title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
独裁者手册,2018-03-05 00:00:00,政治军事-政治,为什么同样一个人可以在一个国家推行善政却在另一个国家施行残暴的独裁？在这里，与其说制度是答案还不如说是问题本身。为什么比利时的制度越来越民主，而同一时期，同一领导人的刚果，却越来越独裁？难道是因为利奥波德二世只爱本国人或者有种族歧视？但后来刚果自己“选”出来的领导人并没有做得更好，仍然是一个糟糕的独裁者。,11,843,0,56,https://rescdn.qqmail.com/weread/cover/376/3300004376/s_3300004376.jpg
这就是中国：走向世界的中国力量,2019-08-01 00:00:00,政治军事-政治,"    中国特色社会主义进入新时代，意味着中国模式拓展了发展中国家走向现代化的途径，给世界上那些既希望加快发展又希望保持自身独立性的国家和民族提供了全新选择，为解决人类问题贡献了中国智慧和中国方案。如何用中国智慧建构一套有解释力的话语？在本书中，张维为教授结合自身经历，从国内外热点、难点问题切入，将互联网思维融入中国话语体系，以生动鲜活的热点问题为切入口，建构出了一套政治领域的“中国标准”。从站起来、富起来，到强起来，中国有信心为人类对更好社会制度的探索提供中国方案。在中国精神、中国价值、中国定力的分析框架下，张维为教授用脍炙人口的观点、深入浅出的语言风格，建立了一套原创性极强的话语体系，既激发了受众读者的爱国情、强国志、报国行，更是以一种宽广的世界眼光、博大的人类情怀，为建设人类命运共同体提供了中国人的判断。
",9,854,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/26242381/s_26242381.jpg
国家相册：改革开放四十年的家国记忆（典藏版）,2018-11-01 00:00:00,政治军事-政治,在新华社中国照片档案馆中，珍藏着自1892年以来的上千万张历史照片。宏大的历史叙事，被浓缩于一幅幅照片所定格的一个个历史瞬间——或是一个动人表情，或是一个经典场景，或是一个生活细节，使得人们在领略浩荡奔腾的历史大潮的同时，也可以看清其中的一朵朵微小浪花。如果说，私人相册是一个家庭的个体记忆，那么，国家相册则是一个民族的集体记忆。依托中国照片档案馆馆藏图片打造的《国家相册》微纪录片以小故事讲述大历史，以小细节呈现大时代，让百年历史风云通过每集几分钟的微纪录片穿越时空，与当代人对话。,10,893,0,49.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/33889684/s_33889684.jpg
变化社会中的政治秩序,2021-01-01 00:00:00,政治军事-政治,本书为塞缪尔·亨廷顿的代表作之一，本书审视了新兴国家可行的政治制度的发展，其中关于发展中国家的知识广度和分析洞见是惊人的，对现代政治分析作出了重大而持久的贡献，确立了亨廷顿作为他同时代人中最杰出政治学家之一的地位。本书从宏观上论述了第三世界国家在走向现代化的道路上遇到的种种问题，提出了第三世界国家走向现代化的“强政府理论”。二战后亚非拉一大批国家纷纷摆脱原有的殖民地半殖民地而独立，并开始了现代化进程，但到 20世纪 60年代除少数国家以外，大多数国家不仅没有摆脱贫苦和落后，反而陷入了政治动荡和暴力冲突。本书分析了导致发展中国家政治动荡的原因，指出一个国家如何才能避免政治动荡实现政治稳定中的发展，获得现代化的成功。亨廷顿在考察了许多国家的情况后指出，要根除国内政治的动荡和衰朽，这些国家就必须建立起强大的政府，所谓强大的政府也就是有能力制衡政治参与和政治制度化的政府。亨廷顿把第三世界发展中国家大致分为传统君主制政体、军人左右局势的普力夺政体和革命政体，并对这几种政体在进行现代化改革过程中如何克服不同的困难、利用独具的有利条件的情形逐个进行了详尽的分析。,11,903,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/930/35991930/s_35991930.jpg
政治学十五讲(第二版),2019-08-01 00:00:00,政治军事-政治,本书主要分为两大部分：第一部分介绍政治学的重要概念、方法和理论，包括政治学的学科知识体系、政治学研究的基本概念和范畴、历史与现状、途径与方法等内容；第二部分介绍政治研究的多种视角，包括政治价值体系分析、权力分析、合法性分析、结构分析、制度分析、文化分析、行为分析、决策分析、国际分析、发展分析等内容。初版2004年由我社出版，此次根据教学实践修订部分内容：一是丰富和修改全书文字；二是添加部分章节，如政治权利分析等。,24,852,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/24275534/s_24275534.jpg
从巴格达到伊斯坦布尔：历史视野下的中东大变局,2022-05-01 00:00:00,政治军事-政治,全书从历史的视角切入，先是回顾了阿拉伯文明、波斯文明和奥斯曼—土耳其文明给当代中东留下的遗产，然后从不同角度观察中东五个大国的现状：伊朗，在经历了“伊斯兰革命”之后，仍在改革派和保守派的拉扯下动荡不断；伊拉克，经过被美国主导的重建，前途依旧不甚明朗；埃及，经历了两次革命的冲击，竟又回到了军人主政的原点；叙利亚，在各大国的干预下，胶着了十年的内战还是看不到尽头；土耳其，在埃尔多安和正发党的长期执政下，开始怀抱着“新奥斯曼主义”去追逐自己的“大国梦”。除了国别的视角，昝涛老师更是从现代化、全球史、地缘政治和能源政治等多重角度，观察近几十年来，尤其是“阿拉伯之春”爆发以后中东整体上的新变化。如今，随着IS的衰亡，自西方崛起以来便困扰着伊斯兰世界的问题——既要现代化，又不想失去伊斯兰色彩——重新成为中东各国的主要议题。“后IS时代”的中东将走向何方？是否会继续动荡下去？我们也许可以从昝涛老师为我们梳理的脉络中找到答案。,7,643,0,54.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/44171521/s_44171521.jpg
总统是靠不住的：近距离看美国之二,2013-07-01 00:00:00,政治军事-政治,作者以信件的形式，从“美国总统是什么？”这样一个问题开始，用一连串的故事，层层铺排出美国政治法律制度的基本原理和深刻地了解美国是如何在自身的制度系统中，通过“平衡和制约”去实施对权力的监督和限制。对于我们来自大洋彼岸的平民来说，一踏上这块新大陆，自然感觉新鲜事就特别多。你就想想吧，就连“美国总统是什么”，都会成为一个问题，需要去了解的东西实在是太多了。,5,811,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/933163/s_933163.jpg
习近平谈治国理政(第二卷),2017-11-01 00:00:00,政治军事-政治,习近平是新时代中国特色社会主义思想的主要创立者。2014年9月出版发行的《习近平谈治国理政》，收入了习近平在中共十八大闭幕后至2014年6月13日期间的重要著作，受到国内外读者的广泛关注和好评。此后3年多来，习近平围绕中国共产党在新形势下治国理政发表一系列重要讲话，提出一系列新理念新思想新战略，使中共十八大以来党的理论创新成果更加丰富、更加系统。为了集中反映习近平新时代中国特色社会主义思想的发展脉络和主要内容，帮助国内外读者了解掌握这一重要思想的精神实质和丰富内涵，中共中央宣传部（国务院新闻办公室）会同中共中央文献研究室、中国外文出版发行事业局，编辑了《习近平谈治国理政》第二卷。本书收入的是习近平在2014年8月18日至2017年9月29日期间的重要著作，共有讲话、谈话、演讲、批示、贺电等99篇。全书分为17个专题，每个专题内容按时间顺序编排。为了便于读者阅读，编辑时作了必要的注释，附在篇末。本书还收入习近平这段时间内的图片29幅。,12,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/851/25028851/s_25028851.jpg
习近平在正定,2019-03-01 00:00:00,政治军事-政治,由中共中央党校采访实录编辑室采访编写的《习近平在正定》一书，由中央党校出版社正式出版发行。这是一部上世纪80年代习近平同志在河北省正定县任县委副书记、书记三年的忠实记录。通过当年与同志一起工作、交往的干部、群众、记者等的口述，展现了一位对党忠诚、善正为民、深入调研、求真务实、锐意进取、勇于担当的优秀年轻领导干部的形象，展现了同志“心中有党、心中有民、心中有责、心中有戒”的坚定信仰、公仆情怀和担当精神，还原了同志在正定三年从政起步的奋斗轨迹。本书由22篇采访实录构成，包括图片48幅，文风质朴，内容翔实，是一部融思想性、文学性、纪实性为一体的精品力作。这部书，是干部群众了解党的领袖成长奋斗历程的生动读本，是激励新时代领导干部、特别是年轻干部担当作为的鲜活教材，是深入学习领会习近平新时代中国特色社会主义思想实践逻辑和历史逻辑的重要参考。,7,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/25621864/s_25621864.jpg
西方将主宰多久：东方为什么会落后，西方为什么能崛起,2014-05-04 00:00:00,政治军事-政治,西方缘何主宰当今世界？东方为何沉寂多年？ 很多学者在文化、宗教信仰、价值观、社会制度，甚至盲目的事件中寻找解释，而没有关注确凿的物质现实世界。 伊恩莫里斯站在长达5万年的东西方人类发展史上，指出为什么西方的统治地位既非长期注定，也非短期偶然。这两种理论都无法解释为何在落后的情况下，近现代西方的发展反而远远超过东方。他认为，关键是地理因素。地理因素决定了世界各国社会发展的脚步，社会发展又反过来改变了地理的意义。 本书将各个学科的发现联系起来，并独创“社会发展指数”，衡量不同时间和空间的东西方文明的社会发展程度，展示了财富和力量如何从东方转移到西方，并就此奠定西方几百年来的统治地位,6,772,0,41.4,https://weread-1258476243.file.myqcloud.com/weread/cover/20/3300017620/s_3300017620.jpg
一篇读罢头飞雪，重读马克思,2014-03-01 00:00:00,政治军事-政治,《一篇读罢头飞雪，重读马克思》从现代资本与金融革命的问题出发，结合中国及世界社会政治与经济革命的漫长历史，重新叙述了马克思主义学说，以历史唯物主义方法，探寻中国千年兴衰的动因，并就当今世界经济危机、中国金融改革进行了发人深省的思考。,3,833,0,15.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/637252/s_637252.jpg
写给青少年的党史（套装共六卷）,2020-10-01 00:00:00,政治军事-政治,丛书紧紧围绕“中华民族是怎样站起来、富起来、强起来的”这一主旨，尝试以青少年喜闻乐见的党史讲述新方式来构建整体框架，以提问题的方式，梳理归纳了当代青少年最为关注的60个问题，突出重点、难点、热点、亮点，按历史阶段分编成6卷，依次为《中国有了共产党》《红色星火燎原》《战火中成长》《中国人民站起来了》《春天的故事》《筑梦新时代》。每卷既独立成书，连贯起来又构成一个整体，能够系统地反映中国共产党历史的概貌。每个问题后设有“名言金句”“读党史长智慧”栏目，以帮助青少年更好地掌握主要内容和精髓启示，引发思考，从中受益。,30,861,0,228,https://wfqqreader-1252317822.image.myqcloud.com/cover/212/34725212/s_34725212.jpg
论中国共产党历史,2021-02-01 00:00:00,政治军事-政治,历史是最好的教科书。党的十八大以来，习近平同志围绕中国共产党历史发表了一系列重要论述，系统回顾我们党团结带领中国人民不懈奋斗的光辉历程，深入总结党在各个历史时期创造的理论成果、积累的宝贵经验、铸就的伟大精神，深刻阐明党为中华民族作出的伟大贡献、为解决人类问题提供的中国智慧中国方案，展望党和人民事业发展的光明前景。这些重要论述立意高远，内涵丰富，思想深刻，对于我们学好党的历史，增强“四个意识”、坚定“四个自信”、做到“两个维护”，决胜全面建成小康社会、开启全面建设社会主义现代化国家新征程、实现中华民族伟大复兴的中国梦，具有十分重要的指导意义。为了帮助广大干部群众深入学习习近平同志关于中国共产党历史的重要论述，我们将习近平同志的相关论述汇编为《论中国共产党历史》一书。本书收入党的十八大以来习近平同志关于中国共产党历史的文稿共四十篇，其中部分文稿是首次公开发表。,12,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/85/40683085/s_40683085.jpg
中国政治思想史（套装共3册）：先秦卷+秦汉魏晋南北朝卷+隋唐元明清卷,2020-03-01 00:00:00,政治军事-政治,中国古代社会有一个极为重要的特点，即“行政权力支配社会”（马克思语）。刘泽华先生把中国古代社会的基本特点提炼为“王权支配社会”这一核心观点。这种王权是基于社会经济又超乎社会经济的一种特殊存在……这种靠武力为基础形成的王权统治的社会，就总体而言，不是经济力量决定着权力分配，而是权力分配决定着社会经济分配，社会经济关系的主体是权力分配的产物；在社会结构诸多因素中，王权体系同时又是一种社会结构，并在社会的诸种结构中居于主导地位。这种现实反映到人们的思想中，便把行政权力看得高于一切，看成一切的归宿。因此，在意识形态中，政治思想占有特别的地位，以至成为了整个思想意识形态的核心部分。哲学的、经济的、教育的、伦理的等等思想，不仅离不开政治，而且通过不同的道路最后几乎都归结为政治。本套书“先秦卷”阐述并分析了先秦时期王权专制论的基本特征，“秦汉魏晋南北朝卷”和“隋唐宋元明清卷”则从不同视角揭示了王权专制论在中国古代历史中不断发展、完善、深化的过程。由书可知，君主专制主义贯穿中国政治思想史始终，是传统政治思想、政治文化的基本主题之一。,22,897,0,227.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/30985913/s_30985913.jpg
中共党史简明读本,2016-01-01 00:00:00,政治军事-政治,中国共产党的诞生，改变了近现代中国历史的走向，也影响了整个世界。这样的一个政党革命、改革与建设的历史，堪称人类历史上的思想宝库，它传递出的智慧与感悟厚重而深刻。本书完整系统地回顾了党的历史，从框架结构设计到内容材料选取再到语言表达，竭力突出简洁明了、通俗易懂的特点，是当前广大党员干部“愿意学、学得懂、用得上、用得好”的党史通俗读物。本书根据党的历史的发展脉络，运用翔实的史料，讲述了中国共产党从小到大、从弱到强的发展历程，阐述了中国共产党对中国道路、中国制度和中国特色理论体系的探索和发展路径，有利于激发全中国人民建设中国特色社会主义的热情，从而凝聚起实现中华民族伟大复兴的磅礴力量和巨大能量。,21,749,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/35991952/s_35991952.jpg
即将到来的地缘战争,2020-06-01 00:00:00,政治军事-政治,“历史是在北纬20°与北纬60°之间创造出来的”一说有何依据？斯拜克曼为何在60年前就能准确预见中国的崛起？同为金砖国家，中国比巴西更有成为世界性大国的发展潜力，是地理位置决定的？中国在向中亚心脏地带施加影响的同时，对大陆边缘地带的东南亚和东北亚产生了怎样影响？为何说海洋是自由主义和西方民主扎根的自然条件？陆权代表苏联在与海权代表美国的终极对决中，为何败下阵来？崛起中的中国和印度格外推崇马汉的海权论是否受此启发？麦金德准确预见了北约与苏联的对抗以及苏联的解体？德国的中心地理位置及其内在文化态度将怎样决定欧洲的走向？在本书中，卡普兰以地理为主线，通过地图导出地缘政治，并将地理作为手术刀，结合其毕生的观察、发现和相关理论来剖析国际关系和全球化中无法解释的冲突。同时，他将地理与历史完美融合，生动诠释地理如何塑造人类历史，并对当前世界地缘政治热点进行深入解析，预测未来全球事件的演化。通过考察各地方的气候、地势和所处地理位置，卡普兰回顾了世界历史上发生的热点事件，并将他的研究所得用以分析各地的危机，如欧洲、俄罗斯、中国、印度、土耳其、伊朗和中东，全面地预测了欧亚大陆的下一次冲突周期。而最为重要的是，卡普兰为我们展示了展示了应如何通过地图和人口学研究等工具，进一步解读各国的外交政策，从而找到更深层和更强大的方式来看待世界。,27,711,0,62.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/435/37477435/s_37477435.jpg
共产党人的看家本领：《实践论》《矛盾论》及其当代价值,2019-03-01 00:00:00,政治军事-政治,本书以毛泽东同志两本重要著作《矛盾论》、《实践论》为对象，对其进行深入解读和分析，分别从两本著作的形成背景、框架结构和思想精髓、内在联系和伟大意义以及当代价值等方面展开导读。,10,871,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/32282657/s_32282657.jpg
政治秩序与政治衰败：从工业革命到民主全球化,2015-09-01 00:00:00,政治军事-政治,《政治秩序与政治衰败：从工业革命到民主全球化》是斯坦福大学政治学家弗朗西斯·福山的最新著作，是其上一卷《政治秩序的起源》的姊妹篇，作者在上一卷里将人类政治秩序的起源一直追溯到前人类时代，概述政治制度的三大组件——国家、法治、（民主）负责制——如何从历史中发展出来，叙述的历史截止到法国大革命；本卷接着讲述第一卷遗留的故事，探讨这三大组件在工业革命后的现代世界的发展和互动。在这第二卷中，福山继续以社会如何发展出强大的、非人格化的、负责的政治制度为核心，考察了从法国大革命到阿拉伯之春和当代美国政治的深层功能障碍等事例，描绘了国家、法治与民主负责制这三大制度在世界各地由于发展顺序的不同而有不同结果。他讨论了政治腐败的治理，检视了殖民主义在拉丁美洲、非洲和亚洲的不同政治遗产，并大胆估计未来民主如何应对全球中产阶级的崛起和西方世界根深蒂固的政治瘫痪。,14,836,0,59.31,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/847486/s_847486.jpg
资本论（经典系列）,2012-08-01 00:00:00,政治军事-政治,《资本论》是马克思主义的创始人——卡尔·马克思的伟大的经济学巨著。全书理论深奥，知识渊博，从资本的生产到资本的流通，深刻揭示了资本运行的基本原理，展现了资本的本质和力量，全面剖析了资本主义的社会经济形态。,6,877,0,11.24,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/26856386/s_26856386.jpg
当代中国的中央地方关系,2014-11-01 00:00:00,政治军事-政治,本书主要考察中央地方关系在当代中国的变迁过程及其与城镇化和社会发展方面的联系。在大量经验调查和理论研究的基础上，本书指出，二十世纪八十年代的财政包干制和九十年代的分税制是理解中央地方关系变迁的关键要素。财政包干制为地方政府“大办企业”和快速的地方工业化提供了激励，而分税制则促使地方政府发生了由“经营企业”到“经营土地”和“经营城市”的转向。本书从土地指标获取和城镇化模式两个方面分析了中央地方关系的变化对地方政府行为的深刻影响，为我们理解当代中国的经济社会发展提供了一种较有洞察力的视角。,7,874,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/25059365/s_25059365.jpg
《德意志意识形态》导读（增订版）,2018-06-06 00:00:00,政治军事-政治,《德意志意识形态》第一次系统阐述了历史唯物主义的基本原理，如社会存在决定社会意识、生产方式在社会生活中起决定作用、生产关系必须适合生产力的发展等，标志着马克思主义哲学的成熟。本书从《德意志意识形态》写作背景、成书过程、书的结构，主要内容和观点，以及影响和意义等方面对《德意志意识形态》进行了解读。该书是《马克思主义经典著作导读丛书》其中一本。丛书由马工程首席专家、清华大学马克思主义学院艾四林教授领衔总主编，是国内首套大字版单本经典、小本解读马克思主义经典文献的精品力作。,6,889,0,19.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/454/25915454/s_25915454.jpg
战争的逻辑：从普鲁士崛起到两次世界大战,2016-10-01 00:00:00,政治军事-政治,本书以德国的历史为主线，详述了自19世纪后半叶至二战期间欧洲各大国间的矛盾及其产生的原因，首次以普法战争为起点解析了两次世界大战的根源。本书并未详细描述诸多战争过程，而是侧重从历史、战略、技术、经济等宏观角度总结两次世界大战经验教训，剖析大国战争的逻辑。,11,873,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/24281381/s_24281381.jpg
学《矛盾论》用《矛盾论》,2012-08-01 00:00:00,政治军事-政治,中央电视台一套热播的电视剧《奠基者》讲了这样一个故事：正当大庆打油井最困难的时候，石油部长余秋里号召大家学习《矛盾论》。一时间，大庆油田掀起了学毛著、学《矛盾论》的高潮。用毛泽东哲学思想武装头脑的大庆工人，激发出无穷的创造力，终于取得了油井大会战的胜利。这说明，《矛盾论》的光辉思想无论在过去、现在还是将来都具有重大的指导意义。十一届三中全会以后，邓小平还运用矛盾论原理，创造性地提出了“一国两制”的科学构想。江泽民以邓小平理论为指导，精辟地提出了“三个代表”的重要思想。“三个代表”重要思想与马克思主义在社会基本矛盾论上是一脉相承的，胡锦涛总书记提出的科学发展观同毛泽东、邓小平、江泽民关于发展的重要思想是一脉相承的，是与时俱进的。,5,768,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/997/25010997/s_25010997.jpg
政治哲学,2019-07-01 00:00:00,政治军事-政治,人生而在群体之中，与众人之事休戚相关。善用理智来思考公共事务，是公民的责任。群体该如何组织，才能让其中的众人追求良善生活？权力、财富、自由、权利，怎样分配算是公平？遵循社群传统价值重要，还是自由发展个性重要？对待少数、弱势、外来群体，用什么方式才符合正义？在这本影响了几代人走上思考公共事务之路的书中，牛津大学哲学家、公共政策教授乔纳森·沃尔夫搭起理解政治的框架，从自然状态、国家、民主、自由、财产五个环环相扣的问题切入，带出从柏拉图、霍布斯到罗尔斯、诺齐克的众多政治哲学家的洞见和争鸣。当然，每个时代对正义的追求都有疏漏，沃尔夫整合2500年来的思想资源，回应性别、种族、身心障碍、性取向、移民入境这些当下论题，追问每个人的正义、每个地方的正义能如何实现。不管是古老的争论还是全新的挑战，政治哲学都不可能，也不应该给出一锤定音的解答。它能带来的，是讨论公共事务时应有的明晰和平正，是让我们更清晰地思考，更理性地谈论，更真诚地关怀。读完这本书，也许我们仍会有很多疑惑，但回望时就会发现，哲学已经带我们离开了稀里糊涂的无知，走近了见多识广者需要面对的困惑。,11,870,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/25890902/s_25890902.jpg
政治学有什么用？（日常人文课）,2021-07-01 00:00:00,政治军事-政治,这是一本人人能读的实用政治学手册。40个直击生活痛点的问题，涵盖自由、平等、权威、公正和权利的方方面面。109位政治学巨擘，犀利点出日常情景所隐含的政治学内涵。本书能令你跳出庸常思维，像政治学家一样思考。苏格拉底曾说过：“未经反思的人生不值得过。”“日常人文课”系列共有五本，分别是《哲学有什么用？》《政治学有什么用？》《女性主义有什么用？》《经济学有什么用？》《心理分析有什么用？》。这套书想告诉你：人生无处不反思！哪怕是柴米油盐的日常疑惑，也能从古往今来的人文大师那里得到靠谱的解答和接地气的建议。哲学会帮助你升华灵魂。政治学会教你解读世界和社会格局。女性主义能让你看穿无处不在的性别歧视。经济学会赋予你理性经济人的思维模式。心理分析会使你更好地认识你自己。翻开这套书，你将学会过一种经过反思的生活。,9,823,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/692/40764692/s_40764692.jpg
中国历史的教训：精装版,2016-03-01 00:00:00,政治军事-政治,《中国历史的教训》（全新修订精装版），是一本以人物故事为主线、以廉政思想为内核的中国历史通俗读物，也是一本由纪检监察干部倾注心血、联系反腐败斗争的实际而写就的读史感悟。作者习骅在“反腐一线”工作多年，全书收录了他创作于2012年—2014年，并发表在《中国纪检监察报》等多家媒体上的24篇“说古道今”的文章，以轻松的笔调通过众多令人嗟叹与沉思的人物故事，来讲述历史风云变幻中的不变正道。作者巧妙地从古今历史，特别是明清治国、吏治等历史典故中寻求成败教训、总结得失经验。从关注“四风”问题的《朱元璋为何暴打茹太素》到透析“官商勾结”的《张之洞借钱》，从探索“总开关”问题的《高级干部的低级错误》到聚焦作风建设的《作风建设与历史周期律》……这些文章紧跟十八大以来党中央“打虎拍蝇”的节拍，精选案例，精讲故事，精析道理，成为学习领会新一届党中央治理腐败的坚定决心和高超战略的鲜活教材，是党员干部进一步转变作风，守纪律讲规矩，做好各项工作的有益参考。《中国历史的教训》（全新修订精装版），整体进行全新修订，增加了多篇附录文章，有趣、有料，叙事流畅生动，见解独到深刻，传递廉政新思维正能量。,8,755,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/26720030/s_26720030.jpg
君主论,2019-12-01 00:00:00,政治军事-政治,《君主论》由马基雅维利于1513年写成，从意大利流传到世界各国，盛名不衰迄今已五个世纪。小小的一本书，阐述的人性本质、权力体系、国际关系，不仅清晰论断了五百年前的意大利半岛局势，也与当今各国的政治形势息息相关，还可以用来解读《权力的游戏》。无怪乎，它从西方到东方，引发了政界、宗教界、学术界的巨大反响，被列入影响人类历史的十大著作之一，与《圣经》《资本论》相提并论。今人读《君主论》，更值得关注的是其中关于管理实践、领导力的论述。在章节“受爱戴和受畏惧，何者比较有利”“如何避免受人鄙视和怨恨”“如何争取名望”“如何避开马屁精”“君主守信之道”里，马基雅维利提出了不少高屋建瓴而一刀见血的观点。值得一提的是，由于推崇君主应该在必要的时候虚与委蛇、杀伐果决，《君主论》一度成为人类历史上第一本政治禁书，并一直承受着好坏两极的差异化评价，导致它在“现实政治的圣经”之外，还有着“西方厚黑学”这样的称号。它的是非功过自然有待每一位读者品评。不过，毫无疑问的是，这本书会作为经典继续流传下去，常读常新。,10,863,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/981/29285981/s_29285981.jpg
习近平总书记教育重要论述讲义,2020-03-01 00:00:00,政治军事-政治,本书以习近平总书记在全国教育大会上关于“九个坚持”的重要论述为统领，对十八大以来习近平总书记关于教育的一系列新理念新思想新观点，进行了系统梳理、全面研究和深入解读，阐述了习近平总书记教育重要论述的时代背景、科学内涵、主要内容和重大意义，是目前研究阐释习近平总书记教育重要论述的权威读本。全书由导言和九讲构成，包括坚持党对教育事业的全面领导、坚持把立德树人作为根本任务、坚持优先发展教育事业、坚持社会主义办学方向、坚持扎根中国大地办教育、坚持以人民为中心发展教育、坚持深化教育改革创新、坚持把服务中华民族伟大复兴作为教育的重要使命、坚持把教师队伍建设作为基础工作等内容。全书运用和贯穿马克思主义立场、观点、方法，内容全面系统，形式新颖活泼，具有可读性、指导性、实践性。在呈现形式方面作了创新，穿插了故事和案例，精选了图片和图表，设置了“习语”和“释义”栏目，运用二维码链接来自权威媒体的音视频资源，同时推荐拓展阅读书目，引导广大读者进行延伸性研读。,13,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/40683155/s_40683155.jpg
简明《资本论》,2018-09-01 00:00:00,政治军事-政治,《资本论》是马克思的代表作，一百多年来对人类社会产生了巨大的影响。从资本的生产到资本的流通，作品深刻揭示了资本运行的基本原理，披露了资本的本质和力量，全面剖析了资本主义社会的经济形态，同时也使唯物史观得到了科学的验证和进一步的丰富与发展。原书篇幅宏大，理论深奥，为了使更多的人能轻松读懂此书，《简明〈资本论〉》对原著内容进行了科学的取舍，力争保留其主体和精华内容，化繁为简，以小见大。同时精选了与书中知识点有的关百余幅精美图片，并配上详尽图释，可以帮助读者更好地理解这部经典著作的内容和思想。,7,820,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/120/23549120/s_23549120.jpg
经纬度丛书·大国战略：世界是如何被统治的,2021-02-01 00:00:00,政治军事-政治,本书从地缘政治的角度，讲述了世界各大国在全球范围内扩张势力的秘密战略。从伯罗奔尼撒战争到当下的世界乱局，大国的身影在各种政治事件的背后若隐若现，其目的就是为了通过地缘扩张、争夺资源、均衡势力，最终达到统治世界的目的。作者作为全球顶级军事情报机构领导者之一，第一次逐条解密近年来新闻背后热点地区和事件的来龙去脉。此书出版，引起了全球政客和情报机构的极大关注。,14,712,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/807/37715807/s_37715807.jpg
大棋局,2021-01-01 00:00:00,政治军事-政治,作为地缘政治研究的领军人物，布热津斯基在本书中权威地讲述了冷战后的世界格局中，欧亚各国与美国的战略利益纠纷，对几个关键性的欧亚大陆地缘战略国家和地缘支轴国家在欧亚大陆的地位、发展前景、政策走向以及同美国的利害关系作了分析和判断，书中有关中美关系的评述篇幅较大，其中的分析发人深省。作者一再强调，发展美中关系对世界和平与稳定具有重大意义，美国大多数决策者也主张通过积极和建设性的接触政策发展与中国的关系。他在本书中的全球战略构想将欧亚大陆视为关键地区，中国也处于美国对欧亚战略中的关键地位。这本书对于热衷于国际问题分析的实践者和研究者是一本必读的好书。本书也是地缘政治领域的代表性著作，经过20余年的市场检验，其阅读价值经久不衰。当下世界战略格局也在发生巨大变化，此时本书更能带给读者们很多有参考价值的观点和思考。,10,795,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/35991928/s_35991928.jpg
《论十大关系》导读（增订版）,2018-06-06 00:00:00,政治军事-政治,"毛泽东《论十大关系》的讲话,初步总结了我国社会主义建设的经验,提出了探索适合我国国情的社会主义建设道路的任务。本书从《论十大关系》写作背景、成书过程、书的结构，主要内容和观点，以及影响和意义等方面对《论十大关系》进行了解读。该书是《马克思主义经典著作导读丛书》其中一本。丛书由马工程首席专家、清华大学马克思主义学院艾四林教授领衔总主编，是国内首套大字版单本经典、小本解读马克思主义经典文献的精品力作。",7,888,0,15.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/460/25915460/s_25915460.jpg
变局：中国智库专家视角,2020-11-26 00:00:00,政治军事-政治,本书由外交部原副部长李肇星、驻美利坚合众国特命全权大使崔天凯、原中共中央委员戴秉国、十三届全国政协副主席董建华、国务院原副总理曾培炎作序联袂推荐。本书主要汇集了作者2016年以来公开发表的关于大国关系的实践与思考的文章，从国际秩序变化、大国关系调整、经济格局演变的高度研判国际关系走势，对中国如何在“变局”中正确处理国际关系进行了深度思考和总结。作者作为国家高端智库专家，是中国“二轨外交”的深度参与者，长期跟踪研究大国关系，在讲好中国故事、发出中国声音、提出中国方案等方面发挥了重要作用。,18,737,0,79.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/40624197/s_40624197.jpg
