title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
张素芳小儿推拿技法图谱,2018-07-01 00:00:00,医学健康-医学,“孙重三小儿推拿”传承人张素芳，近60年经验大公开。在家就能获得“三字经派小儿推拿”的名医指导，睡前捏一捏，感冒发烧不用慌！附赠小儿推拿视频。,54,900,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/320/30840320/s_30840320.jpg
耳鼻咽喉头颈外科学,2016-03-01 00:00:00,医学健康-医学,遵从国家卫生和计划生育委员会新近颁布的“住院医师规范化培训标准（试行）”的总则与细则。立足于住院医师在特定培训阶段、特定临床时期的需求与要求，既高于院校教育阶段，也注意与专科医师培养阶段的差异。在教材中体现PBL和CBL的教学模式，凸显其专业特征、培训特色。坚持三个对接的原则（即和5年制的院校教育对接，和执业医师的考试以及培训考核对接，和3年后的专科医师的准入和培训对接），强调“三个转化”（在院校教育强调“三基”的基础上，本阶段强调把基本理论转化为临床实践、基本知识转化为临床思维、基本技能转化为临床能力），强化“三个临床”（即早临床、多临床、反复临床），提高“三种能力”（即提高年轻医师发现问题、分析问题与解决问题的能力，提高年轻医师创新思维的能力，提高年轻医师完成科研工作的能力），培养“三种素质”（即职业素质、人文素质、综合素质），实现“三医目标”（即医病、医身、医心，不仅要诊治单个疾病，而且要关注患者整体，更要关爱患者心理）。强调“规范化”和“普适性”，编写全国统一的规划教材，重要目的就是实现培训过程与内容的规范化。,42,952,0,69,https://wfqqreader-1252317822.image.myqcloud.com/cover/648/27611648/s_27611648.jpg
方剂组成功用“快快”记忆法（第二版）,2015-01-01 00:00:00,医学健康-医学,本书依据《方剂学》最新9版教材，引入谐音联想为主的综合趣味记忆法，可帮助读者很快记住教材全部210首正方的组成、功用和君药，使读者获得学习乐趣，改变背记方剂枯燥乏味的观念，从而增强学习的主动性、积极性；为记忆法、教学法研究增添新实例，填补方剂组成功用科学记忆法的空白。本书可作为各层次中医专业学生的辅导用书，也可作为各类中医药学校教师的教学参考书。,19,924,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/589/923589/s_923589.jpg
中医诊断学速学速记,2018-01-01 00:00:00,医学健康-医学,《中医诊断学》是中医学专业课程体系中的主干课程，对中医专业初学者而言，本门课程知识点多且较难记忆，本书以全国中医药行业高等教育“十三五”规划教材为蓝本，将《中医诊断学》知识点归纳总结成以图表为主的课堂笔记形式，并附以速记歌诀来帮助读者理解、记忆。重点明确、图表为主，还将部分难点内容进行对比分析。本书适合中医专业初学者和中医爱好者学习参考。,12,849,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/937489/s_937489.jpg
伤寒论讲堂实录（下册）,2014-04-01 00:00:00,医学健康-医学,陈明教授知识渊博，讲授伤寒论时综观古今各家理论，由浅入深，而且有趣生动，使人有透彻领悟真谛之感，备受学生推崇。目前陈明教授的课程已经入选北京中医药大学精品课程，2011年春季开始录像。本书真实地记录了陈明教授为本硕连读七年制班级讲授《伤寒论》课程的全过程，让读者通过阅读此书，能找到现场聆听陈明教授讲课的感觉，帮助学生及伤寒论爱好者掌握伤寒论的理、法、方、药。,11,912,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/27137213/s_27137213.jpg
董氏针灸注疏,2017-06-01 00:00:00,医学健康-医学,本书为《董氏针灸注疏》的修订版，第1版于2011年出版，重印7次，发行18000册左右。本次修订，删去第一版部分繁琐考证的内容，增加了包括董氏针灸发明人董景昌和作者本人在内的百余则临证验案，如“针灸穴位及医案（陈渡人原著，王全民重编）”和“脉法与针灸的不传之秘”等章节，提高了本书的实用性。,10,930,0,46.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/27266946/s_27266946.jpg
临床脑电图学（第2版）,2017-08-01 00:00:00,医学健康-医学,本书分四篇，28章。介绍了脑电图的电生理基础、仪器方法、基本概念、正常和异常脑电图、伪差和诱发试验，以及癫痫、痫性发作、癫痫综合征、中枢神经感染和炎症、脑发育障碍、脑血管疾病、精神行为和认知障碍、偏头痛、中毒性脑病、睡眠障碍、新生儿异常脑电图等。,32,0,0,109,https://wfqqreader-1252317822.image.myqcloud.com/cover/743/27611743/s_27611743.jpg
内科学 内分泌科分册,2015-10-01 00:00:00,医学健康-医学,教材的编写体现国家关于住院医师规范化培训的相关政策，凸现毕业后教育特色，建设具有中国特色的住院医师规范化培训国家精品教材，打造我国毕业后教育的“干细胞教材”。遵从国家卫生和计划生育委员会新近颁布的“住院医师规范化培训标准（试行）”的总则与细则。立足于住院医师在特定培训阶段、特定临床时期的需求与要求，既高于院校教育阶段，也注意与专科医师培养阶段的差异。在教材中体现PBL和CBL的教学模式，凸显其专业特征、培训特色。坚持三个对接的原则，强调“三个转化”，强化“三个临床”，提高“三种能力”，培养“三种素质”，实现“三医目标”。强调“规范化”和“普适性”，编写全国统一的规划教材，重要目的就是实现培训过程与内容的规范化。临床流程、思维与诊治应该按照相关的临床诊疗指南、诊疗规范、临床路径、专家共识，或者编写专家组一致认可的诊疗规范来进行组织与编写，不能是院校或专家个人的经验与观点。,14,847,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/621/27611621/s_27611621.jpg
实用骨科学（第2版）,2016-11-01 00:00:00,医学健康-医学,积水潭《实用骨科学》自2008年出版以来，重印三次，得到骨科医生的好评，曾获得中国书刊发行业协会“2008年度全行业优秀畅销品种”的称号，现已成为骨科专科医生的“教科书”、“参考书”。出版4年来，骨科科研成果和临床技术水平不断提高，对本专业领域的认识也得到进一步提升，主编拟组织修订《实用骨科学》。本次修订原则为修订错误，增加新进展，突出实用性。  修订工作由积水潭医院的各科室主任牵头负责，为保证工作的连续性，编写人员原则上要求仍为第一版撰稿人。,28,881,0,178,https://wfqqreader-1252317822.image.myqcloud.com/cover/692/26189692/s_26189692.jpg
中药学笔记（第2版）,2015-06-01 00:00:00,医学健康-医学,本书以主流高等学校中医药专业《中药学》为底本，以歌诀、图表形式表述《中药学》的重点内容。注重对中药药性特点的归纳提升，重点药物的比较，相信会给中药学习者的学习、记忆和使用带来方便。本版在上版基础上，结合近年来的中药学教学的变化进行了更新，并补充了关于国家执业药师考试的相关内容。,16,848,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/27362574/s_27362574.jpg
脑机穿越：脑机接口改变人类未来（2021年版）,2021-08-31 00:00:00,医学健康-医学,《脑机穿越》讲述了“人机融合”的未来，即“脑机接口时代”的到来！在未来科技的驱动下，科幻大片的场景已逐渐走入现实。人类通过思维控制人造工具，如今听起来无法想象的事情，在未来会成为常态。从海洋深处到超新星禁区，甚至到我们体内细胞间的微小裂缝，人类的触及范围将追上我们探索未知领域的野心。《脑机穿越》也是“脑机接口”的简要发展史。作者尼科莱利从脑机接口对传统神经科学的颠覆，到早期的“信息输出”，即机器如何读取大脑信息；再到现在科学家苦心钻研的“信息输入”问题，即反馈信号如何作用于大脑……为我们描绘了一幅人类未来新图景！在未来，随着脑机接口技术的不断完善，很多渐冻人患者、严重瘫痪患者也将从中受益。脑机接口有望让这些病患重新恢复功能性运动，重新学会行走。同时，脑机接口并不只局限在医疗康复领域，作者正在进行的“大脑校园”项目将是多学科合作的典范，它将提升人们的教育、健康及生活标准。甚至，我们能进入祖先的记忆库，下载他的思想，通过他私密的感情和生动的记忆，创造一次你们原本永远都不可能经历的邂逅……对于脑机接口将为人类带来怎样的未来生活，这些仅是窥豹一斑。,12,854,0,53.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/40548163/s_40548163.jpg
中医特效处方集,2017-04-01 00:00:00,医学健康-医学,本书是师徒两代中医百年来的心血传承，历经20年的汇集、编撰。本书以突出中医中药治疗特色及推广、实用为最大宗旨，统一按照西医学疾病分类，以病为纲，以中医学辩证论治、理法方药予以编撰，主要包括神经系统、循环系统、血液系统、消化系统、呼吸系统、泌尿和生殖系统、内分泌系统、外科、皮肤科、骨伤科、五官科、妇科、儿科等，共360多种常见病和多发病及细分类型，其中包括很多临床中经常见到的疑难杂症，共载有2000多款处方。在每一种病名下，分别列出：概要、处方、组成、用法、加减、功效、善后、医案、注意、按语(说明)、引自等，并且以突出处方药物的使用方法、功效时限为特点。,88,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/894/40725894/s_40725894.jpg
郑氏针灸全集（第2版）,2017-05-01 00:00:00,医学健康-医学,本书共分五篇：①经络腧穴：在论述腧穴基本知识的同时，对常用及重要穴位根据作者实践加有按语，以便读者加深印象。②针灸方法：主要介绍家传手法并对手法补泻进行探讨。③临床治疗：主要介绍临床配穴原则规律等，公开了郑氏家传秘方。④择时选穴：论述纳子法、纳甲法、子午流注法、灵龟八法及飞腾八法的知识及运用方法。⑤医话医案：包括针灸问答及临床医案。本次修订增加了若干郑老生前珍贵的照片，文中的插图也会休整、美化。,21,911,0,75,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/27614365/s_27614365.jpg
濒湖脉学白话解（第5版）,2013-06-01 00:00:00,医学健康-医学,《濒湖脉学》为明代李时珍所著。书中由27脉和四言举要两部分组成。书中用歌诀形式，表述病脉的形状、部位、节律等变化，便于诵读记忆。本次修订拟进一步完善白话解内容，以准确反映原文主旨。,28,887,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/27136761/s_27136761.jpg
躁郁之心：我与躁郁症共处的30年（经典版）（上）,2018-11-01 00:00:00,医学健康-医学,《躁郁之心：我与躁郁症共处的30年》（上）是全球躁郁症研究领域的大师、畅销书作家凯·雷德菲尔德·杰米森，以躁郁症患者和研究者双重身份撰写的经典之作，为我们细腻地呈现了自己从少女时代起与躁郁症纠缠的心路历程。在本书中，杰米森记录了自己从初次躁郁症发作，到本书完成的近30年中，与躁郁症共处的点点滴滴。本书呈现的是一种完全发自内心的感悟和体验，让一个深受躁狂和抑郁双重情感障碍折磨的病人形象跃然纸上，让我们看到一个游走在兴奋和低沉边缘的痛苦灵魂，帮我们真正走进躁郁症病人的内心。作为一个躁郁症患者，杰米森是如何完成从本科到博士的学业的？她是怎样成为霍普金斯大学终身教授甚至是躁郁症研究专家的？躁郁症患者的身份给了她怎样的困扰与帮助？她又为躁郁症患者们做了些什么？对于这些问题，本书将一一解答。因为杰米森的勇气与坚持，不仅帮助病患正确看待自己，还极大地改变了整个社会对心理病患持有的偏见，掀起了一次超越偏见、接纳心理病患的浪潮，更推动美国国会立法，实现了心理病患的保险平权制度。,7,764,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/901/24240901/s_24240901.jpg
拨开迷雾学中医.2：《灵枢经》针灸入门,2016-05-01 00:00:00,医学健康-医学,本书为《拨开迷雾学中医》的第2辑。在第1辑中，作者带领读者，拨开思维中的迷雾，学习中医经典智慧，领会经典所传载的天地之道。第2辑主要根据作者阅读《灵枢经》的体会，讲解《灵枢经》中的针刺之道。全书共分八章。一到三章，从《灵枢经》的天地观、人体观、疾病观开始讲解，一步一步带领读者回归《灵枢经》中的思维。四到七章，主要讲解《灵枢经》中对骨、筋、脉、肉、皮等的认识和相关疾病的治疗方法。第八章，主要从理论上强调中医思维的重要性。本书在理论上以《灵枢经》的天地思维为主，在技法上以《灵枢经》的小针体系为主，并杂糅《素问》中关于针灸的知识。希望读者读完本书，能够从心里真正喜欢《灵枢经》，赞同《灵枢经》的天地思维，回到本真的状态去观察疾病。,22,813,0,20.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/27266822/s_27266822.jpg
药物简史,2019-06-01 00:00:00,医学健康-医学,奎宁与英国人——1651年，奎宁正式进入《罗马药典》，是药典中为数不多的有效药，风靡全欧洲，不过英国却是个例外。有人发烧，服用了奎宁之后，死掉了。英国人认为这是“天主教的阴谋”，这种药就成了非法药物。塔尔博特偷偷引进了这种药物，加上玫瑰叶、柠檬汁和混合各种原料的葡萄酒组成一种“神秘药方”。抗生素的革命——19世纪后期，化学家发现把从煤渣中提炼出来的染料涂在植物或动物组织上，染料会将纤维清晰地显现出来，并且顺着组织运动，进入各个器官。埃尔利希凭借这种方法弄清楚了血清的功能，里面具有某种“抗体”，像“魔法子弹”一样对病菌进行打击。细菌表面存在与人体细胞不一样的接收器，如果能让毒素进入这些地方，就能在不杀死正常细胞的情况下杀死细菌。化学家们造出了各种各样的靶向药物，这是抗生素时代的开端，这种思维方法也是“化学疗法”的开端。这才开始了乙酰丙胺（退热冰）、等一系列经典药物的传奇故事，以及赫希斯特、默克、法本、拜耳等庞大的制药公司的崛起与药物生产和监管背后药效评估方法的革新和法律、伦理博弈。,6,735,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/41176012/s_41176012.jpg
汉方诊疗三十年,2011-01-01 00:00:00,医学健康-医学,《汉方诊疗三十年》收集的验案以治疗所使用的方剂为中心进行分类编集，例如第一章从桂枝汤开始，列举了桂枝汤及其加减方的验案。其他章亦如此。但是在一个病案治疗过程中，有时随着病情的变化，方剂也随之改变。为了阅读检索方便，另外设列了证候、病名索引和方剂索引。证候、病名索引各项下的数字，是病案的序号，表示在该序号所示的病案中出现该证候或病名。日本汉方医学大家大塚敬书三十年临床经验的精华，中国科学院院士陈可冀教授为本书题写书名。,119,896,0,18.24,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/29750172/s_29750172.jpg
怀孕40周大百科,2019-07-01 00:00:00,医学健康-医学,继《怀孕一天一页（第二版）》之后，协和专家马良坤教授全新力作！一本超高性价比的孕期百科全书。扫描书内二维码，即可获得马大夫亲自录制的孕期干货分享视频，同时还有超值的睡前故事和胎教音乐。孕前期，教你做好详细的孕前准备，调整身心状态，告别过去顺其自然怀孕的观点，做有备而孕的准爸妈。孕期40周，为你360度超详细解读妈妈宝宝变化、营养与体重管理、瘦孕三餐、产检知识、胎教知识、孕期保健。同时，每一周都设计检索功能，准妈妈在妊娠的过程中，可以轻松地找到答案。本书不仅仅指导准妈妈幸福顺利地度过40周的孕程，还有分娩和新生儿护理知识，希望新手爸妈不会再感到无所适从。怀孕怎能少了准爸爸。书中有分阶段地开出了准爸爸的任务清单，让准爸爸们也能参与到孕育的幸福中。,70,789,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/30239764/s_30239764.jpg
国家卫生和计划生育委员会住院医师规范化培训规划教材：儿科学,2016-03-01 00:00:00,医学健康-医学,教材的编写体现国家关于住院医师规范化培训的相关政策，凸现毕业后教育特色，建设具有中国特色的住院医师规范化培训国家精品教材，打造我国毕业后教育的“干细胞教材”。遵从国家卫生和计划生育委员会新近颁布的“住院医师规范化培训标准（试行）”的总则与细则。立足于住院医师在特定培训阶段、特定临床时期的需求与要求，既高于院校教育阶段，也注意与专科医师培养阶段的差异。在教材中体现PBL和CBL的教学模式，凸显其专业特征、培训特色。坚持三个对接的原则，强调“三个转化”，强化“三个临床”，提高“三种能力”，培养“三种素质”，实现“三医目标”。强调“规范化”和“普适性”，编写全国统一的规划教材，重要目的就是实现培训过程与内容的规范化。临床流程、思维与诊治应该按照相关的临床诊疗指南、诊疗规范、临床路径、专家共识，或者编写专家组一致认可的诊疗规范来进行组织与编写，不能是院校或专家个人的经验与观点。,29,923,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/27611658/s_27611658.jpg
功能医学概论,2016-11-01 00:00:00,医学健康-医学,本书共有十七个章节，从功能医学的起源、内涵、基本感念从手，从消化与吸收、肠道菌群、免疫失衡和炎症、解毒和生物转化、激素和神经递质、氧化还原失衡和线粒体损伤等六大平衡体系深入，从多种干预手段和方案展开，全面系统地介绍了功能医学。,28,938,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/455/27612455/s_27612455.jpg
遵生八笺,2017-11-01 00:00:00,医学健康-医学,全书依次分为清修妙论、四时调摄、起居安乐、延年却病、燕闲清赏、饮撰服食、灵秘丹药、尘外遐举八笺，共19卷，含目录1卷，总20卷。本书为养生学专著。作者广征博引，采摭宏富，内容涵盖儒、释、道籍，经史杂著，医药著述等丰富的文献。内容包括医药卫生、气功导引、饮食起居、山川逸游、花鸟鱼虫。琴棋书画、笔墨纸砚、文物鉴赏等广博的知识，论述了身心调养、性情陶冶、生活调摄、卫生保健、疾病防治、气功修炼、艺术欣赏等却病延年、养生防病的知识与方法，取材精当，方法实用，文笔隽永，意趣高雅，不仅可使读者增长养生知识，也可增长文学艺术欣赏情趣。因此，本书是一本流传甚广、脍炙人口的佳作。,14,956,0,52,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/27614884/s_27614884.jpg
协和医事：协和百年纪念版,2017-09-01 00:00:00,医学健康-医学,有一种力量，有一种做事的选择和方式，虽不大声，但绵延，自成宇宙。以世界一流标准锻造的“协和”，经历了百年的沉淀，这里有几代人的青春、有失败摧不毁的理想、有激动人心的故事和久被遗忘的历史。在《协和医事》中，作者用饱含感情又克制理性的笔锋细细揭秘百年协和的传奇故事，带你感受那种纯净而顽强的力量。说历史：协和是如何建立的？风雨飘摇的1942年发生了哪些故事？品人文：医学如何去关心广大民众？新时代的大学精神是什么？谈奇事：梁启超与协和医院的故事、孙中山最后的岁月如何度过？讲医道：什么是为医之道？好医生是怎么培养出来的？病人在医生眼中是什么位置？《协和医事》以文学的笔法再现北京协和医学院百年来的历史全貌，丰富翔实的史料、鲜活感人的事例，对中国医学教育，解决医疗现实中的某些困惑，具有十分重要的参考价值。在重读协和百年传奇故事的同时，观照当下医疗。寻求更广意义的解决之道。作者是医疗业内人，协和是她的母校。她不是按照历史的顺序罗列史实，而是在情感的基础上讲述往事，在思考的过程中逐步进入协和内部，使之既可读，又有思辨的深度。尤其是对思考当前的医患关系、医学教育具有启示意义。,11,797,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/23691362/s_23691362.jpg
王居易针灸医案讲习录,2014-05-01 00:00:00,医学健康-医学,本书由著名经络医学专家王居易教授亲自解读其具有代表性的125例针灸医案。每则案例按照不同诊次进行介绍，其中初诊以主诉、症候、经络诊察、辨经、选经、选穴的思路给予详细介绍，并在每个病案后加以解读。在每一类病例后附诊后絮语，内容为对该类疾病的认识、某些特殊诊疗方法、某些穴位的特殊循摸方法、主症症候结构的分析要点或诊疗过程中的趣闻轶事等。,31,898,0,69,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/27360703/s_27360703.jpg
太阳与中医,2019-10-29 00:00:00,医学健康-医学,以太阳历为基础，中华先贤创造出了中华文化与中医文化，故此太阳历具有中医文化的基础性要素全部具有的规定性与无限循环性。太阳历最根本的两个节令是冬至夏至，阴阳就是这里抽象出来的。不认识太阳历，阴阳五行是玄学；认识了太阳历，阴阳五行是精美精确的太阳法则。本书以两种太阳历为依据，重新解读中医文化，解答中医难题，医治西医不能医治的疑难病。,32,818,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/28190892/s_28190892.jpg
中医诊断学速记歌诀,2016-01-01 00:00:00,医学健康-医学,本书是以“普通高等教育国家级规划教材”《中医诊断学》（供中医药类专业用）为蓝本，采用七字歌诀形式编著。概括了中医诊断学所学之精要。诀后又有具体要求的内容，对歌诀所述进行充分地解释说明，言简意赅，便于理解记忆。本书执简驭繁，荟精萃要，朗朗上口，使人乐于习诵，便于记忆。适用于中医院校学生及自学中医者阅读，对临床工作者亦颇具参考价值。,12,829,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/459/916459/s_916459.jpg
吴阶平泌尿外科学,2019-08-01 00:00:00,医学健康-医学,新版加入小儿泌尿、女性泌尿等内容，突出转化医学、精准医学，强调以脏器为中心的编写思路，并加入国人的成就和诊治思路，体现权威性、经典性、实用性、学术性，必将是泌尿外科所有医师的工具书以及其他学科医师关于泌尿系疾病的参考书。,259,880,0,798,https://wfqqreader-1252317822.image.myqcloud.com/cover/456/33743456/s_33743456.jpg
眼科学,2016-01-01 00:00:00,医学健康-医学,遵从国家卫生和计划生育委员会新近颁布的“住院医师规范化培训标准（试行）”的总则与细则。立足于住院医师在特定培训阶段、特定临床时期的需求与要求，既高于院校教育阶段，也注意与专科医师培养阶段的差异。在教材中体现PBL和CBL的教学模式，凸显其专业特征、培训特色。坚持三个对接的原则（即和5年制的院校教育对接，和执业医师的考试以及培训考核对接，和3年后的专科医师的准入和培训对接），强调“三个转化”（在院校教育强调“三基”的基础上，本阶段强调把基本理论转化为临床实践、基本知识转化为临床思维、基本技能转化为临床能力），强化“三个临床”（即早临床、多临床、反复临床），提高“三种能力”（即提高年轻医师发现问题、分析问题与解决问题的能力，提高年轻医师创新思维的能力，提高年轻医师完成科研工作的能力），培养“三种素质”（即职业素质、人文素质、综合素质），实现“三医目标”（即医病、医身、医心，不仅要诊治单个疾病，而且要关注患者整体，更要关爱患者心理）。,38,964,0,72,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/27362486/s_27362486.jpg
老医真言,2014-07-01 00:00:00,医学健康-医学,本书记录了一个草根老中医在读书、学医、行医、教学与带徒历程中的思考，以及业余生活体验，还有弟子们的跟师体会。全书分为读书明理、诊余杂谈、行医手记、用药如兵、验方举要、他山之石和门徒心语等七章。文论皆独立成篇，心绪随感，娓娓道来；现场手记，真实鲜活；医患对话，真切动人。字里行间，透视人生真谛，传承医中学术，展示医外功夫，可供探索借鉴。细细品来，沁人心脾，雅俗共赏，不无情趣！,44,860,0,56.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/27267391/s_27267391.jpg
中国皮肤病性病图鉴（第3版）,2019-09-01 00:00:00,医学健康-医学,皮肤病性病的临床诊断主要以临床皮肤损害的特征为基础。本书共收集皮肤病性病图片约2400余幅，除皮肤病性病的常见病、多发病外，还包括了许多少见及疑难病例，有近500个病种。每个病有典型的皮肤损害图片，皮肤肿瘤还有组织病理片，同时配以概要、诊断要点、治疗要点等文字说明。文字部分精练、实用，图像部分病损显示清晰易辨。每个病种中，又根据其分型及典型好发部位选有图像若干幅（包括典型与非典型、轻度与重度等），以使读者全面了解该疾病在临床上的不同表现。本图鉴既能满足医学生、基层医务人员的教学或培训需要，也适于皮肤性病科专业医师的提高。,156,0,0,256,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/41816336/s_41816336.jpg
大国医,2013-01-01 00:00:00,医学健康-医学,本书是作者在中央电视台《百家讲坛》节目中所做讲座的文字版，书中包括了王孟英、朱丹溪、李东垣、缪希雍、钱乙五位中国古代著名医家的精彩感人的故事。作者以一个个生动的故事描绘出这些医术高超、医德高尚的千古名医，让读者不仅能体会到中医学的博大精深，丰富自己的中医学知识，更重要的是让人们领略到这些大医的高远境界，以及他们拯救世人的慈悲之心。,8,952,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/27266908/s_27266908.jpg
针灸名家取穴验案精讲,2014-12-01 00:00:00,医学健康-医学,针灸医案集中体现了医家的辨证论治、处方用穴、操作手法以及学术思想，有着较高的学术价值及临床指导意义。然其散布于众多书籍之中，不利于学习，影响了针灸学术思想的传承。本书精选了历代名家取用腧穴的典型医案一百五十余例，并逐一添加医家简介及按语。医案的编排按照十四经腧穴的顺序排列，将腧穴的学习放在典型医案的特定环境中，便于学习者深入理解腧穴的功能主治、操作方法、配穴方法等，进而领会各家的取穴经验及学术思想之精粹。,42,903,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/271/27361271/s_27361271.jpg
抗生素的故事：一颗改变人类命运的药丸,2020-11-01 00:00:00,医学健康-医学,到底什么是抗生素？哪些常见的药是抗生素？抗生素和消炎药有什么区别？在日常生活中，我们对抗生素一知半解，很多人都知道滥用抗生素危害很大，但更多人由于不清楚如何分辨，甚至不知道自己感冒时随意服下的就是抗生素。如何正确认知和使用抗生素？不妨从它的历史中寻找答案。抗生素是什么时候诞生的？它何以引发药物革命，拯救数百万人的生命，成为人类医学史上蕞伟大的发明之一？又如何渐渐被人类滥用，催生所有抗生素都杀不死的“超级细菌”，成为对未来社会的严重威胁？抗生素的发现，是一部融合科学、技术、政治和经济的宏大史诗，也是自一万年前农业发明以来，人与自然的关系蕞富戏剧性的变革之一。但在威廉·罗森《抗生素的故事》之前，几乎无人从这一微观视角切入，在科学与人文的交会处，探讨人与自然永恒的博弈。“那些杀不死你的，只会让你更强大。”在《抗生素的故事》中，透过一颗药丸，窥见人类的历史与未来。,6,802,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/35036354/s_35036354.jpg
医学检验结果导读,2015-06-01 00:00:00,医学健康-医学,当你拿到化验单时，你是否会为无法看懂那些印满英文字母和数字的化验结果而苦恼呢？本书以问答形式对常见化验结果进行了解读，让读者轻松读懂化验单。为方便读者查阅，本书根据器官和疾病不同，将所有检测项目分类汇编，每个检测指标下都对该检测指标的概念、正常参考值、结果异常的临床意义以及接受检测的注意事项等做了详细介绍。本书适合一般读者阅读，也可作为社区医生及社区健康宣教的读本以及基层检验医师培训用书。,8,792,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/297/916297/s_916297.jpg
中医望诊与舌诊彩色图解,2018-09-01 00:00:00,医学健康-医学,望诊是中医诊断最重要的方法之一，望诊中因舌象反映内脏病变较为准确，因而形成了中医特色诊法之一舌诊。本书结合《中医诊断学》本科规划教材内容，从整体望诊、局部望诊、望舌等方面，对望诊与舌诊的内容及所主病证进行了详细介绍。同时编者团队从多年的临床诊疗和研究资料中精选了300余幅具有典型特征的望诊和舌诊照片，以及一批真实舌诊病例，方便读者直观地学习运用望诊、舌诊的基本技能。  本书可作为中医初学者、临床中医师及中医爱好者学习望诊、舌诊知识的参考用书。,10,757,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/25794439/s_25794439.jpg
药理学（第2版）（全国高等学历继续教育“十三五”（临床专升本)规划教材）,2018-12-01 00:00:00,医学健康-医学,本次修订全国高等学校医药学成人学历教育临床医学专业（专科起点升本科）教材29种（含12本专本共用）。本套教材将采用涵盖纸质教材、数字资源以及网络课程、平台功能融为一体的“融合教材”编写模式，坚持基本理论、基本知识、基本技能和思想性、科学性、先进性、启发性、适应性，同时注重内容安排合理，深浅适宜，适应成人学历教育教学的需求。注重遵循医药学成人学历教育教学规律，体现医药学成人学历教育的特点。在继承和发扬上一版教材基本精神的同时，旨在提高全国高等学校医药学成人学历教育教材的实用性，使更多的医疗工作人员从中受益。,14,873,0,56,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/27611611/s_27611611.jpg
高式国针灸穴名解,2017-06-01 00:00:00,医学健康-医学,本书为高式国（1896—1998）先生综合古代各方面知识，揣度古人对腧穴命名时的构思而撰成。从督脉始到肝经止，对十四经三百六十个穴位的命名进行了解释，并对各穴位的作用和证治也做了说明。穴名解释有的根据典籍记载，有的根据局部解剖特征，有的根据深部脏腑，有的根据腧穴效用特点，也有的根据经脉所属或与附近经脉的关系，还有的根据养生家的体会等。作者综合了古代各方面知识，揣度古人对腧穴命名时的构思，尽量准确表达古人之意愿。作者在全书的行文中使用了古典词章，文字十分精炼。为了便于广大读者理解，作者又把现代人的认识和自己在临床中的体会，巧妙地结合进去。全书内容丰富，说理性强，适合中医院校学生及中医爱好者阅读。,114,908,0,20.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/27267030/s_27267030.jpg
靳三针临症配穴法（第2版）,2018-08-01 00:00:00,医学健康-医学,本书在1版的基础上，重点修订针刺操作、临床心得两部分，补充作者近十年新的临床感悟，新的经验，形成本书最有特色的部分。另外，加强理论层面的阐述，努力强化中医针灸临床思维；操作层面更重视精细描述，使针道落实在规范可行的针术之中。本书资料丰富，图文并茂，内容翔实，条理清晰，具有较高的实用价值。,12,931,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/27613368/s_27613368.jpg
