title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
范志红详解孕产妇饮食营养全书,2017-04-01 00:00:00,生活百科-育儿,备孕怀孕坐月子，饮食营养是关键。本书是人气营养学家范志红教授力作，为孕产妇全程营养饮食提供科学指导方案。备孕怎么吃宝宝更健康？怀孕怎么吃长胎不长肉？坐月子怎么吃母乳更营养、妈妈不长胖？针对这些准妈妈、新妈妈们关注的热点话题，范志红教授一一给出了科学答案。不仅告诉孕产妇读者孕程营养知识，更贴心介绍120余道孕产妇保健食谱，以及部分精彩的网友问答及新妈妈故事实例。全书营养知识介绍科学详尽、通俗易懂，食谱部分附详细图解及制作说明、营养含量分析及卡路里参考，是备孕怀孕女性不可多得的科学参考读物。本书的附录部分，提供了各类食材的营养素含量、血糖指数等数据，以及《中国居民膳食指南》的相关指导，可使读者在实际生活中方便地查找相关数据，结合自身实际情况灵活搭配三餐的菜品种类及数量，科学合理地健康饮食。,19,830,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/915336/s_915336.jpg
极简父母法则：教出快乐、自信、独立的孩子,2017-09-01 00:00:00,生活百科-育儿,爱默生曾经说过，我们为孩子的美丽和幸福感到极大的欢乐，这欢乐使我们的心灵博大到躯壳难以容纳的程度。是的，孩子的幸福快乐是父母共同的期待。而现实生活中，却往往事与愿违。《父母极简法则》一书用简明的语言阐述了育儿过程中父母可能遇到的各种问题，父母可能会有的各种误区。例如，母乳喂养与奶粉喂养如何选择，自由的给予与纪律的设定如何平衡，期待的感恩与现实的埋怨如何面对，当下的事件与长远的目标如何协调，等等。作者提出的一条条法则看似简单，却给予了我们实用、扼要的指导，可以帮助我们轻松育儿，简单生活，将孩子培养成有教养、有担当、能自立、会生活的人。,14,752,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/22651247/s_22651247.jpg
不成熟的父母,2017-05-01 00:00:00,生活百科-育儿,虽然我们习惯于认为成年人比他们的孩子更成熟，但如果一些敏感的孩子来到这个世界上，在特殊的环境生活了几年后，感情变得比他们已经几十岁的父母更为成熟呢？当这些不成熟的父母无法满足他们孩子的情感需求时，会发生什么呢？其结果是孩子们会感到在情感上被忽视了，如同自己的东西被剥夺了。,36,821,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/908105/s_908105.jpg
犹太人的家庭教育,2003-04-01 00:00:00,生活百科-育儿,犹太人的教育不但使犹太人精明富有，而且还使犹太民族中每一个流落于世界任何一个地方的人，都能如鱼得水般地开创他们的事业。犹太人相信，良好的儿童教育是世界的希望所在，因此他们极为重视孩子的家庭教育。我们通过解读犹太人的家庭教育，从中发掘这个伟大民族的内涵，从而获得启示。本书将犹太人的教子智慧与中国家庭教育的现状相结合，告诉你最适合中国国情的家庭教育法，让你的孩子在良好的环境中快乐、聪明、健康地成长。,7,795,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/816/853816/s_853816.jpg
教出乐观的孩子：让孩子受用一生的幸福经典（经典版）,2013-06-01 00:00:00,生活百科-育儿,我们希望孩子对未来怀抱信心、对远景勇于探险、有足够的勇气来实行社会正义；我们希望孩子在面对成长所带来的挫折与失败时，不屈不挠；我们希望孩子能够获得幸福一生的能力。《教出乐观的孩子(经典版)》是积极心理学之父马丁?塞利格曼集30年、千百个成人及儿童研究之精华著成的教育经典。而大量研究表明，比起成功，乐观对孩子来说更具有意义、更具有价值。乐观的孩子，更容易成功，更有创造力，更容易有幸福的生活，我们传统上追求的财富成功，都可以通过乐观获得。《教出乐观的孩子(经典版)》一书目的在于让父母、老师及整个教育系统教会儿童习得乐观。《教出乐观的孩子(经典版)》与其他育儿及自我提升书籍不同的是，它不仅有理论与实验，还有一些关于育儿问题的重要建议。一些自称专家的人，轻率的意见令许多父母如获救命稻草，基于脆弱的证明、原理和临床的假设，来改变自己抚养孩子的方式。《教出乐观的孩子(经典版)》彻底改变这一点，特别反驳了纯粹的正向教育、纯粹的鼓励式教育和自尊教育，倡导用科学、理性的ABCDE法则教出乐观的孩子。“心教育经典译丛”由中国教育风云人物孙云晓领衔主编，旨在引进国际最科学、前沿的教育理念，为中国教育及家庭教育注入更为理性科学的思想与方法。,5,802,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/713413/s_713413.jpg
你的2岁孩子,2018-04-01 00:00:00,生活百科-育儿,从1岁到14岁，这套书教会你爱TA就要了解TA：1岁：孩子成长很快，但也很难沟通，因为他还不会表达，他的不同行为意味着什么，又该如何应对？2岁：孩子到了“可怕的2岁”，他看上去似乎一切都很好，但事实却不是这样，一不留神，你就会忽视……3岁：孩子总是和你对着干，很多能力好像也倒退了，面对叛逆的他，该溺爱还是该严格管教呢？6岁：喜欢一切新奇的事物，有着变幻莫测的想象力，做什么都“过度”；运动能力、表达能力、思维能力都得到了极大的发展……,19,713,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/23484713/s_23484713.jpg
丁香妈妈科学养育：百位医生给新手妈妈的育儿解决方案,2020-03-01 00:00:00,生活百科-育儿,丁香妈妈是中国优质科学母婴公号，其主体是丁香园，旗下有丁香医生、丁香妈妈等公众号矩阵。本书根据大数据统计和UGC数据分析，归纳总结出1000篇搞篇高票文章，提炼出500 万妈妈都在关注的育儿问题，以及育儿过程中的关键问题及高需求用具，帮助妈妈快速完成角色转化，解决育儿问题，提供立体化产品服务。打造中国前沿高端母婴内容及产品衍生矩阵。,7,812,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/32307248/s_32307248.jpg
陪孩子走过高中三年（第3版）,2017-01-01 00:00:00,生活百科-育儿,"高中三年，对孩子是一种磨练，对家长也是一个考验。本书是一本家长用心写给家长的书，没有居高临下的指点，也没有千篇一律的空话，有的只是源自真实生活的点点滴滴：妈妈发起的“厨房悄悄话”，爸爸建立的“流动小信箱”，还有“冲动的流星雨”和“独特的成人礼”……从每件小事中折射出来的教育智慧，更使我们动容、思考。作者刘称莲不仅是一位优秀的老师，更是一位智慧的妈妈，她为女儿精心设计，却又不留痕迹，让女儿全面发展，在高中三年综合成绩一路上升，最后被北京大学和香港大学两所名校同时录取。翻开本书，看这位智慧妈妈如何为孩子“松绑”，帮孩子“透气”，陪孩子顺利度过高中三年。
",15,835,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/35/861035/s_861035.jpg
定本·育儿百科,2010-05-01 00:00:00,生活百科-育儿,《定本·育儿百科》是日本著名儿科专家松田道雄一生心血的结晶，本书的内容跨越空间和时间，从日本传到泰国、韩国、中国，从1967年传至今日。中文版自2002年出版至今，读者口口相传，畅销不衰，深得中国家长的喜爱。为答谢读者厚爱，特出版此“畅销10年回馈版”，以更精美的载体，将这本融进松田先生毕生情感和体验的杰作奉献给新一辈的孩子们。,16,864,0,18.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/102/29750102/s_29750102.jpg
妇产科男医生告诉你,2014-10-01 00:00:00,生活百科-育儿,    孕妇可不可以滚床单？宫外孕是老公没瞄准吗？保大人还是保孩子？剖宫产什么时候该做？老婆在产房生孩子，老公们该做些什么？……一本让育龄女性安全生孩子的贴心读物。作者精选并解答了30余万人关注的关键孕产问题，是孕产版的《只有医生知道》，直播妇产科实况，精彩程度绝不亚于各种热播医疗剧。在这些典型的案例中，您不仅可以了解到更为细节化立体化的孕产知识，还可以真正走进产科医生们的内心世界。不看就亏大了！市面上的孕产书，真的很难选，好像都差不多。这本书寓知识于故事，还随书赠送孕期大事录，让你知道怀孕的大小事，真正做到战略上藐视，战术上重视。果断拿下，不纠结。愿你一儿一女拼个“好”。,3,825,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/637368/s_637368.jpg
原则：绘本版(汉英对照),2020-06-01 00:00:00,生活百科-育儿,时代在经历剧变，没有人能准确预测未来是什么样的，需要什么样的技能和知识。身为父母，就更焦虑于应该如何培养孩子为未来做好准备。 美国桥水投资公司创始人、对冲基金投资人瑞·达利欧，基于自己的生活和工作经历而撰写《原则》一书，仅在中国大陆就畅销超过160万册。他将这本书改编为《原则（绘本版）》，以轻松的形式、平等的姿态，与孩子畅谈人生、成功、成长。他提出的“头脑开放”“进化”“真相是什么”“拥抱现实”等从另一个角度，引领孩子独立思考、虚心接纳不同意见、享受失败、寻找同伴等，从而赋予孩子更大格局、更高视野，以原则拓宽孩子的人生边界，无惧未来挑战。,18,725,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/32042419/s_32042419.jpg
年糕妈妈轻松育儿百科,2017-08-01 00:00:00,生活百科-育儿,一本养育孩子的综合性百科全书。年糕妈妈结合自己的专业知识和育儿经验，精选了家长们最关心的十大课题，日常护理、喂养指南、睡眠引导、疾病防治、早教启蒙、性格培养、习惯养成、亲子游戏、爱与规则、父母成长，解决124道养育难题，并提供了1000多个家庭验证简单、有效的科学育儿法。此外，糕妈也最懂得初当妈的不容易，特在书中全面介绍了如何疏导妈妈由于身份转换带来的心理压力，如何调解夫妻之间、婆媳之间育儿观念矛盾等，通过本书能缓解妈妈的一些焦虑，可让全家都从慌乱、紧张的生活中解脱出来。,46,792,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/828/919828/s_919828.jpg
从怕学习到爱学习,2022-05-25 00:00:00,生活百科-育儿,你家的孩子也这样吗？ 家长不督促就不学习…… 在学习中容易出现畏难情绪，遇到困难爱逃避…… 做事“三分钟热度”，学习又总不在状态…… 粗心大意、特别马虎，表现时好时坏…… 孩子的学习真是家长zui关心也zui头疼的事情，在学习的过程里，孩子状况百出，问题不断，家长到底该怎么做，才能让孩子主动学习、爱上学习？ 《从怕学习到爱学习》一书，给你答案。 本书作者张萌从一个让家长“头痛”的顽皮孩子一路逆袭考入名校，先后被浙大、北师大和哈佛商学院录取。在这本书里，作者结合自己的成长经历和学习经验，总结了4大学习模型和21种能够有效引导孩子自主学习的成长思维，还有超多养育干货，帮父母读懂孩子日常的表现和行为，找出孩子问题的症结，解决孩子日常与学习有关的高频问题。,6,717,0,38.5,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300017631/s_3300017631.jpg
这样跟孩子定规矩，孩子最不会抵触,2012-08-01 00:00:00,生活百科-育儿,"    规矩要简单、明确、具体，孩子才乐意照着做！给孩子定的规矩要简单、具体，只需一个动作就可以完成，比如“把床铺好”“地面无垃圾”“衣服都放在衣柜里”等，而不是“把房间收拾好”。和孩子说话时，不要用问句，而要以尊重的态度、坚定的口吻直接告诉他应该怎么做，如“请马上把玩具收起来”，而不是“可以把玩具收起来吗？”，否则孩子会从字面意思理解成“玩具可收可不收”，并用一个“不”字一口拒绝你。在孩子面前，要注意控制自己的情绪：你越冷静，孩子就越服帖、越乐意遵守规矩。只要掌握跟孩子定规矩的法则，孩子就完全照着你说的去做！懂得听从他人的正确指导，是塑造孩子完美性格的重要基础，也是使孩子迈上成功之路的关键！
",8,701,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/809771/s_809771.jpg
孩子到底在想什么,2021-06-01 00:00:00,生活百科-育儿,每个孩子都是有思想的独一无二的个体，万千种教育理论总归需要一个基础：家长首先要舍得花心思去了解自己的孩子到底在想什么。倘若离开这个基础，不区分孩子个体差异而单纯地套用理论，那么即便家长投入所有精力去执行，不但效果不佳，甚至可能适得其反。“家长群里的卧底”刮刮油在与一双儿女的“斗智斗勇”中总结出，好家长的难得之处，在于有共情能力了解孩子的所思所想。孩子的那些“幼稚”“不懂事”“不听话”是否事出有因？那些叛逆、顶撞、崩溃，是否情有可原？孩子的表情、语言、动作是否似曾相识？在本书中，他从学习、沟通、无条件的爱、共同成长四个维度出发，帮助家长从孩子的视角看世界，了解孩子到底在想什么，发现孩子的所作所为都可以被理解，而这种理解，是解决所有亲子问题的关键。,7,856,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/38477432/s_38477432.jpg
妈妈教的数学,2016-11-01 00:00:00,生活百科-育儿,成长之初，孩子的脑海中并没有“数学”这个概念，而当他们发现父母、老师教的数学难以理解时，“数学”就渐渐变成“可怕”的东西，当心理上出现了本能地抗拒，探索数学的乐趣也就成为空谈。本书作者孙路弘，学数学出身，更是“中国奥数第一人”。他首度将数学启蒙与儿童心理学高度结合，运用“兴趣激活”的方式推动孩子智力自然发展。他强调从日常生活中帮助孩子“感受”数学，由此衍生通透、牢固和全面的数学思维。作者公开幼年成长日记，还原妈妈对自己进行数学启蒙的生活场景，总结其中的数学教学方法；帮助每位妈妈都能够“零门槛”带领孩子进入数学的天地！妈妈最大的成功并不是教会了孩子多少知识，而是把孩子追求知识的原始动机培养出来，这种求知的原始动机驱动孩子的一生。,5,877,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/860280/s_860280.jpg
让孩子成才的秘密（家教篇）,2020-03-01 00:00:00,生活百科-育儿,本书主编寂静老师结合新时代特征，融合现代心理 学、现代物理学、哲学等学科思维，独创出全新教育理论 体系，帮助孩子建立梦想、提升成绩，帮助家长解决教育 困惑。寂静老师认为，教育不是简单地把知识灌输给孩 子，也不是让他学到一项生存的技术。教育是用生命唤醒生命，是用燃烧的蜡烛点燃一根未燃的蜡烛。教育是唤醒孩子心中本有却沉睡着的智慧、善良、伟大与爱。这本书生动解说了孩子成才的秘密，直指家庭教育问题的根本， 诚为广大父母的福音。,14,867,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/32375240/s_32375240.jpg
睡前胎教小故事,2014-06-01 00:00:00,生活百科-育儿,　《睡前胎教小故事》精选了许多经典胎教小故事，故事风趣幽默，寓意丰富，充满爱意：《偷月亮》体现了一种广博的爱，最美的月光要大家一起分享；《小马过河》告诉我们，对子女教育要得当，妈妈大胆让小马去过河，那不是冒险，是思量过后的心中有数；《父子和驴》在一波三折的欢笑场景中，讲述了一个道理，走自己的路，不要在乎别人说什么；《找朋友》告诉我们，乌龟和长颈鹿之所以能成为朋友，是因为它们看到了彼此的长处，一切困难都有解决的办法；《爱笑的小蚕豆》告诉我们，不要把自己的快乐建立在别人难过之上……,27,803,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/95/697095/s_697095.jpg
原来孩子这样学习会上瘾,2021-01-01 00:00:00,生活百科-育儿,让孩子爱上学习，是需要“技巧”的。完美主义的家长，把外在的学习动机强加到孩子身上，这样不仅无法激发出孩子的内在学习动机，还会触发孩子的抵触心理。让孩子爱上学习的技巧已经得到了科学证实，而且任何人都可以复制，这便是源自动机心理学的ARCS学习欲望模型：Attention（注意力）对学习产生“心动”的感觉。注意力动机模型，通过教学设计来吸引和维持孩子的注意力：包括感官吸引、问题探究、多变的方法等。Reason（理由）让孩子感受到学习的“价值”。原因动机模型，要与孩子的知识背景、个人需求和生活经验联系起来。因为与自己切身相关的事物，更容易引发关注。包括链接熟悉事物、目标引导动机、配合学习者特性等。Confidence（自信）让孩子感觉到“我也能行”。信心动机模型，通过各种方式来增强孩子的学习信心，维持孩子对成功的渴望。包括明确成功标准与期待、提供自我掌控的机会、提供成功的机会等。Satisfaction（满足感）让孩子感受到“学习真好”。满意动机模型，让孩子感受到学习的价值、学习的快乐，让他们在学习中获得满足。包括提供表现机会、提供回馈与报偿、维持公平等。当孩子爱上学习，并不顾一切埋头其中的时候，才能最大限度地发挥出他的潜能。这本书就为您介绍让孩子爱上学习的科学技巧。有些技巧其实只是家长做出小小的改变，就可以收获如魔法般的巨大效果，诚如：让孩子自己选择，能够激发他们的内在动力。了解孩子内心的六个动力引擎，内部动力比外部动力更加有效、持久。要提高孩子学习的持久性，具备多种学习动机很重要。“自我肯定感”和“自我效力感”是自信的两个来源。要想跨越“结果期待”，应该让孩子切身感受到“越坎成功”后的喜悦。要想跨越“效力期待”，应该尽量把“坎”设计得低一些。万万做不得的五种奖励方法：与目标相反的奖励、过大的奖励、奖励的门槛太高、奖励的次数太少以及不必要的奖励。让奖励见效的两个窍门：加入随机性、让孩子给自己设定奖励。……只要父母懂得用对方法，每个孩子都能找回内在的学习动力。只要您按照这本书中的方法去实施，相信您的孩子一定会给您带来惊喜！,9,785,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/889/37188889/s_37188889.jpg
长高不再是梦想,2018-09-01 00:00:00,生活百科-育儿,一本关于儿童身高管理的科普故事书。让孩子长高，或者孩子长太高，这些都是家长无限焦虑的问题。作者通过大量的真实案例，帮助更多家长意识到孩子身高管理的重要性。,13,850,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/25802754/s_25802754.jpg
怎么说，孩子才会听；如何听，孩子才肯说,2019-07-01 00:00:00,生活百科-育儿,亲子沟通是家庭教育中最基本、最重要的内容。本书紧紧围绕“怎么说”和“如何听”两个主题，结合现代家庭教育中常遇到的问题，分别从引导孩子合作、纠错批评、赏识教育、拒绝话术等方面入手，再辅以态度、时机、措辞等沟通细节，详细论述了诸多亲子沟通的方法和经验，旨在帮助父母开启孩子的心灵世界，搭建起与孩子融洽的沟通之桥。,21,755,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/31418076/s_31418076.jpg
培养高情商的孩子,2014-12-01 00:00:00,生活百科-育儿,"在这本有科学依据而又非常实用的指导书中，戈特曼提出了儿童情商教育的关键方法：情绪管理训练，并告诉我们应该怎么做。
情绪管理训练与其他育儿理论的不同之处在于，它没有提供一大堆花里胡哨试图控制孩子行为的策略，而是提供一个包含五个步骤的参照准则，让家长在不干涉孩子成长的前提下与孩子保持一种亲密的家庭关系，帮助父母教给孩子受用一生的情绪调整能力。指导孩子学会人际相处的基本技巧。",6,849,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/713333/s_713333.jpg
崔玉涛宝贝健康公开课（升级版）,2018-08-01 00:00:00,生活百科-育儿,崔玉涛宝贝健康公开课升级版为《崔玉涛宝贝健康公开课》内容的更新版本。全书从营养、喂养健康到疾病与护理，再到免疫与预防和教养方式，从不同角度告诉你在孩子成长的最初阶段，应该如何做才是适合的，恰当的，85节课的时间，让你了解养育孩子关键的问题，养育这门必修课是每个新手父母的基础课程。跟上崔大夫的步伐，陪伴孩子健康长大。,14,852,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/760/25802760/s_25802760.jpg
蒙台梭利的早教全书（珍藏版）,2015-10-01 00:00:00,生活百科-育儿,"本书是一本家教书。蒙台梭利的思想和教育方法，是当代幼儿教育的里程碑之作，也是全世界父母和幼儿教师必备的教育手册！她提出“敏感期”“精神胚胎”“有吸引力的心灵”等极具革命性的理念，揭示了孩子成长的奥秘！蒙氏教育非常重视早期智力开发，并且注重生活能力的培养，在使孩子掌握一些生活技能之外，发现自身的能力和增强自信。她崇拜儿童的自发冲动，要求给儿童以极大的自由活动权，将秩序与自由完美结合。她试图让儿童根据个体发展的内在需要，按照自己的兴趣自由选择的一些活动，或者是感官练习，或者是算术练习，或者摆弄字母卡片，或者练习穿衣和脱衣动作等等。蒙台梭利认为：通过作业，儿童自然就学会谨慎，学会自觉，学会指挥身体的行动，学会依靠自己、学会尊重他人，从而实现让儿童自我教育的目的。""",25,757,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/922634/s_922634.jpg
你的1岁孩子,2018-04-01 00:00:00,生活百科-育儿,从1岁到14岁，这套书教会你爱TA就要了解TA：1岁：孩子成长很快，但也很难沟通，因为他还不会表达，他的不同行为意味着什么，又该如何应对？2岁：孩子到了“可怕的2岁”，他看上去似乎一切都很好，但事实却不是这样，一不留神，你就会忽视……3岁：孩子总是和你对着干，很多能力好像也倒退了，面对叛逆的他，该溺爱还是该严格管教呢？5岁：喜欢一切新奇的事物，有着变幻莫测的想象力，做什么都“过度”；运动能力、表达能力、思维能力都得到了极大的发展……,22,634,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/23484711/s_23484711.jpg
少年发声,2021-07-01 00:00:00,生活百科-育儿,送给躲在房间的孩子和敲不开门的父母触动家长的醒脑之书：在内卷式教育的时代，听见孩子们的心声16篇少年访谈，生动呈现当下青少年的精神世界。患焦虑症、抑郁症的孩子，究竟面临着怎样的压力？二胎家庭里的老大老二，对兄弟姐妹怀着怎样的情感？自主学习能力强的孩子，如何看待父母的教育方式？调皮、叛逆的“坏孩子”，内心世界究竟有怎样的翻腾？……在这个社会就各种教育问题展开热议时，我们很少听到教育对象的声音。中国教育走到今天是什么一个状况？在信息爆炸时代成长起来的孩子，他们的成长诉求是什么？这两者之间匹配吗？孩子们的思考和感受，理当被听见、被尊重。本书即以少年为发声主角，收录了作者陈瑜与16位少年的真实访谈，力图在家长和孩子之间搭起一座桥梁，让孩子的心声被听见、看见。,6,949,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/39628147/s_39628147.jpg
重要的“性”，影响孩子一生：41个常见性教育问题解析,2020-05-01 00:00:00,生活百科-育儿,胡佳威，保护豆豆机构创始人，中国性学会青少年专委会成员，性教育领域KOL，简书签约作者。2011年开始参与青少年性教育项目，2017年因为性教育入选福布斯中国30位30岁以下精英。保护豆豆是一家专注于儿童性教育的社会企业，截至2019年用户已突破77万，是目前儿童性教育领域影响力超大的机构之一。,7,848,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/13/31934013/s_31934013.jpg
年糕妈妈辅食日志,2017-12-01 00:00:00,生活百科-育儿,《年糕妈妈辅食日志：每天一道宝宝餐，营养美味又简单》是一本专为新手爸妈准备的辅食添加指南，由浙江大学医学院附属儿童医院临床营养科副主任马鸣亲自审定。本书主要包括辅食的基本知识、制作辅食的基本方法、辅食的常见误区、帮助宝宝养成良好的饮食习惯、让宝宝正确喝奶喝水、常见的辅食困惑以及分月辅食食谱、应对宝宝小烦恼的功能食谱等八大部分。本书具有系统性、科学性、实用性，让每个妈妈都能轻松掌握添加辅食的方法，喂出健康、聪明的宝宝。愿这本辅食新作能助您一臂之力，为宝宝一生的健康、营养打下良好的基础！,18,759,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/23484703/s_23484703.jpg
爱与平常：一位妈妈的育己书,2020-09-01 00:00:00,生活百科-育儿,我是三个孩子的妈妈。我认识很多既要工作又要照顾孩子的妈妈，她们总因为陪孩子时间太少而产生焦虑和愧疚；工作时却牵挂着孩子无法全心应对。“做一个过得去的妈妈就好。”我总是这样劝慰。要心安理得地接受“我是一个不完美的妈妈”的事实。除此之外，还要心安理得地休息，安排独处的时间，热爱这个“热爱自己”的自己。很多时候，我用一个妈妈的天性去面对孩子，我能给孩子的只有两样东西：爱与平常。寻常里，作为父母是怎样过日子的，每天吃什么，家里是怎么装修的，怎么面对友情、关系等。其他东西需要孩子自己去找。妈妈有属于自己的时间，在静默里获得滋养，才能给孩子给世界以从容的微笑。,12,783,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/139/33600139/s_33600139.jpg
慢养：给孩子一个好性格（纪念版）,2015-05-01 00:00:00,生活百科-育儿,"如果你的女儿小学五六年级开始浓妆艳抹，你会怎么做？如果你的儿子在超市“顺手牵羊”，你会怎么做？华文卡内基创办人黑幼龙夫妇的四个孩子从小就展现出了各自强烈的个性，在孩子的成长过程中，这个大家庭也历经风雨。尽管如此，夫妇二人坚持自己的教养方式，不仅见证了孩子们的成功，还让这个大家庭成为众人羡慕的对象。书中全面收录黑幼龙夫妇让孩子成功优秀、让家庭幸福美满的教养秘诀，还有黑家四个孩子的成长感悟，以及他们用慢养的方式教育下一代的宝贵经验。
",31,790,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/921785/s_921785.jpg
我们今天怎样做父亲：梁启超谈家庭教育,2020-05-01 00:00:00,生活百科-育儿,为了完整体现梁氏家庭教育的理念和实践，针对年轻父母和教育者的需要，全面收集梁启超给儿女的书信、家庭讲学文录、自述和对亲人的怀念等，精心编校，书前有详细的前言、导读，每篇书信、文章均有背景介绍，并对所涉人物、难懂词语加以注释。,41,841,0,71.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/32084362/s_32084362.jpg
如何让孩子自觉又主动,2020-07-01 00:00:00,生活百科-育儿,如何让孩子更愿意做自己的事情？如何让孩子更积极的回应和配合父母，更愿意热爱世界、拥抱挑战？丹尼尔·西格尔基于神经认知机制结合教育经验提出解决方案：培养孩子具有平衡力、复原力、洞察力和共情力的开放式大脑。当孩子们用开放式大脑工作时，他们更乐于探索和尝试，好奇心和想象力更强，更善于处理人际关系。他们会主动学习、主动表达、主动尝试、主动沟通。主动型孩子会自行成长，获得幸福美好有成就感的人生。,8,781,0,59.31,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/32536159/s_32536159.jpg
陪孩子走过青春期,2019-07-16 00:00:00,生活百科-育儿,本书从家长和青春期孩子的日常生活入手，解读了孩子进入青春期后，心态、学习、社交、兴趣等各方面的变化以及由此带来的成长烦恼。书中提供的方法，以“正面管教”为核心理念。作者用和善而坚定的态度，引导孩子正视青春期遇到的各种困惑与问题，培养自信心，建立归属感；帮助家长摆脱或简单粗暴，或放任自流的教育方式，在与孩子的互动中，觉知自我，实现自我成长。,19,911,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/811/30060811/s_30060811.jpg
妈妈的情绪，决定孩子的未来,2016-01-01 00:00:00,生活百科-育儿,"妈妈在陪伴孩子成长的过程中，能洞察孩子的心理，与孩子快乐沟通，每天改变自己一点点，接纳孩子一点点，相信妈妈会越做越快乐。
",3,760,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/925386/s_925386.jpg
让我们一起读懂孩子,2014-02-01 00:00:00,生活百科-育儿,一本全面而透彻阐释兰海专业教育理念与实施技巧的独特之作。《让我们一起读懂孩子》带你走进兰海的教育世界，本书记录了兰海教育探索与实践的过程，在一段段生动可感、正在发生的故事中，兰海透彻而全面地阐释了她专业的教育理念，并展示出把专业知识运用到实践中的实施技巧和丰富经验，为您带来观察儿童的新思维和解决问题的新方法。我们每天和孩子之间发生的故事都是即兴的，而非彩排好的。兰海这位总是能点到孩子“软肋”上的超级育儿师，把儿童教育与心理学的专业知识融会贯通，并以她把专业知识运用到实践中的丰富经验和造诣，带领父母走进孩子的内心世界，收获关于孩子教育的全新感受和体验。,20,860,0,22.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/120/659120/s_659120.jpg
正面管教,2020-04-01 00:00:00,生活百科-育儿,正面管教是一种既不惩罚也不娇纵的管教孩子的方法……孩子只有在一种和善而坚定的气氛中，才能培养出自律、责任感、合作以及自己解决问题的能力，才能学会使他们受益终身的社会技能和生活技能，才能取得良好的学业成绩……如何运用正面管教方法使孩子获得这种能力，就是本书的主要内容。,19,771,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/33810276/s_33810276.jpg
教孩子学整理：从收拾玩具到管理自己,2020-06-01 00:00:00,生活百科-育儿,家是孩子成长过程中最重要的环境。空间的布置能否给孩子提供足够的安全感？怎样教孩子管理自己的物品？如何培养孩子主动收拾的习惯？这些又会如何影响孩子的成长与心智发育？本书是一本教孩子学整理的实操指南，唤醒被忽视的生活教育。书中涉及10个儿童空间整理技巧、11类儿童物品收纳详解、20个一学就会的整理法则、25个充满创意的分龄整理游戏、6个让生活秩序化的整理清单，帮助孩子告别慢腾腾与乱糟糟，习得受益终生的能力。,32,948,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/273/34355273/s_34355273.jpg
