title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国文学简史,2018-02-01 00:00:00,文学-古典文学,《中国文学简史》，是郑振铎于1932年出版的，原书名《插图版中国文学史》。全书分为三篇：古代文学、中世纪文学以及近代文学。自古代文学鸟瞰至明末阮大铖与李玉，共六十四章。讲述了中国文学的起源发展。涉及体裁种类很多，所收材料有三分之一以上是同时期其他书所未论及的，如变文、戏文、诸宫调、散曲、民歌以及宝卷、弹词、鼓词等。全书图文并茂（约180幅图）、史料丰富、眼界宽阔，充分肯定了民间文学在文学史上的地位，是了解中国文学史的入门书。,13,906,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/622/23309622/s_23309622.jpg
红楼梦（2020版·全3册）,2020-07-01 00:00:00,文学-古典文学,伟大的经典作品往往有着丰富的诠释空间，不同的读者各有其理解。《红楼梦》也是如此，作为中国小说史上难以被超越的经典，它很难被简单地概括《红楼梦》可以说是一部成长小说，也是一部颇具哲学意味、“以情悟道”的悟道书。书中写贾、史、王、薛四大家族一度兴盛，终又繁华散尽，各个人物各有其命运走向，这更是一部由盛转衰的家族史，一幅精彩的群像画卷。其中穿插着贾宝玉、林黛玉、薛宝钗三人的婚恋情感，曲曲折折，难以尽述，它似乎又是一部刻画入微的爱情小说。与此同时，人情往来、婚丧嫁娶、理家治国等等事件层出不穷，如此看来，它又是一部世情小说。,45,733,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/33358949/s_33358949.jpg
西湖梦寻,2019-09-01 00:00:00,文学-古典文学,"　　本书对杭州一带重要的山水景色、佛教寺院、先贤祭祠等进行了全方位的描述，按照总记、北路、西路、中路、南路、外景的空间顺序依次写来，把杭州的古与今展现在读者面前。尤为重要的是，作者在每则记事之后选录先贤时人的诗文若干首（篇），更使山水增辉。这些诗文集中起来，就是一部西湖诗文选。在七十二则记事中，有不少有关寺院兴废之事，可以给研究佛教者提供丰富的资料。这本《西湖梦寻》是张岱以当年在杭州的生活为背景而写。那其中对西湖名胜如数家珍般的详尽记录，对六桥烟柳情丝难断的回忆，对风流前辈所做湖山诗文的咏诵，生动地展示出他昔日吟凤弄月、徜徉山水的公子哥儿生活。
",22,865,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/796/29490796/s_29490796.jpg
四大名著（套装共4册）（青少年无障碍阅读版）,2016-06-01 00:00:00,文学-古典文学,此套青少年无障碍阅读版四大名著以尊重原典为依据，立足青少年阅读水平，仍以章回精编，将原典全回目精编减半。编辑者不惜人力，特约青年作家和老师多次讨论把关，打造出本套最适合高小和初中阅读水平的配套四大名著。青年作者及老师，逐字逐句改写四大名著通俗版本，从语句、用词、拼音标注，全部按照高小和初中的识字量来考虑。为方便学生记忆，编者从大量古代版画中甄选最高水平的版画作为插图，提高青少年的眼界与审美水准，让阅读变得轻松起来，让孩子从阅读中更多受益。,28,960,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/32858430/s_32858430.jpg
索福克勒斯悲剧集2：俄狄浦斯王,2020-05-01 00:00:00,文学-古典文学,"古希腊经典作品，西方文明的源头与首次巅峰；油画、版画、雕塑等精美插图，生动重现戏剧场景；罗念生名家译本，详尽注释，还原悲剧神韵。
古希腊三大悲剧作家之一索福克勒斯，伟大的悲剧家，把悲剧艺术大大向前推进了一步。
索福克勒斯作品反映了雅典民主政治全盛时期的思想。索福克勒斯提倡民主精神，反对僭主专制，歌颂英雄人物，重视人的才能。索福克勒斯的悲剧风格质朴，简洁有力，人物丰富多彩，布局严密而和谐，形式趋于完美，把悲剧艺术大大向前推进了一步。
《俄狄浦斯王》
根据哲布（SirRichardC.Jebb）编订的《索福克勒斯全集及残诗》（Sophocles,ThePlaysandFragments,Cambridge,1914）第一卷《俄狄浦斯王》（TheOedipusTyrannus）希腊原文译出。",4,944,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300019555/s_3300019555.jpg
水浒传（全二册）,2017-07-01 00:00:00,文学-古典文学,"《水浒传》又名《忠义水浒传》，被列为我国四大名著之一。小说取材于北宋末年宋江等36人的农民起义故事及由此衍生加工而流传的话本和戏曲等，施耐庵和他的学生罗贯中在此基础上进行了艺术性的再创造。
",13,838,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/926172/s_926172.jpg
李商隐诗集,2015-07-10 00:00:00,文学-古典文学,李商隐是晚唐最杰出的诗人，与杜牧合称“小李杜”，其诗构思新奇，风格秾丽，尤其是爱情诗和无题诗写得缠绵悱恻，广为传诵。其诗用典较多，故而晦涩迷离，这也成为他的独特风格。今存诗约600首，有《李义山诗集》。此《李商隐诗集》清代学者朱鹤龄注。,5,0,0,15.99,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300017294/s_3300017294.jpg
三国演义（全二册）,2017-07-01 00:00:00,文学-古典文学,"《三国演义》描写了从东汉末年到西晋初年之间近105年的历史风云，以描写战争为主，诉说了东汉末年的群雄割据混战和魏、蜀、吴三国之间的政治和军事斗争，最终司马炎一统三国，建立晋朝的故事。反映了三国时代各类社会斗争与矛盾的转化，并概括了这一时代的历史巨变，塑造了一批叱咤风云的三国英雄人物。
",15,894,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/171/926171/s_926171.jpg
左传译注,2016-08-22 00:00:00,文学-古典文学,《左传》是我国现存最早的一部纪事详明的编年史，也是一部杰出的文学作品，对后世的散文、语言学等影响巨大。本书于原文之下，加以注释和白话全译，文字精审而流畅。,55,0,0,64.99,https://rescdn.qqmail.com/weread/cover/191/3300007191/s_3300007191.jpg
中国政治制度史纲,2017-04-13 00:00:00,文学-古典文学,本书为作者为香港中文大学学生授课撰写的讲义，也是他对中国政治制度的思考与研究，亦是作者唯一一部从上古至清代，完整论述中国政治制度的专著。,11,0,0,18.99,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300017330/s_3300017330.jpg
景岳全书,2022-01-28 00:00:00,文学-古典文学,《景岳全书》六十四卷 为明代张景岳所著。刊于1624年。《景岳全书》是记录了张景岳毕生治病经验和中医学术成果的综合性著作。共64卷，100多万字。全书包括传忠录、脉神章、伤寒典、杂证谟、妇人规、小儿则、外科钤、本草正和古方八阵、新方八阵等部分，将中医基本理论、诊断辨证、内外妇儿各科临床、治法方剂、本草药性等内容囊括无遗，全面而精详。书中更首创 “补、和、攻、散、寒、热、固、因”的方药八阵分类新法。其自创的《新方八阵》载方186首，是景岳将一生之临床心得、处方体会、用药特长融于一炉。诚如其所言“此其中有心得焉，有经验焉，有补古之未备焉。”,10,912,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300009337/s_3300009337.jpg
智囊（古典文库）,2018-12-25 00:00:00,文学-古典文学,本书共收上起先秦，下迄明代的历代智慧故事一千两百余则。全书既有政治、军事、外交方面的大谋略，也有士卒、漂妇、仆奴、僧道、农夫、画工等小人物日常生活中的奇机智。书中涉及的典籍几乎涵盖了明代以前的全部正史和大量笔记、野史，故这部关于智慧和计谋的类书具有重要的资料和校勘价值。另外，书中各部类之前的总叙、分叙，各篇之后的评语，文中的夹批，均由冯梦龙撰写，最直接、最集中地表达了冯梦龙的政治态度、人生价值和爱憎之情，是研究冯梦龙思想的第一手材料。,11,0,0,11,https://wfqqreader-1252317822.image.myqcloud.com/cover/317/25684317/s_25684317.jpg
水浒传2021版（全2册）,2021-01-01 00:00:00,文学-古典文学,北宋末宣和年间宋江起义之事，于史可征。各类作品中可见相关记载，如“宋江啸聚亡命，剽掠山东一路，州县大震，吏多避匿”。从南宋到明代，在话本、说书场、戏曲舞台，都可以听到梁山英雄的传说。不论是宋代话本中“花和尚”“武行者”的个人传奇，还是完整故事初具雏形的《宋江三十六人赞》《大宋宣和遗事》，抑或元杂剧中为数不少的水浒戏，都为水浒故事演化为小说提供了基本条件。到元末明初，作者根据这些世代积累、集体创作的材料，取舍缀集，编纂加工，写成了《水浒传》这部英雄传奇小说。,15,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/36069749/s_36069749.jpg
古文观止,2021-06-29 00:00:00,文学-古典文学,《古文观止》是清人吴楚材、吴调侯选定的古代散文选本，此书是为学生编的教材，当时为读书人的启蒙读物。康熙三十四年（1695年）正式镌版印刷。书名“古文观止”意指文集所收录的文章代表文言文的最高水平，学习文言文至此观止矣。所选之文上起先秦，下至明末，大体反映了先秦至明末散文发展的大致轮廓和主要面貌。此次请专业学者对每篇文章做了详细注释，并附有题解。注释准确，释文明瞭，是学习古文的重要参考书。,21,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/40400892/s_40400892.jpg
庄子全集,2017-04-01 00:00:00,文学-古典文学,"《庄子》是道家的重要典籍，是庄子学派的著述总集。《庄子》现存三十三篇，其中内篇七、外篇十五、杂篇十一。《庄子》是中华民族丰厚的思想资源与哲学宝库，它蕴含着深刻的智慧，对后世有深远的影响。
本书汲取了其他《庄子》版本的精华之处，按照原文、注释、译文、品庄悟道、集评的体例进行了全新的解读，力求以详细、准确的有益阐释，展现出《庄子》书中灼灼的智慧之光，使人在阅读时产生耳目一新的感觉，体会到其中深远的寓意。",6,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300019054/s_3300019054.jpg
搜神志怪：魏晋人的幽明世界,2018-07-01 00:00:00,文学-古典文学,解读魏晋南北朝志怪小说的通俗读物。作者选取魏晋南北朝志怪小说中的经典作品，如《搜神记》《搜神后记》《拾遗记》《述异记》《幽明录》等，仔细研读、研究和考证，用轻松的笔调揭示深邃的道理，知识性和可读性较好。本书按照志怪小说的内容归类，分为七辑：人仙之恋、异度奇情、神话溯源、鬼话连篇、论怪谈玄、妖魅传奇、佛道斗法，计44篇。,14,701,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/873/23358873/s_23358873.jpg
三国演义·地图珍藏本（平装本·上下册）,2013-01-01 00:00:00,文学-古典文学,本书为中国古典四大名著之一。反映了魏、蜀、吴三个政治集团之间的政治和军事斗争，成功刻画了近五百个人物形象，对后世影响很大。本书精心绘制的二百一十余幅地图将书中各重大事件、著名战役等直观地表现出来，文图互动，彼此印证，对读者欣赏和研究该小说会有很大的帮助。,37,846,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/629/35024629/s_35024629.jpg
欧里庇得斯悲剧集2：美狄亚,2020-10-01 00:00:00,文学-古典文学,"古希腊经典作品，西方文明的源头与首次巅峰；油画、版画、雕塑等精美插图，生动重现戏剧场景；罗念生名家译本，详尽注释，还原悲剧神韵。
亚里士多德称“最能产生悲剧效果的诗人”欧里庇得斯，悲剧的革新者，对后代欧洲文学影响深远。
欧里庇得斯是对后代欧洲戏剧发展影响极大的古希腊悲剧家，他将普通人的日常生活带上舞台，其作品呈现出鲜明的社会问题，塑造了一些重要的普通人形象，也展现出深刻的心理描写，是古希腊悲剧发展中的革新者。
《美狄亚》
欧里庇得斯最著名的悲剧之一，古希腊三大悲剧之一。美狄亚是一个野蛮国家的公主，她因为爱上伊阿宋，背叛了她的祖国，杀死了她的弟弟。这时候伊阿宋却另娶科林斯公主，抛弃美狄亚，科林斯国王还要把她驱逐出境。美狄亚迫于不得已，借献礼毒杀了公主，接着忍痛杀害了自己与伊阿宋的儿子们，乘龙车逃走，以报复伊阿宋。",5,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300019537/s_3300019537.jpg
三侠五义（中国古典文学名著）,2006-11-01 00:00:00,文学-古典文学,"    《三侠五义》，作者清代石玉昆，是古典长篇侠义公案小说经典之作；是中国第一部具有真正意义的武侠小说，堪称中国武侠小说的开山鼻祖；是侠义派小说的代表之作。由于版本众多，流传极广，脍炙人口的故事对中国近代评书曲艺、武侠小说乃至文学艺术影响深远。
",30,769,0,2.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/823354/s_823354.jpg
索福克勒斯悲剧集1：安提戈涅,2020-05-01 00:00:00,文学-古典文学,"古希腊经典作品，西方文明的源头与首次巅峰；油画、版画、雕塑等精美插图，生动重现戏剧场景；罗念生名家译本，详尽注释，还原悲剧神韵。
古希腊三大悲剧作家之一索福克勒斯，伟大的悲剧家，把悲剧艺术大大向前推进了一步。
索福克勒斯作品反映了雅典民主政治全盛时期的思想。索福克勒斯提倡民主精神，反对僭主专制，歌颂英雄人物，重视人的才能。索福克勒斯的悲剧风格质朴，简洁有力，人物丰富多彩，布局严密而和谐，形式趋于完美，把悲剧艺术大大向前推进了一步。
《安提戈涅》
根据舒克部尔格（E.S.Shuckburgh）编订的《索福克勒斯的安提戈涅》简注本（TheAntigoneofSophocles,withaCommentary,AbridgedfromtheLargerEditionofSirRichardC.Jebb,Cambridge,1953）希腊原文译出，并参考了贝飞尔德（M.A.Bayfield）编订的《索福克勒斯的安提戈涅》（TheAntigoneofSophocles,Macmillan,1902）的注解。",4,0,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300019554/s_3300019554.jpg
中华古典文库典藏（套装40册）（古典文库）,2019-01-18 00:00:00,文学-古典文学,套装包含：《镜花缘》、《儒林外史》、《西游记》、《世说新语》、《水浒全传》、《聊斋志异》、《板桥杂记 幽梦影 浮生六记》、《子不语》、《三国演义》、《东周列国志》、《红楼梦》、《阅微草堂笔记》、《西厢记》、《智囊》、《桃花扇》、《封神演义》、《警世通言》、《牡丹亭》、《西湖二集》、《英烈传》、《老残游记》、《醒世恒言》、《官场现形记》、《喻世明言》、《十二楼》、《长生殿》、《初刻拍案惊奇》、《隋唐演义》、《无声戏》、《二十年目睹之怪现状》、《七侠五义》、《续小五义》、《小五义》、《说岳全传》、《孽海花》、《型世言》、《儿女英雄传》、《随园诗话》、《二刻拍案惊奇》、《二十四诗品》。,297,0,0,445,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300008333/s_3300008333.jpg
红楼梦,2013-04-01 00:00:00,文学-古典文学,《中国古典文学名著丛书：红楼梦》以贾宝玉、林黛玉的爱情悲剧为主线，驾构出了贾、王、史、薛四大家族的兴衰史。鲜活的人物、凄美的爱情，是一部读不完、说不尽的千古奇书。一部妇孺皆知的《中国古典文学名著丛书：红楼梦》可谓凝聚了曹雪芹一生的心血。,25,880,0,7,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/851887/s_851887.jpg
中国文学经典·古代散文卷,2019-09-01 00:00:00,文学-古典文学,“中国文学经典”套书分《古代诗词卷》、《古代散文卷》、《古代小说戏曲卷》三种，对中国传统优秀、经典的文学作品进行分门别类，汇编成册。每种教材按时间前后顺序编排，内容既有此阶段文学概貌概述，又有作品题解和注释，亮点在于以作品为点，带出文学史经脉，在突出作品精读精解的主体地位的同时，形成一定的文学发展史观。,15,775,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/175/27020175/s_27020175.jpg
水浒传（下）,2016-03-22 00:00:00,文学-古典文学,"    被外国人推崇备至的中国英雄传奇小说，诺贝尔文学奖获得者、美国女作家赛珍珠：“《水浒传》这部著作始终是伟大的，并且满含着全人类的意义，尽管它问世以来已经过去了几个世纪。”《大英百科全书》：“元末明初的小说《水浒》因以通俗的口语形式出现于历史杰作的行列而获得普遍的喝彩，它被认为是*有意义的一部文学作品。”
",16,824,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/820964/s_820964.jpg
东周列国志,2012-11-01 00:00:00,文学-古典文学,《东周列国志》是中国古代的一部历史演义小说，作者是明末小说家冯梦龙。这部小说由古白话写成，主要描写了从西周宣王时期直到秦始皇统一六国这五百多年的历史。,33,889,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/31283962/s_31283962.jpg
唐宋八大家（大全集）,2010-12-01 00:00:00,文学-古典文学,本书收录了唐宋八大家的散文及诗词代表作，以帮助读者了解唐宋时期诗文的发展脉络。,108,950,0,8.05,https://wfqqreader-1252317822.image.myqcloud.com/cover/982/817982/s_817982.jpg
古文观止（下）,2015-04-01 00:00:00,文学-古典文学,全书为6-12卷，篇幅长短适中，易于阅读和理解，篇目和分卷比较匀称，所选的文章以汉唐两代为多，以散文为主，兼顾骈韵二体。,31,833,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/889/919889/s_919889.jpg
莺莺传,2020-11-01 00:00:00,文学-古典文学,这篇传奇讲述贫寒书生张生对没落贵族女子崔莺莺始乱终弃的爱情悲剧故事。起始张生旅居蒲州普救寺时发生兵乱，他出力救护了同寓寺中的远房姨母郑氏一家。在郑氏的答谢宴上，张生对表妹莺莺一见倾心，婢女红娘传书，几经反复，两人终于花好月圆。,1,864,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/600340/s_600340.jpg
镜花缘（全2册）,2020-04-24 00:00:00,文学-古典文学,清代长篇小说，全书100回。以丰富的想象、幽默的笔调展示万般世相。其中突出地描摹了女子的才华，体现尊重女权的思想。最具文学史意义的是其中以奇幻的笔法，揭示了人间社会的种种风俗败坏和道德堕落，体现了对社会问题的思考，具有现实意义。此次纳入中国古典小说藏本丛书以精装的形式弥补我社古典小说目前无普通精装本发行的不足，整体套书有利于大规模发行。,22,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/33601909/s_33601909.jpg
晚清四大谴责小说,2020-08-01 00:00:00,文学-古典文学,包括：《老残游记》、《官场现形记》、《二十年目睹之怪现状》、《孽海花》4本。《老残游记》是胡适、王国维、林语堂等都极为推崇的传世之作。小说以江湖郎中老残的游历为主线，谐谑描绘特定环境下的社会众生相。开篇用象征笔法点透个体与时代间的微妙关系，而后一路写大明湖景致、王小玉说书、清官可恨、一桩奇案、黄河冰封、爱与彻悟……有世情小说的奇幻，心理小说的洞察，武侠小说的热血，有人认为它的章回如秦砖汉瓦，分别看来精美绝伦，凑在一起则不成长篇。但细读内容就会发现，它妙就妙在不合体统，写得任性，写得恣意飘洒。其中对景致及声音的创新性描写，在今天依然属于教科书级别。《官场现形记》官场奥秘，向来讳莫如深，直至本书横空出世：上至京城权贵，尚书、御史、钦差大臣，下至地方领导，州官、知府、县令，乃至基层官员盐司，中国封建王朝原生态官场的各色人等粉墨登场，台前与幕后的诡异变化，升迁的谋略与细节，首次裸露在世人面前，真实、精彩、复杂、深刻，读来叹为观止。本书问世之初，立即引发官场震动，朝廷震怒，据说慈禧太后持续追读，摄政王亲自下令追杀作者李宝嘉……作为一部了解官场的必读经典，本书畅销百年，历久弥新，1999年更是荣登20世纪中文小说榜榜首。《二十年目睹之怪现状》，吴趼人著，是一部带有自传性质的作品，晚清四大谴责小说之一。以主人公的经历为主要线索，从他为父亲奔丧开始，到经商失败结束。通过“九死一生”二十年闻的遭遇和见闻，反映了光绪十年（1884）中法战争前后到二十世纪初期的社会现实，暴露了封建社会总崩溃时期统治阶级的腐败和堕落；除官场外，还写到了商场和洋场，客观上揭示了整个封建社会的黑暗及其必然灭亡的命运。《孽海花》本书为晚清四大谴责小说之一，全书以苏州状元金沟和名妓傅彩云的经历为主线，展现了清朝同治初年至甲午战争三十年间中国社会政治文化生活的历史变迁，具有强烈的时代精神，具有一定的政治意义。此书的出版，曾于二十世纪初期的文坛引起轰动，短期内先后再版十余次，行销十万部左右，独创记录。,33,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/33530663/s_33530663.jpg
小窗幽记,2016-05-01 00:00:00,文学-古典文学,    明代天启年间，江南才子陆绍珩流落北京。他目睹世态俗情，胸中块垒顿生。何以遣穷愁？唯有读书。于是在读书之余，陆绍珩从五十余部经史子集中，撷取精妙辞句，分成十二卷，集结成书，用以自娱。细读之，唇齿辗转间，有醉意，有古意，有剑意，有侠气。,6,844,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/825686/s_825686.jpg
聊斋志异（中国古典文学名著）,2006-11-01 00:00:00,文学-古典文学,"    《聊斋志异》，简称《聊斋》，俗名《鬼狐传》，是中国清代著名小说家蒲松龄创作的一部文言短篇小说集。全书共有短篇小说491篇。题材非常广泛，内容极其丰富，艺术成就很高。作品成功地塑造了众多的艺术典型，人物形象鲜明生动，故事情节曲折离奇，结构布局严谨巧妙，文笔简练，描写细腻，堪称中国古典文言短篇小说之巅峰。
",30,796,0,2.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/823353/s_823353.jpg
说岳全传 杨家将传,2013-12-01 00:00:00,文学-古典文学,《说岳全传 杨家将传》中《说岳全传》是一部以抗金为背景，以岳飞及岳家军为主线，贯穿史实，虚实结合的英雄传奇小说。它歌颂了岳飞、岳云、牛皋等将士可歌可泣的报国热忱和英雄壮举；揭露了张邦昌、秦桧等权奸屈膝求荣、陷害忠良的罪行和君主的昏庸。小说故事生动，情节曲折，语言通俗而有风趣，塑造了一大批栩栩如生的人物。《杨家将传》小说在情节上经过大胆虚构和夸张，塑造了一大群有血有肉的爱国英雄形象，热情歌颂了维护国家神圣领土完整的英雄主义精神。千百年来，杨家将的故事已深入人心，成为广大人民群众妇孺皆知的光辉典范，使无数人受到激励和鼓舞。,40,830,0,7.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/851882/s_851882.jpg
何典,2000-12-01 00:00:00,文学-古典文学,昔坡公尝强人劭平鬼；辞曰无有，则曰'姑妄言之'。汉《艺文志》云：'小说家者流，盖出于稗官，街谈巷语道听途说者之所为也。'由是言之，何必引经据典而自诩为鬼之董狐哉？吾闻诸：天有鬼星；地有鬼国；南海小虞山中有鬼母；卢充有鬼妻，生鬼子；《吕览》载黎邱奇鬼；《汉书》记嫠亭冤鬼。,4,857,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/487/576487/s_576487.jpg
三言二拍：二刻拍案惊奇,2018-10-01 00:00:00,文学-古典文学,《二刻拍案惊奇》为拟话本小说集。明末凌濛初编著。于1632年（崇桢五年）成书刊行，与作者前著《初刻拍案惊奇》合称“二拍”。四十卷，每卷一篇，共四十篇，其中卷二十三《大姊魂游完宿愿，小姨病起续前缘》，与《初刻拍案惊奇》卷二十三相同，卷四十已亡佚，补录杂剧《宋公明闹元宵杂剧》以充数。作者自称系“偶戏取古今所闻一二奇局可纪者演而成说”，题材大多取自前人。该书的思想内容是比较复杂，但从总体上看，在一定程度上反映了新兴的市民阶层的思想观念，其所提倡的传统道德中也有不可否定的健康成分。在中国文学史上有较重要的影响。,13,732,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/308/23492308/s_23492308.jpg
三国志,2021-03-01 00:00:00,文学-古典文学,《三国志》是我国著名史学家陈寿撰写的史学名著，记载了从魏文帝黄初元年（220）到晋武帝太康元年（280）魏、蜀、吴三国鼎立时期的历史。全书共65卷，其中《魏书》30卷，《蜀书》15卷，《吴书》20卷，是一部纪传体史书，与《史记》《汉书》《后汉书》并称为“前四史”。本版《三国志》以陈寿志为基础，概要择取阅读性强的裴松之注释，并附有《三国人物关系表》及《三国大事年表》，以方便读者流畅阅读。,10,0,0,99,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/38115222/s_38115222.jpg
三遂平妖传,2019-02-01 00:00:00,文学-古典文学,《三遂平妖传》多写人间妖异事件，少谈方外神仙鬼怪。我们在书中看到的不是天宫地府，而是活生生的社会，所以，我们可以了解到许多元明时代的风俗人情。小说中的人物不是冰冷无趣的神仙鬼怪，而血肉丰满、充满人情味的活人，他们的喜怒哀乐与常人并无不同，只不过在必要的时候才施展一下法术。小说继承了宋元以来说话人的叙事技巧，行文跳脱活泼，挥洒自如，具有浓郁的市井气息，极富表现力。本书为罗贯中原版，共二十回。,6,511,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/600296/s_600296.jpg
周易入门,2021-08-31 00:00:00,文学-古典文学,《周易入门》共分十三章，包括《周易》所含内容、作者，以及八卦、六十四卦、太极图的解说，并揭示研究《周易》应当掌握的主要方法。《周易入门》之撰写，旨在针对基本的《易》学问题，叙谈有关研探《周易》的一些必备常识，帮助初学者寻求治《易》的正确途径。张善文为知名《易》学研究者，《周易入门》的读者对象为文史爱好者、《易》学研究者。语言平实，叙述简练，用词准确，文句流畅，能深入浅出解析《易》学，是一部不可多得的《易》学普及读物.,5,0,0,25.99,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300016735/s_3300016735.jpg
儒林外史,2012-09-01 00:00:00,文学-古典文学,"    这是我国文学史上一部杰出的现实主义的长篇讽刺小说，描写了封建社会后期士大夫的生活和精神状态。小说主题恢宏，内容丰富，语言自然明快，文笔淋漓酣畅，达到了我国古典小说中讽刺艺术的高峰。
",9,832,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/543/233543/s_233543.jpg
中华家训导读译注丛书（套装共16册）,2021-06-10 00:00:00,文学-古典文学,“中华家训导读译注丛书”集合历史上代表性的家训著作十三种，十六册，将历代家训资料中的经典名著和名篇，加以精心校勘整理，再加以注释、白话翻译、导读、实践提示，形成一个完整的家训系列丛书。该书最大的特色是：从现代家风建设和家庭教育的实践需求出发，针对普通读者，加以注释、翻译的同时，指出传统家教的现代意义和可行性方法，对因社会生活的变迁而需要加以变通和创造性转化的部分亦给出提示和适当的建议。,102,0,0,569.99,https://rescdn.qqmail.com/weread/cover/192/3300007192/s_3300007192.jpg
素书（无障碍阅读插图本）,2017-06-01 00:00:00,文学-古典文学,《素书》在中国古代修身治国、处世智谋、人生韬略著作中占有极其重要的地位。这本原文只有六章、一百三十二句、一千三百六十字的类似“语录体”的书，被历代隐士高人、谋臣策士奉为千古不传的谋略秘籍和成就大事业的不二指南，流传甚广，影响极大。该书作者相传为秦朝末年著名的隐士黄石公，经过多次考验张良，最终将这本书传给张良。张良凭借这本书中的韬略原则辅助刘邦成就霸业。该书采取经文写法，语言高度精练，内涵极其丰富，对人事变化和事物发展的趋势观察细微，体会深刻，对如何提高自身的修养、为人处世、理家治国、趋吉避凶、成就大业，总结出一整套法则和经验。,5,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/34129915/s_34129915.jpg
三国演义（全二册）,2020-06-01 00:00:00,文学-古典文学,本书是中国四大名著之一，也是中国文学史上第一部章回小说，是历史演义小说的开山之作。该书以史为据，以儒家思想为本，讲述了汉末黄巾之乱至魏、蜀汉及吴三国鼎立，到西晋统一百余年间历史，刻画了众多英雄人物。本书结合市面上众多优秀版本的特点，采用一百回足本。为方便学生及大众阅读，进行了随文注音和生僻字注解，增加了创作背景介绍，国学知识注解。书中插画均为典藏版绘画，如《关羽擒将图》是由宣德时期著名宫廷画家、官锦衣卫指挥商喜所绘，人物形象栩栩如生，画风细致，色彩鲜明，更好地刻画了关羽这位英雄人物的形象。其余所选插画皆精美细致，具有极高的审美价值和收藏价值。,16,0,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/34565176/s_34565176.jpg
三言二拍：初刻拍案惊奇,2018-10-01 00:00:00,文学-古典文学,《初刻拍案惊奇》是明朝末年凌濛初编著的拟话本小说集。正式成书于1627年（明天启七年），尚友堂书坊于翌年1628年刊行。《初刻拍案惊奇》是模仿话本小说而创造的小说集，其题材大多取自前人。书的内容比较繁杂，思想倾向前后不尽相同，主要有描写商人思想行径、命运遭际的作品和描写婚恋的作品。其多出自前代著述，但经过凌濛初的再创作，也一定程度表现出晚明社会现实与时代气息，浸含着凌氏本人的思想观念和愤世不平之气。,13,804,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/23492310/s_23492310.jpg
三曹诗选评,2018-08-07 00:00:00,文学-古典文学,"曹操、曹丕、曹植父子是建安文学乃至魏晋文学的并峙三峰。三曹的诗作生动反映了战乱频仍时代的百姓苦难和积极建功立业的理想抱负，胎息乐府，腾踊五言，开创了一个""以情纬文，以文被质""的文学新时代。本书精选三曹代表性的诗作92篇，注释简明扼要，评析切中肯綮。",4,0,0,14.99,https://rescdn.qqmail.com/weread/cover/175/3300007175/s_3300007175.jpg
