title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
昨天的云：回忆录四部曲之一,2013-01-01 00:00:00,文学-纪实文学,"作者对家乡的风土人情、历史掌故信手拈来；同时将个体的遭遇置于宏大的社会背景中，以小见大，在朴素无华中显示出一种深度和力量。作者自云此书是为生平所见的情义立传，是对情义的回报：支持帮助是情义，安慰勉励也是情义；潜移默化是情义，棒喝告诫也是情义；嘉言懿行是情义，趣事轶话也是情义；而无情义处也涂抹几笔，却是烘云托月……
",6,841,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/291/914291/s_914291.jpg
摩托日记：拉丁美洲游记,2018-04-01 00:00:00,文学-纪实文学,被《时代》杂志选入二十世纪百大影响力人物，全球范围内的文化符号，数代青年的精神偶像，切·格瓦拉横跨拉丁美洲的青春之旅。收入《古巴革命战争回忆录》，再现投身革命的燃情岁月！1951年12月，切·格瓦拉同他的朋友阿尔维托·格拉纳多，骑一辆破旧的摩托车，开始了他们向往已久的旅行。他们从科尔多瓦出发，一路北上，横穿整个南美大陆。格瓦拉在游历时写下了他的旅行日记，记录了他艰辛困苦、漂泊四方而又惊心动魄的冒险经历。这不是一个有关英雄事迹的故事，也不仅仅是一个有些“玩世不恭”的人的故事，这是两个人的一段人生经历，他们带着希望和梦想上路，走过了一段特定的路线。,27,606,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/23199615/s_23199615.jpg
天堑：西藏和平解放纪实,2017-09-01 00:00:00,文学-纪实文学,本书是一部反映西藏和平解放历程的纪实文学作品。二十世纪五十年代初，为了完成祖国统一大业、保卫西南边防，人民解放军以十八军为主，分别从四川、青海、新疆、云南多路进军西藏，越过世界屋脊的千重高山，万条巨壑，克服了高原缺氧、冰川激流、风雪严寒、悬崖深谷以及疾病饥饿等人世间难以想象的困难，徒步6000余里，征服了世界屋脊，完成了和平解放西藏的历重任，并进行平叛和民主改革，使西藏社会进入了一个历史新阶段。,4,943,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/36686511/s_36686511.jpg
地狱里的希望：“无国界医生”的故事（译文纪实）,2022-01-01 00:00:00,文学-纪实文学,当战火燃起，联合国人员在机场大排长龙等候撤离时，“无国界医师”正在抵达，准备入境执行紧急任务……在海地刚搭建的妇产中心，加拿大医生温蒂一天要接生40个新生儿。意大利医生柯西偷偷潜入南苏丹，在50摄氏度的环境下照料绝望的战争伤患。外科医生程卫在世界上地雷分布最密集的城市，做了上百次截肢手术。后勤专家马丁为了运送冷藏疫苗，不得不与哥伦比亚的杀手与塞拉利昂的童兵打交道。在武装民兵随时会闯入的情况下，美国医生弗兰克穿越停火线，去布瓦凯的医院抢救被扫射的冲锋枪打中的人……这些就是“无国界医生”（MSF）救援工作的真实故事，这些人被称为“地狱中的希望”。记者丹·波托洛蒂深入“无国界医生”组织，平实地报道了人道主义组织所面对的各种现象与议题，并通过采访在各偏远地区实地工作的医生、护士及后勤人员等，揭露了“无国界医生”组织成员时时面临却鲜为外界所知的人类苦楚与丑陋真相，展现了他们的救援工作、遭遇的挫折与危机。与此同时，通过从侧面展现参与行动的医生在人身和心理上所受的影响，道出他们在各种不可能的任务中坚持下去的原因。,5,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/954/43098954/s_43098954.jpg
梁鸿作品集（套装共三册）,2021-01-01 00:00:00,文学-纪实文学,《梁鸿作品集（套装共三册）》包含《梁庄十年》《出梁庄记》《中国在梁庄》。作家梁鸿铸就《梁庄十年》《中国在梁庄》《出梁庄记》，关于每个人都在沦陷的故乡，关于每个流落在外的异乡人，关于早已隐没在时间长河中的温柔与哀痛。,14,806,0,126.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/36564563/s_36564563.jpg
隆美尔战时文件,2020-06-01 00:00:00,文学-纪实文学,英国军事思想家李德·哈特整理隆美尔二战战时文档，讲述隆美尔在法国战场、非洲战场和盟军诺曼底登陆前在法国负责防御作战的经历。罕见披露沙漠之狐的内心世界，揭示轴心国同盟还有希特勒的军队高层之间的运转内幕。,7,970,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/938/35458938/s_35458938.jpg
惊天铁案：李嘉诚之子被绑架完整纪实,2002-01-01 00:00:00,文学-纪实文学,一个是华人首富李嘉诚，一个是世纪大盗张子强，两个人的交集，于是爆发了一桩惊天大案！杀人、袭警、打劫、抢金店……，绑架李嘉诚儿子和香港二富郭炳湘，赎金就是16.38亿！中国公安，鏖战一年，36名同伙归案；一声枪响：世纪大盗伏法归天。高级记者、一级作家，三届“鲁迅文学奖”获得者杨黎光，应办案单位邀请，数年采访，数年写作，成就一部70多万字的长篇报告文学——《惊天铁案：李嘉诚之子被绑架完整纪实》。,60,699,0,27.34,https://wfqqreader-1252317822.image.myqcloud.com/cover/131/33515131/s_33515131.jpg
东京风格,2019-05-01 00:00:00,文学-纪实文学,你相信这是在东京吗？十平方米的空间，一扇窗，一块睡觉的地方，没有浴室或厨房，挂满衣服的晾衣绳横贯头顶，脚下是纠缠的电话线、成摞的杂志、昨日的垃圾，桌上是塞满烟头的烟灰缸、喝了一半的饮料、东倒西歪的护肤品。在小小的蜗居里，存在着媒体幻象之外真实的东京风格。家具是捡来的，风景是借来的，然而心爱之物触手可及，玩偶、漫画、唱片、鞋帽收藏几乎溢出房间，常去的小酒馆、公园、海滩、赛马场出门就到。无须花很多钱也能潇洒地生活。,24,607,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/762/25566762/s_25566762.jpg
译文纪实特别专题：外国人记录中国（套装共8册）,2018-05-01 00:00:00,文学-纪实文学,近年来，以美国作家为首的非虚构作品陆续译介进入中国，形成了一股非虚构写作潮流。2013年，“译文纪实”应运而生。“译文纪实”特别专题以《寻路中国》《江城》《东北游记》《两个故宫的离合》为代表的“外国人记录中国”系列，通过国外优秀的非虚构作品，带领读者阅读故事，进入真实。《外国人记录中国(套装共8册)》包括《寻路中国》《江城》《打工女孩》《再会，老北京》《两个故宫的离合》《少林很忙》《东北游记》《鱼翅与花椒》共八册。,5,884,0,189.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/23796177/s_23796177.jpg
老后两代破产（译文纪实）,2021-08-01 00:00:00,文学-纪实文学,独居，不是“老后破产”的根源，老有所依成为幻想，与子女同住反倒两败俱伤。NHK特别节目录制组秉承“实验性”“独家性”和力求“感动”大众的一贯理念，大胆创新取材方式，敢于挑战各种话题，致力于挖掘事件真相。几十年来，制作播出电视节目数千部，并陆续推出了《无缘社会》《女性贫困》《老后破产》等大量反映日本社会现实问题的书籍。“与家人一同生活”所引发的“老后两代破产”日益普遍。为了看护年迈的父母而离职，就会失去收入；重返职场、工作赚钱，则会导致父母“日间独居”。人到中年又回到父母身边的“逆流”子女们，陷入两难境地。在传统家庭的存在方式被动摇的今天，能否避免“两代人两败俱伤”？,19,611,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/926/40958926/s_40958926.jpg
三更半夜居然要吃香蕉！,2020-11-01 00:00:00,文学-纪实文学,鹿野靖明患有肌肉萎缩症，12岁时就被预言“活不过18岁”。他无法自主翻身，能活动的只有头和手，盯着医院的天花板，仿佛能听到生命沙漏的可怕倒计时……在鹿野靖明看来，生命就是要随心享受！身体越不能动弹，就越要勇往直前！于是我们能看到这样一个另类、任性又让人钦佩的“病人”————他话痨、厚脸皮、要求多……他吸引了500名志愿者前来护理，通过95本《看护笔记》呈现2500多天与疾病斗争、与志愿者相处的笑泪日常！他坚持19年自立生活，亲自培训志愿者，发明适合自己的护理方法！从被预言“活不过18岁”到42岁去世，他短暂而精彩的一生深深影响了学生、护士、主妇、老师等各行各业的人。鹿野：“我得把自己暴露出来……否则无法在人群中活下去吧？做不到的事情就是做不到，只能让会做的人帮忙。”志愿者：“我真的很庆幸自己在这里收获了志愿者的体验。如果没有这两年，我恐怕比现在更加懦弱，是个不顾他人感受的自私鬼。”书中对鹿野靖明的日常生活，以及他与24小时志愿者之间的隔阂和沟通的记述，呈现出人与人之间自私心理的碰撞，探问了人类生存、相互支撑的意义。,20,764,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/132/34752132/s_34752132.jpg
国家记忆：一本《共产党宣言》的中国传奇,2014-01-01 00:00:00,文学-纪实文学,本书为报告文学。讲述由陈望道翻译的第一版中文版《共产党宣言》，于1920年出版前后的传奇。围绕这本书的源起、出版、翻译、传播、保存和重新面世，都有详细的考证和记述，鲁北农民在《宣言》引导下进行革命的事迹，得到重点控掘。,10,844,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/24919815/s_24919815.jpg
76号特务实录,2013-06-01 00:00:00,文学-纪实文学,"    抗战初期，顺应全国民众的呼声，军统在上海对日寇官兵、大汉奸及日伪机构进行暴力袭击，使日伪遭受重大损失。汪伪76号特务展开报复行动，破获军统上海站，杀死大批军统特务。不断升级的报复与反报复让上海滩充满了血雨腥风。本书形象地再现了汪伪76号的每一场风云突变，揭开笼罩已久的神秘面纱，真捣恐怖而罪恶的特务组织核心。惊心动魄的策反、暗杀，血雨腥风的剧变、惨案，零距离目击极斯菲尔路76号，刺目刻画历史上的黑色一笔。以理性的眼光、客观的态度、细腻的笔法，深度透视中国抗日战争时期出现的最大的汉奸特务组织。
",2,603,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/725466/s_725466.jpg
守山：我与白马雪山的三十五年,2019-12-01 00:00:00,文学-纪实文学,《守山》的主人公肖林，是中国自然保护区第一批专业的保护工作者之一。他生在雪山脚下，长在雪山中，工作又是保护这座雪山，从十六岁开始，守护白马雪山整整三十五年。个体命运，时代变迁、信仰传承、族群轨迹、物种兴衰……肖林的人生很传奇，故事可读性强，有人们感兴趣的荒野求生、野外科考、野外摄影等等；可贵的是，他的精神世界也十分丰富，有藏文化独特的生命观、信仰观，也有一个常年与自然、与雪山为伴的人，如何自我探索，自我实现的心路历程。以他为引，有天地万物，世间万象。在白马雪山，守护滇金丝猴，守护野外生灵；也是在这座雪山，他遇见众生，体悟灵性，心魂交付。白马雪山，是家乡，是传奇，是信仰，是一个平凡的护林人的一辈子。,5,860,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/335/31471335/s_31471335.jpg
看护杀人：走投无路的家人的自白（译文纪实）,2020-08-01 00:00:00,文学-纪实文学,“我杀死了我的家人。”当爱与亲情成为负担，如何避免亲人间的纽带扭曲断裂的“着魔瞬间”？“用被子捂住妈妈的口鼻的话，她便能得到解脱……”——“看护杀人”事件“加害者”的内心世界剖白。每日新闻大阪社会部采访组深入采访，揭开家庭看护惨烈的现实，探寻预防惨案再度发生的可能。老龄化的日本看护人才流失、社会福利支持不足，家庭看护如同一场没有尽头的持久战，最终酿成人伦悲剧。耸人听闻的“看护杀人”事件，离我们究竟有多远？,8,818,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/33627946/s_33627946.jpg
烟雾弥漫你的眼,2015-10-01 00:00:00,文学-纪实文学,"    一位年轻的殡葬工来到幕后，大胆探究这门奇特行业可怕（但又迷人）的一切。大多数人不愿思考死亡，但凯特琳道蒂，一名二十来岁、中世纪历史专业出身的姑娘，选择在火葬场工作，将自己病态的爱好转变为一生的事业，她与形形色色的活人和死人打交道，努力在殡葬人的秘密文化中找到一席之地。本书讲述了一个不同寻常的成长故事，古怪的奇遇和难忘的场景比比皆是。凯特琳处理过不同种族、形状和遭遇的尸体，在这个过程中很快成为穿行于死者世界的探险家。
",10,735,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/712/803712/s_803712.jpg
解放战争时期西北战场老兵回忆录,2015-01-01 00:00:00,文学-纪实文学,该书是一本写真人真事的书，真实地记述了退伍老兵曹生富从1946年正月参军到1952年退伍回家的六年在部队的亲身经历，以及各次战役中的所见所闻。他亲身参加了从延安保卫战到解放大西北的全过程，从他提供的材料中看出，他所经历的人和事现在大都成了尘封往事，没有见诸书籍和报纸，都是弥足珍贵的历史资料，具有抢救历史、补充历史、纠正史实的宝贵价值。,14,765,0,19.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/25449984/s_25449984.jpg
第四病室（人文阅读与收藏·良友文学丛书）,2013-01-01 00:00:00,文学-纪实文学,"    《人文读与收藏·良友文学丛书：第四病室》以一个病人的十八天日记，真实地再现了旧中国苦难复杂的现实生活中小人物的生存状态。在第四病室里，有钱就能享受到特权，没钱就只能在病床上哀号等死。住院病人要自己另外花钱买药和生活用品，工友的冷漠无情，医生即使有再高超的医术但是没有特效药品也无法挽救病人的生命，病人的生存困境被赤裸裸地体现出来……而如此人情淡漠，环境恶劣的第四病室，却依然顾客不断。全书以第四病室内病人谈话的内容为主，传达出作家对生命的追问及人道主义的悲悯情怀。就像作者在全书最后说的：我们每个人“应当变得善良，纯洁，对别人有用些”。
",5,729,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/811984/s_811984.jpg
永生的海拉,2018-11-01 00:00:00,文学-纪实文学,"    美国作家丽贝卡·思科鲁特耗时十年挖掘这段跨越近一个世纪的精彩历史，记述拉克斯一家如何用一生的时间来接受海拉细胞的存在，以及这些细胞永生的科学原理，揭开人体实验的黑暗过去，探讨医学伦理和身体组织所有权的法律问题，以及其中的种族和信仰问题。本书细腻地捕捉了科学发现中的动人故事，及其对个体的深远影响。本书出版之后，在外界的捐赠下，家人终于为海瑞塔树立了墓碑，碑上镌刻着“永生的海拉细胞，将永远造福人类”，对海拉细胞为人类做出的贡献进行了完美注解。本书已被翻译成二十多种语言，并被美国HBO公司改编为电影，奥普拉·温弗瑞倾情主演，获艾美奖、美国评论家选择奖等多项提名。
",15,761,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/536/29348536/s_29348536.jpg
邓小平的南昌岁月,2015-09-01 00:00:00,文学-纪实文学,"这是一本描述人民之子——邓小平的书，写的是邓小平从1969年10月到1973年2月在江西南昌度过的一段日子。全书记述了在南昌的几年中，邓小平虽处逆境但仍然乐观自信，仍然关心国家和民族的命运，从小事上反映了伟人的品格。
",7,745,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/927638/s_927638.jpg
最后的西南联大,2022-08-01 00:00:00,文学-纪实文学,"传奇的西南联大培养了2位诺贝尔奖获得者，8位“两弹一星”功勋奖章获得者，100多位人文大师，170多位院士。
本书作者、著名记者丁元元从2014年开始，以近乎侦探的方式，通过新闻报道、历史档案、联大校友录等，找到20位在世校友，进行抢救式采访。
第一颗原子弹研造参与者、联大化工系毕业生赵仲兴；蒋经国铁血救国会骨干、联大政治系毕业生陈志竞……他们亲口讲述的大量课堂细节，让作者触摸到联大精英教育的本质：通识教育、作坊式教学、去官僚化等，为当代高等教育保存了一份珍贵的参考。
就在这本书采访、写作的过程中，这批最后的联大学子仍在不断逝去。这让本书几乎成为最后一份以亲历者集体口述形式，保存联大教育细节的珍贵资料。它同时还补充了很多抗日战争、国共内战的新鲜史料。",5,0,0,19.9,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300021856/s_3300021856.jpg
为你，耶路撒冷,2017-01-01 00:00:00,文学-纪实文学,当代世界最负盛名的纪实文学作家——《巴黎烧了吗？》作者拉莱·科林斯和多米尼克·拉皮埃尔，联手为全世界读者奉上一部纪实文学经典。两位作者用长达两年时间，采访了大量历史参与者，从国家元首到普通一兵，并披阅了浩如烟海的史料，以及第一手珍贵资料，在此基础上，再用三年时间写成本书。书里详实记录了以色列建国前后，围绕耶路撒冷发生的一次次战争与博弈。作者再现了众多栩栩如生的人物形象，以《清明上河图》般细密的描摹，惊人地还原历史现场，呈现了最真实生动的细节。,16,768,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/415/915415/s_915415.jpg
红太阳白太阳：第二次国共合作启示录,2002-08-01 00:00:00,文学-纪实文学,本书为纪实文学，全景式地、多层面地展示了第二次国共合作期间，影响中国未来走势的一段历史。,5,711,0,7.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/793/24919793/s_24919793.jpg
大灭绝时代,2015-04-01 00:00:00,文学-纪实文学,《纽约客》记者伊丽莎白·科尔伯特一一亲历全球生态现场，穿插结合三百年科学认知与最新锐生态观点，为读者画出了今天世界的轮廓：我们的确生活在一个非同凡响的时代，第六次物种大灭绝已经开始。故事有十三个。前几个故事所涉及的美洲乳齿象、大海雀还有菊石已经灭绝了，这一部分主要介绍远古的大灭绝及其曲折的发现过程。第二部分陈列当下的事实，在日益支离破碎的亚马孙雨林中，在迅速变暖的安第斯山坡面，在大堡礁的外围海域里。巨变的范围是如此广大，只要在正确的指引之下，随便去哪里都能发现灭绝的现象。最后还有一个故事所讲述的灭绝差不多算是发生在我家后院——说不定，也同时发生在你家。随着故事的推进，读者也能像科学家一样渐渐意识到：当前发生的这一轮大灭绝，源头就在人类自己身上。,8,778,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/854927/s_854927.jpg
穷忙（译文纪实）,2015-01-01 00:00:00,文学-纪实文学,在美国，穷是一种原罪。为什么人们越穷越忙，越忙越穷？教育、医疗和住房，就业、税收和福利，乃至性别、地域和文化。穷，永远都是一个“系统”问题。普利策奖得主，聚焦美国“穷忙族”，看见“看不见的美国”。这是被人们遗忘了的美国。洗车工无车可开，银行职员的户头只有2.02美元，医学教科书女编辑十年的收入，也赶不上一个牙医。这本书讲述的就是他们其中一些人的故事：他们的家人，他们梦想，他们的失败。而比他们更失败的，是他们的国家。尽管美国的富裕程度前所未有，尽管美国宣扬“劳动致富”的信条，低收入人群的问题却令这一切饱受质疑。对于书中写到的大部分人来说，愤怒是一种奢侈。他们苦苦挣扎，筋疲力尽，找不到出路。他们的工资没有改善他们的生活，让他们脱离贫困，相反，他们为生活所累。人们常常用“穷忙族”来形容他们，而这个词本身就是个矛盾。在美国，辛勤工作的人不应该是穷人。美国的经济起起落落，最新的统计数据显示，贫困人口的生活除了更显艰辛之外，基本没有改变。最富有的和最贫穷的家庭之间的资产净值差异加大，形成两级分化的局面。富人学区与其他学区的资源差距进一步扩大。因哮喘缺课的孩子更多了，享受不到医疗保险的人更多了，忍饥挨饿的人更多了，遭受牢狱之灾的人更多了，做底层工作的非法移民更多了。美国人普遍不了解贫困的成因，因此也不清楚该如何解决贫困问题。他们信仰美国梦，认为即使是出身最贫寒的人也能过上幸福的生活。但是，这也让人们找到了责备穷人的借口：从某种程度上来说，工资低是工人本身的错，因为工资低不过就是说明他的劳动价值低。在美国的大环境中，贫穷总是带有原罪的气息。的确，在一个富有的国家当一个穷人，要比在一个贫困的国度当一个穷人，难熬得多。,6,662,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/25291554/s_25291554.jpg
译文纪实特别专题：日本现场观察（套装共5册）,2021-04-21 00:00:00,文学-纪实文学,重回想象之外的日本社会真实现场——是什么，在啃食我们的未来？上海译文非虚构系列“译文纪实”王牌支线“日本现场观察”首次集结成套，豆瓣均分8.0，用真实的故事，走进日本普通人的喜怒哀乐；深入了解日本社会现状，从“现场”出发，展开公共讨论，借他国之镜，以正衣冠。孤独、贫困、女性、职场、养老、生育……不仅仅是热点，更是时代之问，世代之责。“译文纪实”是上海译文出版社于2013年创立的一个子品牌书系，也是国内首套集中出版非虚构作品的开放性丛书。《译文纪实特别专题：日本现场观察（套装共5册）》收录“译文纪实”系列中专注日本社会观察的5部畅销作品：《无缘社会》《女性贫困》《工作漂流》《看护杀人》《不让生育的社会》，以文字记录现实，用真实的故事走进日本普通人的喜怒哀乐，深入了解他们的生存现状；同时从“现场”出发，展开公共讨论。,78,875,0,129.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/863/37724863/s_37724863.jpg
水中血（译文纪实）,2021-07-01 00:00:00,文学-纪实文学,送给美国民权和种族正义斗争书面历史的一份真正的礼物——45年追寻司法正义，成就了美国民权斗争史上光辉的一页。迄今第一部关于1971年美国历史上规模最大、影响最大的一次监狱骚乱的最具权威性的历史著作，是一次全面考察美国监狱制度的机会。2017年一举拿下普利策历史奖和班克罗夫特奖，入围美国国家图书奖，同时进入了14个“2016年最佳图书”榜单。阿蒂卡监狱是纽约州最臭名昭著、戒备等级最高的监狱，1930年代启用，到1971年爆发囚犯起义时，从未经过现代化改造。1971年9月9日，近1300名囚犯接管了阿蒂卡监狱，以抗议多年来遭受的虐待。9月13日，州方面突然派出数百名全副武装的士兵和狱警，不惜动用国家明令禁用的武器强行夺狱。他们枪杀了39名男子，包括人质和囚犯，造成100多人重伤。其后几小时、几周和几个月里，州警和狱方对囚犯进行了残酷的报复。最终，纽约州当局只起诉了囚犯，从未对参与收押和善后工作的官员提出过指控，也没有向幸存者和遇害者家属道歉和赔偿。直到2012年，受害者、律师、法官以及州官员和执法人员长达45年的正义斗争才有了成果。,18,892,0,62.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/40401107/s_40401107.jpg
绝美谋杀：以色列摩萨德（绝密行动）,2012-01-01 00:00:00,文学-纪实文学,从追杀慕尼黑惨案的“黑九月”恐怖分子，到哈马斯高官遇刺的“迪拜门”，凡落入它视线的目标都在劫难逃；从光天化日搬运他国战斗机图纸，到瞒天过海将导弹快艇偷渡重洋，凡被它列入计划的上天入地也要收入囊中；虽毁誉参半，但仍以超强的执行力和一流的情报搜集能力令世人刮目相看。揭秘世界上最神秘、最有效率的情报组织。,8,678,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/149275/s_149275.jpg
不让生育的社会（译文纪实）,2020-08-01 00:00:00,文学-纪实文学,不是“不能”生育，是社会“不让”生育。整个社会环境都在对女性说：“这么担心小孩的话，让母亲在家守着吧。”什么是造成年轻人不愿意生育的根本原因？如何改变育儿欲望低的社会现状？从职场对怀孕女性的不公待遇、医院妇产科的弊端、幼托机构存在的问题等女性角度切入，深入剖析生育率低的社会因素；作者小林美希2013年凭借“对‘不让生育的社会’的结构及一系列职场孕妇歧视的报道”获贫困新闻报道奖；最后一章作者描绘了“能够生育的社会”的理想形态，但改变现状仍需社会各阶层的共同努力。,17,503,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/33627948/s_33627948.jpg
中国疫苗百年纪实,2020-02-01 00:00:00,文学-纪实文学,"    这是第一部以纪实文学体写作的中国百年疫苗史，展示了中国疫苗从无到有、从落后到进入世界第一方阵的宏伟画卷，是一部中国疫苗志，每一个疫苗都是一个传奇，都承载着疫苗科学家感天动地的事迹。
",18,837,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/282/28000282/s_28000282.jpg
大国速度：中国高铁崛起之路,2017-03-01 00:00:00,文学-纪实文学,本书详细记录中国高铁崛起故事细节：全景展示中国高铁崛起之路；深度内容独家披露；以故事记录历史，从细节探究真相。全书内容详实，纪录了中国高铁从无到有，再到自主创新、高速发展，最后成为高铁强国的全过程。,18,787,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/855072/s_855072.jpg
革命者,2020-06-01 00:00:00,文学-纪实文学,《革命者》是一部献给革命先烈的正气歌，一部高扬中国共产党人崇高精神，为民族和国家构筑前进灵魂、注入精神动力的报告文学精品。全书聚焦在中华人民共和国成立前夕牺牲的革命先烈，以扎实的史料刻画了英烈的鲜活形象，以极富文学性的语言展现了英烈的革命事迹，他们都是为了一个崇高的信仰放弃了现实的利益、长久的富贵，甚至不惜为之付出鲜血和生命。英烈们的信仰至上、慨然担当、舍身为民、矢志兴邦，就是共产党人伟大精神的具体展现。作家酝酿多年，踏访数地，全书从小处着眼，从细节入手，内容鲜活、生动感人，催人奋进、引人向上，具有很强的文学感染力和可读性。扎实、丰富、独特的史料也使得本书兼具文学价值和史料价值。,3,899,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/35146037/s_35146037.jpg
红岩家书,2021-06-01 00:00:00,文学-纪实文学,《红岩家书》选取了车耀先、苟悦彬、韩子重、何柏梁、何功伟、黄楠才、黄显声、江竹筠、蓝蒂裕、刘国鋕、罗世文、王朴、许晓轩、张学云、钟奇、朱世君、刘振美、胡其芬、文泽、宣灏等20位红岩英烈的家书，并进行相关的解读。这些家书是红岩英烈们真情实感的流露，是烈士们向死而生的绝笔、力透纸背的寄语！饱含了对父母的愧疚之心、对子女的舐犊之情、对爱人的雎鸠之恋，淋漓尽致地展现了革命烈士的家国情怀及大无畏的革命精神。每一封家书都闪烁着热爱党、热爱祖国、追求信仰、坚持真理、公平正义、诚信友爱、亲情和谐、无私奉献等中华民族传统美德和革命精神的光辉。《红岩家书》既有珍贵的烈士家书手迹影印件，又有感人肺腑的解读，为读者提供了一本真实生动、震撼心灵的思想道德教育读物。从红岩英烈留下的家书中，读者获得的不仅是对红岩先烈们的缅怀和铭记，更有为实现中华民族伟大复兴而奋斗的精神力量。,7,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/38793824/s_38793824.jpg
上海的风花雪月,2020-08-01 00:00:00,文学-纪实文学,鲜活流动着的上海的风花雪月，如何从历史的尘烟代入当下的情韵？那些被当作城市起居室的咖啡馆数十年来的变迁，那些为保护城市记忆而永不拓宽的街道，那些物是人非的名人故居里飘荡着的张爱玲、白先勇、柯灵、傅雷、贺友直的气息，那些被文学青年奉若珍宝的外国文学经典在白皮书时代的尴尬往事，那些在法国传教士镜头里与我们对视的一百多年前的上海，还有那些以散步为名，不动声色地、前赴后继地在淮海路上争妍斗艳的时髦女子……世事沧桑的无尽感慨，寻常巷弄的前世今生，俗世生活的知足常乐……陈丹燕那种细腻精致，有时也毒辣尖刻的直觉既有着冷静的感性，也提供了参差的对照，带读者在上海的前世今生间穿梭往来。《上海的风花雪月》历经4个版本，按作者与读者的约定，每五年生长一次新的内容与篇章。此次新版，陈丹燕在每章中又新添了一小节，在原来的开放式结构基础上加入了2015-2020年的最新篇章。文字增加了近4万字，图片新添了数十张。,18,686,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/33516017/s_33516017.jpg
1966—1976的地下文学,2013-03-01 00:00:00,文学-纪实文学,"文学——社会思潮的风向标。“文革”十年，文艺界一片萧杀。但是在地表的高压和萧杀下，却生发和涌动着激情澎湃的思想岩浆。包括红卫兵文艺、新诗歌运动、知情歌曲、知青文学、手抄本、民间口头文学等，在城市的街道上，在农村的谷场上，甚至是干校和监狱里，到处都有地下文学的声音。本书对“文革”十年的地下文学进行全面的梳理，原汁原味地呈现大动乱年月的民间文学思潮。
",3,628,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/216/228216/s_228216.jpg
椰壳碗外的人生：本尼迪克特·安德森回忆录,2018-08-01 00:00:00,文学-纪实文学,《想象的共同体》作者本尼迪克特·安德森自述，戴锦华教授作序推荐，《想象的共同体》，一部民族主义的颠覆之作，让本尼迪克特·安德森在全球学界声名鹊起，至今余波未散。思想生发的背后是个人成长与时代流变的交汇。《椰壳碗外的人生》将带领读者叩访安德森的生命故事及历史现场。正如戴锦华教授所言，这是一位学者的生命轨迹与心路历程，是一段20世纪特定时段的历史，也是一个重要思想生成发展的历史。还原历史语境，以获得校准自身的可能。,5,808,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/24019430/s_24019430.jpg
