title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
十大全球CEO亲授 企业高速成长的关键战略（《哈佛商业评论》增刊）,2018-05-28 00:00:00,期刊专栏-财经,增长永远都是企业发展重中之重，无论是否以营利为目的。本期《哈佛商业评论》中文版增刊《实战复盘第五季·十大全球CEO亲授 企业高速成长的关键战略》精选11篇文章以飨读者，十家全球顶尖企业CEO口述推动企业迅速成长或者再次增长的关键性战略，通过复盘当时的战略选择来总结经验与教训。在岁月的洗礼下，这些经验与教训成为后起之秀们的后事之师。,16,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/22973726/s_22973726.jpg
雪球专刊209期：雪球2018年度好文精选,2019-01-18 00:00:00,期刊专栏-财经,雪球是一个投资交流社区，在这个社区不时会有精彩的好文出现，这些文章可能是对某一行业或公司的深度解读，或者是对经济形势的深度分析，或者是令人深思的投资理念。而在这些文章背后，是一个个资深投资达人的深邃思考，闪烁着他们的无穷智慧。正是由这一群优质的用户共同构成了雪球的投资生态，本期雪球专刊推出《雪球2018年度好文精选》，希望能对大家有所帮助。,6,0,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/25684071/s_25684071.jpg
《财经》2022年第11期-重振上海经济,2022-06-06 00:00:00,期刊专栏-财经,本期内容简介：6月1日起上海开始恢复正常生产生活秩序，但疫情反复的风险并未完全消除，消费、生产、外贸、外资和纾困发展的挑战各不相同,6,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300018296/s_3300018296.jpg
中国商界（2022年第5期）,2022-06-01 00:00:00,期刊专栏-财经,"《中国商界》创刊于1995年9月，由中国商业联合会主管，《中国商报》新闻出版总社主办的一本商界精英专属杂志,现为中国商业联合会会刊。《中国商界》位列中国商报新闻出版总社四大杂志之一。对国家的经济有深入的见解及精华的报道，影响力超著。",10,0,0,50,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300021481/s_3300021481.jpg
雪球专刊第207期：2018雪球嘉年华,2018-12-07 00:00:00,期刊专栏-财经,11月底，2018雪球嘉年华在上海成功举办，这是一届雪球用户广泛参与的线下盛会。在2018雪球嘉年华，众多重量级的嘉宾留下的精彩观点让我们收获了一场思想的盛宴。本期雪球专刊推出《2018雪球嘉年华》，带你还原嘉年华现场，满满的干货，希望能对大家有所帮助。,35,604,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/23881983/s_23881983.jpg
商业周刊（中文版）：金砖光彩重生（巴西、俄罗斯）,2017-09-29 00:00:00,期刊专栏-财经,在经过艰难努力，巴西成功举办了里约夏季奥运会，让质疑者闭上了嘴。如今，该国又要努力采取一个更大的行动，那就是批准一份令人痛苦的财政紧缩方案，好让经济有些起色。在经济复苏希望的刺激下，投资者纷纷买入股票，这也推高了股价。我们特别编辑了《金砖光彩重生——俄罗斯与巴西》特刊，带您走入俄罗斯和巴西的商业世界，透视政治与经济波动背后的挣扎与行动，从国家治理、商业投资和大众消费角度，解码金砖国家光彩重生的驱动力量，体悟冲破经济迷雾的探索之路。,6,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/951/25728951/s_25728951.jpg
反馈因何失效（《哈佛商业评论》2019年第3期）,2019-03-13 00:00:00,期刊专栏-财经,反馈因何失效,15,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/189/25684189/s_25684189.jpg
中国新闻周刊(2022年第20期),2022-06-01 00:00:00,期刊专栏-财经,"《中国新闻周刊》为时政周刊，以中国新闻社为雄厚背景，拥有强大、资深、专业的采编团队。原创深入报道，定位高端政经。
  《中国新闻周刊》由中国新闻社主办，于2000年1月1日正式出版发行。《中国新闻周刊》定位于信息管家、时事顾问、意见领袖，特点是在新闻性上下功夫，以国内、国际重大新闻报道为主，强化时政新闻的内容，旨在构建中国权威时政传媒。办刊宗旨以为读者提供国内、国际重大新闻报道为主， 内容涵盖政治、经济、科技、文化、体育、时尚、娱乐等领域。内容涉及广泛且富有深度，重点在于挖掘新闻背景和内涵，力争做到比报纸报道有深度、有质量、有系统；比月刊报道有时效，有权威，有观念。",9,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300023657/s_3300023657.jpg
大胆创新，大胆试错（《哈佛商业评论》微管理系列）,2018-12-13 00:00:00,期刊专栏-财经,彼得·德鲁克的名言“不创新，就灭亡”广为人知。其出处虽有争议，但对于这句话的内涵，没有人存有异议：必须与时俱进，否则就会遭淘汰。,6,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/971/23881971/s_23881971.jpg
《财经》2022年第13期-公立医院的扩建雄心,2022-06-27 00:00:00,期刊专栏-财经,本期内容简介：百年一遇的疫情，让政府的医疗体系规模不得不改道，由此公立医院迎来了独属于自己的扩张机遇,11,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300019970/s_3300019970.jpg
环球人物(2022年第12期),2022-06-01 00:00:00,期刊专栏-财经,《环球人物》由人民日报社主办，是中国第一份具有全球视野的人物类期刊。它以国际和国内政治、经济、文化领域高端人物为报道对象，突出全球视野，强调时效性、权威性、可读性。是追求新闻时效的政经类杂志，以高端人物报道为特色，反应全球时事热点话题，与同类杂志形成差异化竞争。《环球人物》关注高端，服务高端，读者学历高、收入高、消费能力强。,11,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/24/3300023624/s_3300023624.jpg
雪球专刊218期：买基有攻略,2019-06-21 00:00:00,期刊专栏-财经,随着城市化进程的结束和人口红利的消失，未来收益更好的理财配置会从房产逐步转移到股票、基金等金融资产上来。相比于高风险、高收益并存的股票，基金作为投资工具更适合那些不愿意投入过多精力进行股票研究的普通投资者。然而投资基金并不简单，选择基金是十分专业的事，如果没有老司“基”提供买基攻略，很难在海量的基金中选出适合自己的基金品种。雪球发起了#买基有攻略#有奖征集活动，各位老司“基”将自己私藏的”买基攻略”梳理成文字，分享给更多的新司“基”们。希望本期专刊能对大家投资基金有所帮助。,7,658,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/25729097/s_25729097.jpg
人工智能与人的智能（《哈佛商业评论》微管理系列）,2019-07-24 00:00:00,期刊专栏-财经,人工智能（AI），特别是机器学习（ML）是我们这个时代最重要的通用技。在接下来的10年中，基本上所有行业都将改革关键流程和商业模式，从而搭上机器学习的顺风车。但，大多数行业、组织机构和个人面临的第一一项挑战就是：更快适应AI的工作方式和管理方式。AI不可能像U盘一样，即插即用，而是需要和人形成最佳的组合，发挥1+1＞2的效果。,4,296,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/26051259/s_26051259.jpg
《财经》2022年第1期-共同富裕新商机,2022-01-10 00:00:00,期刊专栏-财经,本期内容简介：在“共同”和“富裕”这个逻辑框架下思考投资机会，会发现诸多产业将迎来变革，诸多行业也将迎来新的增长空间。2021年，“共同富裕”成为业界最关注的热词之一。,7,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300018233/s_3300018233.jpg
汽车观察（2021年第8期）,2021-08-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的中国第一本面向汽车及相关行业管理层的高端“汽车财经”杂志。《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,20,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/695/44677695/s_44677695.jpg
全球商业经典（2021年第1期）,2021-01-15 00:00:00,期刊专栏-财经,《全球商业经典》介绍快速成长的中国，已经成为世界重要的经济力量。在中国进行商业活动的华商以及企业精英，在这样的不断发展的经济环境中，更需要一本能为他们在中国做生意和发展事业提供参考价值的商业杂志。我们希望能提供不同的视角和编辑手法，创办一本真正的商业杂志，从读者的需要出发，为在中国的华商及企业精英提供具有参考价值的商业资讯和趋势分析。全球第一本以华人视角，解读华商及企业精英在中国的成功契机，剖析他们在中国的商业竞争力，帮助他们深入中国市场寻找发展商机。内容独到。有很强的解读商业事件和资讯的能力，揭露趋势，,5,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/44677686/s_44677686.jpg
汽车观察（2021年第9期）,2021-09-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的中国第一本面向汽车及相关行业管理层的高端“汽车财经”杂志。《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,5,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/692/44677692/s_44677692.jpg
汽车观察（2021年第7期）,2021-07-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的中国第一本面向汽车及相关行业管理层的高端“汽车财经”杂志。《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,6,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/698/44677698/s_44677698.jpg
全球商业经典（2021年第4期）,2021-04-15 00:00:00,期刊专栏-财经,《全球商业经典》介绍快速成长的中国，已经成为世界重要的经济力量。在中国进行商业活动的华商以及企业精英，在这样的不断发展的经济环境中，更需要一本能为他们在中国做生意和发展事业提供参考价值的商业杂志。我们希望能提供不同的视角和编辑手法，创办一本真正的商业杂志，从读者的需要出发，为在中国的华商及企业精英提供具有参考价值的商业资讯和趋势分析。全球第一本以华人视角，解读华商及企业精英在中国的成功契机，剖析他们在中国的商业竞争力，帮助他们深入中国市场寻找发展商机。内容独到。有很强的解读商业事件和资讯的能力，揭露趋势，,6,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/680/44677680/s_44677680.jpg
当代县域经济（2021年第4期）,2021-04-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,6,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/44677322/s_44677322.jpg
新产经（2021年第2期）,2021-02-01 00:00:00,期刊专栏-财经,《新产经》是由共青团中央主管，中国产经新闻报社主办，报道内容以产业经济内容为主，将涉及政治、经济、商业、金融、科技等与产业经济密切相关的领域，报道核心主要是对政经、产业、财经、区域经济进行深入报道和分析预测。,5,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/44677278/s_44677278.jpg
当代县域经济（2021年第10期）,2021-10-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/44677304/s_44677304.jpg
当代县域经济（2021年第9期）,2021-09-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/307/44677307/s_44677307.jpg
当代县域经济（2021年第8期）,2021-08-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,9,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/44677310/s_44677310.jpg
当代县域经济（2021年第7期）,2021-07-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/44677313/s_44677313.jpg
当代县域经济（2021年第6期）,2021-06-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/316/44677316/s_44677316.jpg
当代县域经济（2021年第5期）,2021-05-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/44677319/s_44677319.jpg
全球商业经典（2021年第3期）,2021-03-15 00:00:00,期刊专栏-财经,《全球商业经典》介绍快速成长的中国，已经成为世界重要的经济力量。在中国进行商业活动的华商以及企业精英，在这样的不断发展的经济环境中，更需要一本能为他们在中国做生意和发展事业提供参考价值的商业杂志。我们希望能提供不同的视角和编辑手法，创办一本真正的商业杂志，从读者的需要出发，为在中国的华商及企业精英提供具有参考价值的商业资讯和趋势分析。全球第一本以华人视角，解读华商及企业精英在中国的成功契机，剖析他们在中国的商业竞争力，帮助他们深入中国市场寻找发展商机。内容独到。有很强的解读商业事件和资讯的能力，揭露趋势，,5,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/683/44677683/s_44677683.jpg
当代县域经济（2021年第3期）,2021-03-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/44677325/s_44677325.jpg
当代县域经济（2021年第2期）,2021-02-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/44677328/s_44677328.jpg
当代县域经济（2021年第1期）,2021-01-05 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,9,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/331/44677331/s_44677331.jpg
新经济导刊（2021年第3期）,2021-09-05 00:00:00,期刊专栏-财经,《新经济导刊》是由国务院发展研究中心主管、国务院发展研究中心信息、新经济导刊中心主办的经济类月刊杂志，创刊于2001年，是中央一级媒体、经济类核心期刊。关注中国乃至全球经济中出现的新现象及其衍生的新兴产业和公司，以深度解读经济变革与创新路径为己任，为政府官员、企业决策层、投资者及创业者们提供最前沿的信息和最权威的指导。全国发行量8.6万册。,4,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/44677366/s_44677366.jpg
新经济导刊（2021年第1期）,2021-03-05 00:00:00,期刊专栏-财经,《新经济导刊》是由国务院发展研究中心主管、国务院发展研究中心信息、新经济导刊中心主办的经济类月刊杂志，创刊于2001年，是中央一级媒体、经济类核心期刊。关注中国乃至全球经济中出现的新现象及其衍生的新兴产业和公司，以深度解读经济变革与创新路径为己任，为政府官员、企业决策层、投资者及创业者们提供最前沿的信息和最权威的指导。全国发行量8.6万册。,5,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/44677372/s_44677372.jpg
全球商业经典（2021年第5期）,2021-05-15 00:00:00,期刊专栏-财经,《全球商业经典》介绍快速成长的中国，已经成为世界重要的经济力量。在中国进行商业活动的华商以及企业精英，在这样的不断发展的经济环境中，更需要一本能为他们在中国做生意和发展事业提供参考价值的商业杂志。我们希望能提供不同的视角和编辑手法，创办一本真正的商业杂志，从读者的需要出发，为在中国的华商及企业精英提供具有参考价值的商业资讯和趋势分析。全球第一本以华人视角，解读华商及企业精英在中国的成功契机，剖析他们在中国的商业竞争力，帮助他们深入中国市场寻找发展商机。内容独到。有很强的解读商业事件和资讯的能力，揭露趋势，,5,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/44677677/s_44677677.jpg
汽车观察（2021年第3期）,2021-03-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的中国第一本面向汽车及相关行业管理层的高端“汽车财经”杂志。《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,6,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/44677713/s_44677713.jpg
年终奖怎么理（财蜜eMook）,2015-11-12 00:00:00,期刊专栏-财经,对于普通工薪族来说，每年一次有钱到爽的机会大概就只有年终奖+年会抽奖了。虽然，有的公司发酱油，有的公司发特斯拉。 这期讲讲年终奖的效用最大化战略……恩……就是怎么用、怎么花。要是没有年终奖，同情自己之余，也能借借年终奖的东风，梳理一下财务现状，2015学会理财、给自己发年终奖。 栏目不复杂，但干货量很大，不一一列举，剧透是一定要看问答，想知道离职了还能不能拿年终奖？另外，“反调”里有真相……,4,571,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/166/799166/s_799166.jpg
中了学区房的毒（财蜜eMook）,2015-11-20 00:00:00,期刊专栏-财经,古有孟母三迁，今有虎妈倾囊买房。 优质教育的稀缺性，绑架了家长们，大家不得不为孩子的未来拼关系、拼财力，拼精力。 然而，动辄8万、10万一平米的学区房真的物有所值吗？有网友算过，今天合法获得北京户口+买一套市重点小学的学区房，成本比移民美国要贵很多，所以，上个好学校才是真奢侈。 当然，如果买房对你的流动性没任何影响又或者不在乎国际学校一年几十万的学费，本书的作用就变得微薄了。但是对于小编这样的大众，还是需要掰清楚学区对孩子的影响到底有多少，或者斥巨资择校有没有必要。 本期献给正在纠结的家长们。内容包含但不限于：不买学区房的观点分析，上重点学校的家长经验谈和选择公立或私立学校的差异对比。每个人可以站在自己的角度想明白，做出不后悔、不无奈的决定。 【她理财网是是国内首家专为女性服务的理财网站，在这里，你可以——用理财规划生活： 学习理财，提出困惑，收获答案；订立目标，记录/分享生活理财点滴；制定理财规划，得到专业理财师一对一的帮助。本网站拒绝男性用户披小马甲进入，一经发现，必须拉黑！】,4,408,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/779703/s_779703.jpg
案例：重新理解Facebook开放平台（第28辑）,2015-11-01 00:00:00,期刊专栏-财经,"    《案例。》是蓝狮子（中国）企业研究院，针对中国企业“创新”与“变革”两大主题进行实证研究，推出的电子单行本系列，旨在为中国企业管理者和财经研究者提供鲜活的商业案例。
",3,424,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/792768/s_792768.jpg
案例：互联网大佬的创业忠告（第29辑）,2015-11-01 00:00:00,期刊专栏-财经,"    《案例。》是蓝狮子（中国）企业研究院，针对中国企业“创新”与“变革”两大主题进行实证研究，推出的电子单行本系列，旨在为中国企业管理者和财经研究者提供鲜活的商业案例。
",4,500,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/792769/s_792769.jpg
案例：中国手机的晚近面相（第31辑）,2015-11-01 00:00:00,期刊专栏-财经,"    《案例。》是蓝狮子（中国）企业研究院，针对中国企业“创新”与“变革”两大主题进行实证研究，推出的电子单行本系列，旨在为中国企业管理者和财经研究者提供鲜活的商业案例。
",4,486,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/792771/s_792771.jpg
案例：谷歌在中国（第32辑）,2015-11-01 00:00:00,期刊专栏-财经,"    《案例。》是蓝狮子（中国）企业研究院，针对中国企业“创新”与“变革”两大主题进行实证研究，推出的电子单行本系列，旨在为中国企业管理者和财经研究者提供鲜活的商业案例。
",4,480,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/792772/s_792772.jpg
做个表里如一的女神经（财蜜eMook）,2015-11-25 00:00:00,期刊专栏-财经,能顶半边天的女神们，本期专刊不谈赚钱、不讲心机、不聊两性，打算讲讲健康这件事。 21世纪，什么最珍贵？健康！身体健康自然是要的，马甲线如今都成时尚了能不跟上吗？ 韩国欧巴说得对，你连身体都管不好，还能指望你管啥？所谓内外兼修，不止身材好还要心理健康，身心愉悦才能做一个表里如一的……女神……经！ 最后是财务健康，对一般等价物的掌控力就是成功人生的基础。颤抖吧，世界！一大群健康妇女已经在路上了！ 【她理财网是是国内首家专为女性服务的理财网站，在这里，你可以——用理财规划生活： 学习理财，提出困惑，收获答案；订立目标，记录/分享生活理财点滴；制定理财规划，得到专业理财师一对一的帮助。本网站拒绝男性用户披小马甲进入，一经发现，必须拉黑！】,5,434,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/799162/s_799162.jpg
财商速成指南（财蜜eMook）,2015-07-30 00:00:00,期刊专栏-财经,过节期间如何机智和亲友谈钱？如何带家人出游既身心舒爽又能让钱的效用最大化？ 摩拳擦掌准备带礼物回家的童鞋，我们汇总了“历年最瞎春节礼物榜”，你会发现，即使人家收下了，也不代表你买对了！ 这期有两个指南，别问为啥，买一送一俺乐意。今年过年晚，有一个据说对少男少女都很重要的节日会提前来到。 啊，可爱的圣瓦伦丁节，万千少女如何hold住形象、不zuo度过呢？本期附赠特别篇，实乃恋爱求婚必备良品，男友必读之佳作。 【她理财网是是国内首家专为女性服务的理财网站，在这里，你可以——用理财规划生活： 学习理财，提出困惑，收获答案；订立目标，记录/分享生活理财点滴；制定理财规划，得到专业理财师一对一的帮助。本网站拒绝男性用户披小马甲进入，一经发现，必须拉黑！】,5,241,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/799163/s_799163.jpg
家有财迷初长成（财蜜eMook）,2015-07-30 00:00:00,期刊专栏-财经,跟娃谈价钱，娃尽想着挑便宜货了肿么办？教娃记账，记出个斤斤计较的毛病肿么办？跟娃谈交换，谈出个万事都要撇清的性格肿么办？一言以蔽之，跟娃谈钱，不怕娃没财商就怕娃掉钱眼儿！ 她理财社区的妈妈们也不少，大部分都有共识：财商教育宜早不宜迟，咱不忌讳什么“谈钱伤感情”，因为从小教孩子树立一个正确、恰当的金钱观，让孩子对理财有一个规划，可帮助他们将来更好地实现经济独立。 可素，教育哪能一蹴而就？大家都是磕磕碰碰中求进步。本期将分享这些妈妈们真实经历，有经验有教训，有逗比的故事，也有沉重的思考。希望财商教育的路上，有更多父母同行。,4,594,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/799165/s_799165.jpg
拯救崩坏的人生（财蜜eMook）,2015-11-20 00:00:00,期刊专栏-财经,“睡不着的夜，醒不来的早晨。”脑袋里回响着咒语似的歌声，心里装着一大堆待处理的问题，又顶着一头乱发、面有菜色地出门上班了。 明明上午约了客户，却被堵在路上；第一次做主讲人，在台上却怎么也打不开PPT；还有没复习的考试，屡次爽约的健身计划，不记得还的信用卡…… 这样崩坏的人生是从何时开始的，你还记得吗？为什么“别人”能井井有条、精神抖擞，我却不行？ 主编去了趟霓虹国，回来啧啧称赞“人家的”秩序井然、彬彬有礼、精耕细作，继而感慨有些东西比人均GDP更重要，比如：健康、整洁、好习惯。 这期杂志就是送给心比天高，却力有不逮的小伙伴——好习惯、高效率的养成依靠的不是毅力，而是正确的方法。 崩坏的人生？有时是自己的问题，我们帮你找出、点醒、改善；有时是大环境使然，我们求众姝一起觉醒，共同努力。如果生活是一首歌，我们一定要越唱越高昂，越哼越轻快！ 【她理财网是是国内首家专为女性服务的理财网站，在这里，你可以——用理财规划生活： 学习理财，提出困惑，收获答案；订立目标，记录/分享生活理财点滴；制定理财规划，得到专业理财师一对一的帮助。本网站拒绝男性用户披小马甲进入，一经发现，必须拉黑！】,4,526,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/701/779701/s_779701.jpg
