title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
《南方人物周刊》2017年第19期,2017-06-26 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/583/908583/s_908583.jpg
《南方人物周刊》2017年第30期,2017-10-02 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,682,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/917162/s_917162.jpg
《南方人物周刊》2017年第16期,2017-05-29 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,413,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/859221/s_859221.jpg
《南方人物周刊》2017年第17期,2017-06-12 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,696,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/680/860680/s_860680.jpg
《南方人物周刊》2017年第20期,2017-07-10 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,549,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/908584/s_908584.jpg
《南方人物周刊》2016年第28期,2016-09-12 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,446,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/57/840057/s_840057.jpg
《南方人物周刊》2016年第7期,2016-03-14 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/818056/s_818056.jpg
《南方人物周刊》2016年第9期,2016-03-28 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,3,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/818058/s_818058.jpg
《南方人物周刊》2016年第10期,2016-04-04 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,8,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/818059/s_818059.jpg
《南方人物周刊》2016年第12期,2016-04-18 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,8,512,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/818555/s_818555.jpg
《南方人物周刊》2016年第13期,2016-05-02 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/820927/s_820927.jpg
《南方人物周刊》2016年第17期,2016-06-06 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/840046/s_840046.jpg
《南方人物周刊》2016年第18期,2016-06-13 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,558,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/47/840047/s_840047.jpg
《南方人物周刊》2016年第19期,2016-06-20 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/840048/s_840048.jpg
《南方人物周刊》2016年第20期,2016-07-04 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,8,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/840049/s_840049.jpg
《南方人物周刊》2016年第22期,2016-07-18 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,483,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/840051/s_840051.jpg
《南方人物周刊》2016年第24期,2016-08-08 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,505,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/53/840053/s_840053.jpg
《南方人物周刊》2016年第25期,2016-08-15 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,585,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/840054/s_840054.jpg
《南方人物周刊》2016年第26期,2016-08-22 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,517,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/55/840055/s_840055.jpg
《南方人物周刊》2017年第11期,2017-04-17 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,12,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/16/858016/s_858016.jpg
《南方人物周刊》2016年第29期,2016-09-19 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,445,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/237/840237/s_840237.jpg
《南方人物周刊》2016年第30期,2016-10-10 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,528,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/505/841505/s_841505.jpg
《南方人物周刊》2009年第22期,2009-06-01 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,4,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/842993/s_842993.jpg
《南方人物周刊》2016年第31期,2016-10-17 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,13,473,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/846465/s_846465.jpg
《南方人物周刊》2016年第32期,2016-10-24 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,12,565,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/846466/s_846466.jpg
《南方人物周刊》2016年第33期,2016-10-31 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,525,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/467/846467/s_846467.jpg
《南方人物周刊》2016年第34期,2016-11-07 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/846468/s_846468.jpg
《南方人物周刊》2016年第35期,2016-11-14 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/469/846469/s_846469.jpg
《南方人物周刊》2016年第36期,2016-11-21 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,481,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/847826/s_847826.jpg
《南方人物周刊》2016年第37期,2016-12-05 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,585,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/849559/s_849559.jpg
《南方人物周刊》2017年第2期,2017-01-16 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,550,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/853550/s_853550.jpg
《南方人物周刊》2017年第3期,2017-01-23 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,12,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/551/853551/s_853551.jpg
《南方人物周刊》2017年第7期,2017-03-13 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/854558/s_854558.jpg
《南方人物周刊》2017年第8期,2017-03-20 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,582,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/854559/s_854559.jpg
婚姻与家庭（上）（2022年第6期）,2022-06-01 00:00:00,期刊专栏-生活,"《婚姻与家庭》杂志是由全国妇联主管、中国婚姻家庭研究会主办的知名杂志，创刊于1985年11月6日，是国内发行量最大的中央级生活类半月刊，主要面向25－40岁已婚人群，是中国最畅销期刊之一。据零点调查机构的一项调查显示：《婚姻与家庭》是中国传阅率最高的杂志之一。1999年，《婚姻与家庭》杂志荣获国家新闻出版署首届""国家期刊奖提名奖""和""第二届全国百种重点社科期刊""奖。2002年在新闻出版署排列的中国期刊方阵中，被评为""双奖期刊""。",9,0,0,7,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300021740/s_3300021740.jpg
商用汽车新闻(2022年第6期),2022-06-01 00:00:00,期刊专栏-生活,《商用汽车新闻》创刊于2006年1月，是由人民日报社主管、中国汽车报社主办的，是国内惟一面向商用汽车终端用户的、大型实用资讯类周刊。,5,0,0,3,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300023573/s_3300023573.jpg
方圆·上半月(2022年第6期),2022-06-01 00:00:00,期刊专栏-生活,《方圆》杂志社是最高人民检察院主管、检察日报社主办的法治新闻期刊。作为一本以法治为观察市郊的新闻期刊，《方圆》一直密切关注着影响中国法治进程的重要人物、观点、事件，努力开拓新闻视野，传播法治新文化，力图用通俗流畅的语言，讲述法治漩涡中的人与事，阐释法律故事背后的情与理。,9,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300023571/s_3300023571.jpg
小小说月刊(2022年第6期),2022-06-01 00:00:00,期刊专栏-生活,自创刊以来，以内容丰富、鲜活大气、文短旨远、形式小、巧、精、新，得到海内外200万读者的喜爱，发行范围以河北为轴心，辐射全国及海内外各国。,7,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300023558/s_3300023558.jpg
北京周报(2022年第27期),2022-07-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300023557/s_3300023557.jpg
饮食科学（2022年第5期）,2022-06-01 00:00:00,期刊专栏-生活,饮食科学杂志是国内第一本关爱人们日常饮食健康的生活实用类期刊，宗旨是“告诉读者如何喝得安全，吃得健康，提供健康资讯，为提高人们的饮食健康水平服务”。杂志的主要栏目有营养保健、父母必读、驻颜有方、塑身宝典、挑战肥胖、名人食趣、风情风味、老人延年食谱、中年进补食谱、儿童益智食谱、烹调小技巧。概括起来四句话：告诉人们男人如何吃壮，女人如何吃靓，老人如何吃长寿，儿童如何吃聪明。国际流行16开本，彩色印刷。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300021760/s_3300021760.jpg
农村青年（2022年第5期）,2022-05-01 00:00:00,期刊专栏-生活,农村青年杂志面向所有渴望成才、致富、创业的农村青年。以全新的视点、科学的理念展示21世纪中国和世界全新的农业现状。展示中国广大土地上的人数众多，最值得特别关注的“农村青年”的奋斗和经历。,4,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300021751/s_3300021751.jpg
方圆·上半月（2022年第5期）,2022-05-01 00:00:00,期刊专栏-生活,《方圆》杂志社是最高人民检察院主管、检察日报社主办的法治新闻期刊。作为一本以法治为观察市郊的新闻期刊，《方圆》一直密切关注着影响中国法治进程的重要人物、观点、事件，努力开拓新闻视野，传播法治新文化，力图用通俗流畅的语言，讲述法治漩涡中的人与事，阐释法律故事背后的情与理。,9,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300021750/s_3300021750.jpg
婚姻与家庭（下）（2022年第6期）,2022-06-15 00:00:00,期刊专栏-生活,"《婚姻与家庭》杂志是由全国妇联主管、中国婚姻家庭研究会主办的知名杂志，创刊于1985年11月6日，是国内发行量最大的中央级生活类半月刊，主要面向25－40岁已婚人群，是中国最畅销期刊之一。据零点调查机构的一项调查显示：《婚姻与家庭》是中国传阅率最高的杂志之一。1999年，《婚姻与家庭》杂志荣获国家新闻出版署首届""国家期刊奖提名奖""和""第二届全国百种重点社科期刊""奖。",7,0,0,7,https://weread-1258476243.file.myqcloud.com/weread/cover/43/3300021743/s_3300021743.jpg
农村青年(2022年第6期),2022-06-01 00:00:00,期刊专栏-生活,农村青年杂志面向所有渴望成才、致富、创业的农村青年。以全新的视点、科学的理念展示21世纪中国和世界全新的农业现状。展示中国广大土地上的人数众多，最值得特别关注的“农村青年”的奋斗和经历。,6,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/72/3300023572/s_3300023572.jpg
人民交通（2022年第10期）,2022-06-05 00:00:00,期刊专栏-生活,《人民交通》杂志创刊于2017年07月，是我国交通领域大型时政类期刊。杂志以“大交通”得理念充分报道中国交通改革发展和洞悉社会热点，充分为交通管理者和交通参与者提供权威、及时的新闻信息。《人民交通》杂志办刊宗旨：“坚持正确的舆论导向和办刊方向，关注交通发展，传递行业声音。”,6,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/28/3300021728/s_3300021728.jpg
现代妇女（2022年第6期）,2022-06-01 00:00:00,期刊专栏-生活,"《现代妇女》杂志是中国期刊方阵双效期刊，中国北方优秀期刊,中国出版研究院中文期刊网络传播TOP排行四连冠期刊,本刊所发表文章可在中国知网、万方数据库、中文科技期刊数据库（全文版）等全文检索。
《现代妇女》以“突出现代观念，探索现代人生，推崇现代女性，倡导现代生活”为办刊宗旨，关注妇女发展、妇女教育、妇女维权、妇女心理等妇女问题，以开展少数民族妇女问题和西部落后地区妇女问题的研究为特色。",4,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/20/3300021720/s_3300021720.jpg
北京周报（2022年6月第23期）,2022-06-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/14/3300021714/s_3300021714.jpg
美食（2022年第6期）,2022-06-05 00:00:00,期刊专栏-生活,《美食》杂志刊载的特色名点佳肴详尽烹制方法的介绍，被众多名厨、酒店争相引用；江苏省卫生监督所与省烹饪协会合作，在《美食》杂志中设立卫生监督板块作为卫生法律法规宣传的载体，将卫生监督执法与倡导诚信经营、引导健康消费结合起来。,5,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/72/3300021472/s_3300021472.jpg
上海采风（2021年2期）,2021-04-01 00:00:00,期刊专栏-生活,本刊是上海市文学艺术界联合会主办的全国唯一以反映都市民俗特色的全彩刊物。它的职责是展示民俗，探讨民俗，改造民俗。本刊内容贴近生活，观点独特，强调“独家新闻”，图文并茂，具有浓郁的时代气息。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/95/3300016395/s_3300016395.jpg
上海采风（2021年3期）,2021-06-01 00:00:00,期刊专栏-生活,本刊是上海市文学艺术界联合会主办的全国唯一以反映都市民俗特色的全彩刊物。它的职责是展示民俗，探讨民俗，改造民俗。本刊内容贴近生活，观点独特，强调“独家新闻”，图文并茂，具有浓郁的时代气息。,7,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300016394/s_3300016394.jpg
上海采风（2021年4期）,2021-08-01 00:00:00,期刊专栏-生活,本刊是上海市文学艺术界联合会主办的全国唯一以反映都市民俗特色的全彩刊物。它的职责是展示民俗，探讨民俗，改造民俗。本刊内容贴近生活，观点独特，强调“独家新闻”，图文并茂，具有浓郁的时代气息。,4,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/93/3300016393/s_3300016393.jpg
上海采风（2021年5期）,2021-10-01 00:00:00,期刊专栏-生活,本刊是上海市文学艺术界联合会主办的全国唯一以反映都市民俗特色的全彩刊物。它的职责是展示民俗，探讨民俗，改造民俗。本刊内容贴近生活，观点独特，强调“独家新闻”，图文并茂，具有浓郁的时代气息。,4,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300016392/s_3300016392.jpg
婚姻与家庭（下）(2022年第6期),2022-06-15 00:00:00,期刊专栏-生活,"《婚姻与家庭》杂志是由全国妇联主管、中国婚姻家庭研究会主办的知名杂志，创刊于1985年11月6日，是国内发行量最大的中央级生活类半月刊，主要面向25－40岁已婚人群，是中国最畅销期刊之一。据零点调查机构的一项调查显示：《婚姻与家庭》是中国传阅率最高的杂志之一。1999年，《婚姻与家庭》杂志荣获国家新闻出版署首届""国家期刊奖提名奖""和""第二届全国百种重点社科期刊""奖。",7,0,0,7,https://weread-1258476243.file.myqcloud.com/weread/cover/44/3300023644/s_3300023644.jpg
北京周报（2022年第30期）,2022-07-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300023841/s_3300023841.jpg
民生周刊（2022年第15期）,2022-07-01 00:00:00,期刊专栏-生活,《民生周刊》杂志秉持“百姓声音、权威解读、民生视角、时代高度”的办刊理念，以坚持正确导向，关注百姓生活，反映社情民意，促进和谐民生为办刊宗旨，对民生领域民众关心的热点、社会关注的焦点、党政关切的重点进行集中报道。《民生周刊》杂志将力争成为中国民生新闻领域第一刊，致力于打造一份可读、可亲、可信，富有理性、建设性与责任感的主流期刊。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300023832/s_3300023832.jpg
时代邮刊(2022年第12期),2022-06-01 00:00:00,期刊专栏-生活,《时代邮刊》是中国第一本关注社会人文现象的主题杂志。杂志面向全国中青年男性读者办刊，以“记录我们的时代”为己任，以“史政、人生”为主题，真实、大胆、独立、理性地思考现代人文现象。“史政内幕揭秘，社会故事写真”是《时代邮刊》最鲜明的特点。被广大读者誉为“中国的《华盛顿邮报》”和“期刊湘军”。,11,0,0,3,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300023604/s_3300023604.jpg
时代邮刊(2022年第11期),2022-06-01 00:00:00,期刊专栏-生活,《时代邮刊》是中国第一本关注社会人文现象的主题杂志。杂志面向全国中青年男性读者办刊，以“记录我们的时代”为己任，以“史政、人生”为主题，真实、大胆、独立、理性地思考现代人文现象。“史政内幕揭秘，社会故事写真”是《时代邮刊》最鲜明的特点。被广大读者誉为“中国的《华盛顿邮报》”和“期刊湘军”。,10,0,0,3,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300023594/s_3300023594.jpg
北京周报(2022年第24期),2022-06-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300023651/s_3300023651.jpg
