title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
全职妈妈指南：点亮家庭与自我的完满人生,2021-01-01 00:00:00,心理-发展心理学,目前全国至少有9400万城镇全职妈妈，这个数字还会随着二孩家庭的增多而不断变大。虽然全职妈妈对家庭贡献巨大，但是她们承受着巨大的心理压力。本书作者曾为近千名妈妈提供咨询，在女性人生管理方面有超过10000小时的研究，她深知全职妈妈的“痛点”。本书使用真实的案例故事以及有效的心理学方法，旨在帮助全职妈妈做好情绪管理、处理好亲密关系、调整好自己的心态，在照顾好家庭的同时提升自我价值。,10,781,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/36511875/s_36511875.jpg
兰花与蒲公英,2021-04-01 00:00:00,心理-发展心理学,《兰花与蒲公英》是托马斯·博伊斯博士编写的教育学笔记。全书十个章节，共计17万字。书中收录了他与妻子四十余载的儿童发展研究成果，对于预防和治疗青少年抑郁症、焦虑症、多动症等疾病有卓越贡献。《兰花与蒲公英》的书名源自于瑞典谚语中的“蒲公英儿童”。人们借用蒲公英的顽强、坚韧、百折不挠的生命里，比喻那些茁壮成长、不畏逆境的儿童。所谓的“蒲公英儿童”之所以不为逆境所困，是因为他们对周遭环境的变化并不敏感。由此，博伊斯创造出了另一个颇具诗意的术语——“兰花型儿童”，专门用来描述那些有着过人天赋，却对环境变化极度敏感，需要特殊呵护、教育、引导的孩子。,24,724,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/38099477/s_38099477.jpg
儿童人格教育,2014-12-01 00:00:00,心理-发展心理学,"    本书可以让家长和教师更重视儿童的人格教育，让他们学会分析孩子出现问题的原因。并从中获益，以寻求正确的教育孩子的方法。具有良好人格的孩子，一定也是勇敢、自信、独立的孩子。
",5,735,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/547742/s_547742.jpg
不可思议的青少年大脑,2020-11-01 00:00:00,心理-发展心理学,青少年的大脑是独一无二的，它给了我们一个不可思议的改变和发展的机会。青少年时期也是一个特别敏感和潜在脆弱的时期。如何有效地与青少年沟通，而不会对他们的自尊产生负面影响。如何说，该说什么，不该说什么，以及如何保持青少年日常生活中的最佳心态，都是家长和老师面临的问题。在这本书中，作者们从神经科学和心理学的最新研究、多年的临床专业知识和第一手育儿经历中汲取经验，引导你通过尝试和测试的策略来与青春期少年建立牢固的关系，并在青春期少年发展、学习和成长过程中改善与他们的沟通。本书通过各个章节丰富的案例和最新研究，通过五个步骤解决青少年成长中的烦恼和高敏感青春期的问题，开发青少年最大潜能，成为最好的自己！,8,840,0,28.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/34657909/s_34657909.jpg
思维与语言,2010-11-01 00:00:00,心理-发展心理学,《思维与语言》研究心理学中最复杂的问题之一；思维和语言的相互关系，并总结了维果茨基在发展心理学、教育学和精神病理学等领域开展的一系列开创性研究。《思维与语言》深刻地展现了具有高度创造性和缜密思考的智力发展理论，为教育心理学和语言学提供了内部语言的最深刻分析，对后来的心理学家和语言学家产生过重大影响。,3,750,0,13.27,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/591905/s_591905.jpg
聪明却孤单的孩子：利用“执行功能训练”提升孩子的社交能力,2022-01-01 00:00:00,心理-发展心理学,广受欢迎的育儿专家、儿童社交教练卡罗琳·马奎尔已经帮助成千上万个家庭应对孩子长期存在的社交问题，包括害羞、暴躁、多动症等各种各样的问题。什么是社交技能，为什么要进行社交技能训练，导致孩子痛苦挣扎或被忽视的社交行为模式有哪些，如何将这些行为科学理论转化为孩子和父母的实际能力，在这本具有开创性的书中，作者给出了具体的策略和技巧，帮助父母在家里成功参与和指导孩子的社会性发展，提升孩子社交方面的“执行功能”，克服社交尴尬、焦虑、同伴拒绝和霸凌。,10,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/119/41787119/s_41787119.jpg
马云：路有多远就能走多远,2014-05-01 00:00:00,心理-发展心理学,这本书讲的是马云成功和失败的故事，他的传奇需要你来感受，他的经典需要你来总结。当然，他的神话也需要你的欣赏。他是个落榜少年，经过三次高考才进入中国一般的大学。毕业了，他成为杭州十佳青年教师。一切，似乎才刚刚起步。杭州英语第一人，前途无量。可是，他却毫不犹豫地辞去铁饭碗，下海创业十三年。风雨中，他打造了一个帝国、互联网上的电子商务帝国！　　,4,762,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/794/832794/s_832794.jpg
青春期心理学：青少年的成长、发展和面临的问题（原书第14版）,2021-09-01 00:00:00,心理-发展心理学,青春期是困扰青少年、家长和老师的一个重要时期，对于他们来说，这一时期存在很多重大的挑战。青少年研究专家金·盖尔·多金多年来致力于青春期心理学的研究，总结了很多有关青春期的理论方法和应对策略。本书就是她多年研究之精华。本书包括六个部分：第一部分总体介绍了青少年的概况；第二部分讲述了青少年的成长，即青少年的身体变化和认知发展；第三部分讲述了青少年的自我发展；第四部分探讨了青少年的社会关系，即青少年与那些对他们产生影响的人之间的相互作用；第五部分介绍了青少年是如何为未来的成年生活做准备的；最后一部分探讨了青少年可能面临的心理、社会问题，如抑郁、饮食障碍、物质滥用和犯罪等问题。第14版新增内容：互联网和手机对青少年的潜在消极影响。影响青少年心理弹性的个人特质和外部资源。青少年认知发展的神经生理学研究。高中和大学里的学术作弊。过度养育和“直升机父母”。父母接纳与青少年自我表露。参与养育的祖父母对青少年可能产生的积极影响。父母对青少年的情感虐待。全球视野中的网络欺凌现象。女孩不选择科学相关职业的新解释。诱发男孩和女孩抑郁的事件。青少年非自杀性自伤行为的治疗……,45,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/101/41787101/s_41787101.jpg
儿童教育心理学,2022-05-01 00:00:00,心理-发展心理学,孩子在成长过程总会遇到各种各样的问题，比如害羞孤僻、口吃尿床、打架说谎、逃学闹事……如何帮助孩子培养健全的人格，更顺利地成长？《儿童教育心理学》着眼于如何帮助儿童塑造健康的人格这一核心问题来展开，提出了一套全新的教育理念。从儿童的整体性、目的性、内驱力、社会感等角度解密儿童的发展。阿德勒在文中指出儿童的异常行为只是表象，背后有着深刻的心理动力，孩子种种的异常行为只是为了获得关注，追求优越。阿德勒主张要用正确的方法来培养孩子坚强、勇敢、自信的健全人格，提高孩子与他人合作的意识和能力。当孩子出现问题时，家长不能因为遇到一点挫折就放弃孩子，而应该竭尽所能地帮助孩子，让孩子重新获得面对生活的勇气和信念。《儿童教育心理学》是一部深度解析儿童行为动机的心理学佳作。,5,0,0,22.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/44511286/s_44511286.jpg
从多元智能到综合思维,2022-03-01 00:00:00,心理-发展心理学,霍华德·加德纳提出的多元智能理论，堪称“心理学界哥白尼式的革命”。它打破了传统智力理论的基本假设，重新定义了“人类智能”，引起了世界的广泛关注。作为研究人类智能领域的权威，数十年来无数人向加德纳提出过相同的问题：他自身所拥有的智能强项是什么？加德纳在本书中给出了答案。本书是对加德纳学术生涯的回顾，追溯了他从一个有点书呆子气的孩子到渴求新知的大学生，从自由自在的研究生到哈佛教授的演变。纵观加德纳的整个学术生涯，他都在研究广泛意义上的人类智能。加德纳在本书中将目光转向了自己，回顾了其自身的思维发展过程，总结出他最擅长的智能强项是“综合思维”，并称之为21世纪颇具价值的思维方式。多元智能理论的创立及其对全球教育界的广泛影响，正是来源于加德纳的综合思维能力。加德纳在本书中介绍的综合思维的养成过程，对我国中小学教育要求逐渐树立学科融合理念，培养跨学科人才具有重要借鉴意义。,10,0,0,60.68,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/43542205/s_43542205.jpg
独一无二：揭开人格差异之谜,2021-09-01 00:00:00,心理-发展心理学,乔治·米勒奖获奖者、《教养的迷思》的作者朱迪斯·哈里斯新作，史蒂芬·平克、查理·芒格、梁文道诚意推荐。为什么同一个家庭中长大的同卵双胞胎性格差异那么大？塑造人性格的，到底是先天的遗传还是后天的环境？《教养的迷思》作者朱迪斯·哈里斯重新检视学界过往的研究，观察双胞胎、自闭儿，以及猩猩和蚂蚁等生物，得出了自弗洛伊德以来第一个有关“个性”的完整理论：以演化心理学为基础，用关系系统、社会化系统和地位系统这三种心理机制，鞭辟入里地解开了人格差异与形成之谜。,6,0,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/41408921/s_41408921.jpg
儿童逆反心理学,2018-06-01 00:00:00,心理-发展心理学,《儿童逆反心理学》通过一个个真实的、熟悉的、生动的案例故事和通俗易懂心理学知识，揭示了关于儿童逆反心理中的奥秘，破解孩子健康成长中的密码，帮助父母们正确处理孩子逆反心理中所反应的种种问题行为，使父母不再为孩子的说谎、撒泼、厌学、对抗、懒床、不睡觉、不吃饭、拖拉等而苦恼。希望父母们掌握了本书中的不打不骂的温暖教养方法，就能在家庭教育中如鱼得水，让孩子成长为一个有自信、有同情心、有安全感和创造力的优秀儿童。,20,750,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/820/22661820/s_22661820.jpg
儿童情绪心理学,2017-11-01 00:00:00,心理-发展心理学,"当前，我国约有3000万儿童处于心理亚健康状态，其中约20%的孩子出现自私、抑郁、沟通障碍、心理承受能力差等症状。这不仅严重制约了孩子的健康成长，也带给老师和家长无尽的烦恼。
",6,594,0,9.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/934729/s_934729.jpg
30天精通儿童心理学,2009-01-01 00:00:00,心理-发展心理学,本书融专业性、知识性、可读性和趣味性于一体，全面介绍了儿童心理学知识，书中援引了大量典型的故事和案例，贴近现实生活，将晦涩的专业知识寓于轻松的故事中，让你在轻松愉快的阅读中快速了解和掌握儿童心理。,15,605,0,3.03,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/130286/s_130286.jpg
好懂好用的教育心理学：解决学生学习的10个困惑,2012-08-01 00:00:00,心理-发展心理学,    赵希斌专著的《大夏书系：好懂好用的教育心理学(解决学生学习的10个困惑)》用教育心理学的知识解释了如何激发学习动力、提高学习成绩、养成良好的学习与行为习惯、优化师生和亲子关系等问题，探讨了使教育和学习更有效的方法与途径。《大夏书系：好懂好用的教育心理学(解决学生学习的10个困惑)》中呈现的大量真实的教育教学案例将成为桥梁，帮助我们将身边的教育教学现象和教育心理学知识紧密联系起来，促进我们对教育心理学知识的理解，提高我们的教育教学水平。,2,766,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/634310/s_634310.jpg
儿童教育心理学,2019-06-01 00:00:00,心理-发展心理学,阿德勒的《儿童教育心理学》是一本让全世界数千万儿童、父母和教师都终生受益的经典养育读本。本书以个体心理学理论为基础，以经过实践检验的教育方法为指导，从人格统一性、自卑感、卓越感、社会情感、学校教育、家庭氛围等几个贯穿始终的关键词出发，旨在破解儿童的心理行为密码，揭开儿童口吃、说谎、打架、孤僻、懒惰、尿床、暴躁等问题行为的根源，传授父母和教师高效简单的养育技巧，培养儿童拥有自信、独立、勇敢、坚韧、合作等健全的人格。世界上没有教不会的儿童，只有不会教的父母和教师。父母和教师在面对儿童时，要跳脱出固化传统的思维来反思自己的育儿理念，学会从孩子的角度来理解问题、看待世界。,21,757,0,18.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/25315303/s_25315303.jpg
婴儿世界：修订本,2020-04-01 00:00:00,心理-发展心理学,婴儿期对人类发展而言是非常重要的一个阶段，人类个体所有的发展都起源于此，因此，婴儿的心理发展是心理学的一个重要研究领域。本书作者在婴儿心理研究方面积累了几十年的经验，本书体现了他对婴儿期发展的特定观点。1.本书的组织围绕着这样一个观点，即婴儿的心理世界只有通过与自我、物体及他人这三个方面相关联才能得到最全面的描述，论述结构完整、新颖，为婴儿心理发展提供了一种比较好的解释。2.本书的观点都基于实验研究，研究采用了极具创造性的实验范式。婴儿期研究比较特殊，因为婴儿不具备语言沟通技能，不可能按照实验人员的语言说明来进行操作，因此应用合适的实验范式就非常困难，本书在这方面呈现了非常棒的资料。3.本书用浅显易懂的语言介绍了婴儿研究成果。从婴儿对其自身的身体、外在物体以及他人的认知发展这三个方面来反映婴儿的心理世界。全书共六章，第一章阐述了有关人类婴儿期的一些基本事实；第二至四章分别从自我、客体世界和社会世界三方面阐述有关婴儿行为及发展的研究和理论；最后两章深入探讨了婴儿期的整体发展。,20,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/30994870/s_30994870.jpg
与孩子重回自然：如何在大自然中塑造孩子的身体、情感和认知,2021-08-01 00:00:00,心理-发展心理学,当代儿童面临与大自然的严重脱节的问题，这种“大自然缺失症”正威胁着孩子们生理、思维和情感上的健康成长。科学研究表明，体验大自然对人的健康成长至关重要，对儿童的影响尤为深刻。经常接触大自然有助于缓解孩子的压力、抑郁和注意力缺陷，还可以减少霸凌行为、对抗肥胖症和提高学业成绩。最重要的是，在大自然环境中度过充足的时间能给儿童的认知、情感及社会性发展带来长期的益处：刺激视、听、嗅、味、触觉，增进智识；培养好奇心和创造力；促进自我疗愈，提高自我认同和幸福感。本书帮助你抓住培养对大自然热爱的最佳时机——童年，成为孩子的自然导师，促进孩子与自然建立有意义的、持久的和深层次的联结。,22,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/40643193/s_40643193.jpg
婴幼儿观察：从养育到治愈,2018-10-01 00:00:00,心理-发展心理学,《婴幼儿观察：从养育到治愈》详细阐述了观察者如何感受那些来自婴幼儿，甚或其家庭成员的躯体和情感体验，将其抱持在心智里，并尝试构建这些体验的意义，以及由此生发出的对儿童发展中明显或潜在过程的深刻理解。本书根据不同主题分为四个章节。靠前章介绍了婴幼儿观察、工作讨论和理论讨论的设置和意义；第二、三章分别是关于婴儿观察和幼儿观察中各个研究方向的文章；第四章是关于婴幼儿观察与临床实践的文章。阅读本书，可以使读者深入了解婴幼儿观察项目的发源、发展和在临床实践中的应用，并能够引发读者的延伸思考。,24,0,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/40747931/s_40747931.jpg
教育心理学,2011-06-01 00:00:00,心理-发展心理学,百年大计，教育为本。教师作为一份神圣的职业，正越来越多地引起社会的重视，吸引着众多有志于投身教育事业的青年学子的目光。随着近年来我国教师资格认证和教师招聘制度的完善，大批高素质的人才充实到教师队伍，为我国教育事业的腾飞奠定了坚实的基础,7,859,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/822514/s_822514.jpg
亲密关系：如何获得幸福婚恋和自我成长？,2020-08-01 00:00:00,心理-发展心理学,我们怀抱美好的期望去建立亲密关系，却往往陷入争吵、冷暴力、出轨、离婚的泥潭。为什么有的人能感受“围城”的幸福，有的人却只能感受冰冷？本书系著名心理工作者马泽中、刘晔于心理咨询一线领域工作多年，直面无数婚姻情感后，根据真实故事凝练而成。书中从情感创伤、亲密关系、婚姻家庭、自我认知4个方面，向我们展现了亲密关系中错综复杂的问题，深入剖析了关系双方产生冲突的心理原因，并呈现了来访者获得自我疗愈的心路历程，以帮助读者在感受他人情感故事的同时看清自己的痛点，重新认识爱和婚姻的本质，去感受更多关系的可能性和生命的丰富性，以更加轻松的姿态活成更好的自己。,7,0,0,12.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/37683486/s_37683486.jpg
儿童教育心理学,2021-01-01 00:00:00,心理-发展心理学,阿德勒的《儿童教育心理学》是经典心理学著作，首次提出儿童有一种自卑感，这种自卑感也能激励他们实现自我超越。自1930年出版以来，本书已在全球畅销90年，被翻译成50种语言，彻底改变了父母和教育工作者对待孩子的方式。父母要做的就是理解儿童，帮助儿童超越自卑，成为高效能的父母，给他需要的支持和引导，从而养出正向、自信、有能力的孩子！父母要知道，每个行为不当的孩子都是一个受挫的孩子，消除他的不安全感，孩子就有勇气面对成长中的挑战。自信且有勇气的儿童，总是昂首挺胸，坚定而无所畏惧。给孩子正向的关注和支持，他们所取得的成就会更多。,14,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/36721753/s_36721753.jpg
懂心理的女人会和世界好好相处,2016-08-25 00:00:00,心理-发展心理学,《懂心理的女人会和世界好好相处》一书告诉我们：女人掌握了一些心理学知识，女人能更明白人情世故，懂得男人心理，能更好地获更多的人喜欢，更好地握住幸福。使女人发光的并非珠宝，而是心灵深处的智慧，而掌握好心理学就是智慧最好的体现。这本《懂心理的女人会和世界好好相处》一书意在教女人如何处理情绪、工作、人情世故、两性问题等的技巧，引导女人走向成熟，让女人学会利用女性的优势和独特心思，优雅而从容地应对一切。,30,735,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/840193/s_840193.jpg
搞定熊孩子：儿童教育心理学+积极养育（全球数亿父母奉行的抚育宝典）,2019-09-01 00:00:00,心理-发展心理学,《儿童教育心理学》阿德勒的《儿童教育心理学》是一本让全世界数千万儿童、父母和教师都终生受益的经典养育读本。本书以个体心理学理论为基础，以经过实践检验的教育方法为指导，从人格统一性、自卑感、卓越感、社会情感、学校教育、家庭氛围等几个贯穿始终的关键词出发，旨在破解儿童的心理行为密码，揭开儿童口吃、说谎、打架、孤僻、懒惰、尿床、暴躁等问题行为的根源，传授父母和教师高效简单的养育技巧，培养儿童拥有自信、独立、勇敢、坚韧、合作等健全的人格。《积极养育》艾恩从摒弃传统教育理念、父母成长内省、亲子情感联结、家庭文化、奖罚与训育、积极沟通等方面分享了她的健康养育理念。此外，《积极养育》包含“育儿行为反思”部分，可以帮助父母思考：我是怎样的父母？我正处在怎样的亲子关系中？我期望建立怎样的亲子关系？我应该如何做以获得想要的亲子关系？如果你面对孩子时，大吼、大叫、牢骚、失控，如果你因孩子对你的排斥、抗拒、叛逆而伤心，《积极养育》将能帮到你。在育儿的路上，有《积极养育》，你可以告别失控，拥抱亲密。,14,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/27369046/s_27369046.jpg
改变思维，拥抱成长：调节青少年压力与情绪的心理学策略,2021-04-01 00:00:00,心理-发展心理学,虽然我们的情绪似乎有自己的周期，但实际上我们可以做很多事情来影响它们。学习一些调节无益情绪的技能可以让我们在当下或将来生活得更轻松。当我们的生活出现问题时，这些技能也可以帮助我们更快地回到正轨。本书清晰地阐述了如何使用这些技能，且包含了大量现实生活案例、实用工具和练习。这些策略已被证明是行之有效的，是让我们生活得更快乐、更自信的宝贵技能。,35,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/40100477/s_40100477.jpg
走进孤独的世界：为家长专业解读自闭症,2017-03-01 00:00:00,心理-发展心理学,如果突然得知自己的孩子被诊断患有自闭症，家长的第一反应会是什么？第一次接触自闭症的家长很可能手足无措，本书就是写给这些家长认识自闭症的第一本专业书。作者在对国内外儿童自闭症相关研究进行分析的基础上，结合自己多年的临床实践经验撰写，用通俗易懂的语言，配上活泼可爱的漫画，深入浅出地讲解自闭症的信号、认识自闭症、自闭症的检查与诊断、诊断后的治疗与康复训练，以及家人及学校对自闭症孩子的支持。本书对于广大自闭症家长来说是个福音，对教育、医学、社会学方面的专业人士来说，也是一本很好的参考书。,10,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/594/27612594/s_27612594.jpg
培养孩子的安全感,2015-02-01 00:00:00,心理-发展心理学,"当前儿童青少年成长的环境复杂，如何在这多变的年代养育出对未来有安全感且有自信的孩子，是现代父母的一大考验，儿童情绪心理发展专家斯坦利·格林斯潘,针对婴儿和幼儿、学龄前儿童、学龄早期儿童、青少年、有特殊需要的孩子的特征以及他们在各自年龄段不能有效解决问题所出现的常见症状，讲述父母如何从儿童早期，就开始培养孩子们建立安全感的一些基本能力，将孩子的焦虑或压力，或者这些现象的征兆，转变成成长的机会以及如何帮助孩子重新获得自信等等。",10,0,0,11.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/29750207/s_29750207.jpg
儿童青少年心理健康100问,2013-03-01 00:00:00,心理-发展心理学,本书以案例呈现辅以问题分析的形式，围绕着儿童与青少年期常见的心理问题进行了解答，对包括儿童孤独症、儿童多动症、遗尿症、抑郁症、强迫症、同伴关系紧张等在内心理病症都作了详细而通俗的介绍。本书有助于解决青少年心理健康问题，提高心理健康教育水平，具有一定的普及意义。,8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/576108/s_576108.jpg
你好，我的白发人生：长寿时代的心理与生活,2022-05-01 00:00:00,心理-发展心理学,本书从心理学视角出发，结合日常生活事例与当下诸多社会热点话题，旨在打破“各方面能力会随着年龄增长普遍衰退”的刻板印象，帮助读者理解老年人的认知特点和情感需求，更好地支持和陪伴老年人安享晚年。全书包括五部分，分别涉及老年人的认知特点、心理需求和幸福感、家庭生活、生活方式、临终和死亡五大方面，希望能让读者在认识老年人、理解老年人的基础上，走近老年人的生活，更好地与家里和身边的老年人相处，关怀老年人，并得到些许如何让我们自己从容老去的线索，从而对生命全程有一点思考。书中介绍了相关的研究，也提供了一些实际可行的应对措施和途径，希望能在告诉读者“是什么”和“为什么”的同时，也为“怎么做”提供一点思路。,27,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/44087625/s_44087625.jpg
女人怪诞心理学,2015-01-01 00:00:00,心理-发展心理学,本书从一种反常规的角度、用科学心理学的方法讲述蒙蔽我们双眼的各种有趣而荒诞的现象。这些独具匠心的怪诞现象一定会让你回味无穷，一点都不觉得怪诞，从此你看待自己、看待生活的眼光会全然不同。,4,380,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/832059/s_832059.jpg
正面管教儿童心理学,2019-09-01 00:00:00,心理-发展心理学,本书适合⊕在严厉与骄纵的教养态度之间来回摇摆的父母⊕对自己的教养方式有所反思寻求更好教育方式☆不打骂，不惩罚，不骄纵，正面管教是焦虑时代的父母之道。激发孩子的内驱力，实现自主教养。☆正面管教的核心是和善而不骄纵、坚定而不强权、平等尊重的沟通、用鼓励滋养孩子。☆一个行为不当的孩子，是一个丧失信心的孩子；当孩子感受到鼓励时，不当行为就消失了。☆让你“成为更好的父母”，帮孩子“成为更好的自己”。正面管教，是以心理学家阿德勒的“个体心理学”理论为基础发展而来的，通过为孩子创造一个持续鼓励的环境，培养孩子自信、自律、合作、有责任感、有自主感以及自己解决问题的能力，帮助孩子在这个过程中获得“归属感”和“价值感”，继而改变孩子的行为。作者倪彩以自己养育孩子的经历和观察到的养育方式为主体，融进对正面管教的思考和理解，与读者探讨更优质的教育。倪彩她是一位写作者，也是一位心理咨询师更是一位温柔而有力量的陪伴者帮助你关注自己，肯定自己，活出自己,15,0,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/32012690/s_32012690.jpg
儿童精神分析,2017-05-01 00:00:00,心理-发展心理学,"本书是克莱因早期著作中的巅峰，堪称儿童精神分析的经典作品，奠定了克莱因所创的精神分析游戏技巧之基础。她认为儿童的游戏、梦、绘画及故事，就像成人的自由联想，都是传达潜意识幻想及焦虑的媒介。藉由诠释儿童的潜意识幻想，可以降低、释放儿童的焦虑，减少其内在恐惧。
",9,662,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/219/921219/s_921219.jpg
抗逆力研究：运用于学校与青少年社会工作,2013-10-01 00:00:00,心理-发展心理学,抗逆力是个体抗御困境并恢复正常适应的一种能力，对它的研究与重视既是积极心理学思潮发展的表现，也推动了心理学与社会工作在实践中的转变，即从问题视角转为优势视角。本书由三个模块组成，分别以“抗逆力的理论研究”“抗逆力与学校社会工作”“抗逆力与青少年社会工作”为中心议题，共收入论文29篇。其中既有对西方学界相关理论的推介与研究，也有基于本土实践的学术思考，以及源自社会工作实务的操作总结。数十位论文作者（译者）都是积极投身于社会工作理论研究与实践探索的社会工作者，他们的研究成果很好地体现了理论指导实践，实践丰富与发展理论的研究路径，也因此使本书不仅具有推进理论研究的学术价值，更有助于对社会工作实践的反思和改进，具有十分重要的现实意义。,10,0,0,26.55,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/22649555/s_22649555.jpg
儿童创伤记忆的遗忘与再现：七个扣人心弦的真实故事,2018-01-01 00:00:00,心理-发展心理学,"悬疑+犯罪+脑科学+儿童创伤。
一件遗忘很久的可怕旧事会在多年后突然记忆重现吗？我们如何才能知道记忆是真的还是假的？本书根据真实个案的童年创伤故事进行改编，以独特的方式向我们呈现了这些既往创伤经历所造成的巨大影响。
书中七个引入入胜的案例揭示了为什么很少有人认为重新恢复的记忆是完全错误的。Lenore Terr运用高超的侦探故事手法，将精神病学家的见解以及关于认知和大脑的最新研究相结合，帮助我们区分真实与虚幻。",8,0,0,43.4,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300018584/s_3300018584.jpg
哈佛情商课（畅销4版）,2017-06-01 00:00:00,心理-发展心理学,情商是一种能力，情商是一种创造，情商又是一种技巧。既然是技巧就有规律可循，就能掌握，就能熟能生巧。提高情商其实有着简而易行的方法，你需要的就是坚持而已。本书结合哈佛大学在情商方面的成功案例，并以诸多寓意深刻的故事，深入浅出地阐述了情商理论。同时提出了许多提高情商的具体方法，为读者送上一道营养滋补的心灵鸡汤。,34,833,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/490/23567490/s_23567490.jpg
姑娘，愿你与这个世界愉快相处,2019-04-01 00:00:00,心理-发展心理学,亲，最近是不是又遇到交际方面的难题了？为什么又不开心了呢？首先，请允许我给你一个大大的拥抱！遇到这些问题，你一定很困惑、迷茫吧。对朋友、对世界失去信心了么？别怕！来，让我带着你，重新看一看自己和他人。每个人都想在社会生活中做真实的自己，或想成为众人中的焦点，或想安静地自处，然而总是不自觉地被周围环境打败，开始伪装，变得害怕社交；习惯讨好别人，不敢表达真实的自己；存在感为零……其实每个人都拥有与世界愉快相处的能力，爱自己，也才能更爱他人，做自己，才能吸引和接纳其他的的灵魂。从此以后，你不再是独单一人，你还有我们，还有爱，还有更美好的生活。,24,0,0,15.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/37651028/s_37651028.jpg
直面课堂的灵动：幼儿园团体心理辅导101例,2016-08-01 00:00:00,心理-发展心理学,本书为幼儿园开展团心理辅导提供参考，分为以下十二个版块：学会生存、学会感恩、学会关爱、学会诚信、学会交往、学会合作、学会分享、学会接纳、学会自信、学会抗挫、学会创新和其他，共计团体心理辅导活动案例101例。每个案例由三个部分组成，一是“辅导缘起”，二是“辅导节点”，三是“辅导反思”。本书介绍幼儿园在团体心理辅导实践中的理性思考和实操技巧，全方位展示幼儿园教师在团体心理辅导中扎实而又灵动的技巧，是幼儿园教师开展团体心理辅导不可多得的参谋和助手。,31,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/678/39867678/s_39867678.jpg
女性心理学,2020-02-01 00:00:00,心理-发展心理学,《女性心理学》是卡伦·霍妮最重要的心理学著作之一，本书集中反映了霍妮女性心理学研究思想的发展演变。与弗洛伊德等男性心理学家不同的是，作者将多年的研究经验与自身、家人、朋友中的女性生活体验相结合，对女性的心理进行了全面深入的研究，并将之呈现给广大读者。书中详细介绍了女性在毕生发展的不同阶段遇到的心理问题，并给出了相应的应对策略。本书不仅是心理学中女性研究的里程碑式作品，还是广大女性了解自己、男性了解女性的重要作品。,4,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/963/41139963/s_41139963.jpg
儿童分析的故事,2017-05-01 00:00:00,心理-发展心理学,这本富含生命力的作品，在克莱因的著作中占有特殊的地位，其中详述一名十岁男孩长达四个月的分析历程，并对当中的画作、游戏、语言联想和梦境作出精辟的诠释。本书说明了她在分析当时的理论概念，并尽可能忠实地呈现实务工作与理论观点。文中更揭露了许多崭新的想法，克莱因的这部最后著作，可以说是深具创造性的一部代表作，更是探究儿童精神分析技巧不可多得的必备书籍。,53,0,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/921221/s_921221.jpg
