title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
爱是什么,2020-02-01 00:00:00,心理-心理学研究,我们都渴望生活在爱中。我们希望自己拥有爱，能够给予别人爱，而且能够得到他人的爱，在认可与肯定中幸福地生活。 知名积极心理学家芭芭拉•弗雷德里克森数十年来一直致力于积极情绪方面的研究，她发现，积极情绪（包括喜悦、快乐、感激等）在一天之中会短暂出现，但它们的力量是巨大的，能够激发出强有力的正能量。基于此，作者提炼出有关人类至关重要的情感——“爱”的前沿理论，帮助我们从全新的角度理解什么是爱，以及如何运用爱的力量。 芭芭拉博士认为，爱关乎我们的身心健康，爱也是让我们与他人产生情感共鸣的钥匙。首先，我们需要剥离一些错误的观念，比如，“爱是独自占有的、爱是永恒的、爱是无条件的”——这些深植于人们脑海中的观念大都只是美好的愿望。实际上，爱触及的范围远比我们想像的范围要广，爱有时效性，也不是无条件的，更不是恒久不变的。爱是人与人之间产生的微小情感联结与积极共鸣；爱包括爱情、亲情、友情，还包括爱自己、爱他人、爱所有人。芭芭拉博士进一步指出，爱虽然是人类与生俱来的情感，但我们也可以通过后天的练习有意识地提升爱的能力。同时，她介绍了多种爱的练习法，帮助我们加深对爱的认知，提升爱自己、爱他人乃至爱所有人的能力，从而更好地改进自己的健康状况、人际关系，拥有更美好、更幸福的生活。,9,741,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/29196161/s_29196161.jpg
梦的解析（手绘版）,2019-10-01 00:00:00,心理-心理学研究,睡觉很多时候都会做梦，对梦的解释从古至今人类没有停止过研究。从中国的“周公解梦”到西方解梦大师弗洛伊德《梦的解析》。梦到底是未来的预言还是愿望的达成，各有各的见解。《梦的解析》虽然叫“梦的解析”，但实际上并不是解梦的宝典，不是未卜先知，不是算命打卦，而是实现“认识自己”的可操作性手段之一。《梦的解析》是弗洛伊德倾尽半生心血开发出来的一种心理诊断和治疗工具。这么一本世界名著，世界名著给人的感觉就是很（读）高（不）冷（懂）的。名著的结局大多数是束之高阁，全当镇宅了。青年画家果果，打破了这个局。她用101幅画作与弗洛伊德“梦中相约”，跨时空“对话”。以梦为马，天马行空，将书中云腾雾绕的描述定格为一幅幅生动的“超现实”画作。从“且有大觉，而后知其大梦也”的庄子，到“情不知所起，一往而深”因情成梦，因梦成戏”的汤显祖……梦，不止于一种生理反应，与“现实世界”相对应的另一疆域，往往被人们投射以种种想象和诠释。对于艺术家而言，每一幅画都是他们灵魂的再现，需要无限的时间寻找灵感，果果经过了近三年的打磨，终于完成了这场梦。这个版本的《梦的解析》邀请德文心理学译者方厚升倾情翻译，直译自德文第八版，全书无删节，配以101幅全彩超大插图，让你们能够将这部世界名著翻到最后！,9,779,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/901/27009901/s_27009901.jpg
白板,2016-12-01 00:00:00,心理-心理学研究,关于主流人性论的颠覆性反叛，破而后立，进而建立起新的意义和道德观念，重塑对人性的信心。阐明人性的本源、内涵及局限，追溯人类诸多苦难的根源，拨开道德错觉的迷雾，直达现实的彼岸。直面人性科学研究领域的诸多热点话题：政治、暴力、性别、儿童及艺术，发现诸多现实冲突背后的分岔路口及共享的普世价值观念。一场探索人类本性的奇幻之旅。史蒂芬·平克“语言与人性”四部曲之最后一部。,11,776,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/860275/s_860275.jpg
自卑与超越,2017-08-01 00:00:00,心理-心理学研究,"《自卑与超越》是阿德勒从个体心理学观点出发，阐明人生道路和人生意义的通俗性读物，同时又蕴含着极深的哲理和巨大的学术价值。在《自卑与超越》中，作者提出：我们生活在与他人的联系之中，假如因自卑而将自己孤立，我们必将自取灭亡。因此我们必将超越自卑。
",4,703,0,7.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/737/926737/s_926737.jpg
自我的挣扎（卡伦·霍尼作品集）,2016-12-01 00:00:00,心理-心理学研究,《自我的挣扎》是女性心理学家卡伦·霍尼具代表性的著作之一，书中详细叙述了神经官能症者的发展倾向，它对人们的吸引力远远超出了人们对病态方面的临床或理论的研究兴趣。同时本书还包含人类的欲望、动力或探求完美的宗教教条等道德问题的研究。另外本书也探讨正常人的人性发展过程。因此，对探究人性发展的读者，这是一本不可多得的好书，也是划时代的心理学巨著。,6,809,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/25949962/s_25949962.jpg
控制愤怒,2014-01-01 00:00:00,心理-心理学研究,阿尔伯特·埃利斯博士和雷蒙德·奇普·塔夫瑞特博士提供了一种可靠的方法，帮助你有效处理情绪问题，并告诉你如何运用他们提出的技巧对愤怒的根源与本质有一个系统的了解。通过做一些容易掌握的练习，读者能够学会在一个困难重重的、不公平的社会相对平静地生活。运用理性情绪行为疗法，可以减少愤怒反应，有助于挑战并消除愤怒。不管在家庭生活中、工作中还是在其他方面，愤怒都会阻碍你获得成功和幸福。,7,674,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/602336/s_602336.jpg
费尔德曼发展心理学（原书第4版）,2021-07-01 00:00:00,心理-心理学研究,世界知名发展心理学家费尔德曼全新教材《费尔德曼发展心理学（原书第4版）》，更新多项研究和热点话题：新版教材加入了行为遗传学、脑发育、演化观点和跨文化发展研究等新研究成果。增加了上百篇文献资料，多为近年来发表的文章和出版的书籍。为我们勾勒了人的一生成长和发展的完整路径图，横向跨越生理、认知、社会性和人格三大方面的发展，纵向贯穿从胚胎发育到生命逝去的全过程，多方面、有序地帮助读者深入学习人的发展规律。全书的专栏设置丰富多样，每章都以相应阶段人物的故事为开端，让读者身临其境，引发对人生的思考。这不仅是一本多方面、系统的经典教材，更是一本人人读得懂的大众心理学佳作，可以同时满足心理学、教育学学生，教育从业人士和家长的阅读需求。深入学习发展心理学，不仅能够回答我们心中无数个为什么，也能让我们怀着虔诚的好奇和求索之心，带着对生命的敬畏与虔诚，帮助孩子成为更好的孩子，激发我们成为更好的自己。,15,0,0,93.87,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/40735280/s_40735280.jpg
哈佛教授讲述的300个心理学故事,2011-12-01 00:00:00,心理-心理学研究,《哈佛教授讲述的300个心理学故事》精选了哈佛教授在心理学课程中引用、讲述的300个极富思考意义的小故事，旨在让更多的人走进哈佛校园，听一堂生动有趣的哈佛心理课。《哈佛教授讲述的300个心理学故事》由牧之等编著。,5,762,0,0.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/313349/s_313349.jpg
看不见的大猩猩（经典版）,2016-11-15 00:00:00,心理-心理学研究,人们总是凭借直觉认为，自己所见和所感的都是真实的。然而，真的是这样吗？心理学史上最知名的实验之一“看不见的大猩猩”告诉我们：事实上，即使最明显的信息也会被我们漏掉。在当今这个信息和新事物大量塞满我们生活的时代，生活中的“大猩猩”更是无处不在。本书作者系两名权威心理学专家，生动而幽默地揭示了生活中常见的六大错觉：注意错觉、记忆错觉、自信错觉、知识错觉、因果错觉以及潜能错觉。通过阅读，你会懂得，你所见的、记住的、以为的、知道的等，也许，全都不是真实的。,9,726,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/823422/s_823422.jpg
摆脱共情,2019-12-02 00:00:00,心理-心理学研究,人们通常认为，共情是善良的源泉，很多社会问题的出现都是因为人们没有足够的共情能力。但是，保罗·布卢姆在本书中提出了不同的观点，他认为共情是很多不公平、不道德现象的主要诱因之一，而且相比于带来的积极作用，共情带来的消极作用更为普遍。当然，布卢姆并不是彻底地反对共情。他认为共情可以分为两类，即认知共情和情绪共情。通过本书的论述，他告诉我们，情绪共情是一种非常狭隘的情绪，它迎合了人们的偏见，常常会影响人的理性判断，甚至会导致暴力和恶行，让世界变得更加糟糕。共情就像一盏聚光灯，带有个人偏见，只能照亮特殊的那一块，而许许多多其他的事物就这样沉入了黑暗之中。布卢姆的观点是基于突破性的科学发现而提出的，他认为，个人和国家所做出的很多非理性的决定都是因为共情这种错位的情感。在本书中，布卢姆以精准和有趣的文字展现了共情如何在方方面面扭曲人们的判断，并告诉我们，想要做出更明智的行为和道德决策，我们需要：依赖理性而非情绪共情，听从大脑而非心脏。,19,475,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/174/27403174/s_27403174.jpg
负面情绪，正面解决：如何让情绪重归平和与稳定,2021-05-01 00:00:00,心理-心理学研究,如果你有睡眠问题，情绪反应经常很大，有时会感到持续的悲伤，或者总是对未来充满担心，有时会有无力和沮丧感，那么你就需要看这本书。在《负面情绪，正面解决》一书中，两位作者将以上的身体与心理状况，称为“情绪炎症”。好消息是，你可以采取一些措施来为情绪“消 炎”。两位作者在书中首先对“情绪炎症”这一 概念进行了界定，并将个体的情绪反应类型进行了分类，包括神经质型、警戒型、激动型和退缩型，可以帮助你正确了解自己身心对压力超负荷的反应模式。两位作者在书中还提供了强大的情绪恢复 方案(RESTORE)，七个科学应对措施，帮助你在这个容易焦虑的时代保持情绪稳定，提升情绪韧性，在面对负面情绪的诱发因素时，能更加理性与平和。,5,755,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/776/38259776/s_38259776.jpg
UI设计与认知心理学（全彩）,2019-09-01 00:00:00,心理-心理学研究,新兴的设计类别都是以科学技术的发展为前提的，比如，印刷设计以化学印刷术的进步为基础，工业设计以工业流水线的批量制造生产为基础，现代服装设计以化学纤维技术和现代纺织技术为基础。UI设计是以现代计算机技术为基础的新兴设计学科，那么什么样的设计理论可以支撑新兴的UI设计呢？与所有传统的设计不同，UI设计是非物质性的虚拟的设计方式，只与人的直接认识与感知相关，而不涉及实体的存在，所以，设计研究的方向，第一次从研究客观世界的物彻底转向了主观世界的人。人觉知世界的方式，就是认知领域相关知识可以产生作用的方式，也就是可以合理地支撑UI设计的理论基础。本书以认知心理学、认知神经学的相关知识为基础，尝试从全新的视角解决新兴的UI设计所面临的重要问题，促使UI设计变得更为合理。。通过学习本书，读者可以从全新的视角理解UI设计的本质，进而理解设计的本质。,33,770,0,62.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/224/26687224/s_26687224.jpg
皮格马利翁效应,2015-12-01 00:00:00,心理-心理学研究,"“我发现了你，还是我创造了你？”这是人际关系的基本问题之一，在精神分析学家D.W.温尼科特（D.W.Winnicott）的洞察之中可以看到对这个问题的思考。但是，很少有人公开讨论或者私底下问过自己这个问题。发现与创造存在于所有的人际关系之中。他人所具有的特征，是从他们之前独特的关系中演化而来的，而我们被这些特征所吸引。然而，我们看到了他人身上的哪个特征，我们放大了他们身上的哪个特征，我们努力想要在他们身上植入哪个特征，这些全部都是创造的结果。
",6,731,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/148/806148/s_806148.jpg
普通心理学,2012-08-01 00:00:00,心理-心理学研究,《普通心理学》是心理学的一门基础学科。它研究心理现象产生和发展的最一般的规律、心理学历史、发展趋势、理论体系、派别和研究方法等。,6,730,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/737290/s_737290.jpg
宁静的力量,2021-08-01 00:00:00,心理-心理学研究,法国科学家布莱士·帕斯卡说，“人类的所有问题，都源于他们不能孤身一人在房间里静坐”。可见，“宁静方可致远，心静方可制胜”。现代社会的高速发展下，剧烈的外部竞争和内在的巨大冲突让我们感到压力重重、无法喘息。疲于奔命的生活状态，导致我们丧失内驱力，不仅在工作上低效、拖延，在生活上也是机械麻木，被动地游走人间。我们既感受不到生活的美，也失去了创造美的能力。畅销书作家、媒体战略家瑞安·霍利迪通过研究发现，历史上伟大的领导者、思想家、艺术家、运动员、作家大都具备一个闪光的品质，那就是“至静力”——一种能够帮助他们控制情绪、保持理智与专注、避免分心，同时加深认知力及洞察力的能力。霍利迪对东西方古代哲学思想进行了融合，在书中详细阐述分析了多位名人（达芬奇、拿破仑、林肯、肯尼迪，艾森豪威尔、丘吉尔等）在应对危机、完成目标时的经历，他告诉我们，保持内心的宁静与临在，是一道通向自我控制、自律和专注的大门，而内在的宁静正是那些一往无前的勇者的秘密武器。,8,723,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/40638602/s_40638602.jpg
女人如何说，男人才爱听,2016-07-25 00:00:00,心理-心理学研究,"    据说让女人不唠叨是上帝为难的一件事，婚姻与情感专家苏瑾负责任地告诉你，她是来拯救女人的。女人要有安全感、要幸福，一定要懂得“如何说”。
",4,693,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/29313290/s_29313290.jpg
实验心理学（第四版）,2016-10-01 00:00:00,心理-心理学研究,实验心理学是将实验研究方法应用于心理学各个领域的一个心理学分支。本书在介绍实验设计、心理物理学方法和反应时间等基础知识后，对各个重要的心理学研究领域作了较系统的讲解，如视觉与听觉、注意、记忆、思维、心理语言学、社会认知、意识等。本次修订如下：更新并删除了第三版正文和附录中已过时的内容，如在行文中增加了近期对人工智能研究的探讨等；第四章“反应时间”、第九章“心理语言学”为新写作的章节；增加了三篇附录，介绍当前心理学研究新进展和热点话题。,8,863,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/25665217/s_25665217.jpg
失误：为什么我们总爱犯错？,2019-05-01 00:00:00,心理-心理学研究,“正确”会让人心情愉快，但人类无法一直保持正确。错误会让人感觉泄气、尴尬，带来焦虑，这种感受反映了我们非常迫切地想要“正确”。因此不管犯了什么错，我们要么死不认错，要么厚着脸皮辩解，要么把错误推到别人身上。正确面对失误，是我们处理与自我的关系、邻里关系、同事关系、朋友关系和家庭关系的基础。这是一本集认知科学、行为经济学及商业心理学于一身的作品，它解决了人类关于犯错的三个终极问题：为何人类无法克服犯错带来的负面情绪；我们容易在什么时候犯哪几类错误；如何创造性地看待错误，把经验积累转化为合理行为。,4,737,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/695/25455695/s_25455695.jpg
心理分析有什么用？（日常人文课）,2021-07-01 00:00:00,心理-心理学研究,这是一本易读易懂的心理学入门读物，也是一本实用的生活指南。40个直击心灵的议题，从性格分析到习惯养成，从家庭关系到职场社交，涵盖心理学应用的方方面面。87位心理学大师，用温柔而直接的方式帮你扫除精神成长的障碍。本书能解开你的困惑，助你正确处理情绪，积极面对人生。苏格拉底曾说过：“未经反思的人生不值得过。”“日常人文课”想告诉你：人生无处不反思！哪怕是柴米油盐的日常疑惑，也能从古往今来的人文大师那里得到靠谱的解答和接地气的建议。哲学会帮助你升华灵魂。政治学会教你解读世界和社会格局。女性主义能让你看穿无处不在的性别歧视。经济学会赋予你理性经济人的思维模式。心理分析会使你更好地认识你自己。翻开这套书，你将学会过一种经过反思的生活。,7,848,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/688/40764688/s_40764688.jpg
反焦虑思维,2017-09-01 00:00:00,心理-心理学研究,本书就是一本写给这些动不动就焦虑起来的人的实用指南，案例+方法+步骤全方位助你摆脱焦虑魔咒，重获安全、自控、自在的生活。本书两位作者都是专业咨询师、培训师、美国心理协会成员，执业时间长达30年，有丰富的治疗经验。在书中，他们结心理学背景和执业经验，用九个章节，为我们一一详解了应对焦虑的具体方法，帮助你释放大脑的超能力；粉碎让你处在不停忧虑状态的幻想；清醒、自信地面对每天的挑战；转变你的内在状态，获得全新的自己。,29,680,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/669/914669/s_914669.jpg
无压力社交,2018-10-01 00:00:00,心理-心理学研究,习惯闪避别人的视线，尽量避免与人接触？觉得有人在看着自己，并会停下手中在做的事？在进入一个满是人的房间前，需要别人的陪同？种种迹象表明，你可能产生社交焦虑了。在本书中，作者剖析了什么是社交焦虑，并系统介绍了一套适用于所有人的方法，即减少自我关注、改变思维模式、改变行为模式，并在最后一部分补充了对特定人群有用的建议。作者认为，社交焦虑是一种常见的、非病理性的现象。社交焦虑者们只是倾向于把情况想得很糟糕，本身并不缺乏优点，甚至还很讨人喜欢。所以，为了发挥个人优势，拥抱未来的美好生活，我们都应该了解自己在这方面存在哪些问题，以及哪些努力是徒劳的，从而让自己更自在地社交。,6,650,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/82/23863082/s_23863082.jpg
做自己的心理医生（大全集）,2010-06-01 00:00:00,心理-心理学研究,"    本书以生动贴切、具有代表性的心理故事，加以科学条理性的分析，讲述了各种异常心理产生的根源及各种简单易行、具有实效的解决方法，并介绍了与你的日常生活息息相关的各种心理及随之产生的种种行为。让你在轻松阅读中导引自己走向阳光！它具备全面性、可读性、实用性，适合作为个人闲暇或者苦闷时认识自己，永葆身心健康的心灵圣经。
",3,808,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/848/315848/s_315848.jpg
牛津通识读本：儿童心理学（中文版）,2019-06-01 00:00:00,心理-心理学研究,从出生到青春期，当代儿童的养育问题引发了家长和教育工作者极大的关注。这本《儿童心理学》以可信、前沿、易读的方式，讲述了童年期的依恋、学习和社会认知。乌莎·戈斯瓦米教授重点阐释了以下观点：安全依恋可以促进自我理解的发展；婴幼儿在学习语言、思维和推理的过程中，发展出了语言及道德等方面的复杂能力，以及对于自然和社会的理解；儿童的学习受周围环境（如学校、家庭、同龄人等）的影响；儿童之间的友谊对于心理发展极其重要。乌莎·戈斯瓦米教授探究了儿童从出生到青春期的心理，利用最新研究成果，阐释了语言发展和逻辑推理等关键问题，突出了童年期“安全依恋”的重要性，分析了学习的过程。儿童逐步增强对周边世界的理解，语言和道德理解等复杂能力也随之发展。儿童与同龄人的关系为何对于心理发展尤其重要？儿童如何以及为何发展成现在的样子？现阶段的发展为成人期奠定了怎样的基础？这些家长、教师和教育研究者关心的问题都能通过《儿童心理学》这本书获得解答。,9,731,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/25546226/s_25546226.jpg
最好的心理医生是自己：用心理学解决生活难题,2018-05-01 00:00:00,心理-心理学研究,健康的心理，是人们事业成功的基础、家庭幸福的根基、人际关系和谐的保证，更是人生美满的护身符。心理学教授乔治·斯格密指出：“如果说人生的成功是珍藏在宝塔的桂冠，那么，健康的心理就是握在我们手中的一柄利剑。只有磨砺好这柄利剑，才能一路披荆斩棘，最终夺取成功的桂冠。”本书从心态、情绪、人际、职场、恋爱、婚姻等方面透彻分析了现代社会生活中广泛存在的常见的心理问题的根源，并提出了相应的解决途径，帮助读者通过学习心理学的理论和方法，成为自己的心理医生，自我解决心理问题，扫除心理阴霾，从而热爱自己、热爱生活，以健康的心态迎接人生挑战。,21,593,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/26187764/s_26187764.jpg
荣格分析心理学导论,2019-09-01 00:00:00,心理-心理学研究,本书是荣格的部分讲座实录，以听众问答的形式，详细阐释了分析心理学中一些基本的概念，如“心理类型”“人格面具”“移情”“主动想象”等，也是他生前少有的公开讲到《红书》内容的记录。书中还特别提到了他和弗洛伊德之间的关系以及他对“自我实验”的论述，对于理解分析心理学提供了重要的入门辅助材料和理论研究资料。,12,803,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/29970249/s_29970249.jpg
受益一生的心理学（套装十册）,2020-06-01 00:00:00,心理-心理学研究,本套装包含《乌合之众：大众心理研究》、《狼道：生活中的狼性法则》、《人性的弱点》、《心理学简史》、《心理学入门(修订版)》、《未发现的自我》、《九型人格》、《墨菲定律》、《欲望心理学》和《精神分析引论》。,25,718,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/32606439/s_32606439.jpg
会好的：悲观者常常正确，乐观者往往成功,2021-01-01 00:00:00,心理-心理学研究,为什么我们会觉得身边的坏消息比好消息更多？这就是负面效应的力量：相对于“好”，我们往往更专注于“坏”。事实上，影响我们大脑的“坏”，具有非常重要的进化意义，因为它使我们的祖先对致命的危险保持警惕，更容易在恶劣的环境中生存下去，却也容易在潜意识中扭曲我们的判断，误导我们做出非理性选择。负面效应是心理学中的基本层面，也决定了我们的人生底色。但我们依然可以在此基础上，过一个更加积极的人生。一旦我们开始真正理解并学会正向利用负面效应，它能让我们从挫折中学习，使我们思维更敏锐，意志更坚强，从而调动起每个人身上的优良品质。我们需要做的，就是在“坏”能带来惠益时运用这种力量，在“坏”无法带来惠益时克服其影响。悲观者常常正确，乐观者往往成功。都会好的。,7,783,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/35278585/s_35278585.jpg
当弗洛伊德遇见佛陀：心理治疗师对话佛学智慧,2018-10-30 00:00:00,心理-心理学研究,由弗洛伊德所开始的心理治疗与佛陀所发展的佛学，相隔时代和地区都十分遥远，似乎是根本不可能沾边的学科。但随着当今全球化的文化交流以及信息化社会高度的信息沟通，心理学与佛学已经相遇———并已成为当代国际心理学界重要事件之一。作者以其深厚的心理学和佛学研究背景，对两个领域内诸多共通或相似之处进行了探讨。全书分成五个部分。第一编是讨论佛学与心理学定位的内容；第二编是历史概论，主要介绍佛学心理学的历史大概、佛学与心理学对话的历史发展；第三编，是从人类的关系展开佛学与心理学对话的论文；第四编，有关正念的文集，包括正念的历史发展、临床运用的讨论、佛学原始文献注释研究；第五编是附录，收集了佛学中的一些心理案例和杂文。为了读者能够更充分的阅读和了解，其中每编都和每篇论文都准备了导读。,10,737,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/679/23756679/s_23756679.jpg
心理学入门：妙趣横生的50个心理学效应,2020-08-01 00:00:00,心理-心理学研究,心理学是一门非常有趣的学科，与我们的生活息息相关，了解一点心理学，有助于我们了解这个世界。它可以帮我们解答生活中遇到的一切与心理有关的问题，比如如何认识自己、如何面对挫折、如何更好地与人交往、如何让自己过得更幸福，等等。本书是心理学入门读物，讲述了与我们的生活密切相关50个心理学效应。作者运用浅显易懂的语言，讲透枯燥晦涩的心理学知识，并通过对这50个心理学效应的专业概念解释、著名实验分析以及在生活中的具体表现，展示了心理学的作用，使人们可以更好地运用科学心理学的知识来认识自己、理解他人、健康生活。,15,0,0,12.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/535/37683535/s_37683535.jpg
敏感天性：高敏感却不受伤的7天练习,2020-01-16 00:00:00,心理-心理学研究,拥有高敏感特质的你，个性温柔，与世无争，做事的态度严谨，凡事皆亲力亲为。虽然你总是能获得不错的评价，在你的身旁围绕着许多喜欢和你相处的人，但也因为这样的特质，使你害怕给人添麻烦，不敢表现出自己软弱的一面，为避免争执而事事礼让，甚至硬着头皮去扮演缓冲的角色。你似乎认为只要自己忍耐就没事了，但实际上却是为了讨好他人而不断委屈自己，成天担心别人给予自己的评价，生怕被当成无能的人，或是被讨厌……其实，高敏感是人们拥有的一种优势天性。只要你能跟着本书介绍的自我练习步骤，边阅读边实践，就能发现这种天性的优势，不知不觉间一直困扰你的问题便能迎刃而解，短短七日就能打造出强韧的心理素质，以最佳状态迎接每一天的挑战！,17,697,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/132/31144132/s_31144132.jpg
弗洛伊德心理学经典三部曲（套装共三册）,2019-01-30 00:00:00,心理-心理学研究,《精神分析引论》是弗洛伊德的代表作，被认为是标准的精神分析学的入门教材。精神分析是一种治疗精神疾病的方法，也是研究心理功能的技术，后来形成一种心理学的理论，成为现代心理学的—个重要学派，对心理学、医学、人类学乃至历史学、文学艺术和哲学都产生了不同程度的影响。本书是弗洛伊德在1915－1917年的两个冬季在维也纳大学讲授精神分析理论的三部分讲稿，因而全书也分为过失心理学、梦和精神病症通论三篇。在前两部分，他假定听者对精神分析学的知识毫无所知，所以从入门讲起。第三部分讨论了更深层次的问题，也就是神经病的精神分析和治疗。第一篇《过失心理学》共四讲，主要讲述了我们日常生活中的一些过失，如口误、笔误，并探讨出现这些过失的原因，从中发觉了潜意识的存在，表明了“抑制”作用的功能，指出这些过失都是有其意义的心理现象，是两种不同倾向相互牵制的结果。第二篇《梦》共十一讲，主要讲述的是弗洛伊德的梦理论，系统阐述了梦的实质、内容、工作原理、释梦的技术等，并试图由释梦的技术去探索梦的显意与隐意，从而得出梦的作用。第三篇《精神病症通论》共十三讲，结合前两篇对过失心理学与梦的分析，证实了神经病患者的症状和其经历有关，并探索精神分析的治疗方法。全书共二十八讲，对精神分析理论进行了全面且系统的概括性论述。《梦的解析：插图导读版》开创了弗洛伊德的“梦的解析”理论。该书引入本我概念，描述了弗洛伊德的潜意识理论，适用于解析梦。但这部著作不只解析了梦，更重要的是阐述了弗洛伊德心理学理论基础：解释了心理疾病的发病原理，解释了人们日常生活中各种心理行为，这对医学有深远的影响。书中作者声称他发现了三大真理：梦是无意识欲望和儿时欲望的伪装的满足；俄狄浦斯情结是人类普通的心理情绪；儿童是有性爱意识和动机的该书全面地体现了弗洛伊德的精神分析理论，包含许多对文学、神话、教育等领域有启示性的观点，引导了整个20世纪的人类文明。《性学三论与爱情心理学》是阐释弗洛伊德在人性与人类行为动机方面主要研究理论的扛鼎之作。在书中，弗洛伊德运用精神分析的研究方法，结合自己对病例的分析研究，在性的问题上得出了自己的一套系统学说。他在研究性的问题时，将其划分成性的对象、性的目的、性的表现方式等方面，由此道出了自己对性变态、幼儿性欲和青春期性欲的变化的独到看法，开辟了全新的性学研究领域。他还在书中就在校加强儿童的性知识、性观念的教育的重要性提出了自己的见解。此外，弗洛伊德还在书中就男性在爱情中选择对象的原则和性无能、处女的禁忌给予了鞭辟入里的心理学诠释。弗洛伊德的这些观点并非浅尝辄止的纸上谈兵，而是他经过多年的研究得出的性学箴言，可谓是为人类的性启蒙教育打开了一扇亮窗！读起来令人恍然大悟又回味无穷！,9,857,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/25568313/s_25568313.jpg
阿德勒的生命重建课,2021-04-01 00:00:00,心理-心理学研究,你愿意重建自己的生命吗？你渴望在社交场合如鱼得水吗？你希望自己的爱情更美满吗？你想让自己的事业产生新的契机和变化吗？阿德勒从心理学的专业角度，按照个体发展的时间顺序，将形形色色的临床故事娓娓道来，深入浅出地讲解了生命不同阶段需要面对的问题和解决方案。通过童年、教育、职业、社会、婚恋等人生百景，教我们探索个人缺陷所引发的社会适应不良以及因此产生的自卑情结，引领我们走出迷惘、自卑、忧郁、焦虑的迷雾，从容应对社交、职业和婚恋三大人生难题。跟随现代自我启发之父阿德勒，认识真正的自己，萌生面对生活挑战与逆境的勇气，把人生的选择权交给自己，活出生命的意义。,4,730,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/37164952/s_37164952.jpg
发展心理学:从成年早期到老年期（第10版 • 下册）,2013-09-01 00:00:00,心理-心理学研究,《发展心理学——从成年早期到老年期(第 10版•下册)》，包括后四编，共7章。第 13、14两章，阐述了成年早期的发展状况：个体认知能力和道德判断更加复杂；开始进行职业选择；开始建立亲密关系并选择自己的生活方式。第 15、16两章，介绍了成年中期个体的发展状况：身体机能开始部分退化，女性经历更年期；职业倦怠，照顾孩子和父母的双重责任会导致出现中年危机。第 17、18两章，描述了成年晚期个体的健康状况和生理能力；各种认知能力的下降以及如何通过其他方式进行补偿；个体退休促使个体去寻找生命的意义。第九编针对生命结束阶段中的死亡和丧亲等相关问题进行了阐述，并引导人们克服死亡恐惧及如何应对死亡。,11,0,0,54,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300014139/s_3300014139.jpg
