title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
不可思议的色彩能量书,2012-07-01 00:00:00,心理-认知与行为,"    本书将告诉你，如何通过每天做一些简短的练习，通过简单的冥想和一些日常生活小工具，让你更好地平稳情绪，激发身心活力，更好地掌握自己的命运，让自己拥有更大的幸福！
",4,718,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/811630/s_811630.jpg
为什么嫉妒使你面目全非,2018-10-01 00:00:00,心理-认知与行为,作为心理学领域的领军人物，罗伯特·L.莱希博士在这本书中向我们全面剖析了嫉妒心理。他阐明了嫉妒产生的原因，解释了嫉妒如何控制我们的情绪和想法，帮助我们更加清晰地认识并且理解自己的嫉妒心理。同时，基于认知行为疗法的实践验证原则，本书还将带领读者一步步疏导自身的嫉妒心理——通过自我接纳、正视内心、共同面对等方式来处理这种令人困惑又无法忽视的心理情绪，从而减少嫉妒带来的问题及种种身心折磨。本书或将成为你读过的最好的有关嫉妒的自助读物。最重要的是，它为那些需要改善关系的伴侣提供了重要的参考。,7,600,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/95/23326095/s_23326095.jpg
犯罪心理学,2019-06-01 00:00:00,心理-认知与行为,本书是一本从心理学观点分析犯罪现象，探讨犯罪问题的读物。书中探讨了犯罪的行为、情绪和认知方面的问题，并分析犯罪行为的原因、分类、预测等。作者从主观和客观两个方面讲述了有可能影响调查结果的各种心理因素，包括如何看待证人的证词，如何观察证人的肢体细节等。书中引用大量真实案例，帮助读者正确分析复杂的犯罪行为，以避免对犯罪问题作简单、片面和武断的结论。作者像一位伟大的小说家一样，在他的引导下，读者可以通过复杂却容易理解的步骤，对典型犯罪现场进行侦察和重建，从而探明事实的真相。,8,650,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/25515178/s_25515178.jpg
性心理学（上册）,2018-03-01 00:00:00,心理-认知与行为,《性心理学》是霭理士的巨著《研究录》（七部）的“普及本”，是一本关于性心理的百科全书，内容涉及性的生物学基础、性冲动的性质、求爱的生物学、青年期的性冲动、性的教育、性的歧变、婚姻与性、生育问题、恋爱的艺术、性的升华等方方面面。,9,725,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/22395200/s_22395200.jpg
不同的音调：自闭症的故事,2019-06-01 00:00:00,心理-认知与行为,1910年，一名瑞士精神病学家首次使用“autistic”来描述一些精神分裂症患者的思维模式。1942年，美国自闭症研究之父列昂·肯纳根据11名儿童的病情，借用“autistic”一词，将这种疾病命名为“情感接触中的自闭性障碍”。《不同的音调》讲述了一个世纪以来人们对自闭症的认识发展。这部历史不仅是由学者与先驱的研究构成的，更是无数孩子及其家庭不被理解的痛苦与不折不挠的奋斗写就的。在这里，母亲们摆脱了针对自身的道德指责，家长们努力推动了相关领域内的科学研究，医疗界为寻找病因和疗法进行了数不清的尝试，政界与法律界为这些孩子铺平了进入普通课堂的道路。这也是一部关于失败和进步的历史，展现了在面对未知威胁时人性的黑暗与光明。唐文和祖克以理性的笔触忠实记录下人们走过的弯路与获得的成就，并告诉我们，这段旅途仍在继续。,7,873,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/25131296/s_25131296.jpg
走进高敏感人群的内心世界（套装4册）,2019-12-01 00:00:00,心理-认知与行为,不健康的家庭体系，就像高速公路上的连环追尾，其恶劣影响会代代相传！这是一份针对内向型高敏感者的幸福生活指南。这是一部振聋发聩的家庭心理疗伤经典之作。苏珊·福沃德博士通过工作中接触到的大量真实素材，分析了不健康的原生家庭是如何伤害子女，并特续影响子女成年后的生活的。难能可贵的是，作者的主旨并不在于控诉这样的父母，而在于传授具体的对策，使那些受过或仍在承受父母伤害的人们获得勇气和力量，从与父母的负面关系模式中解脱，恢复自信和力量，得到自由和幸福。在这本书中，你会读到那些帮助过许多内向高敏者的建议和启示，找到更多机会让自己成长发展。,12,800,0,102.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/345/27114345/s_27114345.jpg
九型人格：了解自我 影响他人的心理学,2018-08-01 00:00:00,心理-认知与行为,九型人格是近年来备受美国斯坦福大学等著名学府攻读MBA学位所推荐的热门课程之一，风行欧美学术界和工商界。它能够揭秘隐秘的人格，协助我们认识自己、洞察他人。正所谓：知人者智，自知者明；胜人者力，自胜者强。九型人格是透过人类的性格类型观看世界的利器，能够通过每一类人的表面行为洞察他们的精神内核，揭示其核心动机与注意力焦点。掌握九型人格之后，可以有效地提升自我，改善人际关系。,24,758,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/25559407/s_25559407.jpg
变态人格心理学,2020-03-01 00:00:00,心理-认知与行为,本书从当代精神医学、心理学角度，全面揭示变态人格和变态心理的真相故事。全书收录几十个经典案例，其中有变态人格、妄想症、恐惧症、受虐症、歇斯底里症、恋物癖、异装癖、偷窥癖、暴露癖等多种心理变态。用易懂的文字、生动的事例来展现人类生命的忧患与辛酸、灵魂的幽暗与孤寂、心路的曲折与执拗。你将从当事人的偏执、歇斯底里与变态中看到令人心碎的过往，你将从精神医学角度对各种变态心理有进一步的了解，如果你足够敏感，则更将从中领悟作者之于人类生命的慈悲与温情。,12,605,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/35762623/s_35762623.jpg
图解：九型人格,2017-07-01 00:00:00,心理-认知与行为,本书以浅显易懂的语言，描述了九型人格这种准确、科学、实用、系统的识人、读人之术，详细分析了九型人格的基本原理，深入研究了九型人格运用的心理基础，详细解析了各类型人格的性格特征、发展层级、互动关系等等。,197,762,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/26188350/s_26188350.jpg
失控的自尊：为何我们自卑又自恋,2022-05-01 00:00:00,心理-认知与行为,觉得自己有特权，喜欢操控，渴求认同？内向、敏感、玻璃心，但又觉得自己很特别？羞于表露真实的感情？经常觉得别人在针对你？如果你有以上心理，那么你的自尊很有可能处于一种失控的状态，这导致我们自卑又自恋，陷入一种自我拉扯的痛苦。在本书中，作者深入剖析自信、自恋、自卑三种心理状态。他认为，每个人的心理都在绝对无私与绝对自恋之间波动，适度的自恋对维持健康的自尊感不可或缺。同时，作者为人们如何识别及应对身边的极端自恋者提供了清晰的指导。本书可以帮助人们避免陷入极端自恋的危险状态，特别是帮助那些不够自信的人，找到自己的声音，自信且更具热情地生活。,6,0,0,45.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/502/43993502/s_43993502.jpg
自信力：成为最好的自己（第三版）,2018-01-01 00:00:00,心理-认知与行为,自信是人生成功与幸福的先决条件，然而缺乏自信却是普遍存在的问题。为了帮助人们建立自信，本书通过生动的案例和条理清晰的论述，结合运动心理学和积极心理学原理，总结出了大量实用技巧和练习，以“做什么”和“不做什么”的简单结构来帮助读者树立自信，在生活中收获更多美好。《自信力成为最好的自己第3版》适合所有希望具备强大自信心和对心理学感兴趣的读者阅读。,19,793,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/33396295/s_33396295.jpg
认知行为疗法：会谈技能与咨询现场,2022-03-01 00:00:00,心理-认知与行为,在学习认知行为疗法时，不仅需要学习和了解相关的理论知识，更要把理论转变为实践能力，这就需要我们掌握相关的咨询会谈方法与技能。与学习体操或武术需要分解每个动作一样，咨询会谈技能也需要被逐一分解学习。本书系统地介绍了认知行为疗法的60余项会谈技能。从开始会谈到结束会谈，从自动思维会谈到核心信念会谈，从评估性会谈到巩固性会谈，这些会谈技能涵盖了认知行为疗法的咨询全程。本书还专门设置了“咨询设置会谈”和“咨询关系会谈”两个章节，意在强调咨询设置和咨询关系在会谈中的作用，同时也提供了相应技能的训练方法。另外，针对各项技能，本书设置了“技能解析”“咨询现场”“课堂练习”三个版块，以帮助认知行为疗法咨询师夯实咨询基本功。希望本书能够帮助各位咨询师、认知行为疗法的学习者和爱好者有效掌握具体的会谈技能，设计出科学的咨询会谈方案。,32,0,0,55.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/43897052/s_43897052.jpg
逆转：弱者如何反败为胜（全新修订中文版）,2020-08-01 00:00:00,心理-认知与行为,3000年前，巨人歌利亚与牧童大卫在以拉山谷展开决斗，在巨大力量悬殊之下，大卫战胜了歌利亚。在外人看来，大卫的胜利是不可思议的…… 《逆转》一书从《圣经》故事开始，讲述了多个真实的案例：班级规模导致的不同教育结果、印象派画家的崛起、儿童白血病治疗的突破、谋杀和复仇的高昂代价、黑人民权运动的成就……所有这些都在证明，我们误读了弱者和巨人之间的战争，低估了那些看似是劣势的东西的发展空间。困境和痛苦之中，常常蕴含着巨大的力量，弱者在颠覆局面时，可以找到自身的优势。 这是一本描述普通人如何面对巨人的书。这里的“巨人”指的是各种强大的对手，包括军队、勇士、掌权者，也包括工作困境、学业困惑、身体的缺陷等人生的不幸和苦恼。在书中，格拉德威尔颠覆了自己的写作习惯，开始关注弱者，通过深层次的心理学分析，来重塑我们对强弱的看法。从3大视角指引弱者发挥聪明才智，重新思考弱点的真正内涵，从而以弱胜强，获得成功。,12,577,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/33639110/s_33639110.jpg
思维模型：建立高品质思维的30种模型,2020-08-01 00:00:00,心理-认知与行为,你知道亿万富翁、首席执行官、运动员和科学家如何以不同方式思考并避免错误吗？你知道如何专注于重要的事情，快速而自信地做出复杂的决策吗？建立自己的思维模型很重要。作者通过多年研究心理学的实践，建立了30种揭示真正智慧的思维模型。这30种思维模型通俗易懂、离我们很近、干活满满且能立即见效，包括艾森豪威尔矩阵、多米诺骨牌、三七法则、遗憾最小化、鲍威尔法则、贝叶斯定理、黄金法则、鱼骨图、墨菲定律、奥卡姆定律、帕累托法则、史特金定律等思维模型，教会我们如何更快速、更明智、更全面地思考，为我们的思维赋能，更科学地做出决策。在思维模型中思考，永远领先一步！,12,591,0,23.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/33109757/s_33109757.jpg
逆思维心理学,2015-04-01 00:00:00,心理-认知与行为,"    本书教你打破惯性思维，学会逆思倒想，你定会摆脱平庸，创造奇迹！
",3,672,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/590/778590/s_778590.jpg
17个分身,2016-01-01 00:00:00,心理-认知与行为,《24重人格》姐妹篇、全球首部心理治疗师撰写的多重人格纪实作品。第一次见面，他即明白她的心灵濒临崩溃的边缘，他花了5年的时间才得以与她的17个分身相遇……卡伦会突然不认识自己同床共枕的丈夫，她会突然想不起自己的两个孩子是怎么来的？她会像转换开关一样，突然变成另外一个人，这个人可能是孩子，也可能是一位成年男子……听上去也许有些科幻的浪漫色彩，但是当她面对突如其来的记忆丧失、生活变得一团糟、如影随形的眩晕时，她苦不堪言，她几乎到了绝望的边缘。年轻的精神科医生贝尔，从卡伦成为他病人的那一天开始，他就与她一起踏上了一段惊心动魄的心灵旅程。他怎么也想不到，在接下来的5年时间里，他会遇到卡伦的17个分身——克莱尔，温柔可爱；詹森，喜爱画画；凯瑟琳，安排事情井井有条；卡尔，爱发脾气。他们性别、年龄、种族都不一样，甚至智商、性情都大不相同。他们写信、画画给贝尔，他们将曾经受到的伤害向他倾诉，贝尔一步步地接近卡伦隐秘的内心世界...,10,812,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/573/25657573/s_25657573.jpg
情感暴力：你会和亲近的人相互伤害吗？,2017-07-01 00:00:00,心理-认知与行为,生活中，我们往往会有意无意的对亲密的人恶语相向，其实，比暴力更可怕的，是这些无形的伤害。为什么人会不自觉地“杀亲”？为什么原本的爱和友好却以伤害的面目呈现？本书就是对这种看不见的暴力的深度揭示。哈佛大学资深心理导师加藤谛三用精深的专业知识和丰富的问题咨询经验，结合具体的案例，深入浅出地讲述了情感暴力的特征和隐藏在这些行为背后的心理机制，进而提出了实际的解决办法，告诉我们：停止心理“杀亲”，才能爱和被爱。,33,595,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/961/909961/s_909961.jpg
可爱的诅咒：圣母型人格心理自助手册,2016-03-01 00:00:00,心理-认知与行为,生活中总会有一些这样人，他(她)们将大部分精力都花在家人、朋友、同事身上，对陌生人也是有求必应，而且一旦停止这样做，就会觉得非常内疚，仿佛受了一场“可爱的诅咒”。在他（她）们看来，很多事情的优先级都高于自己的身心健康，结果支持了所有人，却让自己崩溃。心理学家把这些始终把友善待人作为唯一行为准则并因此受尽委屈的人称为“圣母型人格”。本书作者是一名心理治疗师，也是一名深受“可爱诅咒”折磨的“圣母”，她曾经在手臂骨折的情况下还坚持为家人开车，甚至一同去划船，直到医生开出诊断证明，打上石膏，她才觉得自己可以歇一歇了。这件事让她意识到，如果不想办法解除这个“诅咒”，人生终将被摧毁。于是，她联系了一位曾经一起工作十年的心理治疗师，尝试性地迈出了解除“诅咒”的第一步（同时也是为本书“播种”的第一步）。作者从自己的治疗过程中受益良多，同时，也从寻求治疗的咨询者们那里学到了很多。在这本书里，她将分享“圣母们”自我治疗和心灵成长的故事。本书不是让人们放弃对这个世界表达善意，而是鼓励过人们为自己争取一些时间和自由，毕竟，每个人都有权利好好爱自己。,44,655,0,15.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/725/838725/s_838725.jpg
和秋叶一起学职场技能,2016-07-01 00:00:00,心理-认知与行为,《和秋叶一起学职场技能》从初入职场的新人必然会遇到的问题谈起，选取典型的话题，按职场成长顺序，分为新人篇、提升篇、充电篇和规划篇4个单元。无论是思维上的解惑，还是实际行动上的方法论，本书都会一一涉及。《和秋叶一起学职场技能》这本书无论是对职场新人还是有一定工作经验的人，都会有所启发。,12,721,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/355/24980355/s_24980355.jpg
像高手一样行动,2021-04-01 00:00:00,心理-认知与行为,"《一万小时天才理论》作者丹尼尔·科伊尔采访了商业、科技、体育、艺术、音乐、数学等众多领域的大量专家，发现并总结出很多可以提升技能的简单原则。通过亲自实践，从中精选出52条最具实用性的原则，集结成这本作品。亚里士多德说过：“重复的行为造就了我们。因此, 卓越不是一种行动，而是一种习惯。”按照书中提供的52条原则去塑造自己的习惯，读者就可以实现每周铭刻一个微习惯，每年精进一个新技能的美好愿望，最终成就卓越人生。",12,655,0,40.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/37730684/s_37730684.jpg
安心正念课,2019-03-01 00:00:00,心理-认知与行为,全书分为１０章，以“正念”为核心理念，以“提高人生的掌控力”为终目标。１～２章介绍正念的基本概念及正念练习的态度。３～１０章以周为单位，分别从呼吸、专注、身心合一、情绪、头脑里的念头、与烦恼和平共处、处理人际关系、成为一个完整的人等８个方面，由内而外，逐步升华，讲解了正念练习的方法。同时每周设置“作业”与“答疑”环节，助力每位读者完成正念练习，聆听身体告诉我们的信息，使自己的内心变得更加快乐和平静，提升自己的创造力、专注力、抗压性和身心健康水平，实现破茧成蝶的蜕变。,26,765,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/25941949/s_25941949.jpg
精进有道：想清楚、坚持住、有能力,2020-06-01 00:00:00,心理-认知与行为,优秀的人学习赢家的行动方法，卓越的人思考成功的底层逻辑。《精进有道：想清楚、坚持住、有能力》是百万册畅销书作者、中国知名企业家、拉卡拉集团董事长孙陶然的自我管理类作品。 孙陶然认为，不管世界如何变化，成功人生的底层逻辑都是不变的：想清楚，坚持住和有能力。而普通人和赢家能力的差距，往往体现在认知、决策和执行这三项“根能力”的修炼上。他在书中深度复盘自己求学、创业、管理和生活经验，从选择、认知、成长、干法和活法五大维度，亲授精进之道，帮助读者提升个人核心竞争力，以应对这个不确定的世界。书中既有做人做事的具体方法，又有跃迁精进的底层逻辑，是每一位年轻人的人生自我修炼手册。,12,696,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/31170972/s_31170972.jpg
色彩心理学,2014-04-01 00:00:00,心理-认知与行为,"    本书重点讲述了色彩心理学在各个领域的知识和应用，比如在儿童的世界里、日常健康饮食、读心识人、人际交往、职场技巧、心理保健等方面，其中总有些领域是你感兴趣的。作者将带你走进一个由色彩构成的缤纷世界之中，带你领略色彩的魔力。如果你对色彩感兴趣，如果你对心理学也相当喜欢，那就翻开这本书吧！一起来探究色彩心理学的秘密。
",4,556,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/736986/s_736986.jpg
成为自己的解梦师：朱建军解梦30讲,2021-08-01 00:00:00,心理-认知与行为,30年解梦技术精华，零门槛成为解梦达人。解梦，了解你不知道的自己。,5,0,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300016508/s_3300016508.jpg
人为什么会吵架：冲突背后的创伤触发,2022-04-01 00:00:00,心理-认知与行为,"你是否遇到过以下几种情况：
 1、与爱人争吵 
2、对孩子大发雷霆 
3、在会议中途离开 
4、开车时破口大骂 
5、做出非常不理智的决定 
…… 
以上这些表现，可能都是创伤被触发后的反抗行为。

这本书分为两大部分，第一部分教我们如何识别和处理触发反应。第二部分告诉我们如何在伴侣、亲子、朋友、同事等不同类型的关系中应用这些方法。 被遗忘的伤害、未被满足的需求、自我保护的性格习惯……发现并学会接受这些缺失的部分，或许能够帮助我们变得更加完整、更有力量。",5,581,0,35,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300015062/s_3300015062.jpg
善恶之源,2015-03-01 00:00:00,心理-认知与行为,婴儿有道德感吗？我们是如何成为有道德之人的？理性思考对道德决策来说无足轻重吗？保罗·布卢姆把心理学、行为经济学、进化生物学和哲学的深刻思想融为一炉，力图探索我们究竟如何超越先天道德的局限。与此同时，他还研究了黑猩猩、心理变态者和常春藤教授们的道德，探索了我们对性、政治、宗教和种族问题的令人困扰的道德感觉。作者引述了美国耶鲁大学的开创性研究，证明婴儿早在能开口讲话和行走之前，就有能力判断他人行为的好坏，就能产生共情和同情，就能产生原始的正义感。,24,711,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/622110/s_622110.jpg
树木—人格投射测试,2017-09-01 00:00:00,心理-认知与行为,《树木—人格投射测试（第3版）》是一本跨文化心理咨询技术理论原创作品。作者吉沅洪教授，是拥有中国本土文化背景和日本心理学受训背景的跨文化心理治疗专家。全书以通俗的语言和具体的案例，系统而前沿地介绍用树木投射法进行人格测试的理论基础、最新研究进展、具体测试和治疗方法，并侧重于测试材料、提示语、测试系统的解释等测试的具体实施技法的介绍，通过典型案例的分析和大量图示，让读者详细地了解并熟练掌握这一技术。长期以来，我国心理学专著以大量引进欧美日理论专著为主，少有能够反哺国外的优秀理论作品。《树木—人格投射测试》是近年来不可多得的国内优秀原创心理学专著。该书曾于2007年、2011年由重庆出版社出版1版、2版，是一部经受了市场检验的心理学专著，其在心理治疗专业领域拥有无可撼动的地位。本书适用于心理咨询与治疗领域、人力资源管理领域从业人员及研究者、学生，对跨文化心理研究感兴趣的研究人员，也适合于对心理学感兴趣的大众读者。,13,838,0,19.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/27093626/s_27093626.jpg
变态心理学：天才在左，疯子在右,2018-02-01 00:00:00,心理-认知与行为,"    变态心理学是心理学最有意思的分支，探究的是不同类型、不同程度的心理异常。本书是隋岩老师《变态心理学》系列图书第5部，与前面几部不同，本书更加关注人的命运。这本书里介绍的都是逝去的天才，也是众生眼中的疯子。有的人在艺术上自成一格，成了一代大师，如梵·高；有的人恣意妄为，以个人生命实践艺术理想，如王尔德；有的人走在时代之前，敢言他人不敢言，行他人不敢行，如波伏娃。这些人具有特殊的心理气质，像躁狂抑郁症、自恋型人格、双性恋……
",13,597,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/932242/s_932242.jpg
心理韧性,2020-12-01 00:00:00,心理-认知与行为,压力是我们对大脑感知到的威胁或挑战产生的内在反应，而创伤是我们对感觉无能为力或缺乏动力的事情做出的反应。人人都会遭遇这两者构成的连续体。实际上，哪怕身处再凶险的环境，我们也可以通过训练发挥能动性，让任何因压力或创伤造成的不适行为或反应得到调节和治愈。通过培养心理韧性，我们能够训练自己做出明智的决定和选择，哪怕是在面临难以置信的压力、不确定性和变化的环境时。这部开创性的著作审视了妨碍人们建立心理韧性的文化范式，向我们解释了如何在压力下引导注意力并从创伤中恢复的科学原理。通过作者在美国军方、医疗机构和国会山等地开展MMFT（正念心理健康训练）的经验，以及介绍她本人及周围的人遭遇的压力和创伤及其疗愈过程，斯坦利博士为我们提供了可以亲身实践的承压和疗愈策略，并指明了一个全新的认知方向。,7,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/35547746/s_35547746.jpg
梦的解析,,心理-认知与行为,本书是弗洛伊德的成名代表作，被认为是本世纪最富创见的、最伟大的著作之一，是了解精神分析学说和潜意识理论的必读书，读者可以从中发现很多令人兴奋的观察和大量与我们主题有关的饶有兴趣的材料。《梦的解析》已被视为精神分析学说的重要组成部分和三大理论支柱之一。美国前全国图书馆协会主席唐斯博士将这本书列入“改变世界历史面貌”的十六部巨著之一。,12,773,0,19.99,https://rescdn.qqmail.com/weread/cover/213/3300003213/s_3300003213.jpg
情绪心理学,2016-01-01 00:00:00,心理-认知与行为,情绪是基本心理过程之一，是心理学研究的重要对象，也是国内外学术研究的前沿和热点问题。本书主要内容包括情绪研究历史及情绪理论、情绪的主观体验及评价、情绪的外部表现及识别、情绪的生理激活及测量、情绪的生理学基础研究、情绪与认知、情绪与行为、情绪与健康、情绪智力、情绪发生与发展的研究等。,68,791,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/839815/s_839815.jpg
生理心理学（第二版）,2007-03-01 00:00:00,心理-认知与行为,本书不仅从国内外生理心理学专著中，还从有关的临近学科如认知心理学、神经生理学、神经心理学、分子神经生物学和信息科学等许多领域中吸取了最新研究成果，分别用以讨论感觉、知觉、注意、学习、记忆、言语思维、本能动机、情绪情感、人格、运动与意志行为等心理活动的生理机制问题，并联系了失认症、失语症、遗忘症、儿童注意缺陷障碍、精神分裂症、情感性精神病、智能障碍和人格障碍等病理机制的新理论。书中还涉及了知觉、注意、学习、记忆和言语思维等有关的认知理论、人工智能和人工神经网络的理论概念。在导论中，作者论述了生理心理学的历史、当代发展趋势，并概括地介绍了必备的基础知识。书后还列出了国内可得到的中外文最新参考书目。本书可作为心理学、教育学、医学、神经生物学等专业的大学生教科书。亦可作为这些领域的理论研究者的基础知识更新的参考书。,10,806,0,8.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/592183/s_592183.jpg
性格决定命运,2018-01-01 00:00:00,心理-认知与行为,本书从性格定义、性格特征、性格类型、影响性格的因素、性格对人的前途命运的影响等多个角度，对性格内涵做了深入挖掘，从理论和实践两方面，全面而深入地阐述性格对命运的决定关系，不仅在理论的层面对性格决定命运进行了科学的论证，而且对每种性格都做了较为透彻的分析，并着重于对性格的优势和缺陷的剖析，以期对读者了解性格的方方面面有所帮助。本书还从性格理论出发，从众多的性格类型中，列举了如自信、狭隘、懦弱、贪婪、刚毅、自满、自负、博大、谦虚、诚信、精细、勇敢、多疑、孤僻、乐观、自卑、进取、顽强、创新、任信、谨慎、傲慢、固执等性格特征来进行分析、阐述，不仅有正面的性格还有负面的性格，同时选取具有典型性格的历史人物，采取将历史和事件相结合的方式，通过具体历史事件对性格进行解释分析。,43,650,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/135/26188135/s_26188135.jpg
让你在公司显得很能干的52种方法,2019-05-01 00:00:00,心理-认知与行为,本书作者罗斯·麦卡蒙曾是一个来自小地方的没背景、没资源的普通航空杂志社职员，当他跳槽到《时尚先生》时，他发现自己和周围同事格格不入。衣着不得体，不认识大人物，不懂商务午餐规则，甚至不会在酒吧点酒水。他不知道如何在这样的知名杂志社工作，也不知如何能在纽约生存下去。但在纽约工作几个月之后，他发现一个真相：原来身边的每个人都是冒牌货，都缺乏安全感，原来他仰慕的那些人，并不比他聪明和勤奋，他们只是更擅长“显得”比别人优秀。于是，他的整个职业生涯都用来痴迷地研究，在什么样的细节上做出改变（从汇报工作时的措辞到商务午餐的握手寒暄，从面试时的眼神交流，到走上演讲台的动作设计），就能让你摆脱职场透明人的尴尬，成为气场强大的精英。,6,370,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/380/25802380/s_25802380.jpg
一个笔记本搞定你的拖延症,2018-12-01 00:00:00,心理-认知与行为,《一个笔记本搞定拖延症》是行动创新笔记。30秒！写下昨天做的事情……30秒！写下对这些事情的感想……60秒！写下为了实现目标，今天想要做的事情……60秒！写下今天在10秒钟之内就能做到的事情……你是否总是被工作、作业追赶，忙了一天才发现，重要、紧急的工作还没开始做？这一切都是因为你的工作方法不对！3分钟行动创新笔记术，让你在不知不觉中治好自己的拖延症。这本书将工作中的事务分为4类：紧急且重要的工作、重要非紧急的工作、紧急非重要的工作和非紧急非重要的工作，用“理论阐述+案例分析”的方式，手把手地指导你如何用一本笔记本改掉工作、生活中拖延的坏习惯。,6,587,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/23934832/s_23934832.jpg
心理自愈术：做自己的心理医生,2014-07-01 00:00:00,心理-认知与行为,本书是法国心理学家埃米尔·库埃的旷世之作，它不仅系统的介绍了不同类型的心理障碍产生的原因，而且还告知读者如何使用相应的方法来治愈我们内心的疾病。这是一本能切实帮你重塑自我、安顿身心的实用心理学书籍，它能够打消你内心的忧虑，满足你内心深处的渴望。本书选取了生活中常见的自卑心理、自恋心理、抑郁心理、恐惧心理、焦虑心理、报复心理、强迫心理以及神经性设施障碍，分别从是什么、为什么、怎么样的方式，深入浅出地分析了心理障碍产生的原因以及自我治愈的方法，语言质朴平实，道理浅显易懂，方法简单易学，是不可多得的实用心理类书籍。,4,746,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/832042/s_832042.jpg
儿童性格色彩心理学,2016-08-01 00:00:00,心理-认知与行为,作为父母常常有这样的困惑：自己的孩子自己却不了解，不知该如何教育，常常发生摩擦，甚至和自己像仇人般的敌视，这些问题让父母感到头疼。有没有一种简单的工具和理论，能让父母很快地了解孩子的性格？有没有一种相对针对性的，而不是放之四海皆准的方法，来教育自己的孩子，同时可以审视父母自己身上的问题？《儿童性格色彩心理学》这本书就为父母解决了这些问题。这是一本易于理解和操作的儿童性格分析的书，共分七篇，每篇分两章。,7,676,0,14.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/846966/s_846966.jpg
你是自己的全世界,2018-12-01 00:00:00,心理-认知与行为,你身边肯定有一类人，或者你就是这样的人，总被人评价“这人挺好”，但其实你自己并不想这样。不好意思拒绝别人的请求，却经常让自己陷入两难的境地，心思敏感，不自觉地去猜测对方的想法，担心被别人讨厌……具备讨好型人格特征的人往往过得很累，明明自己也不愿意这样，但却总是下意识习惯性地去迎合对方、取悦别人。因而时常觉得自卑，甚至讨厌自己，造成极大的心理包袱和社交压力。,17,786,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/25117363/s_25117363.jpg
勇敢而非完美,2019-07-01 00:00:00,心理-认知与行为,身为女性，我们从小接受的教育就是要小心翼翼、温文尔雅、安全第一。用心良苦的父母和老师会教育我们要优雅文静、彬彬有礼，并且要求我们凡事谨慎小心，宁可不做也不能冒险。但与此同时，他们却鼓励男孩们大胆尝试、无所畏惧。可见，我们教育男孩要勇敢，却教育女孩要完美，这会导致很多女性从小恐惧失败，并强迫自己事事做到，而且待她们成年后，这种情况也会愈加严重——当我们担心自己表现不佳、不够完美时；当我们担心自己会犯错，退缩不前时，我们就会压抑自己、局限自己，无法活出真实的自己。全美非营利性组织“编程女孩”创始人兼CEO、著名TED演讲人拉什玛·萨贾尼通过自己的个人经历，以及对数百名女孩和成年女性的采访，在本书中分享了自己和许多勇敢改变世界的优秀女性的故事，并且提出了很多具有可行性的实践方法，从而激励更多女孩摆脱完美的陷阱，勇敢地向前一步，重塑自我，追求更加精彩的人生。,6,750,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/910/25890910/s_25890910.jpg
