title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
白茶新语,2019-01-01 00:00:00,生活百科-美食,白茶源远流长，古籍中多有记载，现代的白茶图书和文章也层出不穷，每个时代的白茶都有深刻的时代烙印。作者总结近十万次的白茶品鉴经验，参阅40多部图书和文献，跑遍全国白茶各个产区，走访大量的白茶传承人，把白茶从古到今的历史概况、白茶的树种、白茶的分类、白茶的生产、白茶的成分、白茶的保健功能、白茶的品鉴与选购、白茶的冲泡、白茶的收藏等各方面的内容，一一呈现给读者，让读者在传统白茶文献基础上，对当代的白茶有更多、更全面的了解，同时对白茶的新现象有正确的认知。,15,811,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/557/25505557/s_25505557.jpg
鱼米之乡,2021-05-01 00:00:00,生活百科-美食,中国人的雅致饮食文化，在江南的餐桌上，追溯中国传统风度。10余年前，英国美食作家扶霞爱上了江南和这里卓绝的美食文化，和她对四川的热恋一样炽热。接下来的多年中，她常常回到这里，寻访专业厨师、民间高手、路边摊的美食“扫地僧”和乡野农人，记录故事、学习菜肴、品尝人间至味。在这片北至扬州、南至杭州、东至上海、西至南京的区域里，扶霞将多年来对江南饮食文化的观察与探索集结一册：从江南菜小史到当地人文风貌，从饮食习惯、烹饪特点到美食掌故，狮子头、桂花糖藕、四喜烤麸、西湖醋鱼、水晶肴肉、素响油鳝丝、腌笃鲜……150余道经典食谱，108种常备配料，24种烹饪技法，精巧雅致、包容平和，传统精髓被不动声色地安放于饮食文化和历史之中。江南忆，最忆是此味。这是一次重新了解中国物产和人文的美食之旅，是对那些古老故事与传统菜肴的回望，也将成为通向未来的探索。,12,643,0,110.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/39912565/s_39912565.jpg
萨巴厨房：零失败家常菜,2018-09-06 00:00:00,生活百科-美食,本书收录了150道左右有一定技术含量的家常菜，需要花心思但却不麻烦，按照图片逐步操作，成功完成一道属于自己的美食。我们相信，真正的好味道是要在厨房中倾注一些心思，端上餐桌的那一刻，更是自信加温馨慢慢，成就感瞬间爆棚。,7,793,0,15.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/24972078/s_24972078.jpg
萨巴厨房．24节气养生餐,2019-04-01 00:00:00,生活百科-美食,本书分为春、夏、秋、冬四大部分，又按照每个季节里不同的24节气选取具有代表性的食材，制作出精心的菜谱，每月都可以根据当地、当季、当时的物产原料，选取各种新鲜时令菜，营养充分全面，把身边最鲜美的味道端上餐桌，还可以随心地荤素搭配，在自身土生土长的环境中，合理搭配膳食，科学进补，健康养生。,9,829,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/26246265/s_26246265.jpg
一人锅：一个人的小锅料理,2019-12-01 00:00:00,生活百科-美食,日本美食达人、营养专家精心设计简单快手的一人锅食谱，时尚创意，营养健康，利用日常食材和调料就能做出暖心的美味料理。本书以“小锅”为出发点，介绍了98款简单美味又健康营养的小锅食谱，10分钟就能温暖上桌的11款家常锅，适合小酌一杯的10款简单佐酒锅，家人、夫妻、情侣也可以一起分享的11款超级美味锅，消除疲劳的10款健康药膳锅，冰箱没有食材时，便利店、超市就能顺便买到的8款快手素食锅，让你大开眼界的9款经典小锅，10分钟就能轻松搞定的10款早餐小锅，小小奢侈的9款豪华佐酒锅，风味独特的12款下饭小锅，可以调养身体的10款夏日小锅，还有9款不用开火就能做的下酒小菜，新鲜美味、丰富多样，让你365天每日小锅也吃不腻！,39,617,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/28420275/s_28420275.jpg
懒人快手菜,2019-07-31 00:00:00,生活百科-美食,科技的进步使得烹饪变得日益方便、快捷。菜的种类已经大大丰富，有很多只要冲洗干净就可以直接下锅的蔬菜；可以定时的电压力锅、电饭锅、汤煲、烤箱，都能节省大量需要在厨房守候的时间——这个时代，你可以理直气壮地“偷懒”。轻纤快手之健康素食主义、懒人解馋捷径之无肉不欢、迅捷搞定一餐之优享美味哲学、快捷滋养主义之超简单汤粥、健康利器之美味果蔬汁，本书带你走进全方位“偷懒厨房”。,33,744,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/29972277/s_29972277.jpg
寻茶问道,2018-01-01 00:00:00,生活百科-美食,与知名茶艺师、80后茶界新秀白子一一起深入茶山，追寻和探求茶之本味。知名茶人静清和作序鼎力推荐。与一杯茶相遇的美好深入茶区，遍访茶山茶人用热情和专业绘制一幅活泼泼的寻茶地图。,9,707,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/86/935086/s_935086.jpg
巧厨娘：百变面点,2013-05-01 00:00:00,生活百科-美食,《巧厨娘百变面点》共分为六大篇章，包括制作面点常见工具与原料、松松软软发面、冷水面、烫面和温水面团、百变米饭、西式面点及零食小点，将生活中常见面点的做法进行了细致地介绍。发酵面食更有利于消化吸收，有别于以前的面点类书籍分类方法，《巧厨娘百变面点》的一大亮点是按照发酵与非发酵将面食进行了分类，更方便读者根据自己的需要进行查找。,8,882,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/589/843589/s_843589.jpg
家常便饭里的调味秘诀,2017-08-01 00:00:00,生活百科-美食,一道美食，主料固然重要，但调味品也是不可或缺的。盐、糖、酱油、醋、辣椒、花椒、八角、桂皮、陈皮、蚝油、味精、鸡精、番茄酱、姜、葱、蒜等调味品，少了它们，再好的食材也难免平淡无味。当然，极其重要的是——如何正确使用这些调味料。既要保持烹饪后菜肴的色香味，又要最大程度地确保菜肴的营养不被破坏，从而对人体健康有益，这的确是一门学问。,6,667,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/22624545/s_22624545.jpg
识茶　泡茶　品茶（彩图精装）,2014-01-01 00:00:00,生活百科-美食,《识茶·泡茶·品茶》详尽讲述了茶的起源、历史、典籍、人物、品类、茶道、茶艺、茶俗、茶食、茶疗方等诸多内容，涉及茶的科普知识、历史文化、社会人文、品鉴收藏、行业才艺、保健养生等方方面面，力求将茶的内涵与魅力全方位、多层次地展现在读者面前。,11,736,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/813356/s_813356.jpg
花茶与健康（“闻香识好茶”系列）,2017-05-17 00:00:00,生活百科-美食,中国作为茶的故乡，大江南北，各有名茶。自古以来，上至宫廷，下至民间，茶无处不在。人们以茶会友、以茶待客、以茶礼佛、以茶敬祖甚至以茶明志，茶早已融入人们的日常生活乃至精神领域。“闻香识好茶”系列丛书，分《识茶寻味》《泡茶有道》《茶器珍赏》《花茶与健康》四本分册，以茶叶的辨别、泡茶的方式、茶器的选择和花茶与健康四个主题，向爱好茶文化的读者展示博大精深而趣味无穷的茶的世界。本书根据花草茶的功效，分美容养颜、减肥瘦身、排毒清肠、减压安眠等章节，介绍了多种花草茶的冲泡步骤，同时还附加了花草茶品鉴、健康特辑等小栏目，以方便读者根据个人需求和特点选用不同的花草茶。,13,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/35091100/s_35091100.jpg
识食物者为俊杰,2019-11-01 00:00:00,生活百科-美食,"    科普作家云无心受过严格的食品科学训练，十余年来一直致力于食品科普写作。他的食品科普文章，融科学入生活，且以科研结论和权威机构的报告为依据，兼具科学性与趣味性。《识食物者为俊杰：云无心的食品科普》是云无心的食品科普文章的最新结集。书中对一些传播甚广的传言，如“柿子不能与酸奶同吃”“浓茶能解酒”进行了科学分析，消除了人们的误解，纠正了偏见；对新流行的养生减肥饮食方法，如“全食物养生法”、用白芸豆提取物来减肥等也进行了分析，澄清了错误观点，戳穿了虚假宣传。此外，书中还介绍了一些食物的硬知识，以提升吃货们的科学素养；讲述了一些经典食品案例，展现现代人在“风险”与“收益”之间是如何进行权衡的。通过条理分明的科学分析，云无心向读者科普了可靠的食物常识，帮助读者成长为懂得分辨食物真相的“俊杰”，从而少花冤枉钱，吃得聪明；少一些恐慌，吃得放心。
",23,744,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/763/27325763/s_27325763.jpg
大杂烩,2017-09-01 00:00:00,生活百科-美食,“现在杨花滚滚，在内地又是吃肥蚶时候了。回想当年在上海几家酒店赌老酒吃醉蚶情景，历历如在目前，可是屈指算来，已经是半世纪以前的事了。”自号“馋人”的唐鲁孙先生，游遍大江南北，遍尝中华美味，《大杂烩》是他“吃文化”与“吃艺术”之散文集萃，是集掌故、饮食于一体之“大杂烩”。,10,750,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/23882585/s_23882585.jpg
调酒事典：舌尖上的鸡尾酒,2019-01-01 00:00:00,生活百科-美食,本书主要介绍鸡尾酒的分类、基酒种类的特点及选择、鸡尾酒的辅料及搭配、装饰材料和方法、常用工具和设备、调制方法、色彩配置、口味调配、常用鸡尾酒的配方和调制。本书附有不少鸡尾酒的实例图片，适合酒吧从业人员，烹饪、酒店相关专业学生，业余爱好者参考。,41,618,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/29974197/s_29974197.jpg
你不懂茶,2019-03-01 00:00:00,生活百科-美食,哪种日本茶能放松身心？什么样的红茶适合做奶茶？ 花草茶有哪些功效？世界有名的中国红茶是哪款？如何泡一壶好喝的茶？在家如何制作冰红茶？……日本资深茶艺师带你走进茶的清新世界。无论你喜欢绿茶、红茶、花草茶，还是奶茶，在这里你都能找到关于它们的内容。本书教你从认识茶叶开始，进而学习如何冲泡一壶好茶。从茶的历史、拿捏泡茶的时间、认识茶具以及其他饮品、茶点的搭配，让大家与茶有着更多美丽的邂逅。以现代的美学视野，为茶的传统文化注入新的生命泉源。愿读完本书的你能更精心地将茶道融入日常生活之中，让茶艺不再是遥不可及的知识，而能够在生活中信手拈来，以茶入生活。,31,643,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/26351468/s_26351468.jpg
肉料理原来是这么回事儿,2019-07-01 00:00:00,生活百科-美食,食荤者的盛宴！手绘图解肉品全书，值得收藏的烹饪指南。品种、部位、割烹、厨具、调料、食谱……经典肉食百科，点破所有肉食的迷思熟成、腌泡、烧烤、炖煮、烟熏、煎炒……法式精美手绘，精细解剖滋味的故事松阪牛、伊比利亚黑猪、圣米歇尔山滩羊、勒芒鸡、肉鸽、肥肝、杂碎……世上好吃的猪牛羊肉和家禽野味，都有传奇故事和料理之道。作者遍访肉食行业机构和达人，将法国国家农业研究院的科学成果与相传五代的肉贩家族、明星农场主、肉类熟成专家、米其林餐厅老板的不传秘技融会贯通：——整头牛里，第七根肋排肯定余味最长，质地最嫩——上好的熟成肉香气复杂，能尝出黄油、奶酪、樱桃、榛子、焦糖的口感——科隆纳塔白膘色如珍珠，裹在稍稍过油的芦笋上，有转瞬即逝的绝美滋味……本书将肉分成14大类、57小类，幽默而系统地讲述肉类品种及选材方法，420幅法式艳丽手绘，巨细窥探肉的质地、色泽、纹理，以及割烹技巧。,17,759,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/25995815/s_25995815.jpg
再忙，也要给孩子做晚餐：4~12岁孩子的花样健康晚餐,2019-09-02 00:00:00,生活百科-美食,该书详细讲解了4~12岁儿童营养学基础知识，收录了各类别的美味菜品100余款。内容更加注重健康和实用性，,36,905,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/26759882/s_26759882.jpg
极简烘焙：66款健康免揉面包,2019-10-01 00:00:00,生活百科-美食,日本烘焙师、面包专家打破传统的面包制作步骤，采取冰箱冷藏发酵法，随时现烤面包。无论你是上班族，还是家庭主妇，都能轻松制作，享受在家做面包的幸福和乐趣。本书从制作冰箱常备免揉面团开始，介绍了原味、甜味、全麦、蔬食等4种面包面团的制作，土司烤箱、家用烤箱、平底锅、烧烤架，4种烘烤方式，轻松制作66款免揉面包和点心，周末或闲暇之余，只要揉好面团，想吃的时候放进烤箱，随时现烤，轻松享受健康美味！,8,732,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/273/28420273/s_28420273.jpg
故宫宴,2021-01-01 00:00:00,生活百科-美食,食紫禁城人间烟火，品大故宫人间百味。《故宫宴》由故宫研究员、前宫廷部副主任苑洪琪和中国厨王顾玉亮共同完成。以清代宫廷荐新食材为线，以《膳底档》记载美食为案，以清代宫廷饮食习惯为味，80余篇鲜为人知的御膳重构档案，80道尘封已久的皇家复原美食，唤醒“紫禁城600年”的文化记忆。打开《故宫宴》看康乾盛世、嫔妃喜乐；看宴会庆典、清宫正礼；看饮食变迁、民俗习惯；看真实历史、文脉传承。故宫宴，另一部故宫史。,29,0,0,51.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/41806690/s_41806690.jpg
茶文化与茶艺,2013-01-01 00:00:00,生活百科-美食,"本书共分为基础知识、现代茶文化、技能训练三部分, 主要内容包括: 茶叶知识、茶艺编创、茶席设计、茶文化的发展、丰富多彩的茶艺活动、茶叶的识别与储藏等。
",2,742,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/228213/s_228213.jpg
舌尖上的广东,2015-07-01 00:00:00,生活百科-美食,"    本书不是作者过去写的粤菜文章的结集，而是一部展现广东饮食文化独特个性和烹调技艺的专集。本书作为介绍地域美食文化的读物，从人文的视角来切入，通过展现广东人的生存状态，如饮食习惯、食材的选用、精神诉求和食礼仪轨等来折射地域的人文特质。
",5,707,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/863/836863/s_836863.jpg
中国人超会吃,2021-07-01 00:00:00,生活百科-美食,“对吃的执着，中国人在世界上罕有对手！”而美食背后，则是悠长历史、山川湖海、四季物候、仪式人情，更是对生活朴素又真挚的热爱。《中国人超会吃》从“菜、肉、鱼、禽、豆、米、面”等七大食物类别出发，选取有代表性和烟火气的55道灵魂美食，配合以14篇饭桌观察、6地（北京、上海、南京、扬州、苏州、成都）市集采风以及800余幅现场摄影作品，呈现嘈杂声色与平民智慧，堪称一次当代中国餐桌新巡礼。55道灵魂食谱、14篇饭桌观察、6地市集采风。,13,370,0,90,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/41355059/s_41355059.jpg
中国八大菜系,2011-01-01 00:00:00,生活百科-美食,民国开始，中国各地的文化有了相当大的发展。苏式菜系分为苏菜、浙菜和徽菜。广式菜系分为粤菜、闽菜，川式菜系分为川菜和湘菜。因为川、鲁、苏、粤四大菜系形成历史较早，后来，浙、闽、湘、徽等地方菜也逐渐出名，就形成了中国的八大菜系。后来形成最有影响和代表性的也为社会所公认的有：川、粤、苏、闽、浙、湘、徽、鲁等菜系，即人们常说的中国八大菜系。《中国文化知识读本：中国八大菜系》文字优美生动，语言简明通俗，适合大众阅读。,4,529,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/84/610084/s_610084.jpg
宋：吃货的黄金时代,2020-12-01 00:00:00,生活百科-美食,本书是一本介绍宋朝美食的饕客枕边书，更是一本呈现宋朝文化的书。学者刘海永深入研究宋朝文化多年，从《东京梦华录》《武林旧事》等文献中都钩沉出好吃的菜品、掌故以及食谱，打捞出已经遗失的风俗、礼仪、饮食等。书中对北宋与南宋的生活场景、日常饮食做了描述，从皇室食谱、贵族酒宴到平民百姓的餐桌，佐以热爱美食的文人轶事，是一本介绍宋朝美食的饕客必备书，更是一本讲述宋朝饮食文化、展现大宋风华的书。,22,0,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/37724885/s_37724885.jpg
你不懂巧克力,2018-04-01 00:00:00,生活百科-美食,甜蜜又略带苦涩的巧克力，是爱情的象征，也是最受人们喜爱的食品之一。然而，你究竟对它了解多少呢？它的原料是什么？是如何被制作出来的？传闻中的“巧克力工坊”现实中长什么样子？它最初的产地在哪儿？又是如何风靡全世界的？与巧克力有关的名人、故事、文学、电影作品有哪些？……本书满载巧克力的小百科知识，用图解的方式，以词典的形式，囊括巧克力的历史、相关名人、原料、制作方法、品鉴方法、品牌、职业等。极富趣味性地解读和巧克力有关的443个词汇，让喜爱巧克力的你，享受更丰富、更有味道的巧克力人生。,9,461,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/22299555/s_22299555.jpg
茶道　茶艺　茶经（彩图精装）,2014-07-01 00:00:00,生活百科-美食,徐馨雅编著的《茶道茶艺茶经》是一本为想学茶或正在学茶的爱茶人士提供的入门图书，也是一本集茶道、茶艺、茶经于一体的精品茶书。将与茶相关的细节一一展现在众人面前，就像是带大家走进了一个有关茶的清净世界，为大家的健康生活增添一道靓丽的茶韵风景。全书图文并茂，可以让您在边品读文字的同时，也欣赏到精美的图片，既能感受到茶的无穷魅力，同时又获得精神的愉悦与满足，从而找到清净平和的心境。,8,731,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/406/813406/s_813406.jpg
精品咖啡学·实务篇,2022-07-13 00:00:00,生活百科-美食,"实战经典！二十万字，全是干货！
戳破各种玄学假象，让好咖啡有理有据！
照着做，泡出一杯好咖啡，就是这么简单！

玩咖啡不只是一门手艺，更是一门严谨的科学。
《精品咖啡学·实务篇》从怎样喝一杯好咖啡开始，教你快速掌握鉴赏、萃取、金杯、手冲四大主题，学会调动三大感官欣赏咖啡的千香万味，辨别瑕疵豆与绿色陷阱，全方位认识咖啡味谱与风味轮，深究萃出率与浓度的微妙关系，拆解杯测六大步骤……最后，手把手带你攻克四大实战难题：（一）做出好咖啡的五大要诀；（二）五堂课拿下手冲全流程；（三）赛风泡煮的七要点；（四）玩转聪明滤杯与美式咖啡机。
精品咖啡演进到第三波，一切讲究科学数据与辩证，而非无端搬弄神话，以讹传讹。唯有自我升级，接受考验，才能立于不败之地。如果哪天有客人或好友来“踢馆”，大喊：“嘿，我要喝杯浓度15,000ppm、萃出率20%的曼特宁，再来一杯浓度13,500ppm、萃出率19.5%的巴拿马艺伎。”你能否满足？又该如何以行话回应？场场好戏行将上演，这究竟是场梦魇还是良性挑战，端视咖啡玩家因应新局的心态与气度！",6,0,0,47.4,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300022946/s_3300022946.jpg
什锦拼盘,2017-09-01 00:00:00,生活百科-美食,“‘咬春’这个名词听起来很典雅，可是又有一点耳生，其实说穿了就是吃春饼，又叫吃薄饼。一大盘合菜再来盘摊鸡蛋，配上甜酱、大葱，三五知己，据案大嚼，也能吃个痛快淋漓。”《什锦拼盘》内容包罗万象，谈尚方宝剑与王命旗牌、谈吃、谈名片、谈风筝、谈黄历、谈人参……文中作者还对数度造访的泰京“曼谷”衣食住行等各个方面均有详细的描述。讲吃食掌故，宇内鲜有人能堪与唐鲁孙媲美者，《什锦拼盘》所涉广泛驳杂，恰如其名“什锦拼盘”，充分展现了作者见闻广博的特色。,13,775,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/589/23882589/s_23882589.jpg
说东道西,2017-09-01 00:00:00,生活百科-美食,唐鲁孙是中国饮食文化和掌故杂谈方面具有代表性和传奇性的人物。他以其博闻强记和细腻动人的文字功夫，演绎了一段段“舌尖上的民国史”，功力至深，韵味至长，尤为难得的是，在“吃”之外，唐鲁孙还记录下很多鲜为人知的民俗掌故、宫闱秘闻，以及晚清民国的服饰、手艺、年俗、名人轶事等。本书为唐鲁孙作品集的第十册。,14,711,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/23882593/s_23882593.jpg
鸡尾酒赏味之旅,2016-08-01 00:00:00,生活百科-美食,这是一本不可多得的时尚鸡尾酒赏味、制作图书，千万不要想象调酒有多难，本书从两个方面来叙述，将你领进调酒世界，分别是鸡尾酒基本知识及54款不同系列的鸡尾酒制作，全面地帮你认识并学会如何制作、赏味鸡尾酒。无论你是初学者、鸡尾酒爱好者、饮品爱好者，还是准调酒师、调酒师，抑或是饮品行业从业者，本书都是不可多得的鸡尾酒调制、赏味实用参考指南。让我们一起来寻找那杯属于你自己生活中得那杯鸡尾酒吧！,23,0,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/32933515/s_32933515.jpg
日本料理神髓,2017-01-01 00:00:00,生活百科-美食,分辨每一条鲣鱼、每一锅高汤的不同滋味，修炼可以锁住食材切口水分的刀工，烤出外皮酥脆、肉质软嫩鲜甜的香鱼，寻找能够带出食材原味的微妙酸度，表达白饭的乐趣，等待柿子最美味的时刻来临，让菜单成为令人喜悦的安排……日本料理的神髓究竟是什么？以日本美食征服世界味蕾，坐拥东京米其林指南“一门天下”盛誉的传奇料理人小山裕久，用他从业三十年的经验和热情娓娓讲述——美味的顶点只在一瞬间，而料理人的毕生追求，就是让这个瞬间在客人的口中绽放。,9,625,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/551/25028551/s_25028551.jpg
无风荷动：静参中国茶道之韵,2017-09-01 00:00:00,生活百科-美食,本书以作者对自己数十年间在不同季节、时段、空间品饮各类中国茶的切身体验为前提，在一篇篇短小精炼的茶道日记中，将古今茶事、诗事、画事、佛事融于一杯杯香味氤氲的清茶中，让读者在种种日常感悟中见证真正的茶道精神。笔者在书中梳理了中国茶文化的历史和代表人物，讲解了茶道的基本知识和素养，其间穿插了自己数十年间在不同的季节、时段、空间品饮不同茶叶的感受和心得，细腻之中足见性情。有理论知识，有历史眼光，更有个人心得，由此，本书深具中国文化之心印真谛，同时又可以当作茶文化的普及读物来阅读，知识性和品位融为一体。,26,719,0,62.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/25665391/s_25665391.jpg
家常菜,2013-02-01 00:00:00,生活百科-美食,学做家常菜，一定要知道的！火候的鉴别、油温的判断、调味料的应用、基本烹饪术语图解。《轻松学做菜：家常菜（升级版）》收录约150道家常菜菜例，用料精准，步步图解。让您轻松学会畜肉、禽蛋、水产、蔬菜、豆菌等食材的家常菜做法，配有相应的功能性索引，一本菜谱顶两本用。书中菜例均采用完全分步图解的讲解方式，使读者更容易掌握菜肴的制作方法。,89,0,0,3.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/31301263/s_31301263.jpg
日日三餐，早·午·晚,2019-08-01 00:00:00,生活百科-美食,本书是叶怡兰20余年来自家三餐的厨房日志。全书以日记的形式收录了600多道主餐、佐菜、小点、饮品、餐酒、烘焙……本书的灵感素材来源于作者每日贴在抽油烟机上的料理备忘录和餐桌随笔，以及6000多个日夜积累而成的家庭食谱，大到名厨料理法门，小至随手混煮，作者将自己长年钻研餐酒、茶饮、食材的独家风味搭配诀窍，家常材料的成菜概念，季节食材的料理方式，按人均主题准备家宴，厨事经验和独门诀窍全都用心记录在册。,7,575,0,79.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/31361214/s_31361214.jpg
国宴：至味在西湖,2020-07-01 00:00:00,生活百科-美食,送上一桌《国宴》的味道。融合菜肴秘诀与饮食文化，每道菜都是润物无声的爱。感受文化，是咀嚼美食的另一种方式，回甘绵长。每一道国宴菜肴的背后，都有你意想不到的故事，名店、名师、国宴菜，和着岁月特有的香气，每道菜，都可读、可学、可感、可品，在家中，你也可以赴一场人间至味之约。,7,745,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/811/31936811/s_31936811.jpg
茶禅一味,2013-02-01 00:00:00,生活百科-美食,常言道，“开门七件事，柴米油盐酱醋茶”，前六项主要与满足人们的物质生活需求相关，暂且不论，但从人们将茶与维系生命不可或缺的柴米油盐并列，把喝茶当做与衣食等重的生活要事来看，足以证明茶在社会生活中的重要和必要了。,6,791,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/843575/s_843575.jpg
酒水知识与调酒技术,2013-02-01 00:00:00,生活百科-美食,本书是以高职高专学生为主使用的酒吧知识的一本教材。内容主要是以酒水知识为主，辅助一些现今发展速度较快的美式调酒的一些基本知识。以项目为导向，任务驱动的编写思路为主。,5,646,0,9.56,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/623584/s_623584.jpg
东京咖啡时间,2017-07-01 00:00:00,生活百科-美食,在东京，有哪些不能错过的精品咖啡馆？为什么那些受人尊敬的咖啡职人能够创造出令人魂牵梦萦的美味？是什么造就了日本咖啡文化，并使得日本咖啡文化在世界咖啡文化丛林中独树一帜？国内跨界咖啡达人用理性的视角、专业苛刻的眼光，甄选东京深具代表性、走在潮流前沿、打动人心的精品咖啡馆，通过一杯咖啡这样微小的文化视角，带你重新认识东京这座城市，深入了解东京精品咖啡文化与设计的理念，聆听东京咖啡职人背后的故事。书中精选250幅高清照片，包含通俗易懂的咖啡知识文化讲解、15家东京精品咖啡馆深度走访、26家东京咖啡好铺达人点评、140家东京独立咖啡馆概览……寻着咖啡的香气，一起去探访那些特色的日系精品咖啡店……,8,672,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/68/935068/s_935068.jpg
西餐,2019-04-28 00:00:00,生活百科-美食,爱就是在一起，享受一顿优雅西餐， 从开胃头盘、西式靓汤、诱人主菜，到餐后甜点…… 一刀一叉，邂逅风情万种的浪漫！ 让视觉上的盛宴再次在舌尖上呈现！  基本高汤、酱汁、星级饭店必备主菜全包罗， 揭秘大厨不外传的秘技！ 主厨级的豪华创意料理， 实用套餐搭配， 在家也可享受奢华人气西餐!,43,708,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/201/29972201/s_29972201.jpg
懂点茶道,2021-05-01 00:00:00,生活百科-美食,中国是茶的故乡，也是最早进行人工栽培、利用茶树的国家。茶作为农产品，被文字载入文明史已经有三千多年了。茶这片小小的树叶，历经各朝各代，已经成了中国传统文化象征符号之一。柴米油盐酱醋茶，琴棋书画诗酒茶；可清平可富贵，可出世亦可入世。本书以科学常识为本，结合作者多年的习茶实践，引经据典，用通俗易懂的语言、简洁明了的文字、形式多样的精美茶类图片，把茶及生活中与茶相关的小知识在书中娓娓道来，向读者生动地再现了茶之本来面目。,6,880,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/38485533/s_38485533.jpg
家常湘菜1000例,2016-10-29 00:00:00,生活百科-美食,本书选取了生活中常见常用的食材200余种，详细介绍了用这些食物材料制作的、广为流传并适合家庭制作的湘菜共1000道，其中既有传统佳肴也有创新菜式，荤素并举，各种做法兼顾。具体分为：素菜类：主要包括蔬菜、菇菌、豆制品等，共介绍菜品325道。畜肉类：主要包括猪肉、牛肉、羊肉等，共介绍菜品260道。禽蛋类：主要包括鸡、鸭、肉鸽、鹌鹑以及各种蛋类，共介绍菜品154道。水产类：主要包括鱼类、虾、蟹、甲鱼等水产品，共介绍菜品187道。点心主食：各种美味点心以及常见的湖南特色主食，共74道。同时，我们在书中穿插了一些实用的小栏目：“养生堂”：64个，介绍食物的养生知识。“厨艺分享”：65个，介绍烹饪经验，特别是一些湘菜特有的原料的制作方法，包括剁辣椒、酸豆角等。“相宜相克”：67个，以图解形式，直观明了地介绍常见食物的相克相宜知识。,54,786,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/552/852552/s_852552.jpg
经典西餐大全,2013-10-01 00:00:00,生活百科-美食,本书介绍了多款不可错过的经典西餐，从制作材料、制作方法到制作步骤，一一详细说明，手把手教读者做经典地道的西餐。从开胃菜、主菜、配菜到甜品，给读者正宗的西餐享受。本书精选了包括法式在内的欧陆经典西餐菜品，强调原汁原味和融合创新，是西餐爱好者的不二之选。,21,685,0,10.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/773482/s_773482.jpg
别说你会吃法餐,2017-04-01 00:00:00,生活百科-美食,法餐的繁琐精致，俨然高逼格高价格料理的代名词。但它今天的地位和形象，其实并没有多长的历史，是在短短五百年里完成了一次华丽的逆袭。精美的菜肴、雅致的环境、讲究的礼仪，再加上优雅专业的伺者和盛气凌人的大厨，法餐的高大上，不只体现为其霸气外露的形式感。要想在米其林星级餐厅优雅地享用一餐，光带张嘴可不够，鹅肝松露、面包果酱，你都得懂行，才不丢分、不跌份。本书将和大家分享关于法餐的掌故和知识，让你吃得明白，吃得漂亮。,17,500,0,6.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/914892/s_914892.jpg
