title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
星愿大陆2·白银蔷薇,2013-06-01 00:00:00,精品小说-玄幻精品,“假小子”的中学女生星染身材高挑、长相完美，充满中性魅力，在学校的跆拳道社有着超高人气。偶然中，星染在家中的阁楼屋找到一些“画纸”，发现画纸上的幻景存在于一个叫星愿大陆的地方。而失踪多年的爸爸竟然是星愿大陆上的统帅！得知妈妈不幸患上绝症，为了让妈妈安心走过最后的时光，星染决定独自踏上惊险曲折的寻父旅程。流落到星愿大陆西部的星染为了寻父，不得不女扮男装、隐藏自己的身份进入帝国魔法学院学习，并和阴月王储月紫夕、天才炼金师鸣幽、贵族少女衣梨成为朋友……,4,985,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/927466/s_927466.jpg
再生勇士2：发展之路,2008-01-01 00:00:00,精品小说-玄幻精品,"    某个游戏程序突然产生进化，产生出自主的思想。操纵虚拟头盔把一个职业玩家变成了植物人。20年后，这个玩家的意识被唤醒，再次进入网络游戏，这一次，他将面对的是更多的智能程序……
",10,956,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/735172/s_735172.jpg
Fate/Prototype 苍银的碎片（套装全5册）,2021-03-26 00:00:00,精品小说-玄幻精品,本书是风靡世界的日本经典IP《Fate/stay night》的故事原型《Fate/Prototype》的前传小说。套装包括《Fate/Prototype 苍银的碎片》全套1-5卷，本书的剧情发生在一个架空的世界上，七名魔术师各与七位英灵分别签下契约，为能得到实现任何愿望的圣杯而展开战斗，执行名为“圣杯战争”的仪式。在这次圣杯战争中，魔术师和定下契约的英灵组队，共同努力去赢得圣杯。期间他们会遇上不同的对手，要面对各种各样的难题，甚至会因出现不同的意见而产生分歧。这和现实中的各种体育比赛、校园比赛非常相似，虽然主题是“圣杯战争”，但这只不过是一个主题名字。里面的人物在这场“战争”的过程中所体现出来团结、合作精神，以及“友谊第一，比赛第二”的精神，值得读者去学习、反思。,9,0,0,84.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/541/37161541/s_37161541.jpg
猎魔人·卷四：轻蔑时代（2020最新修订本）,2020-08-01 00:00:00,精品小说-玄幻精品,他骑马从北方来，一头白发，满面风霜；他是异乡客，也是猎魔人，以斩妖除魔为己任，行走在现实与传说的迷雾之间。遗世之岛仙尼德是属于巫师与魔法的岛屿，在这魔法之岛的夏日里，杰洛特与叶妮芙是久别重逢的甜蜜情侣，希瑞是不安分的魔法学院新生。而即将于此召开的巫师集会，则应完全与暴力无缘。然而时代的风暴一夜之间让一切天翻地覆，巫师集会化为猩红的战场，濒死的杰洛特、失踪的叶妮芙、在沙漠之中等待末日的希瑞，三人再也无法回到那个夏天的仙尼德岛，而他们的决定，将会彻底改写历史！现在，你听到远处响起的马蹄声了吗？,4,967,0,34.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/34644238/s_34644238.jpg
最后的精灵,2017-06-01 00:00:00,精品小说-玄幻精品,　　这是一个让人笑过之后深沉省思的成人童话。每个人心中都住了一个不愿意长大的孩子，在抗拒进入成人世界的日子里，这个孩子就是我们最大的慰藉和精神寄托。在大雨不停降落，遍地烂泥的末日世界里，全世界硕果仅存的小精灵约许为了逃难，只身流浪到对精灵极为不友善的人间。未曾与人类接触过的约许，遇到了莎琴娜和猎人蒙瑟，然而这只才出生没多久、性格天真烂漫到有点不知死活的小精灵，在让人类无奈到快要抓狂之余，也开启了一段让人啼笑皆非的冒险之旅……当天地间最后的精灵与最后的龙相遇，当一场充满童真的发现之旅变成一段被预言过注定相逢的奇妙传说，幽默与智慧交织，天真却遭遇现实的残酷，约许是否能坚持自己的梦想，直到愿望实现？,9,810,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/31515580/s_31515580.jpg
游戏时代,2022-07-01 00:00:00,精品小说-玄幻精品,"极限运动爱好者夏风被选定进入游戏系统，进而开启了不同时空的穿梭之旅。
    古老神秘的大陆，为了获取可以拯救这块大陆的秘典《创世书》，夏风踏上寻宝之路；
    神秘男子白痴被训练成斗奴，在惨烈的奴隶角斗中意外卷入南宋、西夏和大金三国争雄的历史洪流；
恢复记忆的皮特进入游戏寻找真相，却踏入了成吉思汗金戈铁马的称雄霸业……
    历经多番世界，他到底是夏风，是白痴，还是皮特？虚拟与真实，到底哪个才是幻境？",17,0,0,99.9,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300021212/s_3300021212.jpg
百变王牌套装（1-6 ）,2019-09-01 00:00:00,精品小说-玄幻精品,本套装包含百变王牌1~6册入围星云奖、雨果奖总决选。与DC、漫威比肩的超级英雄故事。1986年至今，横跨两个世纪之久的共用世界小说。《X战警》作者克里斯·克莱蒙特、《光明王》《安珀志》作者罗杰·泽拉兹尼、《龙族遗产》作者丹尼尔·亚伯拉罕等众多大牌作家联袂创作。由美国环球有限电视制作公司改编的同名美剧即将播出。作者：乔治·R.R.马丁，《冰与火之歌》作者，多次获得雨果、星云、轨迹和史铎克奖，被时代杂志评选为2011年影响世界的一百人。,15,0,0,315,https://wfqqreader-1252317822.image.myqcloud.com/cover/536/27093536/s_27093536.jpg
地海传奇：地海巫师,2013-12-01 00:00:00,精品小说-玄幻精品,"    牧童雀鹰天生拥有法力，他渴求更强大的力量和更深奥的知识，于是选择离开故乡，前往传奇的巫师学院学习，以求出人头地。为了证明实力，他当众施展禁忌法术，召唤亡灵，却铸成大错。他召唤出的恶灵追捕着他，太古的邪恶诱惑着他。为了弥补过错，他步上了一段从未有人完成的追寻之旅，直到海洋的尽头、世界终结之处……
",4,738,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/90/748090/s_748090.jpg
无心法师Ⅰ,2015-07-01 00:00:00,精品小说-玄幻精品,"超级网剧《无心法师》原著小说震撼来袭，剧情高潮跌宕，文笔清绝，意想不到的精彩！无心为不老不死之身，他不知道自己从何处来，往何处去。流浪在无边无际的岁月长河中，他一边历险一边恋爱。为了追求爱情，他在同治年间带着恋人隐居山林。民国时代恋人老死，而他因为穷得活不下去，只好伪装成和尚进入山下县城，找活路去了。尼罗笔锋波诡老辣，笔下人物嬉笑怒骂皆趣味，喜欢写美人之间的爱恨情仇，喜欢写纵马江湖、快意人生的传奇故事。主要作品有《无心法师》、《风雨浓胭脂乱》、《降龙》、《双骄》等。
",21,833,0,11.29,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/911526/s_911526.jpg
九州·刺龙,2021-11-01 00:00:00,精品小说-玄幻精品,暗月纪之后，九州大陆经历了数百年的大潮水时代。鲛人统治了九州，并在唯一的真龙的率领下，创立了全新的朝代——熹朝，而龙也成为熹帝国永远的王。龙无比强大，却也生性残暴。支离坞宗主支离屠为了保护家人，用尽毕生所学，去找寻屠龙的办法。,10,0,0,51,https://wfqqreader-1252317822.image.myqcloud.com/cover/171/42723171/s_42723171.jpg
巴斯—拉格：帕迪多街车站,2020-07-01 00:00:00,精品小说-玄幻精品,这是个充满高压统治和改造人的混沌世界；这里满是惊人的魔法奇景；巴斯—拉格——囊括千种不同文化不同族类的巨大城邦。新克洛布桑，巴斯—拉格满蕴力量的罪恶之城。这是所有梦魇的初生之地……性情怪异、天赋异禀的科学家，奋力挣扎、向往自由的虫首人，无法飞翔的鹰人，会思考的“机械议会”……一次危险的实验，意外地释放了一群夺命餍蛾，人人陷入噩梦，致命危险席卷了整个城市，为了查明实验真相、逃脱追捕，这些流亡者的命运紧系在一起，危险的计划开始了……,18,0,0,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/171/33892171/s_33892171.jpg
剑来5：山水有相逢,2020-05-01 00:00:00,精品小说-玄幻精品,《剑来》出版精校版！烽火戏诸侯继《雪中悍刀行》后又一巅峰之作！网络文学年度十佳！玄幻武侠不得不看的经典作品！点击量超过1.2亿！常年稳居纵横中文网畅销榜TOP1！万人追读！《剑来》仅评论量就超过400万条！烽火戏诸侯：“我一直希望创造一个宏大的、具有史诗气质的崭新世界，《剑来》就是了。”一本包罗万象的仙侠小说！个体的命运、王朝的传承、诸子百家的知识体系，无所不有！“神魔皆有人情，精魅亦通世故！”《剑来》说尽人间百态众生！有名有姓的角色已达到974人！翻开本书，进入一个无奇不有的仙侠世界！大千世界，无奇不有。“我陈平安，唯有一剑，可搬山，断江，倒海，降妖，镇魔，敕神，摘星，摧城，开天！”练拳练剑，陈平安打造天下最强三境。山水相逢，在卜卦的指引下，陈平安行路万里，再次出镇，向南远游……,2,800,0,10.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/31131770/s_31131770.jpg
刀剑神域：进击篇1,2021-04-22 00:00:00,精品小说-玄幻精品,“这个游戏不可能通关的。区别就只有在哪里结束，怎么结束，是早……还是晚……”距离茅场晶彦宣布游戏开始，已经过去了一个月。这个超高难度的虚拟现实网络游戏里，已经有两千个玩家牺牲。在“第一层楼层头目攻略会议”的当天，决定一心只为强化自己而战斗的独行玩家桐人在前往会场时，于前线遇到了一个少见的女性玩家。以一把轻剑不停地与强大怪物战斗的她，恍如一颗撕裂夜空的“流星”——本书收录了桐人之所以会被称为“黑衣剑士”的故事《无星之夜的咏叹调》，与围绕第二层楼层头目攻略战展开的、描写某个少年锻造师之悲哀的《虚幻之剑的圆舞曲》等共三个短篇。,10,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/102/37726102/s_37726102.jpg
鱼馆幽话3：梦川璃歌（下）,2022-06-01 00:00:00,精品小说-玄幻精品,故事的背景放在北宋后期的汴京，言语刻薄却古道热肠的神秘少女鱼姬开了一家叫做倾城鱼馆的酒栈，煮酒烹茶，结识了精明过人、铁汉柔情的名捕龙涯，和单纯可爱的猫妖明颜和疲懒搞笑的小泼皮狐狸三皮，鱼馆四人组一起讲故事，每个故事是单独的，但彼此之间相互有联系。“鱼馆”的故事里，有妖，有怪，有离奇，有诡异，但最吸引人的，是贯穿故事始终的“真情”。这种纯粹的真情，正是现代人欠缺并极度渴望的。世人往往忘恩无情，反倒不如一众妖精对爱情的坚贞执着、热烈纯粹。听妖精讲人间故事，从妖精的角度反观人间的悲欢离合。,6,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/696/44171696/s_44171696.jpg
洛基启示录,2019-01-01 00:00:00,精品小说-玄幻精品,“唯恐棍棒，何惧人言”，中庭的神祇们是这么说的。如果语言运用得当，任何人都能凭空创造一个世界。如尼符文如何落入奥丁之手，雷神的武器怎样失而复得，一根树枝为什么会让光明神丧命？这些故事已经有许多人讲过，这次就换个花样，从鄙人开始吧。鄙人是天庭诸事的见证者，也是诸神黄昏的导火线。是八足马、魔狼和巨蛇的父亲，也是众神之父的兄弟。鄙人——洛基，混沌的野火，饱受误解之人，神秘莫测，英俊而谦逊的主人公。迄今为止，历史总是让鄙人扮演吃力不讨好的角色。但现在，诸位，仔细聆听，您将听到一个前所未有的北欧神话……,15,791,0,33.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/33892211/s_33892211.jpg
