title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
禅宗十五讲,2016-08-01 00:00:00,哲学宗教-宗教,本书以通俗讲解的形式和语言，在中国古代社会与宗教发展的广阔背景上，对中国佛教禅宗发展的历史过程及其重要人物、事件进行了清晰生动又富于新意的“描述”；着重揭示禅宗作为中国古代一次宗教革新运动的“革命”性质及其在思想、文化领域的成就、贡献与影响；并透过历史叙述，启发对禅宗在当代社会生活中的作用和意义的思考。本书汲取了国内外相关研究成果，兼具学术性与可读性，要言不烦，新见迭出，雅俗共赏，发人深思，可看作是一部简明扼要、形态新颖的禅宗发展史和禅宗思想史，也是一部内容丰厚、表述生动的历史文化读物。,10,739,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/25790478/s_25790478.jpg
如何修证佛法,2016-03-01 00:00:00,哲学宗教-宗教,南怀瑾先生曾以“如何修证佛法”为主题开设系列讲座，前后凡二十八次。这些讲座的内容，经记录整理，便形成了本书（初名“融会显密圆通修证次第”）。书中以“见”（见地）、“修”（修证）、“行”（行愿）为重点，以《楞严经》《法华经》《增一阿含经》《起世经》《华严经》《瑜伽师地论》《现观庄严论》《宗镜录》《指月录》《密宗道次第广论》《菩提道次第广论》等佛典为资料，对佛教的修持方法做了简洁明了的阐述。既有要点提示，又有例证说明。问世以后，不仅在海峡两岸受到广泛关注，而且被译成英文，流传于西方国家。,10,933,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/27563070/s_27563070.jpg
禅与心理分析,2017-10-01 00:00:00,哲学宗教-宗教,本书是融合禅学与心理学的经典名著，主要根据禅学大师铃木大拙与著名心理分析学家弗洛姆等人在1957年展开的东西方思想对话整理而成。他们在这次主题为“禅与心理分析”的国际学术会议上都发表了各自对禅宗的心得体会和东西方思想的比较。铃木大拙对禅与心理分析展开了独到精辟的论述，令人拍案叫绝，而弗洛姆总结了铃木大拙阐明的禅宗要点，并通过对禅与心理分析的比较，认为两者在拯救心灵创伤、寻求人生答案、充分把握世界、超越自我、迈向心身健康之路等方面，都具有异曲同工之妙。,7,775,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/23410527/s_23410527.jpg
大手印浅释,2016-08-01 00:00:00,哲学宗教-宗教,《佛法修证心要丛书 大手印浅释》大手印三要释义统摄于心的见、定、行，包括大手印之见认知法身、大手印之定熟识法身、大手印之行不离法身，总结语，法尔真实即真正的大手印。元音老人希望读此书的人勿执文字，勿落言诠，举一反三解粘去缚，直趋菩提。,4,0,0,28.5,https://weread-1258476243.file.myqcloud.com/weread/cover/28/3300013828/s_3300013828.jpg
如来，如愿：听佛学大师解读《金刚经》,2013-09-01 00:00:00,哲学宗教-宗教,佛教的经典，在中国翻译流传的有数千卷之多，而流通最广、注疏最丰者，当属《金刚经》了。十余年来，不晓得有多少人研究《金刚经》，念诵《金刚经》，因《金刚经》而得到感应，因《金刚经》而悟道成道。本书汇集了近现代六位大师的《金刚经》讲义，全面、细致、透彻地对《金刚经》进行讲解。本书不局限于一家之言，而是将六位大师的讲义汇集一册，各家对照，前后参悟，旨在帮助现代人更为便捷、轻松、透彻地了解《金刚经》，领悟《金刚经》，并由此解疑去惑，达到工作、生活中的圆满境界。,2,850,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/40740070/s_40740070.jpg
化书,2020-11-01 00:00:00,哲学宗教-宗教,《化书》分六化，每化为一卷，即道化、术化、德化、仁化、食化、俭化。每化又分若干章，共一百一十章。主要运用道教哲学思想和儒学伦理观念，以类推比附的手法，从事物的变化中，阐述修道成仙的思想，探寻社会治乱的因由，指出实现太平治世的道路。,1,951,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/600249/s_600249.jpg
禅海蠡测,2016-04-01 00:00:00,哲学宗教-宗教,本书先介绍了禅宗自印度传入中国以来的历朝演变，接着介绍了禅宗的宗旨，传授和修行的法门，如公案语录、机锋转语、宗师授受、参话头等，大概用了十节的内容；之后便展开禅宗与净土、与密宗在渊源、参修方面的异同。进而，将禅宗与中国本土的丹道、后起的理学，以及西方的哲学做了历史方面和思考内容的对比。,10,907,0,20.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/653/22791653/s_22791653.jpg
降伏其心（上）,2007-12-01 00:00:00,哲学宗教-宗教,自2001年以来，万行法师白天带领信众建寺，晚上为信众讲法。本书即集合了万行法师从2002年冬季至2003年夏季所讲开示整理而成的“开示录”，并以《金刚经》中“降伏其心”为书名以自律，旨在抛砖引玉，结识更多明师。万行法师时刻不忘以佛祖为榜样，学习佛陀对人性欲望的了悟，学习佛陀的宏大愿力、崇高境界、无量悲心、圆满智慧，学习佛陀对人类的伟大奉献精神，培养自己由体验佛法到印证佛法，进而达成转识成智、彻底证悟佛法的历程。万行法师愿意与十方善信共同探索佛教思想之真谛，使博大精深的佛教文化更好地服务于时代国家，造福于社会大众。学佛必须要看清自己的起心动念，修行先要降伏自己的身心，历世炼心即是福慧双修，守住真心胜过所有法门，激活能量打开心量，没有过去未来就在当下，每一个当下都能觉悟那就是佛，众生成就了你，没有众生就没有无上菩提，冤枉你就是成就你，修行就是转外境而不是被外境所转。通俗易懂阐述人生之圆满，深入浅出诠释佛法之浩瀚。 佛学思想源远流长，底蕴深厚广大。本书作者万行早在中学时代，即为其深深吸引。皈依佛门进入佛学院之后，研习佛、道、儒等传世经典，兴致日浓，百学不厌。时刻不忘以佛祖为榜样，学习佛陀对人性欲望的了悟，学习佛陀的宏大愿力、崇高境界、无量悲心、圆满智慧，学习佛陀对人类的伟大奉献精神，培养自己由体验佛法到印证佛法，进而达成转识成智、彻底证悟佛法的历程。万行愿意和十方善信共同探索佛教思想之真谛，使博大精深的佛教文化更好地服务于时代、造福于大众，为构建和谐社会而竭奉全力。,12,950,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/189/37442189/s_37442189.jpg
《西藏度亡经》实用指南,2021-12-01 00:00:00,哲学宗教-宗教,在日常生活中，我们都有暂时的和终极的恐惧，有的是关于当下的，有的是关于未来的——但在所有的恐惧中，我们最大的恐惧是死亡。这是因为人生在世，无论其间发生了何种伟大或卑贱、精彩或贫乏的事情，我们最终都会走向死亡。本书力图教会我们抓住超越死亡的关键方法，给那些想要探索关于充满自信且秘密地死亡的学问的人们提供了一些实用信息。作者鼓励读者诚实地看待生与死，深刻地看待人生的无常，并为读者展示了如何利用死亡过程来进一步促进生者实现启迪、同情和确立一种睿智生活的目标及其方法。,5,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/287/43380287/s_43380287.jpg
中国的宗教：儒教与道教,2020-12-01 00:00:00,哲学宗教-宗教,《中国的宗教：儒教与道教》是韦伯在宗教社会学上的第二本主要著作，与《新教伦理与资本主义精神》同属于三大卷本的《宗教社会学论文集》首卷。在本书中，韦伯专注于探索中国社会里那些与西欧不同的地方，以此突显西方基督教文明的特色，并且提出了一个问题：为什么资本主义没有在中国发展呢？韦伯所着手探讨的对象，特别是中国与印度，都是既庞大复杂又源远流长的文化体。身为西欧近代文明之子的韦伯遂以“理性化”作为其研究世界各大文化的“利器”。,7,688,0,51,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/36564572/s_36564572.jpg
学佛者的基本信念,2017-09-01 00:00:00,哲学宗教-宗教,《华严经普贤行愿品》原是唐代般若译的《华严经》四下卷中的最后一卷，因其文理俱优，切于日用，译后不久，便函独成一经，广为流传。经中主要讲述了普贤菩萨的十大行愿，佛教寺院中每日引磬唱诵的《普贤菩萨十大愿》即源于此。本书是台湾著名学者南怀瑾先生有关《普贤行愿品》的讲记。作者以通俗的口语，对该经的趣大意，特别是一般人不易读懂的偈颂作了别开生面的讲解，并附列了有关行愿方面的各种资料。本书中的基本信念即是指行愿而言的。,5,913,0,18.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/22791677/s_22791677.jpg
楞伽经,2020-11-01 00:00:00,哲学宗教-宗教,《楞伽经》全称《楞伽阿跋多罗宝经》。达摩祖师传法给二祖慧可之后，又亲传此经。因此是历来禅者修习如来禅、明心见性的根本经典。佛于本经中详示五法、三自性、八识、二种无我，而这些法门，也都是法相宗、唯识学主要研习的对象，尤其是三自性（依他起性、遍计所执性、圆成实性）、以及八识（眼、耳、鼻、舌、身、意、末那、阿赖耶）的体、相、用，更是唯识学的本色当行；甚至五法（相、名、妄想、正智、如如），以及二种无我（人无我及法无我）亦是相宗参究的主要内容之一。,2,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/40792932/s_40792932.jpg
佛教常识,2008-04-01 00:00:00,哲学宗教-宗教,"    本书是一本启蒙、启智的佛教入门书，也是教育普通大众修身养性提升自我的一本有益书籍。
",13,817,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/26452100/s_26452100.jpg
神话的力量：在诸神与英雄的世界中发现自我,2013-07-01 00:00:00,哲学宗教-宗教,"《神话的力量》作者坎贝尔，二十世纪最伟大的神话学大师，他是《星球大战》的创作灵感起源，是乔治?卢卡斯终身狂热追随的精神导师。他曾同近代心理
学大师弗洛伊德和荣格做过实际研究工作，他在旅行中结识印度最伟大的灵性导师克里希那穆提 ，他的理论一出，震惊全美的编剧界，作品被列为好莱坞电
影人必读书目，他的经典作品《千面英雄》畅销数十年，成为百万级巨著。《神话的力量》被《心理月刊》评为2011年最佳图书。",4,751,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/713381/s_713381.jpg
希腊神话,2012-08-01 00:00:00,哲学宗教-宗教,"    本书是根据各种希腊神话文献加以整理编著，最终形成了较为完整的体系。故事优美，语言动人，故事主线包括神的故事和人与神之间的关系和冲突的故事，即英雄传说两个方面。神的故事突出反映了古代人类把自然现象形象化的丰富想象力，英雄传说则主要是对某些历史上的传奇人物及相关事件的崇拜和理想化。本书反映了远古人类的生存活动和与自然进行的顽强斗争。
",6,600,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/228193/s_228193.jpg
悟道：星云大师讲述的人生智慧课,2010-08-01 00:00:00,哲学宗教-宗教,星云大师以佛教精义为根底，对世俗社会的万千进行最智慧的阐释。让我们和星云大师一起活在当下，感悟幸福，了悟人生得失盈亏，离苦得乐，慈悲做人，智慧做事。　,30,904,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/139466/s_139466.jpg
佛学常识（佛学界公认的入门经典）,2014-06-01 00:00:00,哲学宗教-宗教,《佛学常识》的主体内容是太虚大师的《佛学概论》和《中国佛学》，系统而全面地讲述了佛学历史和佛教原理，并对中国佛学的特质、宗源作了深刻的解读。对各宗代表高僧的佛教思想也进行了详细阐释，并融入了很多充满智慧与趣味的佛典故事。　在《佛学常识》之外，本书还辑入了《太虚自传》，为读者进一步了解太虚及其佛学思想提供了便利。可以说，本书既为佛学研究者和刚入佛门的僧尼指明了学佛的门径，也为佛学爱好者提供了一处修炼心灵的净地。,18,810,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/536/34338536/s_34338536.jpg
佛养心，道养性：用佛的境界道的胸怀点释人生,2013-03-01 00:00:00,哲学宗教-宗教,"    从淡泊、立身、烦恼、随缘、平常、 包容、谦逊、信念、精进、学问、交友、生活等方面 ，以清新的语言和生动的故事，多角度、多层次地阐 述了佛家和道家博大精深的思想，揭示生活妙理，点 破世俗迷障，以睿智的机锋给世人以深刻的启示，为世人指明人生的方向，是滋润心田的一泓清泉，是治 疗苦病的一剂良方。
",5,880,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/510290/s_510290.jpg
从异教徒到基督徒（纪念典藏版）,2016-09-01 00:00:00,哲学宗教-宗教,本书主要记述了一代国学大师林语堂的生平及信仰之旅，是解读林语堂的珍贵资料。正文部分是林语堂多年探求宗教经验的记录，记述其在信仰上的探险、疑难和迷惘，与其他哲学和宗教的磋研，对往圣先哲言论的探讨等。附录部分包括“林语堂自传”和“八十自叙”，主要记述了林语堂的生平经历，信笔挥洒，豁达、从容的智者形象跃然纸上。,13,755,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/811/841811/s_841811.jpg
印光法师讲演录：净心念佛（近代四大高僧讲演录）,2018-06-01 00:00:00,哲学宗教-宗教,印光法师认为念佛法门唯以信、愿、行三法为其宗要。本书于印光法师近两百万字的《文钞》中，精选近40篇演讲、开示、问答等，集中呈现其关于净宗念佛之思想，如生真信，发切愿，专持佛号，都摄六根等，对严持净戒、发菩提心、各尽其分、去人我之见、因果、往生等具体问题亦有详细解说，旨在廓清种种认识之误区，树立念佛的正念。本书的编选说明、印光自述、印光法师年谱简编部分有助于大家从整体上理解印光法师的生平与思想全貌。,37,926,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/25789634/s_25789634.jpg
佛教动植物图文大百科,2010-02-01 00:00:00,哲学宗教-宗教,佛教是什么？是一摞一摞的经书？是让人望而生畏的佛像？还是让人百思不得其解的诗偈？也许这些都是佛教中相当重要的部分，但是真正的佛教远没有你想象得那么遥远。当夏季里第一朵莲花绽放，当小昆虫从洞穴里钻出，在这些渺小的生命里，处处都有佛法，到处都是佛理。事实上，很多佛经中都不乏以动物或植物来喻示佛理的例子。佛眼观处，小到一粒芥子，也能给人启迪，令人开悟。因此可以说，隐藏在佛教经典中的动植物就是佛教文化的生动语者。《佛教动植物图文大百科》从佛教经典中选择了最有代表性的34种动物和55种植物，以寓言故事和佛教喻义结构全书，采用简明生动的图解方式，力图为您呈现充满智慧和启迪的佛教动植物世界。,40,885,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/541/24284541/s_24284541.jpg
图解藏密拙火禅修法,2010-01-01 00:00:00,哲学宗教-宗教,《图解藏密拙火瑜伽》详细介绍了拙火以及拙火瑜伽的概念和修习的具体过程，从密宗严谨的修法体系，到后世大师总结的简易修法诀窍，适合不同基础的人修习。在编辑手法上，本书采用了全新的图解方式，通过百余幅精美的手绘插画和简洁的图表解读拙火瑜伽的奥秘，让修法变得轻松容易。希望本书不仅能为读者带来强健的体魄、无比的智慧和更加充沛的能量，更能培养出一种和谐、宽容与积极的生活态度。,32,830,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/24284545/s_24284545.jpg
降伏其心,2007-12-01 00:00:00,哲学宗教-宗教,自2001年以来，万行法师白天带领信众建寺，晚上为信众讲法。本书即集合了万行法师从2002年冬季至2003年夏季所讲开示整理而成的“开示录”，并以《金刚经》中“降伏其心”为书名以自律，旨在抛砖引玉，结识更多明师。万行法师时刻不忘以佛祖为榜样，学习佛陀对人性欲望的了悟，学习佛陀的宏大愿力、崇高境界、无量悲心、圆满智慧，学习佛陀对人类的伟大奉献精神，培养自己由体验佛法到印证佛法，进而达成转识成智、彻底证悟佛法的历程。万行法师愿意与十方善信共同探索佛教思想之真谛，使博大精深的佛教文化更好地服务于时代国家，造福于社会大众。学佛必须要看清自己的起心动念，修行先要降伏自己的身心，历世炼心即是福慧双修，守住真心胜过所有法门，激活能量打开心量，没有过去未来就在当下，每一个当下都能觉悟那就是佛，众生成就了你，没有众生就没有无上菩提，冤枉你就是成就你，修行就是转外境而不是被外境所转。通俗易懂阐述人生之圆满，深入浅出诠释佛法之浩瀚。 佛学思想源远流长，底蕴深厚广大。本书作者万行早在中学时代，即为其深深吸引。皈依佛门进入佛学院之后，研习佛、道、儒等传世经典，兴致日浓，百学不厌。时刻不忘以佛祖为榜样，学习佛陀对人性欲望的了悟，学习佛陀的宏大愿力、崇高境界、无量悲心、圆满智慧，学习佛陀对人类的伟大奉献精神，培养自己由体验佛法到印证佛法，进而达成转识成智、彻底证悟佛法的历程。万行愿意和十方善信共同探索佛教思想之真谛，使博大精深的佛教文化更好地服务于时代、造福于大众，为构建和谐社会而竭奉全力。,41,0,0,21.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/37442183/s_37442183.jpg
图解正念,2009-03-01 00:00:00,哲学宗教-宗教,2500年前，佛陀开示了成就正道的单一道路——四念处。四念处即正念，为佛教八正道之一。正念修行在东西方世界拥有崇高的地位和广泛的影响力，它不仅是南传佛教国家最为推崇和重视的修行方法，而且是西方国家最为普及、关注、最有影响力的佛教修行体系。 2500年前，佛陀示了成就正道的单一道路——四念处。四念处即正念，为佛教八正道之一。正念修行在东西方世界拥有崇高的地位和广泛的影响力，它不仅是南传佛教国家最为推崇和重视的修行方法，而且是西方国家最为普及、关注、最有影响力的佛教修行体系。,40,803,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/24284681/s_24284681.jpg
人间是剧场,2016-04-01 00:00:00,哲学宗教-宗教,在生命的大电影里，很少人拥有出离的勇气。唯有明白人生即是剧场的真理，方能看清人间实相，持有正见。《人间是剧场》以简单透彻的语言，阐述佛教核心的正知灼见，为你揭开佛教徒保持内心喜悦自在的秘密，让你更清楚地见识到佛法的深邃，了悟无常，解脱万千烦恼，成就证悟，提升对生命的信心。,17,0,0,24.99,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300024233/s_3300024233.jpg
观心：金刚经心释,2011-11-01 00:00:00,哲学宗教-宗教,"    榜样和化身！他望着蓝色海边的高贵身影，欣喜若狂地相信他已经拥抱着美本身，这一形象是上帝构思的产物，是寓于人类心灵的纯洁完美的形象，是值得尊崇的人类形象和画像……书里说，太阳使理智和记忆混乱迷失，使人的灵魂因为纯粹的快乐和执着眷恋它所照射的最美丽的物体而忘乎所以，迷失方向：是的，它只有借助于某个物体，才有可能达到更离的境界。爱神模仿数学家，为了把抽象的概念传授给迟钝的孩子，必须借助于具体的的模型：上帝也采用这种方式，为了向我们展示其伟大，利用年轻人的形体和肤色，使概念上的东西可视化，引起人们对美的反思，使我们在看到后既满怀忧伤，又燃起希望之火。
",2,882,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/735169/s_735169.jpg
心经抉隐,2016-08-01 00:00:00,哲学宗教-宗教,《佛法修证心要丛书 心经抉隐》用五重玄义来解释大乘经典。所谓玄义，并非深奥玄妙不可测，而是将经文所含的幽微玄妙意旨分五个层次挖掘疏解出来，使大家更容易明白。后来的解经者皆以此为典范。这五重玄义是：释名、显体、明宗、辨用。元音老人希望读此书的人勿执文字，勿落言诠，举一反三解粘去缚，直趋菩提。,4,0,0,28.5,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300013989/s_3300013989.jpg
图解正定,2009-04-01 00:00:00,哲学宗教-宗教,正定是以正念为前导的禅定，可以进入非常深而有力的层次。2500年前，佛祖释迦牟尼在菩提树下夜睹明星悟道，所使用的便是正定法门。在佛教中，修行者可以在正定中明心见性，开悟成佛；而在世俗生活中，人们也可以通过这种专注于一心的练习来培养自己坚固的定力，从而培养笑对人生成败得失的平和心态。 正定是以正念为前导的禅定，可以非常深而有力的层次。2500年前，佛祖释迦牟尼在菩提树下夜睹明星悟道，所使用的便是正定法门。在佛教中，修行者可以在正定中明心见性，悟成佛；而在世俗生活中，人们也可以通过这种专注于一心的练习来培养自己坚固的定力，从而培养笑对人生成败得失的平和心态。,31,833,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/666/24284666/s_24284666.jpg
金刚经（中文典藏）,2020-11-01 00:00:00,哲学宗教-宗教,佛教经典，全称《能断金刚般若波罗蜜经》，又称《金刚般若波罗蜜经》，简称《金刚经》。由于篇幅适中，得到广泛传播，三论、天台、贤首、唯识各宗都有注疏，特别受到慧能以后的禅宗重视。,5,877,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/600298/s_600298.jpg
世界佛教通史（第1卷）印度佛教：从佛教起源至公元7世纪,2015-12-01 00:00:00,哲学宗教-宗教,本书是《世界佛教通史》系列第一卷有关印度佛教的内容，主要讲述佛教起源至公元七世纪的发展历程，其内容包括：释迦牟尼佛时代的印度政治、经济、社会、宗教与文化，释迦牟尼佛的出世、弘化与涅槃，阿含经教中的佛陀形象，释迦牟尼佛的阿含教说，结集与阿含经，从阿含佛教到部派佛教，佛教的部派分裂，部派佛教的思想及其大师，从阿育王到迦腻色迦王，早期佛教的文学与艺术，大乘佛教的兴起，初期大乘经典及其思想，龙树、提婆与中观学派，笈多王朝及其前后的政治、经济、社会与宗教状况，中、晚期大乘经典及其思想，瑜伽行派论师、著述及其思想，笈多王朝及其前后印度佛教与非佛教的文学、艺术，佛教密教的兴起。,25,769,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/25016313/s_25016313.jpg
俱舍论释,2020-03-01 00:00:00,哲学宗教-宗教,俱舍论又称“聪明论”。诠释了佛陀一转法轮的经论教义，主要讲述一切万法之总相、别相、性质、类别，详细阐明流转与还灭的因果法则，真实开显四谛真理，为希求解脱的修行人指明一条修行途径，也可以为深入三藏打下坚实基础。本书是17世纪的蒋扬洛德旺波尊者为《俱舍论》所造之注释。蒋扬洛德旺波尊者精通显密教法，修证境界高深，也是研究藏传佛教五部大论不可多得的文献资料。,10,850,0,45.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/31402902/s_31402902.jpg
希腊神话与英雄传说,2020-06-01 00:00:00,哲学宗教-宗教,本书是著名翻译家郑振铎先生花费十余年时间，广泛搜集、翻译、整理西方相关著作的结晶。全书分为底萨莱的传说、阿耳戈斯系的传说、战神阿瑞斯系的英雄、底比斯的建立者、赫拉克勒斯的生与死、雅典系的传说和珀罗普斯系的传说七个部分，取材广泛、文辞优美，堪称希腊神话译介领域的巅峰之作。,13,750,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/388/31684388/s_31684388.jpg
黄庭经,2020-11-01 00:00:00,哲学宗教-宗教,《黄庭经》又名《老子黄庭经》，是道教养生修仙专著；内容包括《黄庭外景玉经》和《黄庭内景玉经》；两晋年间，新增《中景经》。作者为天师道魏华存。,33,822,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/600484/s_600484.jpg
狂热的爱,2012-10-01 00:00:00,哲学宗教-宗教,"永恒的宇宙创造者爱你，用一种狂热、全能、无条件的爱。这不可思议，却千真万确。有人热切回应这种爱，也有人不痛不痒。
本书全面挑战当今物质主义的潮流，强调为他人而活，为社群而活，为信仰而活。作者亲身实践自己所宣讲的，努力把自身需要降到最低，积极过一个奉献的人生。",8,952,0,24,https://weread-1258476243.file.myqcloud.com/weread/cover/91/3300020391/s_3300020391.jpg
幸好有烦恼,2015-04-01 00:00:00,哲学宗教-宗教,人为了什么而活着？难道就在吃喝享乐中度此一生吗？相信不少人都有过这种困惑，也在想方设法地寻觅答案。本书以发生在31个人身上的真实故事，带你认识人生的终极目标。愿你以此明了烦恼的大作用，读懂一个另外的自己。,8,863,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/32368558/s_32368558.jpg
答问青壮年参禅者,2014-05-01 00:00:00,哲学宗教-宗教,南先生历数了自古以来居士对于传播佛法的贡献，简要概述佛法在古印度和中国的发展过程，介绍了禅堂中修行的规矩，例如打坐的姿势、行香的方法、香板的使用等。他特别重视软修法门的唱念；传授六妙门的修法，指示修安那般那是最快成就的捷径，解说了呼吸法门初步的实修方法以及诸多有关修持上的盲点。他特别批评有的学者只注重佛理的研究而轻视实证，主张教理和修持并重。总之，南先生作为学佛者中的善知识，他的引导、鼓励、扶持，甚至训斥，将使听众和读者感激、受益。,8,924,0,20.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/659/22791659/s_22791659.jpg
圣徒永恒的安息（基督教经典译丛）,2013-03-01 00:00:00,哲学宗教-宗教,本书是清教徒领袖巴克斯特在身患重病、徘徊于生死边缘之际默想天国的结晶。巴克斯特在书中满怀着对天国的盼望与切慕，根据圣经，为我们阐述了何为永恒的安息，这安息是何等荣美，这安息是为何人预备的，失去这安息的。有一种荣耀的安息――永远地享受上帝完全的同在，正等着那些在基督里的人。这安息，有圣经为证，众天使也加以宣告，而圣徒更是带着渴望翘首以盼。对这安息的盼望可以安慰那些正经历痛苦的人，并且使他们在忍耐中得到力量。因为他们明白这地上的时日是暂时的，但那天上的产业却是永恒的。上帝对此已有应许，而他的话语永不落空。,11,927,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/25308755/s_25308755.jpg
静心的智慧,2016-11-01 00:00:00,哲学宗教-宗教,《静心的智慧》现代社会中，生活节奏不断加快，竞争压力日益增大，金钱、权力、欲望等诱惑不断考验着人类脆弱的灵魂怎么能够离开静心的智慧？在不断地求索与挣扎中，人们逐渐迷失了自己的本性，陷入人性的沼泽。人的心灵犹如一间仓库，需要时常打扫和维护，拂去心灵上的尘埃，让自己的身心处于一种宁静祥和的状态。掌握静心的智慧，便能摆脱所有的喧嚣与无奈，让自己活在一个无比清新的世界里。用睿智的眼光看待世界，以静心的智慧感受生活，给焦灼的人生寻找一片宁静的栖居地，找回迷失的自我，感悟生命的真意，享受生活的甘甜与快乐。,21,860,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/858749/s_858749.jpg
因是子静坐养生法,2012-02-01 00:00:00,哲学宗教-宗教,本书是一本具有学术意味的文化旅游散文集。两位作者以当下香港的现实生活为背景或参照，怀着极大的热情和丰富的学养，深入探寻丝绸之路上中亚各国的前世今生，深刻体会大兴安岭、内蒙草原、湘西、九寨沟等地别样的风土人情。无论言及忽东忽西的突厥族、小亚细亚的文化历史、中古波斯的诗歌成就，还是介绍穆斯林在科学方面的贡献、龟兹石窟寺的变迁、后“五鼠”时代的开封府等，作者的描述不但另辟蹊径，令人耳目一新，而且不时流露出一种念天地之悠悠的透彻和哲思。,12,0,0,48.55,https://wfqqreader-1252317822.image.myqcloud.com/cover/576/36682576/s_36682576.jpg
图解圆觉经,2010-02-01 00:00:00,哲学宗教-宗教,《圆觉经》顾名思义，就是“圆满的觉悟”，据称是佛陀在菩提树下证悟后不久所说，属于佛教顿悟大乘经典。它是说一切众生的真心，犹如光耀璀璨的黄金，本自埋藏，却因为不清净的心所熏染下的无明愚痴习气，而弊病横生、烦恼常在，才呈现为“普通矿石”。如何走出平凡，回归成为“黄金”的圣道，就需要从本经中悟出我们的真心，它是一切清净、觉悟的智慧乃至佛法的发源地，是无尽的金矿——也唯有这里，闪耀着人性的至上光芒。本书保留了原经指点顿悟、方便渐次修习的特色，又强化了对于真心的圆悟，同时以圆润美妙的经文、尽可能符合原味的译文及对佛经要义的详细图文阐释等，帮助读者从“心”认识一切困境，彻底解脱烦恼，轻松完成读经之旅。,34,887,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/535/24284535/s_24284535.jpg
图解阿弥陀经,2010-03-01 00:00:00,哲学宗教-宗教,《图解阿弥陀佛经》是国内第一本以图解的方式阐述净土思想以及阿弥陀佛净土状况的书，本书从净土宗的流变展，详细介绍了《阿弥陀经》的主要内容以及阿弥陀佛的修持法门，配以生动有趣的图解说明，深浅出地引导读者一边领悟佛法的博大精妙，一边观照内心，获得清醒。,25,896,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/24284521/s_24284521.jpg
看得开，放得下：本焕长老最后的开示,2012-06-01 00:00:00,哲学宗教-宗教,106岁高寿的本焕长老，在清明节前安详化归而去。总结他的一生，刺血写经、燃臂孝母；忘身求法、建寺安僧；弘法利生、行愿大千。世界浮躁，如何静定？生活的节奏那么快，烦恼那么多，如何解脱？对待名利财富，如何看淡、善用？对待生死，如何超脱？本焕长老给了一个答案：看得开，放得下。,15,852,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/155210/s_155210.jpg
