title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
来自德国的大师：海德格尔和他的时代,2021-03-01 00:00:00,哲学宗教-西方哲学,本书是一部理解海德格尔思想精髓的深入浅出的好书。这本书以平实的语言，一边说故事一边讲道理，介绍了海德格尔的家庭背景、童年和青年时的生活，他故乡的政治文化及宗教传统，他大学时期的思想转变，如何成为地下哲学王及与犹太姑娘，后来的著名的政治哲学家——阿伦特的恋情，纳粹时期的拙劣表演，光复以后政治上的顽冥与哲学上的深邃，并且按照海德格尔著作写作的时间顺序，一步一步地讲述评论了海德格尔整个思想的发展过程。该书不仅仅是一本海德格尔的思想传记，而且是一本20世纪的哲学政治思想史。,9,0,0,88.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/788/41717788/s_41717788.jpg
论自由,2020-05-01 00:00:00,哲学宗教-西方哲学,本文的目标，就在于彰显一条极其简单的原则；无论个人还是集体，人类只有出于自卫这一目的，才能去干涉他人的行动自由。违背文明社会中任何一个人的意志，并且正当地对此人行使权力的唯一目的，也只能是为了阻止他危害他人。任何一个人唯一应对社会负责的，就是涉及他人的那一部分行为。对于只涉及自身的那一部分，个人依法具有绝对的自主权。对于自己，对于自己的身心这两个方面，个人都具有独立的支配权。,5,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/231/31702231/s_31702231.jpg
牛津通识读本：尼采,2013-05-01 00:00:00,哲学宗教-西方哲学,1889年，尼采突然神智失常。此前，他的哲学几乎完全被世人忽视；此后，他逐渐成为各类人争相膜拜的偶像。然而，对尼采思想的解读，众说纷纭，莫衷一是。尼采当年曾有预见：“最重要的是，不要将我和不属于我的思想混为一体！”《牛津通识读本：尼采》通过对尼采生平与著作的探究，揭示了尼采思想中固有的模糊与歧义，并对百年来人们对尼采作品的诸多误读进行了梳理。,6,623,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/846510/s_846510.jpg
物的追问：康德关于先验原理的学说（二十世纪西方哲学经典）,2015-12-01 00:00:00,哲学宗教-西方哲学,《物的追问》的作者是德国当代知名哲学家、二十世纪存在主义哲学的创始人和主要代表马丁·海德格尔，在现当代哲学史上，他以其对以康德为代表的德国古_典哲学的研究和先验理论的推进著称，《康德和形而上学问题》就是他这方面的代表作。被哲学界称为“康德第二书”的《物的追问》是他的一部重要作品，虽篇幅不大，却集中体现了其后期的重要思想。比如其中的附录《恩斯特·卡西尔和马丁’海德格尔之间的达沃斯对话》一文，反映的就是当代西方哲学史上一场著名的思想之争，深刻影响着一批后世的知名哲学家。,9,926,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/31533613/s_31533613.jpg
文化伟人代表作图释书系：柏拉图对话录,2020-02-01 00:00:00,哲学宗教-西方哲学,此书是选收的柏拉图对话录，共八篇。第一篇，《欧绪弗洛篇》是柏拉图早期的一篇对话录，内容记录了古希腊哲学家苏格拉底和欧绪弗洛的对话。第二篇，《申辩篇》记录了苏格拉底接受审判时的个人申辩词，苏格拉底辩驳对于他“不信仰众神而新立神祇的种种控诉”。第三篇，《克里托篇》是柏拉图所写的一篇著名对话，它描述了苏格拉底与其追随者，雅典的一位富翁克里托的对话。他们谈论了公民正义的准则。第四篇，《斐多篇》描述了苏格拉底饮下毒药前的对话，斐多篇当中的叙述者是斐多。在对话中，苏格拉底从多方面证明人的灵魂是存在的。第五篇，《普罗塔戈拉篇》描述的是苏格拉底与智者学派代表人物普罗塔戈拉以及希庇亚斯和普洛迪库斯展开的辩论。辩论最后以“两败俱伤”告终。第六篇，在《美诺篇》中，苏格拉底对美诺的奴隶的对话说明了我们从出生起就已掌握了全部的理论知识。第七篇，《蒂迈欧篇》大概写于公元前360年，以苏格拉底、赫谟克拉提斯、克里提亚等哲学家的对话形式，试图去阐明宇宙万物的真理。其中提出了“造物主上帝”的概念。第八篇，《克里提亚篇》中，克里提亚（雅典人）表示，如果九千年前的雅典在苏格拉底描述的城市制度统治下，他将讲述古代雅典战争与亚特兰蒂斯居民的故事。,6,946,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/38260773/s_38260773.jpg
哲学大师谈人生,2011-04-01 00:00:00,哲学宗教-西方哲学,"    吴光远主编的《哲学大师谈人生》立意在于聆听现代西方的思想大师们讲人生哲理，包括四篇内容：《尼采：不做“好人”做强者》《弗洛伊德：欲望决定命运》《马基雅维里：我就是教你“恶”》《弗洛姆：有爱才有幸福》。尼采、弗洛伊德、弗洛姆、马基雅维里等思想大师的人生观由他们自身的文化环境所决定，未必全然适应今天的中国人，读者朋友们在阅读《哲学大师谈人生》，了解西方哲理时，务必带着自己的眼光，批判地吸收。
",10,786,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/316484/s_316484.jpg
西塞罗的政治哲学,2018-07-01 00:00:00,哲学宗教-西方哲学,《西塞罗的政治哲学》分为十五讲，讨论了西塞罗的四部哲学著作。一至四讲考察《论共和国》，第五至七讲考察《论法律》，第八讲解释和阐明古代的自然概念，第九至十二讲考察《论义务》，第十三至十五讲考察《论至善和至恶》。第八讲独立成章，将本课程分为两部分，一部分讨论基本的政治问题，二部分讨论道德。,9,0,0,69.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/27575931/s_27575931.jpg
纯粹理性批判,2020-07-01 00:00:00,哲学宗教-西方哲学,康德的《纯粹理性批判》是西方哲学史上一本划时代的著作。它从认识何以可能出发，对唯理认和经验论进行了批判、扬弃，认为人类知识的来源有两个：一个是人的感官提供的后天感知经验，另一个是人类思维中先天的、给知识带来必然性和普遍性的先天形式和范畴，它们只适用于现象界，而不适用于超验的本体——自在之物。康德哲学推翻了旧形而上学的统治，被称作哲学上的“哥白尼革命”。《纯粹理性批判》与康德的另两部著作，《实践理性批判》和《判断力批判》被称为三大批判。,13,0,0,58.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/748/41717748/s_41717748.jpg
尼各马科伦理学（亚里士多德著作单行本）,2003-12-01 00:00:00,哲学宗教-西方哲学,中文版《亚里士多德全集》（10卷本）1997年出齐后，获得了第四届全国图书将（1999年）、国家社会科学基金项目优秀成果一将（1999年）等多项大奖。为了读者使用方便，也为了把自己研究西方哲学尤其是古希腊哲学的心惊传达给读者，作者又编选了带有注释的《亚里士多德选集》。几年来，不断有读者尤其是大学生和研究生反映需要亚里士多德著作的单行本。为了满足这些读者的需要，作者将亚里士多德最具影响的著作以单行本的形式出版。　　单行本的译文与《亚里士多德全集》大体一致。个别术语和人名的改动，是苗力田先生在全集重印和做电子版时亲自订正的。单行本的注释与命令保持一致。全集的脚注中所引证的希腊语词是按照国家颁布的《汉语拼音方案》的字母表对应拼写的。　　对西方哲学名著的译介和研究是一项没有止境的事业。准确、完美的译文，深入、详尽的注释，以至创造性的阐释和发展，是保能接近而难以完全达到的理想境界。不断接近这一境界，既有赖于学术界的努力，也需要出版界的推动。,3,0,0,11.4,https://weread-1258476243.file.myqcloud.com/weread/cover/24/3300022024/s_3300022024.jpg
伦理学,2020-01-01 00:00:00,哲学宗教-西方哲学,"    本书主体分为三个部分，道德的起源和发展、道德生活的理论、行动的世界，分别从道德意识、道德自我和道德社会这三个方面展示了实验主义哲学视野下的实用主义伦理思考的基本内容。
",9,762,0,58,https://wfqqreader-1252317822.image.myqcloud.com/cover/454/29077454/s_29077454.jpg
尼采的使命：《善恶的彼岸》绎读,2009-01-01 00:00:00,哲学宗教-西方哲学,研究尼采当以尼采发表的著作为主，重要的是研读尼采或充满激情或深具匠心地写下并发表的文字。尽管尼采的书显得好看，实在不容易读（首先是不容易译），编译尼采著作，不仅当以尼采的著作为主，得同时注重注释和解读。,28,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/39458579/s_39458579.jpg
悲剧哲学家尼采（陈鼓应著作集）,2015-10-01 00:00:00,哲学宗教-西方哲学,本书是著名学者陈鼓应的处女作，在中国的尼采研究中占有重要地位。作者以优美的笔、饱满的情感和清晰的脉络，结合尼采的生平及其创作经历，对尼采哲学的主要方面和独创性及进行了高度的提炼和精彩的诠释。语言通俗易懂，具有极强的可读性，但又不乏真知灼见，更处处洋溢着难以抑制的激情。书后附有尼采著作的选译，以便读者略窥尼采作品的风貌，形成比较直观的印象。本书既可为普通读者了解尼采提供很好的引导，又可对尼采研者提供重要的参考。,15,0,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/969/25789969/s_25789969.jpg
思维方式（汉译世界学术名著丛书）,2010-11-01 00:00:00,哲学宗教-西方哲学,这几篇讲演录中所提出的主要理论是：我们经验中的因素按其可变性来说是“清楚明白的”，只要它们在重要性(importance)上所要求的那个适当时期内能够得到证实。必然的东西是不可移易的，由于这个原因，它们隐约而模糊地处于思维之后。因此哲学真理应当到语言的假定中去寻求，而不要到它的明确的陈述中去寻求。由于这一原因，哲学与诗相似，二者都力求表达我们称之为文明的最大的理智。,6,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/33889846/s_33889846.jpg
查拉图斯特拉如是说,2016-07-01 00:00:00,哲学宗教-西方哲学,《查拉图斯特拉如是说》是尼采里程碑式的作品，几乎包含了尼采的全部思想。全书以汪洋恣肆的诗体写成，熔酒神的狂醉与日神的清醒于一炉，用日神与酒神的象征说明了艺术的起源、本质、功用以及人生的意义。尼采自称这是一本为那些兼有分析和反省能力的艺术家写的书，充满心理学的创见与艺术的奥秘，是“一部充满青年人的勇气和青年人的忧伤的青年之作”。,27,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/35008854/s_35008854.jpg
权力世界的丛林法则,2010-11-01 00:00:00,哲学宗教-西方哲学,只要有人的地方就有斗争，原因无他，只因为追求更大的权力是人类的最基本的欲望之一。拥有权力就代表成功，想要成功，单靠宅心仁厚是不够的，必要权谋战术是必不可少的。本书从葛拉西安《智慧书——永恒的处世经典》中精粹了80则人生箴言，以西方历史中的战争谋略、宫廷政治和江湖骗局等为事例，立足于现代社会，分析了权力斗争中的种种技巧。作者以一种令人惊异的客观冷静的态度，深刻地剖析了在权力斗争中显示出的高度智慧，为读者提供了战胜权力丛林中的艰险、困顿和邪恶提供了种种神机妙策。,25,760,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/34166227/s_34166227.jpg
二十世纪西方哲学经典（套装共10册）,2020-08-01 00:00:00,哲学宗教-西方哲学,二十世纪的哲学家们，究竟在思考些什么？西方哲学入门必读丛书，跨越时空的观点碰撞，超越时代的哲学思考。“二十世纪西方哲学经典”系列是脱胎于1980年代初期上海译文推出的大型学术思想丛书“二十世纪西方哲学译丛”的一套优中选优的经典哲学译丛，选收二十世纪西方哲学界各主要流派影响较大的著作，通过有选择的译介，旨在增进文化积累，拓展学术视野，丰富研究课题，为了解和研讨现代西方哲学提供系统而完整的第一手资料，以利于理论界、学术界深化对西方文化的研究和借鉴。读懂二十世纪的哲学，就是读懂今日人类的思想地图，从海德格尔到皮尔士，从历史哲学到科学哲学，十本书搭建一世纪的哲学方程式；一流的思想、一流的哲人、一流的译本，名作迭出，流派纷呈，一手资料，回到原点一览百年西方思想盛世。,27,0,0,449.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/968/33627968/s_33627968.jpg
牛津通识读本：基督教神学（中文版）,2013-01-01 00:00:00,哲学宗教-西方哲学,不论是对宗教信徒还是非信徒，牛津通识读本《基督教神学》都为他们提供了对当代神学核心问题的公允概述。戴维·福特提问式的叙述方式引导读者去思考作为宗教信仰之基础的那些原则：拯救在世界几大宗教中的核心地位，古代、现代以及后现代背景下的上帝观念，祈祷与敬神活动对神学提出的挑战，罪与恶的问题，等等。作者还探究了神学中体验、认识和智慧的本质，以及今人解读神学文本的恰当方式。,8,487,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/846517/s_846517.jpg
孟德斯鸠：政治与历史,2020-04-01 00:00:00,哲学宗教-西方哲学,"路易·阿尔都塞是20世纪晚期西方最重要的马克思主义哲学家之一,对当代哲学、人文社会科学领域影响巨大，他的《保卫马克思》《读资本论》等著作早已译成中文。该书是阿尔都塞的第一部著作，至今不断再版，备受关注。本书分“方法的革命”“法的新理论”“历史的辩证法”“有三种政体”“分权的神话”“孟德斯鸠的党见”六个章节，对作为现代政治哲学奠基人的孟德斯鸠作出了精彩的分析和批评。本书不仅是研究孟德斯鸠和现代政治哲学的一部经典文献，也显示了贯穿作者毕生思想的众多主题的开端，尤其是他独特的哲学解读方法，对于理解阿尔都塞思想具有特殊意义。",3,0,0,56,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300008764/s_3300008764.jpg
牛津通识读本：古典哲学的趣味（中文版）,2012-08-01 00:00:00,哲学宗教-西方哲学,锐利、精练，充满哲学研究的激情。作者的这本导论在叙述与古希腊、古罗马相关的内容时，大胆突破按时间顺序行文的传统写法，直接切入人类问题的核心，涵盖范围从理性与激情的关系到真理的客观性。,8,673,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/846522/s_846522.jpg
牛津通识读本：笛卡尔（中文版）,2014-06-01 00:00:00,哲学宗教-西方哲学,笛卡尔因“我思故我在”之说闻名于世，他从“我思”的原则出发，借助“直觉”和“演绎”，推导出物质世界存在的证明。然而，笛卡尔并不希望这种形而上学独立于他的科学研究而存在，他在基础物理学、数学、心理学和光学领域都有重要探索。汤姆·索雷尔的这本书表明，笛卡尔最大的成就在于倡导和实践了以数学为研究工具的物理学，他的哲学则是为支持自己的自然科学研究而发展起来的。,5,589,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/846499/s_846499.jpg
谁是罗兰.巴特,2015-12-01 00:00:00,哲学宗教-西方哲学,本书通过对法国著名文学批评家和哲学家罗兰·巴特学术生涯的追寻及他每个时期曾经面对过的问题的探讨，交待了他各时期写作的背景，对巴特一生的学术成就作了总结，对他重要的学术理论进行了梳理和阐述，对于理解多变的巴特是一本不可多得的读物。本书既是对巴特这位西方思想家的解释和介绍——厘清了其漫长的思想发展，为我们提供了系统认识巴特、重新审视巴特，并从正确的角度研究巴特的途径；本身也是一部理论著述，是作者自身哲学思辨的结晶。,7,800,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/27444036/s_27444036.jpg
古代哲学的智慧（译文经典）,2017-12-01 00:00:00,哲学宗教-西方哲学,"　　“哲学是对智慧的爱，而不是智慧本身”——世界范围内研究古代哲学的权威皮埃尔·阿多的代表作品，他是法兰西学院荣誉教授，法兰西学院大奖获得者。阿多是福柯欣赏的哲学家之一，也是把维特根斯坦介绍到法国的主要人物。本书是皮埃尔·阿多畅销的作品，版权已销售至美国、意大利、德国、荷兰、墨西哥等14个国家。哲学首先是一种活动，而不是静态的知识；哲学是对智慧的爱，而不是智慧本身；哲学是一种生活方式，而不是在学院被教授的学问。何为哲学？学院传统对这个问题的回答通常是在理论和体系中演绎，而且往往在基督教蔑视“智慧”的偏见之下推理。阿多是一个利用古代哲学来阐述自己思想的哲学家，在他看来，哲学是一种生活的经验，而不是一堆教条。他对于“何为哲学”这个问题，给出了一个全新的回答：从苏格拉底到柏拉图，甚至从前苏格拉底时期以来，直到基督教初期，哲学总是来自为着一种生活方式、一种对待普遍世界观的方式，是对于与其他人共同生活的方式的主动选择。古代哲学因此不是一种体系，它是为“智慧”做的准备练习，是一种精神实践。
",10,739,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/848/30273848/s_30273848.jpg
身体、空间与科学：梅洛-庞蒂的空间现象学研究,2015-01-01 00:00:00,哲学宗教-西方哲学,本书是国内第一本空间现象学专著。全书以“空间”这个核心哲学问题为线索，利用身体、空间、科学这三个关键词，讨论了20世纪法国最重要的哲学家、现象学家梅洛-庞蒂在牛顿的绝对空间与康德的先天直观形式之外开辟出的理解空间的第三条道路。作者还尝试利用“现象科学”的新概念来解决当代中国社会面临的一个百年学术难题：中医科学性难题，为重新理解和阐释中国的科学传统与文化传统提供了全新的思想资源。,18,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/812584/s_812584.jpg
人生学校书系：阿兰·德波顿的生活哲学课（5册）,2018-11-01 00:00:00,哲学宗教-西方哲学,「人生学校」书系——英国当代思想家阿兰·德波顿的生活哲学课，那些学校里不曾教过的人生课题，都能在这里找到答案。享誉全球的英伦才子、当代思想家——阿兰·德波顿的生活哲学课。那些学校里不曾教过的人生重要课题，都能在「人生学校」里找到答案。全球3.5亿粉丝受益终身！助你认清自我，重塑生活哲学，自信面对人生！,11,0,0,270,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/29629983/s_29629983.jpg
哲学治疗的可能性：重新发现叔本华与尼采,2018-06-01 00:00:00,哲学宗教-西方哲学,本书从哲学治疗的角度，重新思考叔本华和尼采的哲学。它不是一本阐释性的著作，而是针对“我”自己的灵魂。它不采取旁观者的姿态，书写过程本身，成为自我内心世界的举止行为史，对自我实施心理手术。它决不置身事外，它把亲历的内心感受与判断融为一体。它不是正确的，而是真实的。本书的学术扩展视角来自三个领域：弗洛伊德的精神分析、艺术或审美、当代法国哲学。本书对哲学文本的写作方式，做一种新的尝试。它改变叙述的人称，说“我”而不是“我们”，试图将哲学著作写成一部作品。,14,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/25060187/s_25060187.jpg
论人类自由的本质及相关对象,2019-03-01 00:00:00,哲学宗教-西方哲学,本书（1809）是谢林生前最后一部正式发表的哲学著作，也是“前期谢林”和“后期谢林”的决定性的分界点。此后的四十多年时间里，尽管谢林从未停止紧张缜密的思考和创作，但他再也没有公开发表任何作品，而是仅仅在大学课堂上讲授自己的哲学思想。《论人类自由的本质及相关对象》曾经长期遭到忽视和轻视：黑格尔认为它仅仅是个别的、孤立的玄思，叔本华指责它是陈腐的神学教义的翻版。直到海德格尔1936年专门开课以之为诠释对象，并且誉之为“谢林十分伟大的功绩”以及“德国哲学乃至西方哲学最深刻的著作之一”，这部著作才激发起人们的强烈兴趣，成为谢林众多著作中最受关注的对象。在这部著作里，谢林试图为人的自由提出一个新的形而上学奠基。通过“存在-存在者-存在的根据”的区分，谢林复兴了柏拉图的二元本原学说，以此改造他一直坚持的“大全一体”学说。在这个过程中，谢林的关注点逐渐从“人的自由”转移到“上帝的自由”，由此开启了通向他的后期哲学的大门。本卷收录的另外两部作品，《斯图加特私人讲授录》（1810）和《谢林和埃申迈耶尔的通信》（1810），相当于谢林本人为《论人类自由的本质及相关对象》亲自撰写的阐释和说明，因此无论在宏观上，还是在许多细节问题上，对于我们理解这部著作都具有不可替代的重要参考意义。,9,0,0,63.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/990/31231990/s_31231990.jpg
《正义论》讲义,2021-05-18 00:00:00,哲学宗教-西方哲学,2021年是美国当代最著名的哲学家罗尔斯之最著名的著作《正义论》出版50周年。自出版以来，《正义论》不仅在西方学界引发了巨大的反响，而且在世界范围内广泛传播。《正义论》一版再版，并被不断地翻译成世界各国的语言，长效树本书中文版由我社出版，出版以来也受到广大读者的追捧。《正义论》是罗尔斯最著名也是最重要的著作。然而，这本书非常难懂，即使对于专业的哲学研究者，阅读此书也并非一件轻松愉快的事。《导读》一书的作者李石副教授从2012年开始在中国人民大学开设全校选修的“《正义论》原典选读”课程。此课程一经开设便吸引了各专业许多学生，年年爆满。2020年3月，疫情肆虐，李老师将“《正义论》原典选读课程”搬到网络讲授，引发各方关注，在学界产生了巨大影响。在罗尔斯《正义论》出版50周年之际，对于一本世人并不完全理解的、活着的经典，一部导读性的著作显得尤为必要，《正义论》原著一直由我社出版，这本导论如果由我社出版，与原著可以相得益彰。,21,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/40667774/s_40667774.jpg
无调式的辩证想象：阿多诺《否定的辩证法》的文本解读（第二版）,2016-09-01 00:00:00,哲学宗教-西方哲学,本书是国内第一本以文本诠释学的方式解读阿多诺的《否定的辩证法》的学术专著。作者在占有大量研究性背景文献的基础上，第一次对《否定的辩证法》进行了认真细致的文本分析与理论解码，从而使阿多诺哲学的深层语境和批判话语在音乐诗学的文本段句中呈现出来，特别是他对海德格尔哲学犀利批判的思想释义，首次开启了被称为“不可移译不可解读”的阿多诺哲学的神秘视域之门。,11,0,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/27443999/s_27443999.jpg
牛津通识读本：印度哲学祛魅（中文版）,2013-06-01 00:00:00,哲学宗教-西方哲学,直至近来，人们仍然存有一种印象，认为印度“神秘”而西方“理性”。《牛津通识读本：印度哲学祛魅》力图阐明的是，印度思想中事实上具有强烈的理性传统。从印度哲学活动的最初阶段开始，休·汉密尔顿叙述哲学辩论如何发展、演进为众多的思想流派，并且分析了其中的原因。通过突出印度哲学的关键特征，作者描述了印度的伟大思想家们如何以各种方式解释现实世界的本质。,7,529,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/525/846525/s_846525.jpg
美国实用主义研究,2019-04-01 00:00:00,哲学宗教-西方哲学,实用主义产生于美国，属现代西方哲学，是一种继承了休谟、康德及实证主义等近代哲学的经验论，但又不同于近代哲学的经验论的哲学。《美国实用主义研究》一书的内容，包含美国实用主义的产生，美国实用主义的基本理论与发展，美国实用主义与近代西方哲学，美国实用主义与美国文化，美国实用主义与中国特色社会主义建设，美国实用主义的历史地位和现代意义等。这是一部从西方哲学的高度，全面认识和审视美国实用主义的著作。,18,0,0,134.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/26321974/s_26321974.jpg
观念力——叔本华论文集,2015-04-01 00:00:00,哲学宗教-西方哲学,叔本华善于在人们的日常生活中寻找人生问题，思考世俗话题，加上他的哲学文章不仅没有哲学味儿，反而带着文学味儿，这使得他的作品成为哲学界最好读，最宜读的书。《经典天天读、哲学经典：观念力——叔本华论文集》也不例外，这本书翻译流畅，用文学名著的笔法，但写的是哲学内容，有一般哲学书没有的酣畅，更有一半文学著作没有的深刻，不仅适宜于学术研究，而且对于挖掘思维深度，提高思想境界也非常适宜，帮助从平凡人向思想者转换，非常适合大众阅读。,5,0,0,7.99,https://weread-1258476243.file.myqcloud.com/weread/cover/43/3300021343/s_3300021343.jpg
查拉图斯特拉如是说,2020-11-01 00:00:00,哲学宗教-西方哲学,《查拉图斯特拉如是说》是尼采的一部重要著作，共分为四部，每一部又由相对独立的散文诗组成。在书中，尼采结波斯哲人查拉图斯特拉之口，宣扬了他的超人哲学。全书以记事的方式描写一个哲学家的浪漫及教导，与其说是一部哲学书，不如说是一部探讨哲学的小说。,29,0,0,70.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/41717744/s_41717744.jpg
文明及其缺憾,2018-04-01 00:00:00,哲学宗教-西方哲学,"    本书是弗洛伊德在20世纪20年代后期对当时西方人类社会现实进行深入剖析和批判的代表作，其中包括《一个幻觉的未来》和《文明及其缺憾》两部分内容。本书与《自我与本我》《超越快乐原则》《图腾与禁忌》《摩西与一神教》等著作，共同构成了弗洛伊德晚年用精神分析的理论观点来评价社会文明和文化问题的系列著述。本书是弗洛伊德后期对西方社会、文化和文明的发展、宗教等问题进行的基于精神分析视角的理性分析，是弗洛伊德晚年对其生活的欧洲社会文明问题的不懈探索和反思。
",8,725,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/26541176/s_26541176.jpg
理与人（二十世纪西方哲学经典）,2016-12-01 00:00:00,哲学宗教-西方哲学,梁文道推荐！“当代伟大的道德哲学家”、哈佛大学、纽约大学客座教授、牛津大学荣休研究员德里克·帕菲特经典之作，列选“哈佛教材”，阐释自我同一性问题是人类永恒话题。帕菲特是当代著名哲学和伦理学家，其代表作《理与人》一书被誉为自西季威克的《伦理学方法》问一个世纪以来最伟大的实证道德哲学著作。本书围绕着“理”与“人”这两个主题，深入细致地分了历史上人们在这两方面所秉持的一系列代表观点和理论，指出人们对自身本性和行动理由的把握其实在许多虚妄之处。作者借助大量的例子和缜密的推理，不仅比较和提示了人类行为的内在基础，而且从理性，道德和人的本性诸层面对一些传统上信以为真的道德信念和观念提出了强有力的挑战。该书出版后对西方伦理学的发展向产生了公认的革命性影响，无论是在元伦理学方面还是在应用伦理学方面都占有无可替代的地位。本书还是著名的“哈佛教材”之一。,12,935,0,99.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/29859703/s_29859703.jpg
古希腊罗马哲学,2021-07-01 00:00:00,哲学宗教-西方哲学,《古希腊罗马哲学》由北京大学哲学系外国哲学史教研室编译，是对从米利都学派到晚期希腊哲学派别的哲学家的著作的辑录。每个哲学家之前，先有文献记载，然后是著作残篇或著作选录。这部著作作为哲学教学的原始文献，对中国的西方哲学教学和研究起了重要的作用。,6,0,0,70.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/41717768/s_41717768.jpg
启示哲学导论,2019-04-01 00:00:00,哲学宗教-西方哲学,《启示哲学导论》（1842/43）为谢林晚期哲学的代表性作品。谢林晚期哲学十分重要的贡献在于区分 “肯定哲学”和“否定哲学”。通过对整个近代理性进行批判式的范围划定，考察其历史性处境和效用，谢林尝试为理性重新赋予合法性，极力克服形而上学自开端以来就包含在自身中、并在近代哲学中达至顶点的虚无主义倾向，从而通过回溯哲学的开端来拯救哲学自身。本书的另外三个文本《对肯定哲学本原的另一种演绎》（1839）、《柏林首讲》（1841）、《论永恒真理的源泉》（1850）与《启示哲学导论》共同构成进入谢林晚期“启示哲学”的通道，并刻画其晚期的基本论题和思想剖面。从思想史层面来看，谢林的晚期哲学更起到从德国古典哲学向19世纪中晚期哲学、甚至20世纪哲学的过渡作用。,6,0,0,62.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/459/26833459/s_26833459.jpg
查拉图斯特拉如是说,2015-07-01 00:00:00,哲学宗教-西方哲学,"《查拉图斯特拉如是说》是一部诗体散文，作者借用古代波斯拜火教始祖查拉图斯特拉之名，有意对抗基督教的圣业，模仿圣典的文体，以比喻和逸事描述查拉图斯特拉升华进入超人之域的过程，是一本独一无二的哲学思想结晶，副标题为“为所有人、不为某个人而写的书”，象征地表现出尼采最后的境地。这部作品虽然包括了尼采的一切，但查拉图斯特拉是作品的主人公，而非作者本人。
",25,846,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/922028/s_922028.jpg
一七六六年的卢梭：论制度与人的变形,2017-06-01 00:00:00,哲学宗教-西方哲学,“一七六六年的卢梭”是一个分析诸多可能性的起点。他是旧制度、启蒙与革命时代的人，一个科学、迷信与伦理边界上的孤独者。生前他在变形，从启蒙哲学家到浪漫派，去世后又有两个形象，一个是生命意义的，一个是政治意义的。卢梭是现代解释学的变形体，他的故事在不同时代有不同的版本。卢梭的变形源于新旧之变所造就的民族心理困境，制度、风俗与人心是一个打不破的循环，文字悬空，民族知识体系分裂，价值理性、工具理性和生存理性交叠，骑旧制度的人翻身骑上了新制度，现代权力契约难于实践，民族情感共同体和理性共同体错乱，法国人在破碎的时代精神里时时有无力感。什么才是法国旧制度的出路？坚固的民族情感共同体、统一的知识体系，还是独立人格？进退无路时，从破碎感里长出来的理想既给人希望，又让人绝望，能否从卢梭的命运起伏中发现法国现代历史的悲剧性？,11,0,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/26346774/s_26346774.jpg
叔本华静心课,2015-05-01 00:00:00,哲学宗教-西方哲学,《叔本华静心课》是准确、迅速了解叔本华思想，轻松读懂叔本华思想的首选权威读本，曾获得李敖的强烈推荐。本书从叔本华的不同著作中选摘了两百余条格言式语句，用来阐述十个不同的主题：认识自己、清醒、冷静力、生死、读书与思考、出世与入世、修炼心灵、孤独、理智与情感、悲悯等。,30,0,0,7.99,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300021342/s_3300021342.jpg
