title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
艺术哲学,2017-03-01 00:00:00,哲学宗教-哲学著作,《艺术哲学》是“一部有关艺术、历史及人类文化的巨著”。作者丹纳“以渊博精深之见解，指出艺术发展的主要规律”，即物质文明与精神文明的性质面貌都取决于种族、环境、时代三大因素。从这一原则出发，丹纳以绵密的描述、旁征博引的例证，带领读者领略西方三大艺术创作时期——意大利文艺复兴时期绘画、尼德兰绘画及古希腊之雕塑，将西方艺术史上的辉煌与落寞尽览无疑。《艺术哲学》是丹纳在巴黎美术学校任教时讲稿的辑录，也是他最重要的文艺理论著作。其行文条分缕析，明白晓畅，而且色彩富丽，绝无一般理论文章的枯索沉闷。傅雷先生的译文优美流畅，情感充溢，与原作相得益彰。,6,793,0,9.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/659/910659/s_910659.jpg
根本恶,2015-09-01 00:00:00,哲学宗教-哲学著作,当今，根本恶显性地存在于我们四周，但我们智识资源的缺乏使得我们难以充分地把握住它。我们面对的信息充斥着集中营、恐怖袭击和极端人类苦难的照片和影像，可当问及何为根本恶时，我们却失语了，无法找到合适的话语去描述它。伯恩斯坦试图发掘根本恶与人类责任的意涵。他转向康德、黑格尔、尼采、列维纳斯、阿伦特等哲学家，依照他们各自对根本恶的不同体验和思考，为我们梳理出根本恶这一观念在奥斯维辛前后的发展脉络，阐明了我们面对根本恶时所肩负的不可推卸的责任。,5,889,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/220/22486220/s_22486220.jpg
自由的深渊（大学译丛）,2013-01-01 00:00:00,哲学宗教-哲学著作,“让深邃变得显白，让显白变得深刻”——本书是20世纪90年代以来国际学术界最活跃的黑格尔式思想家齐泽克的重要作品；本书附录《世界时代》是著名德国哲学家谢林未曾发表的手稿，在国内首次出版，具有重要的学术价值。深邃的思想与流行的智慧相距多远？有人会说万里之遥，有人会说一步之程。然而，不管是万里之遥还是一步之程，想要穿越它们之间的距离，却是件耗神费力的事情。因为众所周知的是，最简单的道理往往在理论上最难阐述的，而最艰涩的理论得出的结论又总是最简单的。关键的问题往往不在最初的出发点和最终的结论，而在于充满不确定性的过程，一切丰富性、深刻性或简明性都在过程之中。无疑，《自由的深渊》一书的作者齐泽克是个无可争议的穿越大师，他手执拉康精神分析理论的魔棒，从谢林阐释世界创生的艰涩时间理论穿越到各种当代理论与流行智慧的丛林之中，将德国古典哲学、精神分析、马克思主义、存在哲学、解构哲学等哲学理论与文学故事、计算机网络、电影、笑话等流行智慧融为一炉，既一本正经，又嬉笑怒骂，让深邃变得显白，让显白变得深刻。,5,635,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/30273850/s_30273850.jpg
一种人生观,2022-02-01 00:00:00,哲学宗教-哲学著作,人生的目的和价值何在？怎样获取人生的幸福？每个人都会追问自己这些问题。本书是著名哲学家冯友兰重要代表作，分为两部分：“一种人生观”和“人生与哲学”，共计21篇文章。第一部分是其20世纪20年代的冯友兰重要著作《一种人生观》一书，第二部分“人生与哲学”是冯友兰文章精选，是对《一种人生观》所阐述的人生哲学观念的补充。在本书中，冯友兰先生从哲学角度进入，于中国传统文化的精神与血脉之中摄取养分，为我们提供了人生观问题的一种答案。,6,920,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/43601060/s_43601060.jpg
确定性的寻求：关于知行关系的研究,2019-08-01 00:00:00,哲学宗教-哲学著作,杜威讨论了作为架通认识与评价这两个领域的中介环节的重要意义。杜威研究知与行的关系，强调知识具有实践的意义，指出理论与实践之间有着内在的联系，这种内在联系使得知识成为实现人类目的的工具和手段。书中叙述了传统的区分知识与行动的方法对哲学概念的影响，说明了在自然科学结论和价值观念之间进行协调的问题如何支配着各派哲学，阐明了科学本身就是一种有目的的实践行动的方式，知识的确定是一个不断追求的过程。,5,852,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/27020156/s_27020156.jpg
客观知识,2015-02-01 00:00:00,哲学宗教-哲学著作,《客观知识：一个进化论的研究》是当代著名西方哲学家卡尔波普尔后期重要论著。这一时期，作者的研究重心从方法论扩展到知识的本体论地位问题，因而转到对世界的性质和结构以及整个宇宙进化的阐释。在本书中，他提出了著名的“知识进化论”和“三个世界”的理论，引起了世界范围的哲学家、科学家的浓厚兴趣和热烈争论，对我们研究西方科学哲学具有重要参考价值。,30,844,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/27094130/s_27094130.jpg
后现代哲学思潮研究（增补本）,2007-04-01 00:00:00,哲学宗教-哲学著作,本书是国内第一部全面系统介绍和研究后现代哲学思潮的学术专著。作者从总体上把后现代哲学思潮概括为一种开放、多元的思维方式。在此背景下，对作为后现代哲学思潮重要组成部分的非哲学、非中心主义、反基础主义、非理发玉义、后人道主义、解构主义、后现代解释学、多元主义方法论、后现代哲学史编纂学、后现代美学等进行了细致的分析和评价。为了弥补初版的不足，使国内读者对今日西方正方兴未的建设性后现代主义有一个清晰的了解，在此方正方兴未艾的建设性后现代主义有一个清晰的了解，在此增补本中作者特意增加了建设性的后现代主义、斯普瑞特奈克的生态后现代主义、怀特海的后现代哲学三间内容，以期读者对后现代哲学的全貌能有一个整体的把握。,25,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/848/33705848/s_33705848.jpg
沉思录（译文经典）,2018-12-01 00:00:00,哲学宗教-哲学著作,马可·奥勒留（121-180），古罗马皇帝，斯多葛派学者，被誉为“哲人皇帝”。马可·奥勒留在处理政务、征战四方的闲暇采用箴言形式，随时记录下自己与心灵的对话，一共十二篇，著就这部《沉思录》。在这部作品中，他探讨了自然与社会的关系、宇宙自然与人生的关系、理性与欲望的关系、自我与他人的关系，展现了他对日常生活的思考。信奉斯多葛学派哲学的奥勒留，认为世界处于永恒变化的过程中，所有一切都微不足道、变动不居、转瞬即逝，他提倡仁爱和善良，强调抑制欲望，主张接受命运的变幻、尽可能用美好的方式度过一生。,4,795,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/24147346/s_24147346.jpg
实践理性批判（汉译世界学术名著丛书）,2015-05-01 00:00:00,哲学宗教-哲学著作,《实践理性批判》作者伊曼努尔·康德（Immanuel Kant）是18世纪欧洲启蒙运动中最重要的思想家。他于1724年4月22日出生于东普鲁士哥尼斯堡一个不太富裕的小手工业者家庭，自幼养成了一种建立在宗教基础上的道德情操。8岁时他进入本城的一所学校，在那里受到了严格的教育，为其日后的哲学研究和科学探索打下了良好的基础。1740年，16岁的康德进入哥尼斯堡大学学习，1746年因家庭经济措据当了9年的家庭教师，1755年完成学业，在其母校哥尼斯堡大学谋得了一个教职，除讲授物理学、哲学外，还讲授逻辑学、形而上学、道德哲学、火器和筑城学。自然地理等。,6,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/33889832/s_33889832.jpg
乌托邦（汉译世界学术名著丛书）,2018-10-01 00:00:00,哲学宗教-哲学著作,本书作者是最早的空想社会主义者，他以卓越的才力，热情描绘了乌托邦人在政治、经济和文化方面的生活图景，同英国十六世纪社会形成鲜明的对照。本书不仅是社会主义思想史和政治学术史上的重要文献，也是西方文学领域的传世佳作,8,721,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/33889471/s_33889471.jpg
列子臆说（下册）,2017-08-01 00:00:00,哲学宗教-哲学著作,"    《列子》为道家重要典籍之一，与老庄并列。它高深莫测，易读而难懂，以故事、神话的形态，阐释道家的学术及观念。《列子臆说》是南怀瑾先生关于《列子》的讲记，共分上中下三册。南怀瑾先生讲述列子，深入浅出、生动自在，以《列子》的内容为研究重点，带领读者进入广阔的视野、深入难测的奇妙境界，并打破了意识的种种局限。列子，这个御风而行的人，要我们从一切自设的框架中突围，成就天地间的自在逍遥。
",37,920,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/27563088/s_27563088.jpg
论科学与艺术的复兴是否有助于使风俗日趋纯朴,2016-11-01 00:00:00,哲学宗教-哲学著作,本书是1753年卢梭应法国第戎科学院的征文而写的论文。在性质上，这是一部阐发政治思想的著作，其重要性仅次于1762年卢梭的《社会契约论》；而在思想体系上，本书可视为《社会契约论》的基础和绪论。,13,741,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/24905611/s_24905611.jpg
长青哲学,2018-02-01 00:00:00,哲学宗教-哲学著作,《长青哲学》是一部神秘主义经典选集，融合了各家各派的观点，书中摘录有埃克哈特大师、鲁米、老子以及《薄伽梵歌》、《西藏度亡经》、《金刚经》、《奥义书》等选段，作者奥尔多斯·赫胥黎按照若干主题将这些经典选段串在一起。作者认为，“长青哲学”存在于世界上所有宗教的传统知识中，其成熟的形式则出现在每一种较为高级的宗教中。,10,850,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/33209771/s_33209771.jpg
后形而上学思想（人文与社会译丛）,2012-04-01 00:00:00,哲学宗教-哲学著作,《后形而上学思想》堪称哈贝马斯思想的浓缩。他以“形而上学之争”为切入点，集中阐明了他对英美语言哲学，特别是实用主义语义学（皮尔斯、塞尔、米德等）的批判与借鉴，以便在逻辑学与语义学之间开辟一条语用学的路子，从普通语言学的角度为交往行为理论提供有力的证明，破除传统理性的意识哲学前提。哈贝马斯主张，通过把主体间性的方法运用于意义与有效性、主体性与个体性等概念，真正的后形而上学思想既可以避免传统形而上学的“理性陷阱”，又可以保有启蒙理性的批判锋芒。,13,758,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/936078/s_936078.jpg
论人类的认识：校勘全译本（套装上下）,2017-06-01 00:00:00,哲学宗教-哲学著作,《论人类的认识》（即《人类理解论》）是西方哲学史，尤其是近代哲学认识论传统中举足轻重的一部著作。它是英国经验主义认识论传统的开创之作。自1689年首次出版以来，洛克对此书进行了反复修改。于是《论人类的认识》早期陆续出版了七个英文版本，不同版本之间，在语词上有着颇多不同。而后尼迪奇对此书的七个版本进行了比较与考察，并参考法文、拉丁文译本等版本，编定了迄今为止《论人类的认识》的全面校勘本，中译本首次引进。它以全方位的视角为我们展现了洛克在此书的写作与之后的修改过程中的细微的思想变化与表述的差别，读者可以在阅读中对照《论人类的认识》不同版本的内容，更为详尽地了解洛克的哲学思想。对于洛克哲学思想的专业研究，此书具有极大的参考价值。,12,0,0,65,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/29790441/s_29790441.jpg
判断力批判（上）（汉译世界学术名著丛书）,-192096000,哲学宗教-哲学著作,本书为康德的三大批判之一。中译本分上下卷出版，上卷包括导论和审美判断力的批判，表述美学思想;下卷是目的论判断力的批判，把审美和道德联系起来进行论述。,26,0,0,11,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/33889356/s_33889356.jpg
哲学与人：20世纪西方哲学精选（套装共5本）,2019-05-01 00:00:00,哲学宗教-哲学著作,《哲学与人：20世纪西方哲学精选》是由五本经典现代西方哲学著作组成的套装书。《时代的精神状况》本书“高屋建瓴地回顾了西方人‘时代意识’的起源，分析了资产阶级革命的精神原则，讨论了科技进步的文化前提及其对社会形态变迁的作用，讨论了民主政治与贵族理想之间的对立。《爱欲与文明》由法兰克福学派左翼主要代表赫伯特·马尔库塞著。讲述了西方今天文明已发展到极点，然而文明进步的加速也伴随着不自由的加剧。《存在主义是一种人道主义》由《存在主义是一种人道主义》和《今天的希望：与萨特的谈话》两篇组成。存在主义是现代西方哲学中影响极大、流行极广、风行一时的哲学流派。《非理性的人》是美国哲学家巴雷特的代表作，被公认为英语国家中研究、解释和介绍存在主义的优秀的著作，在西方学界享有很高的声誉。它在问世后多次再版，长销不衰，至今仍是一些西方大学的“当代哲学”课程的教科书。《生活的意义与价值》作者奥伊肯为著名德国哲学家，诺贝尔文学奖得主。认为人是自然和精神的会合点，人以积极的态度不断追求精神生活以克服非精神的本质。,15,897,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/836/25890836/s_25890836.jpg
论三位一体（汉译世界学术名著丛书）,2018-10-01 00:00:00,哲学宗教-哲学著作,《论三位一体》是奥古斯丁最重要的三部著作之一（《忏悔录》、《上帝之城》、《论三位一体》）。《论三位一体》侧重于从上帝三位一体本身的角度，来考察神与人的关系。它被认为是理论水平最深的一部著作，也被公认为代表了奥古斯丁神哲学的巅峰，也可以说是整个教父哲学的理论巅峰。按照我们今天的学科分类，《论三位一体》既可以说是神学的，也可以说是哲学的、心理学的。在前面七章里，奥古斯丁主要讨论了神学的问题，在后面的章节里，奥古斯丁主要讨论了哲学的问题。它里面的许多思想，对后世产生了重大的影响。,25,826,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/741/33209741/s_33209741.jpg
《哲学的贫困》导读,2017-01-06 00:00:00,哲学宗教-哲学著作,《&lt;哲学的贫困&gt;导读》共四章，分别为“《哲学的贫困》的写作背景”、“批判蒲鲁东的政治经济学：《哲学的贫困》第一章导读”、“批判蒲鲁东的哲学：《哲学的贫困》第二章导读”、“《哲学的贫困》的历史地位和现实意义”。《&lt;哲学的贫困&gt;导读》以《哲学的贫困》写作背景和内容结构为切入点，引领读者对《哲学的贫困》这部马克思主义经典著作进行研读，利于广大党员干部和青年学生深入理解和掌握马克思主义的原理，也有助于理解现代资本主义社会制度缺陷和社会主义制度的优越性所在。,2,818,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/25915165/s_25915165.jpg
哲学研究,2012-01-01 00:00:00,哲学宗教-哲学著作,《哲学研究》是维特根斯坦最重要的著作之一，是阐明其后期哲学的代表作。1921年，维特根斯坦发表了代表他早期思想的著作《逻辑哲学论》，试图以“逻辑上完善的语言”界定哲学的界限，并认为自己已经解决了全部哲学问题。但在《哲学研究》中，他提出了与《逻辑哲学论》大异其趣的思想，坦承在前期著作中犯了严重的错误，从而将思考重心转向日常语言。在《哲学研究》中，维特根斯坦提出了许多重要的思想，如“语言游戏”、“家族相似”、“意义即用法”等。这些思想对20世纪东西方思想界均产生了深刻而长久的影响。,6,882,0,12.83,https://wfqqreader-1252317822.image.myqcloud.com/cover/384/24275384/s_24275384.jpg
理解梅洛-庞蒂：梅洛-庞蒂在当代,2011-03-01 00:00:00,哲学宗教-哲学著作,《理解梅洛-庞蒂:梅洛-庞蒂在当代》内容简介：梅洛-庞蒂(Maurice Merleau-Ponty，1908-1961)，是法国20世纪最杰出的哲学家之一。他在现象学、存在主义、格式塔心理学、结构主义、语言学、绘画理论等方面都做出了卓越的贡献。近二十年来，国际学界对梅洛-庞蒂哲学思想的兴趣与日俱增：欧陆哲学在结构主义与现象学方面与梅氏哲学关联紧密，分析哲学传统下的认识论、心灵哲学以及认知科学受到梅氏哲学持续不断的影响。这不仅仅因为梅洛-庞蒂的许多思想精华和精神内涵至今还远没有穷尽；更重要的是因为，他提出的问题，他希望能够重建感觉物与意义之间原始连接的存在论探索，他发出的精神召唤，他的理论探索方向对外在当代世界中的我们，不但鲜活，而且还具有深刻的启迪作用。《理解梅洛-庞蒂:梅洛-庞蒂在当代》集结了16位梅洛-庞蒂哲学的研究专家的文章，既遵从梅洛-庞蒂自身理论发展的历史顺序，又展示他的哲学反思所由生成的世界。编者期望把梅氏的哲学反思从其个人的思考中心释放出来，批评地反思以往建立起来的解释模式，并在当代哲学反思的条件下对其体系性内容加以评判。,23,0,0,14.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/24274970/s_24274970.jpg
分析哲学教程,2009-05-01 00:00:00,哲学宗教-哲学著作,《分析哲学教程》全面介绍了出现于19世纪末20世纪初、在整个20世纪的英美哲学中占主导地位并对当代西方哲学产生了深刻影响的分析哲学思潮，对分析哲学中的主要流派、代表人物、主要观点的形成和演变等做了详细的分析，并对分析哲学提出的重要哲学问题给出了作者的独到观点。《分析哲学教程》的写作完全根据第一手外文资料，吸收了国内外的最新研究成果，内容翔实，论述严谨，表达流畅，各章末还提供了进一步阅读书目和思考题，适合用作高等院校的哲学本科选修课教材，也可以供非哲学专业的一般读者阅读。,17,0,0,18.58,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/24274008/s_24274008.jpg
未来哲学序曲：尼采与后形而上学（修订本）,2019-01-01 00:00:00,哲学宗教-哲学著作,基于多年来对尼采哲学的研究与翻译，作者在本书中对尼采思想做了一次系统的结构性解读。全书以狄奥尼索斯和查拉图斯特拉两个形象以及“权力意志”和“相同者的永恒轮回”两个基本语词为线索，围绕“虚无”“谎言”“生命”三大命题，深入发掘尼采哲学的精髓，梳理尼采的形而上学—虚无主义批判和权力意志哲学，全面呈现这位德国思想大师的精神世界。尤为重要的是，作者把尼采哲学置于“未来哲学”的思考路向上，认为尼采已经开启了一种后哲学—后宗教的全球未来文明之思。,21,0,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/41717842/s_41717842.jpg
路标（汉译世界学术名著丛书）,2014-03-01 00:00:00,哲学宗教-哲学著作,本书收有海德格尔不同时期的名篇。其中前五篇属于前期海德格尔的重要作品，如《现象学与神学》、《形而上学是什么？》、《论根据的本质》等，分别出版过单行本。后九篇为后期海德格尔作品，如《论真理的本质》一文，标志着海德格尔思想“转向”(Kehre)的开端；《关于人道主义的书信》一篇，最明确地表现出后期海德格尔对于其前期思想的自我批判和反思，以及与现代生存主义(存在主义)哲学思潮的自觉划界，亦被视为海德格尔思想“转向”的完成的标志；而《面向存在问题》一文对后现代(主义)思想产生了卓著的影响，尤其是海德格尔在其中首创的“涂划法”，对于法国激进思想家雅各·德里达的“消解论”(deconstruction)，有着直接的启发作用。 与后期海德格尔的其他一些著作相比较，我们可以说，《路标》一书最具有“学术性”——这当然并不意味着海德格尔的其他作品算不上严格的思想著作；我...,17,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/33889259/s_33889259.jpg
人类的知识（汉译世界学术名著丛书）,1983-12-01 00:00:00,哲学宗教-哲学著作,《人类的知识(其范围与限度)》中我曾试图以我所能达到的最广阔的眼界来研究一个很大的问题：既然人们和世界接触的时间短暂，观察事物又不免带有个人偏见和局限性，那以人们又是怎样得以获知他们的全部知识的？相信我们的知识这种信念有一部分是幻觉吗？如果不是，那么我们除了依靠感官之外，还必须知道些什么？我在以前写的一些书中谈过这个问题的某些部分，所以我只好在较大的文章结构中重复我在别处已经考察过的某些问题的讨论。但是我已经在不妨碍我的主题的条件下，对这类重复做了最大的压缩。,18,0,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/33889378/s_33889378.jpg
威尔·杜兰特经典系列（套装共4册）,2021-06-01 00:00:00,哲学宗教-哲学著作,《哲学课》内容简介：本书体现了杜兰特丰富的哲学理论和深厚的思想底蕴，书中蕴含的哲学道理，经过历史的锤炼，即使在今天，也仍能启发人们客观、理性、全面地思考未来。《哲学家》内容简介：通过“哲学”，我们将对经验作为一个整体进行研究，或对经验的一部分与整体的关系进行研究。通过“社会问题”，我们将能简单而宽泛地理解，如何通过改变社会机制来减轻人类痛苦。《追寻幸福》内容简介本书显示了杜兰特对家庭的洞察力，阐述了他对生活、死亡、快乐、应对逆境、婚姻、爱情、为人父母的观点，不是陈词滥调，也不是简单的幸福三部曲，书中所蕴含的永恒智慧可以给新婚夫妇、父母和那些寻求更实在的通往爱情之路的人们作为参考。生活和幸福是相辅相成、相得益彰的。《生命的意义》内容简介：千百年来，人类一直在追索“生命的意义”。这本书作者威尔·杜兰特以其严谨的视角回答了这个严肃的生命议题：当死亡、疾病和信仰的丧失摧毁了所有的希望时，是什么让生命有意义？,18,0,0,187.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/542/44171542/s_44171542.jpg
论神性（汉译世界学术名著丛书）,2012-06-01 00:00:00,哲学宗教-哲学著作,神学是西塞罗哲学研究的一个组成部分或延伸。在西塞罗看来，所谓诸神的本性、诸神的存在等问题是哲学问题。由于这些问题与人生信仰、生活幸福有密切的关系，因此哲学家必须深入思考这些问题。 本书即是西塞罗对这些问题的研讨和研究。,48,900,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/33889289/s_33889289.jpg
现代性批判及其对话：马克思与韦伯、福柯、哈贝马斯等思想的比较,2012-11-01 00:00:00,哲学宗教-哲学著作,本书梳理了马克思现代性批判思想的逻辑基础的演变和视野转换，系统地阐述了马克思界定现代性的两个制度维度：工业主义和资本主义，分析了资本逻辑在现代性中的主导作用，探索了马克思关于现代性的矛盾、超越和现代性多样性的思想。在阐述韦伯、法兰克福学派早期理论家、福柯和哈贝马斯现代性思想的基础上，围绕现代性的病症、超越的路径、现代性的动力、宗教、意识形态、资本和权力的关系、社会主义等重大问题，以马克思主义的立场、观点和方法对比分析了彼此的异同及不足之处。,12,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/479/34847479/s_34847479.jpg
精神现象学·下卷（汉译世界学术名著丛书）,1997-03-01 00:00:00,哲学宗教-哲学著作,黑格尔是德国古典唯心主义哲学大师。他的思想是马克思主义的理论来源之一。《精神现象学》是黑格尔的第一部独立巨作，黑格尔思想庞大的唯心主义体系及其辩证方法都渊源于此。,5,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/33889215/s_33889215.jpg
物性论（汉译世界学术名著丛书）,2018-11-01 00:00:00,哲学宗教-哲学著作,《物性论》为读者带来一个警告：它是想改变你的生命。许多作者相信他们的著作将使读者感到一个真实的冲击，但是很少会想象到这种野心给读者所带来的变化。 ……想象一下，有满足之感，并想得到一个可靠的对宇宙的理解以及生存的自然规律，从而再没有对突如其来不愉快的惊讶，没有怪物从我们的无知的阴暗角落向我们发动攻击，而现在整个宇宙为自然规律的知识所照耀。想象没有权力、金钱、爱情甚至生命本身的野心。你应放弃所有的这些东西，一滴眼泪也不掉。你应当享受生命已经给了你的，而不应先追求这以外的东西。你应保持安详、满足和智慧。在《物性论》的末尾，卢克莱修说，你也应有像这样的一个生命。因此，这首诗并不是为炫耀其深奥聪明的观念的一部枯燥的哲学论著，更不是一位疲惫的诗人，碰着一个问题专注于把希腊哲学用拉丁诗体来表示出来。,10,958,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/475/33889475/s_33889475.jpg
中国基督教史纲,2019-05-27 00:00:00,哲学宗教-哲学著作,本书对基督教入华一千三百余年的历史，采当时普遍的四阶段法，分二十二章逐段进行了讲述，“系贯串今古，作综合的系统的研究，一扫以前某宗某派零碎记述的缺点，而又能驭繁就简，纲举目张，来说明历史的演化，使我们翻阅一遍，便可了然中国宗教思想的大概情况”。,15,750,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/553/29793553/s_29793553.jpg
现代西方哲学讲演集,2012-06-01 00:00:00,哲学宗教-哲学著作,《现代西方哲学讲演集》是我国著名哲学家贺麟的著作集之一，分上下两篇。上篇由贺麟先生1947—1948年在北京大学开设现代西方哲学课程的讲课记录整理而成，论述自亨利·柏格森至约西雅·鲁一士的十余位西方现代重要的哲学家（流派）；下篇收录贺麟先生建国后的一些演讲稿和文章，主要是批判胡适的实用主义和新黑格尔主义，以响应1955年起批判资产阶级唯心论的党的号召，与上篇形成鲜明对比。,18,783,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/416/567416/s_567416.jpg
文德尔班哲学导论,2016-09-01 00:00:00,哲学宗教-哲学著作,本书是新康德主义弗莱堡学派创始人文德尔班的代表作，与广为人知的《哲学史教程》相互配合，构成新康德主义哲学的基本纲领，对哲学入门者也有很好的引导作用。全书以存在（理论）问题和价值问题的区分为基础，以价值的存在与存在的价值之间的关系立论，探讨了本体论、发生论、认识论、伦理学、美学、宗教等各类哲学问题。作者关注重大哲学主题所蕴含的内在力量，以日常生活和科学中的朴素预设为出发点，从哲学史的流变入手，试图解释处理这些问题的各种趋势及其分歧，并将生命中的基本问题简明扼要地呈现出来，旨在呼唤读者思索生命中的重大问题。,10,900,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/27559574/s_27559574.jpg
全部知识学的基础（汉译世界学术名著丛书）,1986-07-01 00:00:00,哲学宗教-哲学著作,《全部知识学的基础》是德国古典哲学重要代表之一，费希特的主要哲学著作。在费希特的哲学体系里，《全部知识学的基础》的地位和作用，约略相当于《逻辑学》在黑格尔的哲学体系里的地位和作用。它的构思成熟于1793年，当时费希特正在苏黎世撰写为法国革命辩护和争取思想自由的政治论文。费希特自称《全部知识学的基础》是上述政论文章的额外收获。所以说，正如马克思、恩格斯指出的那样，《全部知识学的基础》表明德国古典哲学乃是法国革命在德国的反映。但是，由于种种历史的原因，费希特只是作为德国的民族英雄为我国各界人士所熟知，他的哲学思想却没有受到应有的重视，更不用说对费希特哲学思想的深入研究了。,6,0,0,5.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/33889374/s_33889374.jpg
人是一根会思考的芦苇：帕斯卡的哲思语录,2018-08-01 00:00:00,哲学宗教-哲学著作,本书是法国著名哲学家帕斯卡的经典作品选编。全书由思考入题，讲述道德、信仰、思维等人生主题。解答了许多哲学回答不了的问题：我是谁？我从哪里来？我到哪里去？帕斯卡洞悉了宇宙的真相，窥见了人类的奥秘。在他看来，人就像芦苇一样脆弱，但因有思想而伟大。翻开本书，直抵人生的终极秘密。,121,667,0,14.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/25982882/s_25982882.jpg
人是机器（汉译世界学术名著丛书）,2011-07-01 00:00:00,哲学宗教-哲学著作,本书是法国著名机械唯物论者拉·梅特里的代表作品，作者在自然观、认识论、社会历史观、无神论和伦理学等许多方面还提出一系列后来为其他法国唯物主义者进一步发展了的思想。它是18世纪法国第一部以公开的无神论形式出现的系统的机械唯物主义著作。,7,480,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/808/33889808/s_33889808.jpg
权力意志,2016-05-01 00:00:00,哲学宗教-哲学著作,《权力意志》为尼采晚年哲学思想的代表之作，也是尼采最有影响哲学著作，尼采哲学的精髓即是重估一切价值，其“意志”是压倒一切的。正像“德国高于一切一样”，他的光辉与黑暗都是系于这个意志，而这意志又是反辩证法的，尼采主张权力意志是支配世界和人类行为的唯一绝对动因，人生就是权力意志的追求。,7,0,0,26,https://weread-1258476243.file.myqcloud.com/weread/cover/27/3300023527/s_3300023527.jpg
尼采全集（第1卷）,2013-06-01 00:00:00,哲学宗教-哲学著作,本卷包括：《悲剧的诞生》、《不合时宜的思考》、《1870－1873年遗作》。《悲剧的诞生》一书的最独特之处是对古希腊酒神现象的极端重视。尼采立足于这种不登大雅之堂的现象，把它当作理解高雅的希腊悲剧、希腊艺术、希腊精神的钥匙，从中提升出一种哲学来。,4,0,0,99.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/41128986/s_41128986.jpg
道德形而上学的奠基（注释本）,2013-03-01 00:00:00,哲学宗教-哲学著作,由中国人民大学哲学院教授李秋零主编、主译的《康德著作全集》（9卷本），以普鲁士王家科学院本（通称“科学院版”）为底本，全部直接从德文译出，原文为拉丁文的则直接从拉丁文译出。科学院版《全集》包含了康德生前公开发表的所有著作和文章，并且经过了德文编辑者的详细校勘。中译者在翻译过程中参考了已有的各种译本，同时也对一些名词、术语提出了自己的独到见解。中译者以其在西方哲学、宗教学、语言学方面的深厚学养，以及十年如一日的苦心孤诣，为我们提供了一个可信、可读的康德著作文本，对康德翻译与研究作出了不朽的贡献。,3,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/73/41129073/s_41129073.jpg
朱光潜译柏拉图文艺对话集·歌德谈话录,2015-07-09 00:00:00,哲学宗教-哲学著作,文艺对话集是《外国文艺理论丛书》的选题，为上世纪五十年代末由当时的中国科学院文学研究所组织全国外国文学专家数十人共同研究和制定，所选收的作品，上自古希腊、古罗马和古印度，下至二十世纪初，系各历史时期及流派最具代表性的文艺理论著作，是二十世纪以前文艺理论作品的精华，曾对世界文学的发展产生过重大影响。该丛书曾列入国家“七五”、“八五”出版计划，受到我国文化界的普遍关注和欢迎。,10,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/118/35990118/s_35990118.jpg
