title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
当代学者视野中的马克思主义哲学：中国学者卷（上）,2012-04-01 00:00:00,哲学宗教-马克思哲学,本丛书是中央实施马克思主义理论研究和建设工程课题“马克思主义哲学”、国家社会科学基金重大课题“马克思主义哲学基础理论研究”、教育部哲学社会科学研究重大课题攻关项目“马克思主义哲学体系创新研究”的阶段性成果。全书共4卷8册，由袁贵仁、杨耕教授担任主编，于2008年由北京师范大学出版社陆续出版。该丛书根据当代西方、当代东欧和苏联、当代俄罗斯和当代中国四个角度，汇集了当代学者对马克思主义哲学的种种解说和阐释，从理论上再现了世界马克思主义哲学研究的基本观点及热点问题，反映了马克思主义哲学研究的新进展和新成果，凸显了马克思主义哲学的当代境遇，为重新理解马克思主义哲学开启了广阔的空间，是融资料性、学术性、前沿性和权威性为一体的大型系列丛书，对于学习、研究马克思主义哲学具有重要意义。2010年《当代学者视野中的马克思主义哲学》荣获第三届中华优秀出版物奖和第二届中国出版政府奖图书奖。本次出版做成精装版。,5,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/810875/s_810875.jpg
马克思主义人学理论研究（马克思主义基础理论研究丛书）,2012-12-01 00:00:00,哲学宗教-马克思哲学,本书立足于马克思主义人学理论研究前沿，在深入分析马克思主义经典文献的基础上，系统论述了马克思主义人学理论中关于人的属性、人的本质、人的主体性与主体间性、人的需要、人的价值、人的权利与义务、人的自由、人的全面发展以及民主、平等、公正等重要问题，对马克思主义人学理论的形成、发展、内涵、特质、方法论原则、社会意义等内容进行了全面阐释。,4,0,0,23,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/810868/s_810868.jpg
法兰克福学派的大众文化多维度批判,2016-09-01 00:00:00,哲学宗教-马克思哲学,本书从多个维度展现了法兰克福学派大众文化批判理论的内容，每一维度都选取了多位该学派成员的理论力髓以论述，同时又进行了整体分析。本书主要内容包括：导论，法兰克福学派大众文化批判理论的背景和渊源，法兰克福学派大众文化批判理论的经济维度、技术理性维度、意识形态维度、文化学维度，法兰克福学派大众文化批判理论的整体特征及总体评价，法兰克福学派大众文化批判理论的当代意义等。,8,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/40792875/s_40792875.jpg
马克思主义哲学形态史（第五卷）,2018-02-01 00:00:00,哲学宗教-马克思哲学,本书为2013年第4季度的中国社会科学院院文库资助项目“马克思主义哲学形态史”之一种。作者从马克思主义哲学中国化的角度对毛泽东哲学思想进行了进一步的分析和总结，论述了毛泽东是怎样将马克思主义哲学的唯物论、辩证法、唯物史观中国化的，作者力图历史地、客观地分析毛泽东在这些问题上的成功和失误，提出自己的看法。,16,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/25016654/s_25016654.jpg
市民社会的乌托邦：马克思主义的社会历史哲学阐释,2011-02-01 00:00:00,哲学宗教-马克思哲学,"      ""市民社会是一个关涉多学科的问题，其理论思潮之庞杂、历史内涵之丰富使得如何总体性地把握这一分析路径成为一个难题。本书稿以市民社会“概念”的演变——市民社会——资产阶级社会——垄断资产阶级社会（帝国主义）——晚期资本主义社会——作为核心的关节点，试图贯穿起马克思主义分析路径的中心逻辑。市民社会是当代中国社会“现代性”转型的基本社会理论问题，从马克思主义的视域对市民社会展开考察，对当代社会转型具有重要的实践意义，同时也可以为当代资本主义研究提供一个基本的理论基础。""
",5,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/640949/s_640949.jpg
当代学者视野中的马克思主义哲学：西方学者卷（上）,2012-04-01 00:00:00,哲学宗教-马克思哲学,本书由吴晓明主编，汇集了当代学者对马克思主义哲学的种种解说和阐释，使马克思主义哲学研究的当代境遇凸显出来，使马克思主义哲学与时代课题的联系多方面地显示出来。这套丛书所选材料中的立场、观点和方法并不一致，它们之间的差别有时非常大甚至可能是对立的，但也正因为如此，这些研究材料的作用和意义就会是多重的，其中所包含的一致、差别和对立能够为马克思主义哲学中国化提供不同的参考维度，提供较大的思考空间。,30,0,0,99,https://wfqqreader-1252317822.image.myqcloud.com/cover/91/811091/s_811091.jpg
建党百年与中华民族伟大复兴,2021-05-01 00:00:00,哲学宗教-马克思哲学,本书是西北大学马克思主义学院为建党百年集体编撰的献礼书之一。全书约55万字，共五编：“第一编，中国共产党百年历程研究”，重点文章有《延安道路：中华民族的伟大复兴之路》《中国共产党政治风险的百年遭遇及其应对》等。“第二编，马克思主义中国化研究”，重点文章有《马克思恩格斯意识形态理论在当代中国的新发展》《中国共产党文化观的百年嬗变》等。“第三编，中国共产党精神谱系研究”，重点文章有《新时代中国共产党马克思主义信仰建设的三重逻辑向度研究》《延安时期毛泽东劳动道德教育思想及其实践路径》等。“第四编，中国共产党建设研究”， 重点文章有《马克思主义理论学习研究的六个维度》《国际情势变迁与勇立时代潮头的中国共产党》等。全书理论和实践、历史和现实相结合，对中国共产党为什么“能”、马克思主义为什么“行”、中国特色社会主义为什么“好”，有了深刻的认识和理解。,11,0,0,88,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300010638/s_3300010638.jpg
意识形态、日常生活与空间：西方马克思主义社会再生产理论研究,2016-06-01 00:00:00,哲学宗教-马克思哲学,作为一种独特的西方社会思潮，西方马克思主义的相关研究对于我们把握马克思主义哲学的时代意义具有毋庸置疑的重要价值。尽管他们各自的现实视野、研讨方式、思想资源与解放策略等各不相同，但都共同继承了马克思主义的资本主义社会批判立场，延续了马克思资本主义批判的焦点问题，即资本主义的社会权力关系构架如何实现自我再生产。不同的地方在于，马克思关于资本主义社会再生产的研讨主要是从严格的政治经济学视野当中展开，即从资本主义生产过程当中探讨资本主义运动的界限，而西方马克思主义一方面继承了马克思的这一理论基础，另一方面明确地将关注焦点转向了生产过程之外的社会生活当中，因而表现出明显的理论异质性。因此，以资本主义社会再生产为主题，梳理西方马克思主义的理论发展与逻辑变迁，一方面有助于推进我们对西方马克思主义的整体研究和逻辑把握，更好地评估西方马克思主义的理论价值；另一方面也有助于我们更好地推进马克思主义的时代化研究。,7,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/901/936901/s_936901.jpg
马克思恩格斯列宁生平与事业研究Ⅲ（马克思主义研究资料第33卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷所收录的文章主要是有关马克思和恩格斯1839年至1879年政论活动的研究资料。,23,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/860523/s_860523.jpg
马克思主义研究资料：马克思恩格斯列宁相关书信及其研究II（第27卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,"本卷主要收录了马克思和恩格斯同时代人的有关书信，其中包括他们的亲人、朋友、同事写给他们的书信，也包括这些同时代人相互之间的通信。本卷还收录了部分译者和编者围绕这些书信写作的译者说明、译后记和编者说明，记录了当时发现这些书信的时间、情形以及翻译过程等情况。
",58,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/860518/s_860518.jpg
经典著作版本与传播研究（马克思主义研究资料第28卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷收录了有关经典作版本与传播的研究文章，介绍了《马克思恩格斯全集》《马克思恩格斯选集》《列宁全集》《列宁选集》以及重要作单行本等在我国的编译、出版与传播情况，也介绍了国际上经典作版本、传播与典藏的有关情况。,10,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/519/860519/s_860519.jpg
《马克思恩格斯全集》历史考证版(MEGA)研究（马克思主义研究资料第29卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷主要从四个方面介绍了MEGA版的编辑和出版情况：一是从宏观上介绍了MEGA版的历史状况；二是介绍了MEGA版编辑和出版的现状；三是对MEGA版编辑出版过程中出现的新资料的研究；四是对MEGA版的相关编辑理论的探讨。,12,0,0,52,https://wfqqreader-1252317822.image.myqcloud.com/cover/520/860520/s_860520.jpg
经典著作编译研究（马克思主义研究资料第30卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷收录的文章阐述了马克思主义经典著作编译事业的发展情况和历史意义，介绍了经典著作不同版本在编辑方式和内容校订方面的差别，讨论了经典著作翻译中的具体译法和翻译技巧等问题。,19,0,0,62,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/860521/s_860521.jpg
当代学者视野中的马克思主义哲学：东欧和苏联学者卷（下）,2012-04-01 00:00:00,哲学宗教-马克思哲学,"本书汇集了当代学者对马克思主义哲学的种种解说和阐释，使马克思主义哲学研究的当代境遇凸显出来，使马克思主义哲学与时代课题的联系多方面地显示出来。这套丛书所选材料中的立场、观点和方法并不一致，它们之间的差别有时非常大甚至可能是对立的，但也正因为如此，这些研究材料的作用和意义就会是多重的，其中所包含的一致、差别和对立能够为马克思主义哲学中国化提供不同的参考维度，提供较大的思考空间。
",4,0,0,23.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/912/810912/s_810912.jpg
马克思恩格斯列宁生平与事业研究Ⅰ（马克思主义研究资料第31卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷收录了反映马克思恩格斯列宁等经典作家生平事业的历史文献和研究资料29篇，分为两部分内容。部分是“同时代人的回忆和记述”，第二部分是“生平事业研究(上)”，从多个方面揭示了马克思恩格斯列宁的社会交往情况和思想发展轨迹。,12,0,0,38,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/860522/s_860522.jpg
当代学者视野中的马克思主义哲学：中国学者卷（下）,2012-04-01 00:00:00,哲学宗教-马克思哲学,本丛书是中央实施马克思主义理论研究和建设工程课题“马克思主义哲学”、国家社会科学基金重大课题“马克思主义哲学基础理论研究”、教育部哲学社会科学研究重大课题攻关项目“马克思主义哲学体系创新研究”的阶段性成果。全书共4卷8册，由袁贵仁、杨耕教授担任主编，于2008年由北京师范大学出版社陆续出版。该丛书根据当代西方、当代东欧和苏联、当代俄罗斯和当代中国四个角度，汇集了当代学者对马克思主义哲学的种种解说和阐释，从理论上再现了世界马克思主义哲学研究的基本观点及热点问题，反映了马克思主义哲学研究的新进展和新成果，凸显了马克思主义哲学的当代境遇，为重新理解马克思主义哲学开启了广阔的空间，是融资料性、学术性、前沿性和权威性为一体的大型系列丛书，对于学习、研究马克思主义哲学具有重要意义。2010年《当代学者视野中的马克思主义哲学》荣获第三届中华优秀出版物奖和第二届中国出版政府奖图书奖。本次出版做成精装版。,4,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/914/810914/s_810914.jpg
当代学者视野中的马克思主义哲学：俄罗斯学者卷,2012-04-01 00:00:00,哲学宗教-马克思哲学,"本书所选材料中的立场、观点和方法并不一致，它们之间的差别有时非常大甚至可能是对立的，但也正因为如此，这些研究材料的作用和意义就会是多重的，其中所包含的一致、差别和对立能够为马克思主义哲学中国化提供不同的参考维度，提供较大的思考空间。
",3,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/810907/s_810907.jpg
马克思主义价值理论研究（马克思主义基础理论研究丛书）,2012-12-01 00:00:00,哲学宗教-马克思哲学,"本书力求把文本研究和理论探索结合起来，在系统阐述马克思主义价值理论的基础上，分别论述了马克思主义价值理论的出发点、基本方法，以及价值与事实的关系、价值意识的产生及其本质、价值观念的结构和历史变迁、价值评价及其基本形式、价值的创造与实现等重要问题，不仅梳理了价值论研究的发展历程，而且厘清了马克思主义价值理论的基本观点和基本概念，对于推进我国马克思主义价值理论研究和把握马克思主义价值理论的当代意义具有重要的作用。
",3,0,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/898/810898/s_810898.jpg
国外马克思主义研究Ⅱ（马克思主义研究资料第36卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本卷收录了关于国外马克思主义代表人物的研究文章，对卢卡奇、葛兰西、科尔施、布洛赫和阿尔都塞等西方马克思主义者的主要著作、思想、研究领域和研究方法进行了探讨。,9,0,0,38,https://wfqqreader-1252317822.image.myqcloud.com/cover/524/860524/s_860524.jpg
国外马克思主义研究Ⅲ（马克思主义研究资料第37卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,为了继承前辈的事业，适应学界的需要，尽可能全面系统地收集整理中央编译局近几十年来编译的国外学者关于马克思主义的研究成果以及相关的国内学者的研究成果，中央编译局专门成立了《马克思主义研究资料》丛书课题组，并对该项工作提供了基金资助。课题组不仅在局内组织力量进行工作，而且争取到社会力量的支持。经过课题组同仁两年多努力，已经形成一批编辑成果，还将继续补充、完善并陆续推出。这套《马克思主义研究资料》丛书就是这些成果的集中体现。,10,0,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/525/860525/s_860525.jpg
马克思主义研究资料：马克思恩格斯列宁相关书信及其研究I（第26卷）,2015-12-01 00:00:00,哲学宗教-马克思哲学,"本卷主要收录了马克思和恩格斯同时代人的有关书信，其中包括他们的亲人、朋友、同事写给他们的书信，也包括这些同时代人相互之间的通信。本卷还收录了部分译者和编者围绕这些书信写作的译者说明、译后记和编者说明，记录了当时发现这些书信的时间、情形以及翻译过程等情况。
",7,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/860517/s_860517.jpg
马克思主义研究资料：马克思主义综论Ⅲ（第25卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"本卷收录关于马克思主义具体理论问题的研究资料，内容涉及马克思主义在意识形态、伦理学、政治学以及人类进步和历史发展等问题上的一些基本观点和理论贡献，显示了马克思主义理论研究的宏大视野。
",12,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/516/860516/s_860516.jpg
马克思主义无神论研究（第4辑·2014）,2016-03-01 00:00:00,哲学宗教-马克思哲学,《马克思主义无神论研究(第4辑)(2014)》分为八个部分，分析了我国信教的状况、无神论宣传的进展，特别是在大学教育领域，宗教的渗透力量很强大以及宗教学术研究的进展，主要摘自在期刊上已经发表的文章，所以文字比较成熟。,12,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/936427/s_936427.jpg
马克思主义综论II（马克思主义研究资料第24卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,本卷是马克思主义综论第II卷，是从马克思、恩格斯和列宁对马克思主义的思想贡献的角度进行编辑的。本卷分为三个部分，第一部分研讨了马克思的思想的内容、本质以及来源，第二部分探讨了恩格斯对马克思主义的贡献以及马克思和恩格斯之间的差异问题，第三部分研究的是列宁在发展马克思主义中发挥的作用。,10,0,0,28.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/860515/s_860515.jpg
科学社会主义研究IV（马克思主义研究资料第22卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,本卷是科学社会主义研究第IV卷，所收录的是对社会主义的实现形式进行研讨的文章。本卷分为两个部分，第一部分的文章探讨了马克思和恩格斯等人关于社会主义建设的观点，以及中国之外的社会主义国家对社会主义建设的创新和探索，第二部分从多个方面对中国特色社会主义的状况进行了探讨。,8,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/513/860513/s_860513.jpg
马克思主义研究资料：科学社会主义研究Ⅲ（第21卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"本卷主要讨论四方面问题：一是社会主义运动的理论和实践问题；二是民族问题和国际主义问题以及民族主义和国际主义的辩证关系；三是共产国际的活动和理论贡献；四是马克思和恩格斯关于18世纪欧洲的国际关系、俄国、美国、非洲等问题的基本观点。
",8,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/860512/s_860512.jpg
现实的人的发现：马克思对人性理论的变革,2011-10-01 00:00:00,哲学宗教-马克思哲学,王晓红博士2002年人吉林大学，在高清海先生门下深造。2004年，先生仙去，她转而跟我学习，于是我们既是师兄弟又成为师生。在高清海先生智慧之光的照耀下，王晓红博士对马克思的哲学革命和理论性质有很深入的理解，使她敢于去触碰已经被许多人论述过的理论问题，从人性理论变革的角度去阐释马克思的哲学革命。在书中，王晓红博士对这一问题作了深入、细致而又十分清晰的阐释，既贯彻了高清海先生对马克思实践思维方式哲学的理解，又有自己的思考。本书可以看做是对马克思人性理论的全面而有权威性的论著。,3,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/810970/s_810970.jpg
马克思主义历史观研究（马克思主义基础理论研究丛书）,2012-12-01 00:00:00,哲学宗教-马克思哲学,《马克思主义历史观研究》以马克思历史观的基本观点为研究对象，以当代实践、科学和哲学本身的发展为基础，对“自然历史过程论”、历史决定论和意识反映论等已经成为“常识”的基本观点进行新的阐述；对实践是人的生存本体、社会生活的本质以及意识形态批判理论等过去被忽视、“遗忘”的基本观点进行深入探讨；对社会的自然与自然的社会、“从后思索”、时间是人的发展的空间等一些马克思有所论述、但末充分展开，同时又具有重大现实意义的观点，进行充分展开和详尽论证。,4,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/4/811004/s_811004.jpg
当代学者视野中的马克思主义哲学：东欧和苏联学者卷（上）,2012-04-01 00:00:00,哲学宗教-马克思哲学,汇集了当代学者对马克思主义哲学的种种解说和阐释，使马克思主义哲学研究的当代境遇凸显出来，使马克思主义哲学与时代课题的联系多方面地显示出来。这套丛书所选材料中的立场、观点和方法并不一致，它们之间的差别有时非常大甚至可能是对立的，但也正因为如此，这些研究材料的作用和意义就会是多重的，其中所包含的一致、差别和对立能够为马克思主义哲学中国化提供不同的参考维度，提供较大的思考空间。,15,0,0,23.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/134/811134/s_811134.jpg
马克思主义研究资料：科学社会主义研究Ⅱ（第20卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"本卷是科学社会主义研究第II卷，所收录的文章从社会主义的角度论述了马克思主义关于革命战略、革命形势、革命条件和革命任务等问题，研究了工人阶级的产生、发展、历史地位和现状，探讨了工人运动的历史发展，也对国际工人运动史研究的方法论进行了分析。
",7,0,0,33.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/860511/s_860511.jpg
新马克思主义导引,2017-01-01 00:00:00,哲学宗教-马克思哲学,新马克思主义是对马克思主义的新理解，其不同于我们日常所理解的“马克思主义”，是指自20世纪初以来，尝试重新检讨或反思马克思古典理念，使马克思主义并不只限于无产阶级的革命意识形态，而是成为全体进步人类实现社会正义化、合理化和自由化的指导理论，这股思潮已经渗透到社会和文化生活之中。本书主要以法兰克福学派的理论为发展脉络，介绍了自新马克思主义的理论先驱——卢森堡、卢卡奇、科尔施等思想家以来的基本内容及其实际影响，并针对该学派的代表人物：霍克海默、阿多诺、马尔库塞、哈贝马斯等人的生平简历、思想学说作一全面性的论述。,9,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/859684/s_859684.jpg
马克思主义研究资料：经典作家著作研究II（第12卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"改革开放30多年来，中央编译局陆续编译出版了大量国外学者关于马克思主义的研究成果。为了满足当前学界的需要，让这些宝贵的研究资料发挥更大的作用，中央编译局《马克思主义研究资料》丛书课题组经过两年多的努力，对这些资料进行了精选，分为“经典著作研究”、“基本理论研究”、“版本和传播、编译以及生平事业研究”和“国外马克思主义研究”四个部分重新编辑出版。
",8,0,0,46,https://wfqqreader-1252317822.image.myqcloud.com/cover/505/860505/s_860505.jpg
马克思主义研究资料：经典作家著作研究Ⅲ（第13卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"本卷是经典著作研究第III卷，收录关于经典作家巴黎公社时期以及其后的相关研究文章，展示了马克思和恩格斯在理论体系基本形成之后思想的进一步发展。本卷分为两个部分，第一部分是各种马克思恩格斯文集中关于这一时期著作的相关卷次前言，第二部分是一般性的研究文章。由于马克思和恩格斯关于民族学笔记以及相关著作的研究文章单独成为本从书的第14卷，因而本卷不包含那些方面的研究文章。
",8,0,0,46,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/860506/s_860506.jpg
马克思主义研究资料：科学社会主义研究I（第19卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,"本卷是科学社会主义研究第I卷，从经典作家和学者们论述科学社会主义的角度收录文章。本卷分为两个部分，第一部分是关于马克思、恩格斯和列宁对科学社会主义的认识的研究文章，第二部分是对一些学者在学术研究和探讨中提出的对社会主义、共产主义和人类未来的观点的介绍性或者研究性文章。
",10,0,0,37.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/860510/s_860510.jpg
马克思主义哲学研究II（马克思主义研究资料第16卷）,2015-04-01 00:00:00,哲学宗教-马克思哲学,本卷是马克思主义哲学研究第II卷，是对马克思主义哲学的专题性研究。本卷分为两个部分，第一部分是关于马克思主义与黑格尔思想之间的批判和继承关系的研究文章，第二部分是对异化问题的研究，所覆盖内容包括，异化概念的起源、异化概念在马克思主义中的地位以及异化问题的现实意义。,9,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/509/860509/s_860509.jpg
论坚持和发展马克思主义政治经济学：兼论以马克思主义引领中国经济学教育,2016-01-01 00:00:00,哲学宗教-马克思哲学,马克思主义是中国共产党的指导思想，作为马克思主义一个重要组成部分的马克思主义经济学理论，理应成为中国经济学的主流。然而，在改革开放的过程中，在我们学习、借鉴和吸收西方经济学的科学合理成分时候，经济学界却出现了对经济学地位问题认识上的偏差，一定程度上动摇了马克思主义经济学的理论指导地位。本书从理论上证明了马克思主义经济学的科学性和实用性，论证了西方经济学作为一个理论体系的伪科学性，阐释了当前中国坚持马克思主义经济学主流地位的必要性。,11,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/939/936939/s_936939.jpg
复杂性探索与马克思恩格斯辩证法的当代阐释,2016-06-01 00:00:00,哲学宗教-马克思哲学,起始于20世纪中叶并延续至今的现代科学革命，是科学领域内部几乎涉及所有具体学科的一次重大变革，其实质是对传统科学简单性信念的反思以及对世界复杂性的自觉与探索。马克思恩格斯的辩证法是通过对近代哲学与科学的简单性观念的批判而确立的，承认世界的复杂性不仅是现代科学革命的主旨，也是马克思恩格斯辩证法的题中应有之义。本书通过对科学领域的复杂性探索进行历史性考察，对其中蕴含的带有哲学性质的本体预设与方法论思想进行了概括。在此基础上对马克思恩格斯的相关论述进行梳理，将他们辩证法的复杂性思想概括为“系统整体联系的思想、全息建构的非线性思想、自组织生成与演化的思想、生成与演化的不确定性思想”四个方面，形成了对马克思恩格斯辩证法复杂性思想的系统表述。,13,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/828/936828/s_936828.jpg
马克思无产阶级专政与民主之关系新论,2016-06-01 00:00:00,哲学宗教-马克思哲学,本书围绕无产阶级专政与民主之关系这一中心问题，运用语言学政治学、比较研究和理论联系历史的方法，展开以下几方面的探讨：首先，分析了不同时空条件下民主与专政术语的内涵，梳理了马克思的民主与无产阶级专政概念；其次，依据文本阐述了马克思无产阶级专政国家的制度构想，在制度层面阐明无产阶级专政与民主的内在本质联系；再次，全面比较了马克思无产阶级专政与代议制民主的异同，进一步阐明马克思无产阶级专政是一种什么样的民主；复次，考察了东西方社会主义的理论和实践及其与马克思无产阶级专政的关系，联系历史思考马克思无产阶级专政民主制度的逻辑自洽性和现实性问题；最后，回答了如何在新的时代条件下重新评价马克思的无产阶级专政理论，建设社会主义民主政治。,10,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/833/936833/s_936833.jpg
苏联马克思主义哲学教育研究,2015-12-01 00:00:00,哲学宗教-马克思哲学,我国马克思主义哲学教育与苏联有很深的渊源关系。本书通过对苏联马克思主义哲学教育发展轨迹、基本特征、得与失的研究，揭示了苏联马克思主义哲学教育的整体图景。我国马克思主义哲学教育乃至思想政治教育的改革，从根本上说仍然是摆脱苏联哲学教育体系的探索。研究苏联马克思主义哲学教育，对我国意识形态建设、哲学教学体系改革和各种社会思潮引领，具有重要的启示意义。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/936870/s_936870.jpg
马克思主义史学思想史·第6卷：外国马克思主义史学（下）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是《马克思主义史学思想史》6卷本的第6卷，主要内容是对美国、加拿大、日本等国，以及苏联解体、东欧剧变前的苏联和东欧国家的马克思主义史学的研究。通过这些国家和地区马克思主义史学的发展轨迹，可清晰地看到马克思主义史学的理论成就，是使历史学从过去研究政治、军事、外交，到对社会和经济的复杂过程进行深层次的研究。马克思关于阶级和阶级斗争的理论促进了对资本主义，以及资本主义以前各社会形态阶级和阶级斗争状况的探究。,10,0,0,74.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/936879/s_936879.jpg
马克思主义史学思想史·第5卷：外国马克思主义史学（上）,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是《马克思主义史学思想史》6卷本的第5卷，主要内容是对英国、法国、意大利和德国等国马克思主义史学的研究。作者在实证研究的基础上，较系统地描述这些国家马克思主义史学的发展轨迹。在西方资产阶级的历史编纂学中，一些学者出于某种阶级偏见，不承认马克思主义史学流派的重大成绩和影响，不屑一顾。本成果用事实论述了这些国家马克思主义历史学派的主要贡献：即促进了历史研究的重大转向，加强了对人们的物质条件、技术发展的宏观研究。,9,0,0,64.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/880/936880/s_936880.jpg
马克思主义史学思想史·第4卷：新中国马克思主义史学思想,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是《马克思主义史学思想史》6卷本的第4卷，主要内容是新中国的马克思主义史学。作者从马克思主义史学主导地位的确立、对资产阶级史学思想的批判、“五朵金花”：马克思主义史学思想的丰硕成果、马克思主义史学思想的发展、“文革”对马克思主义史学的摧残、拨乱反正与史学界的思想大解放等方面，阐释了新中国史学曲折的发展道路。此外，作者对新中国前17年史学的基本估价、历史动力问题、历史虚无主义思潮等重大理论问题，也进行了实事求是的分析。,15,0,0,74.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/936881/s_936881.jpg
马克思主义史学思想史·第3卷：中国马克思主义史学思想的形成和和发展,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是《马克思主义史学思想史》6卷本的第3卷，主要内容是中国马克思主义史学思想的形成和发展（1949年前）。作者从中国社会历史进程和中国马克思主义史学思想史的实际出发，探求中国马克思主义史学发展的一般规律和特殊规律。作者在阐述马克思主义史学思想在中国的传播发展时，重视分析中共早期领导人李大钊、瞿秋白、蔡和森、李达等对中国马克思主义史学理论建设的贡献。这一部分，还专门分析了毛泽东的历史观，毛泽东的中国历史研究等。,11,0,0,64.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/936882/s_936882.jpg
马克思主义史学思想史·第1卷：唯物史观和马克思主义史学的产生,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是《马克思主义史学思想史》6卷本的第1卷，主要内容是唯物史观和马克思主义史学的产生。作者重点分析了唯物史观与马克思主义史学产生的社会历史背景，强调唯物史观的创立，是社会生产力和阶级斗争发展到一定阶段合乎逻辑的产物，具有划时代的里程碑意义。作者从经济学、哲学、历史学和自然科学等方面，分析了马克思主义史学的思想渊源，并从历史的本质、历史时间、历史发展的动力、历史规律与进程等方面分析了马克思史学思想的具体内容。,10,0,0,64.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/936884/s_936884.jpg
