title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
老一辈革命家风采（套装8册）,2020-03-05 00:00:00,人物传记-历史人物,一本书了解老一辈革命家光辉灿烂的一生。中国中共文献研究会组织一些同志编写了“老一辈革命家风采”丛书，旨在通过讲述一个个故事，鲜活地反映老一辈革命家们的革命经历、政治智慧、品格风范、人格魅力，以及家风家教和生活情趣，以推动对老一辈革命家优良传统作风的学习和宣传，推动对中国共产党人革命精神的学习和宣传，教育和激励广大干部群众特别是青年人，以老一辈革命家为榜样，在新的长征路上，坚持和发展中国特色社会主义，为实现中华民族伟大复兴的中国梦努力奋斗。,1,769,0,134.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/29761599/s_29761599.jpg
风雨琳琅：林徽因和她的时代,2020-01-01 00:00:00,人物传记-历史人物,本书试图以林徽因和她的生命世界中所能观察到的复杂时代和价值选择为线索，勾勒出民国初期留学归来，致力于家国建设、民族独立富强的一代知识分子群像。再现他们在剧变的、忧患的时代下的命运轨迹，浮沉与思考。林徽因属于从传统的“士”转往新型知识分子的路途上承前启后的一代人。这代人幼年时，接传统的余绪，立德、立功、立言是常念的道理，求学时经“五四”洗礼，留学欧美，受现代的学术训练，又培养了一股子穷究事物本源的执着。这两者结合，就决定了他们的安身立命是要以自己对知识和专业的追求，传承文脉的使命和责任，给予战乱和变化中的祖国以“实质性”的影响，推动一个大国的艰难转身。这在他们的时代，意味着事倍而功半，意味着痛苦和磨难，也意味着，极有可能会失败，最终淹没在时代洪流的大漩涡中。自然是千难万难。所以我们看到，林徽因和梁思成的一生近似于愚的勇气和坚持，也看到他们出人意料的软弱和改变。他们在斗室里漫卷诗书，也在暗夜里苦痛追问。和短暂的荣耀相比，疑问和困惑不息，追随了他们一生。最终，他们成了逆时代的力量，成了最忠诚的反对者，在孤独和寂寞里走到生命的尽头。风雨琳琅的时代，安身立命的那个东西，决定的是人一生的命运。,16,835,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/27760708/s_27760708.jpg
岳飞十讲,2019-12-01 00:00:00,人物传记-历史人物,　　岳飞是家喻户晓的爱国民族英雄，是宋朝最光彩夺目的将星，最得军心和民心的统帅。他短暂的一生，一直忠实地履践着背刺“尽忠报国”的誓言。岳飞不贪财，不好色，不迷恋权位，严以待子，正是其爱国正气的重要组成部分。王曾瑜先生、符海朝两位先生均是治史严谨的宋史研究专家，以专业手笔，面向大众，以十节深入浅出的讲座，拨开神化与污化的迷雾，探究岳飞身世、性格、从军经历，分析岳飞于北伐中日益成熟的军事战略思想，以及仁义爱物、以人为本的战争观；剖析岳飞冤案形成的内外因素，呈现他与宋高宗、主战派、主和派之间的微妙关系，真实再现岳飞富于传奇而又尽忠报国的一生。两位专家在多年研究成果的基础上，匡正谬误，推陈出新。,4,763,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/573/32441573/s_32441573.jpg
卑鄙的圣人：曹操（第4部）,2011-09-01 00:00:00,人物传记-历史人物,历史上的大奸大忠都差不多，只有曹操大不同！曹操的计谋，奸诈程度往往将对手整得头昏脑涨、找不着北，卑鄙程度也屡屡突破道德底线，但他却是一个心怀天下、体恤众生的圣人；而且他还是一个柔情万丈、天才横溢的诗人；最后他还是一个敏感、自卑、内心孤独的普通男人。,15,885,0,11.63,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/162143/s_162143.jpg
西北王胡宗南,2017-07-01 00:00:00,人物传记-历史人物,"《西北王胡宗南》主人公胡宗南，这个从浙北山区走出来的小矮个，最终成为蒋介石手下统帅数十万大军的赫赫上将军，成为节制中国西北数省的一代""西北王""。有道是：状貌无奇伟，谁能信其才？《西北王胡宗南》以丰富的史料、流畅的文字记叙了胡宗南“黄埔为先进，剿共成其名，抗日为第一，反共大兵败”的悲喜交集的一生。《西北王胡宗南》学术性、可读性俱佳，其中一些观点引起不少专家的重视。",6,0,0,14,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300023505/s_3300023505.jpg
胡雪岩传,2012-08-01 00:00:00,人物传记-历史人物,"    铁血宰相拥有何种跌宕起伏的刺激人生！满洲贵族大少为何突然华丽堕落！一介病弱书生缘何横刀立马、杀人如麻！草根枭雄如何主宰朝野、扬威大漠！翰林学士怎样周旋列强、忍辱偷生！一代红顶商圣怎样从帝国银库大掌柜走到凄凉辞世无人问津！
",4,694,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/709771/s_709771.jpg
合璧：梁思成传、林徽因传,2018-07-01 00:00:00,人物传记-历史人物,本书根据作者窦忠如2007年所写的长篇传记文学《梁思成传》进行了修订，与作者张清平《林徽因传》（删订版）组成两本一套出版，以纪念二人为中国建筑史所做出的贡献。为使本书内容更丰富更好看，文中增加了许多插图，装帧设计及印装也更加精美。本套书较为完整地介绍了林徽因、梁思成的一生，以及他们为中国建筑史做出的贡献。,3,0,0,16.99,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300016497/s_3300016497.jpg
李鸿章全传,2013-06-01 00:00:00,人物传记-历史人物,"    李鸿章是种种变革的最早提倡者，自1850年来，这些变革已经开始改变中国的社会结构和人们的行为方式，从这个意义上说，李鸿章无疑是19世纪的一个缔造者。但是，正如赫伯特·斯宾塞在其《伟人史观》的评析中所述，我们必须记住“伟人必须与那个诞生了他的社会的所有现象归为一类，伟人是这个社会所有过往的产物。他是整代人中的一个组成部分，他与同时代的人都是长久以来各种巨大力量所形成的产物。”
",15,692,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/400/582400/s_582400.jpg
20世纪四大传记书系（全4册）,2018-03-12 00:00:00,人物传记-历史人物,"本套书含《苏东坡传》、《王安石传》、《李鸿章传》、《张居正大传》共四册。20世纪四大传记，让你读懂中国古代典型政治家的处世方法和成功之道！《苏东坡传》：苏东坡虽文章闻名天下，仕途却历尽艰辛，屡遭迫害，但他终不改乐观的天性。他一生融儒、释、道于一体，诗、文、词、书、画俱在才俊辈出的宋代登峰造极。他政绩卓著，爱民如子，文韬武略兼备，发展慈善事业，创办公立医院，堪比和煦春阳，带给世界无尽生机和温暖。他襟怀苍生，却无奈生活寄于风雨，岁月失于道路，命运困于党争。他波澜壮阔的一生早已没入历史的尘埃，而他所表现出的伟大人格与社会良心，直至今天仍熠熠生辉。《王安石传》：本书系统论述了王安石时代的政局以及他的思想成长轨迹、执政前后的活动、新法的内容及成败、学术与文学、家庭与交友等几个方面，作者以敏锐的学者眼光、严谨的史家笔法，引证史料著作过百部，并以近代欧美政治为参照，透彻分析了王安石新法的成败得失,并作“考异”十九条，力图还历史烟尘中的王安石以真实面目。本书视角独特、思想新锐、资料宏赡、论述严谨，一卷在手，尽览北宋政坛、文坛的万千气象，读之令人耳目一新，引人深思，启人心智。《李鸿章传》：梁启超说：“四十年来，中国大事，几无一不与李鸿章有关系。”从一个人可以看到一个民族的四十年，这样的人物无论如何都应该被重视和铭记。本书从李鸿章的早年落拓，写到他镇压太平天国，继而办洋务运动使其声望达到顶点，再到甲午战争撞碎其强国梦，迅速由盛而衰，最后只能周旋于列强间直至死去。《张居正大传》：张居正是明朝杰出的政治家，也是中国历史上著名的改革家之一。他从荆州的一个普通家庭起步，经过不懈努力，终于成为万历首辅、神宗皇帝老师以及明朝中兴的奠基人。张居正对明朝的弊政做了大刀阔斧的改革，取得了良好的成效，在政治、经济和军事等方面都颇有建树。但是，为了推行改革措施，张居正也曾经使用过不光彩的手段，其个人生活也难说检点。生前，他位高权重，一言九鼎,死后，却被剥夺谥号，查抄家产，祸及子孙。而否定了张居正改革成果的大明帝国，也走向了灭亡之路。",20,826,0,61.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/24907156/s_24907156.jpg
曾国藩3：黑雨,2014-11-01 00:00:00,人物传记-历史人物,"    修订老版讹误106处！一字未删，原貌呈现手稿！唐浩明独家作序认可版本！阅读收藏最佳版本！政商必读！最受中央国家机关干部欢迎的10本书之一，中纪委“读书推荐”栏目推荐学习。柳传志、宗庆后、白岩松鼎力推荐！历史小说巅峰之作，关于曾国藩最权威、最好看、最畅销的读本。了解千古名臣曾国藩的唯一经典，读懂国人处世智慧的殿堂之作。依据人民文学出版社三卷本《曾国藩》编校而成，全新修订原貌呈现。
",2,882,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/223/534223/s_534223.jpg
鬼谷子纵横人生（传世名家经典文丛）,2001-04-01 00:00:00,人物传记-历史人物,"    人生是一门博大精深的学问，有着太多太多的智慧等待着我们去汲取、领悟；思想是一片宽广无垠的大海，有着太浓太浓的魅力吸引我们去畅游其中。名家的人生，闪烁智慧的光芒，为我们折射出人生的光彩，波荡出生活的弦音；名家的人生，尽显思想的魅力，引领我们享受心灵的美丽旅途，体味生命的丰富元素。驰骋于睿智的思想海洋，让我们的精神变得充盈，心灵变得纯净而通透。
",5,810,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/506697/s_506697.jpg
特工老板徐恩曾,2017-07-01 00:00:00,人物传记-历史人物,徐恩曾，与戴笠齐名的国民党两大特工巨头之一。作为一个技术出身的谍报人员，他以自己的聪明才智、高超手腕和血腥手段投机钻营、争权夺利，缔造了臭名昭著的“中统帝国”，又在国民党最高当局和诸多政敌的联合打击下走向没落。本书以丰富的资料为基础，记述了徐恩曾复杂的个人经历，展现了他阴险、狡诈的手腕和矛盾、复杂的性格，同时也揭示了中统的神秘性、特殊性和国民党高层之间的诸多铁幕，堪称一部国民党特工史和黑幕写照。,5,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300023504/s_3300023504.jpg
隔代的声音：历史劲流中的知识人,2008-01-01 00:00:00,人物传记-历史人物,从历史的投影里打捞智慧，还原民国以来文化史上的诸多公案真相！本书力图避开主流认知和叙述模式，在挖掘新史料的基础上，以隔代人的视角，对中国近现代史上若干人物或重大事件重新阐释和反思。无论是陶希圣眼中的胡适，朋友记忆里的殷海光，还是苏雪林笔下的鲁迅；无论是李敖与萧孟能之间的恩怨纠葛，名门之媛陶琴薰五十七年佳人薄命，还是“高陶事件”主角之一隐微复杂的从政生涯，抑或那场沸反盈天的“中西文化论战”，以及“雷案”背后的惊人故事，展现的多为世人有所不知的一面。立足今天对历史作事后之明或许不难，难能可贵的是，作者对当事人饱含的那份了解之同情。,6,713,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/823948/s_823948.jpg
杜月笙正传,2018-09-01 00:00:00,人物传记-历史人物,《杜月笙正传》是徐铸成先生晚年的著作中题材别致，又受到广泛关注的一部人物传记。它先于1981 年间的上海《青年报》上连载，后由浙江人民出版社1982 年出版。杜月笙是中国近现代史上的重要人物，也是上海滩上的“闻人”。徐铸成先生为他立传，既是普及历史知识，也是拨开迷雾，重述史实。“正传”就是正说，“实事求是地是一说一，是二说二”，再现历史人物之本来面目。,8,536,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/900/26062900/s_26062900.jpg
梦里不知身是客：李煜词传,2018-03-01 00:00:00,人物传记-历史人物,"    从南唐后主到违命侯，再到一代词宗，生命赋予了李煜独特的轨迹，他的词也随之呈现出不同的色彩。早期的李煜，雕栏玉砌，锦衣玉食，所以“寻春须事先春早”，有及时行乐的情怀；“踏马蹄清夜月”，有大周后缱绻相随；“刬袜步香阶，手提金缕鞋”，有小周后画堂幽会；有美人“烂嚼红茸，笑向檀郎唾”的香艳风情，又有“凤阁龙楼连霄汉，玉树琼枝作烟萝”的奢华享受。他用华美温婉的文字，咏出一首宫廷欢乐颂，诉说着未经事的贵族青年那些英雄气短、儿女情长的细腻心思。
",10,750,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/26187882/s_26187882.jpg
苏东坡全传,2021-09-01 00:00:00,人物传记-历史人物,他出身书香门第，自幼博览群书，立志致君尧舜。一朝应考，蟾宫折桂，名动天下，时人称其百年一遇，天子赞其宰相之才。可惜，他虽有政治才能，却无政客的手腕，他的名字也终究没有出现在优秀政治家的名单上。终其一生，他都没有实现自己的政治理想，反而因此受尽磨难，四处飘零。天大地大，何处是家？他说，此心安处，是吾乡也。他底色悲凉，却天性乐观。于是，逆境也成滋味，万物皆有趣味。他就是苏东坡。他是社交达人，也是“毒舌损友”，是文艺全才，也是下地老农，是会做饭的四川好男人，也是深入人民群众之中的“公务员”。此书以史为据，完整书写苏东坡六十四年的传奇人生。写他的伟大，也写他的平凡，让读者看到他的耀眼，更看到他的有趣，在他之中，也看到我们自己。,5,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/41218663/s_41218663.jpg
毛泽东的青少年时代,2013-04-12 00:00:00,人物传记-历史人物,毛泽东同志是位伟人，他始终把调查研究作为工作的出发点，并以实事求是的态度汲取中国文化中的精髓，从中国的社会实践中寻找革命的力量，从自己的不断思索中摸索前进的方向，从中外博大的教育理论中吸收营养，勤思考、勤实践。正是因为他将自己的所有精力都奉献于伟大的无产阶级革命事业中去，所以才会对中国革命的道路有着正确而深刻的理解。,6,759,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/437/23021437/s_23021437.jpg
上兵伐谋管仲传（全3册）,2021-03-01 00:00:00,人物传记-历史人物,灭国不用兵，杀敌不用刀！管仲的一生就是一部上兵伐谋的谋略教科书！“上兵伐谋，其次伐交，其次伐兵，其下攻城。”中国古代的军事圣经《孙子兵法》认为，用兵的上策，是以谋略取胜，是不战而屈人之兵。管仲不仅是受曹操、诸葛亮、房玄龄推崇的“千古一相”，他的一生更是一部上兵伐谋的谋略教科书。贸易战、外交战、挟天子以令诸侯……他通过经济、外交、威慑等一系列手段，兵不血刃令诸侯臣服，辅佐齐桓公完成了“九合诸侯、一匡天下”的霸业。,5,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/37354569/s_37354569.jpg
铁血南北朝之气吞万里刘寄奴,2021-08-01 00:00:00,人物传记-历史人物,一段金戈铁马的历史，一个英雄波澜壮阔的一生。刘裕一手拉开了跌宕起伏的南北朝大幕。论文治，他的政策促成了“元嘉之治”的太平盛世；论武功，他使南方在乱战一百多年之后首次统一。两次北伐，奠定了南朝最大疆域。刘裕是南北朝时期卓越的军事统帅，是士族执政时期唯一寒门出身的皇帝，更是一位能打的皇帝。他执政时期的疆域为南朝时期最大疆域，七分天下，而有其四。因北伐之功，他得到词人辛弃疾“想当年，金戈铁马，气吞万里如虎”的赞誉。从寒门子弟到大宋帝王，从一无所有到权倾朝野。从一无所有到权倾朝野，宋武帝刘裕走出了一条不可复制的道路。,30,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/40938359/s_40938359.jpg
20世纪五大传记（图文典藏版 全5册）,2021-08-01 00:00:00,人物传记-历史人物,本套书含《朱元璋传》、《苏东坡传》、《王安石传》、《李鸿章传》、《张居正大传》共五册。,19,0,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/531/40627531/s_40627531.jpg
国民党高官败逃台湾真相（第1部）,2012-08-01 00:00:00,人物传记-历史人物,蒋介石的嫡系将领也相继走上不同的归宿，除了阵亡的、被俘的，更有起义的、投诚的……当然，更多的党国要员、高级将领选择了赴台。尽管他们有的曾在北伐战争、抗日战争中建立功勋，但也因参加“剿共”、内战，站到了共产党的对立面。他们选择赴台，或出于自愿，或出于观望，或被裹挟。赴台之后，蒋介石与他的国民党政权，以及所有赴台高官，将怎样在弹丸之地的台岛生存、发展？,56,0,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/137/41978137/s_41978137.jpg
王阳明大传：知行合一的心学智慧（下卷）,2018-11-01 00:00:00,人物传记-历史人物,本书为畅销书《王阳明大传：知行合一的心学智慧》的全新修订版。是国际阳明学大师冈田武彦先生写给大众的王阳明通俗传记。冈田先生于六十八岁高龄提笔撰写此书，九十三岁完成，花费了二十五年的心血。作者在穷尽中日两国史料和研究成果、历经六次阳明遗迹实地考察的基础上，冈田先生以心学发展的脉络为线索，史料互证，张弛有度、夹叙夹议地详述了王阳明的传奇一生及其悟道的心灵轨迹，探讨了王阳明的人生经历和师友交往对其思想形成的深刻影响。冈田先生尤其注重从王阳明的诗文中探寻其当时真实的内心，并由此补充了许多不为众人所熟知的细节，解开了有关王阳明生平和思想的诸多谜题。,5,817,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/23769211/s_23769211.jpg
民国枭雄杜月笙,2012-03-01 00:00:00,人物传记-历史人物,"本书主要描写杜月笙的生平事迹，提到杜月笙，不得不让我们想到他所处的那个时代——清末民初。由于清廷当局的无能、软弱和妥协，使得全中国被外国殖民统治者侵犯和蹂躏。举国上下官商勾结、民不聊生，社会动荡，百姓俨然处在一片水深火热之中。在当时的大城市中，繁华璀璨依旧的首属上海了，堪称商业军事重镇的上海滩成了冒险家的天堂。19世纪末20世纪初的上海滩，潜伏着光怪陆离、千差百异的危险信号，满足了那些冒险家对于刺激和挑战的追寻和需求。上海滩从来没有平静过，相较于黄浦江的风平浪静而言，更是具有浓烈的角逐厮杀气息。
",4,556,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/336769/s_336769.jpg
商人相国：吕不韦传,2022-06-01 00:00:00,人物传记-历史人物,吕不韦是战国末年卫国商人、政治家、思想家 ，在秦国统一六国的历史舞台上扮演了重要的角色。他主持编纂了《吕氏春秋》 ，汇合了先秦诸子各派学说 ，“兼儒墨 ，合名法” ，史称“杂家”。他也是中华文明中传承悠久的商贾文化的典型代表。本书主要讲述了吕不韦以一介商贾之身 ，凭借着过人的眼光和游说能力 ，帮助质子异人返回秦国并登上王位 ，从而封侯拜相、权倾天下 ，却最终饮鸩自尽的传奇人生。这部传记兼具史实还原与可读性 ，对发掘和弘扬中华商业文化有十分积极的意义。,9,0,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/384/44256384/s_44256384.jpg
卑鄙的圣人：曹操（第3部）,2011-10-01 00:00:00,人物传记-历史人物,历史上的大奸大忠都差不多，只有曹操大不同！曹操的计谋，奸诈程度往往将对手整得头昏脑涨、找不着北，卑鄙程度也屡屡突破道德底线，但他却是一个心怀天下、体恤众生的圣人；而且他还是一个柔情万丈、天才横溢的诗人；最后他还是一个敏感、自卑、内心孤独的普通男人。,3,864,0,11.63,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/130215/s_130215.jpg
有一种境界叫苏东坡3,2014-03-01 00:00:00,人物传记-历史人物,"    本书主要讲述了中、老年时期的苏东坡在政治、文学上的成就及其情感生活，详尽描述了苏东坡的生平。在文学上，苏东坡是中国古代不可多得的文化巨人，写了很多流传至今的诗词，其中许多成为千古绝唱，堪称空前绝后的一代奇才。在政治上，苏东坡虽然多次被贬，但始终体恤百姓，刚直不阿。在情感上，苏东坡的两位妻子均早早离开人世。在本卷中主要讲他的第三位知己王朝云，王朝云在苏东坡最困难的时候对他不离不弃。但是在苏东坡被贬“天涯”之际，也不幸染病早逝。
",4,883,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/390228/s_390228.jpg
光与盐（第2卷）,2014-12-01 00:00:00,人物传记-历史人物,本书中介绍的这些人物在国家遭受外国侵略之际，致力于维护中国社会，坚忍地回应时代挑战。他们的价值观和他们所服务的机构，为重建中国社会以促进战后中国复兴于世界民族之林作出了贡献。本书介绍的这些人士不仅以他们自己的言语和行动，更以他们的人格品德祝福了他人。我们希望，他们的事迹能够对今天的人们有所启发和激励。,6,867,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/799187/s_799187.jpg
唐代诗人小传（品中国古代文人）,2021-05-01 00:00:00,人物传记-历史人物,19个天才诗人串联起300年大唐兴衰史，青春版大唐才子风华录。他们是诗坛的顶流，也是长安城里迷茫、焦虑而忧伤的年轻人。在他们身上，我们能看见“当下的自己”。体量轻盈的诗人小传、唐诗指南，大唐历史。这本《唐朝诗人小传》中，我们看到从初唐到晚唐的19位顶流唐朝天才诗人的人生起伏和命运轨迹。看到他们以诗为马，在长安城里为追逐梦想而挣扎、漂泊、奔走。他们以诗篇记录了自己的欢欣和至暗时刻，也记录了大唐300年的兴衰沉浮。,53,0,0,21.77,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/41296877/s_41296877.jpg
中国古代宰相传（中国古代名人传奇丛书）,2007-01-01 00:00:00,人物传记-历史人物,"    宰相在历史政治舞台上一直扮演着一人之下，万人之上的角色；他们几乎一身系天下之安危。相权的大小，无不直接影响政治局势能否稳定，天下能否长治久安，从历史发展的大体形势看，相权重，国势强；相权轻，则国势弱，因而了解了宰相的历史，也就在一定程度上了解了那个时代的历史；也就关注了历史。为此，编撰了《中国古代宰相传》一书。本书汇集了先秦至清朝的著名的宰相。在这些被选的宰相中，有的直言敢谏，有的阿谀逢迎；有的胆识非凡，有的才识平庸；有的清廉刚正，有的卖官鬻爵；有的千古流芳，有的万世遗臭。
",4,700,0,4.69,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/699966/s_699966.jpg
人类群星闪耀时,2019-06-21 00:00:00,人物传记-历史人物,《人类星光灿烂时》用十四幅“历史微型图画”向我们展现的或是重大历史事件，或是某些代表性人物经历的激烈内心斗争和命运的波澜起伏，其中有法国将军格鲁希导致滑铁卢之战败北的一念之差；有南极探险家斯各特船长在冰天雪地中视死如归的英雄气概。本书是茨威格最为畅销的传记作品之一。书中章节被收入中学语文教科书。,12,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/34631962/s_34631962.jpg
李鸿章·袁世凯（全二册）,2021-01-01 00:00:00,人物传记-历史人物,本书是日本学者冈本隆司为李鸿章和袁世凯所作小传，讲述了这两位清末民初政坛的枢纽人物，其人其事及其所处的时代。旧式科举官僚出身的李鸿章，历经太平天国运动、平定捻军、洋务运动、中法战争、甲午战争、义和团运动等近代中国重大事件。他是地方武装淮军的创建者和领导者，并且为清朝建立了一支西式海军——北洋水师。清末的时代和社会塑造了他，他也造就了那个时代。无论是日本还是中国，袁世凯都被贬低为不学无术、不仁不义的叛徒，或是“阴险的权术者”。这样的一个人，为何能在激烈动荡的时代里发展个人势力，爬到权力巅峰，甚至当上皇帝呢？袁世凯的一生是一面“镜子”，折射出一个极其复杂的中国。,10,679,0,66,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/35666877/s_35666877.jpg
非常之人：20人的历史时刻,2019-07-01 00:00:00,人物传记-历史人物,"    我们所知道的历史形象，也许都只是在历史书写中不断被改造并始终在流变的虚像。本书聚焦20个在大历史中占据重要地位却被今人或高估、或扭曲、或黑化、或遮蔽的人物，如孔子、汉武帝、李广、杨修、司马懿、隋炀帝、宋真宗、元世祖、魏忠贤、年羹尧，通过在史料基础上提供新的观察视角，试图尽可能还原这些对各自时代历史产生了关键影响的人物，也尽可能还原他们所处的时代。
",21,534,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/35/26320035/s_26320035.jpg
人间世,2020-04-26 00:00:00,人物传记-历史人物,本书是美国传教士葛烈腾的回忆录，记述了1912—1942年的中国。它是一本美国人旅行日记，是一个世纪之前的杭州城市生活史；更是中国社会变革的实录，研究中国近代史的第一手珍贵资料。1944年，本书在美国出版，《纽约时报》《远东季刊》专版评论：“作者虽然热爱中国，但不偏不倚地写作。”尘封70余年，中国学者偶然得知《人间世》的存在，本书得以被翻译为中文出版，众多历史细节最终首次面世。引发历史学家对新材料的高度关注。书中没有东方主义，也没有“猎奇”色彩，是中国一个时代的自然与社会印记。,8,889,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/31826205/s_31826205.jpg
四川历史名人丛书·传记系列：诸葛亮传,2020-08-01 00:00:00,人物传记-历史人物,诸葛亮是三国时期蜀汉丞相，集忠、勇、智、仁等美德于一身，是中国历史上杰出的政治家、军事家，也是历朝历代都高度推崇的智者和贤者的代表。在《三国演义》等文学作品的演绎和渲染下，诸葛亮“多智而近妖”，被捧上足智多谋、用兵如神、无所不能的神坛。然而，历史上真实的诸葛亮却是一个充满谜团，有执着，有无奈，也有失败的有血有肉的人，他北伐未竟、壮志未酬的结局也充满了悲剧性。本书以正史为据，以诸葛亮的生平为脉络，围绕多个关于诸葛亮的谜团，严谨、客观、详细地梳理了诸葛亮的生平和历史功绩，生动再现了诸葛亮真实鲜活的传奇人生。本书最大的特点是在吃透史料的基础上，详细解释了诸葛亮人生故事中数以百计的有趣谜团。这些谜团既有后世传说中应当澄清的讹误，也包括尚有争议的话题，从而帮助读者从不同角度深入了解诸葛亮和他的一生。本书深入浅出、平易晓畅，是一本兼具历史真实和文学审美的人物传记。,11,955,0,81.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/37157126/s_37157126.jpg
织田信长,2020-08-01 00:00:00,人物传记-历史人物,织田信长、丰臣秀吉、德川家康、武田信玄是日本战国时代最为著名的人物，有“战国四雄”之称。某种程度上，可以说他们代表了整个日本战国时代。日本古代史是“战争特典”系列的一个重要版块，在继2015年推出的《战争特典002·日本战国史》后，2016年后延续这一选题推出这四位日本战国代表人物的个人传记分册。已先后出版的有《德川家康》和《武田信玄》两本书。本书为“织田信长”分册。,17,0,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/37326772/s_37326772.jpg
岳家将,2009-01-01 00:00:00,人物传记-历史人物,"    岳飞是我国南宋年间著名的爱国民族英雄。他统率岳家军八百儿郎抗击金兵入侵的传奇故事，在我国各地长期广泛流传。本辑将反映岳飞抗金的两部史小说名著《岳王传》、《说岳》汇编成册，取名《岳家将》，以飨读者。
",30,704,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/812/610812/s_610812.jpg
曾国藩智慧全集,,人物传记-历史人物,《曾国藩智慧全集》曾国藩的成功引起了后世的极大兴趣。无数的人都倾心于解读曾国藩人生成功的密码，甚至使其成为一门方兴未艾的“曾学”。但是由于曾氏著作以及有关曾氏智慧的书浩如烟海，有不少人不得不望而却步。有鉴于此，我们从曾氏智慧中精选了一些精华，编成这本《曾国藩智慧全集》，以供读者学习。本书力求从曾国藩的修身之术、做人绝学、处事之方、识人之智、用人之法、齐家之略、教育之方、为官之道、治军之谋、安邦之略十个方面手，全面地揭示曾国藩完成立德、立言、立功“三不朽”的诀窍与智慧。通过引述、举例、分析，深浅出地把曾国藩的思想精华和成功智慧一一呈现在读者面前，具有很强的参考价值和借鉴意义。,14,0,0,19.99,https://rescdn.qqmail.com/weread/cover/166/3300003166/s_3300003166.jpg
中国历代谋士传,2015-04-01 00:00:00,人物传记-历史人物,中国古代士人中有一个独特的社会阶层：他们同样是饱学之士，却不屑于寻章摘句，吟诗弄文；他们热衷与成就一番安邦治国大业，却必须择良木而栖，寻良主而仕。他们就是谋士。本书所立传的历代大谋士四十余人，大都活跃于社会动荡、王朝更替的历史时期，在风云激荡的社会大舞台上，做过翻天覆地的大事业。在封建时代，成者王侯败者贼。成，往往成于谋划，败，也往往败于谋划。由此也可以看出谋略文化的一大特点：经世致用。谋略不同于知识，在竞争激烈的时代，谋略比知识更重要。本书展现给读者的，除了历史谋士们的事功之外，主要是他们的人格特点，归纳起来主要是：大智慧而不是小聪明，多谋善断而不是善谋无断，灵活多变而不是僵化教条，图大义而不是贪小利。,13,0,0,25.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/392/23021392/s_23021392.jpg
我的祖父小德张,2016-06-01 00:00:00,人物传记-历史人物,"清朝末年，紫禁城中有几位颇有权势的太监，其中权势仅次于李莲英的就是小德张。本书的作者是小德张的后人，作者在书中披露了很多新的史料，订正了一些历史之谜和争议之处。可以说，本书较为深入地诠释了一个真实的小德张以及那个年代的人和事。
",20,661,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/854780/s_854780.jpg
