title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
塞尚：形式的果核,2020-01-01 00:00:00,人物传记-艺术家,塞尚作为西方绘画之父，其作用和影响不言而喻，但要达到对塞尚作品的透彻理解却不是一件容易的事情。这是因为，塞尚对艺术史的贡献，不是对绘画的形式效果、文学内涵、情感表达等作纵深化地发展（尽管不可避免地也会涉及到这些要素，但这些并不是塞尚绘画的主题），而是斩断了过去传统的视觉习惯，致力于打磨一块属于自己的镜片，他将传统绘画的三维空间，转换到画面的二维空间中来，着力赋予画面一种自立自生的结构。这种颠覆性的艺术观念，直接促发了后世艺术家对于画面空间、色彩、形式的多维度探索。本书将从塞尚的从艺经历、时代背景、早期的摸索、中期的风格初建、成熟期的磨练等方面，来阐释塞尚艺术观念的形成、内核、具体表现及后世影响。以期能给读者们勾勒出一个清晰完整的艺术家——塞尚。,9,840,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/256/33276256/s_33276256.jpg
达利：怪诞的超现实迷梦,2020-01-01 00:00:00,人物传记-艺术家,本书的写作基于罗伯特·休斯（RobertHughes）、道恩·艾兹（DawnAdes）、卡洛斯·罗哈斯（CarlosRojas）等艺术史前辈对达利的研究成果，也基于达利本人留下的自传性文字以及媒体报道。在此之上对达利的美学思想做了系统性的梳理与分析。作者结合达利不同时期的作品，从他生活的地理环境、历史背景来介绍这位艺术家；从达利对时间的追问、对空间的思考以及对待政治、战争的态度等不同角度，系统介绍了其超现实主义时期的经典作品。此外，也深入探讨了达利将核物理、生命科学融入艺术创作的历程，以及达利对于宗教、商业的态度。,7,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/33276138/s_33276138.jpg
如花：风华绝代梅艳芳,2017-04-01 00:00:00,人物传记-艺术家,"梅艳芳，永不被遗忘的传奇。
从舞台上的小小歌女，到叱咤华语地区的“百变天后”，梅艳芳用激情与孤独，走过了不能复刻的四十年。她时而长发飘飘，诠释温柔妩媚；时而短发利落，演绎动感现代；时而披上华服，在灯光下迷倒众生；时而褪去红妆，奔走于传递慈善的每一个角落。
她仰望爱情，却最终没有摘得爱情的果实，她用男人般的大气与豪情，包装着小女人的寂寞与心碎。她是如此骄傲，又是如此微小。最后，当疾病即将带走她脆弱的生命，她身披白纱，将自己嫁给了舞台，成为娱乐圈的传奇与楷模。
如今，她已离去数年。但她的名字从未离开人们的心脏。
本书以独特的视角，开启细致入微的镜头，走进这位传奇天后的一生。生命已去，记忆犹新。希望可以以此纪念这位如花的女子。
生命没有回程票，
唯有将这朵摇曳的女人花，开到极致，
纵使花落，也无憾。
蔓珠莎华，旧日艳丽已尽放。
蔓珠莎华，枯干发上。
花不再香，但美丽心中一再想。",7,0,0,15.99,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300008711/s_3300008711.jpg
西太后：薇薇安·威斯特伍德,2016-10-01 00:00:00,人物传记-艺术家,薇薇安·威斯特伍德是我们这个时代极具标志性的人物之一，身兼时尚设计大师、知名朋克品牌创办人，不仅是朋克文化的象征，更是一个活生生的传奇。她的事业成功横跨五十年，作品影响全球无数人。年轻时，薇薇安全力反对英国女皇与特权阶级，离经叛道，与丈夫马尔科姆一手打造了“性手枪”乐队，引领流行风潮。二十世纪九十年代，她的文化影响力更是受到女皇封爵认证。然而这样戏剧化的人物，其实来自英国乡间小镇，原是学校教师、家庭主妇的她，完全未受过任何设计训练，凭借自己的创意在竞争激烈的时装界走出一条特殊的成功道路，几乎凭一己之力改革了欧陆近代流行文化。直到今天，七十余岁高龄的薇薇安，仍旧站在时尚潮流尖端，积极参与公益活动，并在每年的巴黎时装展持续发表作品。她从不砸大钱请明星作宣传，品牌知名度却依然高踞世界前十名，因为她是“薇薇安·威斯特伍德”，没有人能够代言。,5,593,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/561/846561/s_846561.jpg
良镛求索（中国工程院院士传记）,2016-10-01 00:00:00,人物传记-艺术家,《良镛求索》回顾了国家科学技术奖获得者吴良镛院士的教育人生、学术人生、实践人生、写作人生、审美人生。《良镛求索》作者创建了中国人居环境科学，建立了以人居环境建设为核心的空间规划设计方法和实践模式。运用这一理论，他成功开展了从区域、城市到建筑、园林等多尺度多类型的规划设计研究与实践，先后获得世界人居奖、国际建筑师协会屈米奖，亚洲建筑师协会金奖，陈嘉庚科学奖以及美、法，俄等国授予的多个荣誉称号。,6,0,0,84,https://wfqqreader-1252317822.image.myqcloud.com/cover/402/27111402/s_27111402.jpg
梦想永远不会太晚,2018-04-01 00:00:00,人物传记-艺术家,这是首部以传记形式，实时记录的游老师及其艺术团的故事。这是一部女儿向父亲致敬的作品。游老师女儿游思涵全程担任监制，由游老师学生许晋杭执笔，从家人和学生的视角，向世人展现了一位弘扬正能量的“80后”老人。历时五年，形影不离地记录下游老爷子的一言一行。让我们向86岁依然活跃在话剧舞台，依然热心公益的游老师致敬！86岁，奔波各地，依旧作为主演在话剧舞台上连演两个小时不休息的台柱子，重伤也不下火线，全国仅游老爷子一人。86岁依旧热心公益，以身作则，发动群众，为贫困山区的孩子们和孤寡老人们捐款捐物。游老爷子不仅仅是几代人的美好记忆，直到现在，忘我工作的他，博爱无私的他，依旧成为了很多人的精神标杆。,30,969,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/22523980/s_22523980.jpg
台上见：王珮瑜京剧学演记,2019-11-01 00:00:00,人物传记-艺术家,王珮瑜，新生代京剧演员，当下中国京剧的代表人物。自接触京剧起，她被冠以神童，“小孟小冬”的称号。过去的近三十年里，王珮瑜学戏、唱戏，更致力于传播。表情包、学叫好、综艺、抖音短视频……她用各种新的方式为传统京剧发声，她与“京剧”画上等号，她火了。她心心念念的还是对老戏的坚守，还有让年轻一代重新认识国粹的使命，关于自己，关于京剧，她还有很多新鲜事儿要分享。新生代京剧老生演员、余派艺术传人王珮瑜在《台上见：王珮瑜京剧学演记》一书中回忆了自己进入梨园、学习余派老生的学艺经历，并以专题形式介绍了16出自己参演的余派传统老戏。行文质朴，字里行间带着细腻温润的情感，将许多梨园珍贵而罕为人知的往事、前辈艺术大师和名家的风范、京剧艺术传授的过程娓娓道来，不知不觉间将人吸引到作者讲述中；同时介绍余派代表作品的剧目剧情，讲解余派京剧在具体唱腔、念白等方面的细节处理和特色特点，向大众普及京剧艺术和京剧知识。,13,808,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/26776206/s_26776206.jpg
她是天使误入人间：奥黛丽·赫本传,2018-03-01 00:00:00,人物传记-艺术家,"她是《罗马假日》中那个渴望逃离世俗的安妮公主，也是《龙凤配》中那个麻雀变凤凰的乡村女孩，更让人想不到的是，她还可以是《蒂凡尼的早餐》中那个低俗无知的卖笑女。她渴望浪漫的爱情，更渴望完美的家庭。两次婚姻的失败并没有让她放弃对幸福的追寻。她是两个儿子眼中最好的朋友，也是数百万非洲贫困儿童的""母亲""。带着对孩子们的挂念，她告别了这个世界，留给了世人一段传奇的人生。她是""天使""，亦是凡人。在现实与梦幻间，没有人比她更能从容自如地进行身份的转换，读完这一本书，就是读完了奥黛丽·赫本浪漫传奇的一生。",13,794,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/969/22755969/s_22755969.jpg
马男波杰克：幕后艺术集,2019-06-01 00:00:00,人物传记-艺术家,本书以人物访谈的形式，访问了《马男波杰克》动画制作团队的核心人物。作者采用对话形式，让读者和创作人直接互动，一起探究动画制作的秘密，分享从未曝光的剧照，寻找隐藏的故事彩蛋。这是一个真正的“马男波杰克”的世界，献给爱“马男”，爱动画的你！,9,583,0,36.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/392/25951392/s_25951392.jpg
米开朗基罗传,2020-09-01 00:00:00,人物传记-艺术家,《米开朗基罗传》米开朗基罗拥有可以影响一个时代的强大力量。在他之前，佛罗伦萨的艺术天空是沉闷的、缺乏活力的，他的出现如疾风骤雨般吹散了笼罩其上的阴云。在他之后，米开朗基罗的风格几乎影响了三个世纪的艺术家。 这部传记主要由上编“战斗”、下编“舍弃”和尾声三大部分组成。作者高度赞扬了米开朗基罗的艺术成就，并对其内心世界进行了剖析，从而使一个平易又超凡脱俗，且具有无与伦比艺术天赋和创造力的米开朗基罗展现在读者面前。,5,400,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/33530626/s_33530626.jpg
寻找孙佩苍,2014-04-01 00:00:00,人物传记-艺术家,陈丹青作序推荐，一段被遮蔽的民国传奇。孙佩苍，曾任东北大学教授、里昂中法大学校长、国民参政会参政员，民国第一收藏家。旅欧期间凭一己之力搜购了包括库尔贝、德拉克洛瓦、苏里科夫作品在内的大师原典，徐悲鸿是其至交好友，吕斯百王临乙以师相称，于1942年在成都举办画展期间离奇猝死，从此在历史中消失，大量藏品也不知下落。六十余年后，孙佩苍的孙子孙元开始寻找祖父的踪迹，写成此书，这是湮灭的家族史，也是美术史上一段终见天日的传奇。,6,774,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/857869/s_857869.jpg
语录杜尚,2013-07-01 00:00:00,人物传记-艺术家,本书为杜尚的语录汇编，撷取自艺术评论家皮埃尔·卡巴纳在杜尚生前对其所作的唯一一次访谈。其有如偈语一般短小精炼的话语，无论关于生活还是艺术，都时时予人启发。此书由著名设计师朱赢椿操刀编辑和制作，设计理念源自杜尚当年为朋友制作的一部文集，编者希望以这种方式，做出一本如杜尚所言的“有趣”的书。,6,655,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/880/857880/s_857880.jpg
达·芬奇传,2018-11-01 00:00:00,人物传记-艺术家,许多人都知道达·芬奇(1452—1519）是意大利数学家，文艺复兴时期伟大的创造者之一，画了《蒙娜丽莎》和《最后的晚餐》。人们或许不知道的是，他的笔记本《莱斯特法典》以3000万美元的价格卖给了比尔·盖茨；作为一名手巧且偏执狂的阅读障碍患者，达·芬奇可以一只手向前拉，另一只手向后写；他还发明了一辆装甲车，一艘飞艇。《达·芬奇传》将大量吸人眼球的史实和数据转化为信息图表，以呈现作品背后的艺术家在生活和工作中的第一印象。,5,0,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/43012340/s_43012340.jpg
中国纪录片领军人：陈汉元访谈录,2017-05-01 00:00:00,人物传记-艺术家,纪录片是以时代精神与文化潮流为创作背景的文化产品，是时代的人生观、自然观、世界观的表现。本书是对中国电视纪录片领军人陈汉元的独家专访。访谈采用开放式和封闭式相结合的提问方式进行。每部分的访谈内容基本上是一气呵成。本书结构新颖，内容鲜活，讲述清晰，关注学术前沿，注重科学性与可读性相结合，既可以做新闻学、影视专业的教材，也可以成为相关专业人员和影视爱好者的读物。,9,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/915125/s_915125.jpg
小津,2014-01-01 00:00:00,人物传记-艺术家,这本书是西方首部系统研究和介绍小津安二郎电影艺术的专著，也是著名日本电影专家唐纳德·里奇的代表作。里奇通过对小津电影的主题、编剧、拍摄、剪接之深入分析，窥探其电影文法与美学风格，并以此展现了蕴藏在小津作品中的日本历史、社会及文化意涵。,10,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/898/25926898/s_25926898.jpg
古欢：黄易与乾嘉金石时尚,2019-09-26 00:00:00,人物传记-艺术家,人称“司马小松”的黄易（1744—1802），不仅是书法、篆刻和绘画上成就卓越的艺术家，同时也是清代最重要的金石学家之一。黄易的访碑、拓碑活动，在嘉祥重新发现并就地复建武梁祠；其首屈一指的拓本征集并通过刊布、题跋等等，三十年间，积五千件拓本的收藏，使得他成为乾嘉金石学中最为活跃的关键人物，为后人留下了《小蓬莱阁金石文字》与《小蓬莱阁金石目》等著作。本书从黄易发现武梁祠入手，展开对乾嘉金石活动的生动记述。在“金石亦时尚”的潮流中，翁方纲、王昶、钱大昕、孙星衍、洪亮吉、瞿中溶、阮元等众多学术精英，散布各处的地方官员与雅嗜金石的布衣学者，各以友朋的身份纷纷登场。作者以清代金石学家黄易为中心，围绕金石收藏的信息渠道、征集网络、回报方式、藏品的经典化策略，以及金石学共同体的形成等等，重构了乾嘉金石学的社会生态样貌。封扉书名题字为黄易手迹；封底印章为邓石如铁笔。,11,0,0,49.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/379/32959379/s_32959379.jpg
银海扬帆：于洋传,2012-04-01 00:00:00,人物传记-艺术家,"    本书是我国著名电影艺术家于洋的传记。于洋出身贫寒，少年时即因机缘巧合进入电影行业，在抗战和解放战争期间，他进过敌人监狱，在枪林弹雨中进行过革命工作，并主演了多部影响深远的电影作品。
",5,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/640987/s_640987.jpg
我们再次相遇：理想国艺术巨匠经典传记（全8册）,2021-01-01 00:00:00,人物传记-艺术家,《理想国艺术巨匠经典传记（全8册）》包括《梦室：大卫·林奇传》《弗兰克·盖里传》《梭罗传》《魔灯（全译本）：英格玛·伯格曼自传》《改变日本生活的男人：花森安治传》《杜尚传（第二版）》《我们在此相遇》《毛姆传：全本》。,15,0,0,590,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/40736578/s_40736578.jpg
达·芬奇,2013-03-01 00:00:00,人物传记-艺术家,"    著名学者培根说：“用伟大人物的事迹激励我们每个人，远胜于一切教育。”的确，崇拜伟人、模仿英雄是每个人的天性，人们天生就是伟人的追星族。我们每个人在追星的过程中，带着崇敬与激情沿着伟人的成长轨迹，陶冶心灵，胸中便会油然升腾起一股发自心底的潜力，一股奋起追求的冲动，去寻找人生的标杆。那种潜移默化的无形力量，会激励我们向往崇高的人生境界，获得人生的成功。
",4,783,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/760/26270760/s_26270760.jpg
齐白石密码,2013-10-01 00:00:00,人物传记-艺术家,如果问中国人一个简单的问题——能否随意说出一个画家的名字，那么绝大多数人脱口而出的是齐白石（图一）。这个名字已经走出单纯的画家行业领域，深深扎入普通中国人的生活。新中国建国以来，国家力量鼎力支持齐白石，画册发行量之巨姑且不论，连日常俗用的茶杯上、脸盆上、暖水瓶上……印的都是齐白石的画，其他任何画家望尘莫及。本书以一个个妙趣横生的问题为纲，点、段、面结合叙述齐白石作画、做人的关键要素，揭示齐白石密码.特点是:1、不以市面上的编年体来讲，以一个个妙趣横生的问题为纲以点、段、面来记述；2、不以正史为讲，偏以齐老生平生真实的小故事来说；3、故事不用连贯，多是齐老的奇闻异事。虽散，却趣而休闲；4、格调：休闲的快餐文化。不做高雅，要俗中带喜，喜中带乐，贴近读者最平时的生活。即：最专业的“拾遗补缺”。,27,850,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/26244770/s_26244770.jpg
程十发传,2018-05-01 00:00:00,人物传记-艺术家,《程十发传》是“图文版艺术家传记”系列之一种。本书用乡情篇、阅世篇、谈艺篇三个部分，记录了程十发对故乡之眷恋、其人生经历之曲折、其对艺术之见解和探索。程十发不囿于前人成就和门户之见，汲取民间和外国绘画的养分塑造自己的风格。他在政治风波中备受冲击，但仍然保持了自己的幽默和关心别人的性格。作者郑重通过广泛地收集资料和采访传主及其亲友，写就此部书稿。这是一部资料翔实可考而又评论精彩的传记。,10,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/32512905/s_32512905.jpg
瓦格纳传（传记译林）,2021-08-01 00:00:00,人物传记-艺术家,理查德·瓦格纳（1813—1883），德国著名古典音乐大师，上承莫扎特，下启后浪漫主义，因为在政治思想、宗教思想上的复杂性，成为欧洲音乐史上最具争议的人物。本书以详尽的笔墨记述了瓦格纳传奇的一生，生动地描写了他与尼采、李斯特等同时代人物的友谊，并揭示了他对名誉、金钱、爱情的追求的深层原因。本书向读者展示，瓦格纳不仅仅是一个作曲家、舞台导演和指挥家，还影响了德国新一代知识分子的世界观。,13,0,0,100.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/40422956/s_40422956.jpg
田汉的一生,2018-03-09 00:00:00,人物传记-艺术家,长篇非虚构文学作品，七章二十一节，记述了革命戏剧家田汉一生不凡的经历。作品饱含激情，既展现了传主独特的风采及业绩，同时展现了一代进步文化人的典型形象。具体人物和其身处的背景与社会变化的大时代，相融相促，构成本书非常有益的现实教育意义以及文学价值。明年值田汉先生诞辰一百二十周年，本书出版即为田汉本贯湖南一系列纪念活动之一，有地方政府的大力支持。,10,0,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/34632026/s_34632026.jpg
柴可夫斯基（名人传记丛书）,2012-12-01 00:00:00,人物传记-艺术家,柴可夫斯基是个天才，是有史以来最伟大的作曲家之一，是用音乐传扬19世纪的俄罗斯精神的艺术家，被称为“俄罗斯音乐之魂”。他的一生是痛苦的，祖国的命运、人民的苦难、个人的不幸始终折磨着他敏感而脆弱的心灵。就在这难以忍受的痛苦中，他给世界人民创作了丰富而宝贵的音乐作品。,8,462,0,3.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/648995/s_648995.jpg
刃上人生,2021-05-01 00:00:00,人物传记-艺术家,本书是日本著名作家盐野米松继《树之生命木之心》后的又一新作，这次他采写的主角是日本国宝级刀匠——宫入小左卫门行平。一把日本刀，凝聚着各式各样工匠的传统技艺。而他们的故事，鲜有人知。在本书中，盐野米松采用口述纪实的方式，用手艺人自己的语言，记录6位日本国宝级匠人的造刀生涯，展现刀匠们极具魅力的个性与经历，呈现传统匠人工作风貌与日本时代变迁之景。除此之外，本书还配有百余幅插图，详尽记录了日本刀锻造技艺，展现日本刀制造的“美”“哲理”与“技术”，全方位揭开日本刀的神秘面纱，为读者构建出完整的日本刀知识结构，帮助读者走进日本刀的艺术世界。再一次致敬在“顺流而下的时代里逆流而上”的勇气与专注、缓慢与智慧。,15,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/38491210/s_38491210.jpg
瓦格纳词典,2020-03-01 00:00:00,人物传记-艺术家,本书是十九世纪欧洲影响巨大的浪漫派作曲家瓦格纳的独特传记，主要围绕瓦格纳的著作、音乐作品、朋友和所谓的敌人之间展开。以词典的形式用二十多个英文字母来串联起瓦格纳人生中重要的人事，讲述了瓦格纳与贝多芬、海涅、尼采、叔本华、路德维希二世等十九世纪欧洲各界名士间的交集，以及他为德国歌剧不断改革的一生。,22,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/34630780/s_34630780.jpg
张大千传（高阳版）,2020-10-31 00:00:00,人物传记-艺术家,作者高阳是首屈一指的台湾历史小说家，与金庸齐名。他及其擅长撰写历史人物传记，张大千传是他又一传世力作！他是举世无双的造假圣手！唐伯虎、八大山人、石涛……他都仿了个遍，他造的假画骗过了民国时期整个画坛！张大千是中国近代画史上屈指可数的罕见天才，也是极具争议的国画大师。他被西方誉为“东方之笔”，被徐悲鸿称为“五百年来出一人” 。他是备受争议的千古罪人！西行万里奔赴敦煌临摹壁画，却落得“毁坏文物之千古罪人”的终身骂名！他是百年一遇的传奇天才！他开创了别开生面的“大千体”和青绿泼墨画，被徐悲鸿称为五百年来出一人！首屈一指的台湾历史小说家高阳，为你还原国画大师张大千誉满天下、谤满天下的传奇一生！,6,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/34406314/s_34406314.jpg
老头儿们：书画大师们的性灵人生,2016-04-01 00:00:00,人物传记-艺术家,历任《纵横中国》、《世纪大讲堂》、《文化大观园》的主持人王鲁湘，深度对话中国近现代书画泰斗，多维度全方位讲述他们的传奇人生。走近老一辈书画大师，品一段段书画情缘，解读百年巨匠之高超技法与风格造诣。于笔墨山水间仰望侠肠义胆、游走天下的耄耋老者，领略其天分才情、气度丰采与人性之美。不仅为中国书画之传承与变革而不渝追求、万般求索，更有与历史共命运、与家国共兴衰的一片热血丹心。,28,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/924949/s_924949.jpg
当代岭南文化名家·梁素珍,2017-05-24 00:00:00,人物传记-艺术家,本书是大型丛书《当代岭南文化名家》之一种。全书分为三部分：“名家传略”简要讲述著名汉剧表演艺术家梁素珍的生平事迹和主要成就；“众说名家”通过专访、剧评两大部分，再现梁素珍数十年来从事粤剧表演的心路历程；“名家作品”对梁素珍主演的《齐王求将》《秦香莲》《丛台别》《人民勤务员》等剧目作选介，并有其所写艺术理论文章多篇。,24,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/16/34063016/s_34063016.jpg
名人传,2018-03-01 00:00:00,人物传记-艺术家,傅译传记名著《名人传》是法国作家罗曼·罗兰所著《贝多芬传》、《米开朗琪罗传》和《托尔斯泰传》的合称。本书的三位传主都是人类历史上极富天才而创建至伟的人物，他们的人生历尽坎坷，他们的作品精深宏博，他们的影响经久不衰。罗曼·罗兰着重记载了这三位伟大的天才在忧患困顿的人生征途上为寻求正义与真理，为创造能表现真、善、美的不朽杰作，历经苦难与颠踬，虽九死其犹未悔的心路历程，从而为我们谱写了另一阕“英雄交响曲”。,7,850,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/22781950/s_22781950.jpg
天上掉下个林妹妹：我的越剧人生,2012-08-01 00:00:00,人物传记-艺术家,全书完整回顾了王文娟的人生和艺术道路，从解放前的艰难谋生到解放后的潜心创作，从团队合作打磨精品的成功经验到响应文化体制改革的有益探索，以及关于婚姻家庭的种种真情……文风质朴自然，气韵沉郁隽永。,5,0,0,38,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300021018/s_3300021018.jpg
形象之外：张大千的生活与艺术,2019-03-27 00:00:00,人物传记-艺术家,这是一本介绍张大千先生的书，内容包括生活、思想与艺术上的成就，涉及范围极广，笔尖所触之处，既严肃又轻松，可说是文学与艺术的探究两备，呈现了张大千生活和艺术中鲜为人知的侧面。,8,0,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/820/28248820/s_28248820.jpg
神兽引领的使命,2021-01-01 00:00:00,人物传记-艺术家,《神兽引领的使命》讲述了享誉国际、风靡网络的“地球籍艺术家”小松美羽的神兽世界，作者通过其独特的成长历程，向读者分享深刻的心灵启迪。由一个跟世界格格不入的“怪女孩”，一步步成长为在国际上享誉盛名、受各界瞩目的艺术家，她毫不讳言地分享曾经的困境及每一次成长转折，不仅对于艺术家如何经营自身、进军国际市场提供了宝贵的经验，更给普通大众深刻而重要的人生启示：如果你觉得自己太过平凡，如果你身处今日却悔不当初，这本书能让你明白，此刻站在这里的自己是多么与众不同。小松美羽写作本书的初心不是要回顾“过去”，而是希望你在她的“过去”中，能发现你自己的“未来”；希望过去的那个她，能够唤醒你；希望帮助你通过她的“使命”，找到你自己的“使命”。,7,708,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/36557731/s_36557731.jpg
十指魅影：钢琴怪杰古尔德,2018-07-01 00:00:00,人物传记-艺术家,这是一本关于当代最富盛名的钢琴家格伦·古尔德的杰出的传记作品。作者取得古尔德私人文件的无限调阅权，实际采访了古尔德的友人与同事，探讨了古尔德的家族历史、音乐、思想的发，怪癖的行径、风格品味与美学理念、隐密的情感关系与性生活、虑病的精神状态、加拿大式的幽默感等等。最后，作者叙述了晚年折磨古尔德的诡异手疾、家庭问题、新的创作领域，如电影配乐，以及音乐家过世后二十多年来仍享有的无上荣耀。配以为数可观的罕见照片与珍贵手稿，可以说，这是一本了解当代最受追忆、造诣最高的音乐家格伦·古尔德的理想之书。,8,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/32282777/s_32282777.jpg
家长的故事：1980年代的毛旭辉,2019-12-01 00:00:00,人物传记-艺术家,本书是著名评论家、艺术史学家吕澎继《血缘的历史：1996年之前的张晓刚》之后，又一部当代艺术家传记和个案研究。传主毛旭辉，中国当代艺术领军人物之一，更是西南艺术群体（张晓刚、毛旭辉等）最重要的艺术家之一。吕澎借助毛旭辉本人及其友人提供的大量日记、书信、画作，甚至是阅读笔记、抄录本等，不仅描述了毛旭辉在1980年代的思想和艺术成长历程，更借助毛旭辉的个人文献和资料来还原了一段真实的历史、一代人的风华年月。另，全书还配有200余副照片和艺术家美术作品。,6,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/29559476/s_29559476.jpg
高更（名人传记丛书）,2013-04-01 00:00:00,人物传记-艺术家,保罗·高更（1848—1903），法国后印象派画家、雕塑家。保罗·高更生于法国巴黎，年轻时做过海员，后成为一名股票经纪人。1873年，高更开始学画，并在1883年成了一名职业画家，他曾连续4次参加印象主义画派的展览。1886年，高更离开巴黎来到布列塔尼的蓬塔旺小镇作画。1889年，创作《黄色基督》。1890年之后，高更日益厌倦文明社会而一心遁迹蛮荒，太平洋上的塔希提岛成了他的归宿。1894年，创作《敬神节》。1897年，创作《我们从何处来？我们是谁？我们向何处去？》。1901年，他离开塔希提岛前往马克萨斯群岛。1903年去世。保罗·高更与文森特·梵高、塞尚并称为后印象派三大巨匠。,2,826,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/37442001/s_37442001.jpg
漫威先生：斯坦李的传奇人生,2022-03-01 00:00:00,人物传记-艺术家,他幽默、机智、待人热忱，但他也拜金、糊涂、好大喜功。他是万众瞩目的“漫威先生”，也是饱受争议的“创世之神”。他是一个充满热情的漫画从业者，也是一个言辞恳切的营销人。他的话语鼓舞了无数处于低谷的人们，激励了一代又一代的青年成长；他的话语也刺伤了无数合作伙伴，迫使他们无功无禄。他是慈父，是挚友，是平凡世界的“超级英雄”；他也是尖刀，是利刃，是宏大宇宙的“普通民众”。    本书从斯坦·李在罗马尼亚的家族讲起，一直延伸到他在洛杉矶的临终时刻。《漫威先生：斯坦·李的传奇人生》既忠实地记录了斯坦·李戏剧性的成功，也记录了他人生中悲剧性的失败。本书作者亚伯拉罕·里斯曼进行了150多次采访，查阅了数千页私人文件，发掘出斯坦·李从未公开过的工作和生活信息。,5,0,0,69.9,https://weread-1258476243.file.myqcloud.com/weread/cover/90/3300019290/s_3300019290.jpg
阎肃人生,2016-03-01 00:00:00,人物传记-艺术家,"    他是一位人们喜闻乐见的资深评委，他是一位乐于奖掖后进的热心导师，他是一位大型晚会不可或缺的当家人，他是一位植根大地拥抱蓝天的文艺老兵，他就是人民艺术家——阎肃。《阎肃人生》在全面介绍阎肃职业生命、艺术人生的过程中，传达了一代艺术大家对人生、对艺术孜孜以求的精神，对党、对祖国、对人民无限忠诚的拳拳之心，坚守艺术制高点、与时俱进创作新时代需要的精品佳作的使命。《阎肃人生》的出版是社会主义文化大发展、大繁荣的实质性成果，弘扬真善美，传播正能量，陶冶人性，温暖人心，为实现中国梦、强军梦提供强大的精神力量支持，具有极为重要的文化价值。
",11,692,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/459/808459/s_808459.jpg
弗兰克·盖里传,2018-11-01 00:00:00,人物传记-艺术家,"    《弗兰克·盖里传》以建筑师的人生重要节点和高光时刻为篇章，通过大量的采访记录与资料调查，完整呈现了盖里从犹太移民成长为著名建筑师的一生。传记侧重于现场重现，举重若轻地揭示了盖里建筑作品背后不为人知的故事，以及他在“局外人”与“圈内人”的身份转换中，如何得以坚守“前卫”，化解“争议”。更重要的是，成功带来的焦虑和理想带来的踟蹰，又如何通过艺术与科技得到平复，并带他迈向下一个巅峰。意料之外，情理之中。对于建筑师弗兰克·盖里的作品和人生，同样适用。
",8,0,0,83.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/26314585/s_26314585.jpg
张大千：传奇色彩的国画大师,2013-06-01 00:00:00,人物传记-艺术家,本书以张大千的成长历程和人生发展为线索，通过日常生活中富于启发性的小故事来传达他成功的道理，尤其着重表现他所处时代的生活特征，以便对读者产生共鸣和启迪。,8,833,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/583/583583/s_583583.jpg
