title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
说理,2020-09-01 00:00:00,哲学宗教-哲学读物,哲学通过说理达乎道。这让哲学与艺术、宗教等精神领域区分开来。说理并非只是展示逻辑的强制力了事，说理需要与向之说者的自我连起来。深刻的道理要透达人心。观念的舞台上，演出着五花八门的主义：个人主义、民族主义、民粹主义、宗教原教旨主义、科学主义，更不消说消费主义。唱都在唱，但没有互相聆听，热闹之余，我们这个时代始终没有培育起厚重的意义。在没有绝对标准的世界中寻求贯通之理，辨别虚幻与真实，对于思想者来说，还是一件刚开始学习的课业。,43,853,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/35821227/s_35821227.jpg
思想冒险：哲学入门从这里开始（套装共5册）,2021-02-01 00:00:00,哲学宗教-哲学读物,《思想的力量》本书是迄今为止覆盖面最全的哲学史读本，内容包罗万象，纵览了西方从古至今的所有哲学理论流派。全书写作风格生动，让哲学变得通俗易懂，作者着重展现了哲学思想如何影响人们的现实生活，考察了哲学思想与人类历史、日常生活的互动关系。《别想生活有答案：改变生活的100个思维大冒险》本书作者为我们在生活与哲学之间架起一座桥梁，帮助我们尝试用哲学的思维去思考日常的问题，不论是爱情还是友谊，自然还是社会，职业选择还是追求幸福，你都能在本书中看到哲学家对此的思考。《世界哲学简史》本书结合广泛的历史和文化语境，向我们展现了整个哲学史的全貌，开创了在全世界范围内探讨哲学问题的全新广度和深度。《中国哲学简史》本书一出，立即成为西方人了解和学习中国哲学的最佳入门书，其后又有多种外国语种的译本出版，五十多年来，一直是世界许多大学中国哲学的通用教材。《古希腊罗马哲学讲演录》本书是作者2006年在西南政法大学给研究生举办的五次系列讲演的录音整理稿，尽可能地保留口头讲演的现场感，用深入浅出的语言向非哲学专业的听众描述了古希腊罗马哲学思想发展的主要线索，尤其着重于各个哲学家思想内在的及与其他哲学家相互的逻辑关联。,48,0,0,176.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/36663846/s_36663846.jpg
论幸福生活,2015-07-01 00:00:00,哲学宗教-哲学读物,"本书为塞涅卡的名篇欣赏，收录了八篇劝导性的文章，分别写给友人、兄弟、母亲，以及尼禄皇帝，主题涉及愤怒、悲伤、欢乐和恐惧等人类情感，表达了斯多葛派智者勇于直面人生短暂和命运无常的生活态度。塞涅卡极善于谈心，每篇从对方的处境出发，娓娓道来，层层深入，令人心胸豁然开朗，对于幸福生活的含义有更为透彻的认识。
",5,765,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/853089/s_853089.jpg
清净心,2012-04-01 00:00:00,哲学宗教-哲学读物,"“本来无一物，清净心自在”，都市人于感情里糊涂，生活中忙碌，职场中沉浮，人生中迷茫，皆因没有一颗“清净”的本心。我辈俱是凡夫俗子,红尘的多姿、世界的多彩令大家怦然心动,名利皆你我所欲,又怎能做到心如止水呢？作者以一个普通人的角度禅述佛家中清透的灵悟、豁达的包容、淡定的智慧，带你回归真实的内心！怎样才有一颗清净心？在生活中寻找，在工作中、爱情中，放下执著、放下分别、放下妄想，心就清净了。本书将人生哲理与佛家故事结合，没有高深的理论，多为暖心的忠告，感人的故事。清净的智慧，正是要让人在纷乱的现实世界中提得起、放得下，认清事实、止息烦恼。
",12,837,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/854147/s_854147.jpg
牛津通识读本：人生的意义（中文版）,2012-11-01 00:00:00,哲学宗教-哲学读物,我们都曾对人生的意义感到困惑。这个问题是否有答案？答案是否取决于我们？或者它不过是一个伪问题？在这部充满睿智和生气又能激发思考的作品中，特里·伊格尔顿展现了许多世纪以来的思想者，从莎士比亚、叔本华到马克思、萨特、贝克特，对人生意义问题的探索。作者知道，“《牛津通识读本：人生的意义》的许多读者很可能会像怀疑圣诞老人的存在一样怀疑人生意义”，但同时又认为，在需要寻求共同意义的当今之世，我们有必要回答这个所有问题背后的问题。,6,674,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/531/846531/s_846531.jpg
我们缺什么：尼采的人生哲学,2007-05-01 00:00:00,哲学宗教-哲学读物,"    我的人生经验告诉我一个结论，我却对这种结论加以抵制，尽管看似司空见惯，但是我却不愿意相信这个结果：大多数的人缺乏理智的良知。思想家的著作和文章千差万别；有的人在书中集中了光明，这光明是他们从自己清醒的认识中得来的；而另外一些人的书里则充满了黑暗，那是黎明前在他心灵中形成的灰与黑的复制品。客观存在的先驱者不论作者以怎样的眼光看待世人，总会发现那些千差万别的个人都心怀一个使命，即做对人类生存发展有益的事。然而，这种使命感仅仅来自于人们身上存在的一种根深蒂固的、冷漠而又不可征服的行为的本能，而不是出自对人类的博爱。
",28,737,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/836991/s_836991.jpg
王阳明：知行合一的心学大师,2017-01-01 00:00:00,哲学宗教-哲学读物,《王阳明：知行合一的心学大师》，是讲述心学创始人王阳明的历史人物类传记，全面解读知行合一理念及其王阳明的辉煌传奇。作者研究阳明心学多年，用通俗幽默的语言，将王阳明跌宕起伏的人生历程娓娓道来，并从王阳明的诗文中探寻其真实内心。王阳明的心学是中国传统文化中的精华，对增强中国人文化自信有很大的帮助，一起感受知行合一的神奇魅力。,30,810,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/762/849762/s_849762.jpg
可·为：广行释讲《了凡四训》,2018-01-01 00:00:00,哲学宗教-哲学读物,明朝著名思想家袁了凡以其毕生的学问与修养，融通儒、道、佛三家思想，以自己的亲身经历，结合大量真实生动的事例，教导子孙后人以正确的处世做人之道，认识命运的真相，明辨善恶的标准，要自强不息，改造命运。本书力求引导人们积极向善。,5,938,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/23669999/s_23669999.jpg
核心社会学思想家（第3版）,2020-04-01 00:00:00,哲学宗教-哲学读物,《核心社会学思想家》是一本经典的社会学教材，本版是2017年最新修订的第3版，与前2版相比，内容有大幅调整。《核心社会学思想家》共24章，把社会学家分为三篇。第一篇主要阐述经典大家包括马克思、韦伯、齐美尔、杜波依斯、帕森斯等人的社会学思想及其最新发展。第二篇主要阐述默顿、埃利亚斯、戈夫曼、加芬克尔、阿尔都塞、哈贝马斯、布迪厄和福柯等学者的社会学思想。第三篇主要讨论多萝西·史密斯、斯图亚特·霍尔、乔多萝、吉登斯、曼恩、鲍曼、霍克希尔德、拉图尔、亚历山大等人的社会学思想。《核心社会学思想家》（第3版）的特点在于，覆盖了西方社会学理论最前沿的发展，并对各位思想家开创的理论领域的前后发展都做了详细介绍。同时，对教学来说，不仅重视理论的学习，而且着重培养学生的理论能力以及将理论与现实结合的能力。各章均由当代最著名的社会学家撰写，每一位作者对所介绍的思想家都有精深的研究，语言简洁、通俗，适合本科生和相关专业的研究生阅读。同时，《核心社会学思想家》有一个提纲挈领的导论，介绍了社会学理论的一般问题，区别了社会学理论所涉及的哲学问题、方法论问题和实体性问题三个层次，指导读者辨析每一个思想家的理论分属的层次，并启发读者将这三个层次与具体社会问题相联系，从而更好地理解社会理论。,11,727,0,88.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/723/32282723/s_32282723.jpg
和南怀瑾一起读《庄子》,2016-03-01 00:00:00,哲学宗教-哲学读物,"庄子继承并发展了老子的哲学思想，是先秦庄子学派的创始人，主张“天人合一”和“清静无为”，喜欢用妙趣横生的寓言故事阐释自己的观点，文字如行云流水，行所欲行，思想如汪洋大海，容纳百川。南怀瑾先生用通俗易懂的语言，博采众家，融会贯通，将《庄子》一书中晦涩难懂的知识娓娓道来，帮助读者更好地领悟庄子思想的精髓，在喧嚣的尘世中找回自己，并以积极乐观的态度创造和谐美满的人生。
",5,750,0,6.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/719/858719/s_858719.jpg
因为苦过，所以知足：智藏法师教你守住幸福,2013-11-01 00:00:00,哲学宗教-哲学读物,"《因为苦过，所以知足：智藏法师教你守住幸福》是一部在浮躁尘世收获安然的开悟之书，一部风靡全国开悟亿万心灵的养心之作，一部迄今为止最富有哲理的身心灵修养书。全书旨在用佛学的智慧，告知读者“人懂得知足，心开意解，真正离苦得乐”的人生哲学，并从最肤浅的做人做事的技巧，讲到最高深的生命哲学，为读者开解：生活中的烦恼、学会取舍、解决心苦的两大病魔、剔除执著、宽于待人、知足便是福……种种阻碍我们幸福的绊脚石，是一本真正让读者通晓人生哲理的心灵修养书。
",4,898,0,14.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/338/821338/s_821338.jpg
铃木大拙禅学入门,2017-06-01 00:00:00,哲学宗教-哲学读物,本书是铃木大拙禅学经典系列的入门读物，也是大众了解禅学的基础之书。铃木大拙以其对东西方哲学的修养为背景，将禅学融合于西方哲学领域，从禅的内部来解说禅，避免了生硬搬用西方哲学观点对禅进行臆测，同时又与旧禅师所运用的个体直觉方式不同，吸收了现代的思想方法，使禅的思想性可以在比较广泛的基础上得到交流，也为人们提升精神品质开启了一扇窗户。,13,815,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/38458156/s_38458156.jpg
沉思录,2017-09-01 00:00:00,哲学宗教-哲学读物,"本书是古罗马哲学家皇帝马可·奥勒留所著，这本自己与自己的十二卷对话，内容大部分是他在鞍马劳顿中所写，是一些从灵魂深处流淌出来的文字，朴实却直抵人心，是斯多葛派哲学（斯多亚哲学）的一个里程碑。作者在书中阐述了灵魂与死亡的关系，解析了个人的德行、个人的解脱以及个人对社会的责任，要求常常自省以达到内心的平静，要摈弃一切无用和琐屑的思想、正直地思考。
",6,742,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/924789/s_924789.jpg
人生五大问题,2017-02-01 00:00:00,哲学宗教-哲学读物,"莫洛亚、弗洛姆、阿德勒、维特根斯坦、卡夫卡等多位著名犹太思想者，以睿智、幽默、精彩的话语，解读每个人不得不面对的人生五大问题，内容涉及婚姻和家庭、友谊和幸福、生命和死亡、道德和艺术、经济和政治。这本书曾风靡全世界，至今，我们仍借由这些睿智的目光看清前行的道路。
",42,589,0,8.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/656/910656/s_910656.jpg
谁是谁的太阳：尼采随笔,2012-06-01 00:00:00,哲学宗教-哲学读物,"《谁是谁的太阳：尼采随笔》随笔包括了尼采对哲学、科学、生命、自由、偏见、家庭、宗教、伦理等各个方面的见解，充满了心理学的洞见和艺术的奥秘，以振聋发聩的真知灼见和横空出世的警世恒言向世人展示了他的思想和生活。
",15,693,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/740/181740/s_181740.jpg
幸福之路,2015-06-01 00:00:00,哲学宗教-哲学读物,《幸福之路》是罗素的一本经典名著，拥有广泛的读者。在这本书里，罗素不依任何高深的学说，而是把一些经由他自己的经验和观察证实过的通情达理的意见归纳起来，制做出一张良方，希望无数对生活感到困惑和郁闷的男男女女，能够在此找到医治他们病案的方子，能够在以后凭着适当的努力变得幸福。《幸福之路》浅显易懂，读起来饶有趣味。正如罗素写此书的目的，“希望那些遭受不幸而并未享受幸福的众多男女能够诊断出自己的症状并找出摆脱的方法”。的大门，门外是条布满鲜花的幸福之路！,8,891,0,18.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/30216476/s_30216476.jpg
于丹《论语》心得,2017-05-01 00:00:00,哲学宗教-哲学读物,新增序言，于丹用六千多字的篇幅讲述了她与她的父亲，也是她与《论语》的缘起。全书分两个部分。前半部分是于丹对《论语》的解读，后半部分是《论语》原文。在前半部分，作者用白话形式重新诠释了《论语》一书，并以“天地人之道”“心灵之道”“处世之道”“君子之道”“交友之道”“理想之道”“人生之道”为主题，分别加以讲解。深入浅出，通俗易懂。后半部分，既是对前半部分的补充，使读者更为全面地领略《论语》的魅力；又为一本完整的《论语》小书，供读者不时翻阅诵读。,6,791,0,27.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/612/22910612/s_22910612.jpg
生命是什么？（汉译世界学术名著丛书）,2018-10-01 00:00:00,哲学宗教-哲学读物,诺贝尔奖获得者埃尔温?薛定谔的《生命是什么》是20世纪的伟大科学经典之一。作者在书中致力于将生物学与量子力学协调起来，尽管写于1944年，但书中关于生命、分子生物学、心灵等主题的评论今天看来仍深刻精辟，极具启发性。可以说，这本书的内容为分子生物学的诞生和DNA的发现作了概念上的准备，对于希望了解生命起源理论的读者来说，本书无疑是最好的选择之一。薛定谔以一种令人放松和愉悦的文笔引领读者探索生命这一令人望而生畏的主题，内容深刻而有趣，极具启发性。,25,873,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/720/33209720/s_33209720.jpg
沉思录,2018-01-01 00:00:00,哲学宗教-哲学读物,《沉思录》的作者是古罗马帝国皇帝马可·奥勒留。他把一切事情都不看成是恶，认为痛苦和不安仅仅是来自内心，并且可以由自己的内心加以消除。书中记录了他摆脱激情和欲望、希望获得冷静而达观的生活态度，阐述了理性与死亡的关系，分析了个人德行以及个人对社会的责任，同时要求人们常常自省，并付诸行动。,28,781,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/26078946/s_26078946.jpg
人人都该懂的认识论,2020-04-01 00:00:00,哲学宗教-哲学读物,《人人都该懂的认识论》属于湛庐文化重磅推出的“新核心素养”系列图书之一。本系列图书致力于推广通识阅读，扩展读者的阅读面，培养批判性思考的能力。其中涵盖了哲学、心理学、法律、艺术、物理学、生物科技等诸多人文科学和自然科学的知识，其中《人人都该懂的认识论》从哲学的角度出发，对知识进行了一场哲学思考，可以帮助你更好地理解知识，探讨知识到底从何而来，开启一场对哲学的重新思考。,8,632,0,41.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/576/30394576/s_30394576.jpg
南怀瑾选集：第三卷（典藏版）,2013-03-01 00:00:00,哲学宗教-哲学读物,《庄子》一书记载了庄子本人及其门人后学的思想言行，是道家的代表作品。自魏晋以降，其影响力更是跨越道家，与儒、释、禅等学术流派相结合，成为中国传统士人修身应世必读之书，其中尤以《内篇》七篇因严密的思想体系和恣肆的文风向来为人所称。历代有关《庄子》的注疏之作也是如缕不绝。南怀瑾先生以融贯中西的学术视野及其通透灵动的人生感悟，上下古今，广征博引中国各类典籍，并参照西方宗教思想，撰成《庄子諵譁》一书，对《庄子》内篇进行了逐句讲解。全书透过《庄子》看似突兀跳荡的行文，为我们展示了其中清晰的内在思想脉络，是当下读者了解《庄子》的优良读本。,72,952,0,26.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/80/27563080/s_27563080.jpg
我说参同契（中册）,2018-01-01 00:00:00,哲学宗教-哲学读物,"    《参同契》是早期道教重要典籍，全名《周易参同契》。书中借用乾、坤、坎、离、水、火等法象，以明炼丹修仙之术。为道教系统论述炼丹的最早著作，道教奉为“丹经王”，是千古丹经之鼻祖。本书是南怀瑾先生一九八三年在台湾讲解《参同契》的记录，分上、中、下三册。南怀瑾先生认为：《参同契》参合了三种原则相同的学问，且熔于一炉——老庄、道家的丹道，还有《易经》的学问，是一本非读不可的秘密典籍。《参同契》不止是丹经道书，它既是哲学又是科学，也是古典文学之作，其中包含了中华民族最高深之承天接地的文化。《参同契》素有“天书”之称。这部因深奥而埋藏已久的天书，因南师深入浅出的讲解而重新散发光芒。
",43,927,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/27563099/s_27563099.jpg
工作与时日 神谱（汉译世界学术名著丛书）,1991-11-01 00:00:00,哲学宗教-哲学读物,赫西俄德是荷马之后古希腊最早的诗人，以长诗《工作与时日》和《神谱》闻名于后世。众所周知，荷马只是古代以弹唱英雄史诗谋生的盲歌手的代名词；《伊里亚特》和《奥德修纪》乃是依据民间流传的歌唱英雄业绩的许多短歌编写而成的。它们的真正作者是民众，是一个民族，是许多代人。赫西俄德则不同，他是一位真实的历史人物，而《工作与时日》、《神谱》等也被认为是他的个人作品。,12,757,0,3.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/167/33889167/s_33889167.jpg
哲学与生活,2018-12-01 00:00:00,哲学宗教-哲学读物,"    《哲学与生活》是艾思奇的一部通俗哲学经典，开哲学大众化之一代风气。该书主要收录了艾思奇在上海《读书生活》杂志担任编辑时，为回答读者提问所发表的文章，旨在用通俗的语言宣传马克思主义哲学。在这些文章中他从“生活”入手，力图从丰富多彩的生活实践中，提炼出抽象的哲学道理，同时，又用这些道理来指导现实的生活，从而让人们树立牢固的马克思主义哲学世界观。
",6,792,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/43/26298043/s_26298043.jpg
哲学的快乐：干瘪的思考vs.激情的生活（罗伯特·所罗门作品 2）,2015-04-01 00:00:00,哲学宗教-哲学读物,"    在本书中，所罗门教授以哲学的干瘪和职业化为主线，用他所受的分析哲学训练与对大陆哲学的热爱，以一种存在主义的情怀，重新追问什么是激情、正义、悲剧、死亡、自我等等，论辩这些奠基哲学的永恒追问所受的冷遇，探讨理性的人类该如何运用自己的各种情感，突破理性的界限，拥抱爱和智慧，过上善与好的公共生活和个人生活，并让每个热爱思考和生活的人，都能勇敢、真诚地去发现并珍惜哲学中蕴含的无穷快乐。
",19,857,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/29348638/s_29348638.jpg
宗镜录略讲（卷二）,2017-10-01 00:00:00,哲学宗教-哲学读物,《宗镜录》一百卷，唐末五代永明延寿禅师著，是中国佛教传世的经典名著。延寿禅师为禅宗法眼宗第三代法嗣，他有感于当时禅宗信徒因未明佛法而产生的种种流弊及争论，乃邀集天台、华严、唯识三宗知法比丘，互相问难，并以禅宗心要加以折中，著成此书。书中引用佛经及中印圣贤论著达三百本之多，可谓“和会千圣之微言，洞达百家之秘说”，这在佛学的相关论著中，可谓前无古人，后无来者。《宗镜录》撰成千载以来，以其规模宏大，辞美旨深，在广受好评的同时，也被大众读者视为畏途。南怀瑾先生有鉴于此，乃就此书精要部分，深入浅出，详加剖析。本卷内容包括全书中有关禅宗以及唯识论的部分。先生在章析句解的同时，融会各种佛门要义，并结合中西方文化精髓，使当代学人得以借此进入这部博大精深的佛学著作。兹经版权方台湾老古文化事业公司授权，将老古公司二〇一三年九月初版校订出版，以供研究。——复旦大学出版社（二〇一七年七月十四日）,61,947,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/92/27563092/s_27563092.jpg
认识世界：古代与中世纪哲学,2021-04-01 00:00:00,哲学宗教-哲学读物,从西方哲学的发源地美丽的小亚细亚海岸，一直到中世纪后期的修道院和书斋、教堂和大学，一代代著名哲学家轮番登上历史舞台，对世界、对自我、对生活进行着探寻与思考。本书德国当红哲学家普莱希特，专门为大众读者所写的哲学史第一卷，如连载小说一般，将一位位哲学家带到我们眼前，将他们的哲学思考融入故事之中，在轻松的阅读中，帮助我们理解与我们生活密切相关的问题：“什么是好的生活？什么是真理？是否有正义？如果有，它如何可能？生命是否有意义？人在自然和宇宙中居于何种地位？”,20,923,0,55,https://wfqqreader-1252317822.image.myqcloud.com/cover/237/38395237/s_38395237.jpg
山海经全鉴（耀世典藏版）（国学今读系列）,2015-03-01 00:00:00,哲学宗教-哲学读物,《山海经》成书于战国至汉初，与《易经》、《黄帝内经》并称为上古三大奇书。全书共十八卷，记载了四十多个邦国、五百五十座山、三百条水道、一百多个历史人物、四百多个神怪异兽，仅三万一千余字，却包含地理、历史、神话、宗教、民族、植物、动物、矿产、医药等诸多方面的内容，是一部想象力非凡的上古百科全书。它深刻并鲜活地反映了上古时代的生活图景，以丰富离奇的幻想和浪漫诡异的笔调，对中国文化产生了深广而久远的影响。《山海经》不仅是社会科学工作者重要的研究对象，也是广大读者获得古代知识的宝库。要了解古代的山川风物、奇兽怪鸟、神仙魔怪、金玉珍宝、神话故事，不可不读《山海经》。但是，由于这部书年代久远，文字艰深难解，许多读者因为文字的障碍，不能饱览其全部风采。鉴于此，我们推出了这本由刘向、刘歆编，芳园主编的《山海经全鉴（耀世典藏版）》，对其进行系统而全面的诠释。,14,871,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/917988/s_917988.jpg
苏格拉底（名人传记丛书）,2013-02-01 00:00:00,哲学宗教-哲学读物,"    苏格拉底是著名的古希腊哲学家、思想家，被公认为西方哲学的奠基者。为了拯救雅典城邦，他终身致力于美德、正义、真理、民主的批判和辩论，最终被雅典法庭处以死刑。他放弃了逃亡的机会，以死亡维护了雅典法律的权威。本书讲述了苏格拉底的一生，阅读该书可以加深读者对这位思想巨人的了解，并从中受益。
",3,692,0,2.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/651029/s_651029.jpg
非零和博弈：人类命运的逻辑,2019-08-01 00:00:00,哲学宗教-哲学读物,《非零和博弈：人类命运的逻辑》将生物进化和人类文化演进进行比较，从细菌的化石一路到石器时代的石斧，从中世纪的商业模式一路到世界贸易组织，探寻不同文化共有的发展轨迹和模式，生物演进导致人类的产生、人类组织的演进导致了文化的产生、文化的演进使地球形成一个统一的大脑。运用博弈论的观点，揭示人类历史的必然命运：世界和人类发展的推动力和最终趋向并不是你死我活的竞争，而是互利共赢的合作关系，即“非零和”，进而为全球化发展指明了方向。《非零和博弈：人类命运的逻辑》用搏弈论的方法解释生物进化论，并进而应用进化理论解释文化与历史的演化的作品。对于人类文化的演进的结论（走向非零和时代），对读者了解全球化下的世界具有指导作用。,20,0,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300015131/s_3300015131.jpg
罗素自传（第一卷）,2013-02-01 00:00:00,哲学宗教-哲学读物,本书是英国著名哲学家伯特兰罗素的长篇回忆录，一共三卷。卷从1872年起至1914年止，记叙了罗素的早年岁月、家庭背景、所受的教育、青少年时代、初的婚姻和写作《数学原理》一书的背景等。,6,0,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/41717806/s_41717806.jpg
阴阳家与阴阳五行学说,2012-01-01 00:00:00,哲学宗教-哲学读物,《阴阳家与阴阳五行学说》中优美生动的文字、简明通俗的语言、图文并茂的形式，把中国文化中的物态文化、制度文化、行为文化、精神文化等知识要点全面展示给读者。,4,622,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/609378/s_609378.jpg
宗教与科学（汉译世界学术名著丛书）,2010-09-01 00:00:00,哲学宗教-哲学读物,罗素尽管是个众所周知的唯心主义哲学家，但他在本书中所倡导的观点却是有值得我们学习的唯物主义观点。他认为自文艺复兴以来，科学与神学的冲突和斗争，每次斗争的结局，总是科学战胜神学；宗教虽然始终不渝地为神学辩护，但它在科学进步面前，不得不一步一步退却，为上帝存在的论证不得不一次又一次地进行修饰和补缀。罗素的文采是负有盛名的，他的文章写得深刻而生动，机智又雄辩。因此，本书完全可以用来作为宣传无神论的材料。,5,838,0,7,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/33889572/s_33889572.jpg
每天读点哲学,2009-03-01 00:00:00,哲学宗教-哲学读物,"    智慧不是知识，知识关乎自然，智慧关乎人生。而关于人生的“知识。是没有规律可循的。因为没有哪一个人能够找到人生的规律，谁也不敢说自己掌握了人生的真理。所以，哲学家寻找人生的智慧，注定了是在解答一个没有固定答案的“人生方程式”，每天读点人生哲学，其内容或来自经验的总结，或来自理论的阐释，或是生活的感悟，它们以一种浓缩的方式记录了人类的思想史。也就是人逐渐认识自己的历史。从这意义上来讲，人生哲学都已经被读了几千年，但今天我们还在读，而且每读一遍都有不同的体会，究其根本，就是因为里面是。点燃火焰。的智慧，而不是“授人以鱼。的知识。
",3,653,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/459501/s_459501.jpg
牛津通识课：从康德到海德格尔,2021-08-30 00:00:00,哲学宗教-哲学读物,三小时从康德到黑格尔、从尼采到海德格尔，轻松入门德国哲学！人是否有理性？人是否可以用理性认识世界？德国哲学家们在回答这两个问题的过程中，搭建了各自的哲学思想体系。康德说：人就是目的本身，任何时候都不能被当作工具。黑格尔说：凡是合乎理性的东西都是现实的，凡是现实的东西都是合乎理性的。叔本华说：这个世界的本质是不合理且盲目的意志。尼采说：上帝已死。海德格尔说：世界并不是世上诸多可见的存在者的总和，人也并不是世界的一个组成部分；世界与人之间并不是客体与主体的二元对立关系。翻开本书，3小时入门德国哲学。,5,560,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/40681434/s_40681434.jpg
弗兰克尔自传：活出生命的意义,2016-01-01 00:00:00,哲学宗教-哲学读物,本书是奥地利著名心理学家维克多·弗兰克尔的独立自传。作者按其生平和经历分类追忆，首先谈到自己的家世背景，接着讲述他的童年趣事、性格特点、兴趣爱好以及青少年时代的学习经历，期间，他不忘细谈自己的学术渊源，之后还分享了自己和家人辗转数个集中营的种种内心体验，在他那温暖、不断闪烁着智慧与伟大胸襟的吉光片羽里，我们每个人都能感受到，有一个堪为灵魂导师的长者对着我们的心灵发出的呼唤。值得一提的是，这部小小的回忆录特地保留了弗兰克尔发散式联想的写作风格，他的聪颖机敏、幽默风趣、善良博爱、严谨细致、笃信好学等特质都跃然纸上，从而让我们能够更加直观地感受这位20世纪精神史上举足轻重的人物的个人魅力。,11,758,0,18.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/33091567/s_33091567.jpg
理智的狂人：尼采,2016-02-01 00:00:00,哲学宗教-哲学读物,本书是尼采以自己的主要著作为线索，对自己的思想和主张的系统阐述，对自己内心的剖白，旨在让人了解他的学术轨迹和人生历程。尼采开拓了属于自己的思想领域，并达到了一种超脱与空灵的思想境界，其独立精神、开创精神和批判精神甚至比他的学说本身更吸引读者。,6,728,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/954/830954/s_830954.jpg
识字的用途：工人阶级生活面貌,2018-08-01 00:00:00,哲学宗教-哲学读物,当一个社会变得更富裕时，它会失去其他价值吗？教育和识字能力使数百万人浪费在消费流行文化上吗？媒体是否强迫我们进入表象和物质的世界，抑或这一切都充盈美好？&lt;br/&gt;《识字的用途：工人阶级生活面貌》提出这些问题时，英国正在经历20世纪中期巨大的社会变革，然而作者具有里程碑意义的工作今天却没有失去其针对性和力量。作者理查德·霍加特对英格兰北部消失的工人阶级社区的紧密价值观提供了迷人的洞见，并将其与他对带有强烈影响力的美国大众文化的看法一起编织。&lt;br/&gt;《识字的用途：工人阶级生活面貌》开辟了一个全新的文化研究领域，作为历史文献以及对阶级、贫穷和媒体的评论，都是不可或缺的读物。,17,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/32282753/s_32282753.jpg
胡适的北大哲学课（卷一）,2016-04-26 00:00:00,哲学宗教-哲学读物,本书以胡适在北京大学的所有哲学讲义为母本，再综合胡适关于中国哲学的其他著作整理而成，力求为读者构建一个最全的胡适哲学体系，让读者最直接的感受哲学大师的风采。卷一主讲古代哲学。,14,780,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/819025/s_819025.jpg
人生之路如何走过,2012-06-01 00:00:00,哲学宗教-哲学读物,"本书是从叔本华的诸多著作集中选取了数十篇具有代表性的文章，内容涉及人生、哲学、美学、道德等诸多方面，基本反映了叔本华人生哲学的主要思想和理论。
",6,722,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/181746/s_181746.jpg
鬼谷子全鉴（耀世典藏版）（国学今读系列）,2015-04-01 00:00:00,哲学宗教-哲学读物,《鬼谷子全鉴》是中国古代作品中少有的成功学著作，是运筹帷幄的智慧宝典、决胜千里的实用指南。《鬼谷子》一书是春秋时期纵横家鼻祖王诩所著，通篇所‘言权谋策略及口才技巧。“智用于众人之所不能用，用于众人之所不能见”则是《鬼谷子》思想的精髓。,5,859,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/917976/s_917976.jpg
