title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
《了凡四训》读本（大众儒学经典）,2016-09-01 00:00:00,哲学宗教-伦理学,《了凡四训》融入儒、释、道三家的智慧精华，是一部劝人为善的书，书中所讲的内容非常适合普通百姓阅读。 《了凡四训》是明代儒者袁了凡先生为教育自己的子孙而作的四篇家训，作者以自己的亲身经历和数十年的学问修养，揭示了命运的原理和改变命运的方法。这四篇家训分别为《立命之学》、《改过之法》、《积善之方》和《谦德之效》。 这四篇文章分别来自袁了凡先生不同时期的著作，其中《立命之学》是袁了凡晚年为训诫儿子而作的，初名《戒子书》。《改过之法》、《积善之方》是他早年著作《祈嗣真诠》中的两篇。《谦德之效》则取自他晚年所作的《谦虚利中》篇。清人编纂的《丹桂籍》将这四篇文章题名为《袁了凡先生四训》，后世遂以《了凡四训》流传。 《了凡四训》蕴涵着丰富的历史经验和人生智慧，不仅可以提升个人的道德修养，而且对于世道人心、社会风气的树立，也起到了积极的作用。《&lt;了凡四训&gt;读本》分原文、注释、译文、解读等部分，对其主要内容做了全新解读。,11,826,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/473/26392473/s_26392473.jpg
不和世界讲道理,2020-12-01 00:00:00,哲学宗教-伦理学,《不和世界讲道理》讲述了盲人旅行家曹晟康的成长故事。 他出身于安徽省一户贫穷的农家，8岁时因为车祸视力逐渐衰退，之后双目失明，从此开始遭受亲人的冷遇和外人的欺凌。为了不被人欺负，他走上了习武之路；为了证明自己不是“废物”，他离乡学习各种营生技能。到2007年，北漂的他以创业者的身份开了4家按摩店。然而，在2008年的金融危机中，他几年奋斗得来的几十万元转眼成空，所爱之人因此弃他而去。他不知活着还有何意义，只求找一片净土将自己掩埋，于是踏上了去拉萨的旅程。在经历了剧烈的高原反应后，他看见了活着的意义，并立志成为一名盲人旅行家。从此，靠着一根盲杖、一个背包、一副墨镜，他开始了环游世界的旅程。之前练就的强健体魄和专业技能成了他前行的底气；可靠的朋友和善良的路人则为他增添了前行的勇气和动力。他不断向命运发起挑战，不仅成为中国第一位盲人帆船帆板运动员，还走过了国内每一个省、自治区、直辖市，用4年时间游历世界6大洲35个城市。无限风光背后总是充满艰辛：被无故克扣工资、被勒索封口费、遭遇抢劫犯、遗失手机和行李……他如何化险为夷，解决危机？如何在世界留下自己的足迹？请听他娓娓道来！,8,734,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/674/35034674/s_35034674.jpg
人生下半场最重要的事,2022-05-01 00:00:00,哲学宗教-伦理学,对每个人来说，变老就是从呱呱坠地到停止呼吸之前的整个过程。我们已经进入一个老龄化社会，女性的处境将会更加艰难，随着年龄的增长，女性难免会面临年龄歧视、职场瓶颈、家庭变故、容貌焦虑和身体机能的衰退。当衰老这件无可避免的事终于发生在我们身上，我们是否已做好物质上的准备能够实现老后的自由？我们该如何面对生理和心理上的一系列变化？作为主要与女性打交道的心理治疗师，本书作者玛丽·皮福的研究重点一直是女性，在这本书中，她深刻剖析了女性随着年龄增长所面临的种种问题，并给出实用性的解决方案：该如何安排孩子长大离家后的空巢生活？独居的人怎样摆脱孤独，保护自己？有伴侣的人如何维持亲密关系？怎么做一个好的陪护者，与疾病共处？老后的财产如何规划？抱团养老是否可行？怎样通过好的人际关系来缓解绝望情绪？,6,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/44315950/s_44315950.jpg
当代元伦理学导论（第2版）,2019-03-01 00:00:00,哲学宗教-伦理学,《当代元伦理学导论》对20—21世纪当代元伦理学中的主要论证和论题，提供了一个极具可读性的批判性概述。从G.E.摩尔的著作开始，到最近自然主义与非自然主义、认知主义与非认知主义之间的各种争论，米勒追溯了当代元伦理学研究的发展历程。《当代元伦理学导论》探讨了元伦理学领域中所有核心理论和观念：从摩尔对伦理自然主义的批评、A.J.艾耶尔的情绪主义和西蒙·布莱克本的准实在论，到关于道德真理的反实在论最佳意见解释以及“康奈尔派实在论者”的非还原论自然主义。在第2版中，米勒不仅全面修订和更新了原先的进阶阅读指南，还新增了关于理查德·乔伊斯的变革虚构主义与马克·卡尔德隆的诠释虚构主义两节重要内容。对关注当代元伦理学的学生、教师和职业哲学家来说，该书第2版仍是必备书。,29,0,0,62.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/29313407/s_29313407.jpg
追寻幸福,2021-06-01 00:00:00,哲学宗教-伦理学,什么是爱？人如何才能幸福？一夫一妻制究竟是一种约束，还是隽永快乐的唯一源泉？孩子是负担还是我们存在的理由？死亡是悲哀还是解脱？最有价值的教育是什么？一个人如何塑造自己的性格？普利策奖得主、哲学家、历史学家威尔·杜兰特在这本才华横溢的书中回答了有关人类生存状态的重要问题。从个人经历出发，依赖其对人类历史的深入理解，杜兰特直面这些宏大的问题，用散文式的语言，抑或是诗歌般的笔触给出了答案。本书显示了杜兰特对家庭的洞察力，阐述了他对生活、死亡、快乐、应对逆境、婚姻、爱情、为人父母的观点，不是陈词滥调，也不是简单的幸福三部曲，书中所蕴含的永恒智慧可以给新婚夫妇、父母和那些寻求更实在的通往爱情之路的人们作为参考。生活和幸福是相辅相成、相得益彰的。,10,700,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/38798304/s_38798304.jpg
为什么不平等至关重要,2019-07-01 00:00:00,哲学宗教-伦理学,《为什么不平等至关重要》的主要框架来自托马斯·斯坎伦1996年的林德利讲座，题目为《对不平等的反驳的多样性》。讲稿在2003年被斯坎伦收入《宽容之难》这本论文集中。自林德利讲座之后，斯坎伦不断为这个主题添加新的内容，并且以《平等何时重要？》为题多处发表演讲。这些内容经扩充和打磨后，最终形成了当下这本书。在这本书中，斯坎伦把自己的平等观概括为“多元论的”和“关系性的”，前者意指我们有多种不同的理由来反对不平等，后者则指的是我们对不平等的关注应当着眼于人与人之间的关系。具体而言，斯坎伦重点讨论了六种反对不平等的理由，它们分别是：（1）不平等造成了令人羞辱的地位差异；（2）不平等导致富人对穷人拥有不可接受的控制权；（3）不平等破坏了经济上的机会平等；（4）不平等破坏了政治制度的公平；（5）政府有义务向一些人提供福利，但不平等违反了对这些人的利益的平等关切；（6）当下产生财富不平等的经济制度是不公平的。正是基于这些反对不平等的理由，斯坎伦在本书中针对不少现实问题进行了深入的分析，并且给出了富有洞见的建议。,6,400,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/25746805/s_25746805.jpg
与黑天鹅共舞,2020-10-01 00:00:00,哲学宗教-伦理学,这只超级巨大的黑天鹅横空出世，瞬间让全球人紧急按下了暂停键，人类的健康与生命受到了严峻的威胁。整个人类发展史上，人类已历经因瘟疫、地震、洪水、海啸、火山爆发等引发的多次灾难性的“集体大考”。每个人自出生之日起，也面对着一关又一关的考题，如原生家庭的变故、生离死别等，而“集体大考”强化了考题的难度。究竟是谁在出越来越难的考题，考试的目的又是什么，怎样应答才算通关？  这是一部“创意天后”写给个人的“应变学”，通过12个“疫”醒 、 12个“疫”图，5个赋能，以及7组动力结构，以未来10年的视角做好自己的升维行动，开启翻转的人生。我们都要在各自的轨道上，选择爱的频率，走出自己独一无二的英雄之旅。 这又是一部“创意天后”应对不可预知的当下和未来的变局天书，宛如地球母亲写给孩子的家书，给你万千宠爱，给你从容应对充满不确定性的勇气。与黑天鹅共舞伦比马斯克把火箭送上天，这个勇气，我们都需要。,15,690,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/35808596/s_35808596.jpg
牛津通识读本：我们时代的伦理学（中文版）,2013-04-01 00:00:00,哲学宗教-伦理学,我们作为正人君子的自我形象总要接受怀疑主义、相对主义、虚无主义的拷问。许多人忧心忡忡，担心在一个诸神退隐的世界中，科学已揭下我们的面具，使我们显形为由基因所命定的生物：狭隘自私、党同伐异，或争强好胜、咄咄逼人。作者在本书《我们时代的伦理学》中探讨了出生、死亡、幸福、欲望、自由等主要伦理问题，努力想说明人应该如何思考生活的意义；并提醒我们，应该对那些经常主导着道德论辩、事实上不过是诱人噱头的绝对原则保持怀疑。,6,608,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/846512/s_846512.jpg
接纳不完美的自己,2020-09-01 00:00:00,哲学宗教-伦理学,世间万物都是矛盾的统一体，都是黑与白、好与坏、善与恶、美与丑的调和，生而为人的我们亦如是。当我们无法接纳自己的阴影部分时，就会活在假想的面具下，心理的天平就会失衡，痛苦便油然而生。当我们能够敞开心扉，与自己的不完美特质握手言和——拥抱自己的恐惧与弱点时，我们就对所有人、对整个世界敞开了心扉，并让真实的自己获得成长。生而为人，我们需要为了更好的生活不懈努力，却也可以在疲惫时帮助自己卸下盔甲；我们需要鼓励自己保持积极的状态，却也可以在沮丧时允许自己掩面哭泣。我们不需要成为多么完美的人，只需要成为完整的自己，而完整就意味着光明与黑暗共存。一切也如荣格所言：“唯有从容接纳黑暗的人，才有资格享受光明。,17,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/856/38381856/s_38381856.jpg
叙事改变人生,2020-03-01 00:00:00,哲学宗教-伦理学,在日常生活中，充斥着大量的大众习以为常的、深刻影响大众认知和行为的“普遍共识”——“社会叙事”——我们应该事业有成、应该追寻真爱、应该养育孩子，等等——这些“美好生活的神话”对我们的所思所想、所作所为都做出了规范，无论我们是否喜欢，它们都会影响我们。有时它们确实能给生活提供指导，让我们活得更简单、轻松。但作者对此提出了质疑——这些传统的“社会叙事”，本质上还是“故事”，并非源于现实生活中的真人真事。那么，对我们的观念和行为影响颇深的“社会叙事”有哪些？如何看清“社会叙事”的真相？作者从经济学、行为学、心理学、社会学的视角对此进行了开创性的研究，从“追求”“关系”“负责”三部分进行讲解，试图重塑人们对“社会叙事”的认知，并尖锐地指出：大众常常被默认为正确的“社会叙事”所欺骗和蒙蔽，从而不知不觉地陷入“叙事陷阱”——那些“社会叙事”可能是谎言。作者对长期以来影响我们认知和行为的“社会叙事”传统观念进行了剖析，使我们得以反思和重新审视自己的观念，解放思想，并了解正确的认知和行为到底是什么，我们该怎么做才能生活得更幸福。,15,648,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/30040486/s_30040486.jpg
找回你自己,2016-05-01 00:00:00,哲学宗教-伦理学,丢开你的罪恶感！勇敢找回你自己！这本书将告诉你，在他人给你添加额外的负担时，如何抵制压力、避免出于过分的礼貌或责任感而受到他人无端的利用。同时，它会告诉你面对无理的或者你不喜欢的要求时，如何说不，以免你在这些事情上浪费时间、精力和感情。通过阅读本书的50个真实案例，你就能更加智慧地生活，掌握一些巧妙的处理问题的方法和捷径，比如：6个以退为进的建议；12条需避免的过错；7步思考法；7种有效地应对争吵方法；8种虚假前提及其如何产生作用；8种保证睡眠的方法；5种避免大脑疲劳的方法；以及其他数百个为人处世之道。《找回你自己》是一本实用性操作手册，它强有力的主题是：如何有效地应对他人自私地强加给你的压力和制造的问题。本书初版于1937年，而后多次再版，成为现代的经典著作。已帮助成千上万个内心充满罪恶感或者深受朋友或者亲人的好意困惑的人摆脱困境、找回自我，相信你也能从中受益！,16,758,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/26832240/s_26832240.jpg
超越经验主义与理性主义：实用主义叙事的当代转换及效应,2014-12-01 00:00:00,哲学宗教-伦理学,本书是一部分析实用主义内部关于世界、心灵以及语言等范畴的范式转换，并揭示这一转换背后的文化背景的学术专著。本书展示了实用主义视角从生物学、人类学经语言学转向，再回到人类学的复杂进程；对于实用主义改造传统哲学世界观的深化过程以及这一改造所产生的效应进行具体的分析和评价。本书重点是细致深入地研究实用主义视角转换的根据和逻辑，揭示古典实用主义对于笛卡尔哲学改造的合理性和不足之处，分析新实用主义者对于古典实用主义的扬弃和发展，阐明新实用主义的回归生活之路。本书具体内容主要涉及新实用主义对于古典实用主义的继承与发展，除詹姆斯、杜威之外，本书将特别注重对塞拉斯、麦克道威尔、布兰顿为主要代表的匹兹堡学派以及奎因、戴维森、罗蒂、普特南等主要新实用主义者的阐释，澄清他们之间的关联与互动。本书分古典实用主义和现当代实用主义，人物涉及普特南、罗蒂、塞拉斯、戴维森、布兰顿、麦克道威尔等。,7,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/583/812583/s_812583.jpg
牛津通识读本：幸福（中文版）,2020-09-01 00:00:00,哲学宗教-伦理学,千百年来，幸福都是人类毕生追求的目标，也是美好人生的一项衡量标准。幸福是否真的具有如此重要的价值？丰衣足食、功成名就、笑口常开、自得其乐……什么样的生活状态才称得上幸福？幸福的程度可以被精确测量吗？在这本内涵丰富的小书中，作者丹尼尔·M.海布伦博士用幽默平实的语言详解幸福的内涵，悉数幸福的来源，并对物质、美德、福祉与幸福的关系进行了深入探讨，为实现美好人生提供了宝贵的参考。,6,743,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/34889545/s_34889545.jpg
你的幸福曲线,2019-11-01 00:00:00,哲学宗教-伦理学,《你的幸福曲线》一书中，知名学者乔纳森·劳赫回答了所有的这些问题，并用心理学、经济学和大数据帮你重新定义人生的下半场，剖析有关中年危机的不为人知的真相，让你重新获得幸福生活的动力。在本书中，乔纳森·劳赫以专业的研究为依据，借用各行各业人们的故事，详尽地剖析了幸福曲线理论。他指出，从20多岁到40多岁，人的幸福感遵循U型曲线模型，即从年轻时的乐观积极发展到中年的长期低迷；然后，人的幸福感从50多岁又开始回升。劳赫指出，这并不是所谓的中年危机，而是人生的一种必不可少的自然阶段。此外，乔纳森·劳赫还为我们提供了一套具体可行的方法，让我们能在中年的黑暗森林中找到出路，脱离人生困境，快速地重新获得幸福！,9,588,0,48.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/27339554/s_27339554.jpg
中国人的价值观（“认识中国·了解中国”书系；“十二五”国家重点图书出版规划项目）,2012-11-09 00:00:00,哲学宗教-伦理学,本书准确地把握了中国人的价值观由传统到当代的发展演变线索和历程，立足于揭示当代中国人的价值观概貌，对中国人在生命、政治、经济、文化和社会维度上的价值观内容进行发掘，重点突出当代中国人的“生”、“和”、“礼”、“义”、“惠”、“进”、“美”的核心价值观，展示中国人的精神风貌和价值追求。,6,0,0,22.8,https://weread-1258476243.file.myqcloud.com/weread/cover/72/3300023872/s_3300023872.jpg
道德情操论,2020-07-01 00:00:00,哲学宗教-伦理学,本书是亚当斯密的传世佳作之一，主要阐明了道德情感的本质、道德评价的性质和斯密的以“公民的幸福生活”为目标的伦理思想。斯密把他认为是人的本性中所有的同情的情感作为阐释道德的基础。他用同情的原理来解释人类正义感和其他一切道德情感的根源，来说明道德评价的性质，并以此为基础表明各种基本美德的特征，论述具有利己主义本性的个人应该怎样控制他的感情和行为，尤其是自私的感情和行为，以及怎样建立一个有确定的行为准则的社会。,7,0,0,37.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/41717754/s_41717754.jpg
中国伦理学70年,2020-05-01 00:00:00,哲学宗教-伦理学,该书依据新中国70年来的历史文化背景，全面而系统地展现了中国伦理学发展中富有创新性的思想观点、最具争议性的理论论题和最具代表性的学术文献；简要而深入地评述了新中国伦理学研究的历程与概况、学术路径与理论成就，呈现了一幅70年来中国伦理学发展的“镜像”和“全息图”。,10,0,0,32.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/40740252/s_40740252.jpg
日和手帖·打包你的人生,2015-02-01 00:00:00,哲学宗教-伦理学,《日和手帖003：打包你的人生》是《日和手帖》MOOK的第3本特集。专访多位国内外旅行者、游牧摄影师、著名茶人、美食美器爱好者、人气“飞友”、织品设计师以及时尚创意人，启发我们如何打包自己的人生。,6,0,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/38259824/s_38259824.jpg
社会信任：理论及其应用,2014-07-01 00:00:00,哲学宗教-伦理学,“信任”是西方社会科学研究中的一个重要领域，自20世纪50年代后逐渐成为显学，并在不同的学科中呈现出丰富多彩的研究态势。由于信任研究触及个体心理、社会关系、群体与组织乃至于文化形态与政治问题等，因此它所具有的内涵与外延也一再受到深究与拓展。随着不同学科自身的细化与分化，相关性研究也相应地具有不同的视角、方法、层次、内容等。由于各个方面的研究积累越来越多，本书分为上、下两篇，对信任研究的相关成果进行较为系统的梳理，。其中上篇以学科视角和人物为线索，梳理目前社会科学界的信任研究成果；下篇以信任研究为核心，讨论它在现代社会中的各个领域，包括政治、经济、社会及互联网中的各种观点，以反映人们对信任在半个多世纪以来的大致研究成果。从总体上看，目前信任研究存在的问题是：宏观层面上的、带有整合性的理论未能浮现；而已建立起来的模型和小型理论如何应用于中国，尚需受到中国经验的检验。,16,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/616/26243616/s_26243616.jpg
罗国杰文集（全六卷）,2016-03-01 00:00:00,哲学宗教-伦理学,第1卷《马克思主义伦理学的探索》一书详细阐述了伦理学的对象、方法、任务，特别是探讨了马克思主义伦理学的体系结构和特征，对道德需要、道德评价、道德境界、道德人格等伦理学问题的探索都具有开创性。第2卷《社会主义道德体系研究》一书系罗国杰教授就社会主义道德体系所做研究的文章结集。第3卷《思想道德建设论稿》一书系罗国杰教授就思想道德建设所做研究的文章结集。第4卷《传统伦理与现代社会》（增订本）以先秦伦理思想为基点，论述了中国传统伦理思想的形成和发展的历程，探讨了儒家伦理规范体系的完善及其正统地位确立，以及封建伦理思想的深化和成熟。第5卷《读书与修养》汇集了罗国杰教授读书评论、论学治身的有关论述。第6卷《罗国杰生平自述》是罗国杰教授的自传，记录了作者丰富的人生经历和思想感悟。全书分十个部分：学生时代和在上海工作的七年；初到人大的十年；“文革”中的经历；学术研究的春天；“六四”前后；两岸学术交流和对外交往；从学术研究到建言献策；人生七十古来稀；业余爱好和晚年感想；莫道桑榆晚，为霞尚满天。,35,0,0,358.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/26245180/s_26245180.jpg
伦理学的两个基本问题（汉译世界学术名著丛书）,2002-11-01 00:00:00,哲学宗教-伦理学,伦理学的两个基本问题》在西方伦理学史上开创了一个主要流派，即同情学派。这本书中收入了《论意志自由》和《道德的基础》两篇论文。这两篇论文则是其主要著作《作为意志和表象的世界》第四篇的补充。,13,0,0,11.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/33889263/s_33889263.jpg
道德错误论： 历史、批判、辩护（人文与社会译丛）,2022-01-01 00:00:00,哲学宗教-伦理学,事实上，怀疑论的幽灵一直萦绕在哲学的所有领域。一段时间以来，其在道德哲学领域最主要的化身便是道德错误论者。道德错误论者认为，日常的道德思考和道德话语包含了一些站不住脚的本体论承诺。其后果是，日常的道德信念和道德主张一致不为真。本书不仅从当代的，也从历史的维度入手探讨道德错误论，以期对元伦理学史以及当代元伦理学的理论化做出贡献。,8,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/43665565/s_43665565.jpg
成己与成物：意义世界的生成,2018-08-01 00:00:00,哲学宗教-伦理学,以本然对象与人化存在的分化为历史前提，成己与成物既以意义和意义世界的生成为指向：又构成了意义发生和形成的现实之源，作为意义世界生成的现实过程，成己与成物一方面本于内在的人性能力，另一方面又依乎外在的普遍规范。意义不仅通过认识和评价活动在观念的层面得到体现，而且基于实践过程而外化于现实的存在领域或实在的世界。忽视了意义世界的观念之维，人们将仅仅面对一个纯粹物化的异己世界；无视意义世界的外在形式或现实形态，则常常会悬置对现实世界的变革而仅仅囿于抽象的精神之境。通过成就世界与成就自我的创造性活动，人在追寻意义的同时也不断建构多样形态的意义世界。,12,0,0,30.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/812/26875812/s_26875812.jpg
聪训斋语全鉴,2019-09-01 00:00:00,哲学宗教-伦理学,历代家书家训非常丰富，但是整理成著作且有规模的却并不多。清朝名臣张英的《聪训斋语》便是深藏在《四库全书》中的一本颇有价值的家训，此书深得曾国藩的推崇，可惜世人只知“六尺巷”这个著名的故事，却不知这个故事的主人公所著的《聪训斋语》。《聪训斋语》原书分为“立品”“读书”“养身”“择友”四纲，其下又各分三目，但常有混杂，分类不是特别清晰，编者将其按立品、读书、修心、养身、怡情、持家、交友七个主题重新编排，对原文进行注释、翻译和评析。希望这位深得康熙皇帝喜欢、又深受曾国藩推崇的贤臣张英的家训智慧能够对广大读者带来教益。,34,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/160/38382160/s_38382160.jpg
别再难为自己,2017-11-01 00:00:00,哲学宗教-伦理学,生活是个顽劣的小孩。终有一天，我们会明白，“成长”这门功课真的没有人能够教与我们，所有的一切，都要靠自己。世界不会为你改变，你也不可能改变世界，但是却可以选择自己活在怎样的世界。我们无法选择我们的出生，但我们可以选择以何种姿态，采取什么行动去面对生活。,48,0,0,9.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/27011334/s_27011334.jpg
《女四书》读本（大众儒学经典）,2016-09-01 00:00:00,哲学宗教-伦理学,我国女德教育的历史源远流长，《女四书》意在告知女子修身养性和为人处世的道理和方法，为后世女德教育的渐趋完备奠定了基础，对中国古代社会女性的思想意识、行为方式都产生了深远影响。作为中国古代女性教育最具代表性的范本，《女四书》充分体现了古代女子教育的历史价值，其广泛传播，曾经对维护家庭和睦和社会稳定起了重要作用。 《&lt;女四书&gt;读本》取精华、去糟粕，分原文、注释、译文、解读等部分，对《女四书》做了注解和全新解读。,6,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/26392477/s_26392477.jpg
幸福,2012-01-01 00:00:00,哲学宗教-伦理学,"威廉·施密德在书中提出三个问题：幸福是什么？哲学可以为这一命题作出什么贡献？我们个人能够且必须做到什么？这涉及到我们面对生命所采取的精神态度。要把生活过成一种""艺术”，意味着除了追求生活的高度，还要追求其深度。生活艺术哲学家威廉·施密德引导读者深入思考“幸福”的多样性：好运、快乐、充实，甚至连悲哀也可以成为一种幸福。而说到底，幸福并非人生第一要务，寻找“幸福”的人真正寻找的往往是“意义”。在旧有的种种“意义”纷纷消亡的当今社会，我们能否开创一个“创造意义”的“特别的新时代”？",7,726,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/22781921/s_22781921.jpg
伦理学中的形式主义与质料的价值伦理学（汉译世界学术名著丛书）,2011-03-01 00:00:00,哲学宗教-伦理学,《伦理学中的形式主义与质料的价值伦理学》首先涉及伦理学中的进化论、价值论、义务论、代价论、成效论、律令论、功利论、幸福论、实然、应然与能然的关系理论，如此等等。同时也涉及到例如社会政治理论中的“权力”和“强力”、“共同体”与“社会”等等概念范畴。,10,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/33889267/s_33889267.jpg
伦理学体系（汉译世界学术名著丛书）,2007-02-01 00:00:00,哲学宗教-伦理学,作为康德哲学的继承者，费希特在本书中贯彻了康德的基本立场，既反对了中世纪禁欲主义的宗教道德哲学，也批评了在英国和法国盛行的功利主义、幸福主义伦理学；同时，作为康德哲学的改造者，作者在本书中又发展了康德的先验主义伦理学。这包括两个方面：其一，就形式而言，他应用古典公理化方法，从知识学原理出发，演绎伦理原则及其实在性和适用性，得出了伦理学的各条定理和各个范畴，克服了康德演绎中的缺陷；其二，就内容而言，他在广阔的现实范围里研讨伦理原则的各种条件和人的职责问题，试图克服康德的形式主义倾向，得出了康德未能得出的结论，而为谢林和黑格尔创建他们各自的实践哲学提供了重要论点，我们完全可以说，作者的这部伦理学著作既是用科学方法对先验伦理原则作出的深刻论述，也是以感人激情为人类道德完善表示的热烈向往。,18,0,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/33889265/s_33889265.jpg
道德情操论,2016-05-01 00:00:00,哲学宗教-伦理学,"    《道德情操论》是亚当·斯密的伦理学著作，全书从人类的情感和同情心出发，讨论了善恶、美丑、正义、责任等一系列概念，进而揭示出人类社会赖以维系、和谐发展的秘密。
",4,752,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/831441/s_831441.jpg
论人的尊严,2010-09-01 00:00:00,哲学宗教-伦理学,《论人的尊严》是皮科·德拉·米兰多拉在23岁（1486年）时写就的一篇长篇讲演稿。是年，皮科就宗教、哲学、自然哲学等方面提出了900个论题，试图在罗马大会上进行讨论，最终，大会因教皇的反对而搁浅，但这篇为开幕式准备的演讲稿却声名远扬，被誉为“文艺复兴的宣言”。在这本小册子中，皮科赞颂人是自由的造物，能认识并能管理一切存在物。他提出，人的尊严来自于人的形象并未被先天地规定下来，而是可以通过道德自律、不断进取而实现自己的完善。皮科的论述无比深刻地体现了文艺复兴的精神底色；人文主义，对人的自然（natura）的确信，以及对不同学科、文化、哲学和宗教的开放态度。  意大利博洛尼亚大学的皮尔·博里（PierBori）教授对皮科著作素有研究，他为《论人的尊严》撰写了中译本导言。《论人的尊严》语言生动优美、情绪饱满，从中我们可以领略到文艺复兴时代的古朴，典雅和涌动的激情。,7,556,0,7.08,https://wfqqreader-1252317822.image.myqcloud.com/cover/762/24274762/s_24274762.jpg
德育鉴,2011-10-01 00:00:00,哲学宗教-伦理学,《德育鉴》内容简介：清华有一句很有文采的校训，是所谓“自强不息，，厚德载物”，这一点几乎是妇孺皆知。还有，也应有不少人已是耳熟能详，上述校训辑自《周易》上的乾、坤二卦，其原文是“天行健，君子以自强不息”和“地势坤，君子以厚德载物”。更进一步说，也会有不少人已有了解，清华立下这个校训的契机，缘于梁启超1914年来校的一场讲演。——甚至，如能再多读几本梁先生的书，还会知道他常爱以代表天、地的这两种物象，来表达自己对高尚人格的摹状，比如他在《孔子》中便曾写道：“乾卦有天体运行之象，便效法他自强不息。坤卦有地势持载之象，便效法他厚德载物。”,7,0,0,11.06,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/24275260/s_24275260.jpg
道德形上学探本（汉译世界学术名著丛书）,2012-11-01 00:00:00,哲学宗教-伦理学,康德所谓道德形而上学，就是要研究道德的超乎经验的纯粹形式。道德的善恶，行为的是非标准，是超乎经验的形式的原则。人作为有理性者，为自己定下道德规律，不管经验如何，是普遍适用的。道德行为要出于纯粹义务，撇开利己心、同情心等。,7,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/83/33889083/s_33889083.jpg
伦理学原理,2017-04-01 00:00:00,哲学宗教-伦理学,一直到19世纪末，伦理学与规范伦理学是同一概念。1903年，摩尔的《伦理学原理》出版，宣告了另一种伦理学即元伦理学的诞生。尔后半个多世纪，元伦理学在西方伦理学王国一直居于主导地位。20世纪60年代以后，随着美德伦理学的兴起，以及道德心理学研究的复兴，伦理学研究呈现出了规范伦理学、美德伦理学与元伦理学鼎足发展的局面。而由摩尔所倡导的元伦理学研究的哲学意义，仍然是当代伦理学大家关注的重心。正是基于这个原因，摩尔的《伦理学原理》才被列选为20世纪前半叶第一部伦理学经典名著。,4,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/24905605/s_24905605.jpg
静心晓语：围炉夜话：参悟人生的221则哲思,2019-11-01 00:00:00,哲学宗教-伦理学,《围炉夜话》是清代著名文学品评家王永彬著作的儒家通俗读物。本书是作者管遵华读《围炉夜话》后的人生哲思。作者管遵华品味《围炉夜话》，体味古文作者王永彬以平淡而优美的话语，娓娓叙出的琐碎的生活中做人做事的道理。本书在忠于原著的基础上，主要从原文、注释、译文、赏析四大方面进行梳理和解读。道不远人。221则短文，221则哲思，静心晓语，围炉夜话，香茗一杯，翻阅书卷，汲取先贤智慧，参悟人生玄机。,68,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/519/34354519/s_34354519.jpg
