title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
24/7：晚期资本主义与睡眠的终结,2021-05-20 00:00:00,社会文化-社科,本书稿描述了这样一种状态：21世纪资本主义社会不断扩张，每天24个小时每周7天全天候日日夜夜在线，资本主义世界运行节奏代替人的生理节律自然规律，人的注意力被全天候收割，资本主义运行逻辑全面入侵人的工作生活。睡眠是人们从纷繁世界中抽身而退且暂作修整的必要行为。由于它本质上不能带来效益，给生产、流通和消费造成的损失难以估量，因此永远与24/7体制的要求相冲突。该书揭露了资本主义社会对大众的异化，反映了制度对人的剥削。,4,686,0,48,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300018004/s_3300018004.jpg
工作的意义,2021-03-01 00:00:00,社会文化-社科,剑桥大学的人类学家詹姆斯·苏兹曼绘制了一幅宏大的工作简史。从地球上生命的起源，一直到智能化的人类未来，挑战了关于工作变革与人类进化的一些深刻的假设。他融合了人类学、进化生物学、物理学、经济学和社会学等多学科知识，表明虽然我们费尽心力通过工作寻找快乐的意义和目的，但是早在原始社会，我们的祖先就已经过上了工作时长远少于现在但是足够充裕且闲暇的生活。当代社会将人物化为工具，鼓励持续工作以满足经济不断增长，究其原因，就在于稀缺经济学的引导。人们担忧资源稀缺，因而勤奋工作变得重要，人也变得越来越忙碌。苏兹曼认为，自动化技术的到来使我们再次处于历史上一个相似的变革时期。如果机器人代替人去做重复性的工作，那么人该做些什么才能更有价值。他认为自动化将改变人与工作的关系，他并不主张回到原始社会这种激进的观点，而是希望我们能够以“富足的原始社会祖先为借鉴，思考人之所以为人，而不是工具的意义。这种从工具人思维向“Human Being”的转化，才是他写作本书更真切的建议。,6,761,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/481/37446481/s_37446481.jpg
人体的秘密,2020-11-01 00:00:00,社会文化-社科,人体那些说不出口的正经事。人体禁忌问题百科。一部严谨又不严肃的人体健康百科，解封海量不知问谁、又至关重要的健康秘事。德国《明镜周刊》畅销榜第一名。《皮肤的秘密》作者最新力作。Part 1一千零一种味道：身体气味篇。Part 2当性和爱让我们蠢蠢欲动：羞羞的“百感交集”篇。Part 3人体“污点”大揭秘：健康的摩斯密码——眼不见心不烦的点点。Part 4成千上万首旋律：倾听来自身体的声音。,10,744,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/616/33588616/s_33588616.jpg
乡土中国 生育制度 乡土重建,2019-10-01 00:00:00,社会文化-社科,《乡土中国》《生育制度》与《乡土重建》写成于上世纪四十年代，是费孝通先生观察并研究中国社会本质的系列性经典著作，也是“社会学中国学派”的系列性代表作。在这一系列著作中，费孝通先生持续观察并研究了中国乡土社会的社会结构和传统文化，对其主要特征、构成要素和运行机制等条分缕析，完整呈现了中国基层社会的内外特质，并为其持续发展探寻理论和现实途径。全书融人类学、社会学、政治学、经济学和文化学等诸多学科于一体，对中国社会作了全面而深刻的剖析，对于今天我们读懂中国、发展中国并探寻未来的道路仍具有深远而不可替代的价值和意义。,15,931,0,23.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/34221689/s_34221689.jpg
科学：无尽的前沿,2021-05-01 00:00:00,社会文化-社科,《科学：无尽的前沿》是美国科学政策的“开山之作”，使得美国迅速摆脱对于欧洲基础研究以及科研人才的依赖，成就了美国今日的科技强国地位，也永久地改变了人类科学发展的格局，亦是我们看懂美国科技政策的由来、科学发展的路径以及其未来走向的重要著作。《科学：无尽的前沿》系统解析了科学对于国家经济与安全、社会福祉以及个人发展的重要意义，着重提出要重视基础科学研究，给予科研工作者高度的研究自由，政府应拨款以资助科研项目的顺利进行，以及设立国家研究基金会等。这些理念和建议直到今天仍然熠熠生辉，常读常新。对于当下面临被国外基础科学以及前沿科学卡脖子的我们来说，借鉴研究这份报告的核心思想并根据我们的国情加以优化，面壁十年图破壁，实现赶超，更是具有了很强的现实意义。,7,880,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/38151319/s_38151319.jpg
把时间当作朋友（青少版）,2017-10-01 00:00:00,社会文化-社科,这是一本关于生青少年重新认识时间、自我成长的书。本书从心智成长的角度来谈自我管理，指出正确的时间观念是成长和成功的关键所在。书中用大量生动的案例、幽默的语言讲述方法和道理，青少年只有在接受现实、认清自我的基础上，开启自己的心智、提高思考能力，养成好的活和学习习惯，才能学会用正确的方法做正确的事情；对青少年来说，成长比成功更重要，因为成长才是人人都可以做到的；时间不可管理，需要管理的应该是自己。,15,812,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/388/25409388/s_25409388.jpg
消失的真实,2022-03-01 00:00:00,社会文化-社科,近年在新冠疫情的冲击下，世界越发动荡，区域冲突加剧，经济萎靡不振，迷茫与失序感充斥于公众情绪中。经济持续下行的压力急需寻找出口，以致许多人似乎忘记了战争的教训，心态倒退回19世纪，变为民族主义和反全球化的拥趸。这个世界到底怎么了？也许我们应该意识到，现实层面的危机与思想层面的困顿是一对孪生兄弟，其背后是现代社会价值基础的混乱和人文精神的衰落。何为人文精神的衰落？繁荣的物质文明，前所未有的科学革命使大量的知识、数据、信息涌动于普通现代人的日常生活，我们沉醉于虚拟体验，寄希望于科技发展带来秩序的革新和社会的持续繁荣，却无法规避后真相时代的人心浮躁、意义丧失、真假不分。我们缺乏对现代科学的宏观理解，虚浮于技术带来的狂欢，放弃了思考，因此陷入无可避免的现代性危机。为了回应这一问题，本书提出了“真实性哲学”的概念，详细剖解了20世纪的三场革命——全球化的兴起、科学革命、哲学的语言学转向，尝试从历史的角度分析技术发达的现代社会如何陷入了今天的困境，探索现代社会中科学和人文分离的本质。,7,866,0,61.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/891/43696891/s_43696891.jpg
新异化的诞生：社会加速批判理论大纲,2018-01-01 00:00:00,社会文化-社科,你幸福吗？这个问题似乎很难回答。然而说“我很忙碌”，却能赢得大家的一致赞同。在社会生活的各个方面都可以量化为数字的今天，人们似乎又过于忙碌了。为了房子、车子，年轻人不堪负累。在吐槽、自黑过后，你是否想过我们为何会如此忙碌？&lt;/br&gt;德国著名社会学家罗萨认为，正是不断强化的增长逻辑造成了科技进步、社会变迁、生活节奏的不断加速。尽管智能手机、互联网、人工智能等高科技产品不断推陈出新，极大地方便了我们的生活和工作，但是我们也越来越紧密地被捆绑到不断加速的社会化大生产当中，无法自拔，以至于人们与过往的空间、物、行动、时间、自我和社会不断地疏离与异化。在马克思异化理论的基础上，新的异化形式诞生了。,6,806,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/32282840/s_32282840.jpg
戴维斯王朝,2018-11-01 00:00:00,社会文化-社科,本书讲述的故事，在很大程度上，代表了华尔街20世纪后50年的发展史。本书以一个历史的视角和文学的笔触，展现了一个成功的投资家族和他们的投资理念，以及华尔街那段波澜壮阔的、有趣的、迷人的历史。作为美国最成功的投资家族之一，戴维斯家族三代人的投资经历，（可以）带你领略一场终生难忘的华尔街投资之旅，见证一个家族王朝的建立。,34,815,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/839/26392839/s_26392839.jpg
美国底层,2021-06-01 00:00:00,社会文化-社科,《经济学人》年度好书！《乡下人的悲歌》作者J.D万斯感动推荐！《美国周刊》《华尔街日报》《华盛顿邮报》等多家机构力荐！一位华尔街交易员出于愧疚，历经三年时间，24万公里。深入社会底层，用镜头和文字，力图展现一个真实又割裂的美国社会图景。一部写尽底层“绝望与坚韧”感受之书！不仅是美国，也是全世界底层的绝望与坚韧！提起美国，人们首先联想到的往往是曼哈顿光鲜亮丽的摩天大楼与硅谷引领潮流的前沿科技。这诚然是美国的写照，却并非全部。一位华尔街交易员出于对金融行业的愧疚，开始探索中心商务区以外的美国。在《美国底层》一书中，他用镜头和文字呈现出一个割裂而真实的美国社会图景，并对弥合阶层鸿沟做了有益的思考。他意识到，他对比他的社交圈子里穷得多的众多美国人知之甚少。因此，在布朗克斯，他开始和人们攀谈，给他们拍照。他说自己遇到的情况并不像别人告诉他的那样，那里其实友好、温暖又美丽，并不空洞、危险而丑陋。就这样，他开始了长达24万公里、历时三年的穿越美国落后地域之旅。从缅因州的刘易斯顿到加利福尼亚州的贝克斯菲尔德，他走过城市和农村，黑人区和白人区，一路在许多地方停留。他将这段旅程写进了《美国底层》一书——一部深具同理心的作品。,6,719,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/37414200/s_37414200.jpg
穿过一条街道的方法：无穷大简史,2021-10-01 00:00:00,社会文化-社科,要穿过一条街道，必须先穿过街道的二分之一；要穿过街道的二分之一，必须先穿过它的四分之一，要穿过四分之一，必须…… 自从芝诺提出二分悖论以来，“如何穿过一条街道”这个简单的问题竟然困扰了人类长达两千多年，薅秃了多少最顶尖的头脑，成为最抽象、最晦涩的数学概念。华莱士用自己标志性的奇思妙想、辛辣独特（絮絮叨叨）的文风，以及比正文还长的脚注，展现了这一段在街道中央徘徊的历史。他的文字如同无穷大这一数学概念一样，充满智慧。,6,762,0,23.4,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300010430/s_3300010430.jpg
博弈与社会,2013-01-01 00:00:00,社会文化-社科,"    追求幸福是人的天性，但基于个体理性的决策常常与集体理性相冲突，导致所谓“囚徒困境”的出现，不利于所有人的幸福。人类如何走出“囚徒困境”,走向合作共赢？本书用博弈论的视角给出了答案。本书用通俗的语言，系统地介绍了博弈论的基本方法和核心结论，并应用这些方法和结论深入分析了各种各样的社会问题和制度（包括文化）。本书特别关注的是人们为什么有不合作行为，什么样的制度和文化有助于促进人与人之间的合作。在作者笔下，博弈论不再是个高深的抽象理论，而是变成了一件剖析社会问题及制度的利器，一门让人们生活得更幸福的学问。
",20,822,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/651359/s_651359.jpg
哈佛商学院最受欢迎的领导课,2018-05-01 00:00:00,社会文化-社科,领导力与你的企业规模大小、工作内容都无关，一个人就算没有任何直接部属或被正式指派的责任，也需要具备领导力。 哈佛商学院管理学教授卡普兰提供了一个有价值且切实可行的领导力框架，这个领导力框架由愿景、要务、时间管理和工作授权等关键问题构成。本书的目标并不是建议你该采取哪些行动才能缔造自己的辉煌事业和公司成就，因为每个人、每家公司都是独一无二的，而不同的产业、地理和文化环境都会对整体情况产生深远影响，它们决定着哪种做法和策略在特定的情形下才是合理的选择。本书的目标是鼓励你反思，好好思考“该对镜自问哪些问题”。不论哪家机构，全体员工都需要共同的信念，相信自己并信任自己的公司，从而达到不错的表现。,16,811,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/26454157/s_26454157.jpg
知识分子与社会,2013-09-12 00:00:00,社会文化-社科,《知识分子与社会》是反思及批判“公共知识分子”的社会学名著，也是研究当代思想史的重要参考资料。本书从观念、经济、社会、媒体、法律、战争等6个方面全面陈述了知识分子在社会发展中的舆论导向作用。一系列重大问题上的官方政策的形成都会受到知识分子所塑造的舆论氛围的影响。当代知识分子不仅影响力胜过以前，而且发挥影响力的方式也大有不同。他们并不是通过塑造执政者的观点或引导执政者的行动来影响事件进程，而是通过影响民主社会中的执政者的行动的各种方式，来塑造公共舆论，最终影响事件进程。无论执政者是否接受知识分子的一般构想或者决策，知识分子的这种影响都会实现。《知识分子与社会》通过大量历史和现实的案例，深入、全面分析了知识分子导致社会变动的背景、诱因和巨大后果。这项研究所发现的最为惊人之处就是：知识分子为社会病症所开出的“药方”，经常被实践证明并非对症下药，反而会带来巨大的、灾难性的后果。更可怕的是，知识分子们却常常无视那些灾难而固执己见。当下中国，公共知识分子崛起，美誉与污名并存，《知识分子与社会》的冷峻思考更能对当下公知的理性发展起到良好的作用。,13,866,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/132/40377132/s_40377132.jpg
第二性I：事实与神话,2011-09-01 00:00:00,社会文化-社科,《第二性I》副标题为“事实与神话”，作者从生物学、精神分析学和历史唯物主义关于女性的观点出发，剖析女人变成“他者”的原因；随后，通过对人类历史的梳理，深刻地揭示了从原始社会到现今女性的命运；最后，本书以蒙泰朗、劳伦斯、克洛岱尔、布勒东和司汤达五位著名作家为例，对男性制造的“女性神话”进行分析，探讨男人眼中的女性形象及其体现的思想。,4,843,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/934367/s_934367.jpg
穿透：像社会学家一样思考,2020-11-01 00:00:00,社会文化-社科,清华大学社会学家严飞，以沉淀百年的经典社会学理论作地基，从构成社会的秩序与人性出发，探讨和理解当下中国。从社会学家的专业视角，视察最普遍、热门的社会现象，剖析社会问题，重新审视我们熟悉的世界。从熟悉的生活场景出发，揭示背后的社会问题。以七位社会学奠基人的经典社会学理论，结合30多个案例现象与分析。让读者了解社会现象的核心本质，同时理解其中的社会学规律。带领读者像社会学家一样思考，穿透生活日常，观察人性的幽暗与良善，理解社会秩序的构成与意义，培养独立思辨的品质与勇气，从理解社会蕞终走向理解我们自己。,6,576,0,51,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/34535887/s_34535887.jpg
趋势2030：重塑未来世界的八大趋势,2022-03-01 00:00:00,社会文化-社科,作者通过七年的社会观察和调研，大量参考智库研究数据、学者观点、社会热点，分析预测了未来十年的全球发展趋势，其对经济、社会、文化产生的影响，以及由此带来的商业版图和生活方式的变化。作者构思了一个逻辑严密的认识论体系，描述了八大趋势及其相互关系：人口大逆转：全球人口的失衡与下一次工业革命；银发族引领新潮流：跟上科技浪潮的老年群体，以及“老年”与“青年”的未来；新兴市场的中产阶级：新旧中产阶级的碰撞与关注度之争；女性影响力增加：新百万富翁、企业家与未来领袖；城市成为变革引擎：气候变暖、城市生活方式、创意阶层；技术创新与未来：颠覆式创新、科技与伦理；共享与协同经济：共享骑行潮、网络效应和85亿人互联的力量；加密货币与区块链：印刷自己的钞票、区块链和现代银行业的终结。作者认为“部分趋势已初显”“在2030年前后会达到临界点”“我们需要为迎接机遇和挑战做好准备”他还提供了应对复杂变化的横向思维方式以及七个生存指南。,15,556,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/43696913/s_43696913.jpg
身份政治：对尊严与认同的渴求,2021-10-01 00:00:00,社会文化-社科,在本书中，福山沿着三十年前《历史的终结？》一文开启的思考路径，围绕当今的身份政治为政治秩序带来的威胁，阐述了何为身份，以及我们该如何应对它导致的政治撕裂。他提出，身份不是当代政治催生的新鲜事物，它扎根于人类灵魂中的激情、对尊严的渴求与个体独有的生活体验，随着经济现代化与社会的快速变革而兴起，取代旧的社群形式，成为人们赖以争取承认的方式；它不是恒定之物，也并非必定导致社会的分裂。,5,787,0,47.6,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300012199/s_3300012199.jpg
东北游记,2017-01-01 00:00:00,社会文化-社科,生活在现代中国的人，都明白见证传统流失，老景翻新的感觉。在北京，也许你上周还在一条巷子里的小店吃面条，下周再去就发现那儿已经变成了一堆瓦砾。相比之下，东北的历史还不算那么遥远。你乘坐的火车可能行驶在以沙皇命名的铁路上；你漫步而过的建筑不是佛教古寺，而是洋葱圆顶的俄罗斯东正教教堂；你走过的大道两旁种着日本赤松；树木掩映之下，是殖民时期各国政府的办公楼，散发着浓浓的旧时代气息；你还可以去参观溥仪的“傀儡皇宫”，看看二战时期日本关押盟军战俘的地方；你站在朝鲜战争期间美军飞行员俯冲轰炸过的大桥上，就是站在中朝边境上，跨越了鸭绿江。17世纪早期，东北，开始比较频繁地出现在有记载的古代历史中。当时在世界的另一边，莎士比亚正在创作经典戏剧，英格兰的清教徒登陆普利茅斯岩，开始创建美国。也许你不知道这里曾经发生了什么故事，有什么样的过往。而在我眼里，这些恰恰就是历史的印记，记录了东北的兴衰荣辱，也浓缩了现代中国的起落沉浮。我很清楚，在东北，能够对中国的过去一探究竟。但没有料到，在荒地，我能一瞥这个国家的未来。,9,737,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/925036/s_925036.jpg
恋爱心理必修课,2019-09-01 00:00:00,社会文化-社科,为什么童年经历会影响你对恋爱对象的选择？为什么男女恋爱时的行为差距这么大？为什么相爱容易相处难？《恋爱心理必修课》回答了人们对世间美好的感情的诸多疑问。《恋爱心理必修课》以众多心理学家就爱情的研究与成果为基础，讲解了什么是爱情、爱情是如何产生的、不同年龄阶段的恋爱特点、男女处理感情时的不同心理依据、如何谈好一段恋爱并使其成为一段更长远的亲密关系以及如何处理已不必挽回的感情等方面内容。希望阅读后，每一位想拥有高质量的亲密关系的读者，尤其是对爱情懵懵懂懂、莽莽撞撞的年轻人，都可以帮拿到爱情这门课的学分。,20,562,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/470/27112470/s_27112470.jpg
我离婚了：帮你正确看待和面对离婚这件事,2019-05-16 00:00:00,社会文化-社科,一部关于21世纪中国离婚议题的现实作品讲述婚姻过程中的真实遭遇，唤起共鸣，反思离婚的经历，分析导致婚姻问题的各类因素，帮助离异人士正确看待和处理离婚这件事，疗愈创伤，重塑自我，重拾幸福的勇气本书聚焦于中国当下的离异群体，讲述了较有代表性的离异女性在婚姻生活中的真实遭遇，分析了导致婚姻问题的主要因素，希望帮助受离异困扰的人士正确看待和处理离婚问题，疗愈创伤，重塑自我。本书是一部具有现实指导意义的作品，对夫妻双方共同经营好婚姻也具有重要的借鉴作用。,6,718,0,22.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/25614413/s_25614413.jpg
算法的力量：人类如何共同生存？,2022-02-01 00:00:00,社会文化-社科,"本书是一部面向21世纪的政治启蒙读物，从数字时代社会的特征、未来的权力形式，到未来的自由、民主、正义，为我们了解安排人类集体生活的未来的政治提供了独特思考。一如作者所言：本书主要写给希望更清楚地看懂未来的普通公民。

杰米·萨斯坎德认为，人工智能、虚拟现实等各种技术将彻底改变我们的公共和私人生活。他给我们描述了一个数字生活世界，在这个世界中，某些技术和平台以及控制它们的人拥有强大权力：有些技术会收集我们所有的数据，我们为此会避免做出那些被视为可耻、有罪或错误的行为；还有一些技术会过滤我们对世界的认知，选择我们能知道什么，塑造我们的想法，影响我们的感受，指导我们的行动；还有一些技术会迫使我们去做我们原本不会做或不愿意做的事情。久而久之，人类与机器、线上与线下、虚拟与真实等方面的区别，都会逐渐消失。

控制这些技术的人将越来越多地影响乃至决定我们的生活。他们将设定自由的界限，决定民主的兴衰和未来。他们的算法也将决定社会正义的方方面面，决定社会物品的分配，决定我们的身份和地位。我们该怎么办？是拒绝使用所有数字技术，回到过去，还是不顾一切地拥抱数字系统？",6,789,0,68.6,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300013547/s_3300013547.jpg
昨日之前的世界（第二版）,2022-01-01 00:00:00,社会文化-社科,传统社会对现代社会来说意味着什么？是充满冲突与混乱的蛮夷之地，还是尽享田园生活的世外桃源？但无论如何它离我们并不遥远，而且潜移默化地影响着现代社会人们的生活方式。传统部族社会的社会实践要比现代国家社会更久远，它在如何组织一个人类社会的问题上，已经进行了成千上万次自然的实验。在新几内亚部落生活了近50年的戴蒙德通过对部落社会生存环境、生活习俗、行事方式的观察、记录来剖析人类社会的演进，这本书就是他多年研究的结晶。作者从人类学、社会学、语言学等角度剖析区域划分、战争冲突、人际关系、养育孩子、对待老人、应对危机、宗教信仰、语言习得、健康膳食这9个方面，展现了传统社会最核心的生活方式。这9个代表传统社会的小切面也同样主宰着今日世界，因此，值得生活在现代社会的我们参考和借鉴。伴随着科技的高速发展，现代人往往在快节奏的生活中迷失了自我，人际关系疏远、社会分配不公、愤世情绪高涨、社会冲突不断、身体亚健康、盲目崇拜流行文化等问题已成为现代社会的桎梏，在这一背景下，我们应该回顾人类祖先的原始生活方式，追溯那些曾经帮助人类完善自我、建立文明与有序社会的良好根基，而这就是“昨日之前的世界”。,6,833,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/300/42867300/s_42867300.jpg
黄河边的中国,2013-06-01 00:00:00,社会文化-社科,《黄河边的中国》，是学者曹锦清1996年5月-11月期间深入河南地区的田野调查，是一部当代中国少见的实证考察著作。《黄河边的中国》记录了正在转型中的中原乡村社会，涉及实行土地承包责任制后的农民与土地、与市场、与血缘人情网络、与地方政府关系的变化现状；涉及农村、农民、农业、收支、农民负担、计划生育等诸多方面；涉及日益庞大且凌驾于农村社会之上的地方政府与分散经营的农民为争食有限的农业剩余而引发的各种矛盾，涉及作为一种显示力量的传统文化与现代化努力之间的强大张力。作者在努力描述中原乡村社会事实的同时，着力反映社会转型过程中小农阶层的利益、情绪与态度。曹锦清，著名社会学家。1949年生，浙江兰溪人，现任华东理工大学文化研究所所长、社会学教授、博导。主要著作有《现代西方人生哲学》、《当代浙北乡村的社会文化变迁》、《中国单位现象研究》、《平等论》、《黄河边的中国》、《中国七问》等。其中《黄河边的中国》一书引起强烈社会反响，成为观察研究中国当下农村社会的最权威、最流行的作品，并荣获第五届“上海文学艺术奖”，2005年其英译本出版。,38,864,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/57/26756057/s_26756057.jpg
城乡中国（上）,2013-08-01 00:00:00,社会文化-社科,中国虽然大，可以说只有两块地方：一是城市，一是乡村。中国的人口十几亿，也可以说只有两部分人：一部分叫城里人，另外一部分叫乡下人。城乡中国深刻的分野，促使费孝通先生在20世纪40年代就写出他著名的《乡土中国》。今天，虽然中国的经济飞速发展，可是城乡之间依然有着巨大的差距，甚至鸿沟越来越大，导致中国发展中的大多数重点难点，都在农村，都在城乡之间。,5,819,0,3.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/237686/s_237686.jpg
知识分子的鸦片,2012-06-01 00:00:00,社会文化-社科,"《知识分子的鸦片》一书是雷蒙·阿隆在冷战初期，针对当时法国特别是法国知识界的情况而作的一本法国人反思法兰西病的著作。在《知识分子的鸦片》一书中，作者对偏爱走极端的法国知识分子本身进行了剖析和批判，是研究法国现代思想史的重要参考资料，也是知识社会学的名著。在许多情况下，深刻的思想往往采取片面的姿态，左派的作品是这样，右派的作品也是如此。所以，即使在时过几十年之后，我们再来阅读阿隆的这部著作，仍会为其间的清醒与尖利惊叹。
",4,810,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/855/906855/s_906855.jpg
杀死一座城市,2022-07-01 00:00:00,社会文化-社科,"房租不断上涨、连锁品牌入驻、熟悉的面孔越来越少、在地文化逐渐消失——这就是缙绅化：旧社区在重建后因地价及租金上升，吸引高收入人群迁入，原有的低收入者不得不迁往条件相对较差、生活成本较低的地区生活。缙绅化的进程一再深入，未来的城市能否真正成为一个充满活力、公正合理的空间，仍是一个悬而未决的问题。
本书通过对美国四座大都市（新奥尔良、底特律、旧金山、纽约）重大变迁的回溯和分析，指出所谓缙绅化是在资本对利润的追求和政策倾斜的支持下，驱赶城市中的穷人，聚集更多精英富人，让贫富两极分化的一个过程。资本的大量流入，逼迫原生社区与文化妥协退让，群体驱逐之下，城市从充满回忆的故居变成精致而巨大的空洞。
谁是城市的掌权者？民众要如何争取自己应有的权益？彼得·莫斯科维茨的镜头巨细靡遗，带我们逐一拜访那些负担不起住房的困窘家庭，了解破坏性住宅政策如何在政商联合下被制定出来，揭露了推动大都市缙绅化背后环环相扣的庞大力量。",6,0,0,33.6,https://weread-1258476243.file.myqcloud.com/weread/cover/9/3300024309/s_3300024309.jpg
弱者的武器（人文与社会译丛）,2011-04-01 00:00:00,社会文化-社科,《弱者的武器》是一部卓越的农民运动研究著作，斯科特以其出色的工作展示了人种学报告不能也无法呈现的农民反抗外来侵犯的“全貌”，是对反抗霸权的日常形式的精彩理论和经验阐释。任何想要了解东南亚农民社会的人都不能错过此书。,9,778,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/935955/s_935955.jpg
亲密关系管理：如何理性应对亲密关系中的冲突,2021-03-01 00:00:00,社会文化-社科,很多人都以为，只要有爱，就能一直幸福下去。可是，相爱容易相处难。为什么好不容易遇到了爱的人，而我们却留不住对方？问题的根本原因在于：大多数亲密关系问题，与爱本身无关，而跟懂不懂得管理亲密关系有关。爱是纯粹的，相处却是关系，但凡关系就是管理学的大问题。一个在亲密关系中拥有管理智慧的人，会向内管理好自己，向外管理好关系。不管你是单身、恋爱中或是已婚，管理亲密关系都是我们必须具备的一项爱的能力。陈历杰老师教你用管理学思维加心理学方法管理亲密关系，让相爱的人也能相守。,8,791,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/418/36798418/s_36798418.jpg
第二座山,2020-11-01 00:00:00,社会文化-社科,戴维·布鲁克斯在本书中用令人意想不到的角度深入剖析我们的日常生活。作者提出了“双峰模式”，我们每个人都在攀登人生的两座山。如果说第一座山是关乎构建自我和定义自我的，那么第二座山则是关乎摆脱自我和舍弃自我的。如果说第一座山是关乎获取的，那么第二座山则是关乎奉献的。如果第一座山是精英式的独自攀登，那第二座山则是置身于有需要的人之间，并与他们手携手同行。作者认为，如何判断你是处在第一座山还是第二座山的关键是，你的终极诉求何在？是外在之物，还是自身名利？攀登第二座山的方式，不同于攀登第一座山的方式。征服第一座山后，辨认第二座山的峰顶，然后朝它前进。你已被你的第二座山征服了。你屈服于某些召唤，你竭尽所能，回应召唤，解决面临的问题或不公正。在第一座山上，你雄心勃勃，高瞻远瞩。到第二座山上时，你已倾向于亲密、无私和奉献。第二座山上的人，过着更宏大的生活，激活了内心深处，并承担了更广泛的责任。作者基于此，提出了本书的两个目的，以期能为读者有更多的帮助。,6,761,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/725/34627725/s_34627725.jpg
20几岁要懂得的社会常识大全集II,2011-06-01 00:00:00,社会文化-社科,本书选取了最为基本、最为必要的社会常识，内容涉及与人相处、识人、社交心理学、人脉、办事、送礼等方面，为20几岁的年轻人提供一剂处世良方，一个智慧锦囊。,5,480,0,6.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/828012/s_828012.jpg
宣传：观念、话语及其正当化,2020-01-01 00:00:00,社会文化-社科,本书是宣传概念的历史，也是宣传观念的历史。为了回答什么是宣传、它为什么会存在、大众为什么会容忍宣传等问题，追溯了第一次世界大战中宣传概念的产生、美国20世纪初宣传与民主的争论、俄国革命的宣传观念、第二次世界大战中的宣传观念、20世纪后期的新宣传等宣传观念发展的重要环节，并以此为背景，重点研究了中国宣传观念的产生、国民党和共产党宣传观念的建立、知识分子与宣传、1949年之后中国宣传观念的变迁等问题。详细描述了20世纪以来各种宣传观念和话语的交锋，展示了一幅国家与个人、控制与自由、思想与身体等观念相互冲突的全景图像。,4,926,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/35092596/s_35092596.jpg
西方传播学术史手册,2019-05-01 00:00:00,社会文化-社科,本书具有工具书性质，分为导论与正文两部分。导论勾勒了西方传播研究的思想谱系，正文分词条介绍西方传播思想名家。本书契合读者需要，可作为传播学专业在校生教材和考研学生的重要参考书。作者学术功底深厚，多年来专注于研究西方传播思想，此书是这一研究的成果。,19,883,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/957/26831957/s_26831957.jpg
初识传播学：在信息社会里正确认知自我、他人及世界,2016-06-01 00:00:00,社会文化-社科,本书是一本享誉全美的畅销经典教材，由著名传媒学者埃姆·格里芬根据在美国惠顿学院浸淫数十年的教学经验撰写而成，在多次更新版本的过程中，反复征求、汲取学界权威以及上百万名读者的反馈意见。为使读者在短时间内迅速掌握传播学的精髓，本书精心遴选32种传播理论进行讲解，对近年大热的理论前沿亦有所涉猎。与其他教材相比，本书最大特点在于强调读者体验，不但祛除了传播学理论的晦涩刻板，而且致力于将它们转换为普通人可以在生活中应用的工具。全书以深入浅出的方式，由信息、意义、语言、思维等最基本的概念入手，逐步过渡到如何认识与理解人际之间，乃至个人与群体、与社会及文化的纷纭复杂的关系。,8,864,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/445/920445/s_920445.jpg
