title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国法制史（第四版）,2019-01-01 00:00:00,社会文化-法律,该书为面向法学本科生的一本法制史教材，全书共十二章，系统论述了中国近五千年的法律发展历史，全面阐述了法律史学科的基本理论和主要内容。该教材在编写过程中，注重吸收国内外法律史学研究的新成果，注重开阔学生的法律文化视野，培养学生的理论分析能力。本书第四版，一方面，将吸纳近几年学界在法史研究方面的前沿成果，对部分资料进行更新替换；另一方面，将对一些文献资料予以更新补充。该书既适合教师教学，也适合对中国法制史感兴趣的一般读者自学使用。,19,822,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/26832941/s_26832941.jpg
别笑！这才是中国法律史（修订版）,2019-10-01 00:00:00,社会文化-法律,本书以轻松愉快的方式来写中国法制史，以作者本人的穿越旅行为线索，以其深厚的法制史理论功底和扎实的写作水平将中国法制体系的发展、重要事件和重要人物在一个个故事中生动呈现，用历史旁观者的角度见证时代的变迁。本书第一版2012年出版后，被评为“法律入门必读20本书”“最有趣的专业书”。此次再版，加入了作者的一些新见解。,24,885,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/34550115/s_34550115.jpg
刑法（第二版）,2018-03-01 00:00:00,社会文化-法律,本书是总结了作者近30年在公安院校刑法教学与科研工作撰写而成，是基于公安院校全校刑法专业基础课的教学需要，以及公安实用型人才的培养目标的要求，对刑法学教材进行了适宜的优化。本教材适用于公安院校专科和本科层次的刑法课程。由于受到课程性质和课时的限制，本教材注重对现行刑法的理解和应用，在刑法总论侧重对条文的解读，刑法分论则侧重公安机关执法中的常见罪名进行详细阐述，其他部分简略说明。因为2015年11月《刑法修正案（九）》以及截至2017年1月已经出台多个重要的司法解释，本书根据最新立法和司法文件对一半左右的内容作了修改和补充。本教材撰写字数约为50万字。,9,842,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/26832708/s_26832708.jpg
公司法（第五版）,2014-07-07 00:00:00,社会文化-法律,本书大体上按《中华人民共和国公司法》的章节顺序来编写，逻辑线索清晰。本书内容以法条为基础，注意剪裁，适当突出重点，注重解决实际问题。书中有不少“压缩饼干式”的案例和“提问”，有利于增加读者的学习兴趣。本书每章后附有习题，通过这些习题的训练，能够达到使读者强化记忆、加深理解的效果。本书既可以作为高职高专教材，又可以作为各类培训教材或教学参考书。,18,774,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/41129283/s_41129283.jpg
法哲学原理（汉译世界学术名著丛书）,2010-09-01 00:00:00,社会文化-法律,《法哲学原理》是黑格尔在1818年任柏林大学教授时写的。该书于1821年正式出版，系统地反映了黑格尔的法律观、道德观、伦理观和国家观，也是人们研究黑格尔晚年政治思想的重要依据之一。,51,857,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/33889143/s_33889143.jpg
风控要略：互联网业务反欺诈之路,2020-08-01 00:00:00,社会文化-法律,这是一本全面描述互联网业务反欺诈体系的书籍，本书主要分为洞察黑产、体系构建、实战教程和新的战场4个部分。第1部分介绍了黑产欺诈团伙的运作套路和攻击手段；第2部分总结了我们在构建反欺诈技术体系过程中沉淀的实践经验；第3部分分享了我们和黑产对抗的多个实战案例，以及机器学习算法的综合运用；第4部分介绍了我们在物联网、内容安全、隐私合规等方面的实践和对海外厂商的观察。读者通过仔细阅读本书，可以对互联网反欺诈的过去、现在和未来有一个系统的认识。希望本书能够为正在关注该领域或从事相关工作的读者提供有价值的参考。本书适合互联网投资人、创业者、产品经理、运营人员和安全风控人员阅读。,32,835,0,69.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/33381021/s_33381021.jpg
最高人民法院民事案件案由适用要点与请求权规范指引（第二版）上,2020-06-01 00:00:00,社会文化-法律,"一、依据《民法典》《九民会纪要》等最新规定，重点增补新案由
《最高人民法院民事案件案由适用要点与请求权规范指引》（第二版）在 版的基础上，增加了下列新的案由：
（1）根据《民法典》的规定，新增“个人信息纠纷”“居住权纠纷”...",9,0,0,180.6,https://rescdn.qqmail.com/weread/cover/508/3300003508/s_3300003508.jpg
诉讼有方：年轻律师修炼手册,2020-05-01 00:00:00,社会文化-法律,本书认为处理民商事诉讼案件，尤其是处理疑难复杂的案件，需要形成良好的工作习惯、具备专业思维，善于发现问题。为此，作者结合自己的工作经历，将理论、实务、真实经历相结合，部分内容体现了作者的深刻反思。以作者参与处理的真实案件为例，分享整理案件材料、绘制辅助文件、分析案件要点、庭审技巧以及提升案件处理能力的经验和方法，探讨影响疑难复杂民商事案件处理结果的关键因素，以求在处于不利地位时捕捉到反败为胜的机会。第一篇主要分享作者收集、整理、分析案件材料以及绘制相关辅助文件的经验；第二篇主要探讨处理案件应当具备的思维方式、工作方法以及影响案件处理结果的关键因素，是本书的重点内容；第三篇针对民商事案件的庭审特点，介绍庭审前后的工作方法和经验；第四篇主要介绍如何确定诉讼策略以及运用诉讼程序，实现客户目标；第五篇主要介绍提高处理疑难复杂民商事案件能力的方法。,22,0,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/40908462/s_40908462.jpg
证券业从业人员资格考试辅导教材：证券市场基本法律法规,2017-01-01 00:00:00,社会文化-法律,《2017年证券业从业人员资格考试辅导教材证券市场基本法律法规》是专门为提高考生参加证券业从业人员资格考试成绩而编写的复习资料。本书严格遵循证券业从业人员资格考试大纲中的证券市场基本法律法规科目大纲，根据改革后历次考试特点构架知识体系，条理清晰，结构严谨，从基本、重要的考点出发，深入浅出地向考生讲解各个知识点，同时精选全新考试真题与典型习题，使考生在复习知识点的同时，熟悉考试真题的命题风格和特点，并通过典型习题来巩固对考点的印象和理解，从而增强应试能力。《2017年证券业从业人员资格考试辅导教材证券市场基本法律法规》以证券业从业人员资格考试的考生为主要读者对象，特别适合临考前复习使用，同时可以作为证券业从业人员资格考试培训班的辅导教材，以及高等院校财经专业师生的参考用书。,16,0,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/33528767/s_33528767.jpg
劳动争议实务操作与案例精解（增订4版）,2018-09-01 00:00:00,社会文化-法律,"    本书从常见的劳动争议案件入手，选取了劳动争议纠纷中常见的12个方面的法律问题，针对这些问题，精心收集、挑选了100个比较有代表性的劳动争议案件，一一分析点评，从法律规定和实务操作两个方面阐述了用人单位与劳动者在日常劳动管理及处理劳动争议纠纷中应当注意的法律问题。这12个方面的法律问题包括：试用期问题、订立劳动合同问题、劳务派遣问题、特殊用工关系问题、规章制度问题、无固定期限劳动合同问题、双倍工资问题、保密义务与竞业限制问题、劳动合同的解除与终止问题、社会保险问题、加班问题、带薪年休假问题。围绕每一个方面的法律问题，作者试图寻找与该问题有关的不同侧面、不同法律要点的劳动争议案件，力求全面分析、阐述与这一法律问题有关的劳动争议纠纷的法律法规政策和实务中对于这一法律问题的应对及处理。为方便读者查阅、了解、运用相关的法律规定，本书选取了常用的10部劳动法律法规，作为附录。
",33,893,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/26541572/s_26541572.jpg
民法学,2014-10-01 00:00:00,社会文化-法律,这是一本立意深远、视野宏阔、结构清晰、文字晓畅的民法学教科书，两度被教育部遴选为普通高等教育国家级规划教材并获评精品教材，卓越品质自不待言。全书以八编54章之篇幅，系统阐述了民法的基本理念、规则与制度，注重溯其本源，阐明内涵，吸收最新成果，借鉴他国经验，并分析民事法律规范背后的价值取向和利益考量，适当涉及重大疑难问题，使读者对民法获得全面、深刻的理解。本书写作之初，作者即立志于前瞻性地编写有助于推动民法典制订与帮助颁行后合理阐释民法典的民法教科书。在民法典编纂终于重启之际，推出新版，意义非凡。本次新版，作者深考精思，从如下方面加以优化：第一，在体系方面，按照未来我国民法典的各部分设计全书结构，增设亲属法与继承法两编，终使本书体系得以完善。第二，在内容方面，真正贯彻“吐故纳新、去芜存菁”，以稳妥、适中、简洁为原则进行知识取舍，增加两编的前提下，并未过度扩容。第三，在表述形式与辅文方面，重视图表的运用，丰富且到位，避免繁复抽象之弊端；对关键词句予以标示，令读者对重点了然于心；每章最后新设“参考案例”栏目，为课后阅读相关案例提供指引，帮助读者实现理论、规范与实践的良性互动。,19,889,0,35.55,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/32321565/s_32321565.jpg
婚姻家事法律师实务,2018-07-01 00:00:00,社会文化-法律,婚姻关系是社会关系的重要组成部分。近年来，我国婚姻法律法规不断完善，2011年《婚姻法司法解释三》的出台为婚姻财产的分割提供了更为详细的裁判指引，但与此同时，如何正确理解并适用相关法律条文及立法精神，如何妥当地尤其是当婚姻案件与公司股权架构或上市公司规则挂钩时，或婚姻含有涉外因素时，如何正确认定和处理婚姻案件成为社会各界关注的焦点和难点。《婚姻家庭法律实务》教材根据贾明军老师的婚姻法律实务课程授课内容整理。教材共四章，分十二节。第一章为婚姻案件概述，介绍婚姻案件的特点及四项争议焦点：感情是否破裂、子女抚养权归属、如何分割共同财产、一方是否存在过错；第二章为一般有限公司的股东离婚案件的处理，介绍如何处理离婚案件的股权分割；第三章为上市公司的股东婚姻案件的处理，介绍上市公司的特殊性以及上市规则对婚姻案件的特殊影响；第四章为涉外婚姻案件，介绍涉外婚姻的含义、管辖权财产执行等诉讼程序以及如何处理与国外客户的关系等。本书结合具体案例，理论联系实际，详细分析各种婚姻案件的处理，将帮助广大读者正确处理婚姻家庭问题，,12,909,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/26832498/s_26832498.jpg
法理讲义：关于法律的道理与学问(套装上下册),2010-09-01 00:00:00,社会文化-法律,《法理讲义:关于法律的道理与学问(套装上下册)》是中国社会科学院多位法律学者历时十余载，精心打造的中国本土法学经典著作、法理学高级教科书。全书除绪论外，共四编四十二章。第一编从语义、规范、道德、政治、历史、经济、社会、文化、宗教、性别卜个视角，讨论认识和理解法律的基本观念和方法。第二编从正义、自由、平等、人权、权利、民主、法治、分权、宽容、宪政十个主题，分析现代政治和法治实践必须坚守的价值和原则。第三编从宪法、立法、司法、法律体系、法律程序、法律职业等方面，考察法律产生和运行的一般过程和规律。第四编梳理中西法律思想以及中国的民本、法治、近代变法等思想脉络，展现古今法律思想的演变历史。《法理讲义:关于法律的道理与学问(套装上下册)》体现了作者们立足本土、放眼世界，探寻和开拓中国政道法理的学术努力，既可用于高等学校、科研院所教学，也适合社会各界人士阅读。,16,957,0,61.33,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/24274681/s_24274681.jpg
法律人的思维方式,2011-06-01 00:00:00,社会文化-法律,本书第一版于2007年推出，获得众多好评。本书在第一版基础之上进行了大规模修订，重新整理而成。第二版收录的内容依旧是作者在大学讲堂、法官培训课堂以及公共论坛上的演讲实录。相对于第一版而言，第二版更加注重演讲稿的思想性和思辨性，强调法学家与其应投身于法律制度的改革和发展，倒不如扎扎实实地研究问题、总结教训和提炼规律，从社会科学的角度做一些概念化的工作。,16,883,0,17.55,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/32320517/s_32320517.jpg
中华人民共和国民事诉讼法（最新修正本）,2022-01-01 00:00:00,社会文化-法律,为加强法制宣传，迅速普及法律知识，服务于我国民主法制建设，多年来，中国民主法制出版社根据全国人大常委会每年定期审议通过、修订的法律，全品种、大规模地出版了全国人民代表大会常务委员会公报版的系列法律单行本。为了保护当事人行使诉讼权利，保证人民法院查明事实，分清是非，正确适用法律，及时审理民事案件，根据宪法，制定本法。旨在确认民事权利义务关系，制裁民事违法行为，保护当事人的合法权益，教育公民自觉遵守法律，维护社会秩序、经济秩序，保障社会主义建设事业顺利进行。,2,0,0,5.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/43518562/s_43518562.jpg
原则与妥协：美国宪法的精神与实践(增订版),2019-05-01 00:00:00,社会文化-法律,《原则与妥协》对美国宪法在过去近四百年（从17世纪初北美殖民地的起源至20世纪末）的发展演变作了一种连贯的、有实质内容的叙述，并通过这种大跨度的历史叙述，来探讨美国宪法的重要概念和原则的起源与变化，分析美国宪法变化的动力、机制、形式和结果。作者认为，只有在我们对美国宪法的历史获得了一个比较清楚而准确的认识之后，我们才可能比较客观而有见地评论其利弊，并最终领悟和把握其包含的（对美国人和对中国人的）历史启示。本书在修订2000年版和2005年版的基础上，增加了新的内容，即从90年代初至今的美国宪法发展史。,30,875,0,120,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/24275733/s_24275733.jpg
劳动合同法实务操作与案例精解（增订7版）,2017-08-01 00:00:00,社会文化-法律,这是一本人力资源管理实务操作书，涵盖了劳动与人力资源管理的全部流程，如，员工入职与劳动关系的建立、员工管理与规章制定、员工的离职、集体合同、劳务派遣、劳动争议调解等方面。作者提炼和总结了126个典型案例，为企业在新劳动法律框架内进行实务操作提供了有益参考。有针对性地对许多具体实务问题进行了深入浅出的阐述，无论是对于用人单位和劳动者，都有很好的参考意义。此书上市以来，持续畅销并增订改版至第7版，成为人力资源管理和劳动合同法律领域的经典品种。本次增补新增了“2017-2019中国企业人力资源管理合规化指引”及全新“全国各地人力资源管理法规政策常见参数索引”等内容，力求为人力资源管理提供详细的指南和对策参考。,24,859,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/189/23567189/s_23567189.jpg
合同审查精要与实务指南,2018-06-01 00:00:00,社会文化-法律,本书分为三篇。第一篇主要介绍了合同管理和合同审查基础的相关内容。在本篇中，读者可以了解到一个企业集团是如何组织和管理合同业务的，还可以关注到合同审查基本理念、原则及审查流程，以及合同审查的一些文本之外的事项。第二篇主要介绍了企业日常工作中经常会遇到的分类合同审查业务。本篇主要从分类合同的基本概念、原理出发，介绍分类合同的框架结构，对分类合同的核心条款进行详细解读，并通过实例和司法裁判来诠释合同的审查和修订。第三篇主要介绍了企业经常会涉及的一些特殊、重大的合同审查。,9,0,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/40909506/s_40909506.jpg
数据合规：入门、实战与进阶,2022-05-01 00:00:00,社会文化-法律,本书将以一位数据合规法务或律师“白晓萌萌”的成长之路为脉络，分别从入门篇、进阶篇、高阶篇逐步介绍数据合规领域专业人士一路成长过程中会遇到的各类业务场景和风险点，探讨梳理各场景下的数据合规治理解决方案，为希望了解、从事或喜欢数据合规这个领域的法务或律师们拨开云雾，提供数据合规治理的门径与指引，并展望这一专业领域的职业前景和蓝图规划。,26,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/44027163/s_44027163.jpg
罗翔说刑法系列（4册版套装）,2021-11-01 00:00:00,社会文化-法律,"《刑法学讲义》
全网爆红的“法律男神”罗翔教授为每一位普通读者写的刑法普及讲义。
刑法与每个人的生活都密不可分，家庭、校园、职场、人际关系、经济活动处处都有违法犯罪行为，相应地，每个人都需要学习刑法。
罗翔让本来枯燥专业的刑法课变得“津津有味”，读者直呼上头，“根本停不下来”。刑法常识结合法理精神，兼具法律与人文的力量。本书为读者提供了相对完整的刑法学习体系，涵盖刑法演变、犯罪论、刑罚论，以及具体罪名的定罪量刑。全书通过分析真实刑法案件、张三的犯罪行为，激发读者用独立、睿智的法学思维去看待生活，提高法律感知能力。每一位读者都能带着法学思维回归到工作、生活中去。
《法治的细节》
中国政法大学法学教授罗翔新作的法学随笔，面向大众读者，从热点案件解读、法学理念科普、经典名著讲解等6大板块，普及法律常识与法治观念。内容包括辛普森案、电车难题、性同意制度等法律基本常识，或N号房、张玉环案等时事热点的案件，多维度培育法律思维，助力法治社会的构建，点亮每个人心中的法治之光。
此外，本书还收录了罗翔在爆红后的心路历程，分享其求学成长经历，袒露其心境的变化与成熟，与读者一起通过阅读与思辨，走出生活中的迷茫时刻，在现实中共同完善法治的细节。
《刑罚的历史》
中国政法大学罗翔教授，历数古代酷刑，讲述刑罚从残酷走向人道的过程。
中国古代的法律以刑法为基础，其主要的法律后果就是刑罚。成文刑法自产生以来，一直试图约束刑罚权。但是人治传统决定这一目的不可能真正实现“法有限，而情无穷”的刑罚思想导致酷刑泛滥，法外之刑五花八门。直到20世纪初，罪刑法定原则的出现，才将曾经无限膨胀的刑罚权，束缚在法律的轨道之内。
刑罚的历史并不单纯是对旧闻掌故的叙述。从奴隶制五刑到封建制五刑，直至近现代五刑，中国法律的发展历程漫长而艰难，折射出人类从野蛮到文明的嬗变，也让法治背景下的自由价值显得尤为珍贵。
《刑法中的同意制度》
中国政法大学教授罗翔，首部法律文化研究著作，全面审视性同意标准，以及包裹在“性”周围的权力、道德和文化。
有的男性认为女性穿着暴露、与男性单独共处一室、在男性面前喝醉酒、双方有亲密肢体接触等等行为就是女性暗示与男性发生性行为。但这些“我以为”真的意味着“她同意”吗？
同意问题是性侵犯罪的核心，对“性同意”的讨论，不止于性行为发生需要得到许可，还包括围绕着“性”的性别、权力、道德和文化的重新审视，性同意年龄、厌女情节、社会风俗、完美受害者、亲密关系、婚内强奸……
清楚认知法律中的同意制度，对男女双方都是纠偏的过程。正确表达不同意，是每位女性自我保护的关键；尊重她人的“不”，也是每位男性行为自由的边界。
世界并不完美，但法律可以持守正义，坚守善道，让人心在浊世中有对良善的信心与盼望。",12,0,0,168,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300016830/s_3300016830.jpg
物业管理：从入门到精通（第四版）,2018-04-01 00:00:00,社会文化-法律,125个典型的【真实案例】；125个精准的【专家解答】；125个系统的【相关规定】。全书选取了125个物业管理行业热点问题，每个热点问题均通过“现实案例”、“专家解答”及“相关规定”三个板块进行展示和解析。“现实案例”部分主要概述物业管理活动中的案例原型;“专家解答”部分重在系统分析案例中的细节和要点，并提出物业服务企业应对处置相关问题的对策;“相关规定”部分罗列了解答案例问题所用到的相关政策法规。本书选取的案例均为物业管理服务过程中的常见问题，为从业人员系统了解和准确把握物业管理，提供了一条从“入门”到“精通”的路径。,40,849,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/297/26541297/s_26541297.jpg
中华人民共和国民法典婚姻家庭编继承编理解与适用,2020-07-01 00:00:00,社会文化-法律,《中华人民共和国民法典》已于2020年5月28日公布，将于2021年1月1日起施行。民法典颁布后，做好民法典的贯彻实施工作，是人民法院今后一个时期的重大任务。特别是民法典施行后，婚姻法、继承法、民法通则、收养法、担保法、合同法、物权...,9,0,0,110.6,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300011222/s_3300011222.jpg
公司法25个案由裁判综述及办案指南,2018-08-01 00:00:00,社会文化-法律,本书具有较大实务参考和实战指引价值。编者通过对股东资格确认纠纷、股东名册记载纠纷、请求变更公司登记纠纷、股东出资纠纷、新增资本认购纠纷等公司法25个案由在司法实务应用的难点与热点分章节讨论，对一些关键问题和误区进行提示。本书以实务问题和裁判规则为导向，遵循中级法院以上案例全部检索，基层法院案例重点检索的原则，精选中国裁判文书网中的1943个案例。每个章节体例上包括法律规定、相关案例及实践状况、问题综述及建议三个部分，始终贯彻以指导公司诉讼为出发点，不是对司法案例的简单堆砌，而是更注重对公司法裁判规则的逻辑编排。,23,833,0,108.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/26245574/s_26245574.jpg
银行从业资格考试辅导教材：银行业法律法规与综合能力,2016-02-01 00:00:00,社会文化-法律,《银行从业资格考试辅导教材银行业法律法规与综合能力》是根据中国银行业协会全新修订的《银行业法律法规与综合能力》考试科目大纲和统编教材而精心编写的一本同步辅导考试用书。《银行从业资格考试辅导教材银行业法律法规与综合能力》从银行业从业资格考试的特点出发，针对《银行业法律法规与综合能力》的内容特点，全面介绍了该科目的各项内容，尤其是着重对书中的重点、难点进行了深入的讲解，运用各种案例进行多角度分析，帮助考生从容面对考试。本书同时附有光盘，可帮助考生在相对真实的考试环境中进行同步模拟训练及模拟考试，以进一步适应正式考试。,18,939,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/702/22653702/s_22653702.jpg
法学通论(第七版),2019-03-01 00:00:00,社会文化-法律,本书是普通高等教育国家级规划教材，由中南财经政法大学法学院各学科的学术带头人撰写。秉承“浓缩法学精华、锻造教材精品”的理念，全面、系统地介绍法理、宪法、刑法、刑事诉讼法、民法、民事诉讼法、经济法、行政法、行政诉讼法及国际法的知识，并且随着法律法规的更新和学术研究的进展而修订。为便于读者学习和思考，对各章后面的思考题和推荐阅读书目也进行了调整和补充。全书体系合理，内容完整，语言流畅，是一本简明实用的法学通识课教材。,24,875,0,54.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/233/26833233/s_26833233.jpg
最高人民法院民商事指导案例：典型案例精释精解,2016-08-18 00:00:00,社会文化-法律,司法解释是人民法院在审判案件时可以引用作为裁判依据的规范文件，同时也是保障我国法律正确适用的重要手段。司法解释通过系统、全面地解释一类法律或是创设对某一类案件的裁判规则，使各级法院尽可能做到有章可循，保障人民法院严格执法、公正裁判、实现法律的公平正义。本丛书旨在深度解读最高人民法院的民商事重要司法解释，每本书以主体法律的司法解释为主线，以核心提示、实务争点、理解适用、案例指导、规范指引等板块全面阐述该法律及司法解释的内容和实务中应注意的问题。,26,829,0,43.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/26700827/s_26700827.jpg
天下·裁判的方法（第3版）,2017-11-01 00:00:00,社会文化-法律,《裁判的方法（第3版）》以“民法解释学的方法”为主旨，从民法解释学概述、法律解释方法、法律漏洞补充方法、不确定概念的价值补充、利益衡量五个部分来阐述裁判的方法。《裁判的方法（第3版）》尽量回避理论性论述，采用浅显平易的口头语，着重以实际判决为例或解释例来演示各种方法的运用。,6,956,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/32323163/s_32323163.jpg
中华人民共和国治安管理处罚法（2012年版）,2012-10-01 00:00:00,社会文化-法律,《中华人民共和国治安管理处罚法》内容简介：2012年10月26日，第十届全国人民代表大会常务委员会审议通过修改7部法律个别条款的决定，其中涉及到《中华人民共和国治安管理处罚法》的个别条款修改。人民代表大会常务委员会关于修改《中华人民共和国治安管理处罚法》的决定（2012年10月26日第十一届全国人民代表大会常务委员会第二十九次会议通过）第十一届全国人民代表大会常务委员会第二十九次会议决定对《中华人民共和国治安管理处罚法》作如下修改：将第六十条第四项修改为：“被依法执行管制、剥夺政治权利或者在缓刑、暂予监外执行中的罪犯或者被依法采取刑事强制措施的人，有违反法律、行政法规或者国务院有关部门的监督管理规定的行为”。本决定自2013年1月1日起施行。,11,825,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/688/26700688/s_26700688.jpg
治安管理处罚法新解读（第四版）,2017-04-01 00:00:00,社会文化-法律,“法律法规新解读丛书”作为一套实用型法规汇编，历经三版，以其权威、实用、易懂的优点，赢得了广大读者的认可，真正成为“遇事找法者”运用法律维护权利和利益的利器。了解学习刑法，不仅是维护我们自身权益的需要，也是增强法制观念，减少、避免违法犯罪的需要。2015年8月29日，第十二届全国人大常委会第十六次会议通过了《中华人民共和国刑法修正案(九)》。刑法修正案(九)根据中央精神和宽严相济的刑事政策，调整刑罚结构，进一步减少适用死刑的罪名;加大对恐怖主义犯罪的惩治力度;完善惩处网络犯罪的法律规定;加强对公民人身权利的保护;加大对腐败犯罪的惩处力度;维护社会诚信，惩治失信、背信行为;加强社会治理，维护社会秩序等，对刑法的相关规定作了重要的修改补充。,10,878,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/26701078/s_26701078.jpg
全国法院优秀裁判文书：附裁判要旨和推荐意见,2017-09-01 00:00:00,社会文化-法律,本书收录2015年最高人民法院评选出的多篇优秀裁判文书，涉及刑事/民事/行政领域，并对每篇裁判文书提炼裁判要旨和推选意见，目的是更好地发挥优秀裁判文书的示范作用，提升法官裁判文书写作技巧和业务素养，推动人民法院裁判文书质量进一步提升。,10,1000,0,57.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/32322882/s_32322882.jpg
最高人民法院新民间借贷司法解释理解与适用,2021-02-01 00:00:00,社会文化-法律,"最高人民法院于2020年8月19日、12月29日先后两次对《关于审理民间借贷案件适用法律若干问题的规定》进行了修正，并于11月9日通过了《关于新民间借贷司法解释适用范围问题的批复》。
　　《最高人民法院新民间借贷司法解释理解与适用》针...",17,0,0,110.6,https://rescdn.qqmail.com/weread/cover/575/3300003575/s_3300003575.jpg
柏桦讲明代奇案,2017-12-18 00:00:00,社会文化-法律,明王朝有277年的历史，留下难以数计的案例，从中选择一些“奇案”，其目的不在于解释“奇”字，而是在于发现古人的智慧。因为一个“奇”字，既有案情的离奇，又有破案的神奇，更有人情的奇幻，还有鬼神莫测奇巧。奇才、奇行、奇技、奇怪、奇思、奇略、奇情、奇道、奇想、奇闻、奇谈、奇险、奇缘、奇观，种种“奇”合在一起，就可以从中发现“奇”字所蕴含着人类善恶智慧。,11,771,0,36.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/25915230/s_25915230.jpg
法理学导论(第二版),2019-04-01 00:00:00,社会文化-法律,本书是中国政法大学考研指定教材；本书具有以下显著特点：（1）简明易懂，深入浅出：非常适合刚入学的法学本科学习法理学之用（目前很多法理学教材内容较深，法学一年级学生掌握起来比较吃力）；（2）便于学习：结构条理清晰，内容言简意赅，易于学生学习掌握，出版以来受到广泛的好评，为多所院校采用。本书第一版上市以来，受到广大师生的好评，为全国多所高校选用，销售情况良好。本书第二版结合最新的立法、司法实践以及理论发展对全书进行了修订，对一些章节的内容进行了充实和补充。,10,793,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/24275352/s_24275352.jpg
第一本法律漫画书：图解日常法律知识（双色第四版）,2016-10-01 00:00:00,社会文化-法律,《第一本法律漫画书》自2010年首版，一直获得了广大读者的厚爱和肯定，入选国家新闻出版广电总局第十一届向全国青少年推荐百种优秀图书，多次入选各地农家书屋、图书馆配书项目。现在我们将推出第四版。本次改版，在原书基础上将根据消费者权益保护法、旅游法、未成年人保护法等法律的重点条文规定新增50幅漫画。做一看就懂的法律，用漫画来传播法律，一直是我们追求的目标。,87,750,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/26700966/s_26700966.jpg
人力资源法律风险防控从入门到精通,2019-06-01 00:00:00,社会文化-法律,风险和利益，是企业家关注的两个基础性问题。目前法律风险已经成为企业爆发率高、杀伤力大的风险之一。本书针对企业法律意识不充分、用工体系不完善、规范化办公不全面、对劳动者管理不合法等人力资源管理过程中的各类难题，总结企业人力资源管理各个阶段法律风险防控的关键技能、操作步骤和相关法律规定，并结合具体案例分析，将理论知识转变成可操作的方法。通过本书的学习，读者可以快速掌握处理人力资源管理相关法律问题的方法，从而使得法律风险防控工作变得简单且容易操作。《人力资源法律风险防控从入门到精通》分为9章，主要内容包括员工招聘、入职、培训、在职、离职环节的法律风险防控，企业规章制度、员工保险福利、特殊员工、劳动争议处理过程的法律风险防控等。《人力资源法律风险防控从入门到精通》引用大量案例，具有较强的可读性和可操作性，特别适合企业人力资源管理从业人员、管理者、法务、企业大学从业人员、高校人力资源管理专业或法律事务专业的学生及其他对企业法律风险防控工作感兴趣的人员阅读使用。,13,828,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/135/25878135/s_25878135.jpg
