title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
文化的重要作用,2010-01-01 00:00:00,社会文化-文化,"近些年来，文化因素在人类进步中发挥的作用，受到了全球性的关注。
本书从文化与经济发展、文化与政治发展、文化与性别、文化与美国少数民族、亚洲危机和促进变革等几个方面人手探讨文化问题。国际政治问题专家亨廷顿和国际和地区问题研究员哈里森，召集世界多方专家学者，在美国艺术科学学会举办的“文化价值观与人类进步”研讨会上，探讨何种文化在何种程度上促进或阻碍了经济发展？文化与政治、文化与民主有什么样的联系？文化是否有优劣之分，应该承认一种文化比另一种好，还是要尊重所有文化？文化在男女平等和少数民族问题上扮演了什么样的角色？文化因素如何影响了全球经济运作模式？对于文化变革，我们应如何面对，持何种态度，采取何种措施呢？",5,878,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300015159/s_3300015159.jpg
专家之死：反智主义的盛行及其影响,2019-03-01 00:00:00,社会文化-文化,随着信息技术和教育的发展，人们现在面对着越来越大量的信息，这使得人们在自恋的和误导性的知识平等主义立场上对任何事件信口开河。今天，所有的人通过WebMD（美国健康医疗服务网站）和维基百科都可以了解所有的事，每个普通人都认为自己拥有和医生、外交官一样的知识。所有的声音，即使是最荒谬的，也要求被平等地考虑，而对立的态度则被认为是精英主义。 本书作者指出，反对专家运动的发生有很多原因，包括网络的开放性，高等教育中的“顾客至上”思维，以及新闻产业的娱乐化。诡异的是，信息的民主传播，而非受教育大众的培养，反而开始产生一批一知半解的、愤怒的公民，他们公开指责智识的完善。这与美国历史上由来已久的反智主义思潮不谋而合。 作者认为，当今抵制专业知识和学习的现象，使普通民众相信没有人比别人懂得更多，这使民主机构面临堕落为民粹主义（平民主义）或技术专家治国的危险，而最糟糕的是二者的结合。2017年美国大选后，这一局势变得更加恶劣。 本书为西方民主在信息时代能否稳固和长存敲响了警钟。,6,691,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/4/25123004/s_25123004.jpg
中国名茶谱,2019-09-01 00:00:00,社会文化-文化,这本书的作者杨多杰是一位茶博士，主持了诸多茶的节目。本书讲述了中华大地上各种名茶的历史地理形貌滋味，以及与其相关的故事。本书的特点在于，作者以纪录片式的写作方式，每到一地，通过探寻、走访，以及对茶的现场品鉴等方式记录了茗茶。作者文笔优美，每种茗茶的写作切入点都不相同，使得全书的故事性非常的强，读起来，非常有味道，能够引人入胜。这本书不仅能够以图文并茂的方式向读者一一介绍中华茗茶，而且作者文笔清新，素有情怀，也传达了中华博物的美和韵味。,10,875,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/339/33276339/s_33276339.jpg
专制主义统治下的臣民心理,2021-05-01 00:00:00,社会文化-文化,"本书是一部古代专制主义统治下的臣民心态史，堪称古代官场现形记；也是一本史实和评论俱佳的历史小品。书中以中国古代君臣关系、臣民心理为切口，剖析专制主义的内涵，以批评的笔触，呈现出专制主义的产生过程、权力结构的确定，以及在这场权力的游戏中臣民心态的种种表现。

作者着眼对历史人物和历史活动的心理刻画，以读史札记的形式，分析从先秦至清代君臣间的心机和智术，以及忠臣义土的应对苦心，别善恶，寓褒贬，辛辣精准地揭示了制度之弊如何激发人性之恶。史论结合，展示了古代朝堂上的生存法则，以及集权政治下的君臣博弈。",3,789,0,27,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300008367/s_3300008367.jpg
中国文化常识,2017-05-01 00:00:00,社会文化-文化,《中国文化常识》全面介绍了中国传统文化的相关知识，包括思想、艺术、文学、日常生活、传说故事、典章制度等各个方面。文风通俗易懂，知识全面，结合精美的插图，既可以作为休闲读物，也是一本不可多得的案头工具书。,75,759,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/791/860791/s_860791.jpg
国学知识全知道,2010-09-01 00:00:00,社会文化-文化,本书从国家政治、思想学术、宗教与信仰、文学、史学、文化艺术等多个方面介绍国学知识，内容广泛，是学习国学知识的好帮手。,27,819,0,8.05,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/817905/s_817905.jpg
万卷楼国学经典（珍藏版）：东坡集,2020-11-01 00:00:00,社会文化-文化,苏轼，字子瞻，号东坡居士，北宋文学家、书画家，唐宋八大家之一，宋代文学*成就的代表之一。苏轼的文学思想与欧阳修一脉相承。他的诗现存两千七百余首，深刻的人生思考和旷达的处事态度，在他的诗中得到了充分的体现。他还将北宋诗文革新运动的精神扩大到了词的领域，对词体进行了全面的改革，*终突破了词为“艳科”的传统格局，提高了词的文学地位，并开创了与婉约派并立的豪放派。苏轼的文汪洋恣肆，明白畅达。他提倡艺术风格的多样化和生动性，反对千篇一律的统一文风。本书收录了苏轼优秀的诗、词、文，精心编著，并附以注释、译文及精美插图，定会给读者耳目一新的感觉。,35,0,0,14.99,https://rescdn.qqmail.com/weread/cover/696/3300006696/s_3300006696.jpg
素书全鉴（典藏诵读版）,2018-09-01 00:00:00,社会文化-文化,关于《素书》有一个很有名的故事：曾刺杀秦始皇的张良，逃亡到下邳时遇到一位老人，这位老人故意把鞋子丢到桥下，让张良捡起并替他穿上，认定“孺子可教”后传他一卷书，告之“读书则为王者师”。这位老人即黄石公，这卷书即《素书》。《素书》分原始、正道、求人之志、本德宗道、遵义、安礼六章，共一百三十二句。虽只一千三百六十字，但字字珠玑，句句名言，在精准地认识世道、把握人性的基础上，对人生谋略给出了高屋建瓴的指点。《素书全鉴（典藏诵读版）》对《素书》全书按原典进行了解译，并附赠配乐诵读音频，以期读者在阅读的同时有所获益。,36,829,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/25559882/s_25559882.jpg
国学知识全知道（超值全彩白金版）,2013-05-01 00:00:00,社会文化-文化,《国学知识全知道》是一部快速了解中国古代文化的百科全书，分为国家政治、思想学术等九个篇章，涵盖了职官制度、伦理道德、文体流派、语言文字、建筑书画等各个方面的内容，为读者轻松掌握国学知识提供了一条捷径。书中既有分门别类的严谨解释，又有引人入胜的传略和逸事，可帮助你登堂入室，领略国学的无穷魅力。,56,839,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/256/813256/s_813256.jpg
四库全书精华,2018-05-01 00:00:00,社会文化-文化,《四库全书》是由纪晓岚等多位官员、学者主编，多人参与抄写，耗时十三年而成的丛书，汇集了从先秦到清代前期的历代主要典籍，基本囊括了中国传统学术文化的各个学科门类和各个专门领域，是中华传统文化丰富、完备的集大成之作，被誉为“中国文化的万里长城”“千古巨制，文化渊薮”。纪昀主编的《四库全书精华》在忠于《四库全书》原本的基础上，进行了有重点、有选择地收录，帮助读者从全新的角度和崭新的层面去领略传统文化的无穷魅力。,48,833,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/782/26187782/s_26187782.jpg
香乘,2015-07-01 00:00:00,社会文化-文化,《香乘》一书是明末淮海（今江苏扬州）著名学者、香学家周嘉胄穷二十年之力搜集整理的香学著作，也是中国香文化集大成的经典之作。周嘉胄此书囊括了各种香材的辨析、产地、特性等香学知识；搜集整理了大量与中国香文化有关的典故趣事，可谓知识性和趣味性兼备，是了解中国香文化的首选之作。更弥足珍贵的是，在《香乘》还博采宋代以来诸香谱之长，整理了很多传世香方，这些香方在今天不仅具有香学上的史料价值，也是香道爱好者可以不断发掘实践的宝库和源泉。,23,984,0,89.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/818/39933818/s_39933818.jpg
传播学是什么,2007-03-01 00:00:00,社会文化-文化,《传播学是什么》作者陈力丹，人文素质是一种内在的东西，正如孟子所说：“仁义礼智根于心，其生色也睟然，见于面，盎于背，施于四体，四体不言而喻。”（《尽心上》）人文素质是人对生活的看法，人内心的道德修养，以及由此而生的为人处世之道。它表现在人们的言谈举止之间，它于不知不觉之时流露于你的眼神、表情和姿态，甚至从背后看去也能充沛显现。,14,813,0,10.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/24273322/s_24273322.jpg
齐善鸿讲道德经,2020-09-01 00:00:00,社会文化-文化,如何轻松学到《道德经》的精髓？如何打破艰难晦涩的语句直达道学根本？如何在生活和工作中运用《道德经》的智慧解决难题？……本书从《道德经》八十一章原文出发，讲解每一章的核心要义，将晦涩难懂的原文转换成通俗易懂的表达，把老子的智慧与生活、工作中的痛点、盲点相结合，转难为易，化繁至简。《道德经》的思想精髓与我们的惯性思维往往相反，我们重“有”，老子重“无”；我们重“强硬”，老子重“柔弱”……齐善鸿结合三十余年的修行实践，首次梳理出一套完整的修习进阶法则，从原典解读、释疑释惑到人生箴言，打通客观规律和主观世界的连接，用老子智慧重塑我们的思维方式，带我们走出自我局限，找到适合自己的人生模式。,63,760,0,52.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/212/34979212/s_34979212.jpg
中华谚语歇后语智慧金典,2009-01-01 00:00:00,社会文化-文化,谚语和歇后语是中华文化经典的部分，凝结了民间百姓生活智慧，它们以简单通俗的话语反映深刻的人生道理。本书精选谚语与歇后语中的精华部分，加以点评，阐释谚语、歇后语的含义，力图揭示其包含的生存智慧，给人以警醒、鞭策、鼓励、教育，使读者从中汲取丰富的养料，对为人处世有所裨益。,10,704,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/131694/s_131694.jpg
周易话解,2015-01-01 00:00:00,社会文化-文化,此《周易话解》与坊间“白话易经”一类版本不同，以我们日常生活经验来解说《易经》的内涵，因此明白、易懂，是宣扬中华文化之珍本。　　刘思白研究易学至四十余载，今欲本其所得以贡献于世人，乃著为《周易话解》，深者浅之，晦者显之，有难言诠之处，则引古人古事，以比附而佐证之，苦口婆心，务使人了解而后已。　　——史菡（清末举人、书法家）　刘子思白，惧后学索解难，而作《易》之旨之终晦也。余以其为说《易》简，足以传世行远无疑。得是以通消长之机，识进退之故，其于挽风俗、正人心，所稗补不尤大乎。　　——孔祥熙,23,787,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/23444239/s_23444239.jpg
美国生活中的反智主义,2021-08-01 00:00:00,社会文化-文化,“反智”不仅仅是理智一时受到蒙蔽的现象，而是更多反映出长久以来不同群体出于各自利益诉求，对知识分子和智识呈现出的复杂心态。在本书中，霍夫施塔特按照不同领域对美国社会中由来已久的“反智”态度及其演变作了系统性梳理，依次讨论了福音派宗教运动、“专家”时代之前绅士阶层在美国政治领域的衰落、美国商人始终贯彻的实用主义理想，以及教育方面的变革。他的观察细致，研究扎实，叙述生动，重温此书，我们会看到隐藏在“民主”“平等”这些耳熟能详的美国价值观和美国政治实践之下的另外一种我们不太熟悉的美国历史和文化。本书获1964年普利策非虚构类写作奖。,6,900,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/317/40420317/s_40420317.jpg
中国古代物质文化丛书：香典,2017-10-01 00:00:00,社会文化-文化,《香典》，集传世香书《香乘》《香谱》《陈氏香谱》于一体，从香料种类、产地考证、逸闻趣事说起，分别阐述著名香品的特性、提取方法、配置香方、焚熏之法；香炉、薰球、香囊、香盒、香盘等香器；与香有关的史料故事、逸事奇闻；历代文人墨客的咏香诗文。编者另补入香料真假鉴别、收藏，焚香礼仪等专题知识，全面反映我国古代香文化面貌。,42,929,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/33892253/s_33892253.jpg
陈寅恪讲国学,2015-12-30 00:00:00,社会文化-文化,"    陈寅恪有着深厚的国学根底，他接受了严格的西学训练，他的新考据学方法，丰富和发展了中国传统文献研究方法，在弘扬中国传统文化方面具有重大意义。陈寅恪与王国维、陈垣等形成了中国史学史上具有代表意义的“新考据学派”。他研究的范围涉及中古史、宗教史、蒙古史、敦煌学等多个领域，均取得了不少开创性的成果。本书对其学术成就、治学特色以及师友关系等进行了比较深刻的阐释，提出了一些新的见解。内容丰富、语言生动，为进一步研究陈寅恪提供了新的视角，不失为一部富有特色的了解陈寅恪生平及其学术成就、中国文化精神的著作。
",3,712,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/791805/s_791805.jpg
原宿牛仔：日本街头时尚五十年,2019-07-01 00:00:00,社会文化-文化,原宿，日本潮流圣地；牛仔，美国文化名片之一，西部开拓先锋。1964年东京奥运会前夕，当脱下沉闷制服、渴望展现自我的日本少年迎头撞上来自大洋彼岸的美式时尚风潮，一场满怀热情与工匠精神的衣橱革命就此展开。自此之后五十年，日本从一个时尚荒漠演变为当下最重视服装搭配的国度之一。当年借由美式风格发展而来的时尚潮流，又从原宿出发反向输出西方，进而影响全球。《原宿牛仔》借由讲述潮流先锋的故事，梳理日本五十余年街头服饰发展脉络。这些故事里藏着风靡一时的风格与品牌是如何成功的答案，也可由此窥见日本人的性格与文化精髓。,6,812,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/734/25858734/s_25858734.jpg
食物语言学（新视野人文丛书）,2017-02-01 00:00:00,社会文化-文化,《食物语言学》是一部妙趣横生，从冰激凌开始，到薯片、番茄酱，横跨欧亚，探讨食物、语言、文化传播间关系的作品。一些日常生活的食材，从名称就可以看出其奇异身世，如西方普遍使用的番茄酱（ketchup），这个怪异的英文单词，其实来源于闽南语的“鱼露”“chup”是闽南语中“酱”的音，而“ket”是“腌鱼”的意思。材料虽完全不同，语言却留下了历史的痕迹。为什么原产于墨西哥，感恩节常吃的火鸡（turkey），会是土耳其（Turkey）这个国家的名字？又是谁想到把鲜奶或果汁放进加了冰和盐的木头搅拌，发明雪酪，而雪酪又是如何演变为糖浆？后来的可口可乐、百事可乐又为何与此不无关系？,5,661,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/706/26295706/s_26295706.jpg
图解中国传统服饰,2019-02-01 00:00:00,社会文化-文化,近些年来传统文化越来越受到重视，中国传统服饰也在此行列，特别是随着汉服及古装剧的热度越来越高，人们对于传统服饰的好奇与探求的欲望也在增加。然而不少影视剧为了美观，加入了很多现代元素，也就是说，最直观表现在我们眼前的“古装”实际已经不是真正的古装了。真实的古装又会是什么样子呢？本书将向读者讲解有关传统服饰的知识。作者通过古代服饰、近现代服饰、妆容饰品、衣料工艺、影视剧中的古装等五个部分，用幽默的语言、细致的论证和丰富的图片，结合众多古代绘画、壁画及雕塑等，讲述中国服饰的点点滴滴，为读者展现中国服饰的美。,17,616,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/30269179/s_30269179.jpg
道德经妙解精讲（上下册）,2020-05-01 00:00:00,社会文化-文化,《道德经》流传2500多年，是中华文明重要的智慧来源，也是被翻译成外国语言最多的一本文化经典。历史上很多学者、政治家、企业家都受其影响。为《道德经》注解的版本也很多，但是一般人还是觉得不易理解、不易做到。《〈道德经〉妙解精讲》，共八十一章，每一章节分为三个部分：第一部分为原文；第二部分为妙解，用简短的文字对原文进行诠释，让读者很轻松就能体悟到《道德经》的奥妙；第三部分为精讲，主要针对本章的精髓部分，结合日常生活实际，以平实易懂的语言，深入浅出地为读者进一步解开《道德经》文字背后的高等智慧，让读者更容易学以致用、知行合一。,9,911,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/890/40725890/s_40725890.jpg
非洲民间故事,2019-04-29 00:00:00,社会文化-文化,"本书译自African Folktales&amp;Sculpture(Paul Radin,1952)，包含了80篇非洲黑人民间故事。原著是最早介绍非洲黑人民间故事的经典之一，是珍贵的文学和民俗遗产。保罗·拉丁是20世纪美国颇具影响力的人类学家，他的著作融合历史与文化，探讨了诸多非洲和印第安的文化现象和民俗他从黑非洲（包括豪萨、班图、阿善堤、布须曼、祖鲁等）的口述传统经典中精选和编译了这80篇民间故事。这些故事主题多样，大致分为四个类别——宇宙及其起源、动物及其世界、人的世界以及人与他的命运，表现了非洲黑人民族的生活经验、社会风俗、文化传统和哲学思想。故事情节曲折、通俗易懂，语言保留了非洲方言在语音、节奏等方面的特色，富于音乐性和趣味性，读者面广且具有很强的文学和文化价值。",25,735,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/25886602/s_25886602.jpg
民间百神,2019-01-01 00:00:00,社会文化-文化,"中国民间神仙故事百科书！
《民间百神》说的是中国俗神，全书从信仰神、欢乐神、情感神、吉祥神、护卫神、行业神、自然神七个方面，详尽地介绍了100位神，是著名晚清史学者徐彻先生研究佛神鬼怪的代表作之一。
中国人对神的信仰，是心灵的寄托和精神的安慰。遭遇不幸的时候，我们想到了神；寻求幸福的时候，我们也想到了神。于是，对神的信仰，就成了人生的一种态度，生活的一种方式，文化的一种形态。人们了解神仙文化，也是进一步了解中国传统文化。",11,743,0,52,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300017349/s_3300017349.jpg
周易开讲,2013-07-01 00:00:00,社会文化-文化,本书尽量用轻松易懂的语言叙谈有关《周易》的主要问题。先叙《易》为群经之首之所以然，继而逐次述及《周易》经传的基本内涵、卦象旨趣、研读重点、占筮条例、历代易学，以及当今治易的热点和研究走向等。撰述的角度和宗旨有二：一是为初学者提供某些可供参考的入门之道，二是欲与学术界同道共商《周易》的经学思想，以效古人“朋友讲习”的传统治学意义。,7,772,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/683/839683/s_839683.jpg
花衣魔笛手：传说背后的欧洲中世纪,2021-06-01 00:00:00,社会文化-文化,"故事发生在德国小镇哈默尔恩。据说这个地方鼠患严重，一天，一个衣着华丽的男子来到这里，说自己可以解决鼠患，村人许诺若解决后就酬以重金。男子便吹起笛子，这个城镇的老鼠都跟着，一个个走到海里淹死了。村人看到老鼠已经死了，就耍赖不给钱。男子无奈地走了。第二年，男子又来，在城外吹起笛子，城镇的小孩便都跟着出来，和他一起走到一座山洞，随后山洞消失，小孩和男子都消失了。

阿部谨也以这个神奇的传说为切入点，如侦探一般，追踪文献与史料，层层推理，步步逼近，揭示传说背后的残酷真相，呈现中世纪庶民的狂欢与哀愁",5,814,0,47.6,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300017640/s_3300017640.jpg
辜鸿铭讲论语,2017-09-01 00:00:00,社会文化-文化,"《辜鸿铭讲论语》是近代国学大儒辜鸿铭以浅显又精炼的英文向西方读者翻译、讲解论语的著作。全书内容贯通中西，不仅将中国人物、中国朝代与西方历史上具有相似特点的人物与时间段作了比较，还不时引用莎士比亚等西方著名学者的话来注释某些经文，使得最普通的英语读者都能看懂这本代表着中国人智力和道德风貌的中文小册子。辜鸿铭《论语》译本是一个世纪以来风靡欧美、通行世界的唯一《论语》读本。它易于理解，深入浅出，语言活泼生动，不止适合国外的读者，更适合当今传统文化复兴的浪潮下渴望进一步理解传统文化的现代中国读者。
",6,792,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/24/923024/s_923024.jpg
水煮重庆（增订版·套装全2册）,2020-06-01 00:00:00,社会文化-文化,该套书为有关重庆本土历史文化的通俗读物，内容涉及重庆本土的美食、民俗、文化和历史。作者精选重庆本土历史文化中有代表性的人、事、物，广罗史料，去伪存真，用通俗的语言、诙谐的文笔，将重庆本土历史活灵活现地呈现在读者眼前。书中有趣的手绘老重庆线描图，更是锦上添花，别有一番风味。,15,830,0,78,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/32070882/s_32070882.jpg
万有汉字：《说文解字》部首解读,2018-09-01 00:00:00,社会文化-文化,读书须先识字。汉字，特别是汉字字源，蕴含了中国历史文化的基因。《说文解字》这部中国最古老的字书是理解汉字的首要经典，但是由于生僻字多，释义古奥，现代人已经不易读懂。本书发凡起例，抽取《说文解字》全部540个部首，也就是540个最具代表性的汉字，做音、形、义的解释，结合文字演变、插图释义，让今天的读者得以理解汉字的字源、意涵和构成。本书篇幅虽然简短，但没有失去《说文》全书的基本面貌，以更加简便、直观的方式，将《说文》的精髓传达了出来。这些《说文》部首，组成了一万多汉字，包罗“天地鬼神、山川草木、世间人事”，说是“万有”，一点也不夸张。全书由何大齐撰著、录写、插图，他的著述与其书法、绘画珠联璧合，也使本书成为融会了知识性与美感的艺术作品。,9,786,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/25802881/s_25802881.jpg
百鬼夜行：鸟山石燕传世作品集（全集）（足本图解版）,2014-09-01 00:00:00,社会文化-文化,汇集鸟山石燕所绘《画图百鬼夜行》《今昔画图续百鬼》《今昔百鬼拾遗》《画图百器徒然袋》这四册著名妖怪画卷，共计描绘了203张妖怪画像，讲述了207只妖怪的精彩故事，想要了解日本妖怪文化先要读这一本。,66,717,0,20.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/854507/s_854507.jpg
汉字的故事（中华文化故事）,2020-03-01 00:00:00,社会文化-文化,“中华文化故事”丛书以生动活泼的笔调、诙谐灵动的文风，介绍了汉字的创制演变与造字方法，探寻词语的来龙去脉，品读古典诗词的意境之美，趣谈古画背后的逸闻典故，追溯书法的渊源历史，精选承载丰富文化内涵的传统物件、风俗习惯，为读者呈现出中国古代文化和社会流光溢彩、魅力无限的风貌。《汉字的故事》追溯汉字的创制演变，详述133个汉字背后的典故趣事，获著名作家毕飞宇作序推荐。,37,932,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/30960029/s_30960029.jpg
中华思想文化术语4,2017-01-01 00:00:00,社会文化-文化,中华思想文化术语是中华传统文化的精粹，体现了中华思想的核心概念。为了让更多读者深入了解这些术语，外研社邀请国内外一流专家学者，组成涵盖了哲学、历史、文学、艺术、翻译等众多领域的专家团队。该辑精选编写了100个术语，配合经典权威的例证，辅以精炼的双语释义。,13,0,0,24,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300012294/s_3300012294.jpg
美国的反智传统,2021-08-01 00:00:00,社会文化-文化,说到美国人的特质，许多国家的人都会提到一个词：无知。特朗普的出现更是令这一印象深入人心。但是，美国人并非从来如此。北美殖民早期，新英格兰等地有着优秀的智识传统，建立了哈佛、耶鲁等最早的一批大学，在美国国父中也不乏学识渊博之人。然而，美国独立后不久，杰克逊的民粹主义政治种下了第一粒反智的种子。此后，福音运动在教会推行去精英化，高中教育的普及改革重实用、轻学业，使反智在美国大众心中彻底生根；而商业的蓬勃兴旺掀起实用之风，进步时期与新政对知识分子的仰赖更激发反智观念的反弹。在起起伏伏的历史波澜间，抵制智识的潮流不断壮大，直至今日之势。,9,635,0,68.6,https://weread-1258476243.file.myqcloud.com/weread/cover/40/40109540/s_40109540.jpg
历史的经验（增订本）,2015-12-01 00:00:00,社会文化-文化,谋略，中国古代文化又称为纵横之术、长短之术、勾距之术。用现代话讲，就是领导的哲学与艺术。为总结关于谋略的历史经验，台湾著名学者南怀瑾先生就中国古代谋略做了一次系统讲析。本书撷取赵蕤《长短经》、刘向《战国策》、桓范《世要论》精华，参以历史上兴亡成败的实例，论述了治世、用人、防邪、辨奸之道。将近一百五十则历史故事，铺注于原经文之后，供读者经史相参，从中悟得创业待人的道理。,16,814,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/22791641/s_22791641.jpg
万卷楼国学经典（珍藏版）：庄子,2020-11-01 00:00:00,社会文化-文化,《庄子》为庄子的代表作品，共三十三篇，分“内篇”“外篇”“杂篇”三个部分。庄子是我国先秦时期伟大的思想家、哲学家、文学家。《庄子》中的文章具有浓厚的浪漫色彩，想象力强，文笔变化多端并采用寓言故事的形式，富含幽默讽刺的意味，名篇有《逍遥游》《齐物论》等，对后世文学有很大的影响。该作品也是中国古代典籍中的瑰宝，在中国文学史上占据举足轻重的位置。,8,0,0,14.99,https://rescdn.qqmail.com/weread/cover/690/3300006690/s_3300006690.jpg
故宫的书法风流,2021-06-16 00:00:00,社会文化-文化,祝勇先生多年来勤勉地书写故宫，从建筑到古物，从宏大的历史事件到小人物的悲欢离合，他用散文的笔法、诗意的笔触以及极具现场感和想象力的叙述为读者呈现了一座“纸上的故宫”。本书不是一部艺术史的学术著作，而是一场精神上的寻根之旅。它或许会让我们知道这些古代艺术品是怎样出生，又在经历了怎样在的坎坷之后抵达我们的面前。面对那些久远的墨迹，你我都会怦然心动。除了感叹古代艺术家的惊人技法，心里还会联想到那些纸页背后的故事，浮现出那些在紫禁城出现过又消失掉的人与事。请跟随祝勇，从面前的一幅书画开始，一步步地倒推回去，就像逆光的旅行，去寻找它们原初的形迹。,44,920,0,77,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/40400840/s_40400840.jpg
唐代妇女的生命历程,2020-05-27 00:00:00,社会文化-文化,全书从及笈、谈婚论嫁开始谈起，乃至生育、衰老、死去……缓缓展现一个唐代女子的一生，旨在对唐代妇女的生活作多方位的观察，丰富人们对唐代社会的理解。着重阐述了以下几个方面：唐代规范性观念对妇女生活的界定；妇女生活与唐代政治、社会、经济制度的关系；唐代妇女的自我标识以及影响她们角色认同的因素；唐代妇女生活与唐代社会变迁的互动关系，等等。除了史书、诗文集、笔记小说和敦煌文献之外，本书采用了大量唐代墓志文献，取材广泛，内容徵实，论述谨严。,14,679,0,62.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/34644226/s_34644226.jpg
三教九流全知道（超值金版）,2013-03-01 00:00:00,社会文化-文化,"    本书内容丰富、涵盖面广，力求在有限的篇幅中，尽力展现古代东方文化的思想精髓，以及古今各阶层群众的生存状态，并试图找出它们之间的联系。本书加入了许多有意思的“文化常识”板块，希望读者在轻松阅读中有所收获。本书浓缩了中国传统思想文化的精髓和发展脉络。无论是对个人层面的修身养性，还是社会层面的治国安邦，都具有一定的指导意义。本书以豁达恢弘的气度、悲天悯人的情怀，向读者展开一幅中华文明的画卷；同时以凝练的笔触，着力阐述古代中国文明是如何哺育出中国宗教和哲学传统的。
",3,697,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/182/334182/s_334182.jpg
日本之镜：日本文化中的英雄与恶人,2018-04-01 00:00:00,社会文化-文化,"    《日本之镜》通过对电影、戏剧、文学、艺术和神话传说鞭辟入里的分析，剥开附在日本文化表面的层层面纱，解释日本民族这些两极又矛盾的文化特性，同时勾勒出日本人如何映照出自身的样貌。无论是黑泽明的电影、三岛由纪夫的小说、文乐《忠臣藏》、宫本武藏的传说，或是黑帮片与家庭剧，伊恩·布鲁玛都信手拈来，幽默风趣地探索有如镜子般反射出现实的戏剧性幻想。他对日本大众文化中病态怪诞的行为提供一个与众不同的解释，让读者能理解这个被迫温文尔雅的民族如何借由“人为”的风格化与仪式感，寻求压抑自我的解放。
",7,597,0,51.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/500/29348500/s_29348500.jpg
周易程传注评,2016-06-01 00:00:00,社会文化-文化,《周易程传注评》从元仁宗下诏科举考试，其中《易经》采用程颐《易传》（《周易程传》）与朱熹《本义》（《周易本义》），五百余年来，学子靡有不读《程传》者。由于其书平实明白，说理精到，复能因时立教，切于世用，故无分智愚靡有不好者。因此，清初大儒顾炎武说：“昔之说《易》者，无虑数千百家，然未见有过于《程传》者。”《周易程传注评》以简明的文字，对《周易》的原典与《程传》，做了必要的注释与评析，除博采众说，择善而从外，于《程传》若干疑点，亦做了比较与分析的工作，相信有助于读者对义理派易学的经典名作—《周易程传》，能有更深一层的认识。,23,700,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/315/23444315/s_23444315.jpg
万卷楼国学经典（珍藏版）：诗经,2020-11-01 00:00:00,社会文化-文化,《诗经》是我国*部诗歌总集，收入自西周初年至春秋中叶五百多年的诗歌共计305篇，又称《诗三百》。其中共分为“风、雅、颂”三部分，“风”指的是各地方的民间歌谣，“雅”则为当时贵族们的宫廷正乐，“颂”则是周天子和诸侯用以祭祀宗庙的舞乐。本书是一本通俗的，为大众读者打造的《诗经》普及读物，在选文上尽收诗篇305首，保证了《诗经》的完整性，同时我们在注释上比较了多个版本后采取了相对可靠的注释，能够使读者不至于陷入那些千年的争论之中，另外书中的配图均为朱熹《诗经集传》的原刻版画插图，有很高的观赏价值，为读者理解诗意提供了另一条途径。,45,0,0,14.99,https://rescdn.qqmail.com/weread/cover/704/3300006704/s_3300006704.jpg
