title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
深入理解OpenCV：实用计算机视觉项目解析（原书第3版）,intro,intro,本书（现在是第3版）是计算机视觉工程师使用OpenCV作为工具的系列丛书之一。本书保留了最基本的核心数学公式，提供了从构思到运行代码的完整项目，涵盖了当前计算机视觉中的热门话题，包括人脸识别、关键点检测和姿态估计、具有深度卷积网络的车牌识别、从运动中恢复结构、增强现实的场景重建，以及本机和Web环境中的移动端计算机视觉。本书将作者在学术界和行业中实施计算机视觉产品及项目的丰富知识轻松打包，不但向读者介绍了API的功能，而且提供了对完整计算机视觉项目中设计选择的见解，并超越了计算机视觉的基础知识，从更高层次来设计和实现复杂图像识别项目的解决方案。,intro,intro,intro,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/29970265/s_29970265.jpg
计算机视觉40例从入门到深度学习（OpenCV-Python）,intro,intro,本书对计算机视觉涉及的知识点进行了全面、系统、深入的梳理，旨在帮助读者快速掌握该领域的核心关键知识点。全书包含5个部分，第1部分基础知识导读篇，主要对计算机视觉涉及的基础知识进行介绍，方便基础比较薄弱、甚至没有基础的同学能够快速掌握相关前导知识，快速入门计算机视觉领域。第2部分基础案例篇主要介绍了图像处理领域最常见的案例。第3部分机器学习篇主要对机器学习及使用OpenCV实现机器学习进行了介绍。第4部分深度神经网络篇介绍了深度学习相关的基础知识和相关案例。第5部分人脸识别对人脸识别的相关应用进行了较为具体的介绍。,intro,intro,intro,90.3,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300024799/s_3300024799.jpg
Python OpenCV从入门到精通,intro,intro,　　《Python OpenCV从入门到精通》以在Python开发环境下运用OpenCV处理图像为主线，全面介绍OpenCV提供的处理图像的方法。　　《Python OpenCV从入门到精通》共分为16章，包括Python与OpenCV、搭建开发环境、图像处理的基本操作、像素的操作、色彩空间与通道、绘制图形和文字、图像的几何变换、图像的闽值处理、图像的运算、模板匹配、滤波器、腐蚀与膨胀、图形检测、视频处理、人脸检测和人脸识别以及MR智能视频打卡系统。　　《Python OpenCV从入门到精通》图文丰富，直观呈现处理后的图像与原图之间的差异：在讲解OpenCV提供的方法时，列举了其中的必选参数和可选参数，读者能更快地掌握方法的语法格式：最后一章以MR智能视频打卡系统为例，指导读者系统地运用OpenCV解决工作中的实际问题。　　《Python OpenCV从入门到精通》专注于图像处理本身，尽可能忽略图像处理算法的具体实现细节，降低阅读和学习的难度，有助于读者更好更快地达到入门的目的。　　此外，《Python OpenCV从入门到精通》资源包中提供了完整的示例源码、要使用到的图像等配套学习资源。　　如果读者有Python基础，想系统学习OpenCV，那么《Python OpenCV从入门到精通》对于你来说是不错的选择。,intro,intro,intro,-1,https://weread-1258476243.file.myqcloud.com/outpic/178/3003762178.jpg
深度解析机器学习（全6册）,intro,intro,《基于深度学习的自然语言处理》 将深度学习方法应用于各种自然语言处理任务可以将你的计算算法在速度和准确性方面提升到一个全新的水平。本书首先介绍自然语言处理领域的基本构件，接着介绍了使用最先进的神经网络模型可以解决的问题。随着学习的深入，读者将学习卷积神经网络、递归神经网络和迭代神经网络，此外还包括长期短期记忆网络（LSTM）。在后面的章节中，读者将能够使用自然语言处理技术开发应用程序，例如注意力模型和集束搜索（Beam Search）。《机器学习：基于OpenCV和Python的智能图像处理》 本书利用Windows系统下的Anaconda搭建环境，并基于OpenCV框架和Python语言，详细阐述了智能化图像处理的实现方法。本书共12章，主要内容包括智能图像处理入门、Python基础、图像处理基础、图像几何变换、图像直方图处理、图像平滑滤波处理、图像阈值处理、图像形态学处理、图像分割处理、图像梯度及边缘检测、图像轮廓检测与拟合、人脸识别实现等，最后结合具体案例，使用Python语言和OpenCV库函数阐述图像处理技术。《TensorFlow自然语言处理》 本书首先介绍NLP和TensorFlow基础知识，然后介绍如何使用Word2vec(包括高级扩展)创建单词嵌入，将单词序列转换为可由深度学习算法访问的向量。关于经典深度学习算法的章节，如卷积神经网络(CNN)和递归神经网络(RNN)，展示了句子分类和语言生成等重要的NLP任务。此外还介绍如何将高性能的RNN模型，如长短期记忆(long short memory， LSTM)单元应用于NLP任务，你还将探索神经机器翻译并实现一个神经机器翻译器。《Python人工智能项目实战》 本书可帮助你结合深度学习和强化学习来构建智能而且实用的基于人工智能的系统。本书涉及的项目涵盖众多领域，例如医疗健康、电子商务、专家系统、智能安防、移动应用和自动驾驶，使用的技术包括卷积神经网络、深度强化学习、基于LSTM的RNN、受限玻尔兹曼机、生成对抗网络、机器翻译和迁移学习。本书有关构建智能应用的理论知识将帮助读者使用有趣的方法来拓展项目，以便快速创建有影响力的AI应用。读完本书之后，你将有足够的能力建立自己的智能模型，轻松地解决来自任何领域的问题。《Python人脸识别：从入门到工程实践》 本书讲解了人脸识别模型的实现原理和特点，更重要的是强调了工程上的实践能力，对工程场景中常见的问题进行了分析与探讨。《机器学习算法（原书第2版）》 本书介绍了数据科学领域常用的所有重要机器学习算法以及TensorFlow和特征工程等相关内容。涵盖的算法包括线性回归、逻辑回归、支持向量机、朴素贝叶斯、k均值、随机森林等，这些算法可以用于监督学习、非监督学习、强化学习或半监督学习。在本书中，你将学会如何使用这些算法来解决所遇到的问题，并了解这些算法的工作方式。本书还将介绍自然语言处理和推荐系统，这些内容将帮助大家进行多种算法的实践。,intro,intro,intro,252,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/32459993/s_32459993.jpg
从零开始：数字图像处理的编程基础与应用,intro,intro,本书主要介绍数字图像处理基础知识与基于OpenCV和C++的图像编程技术的相关内容，旨在帮助读者尽快掌握数字图像理论知识和编程技术。本书第1章主要介绍OpenCV基础；第2章主要介绍图像预处理；第3章主要介绍图像分割和数学形态学；第4章主要介绍特征提取与匹配；第5章主要介绍模板匹配与轮廓绘制；第6章主要介绍视频录制与目标追踪；第7章主要介绍三维重建；第8章主要介绍距离测量与角点检测；第9章主要介绍图像识别应用，涉及文字识别、二维码识别、人脸识别和车牌识别等内容；第10章主要介绍基于深度学习的图像应用。书中通过近百个编程实例和项目，帮助读者掌握数字图像处理原理，并进一步掌握数字图像的编程技术。本书不仅适合各类院校相关专业的学生使用，也适合对数字图像编程感兴趣，已有一定的C++编程基础，但没有数字图像基础理论知识的读者阅读。,intro,intro,intro,51.14,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/43663960/s_43663960.jpg
The Computer Vision Workshop,intro,intro,"Computer Vision (CV) has become an important aspect of AI technology. From driverless cars to medical diagnostics and monitoring the health of crops to fraud detection in banking, computer vision is used across all domains to automate tasks. The Computer Vision Workshop will help you understand how computers master the art of processing digital images and videos to mimic human activities.Starting with an introduction to the OpenCV library, you’ll learn how to write your first script using basic image processing operations. You’ll then get to grips with essential image and video processing techniques such as histograms, contours, and face processing. As you progress, you’ll become familiar with advanced computer vision and deep learning concepts, such as object detection, tracking, and recognition, and finally shift your focus from 2D to 3D visualization. This CV course will enable you to experiment with camera calibration and explore both passive and active canonical 3D reconstruction methods.By the end of this book, you’ll have developed the practical skills necessary for building powerful applications to solve computer vision problems.",intro,intro,intro,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/22/36698022/s_36698022.jpg
Computer Vision with Python 3,intro,intro,"This book is for Python developers who want to perform image processing. It’s ideal for those who want to explore the field of computer vision, and design and develop computer vision applications using Python. The reader is expected to have basic knowledge of Python.",intro,intro,intro,80.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/36700819/s_36700819.jpg
Practical Computer Vision,intro,intro,This book is for machine learning practitioners and deep learning enthusiasts who want to understand and implement various tasks associated with Computer Vision and image processing in the most practical manner possible. Some programming experience would be beneficial while knowing Python would be an added bonus.,intro,intro,intro,63.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/246/36700246/s_36700246.jpg
深度学习计算机视觉实战,intro,intro,本书是一本看懂计算机视觉的实战指南，使用理论与实践相结合的思想，真正一站式搞定理论学习、算法开发到模型部署上线。全书内容共分为四个部分。第一部分包括第1、2章，主要讲解深度学习和计算机视觉基础，如计算机视觉领域的经典网络和常见的目标检测算法；第二部分包括第3～6章，主要讲解图像处理知识，结合应用案例，对知识点进行分析说明；第三部分包括第7～11章，主要讲解计算机视觉中的实战项目，对实现细节做了追本溯源的讲解；第四部分包括第12～13章，主要讲解模型的落地部署，该部分的讲解基于TensorFlow Lite框架，该框架受众广、热度高，且在各种平台都有对应的支持与优化加速方案，方便读者使用。本书中的上百个知识点与50多个案例都是作者工程应用中的经验总结，每章末尾均有“进阶必备”，给读者提供更多的拓展知识。本书适合计算机视觉的初学者、计算机视觉算法开发人员、对深度学习有兴趣的用户或者亟须工程落地使用的用户，也适合作为高校相关专业的学生教材使用。,intro,intro,intro,69.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/40795183/s_40795183.jpg
Arduino Computer Vision Programming,intro,intro,"If you are a consumer and hobbyist who has familiarity with the basics of Arduino and wish to learn computer vision programming with Arduino to create intelligent systems, then this book is for you. No knowledge of computer vision programming is required.",intro,intro,intro,63.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/36703261/s_36703261.jpg
Hands-On Robotics Programming with C++,intro,intro,"C++ is one of the most popular legacy programming languages for robotics, and a combination of C++ and robotics hardware is used in many leading industries. This book will bridge the gap between Raspberry Pi and C/C++ programming and enable you to develop applications for Raspberry Pi. To follow along with the projects covered in the book, you can implement C programs in Raspberry Pi with the wiringPi library.With this book, you’ll develop a fully functional car robot and write programs to move it in different directions. You’ll then create an obstacle - avoiding robot using an ultrasonic sensor. Furthermore, you’ll find out how to control the robot wirelessly using your PC/Mac. This book will also help you work with object detection and tracking using OpenCV, and guide you through exploring face detection techniques. Finally, you will create an Android app and control the robot wirelessly with an Android smartphone.By the end of this book, you will have gained experience in developing a robot using Raspberry Pi and C/C++ programming.",intro,intro,intro,73.02,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/36698742/s_36698742.jpg
Python科学计算（第2版）,intro,intro,本书详细介绍Python科学计算中最常用的扩展库NumPy、SciPy、matplotlib、Pandas、SymPy、TTK、Mayavi、OpenCV、Cython，涉及数值计算、界面制作、三维可视化、图像处理、提高运算效率等多方面的内容。所附光盘中包含所有章节的Notebook以及便携式运行环境WinPython，以方便读者运行书中所有实例。,intro,intro,intro,82.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/27110623/s_27110623.jpg
嵌入式系统软硬件协同设计实战指南：基于XilinxZynq,intro,intro,"本书由浅入深,由基础知识到实战案例向读者系统阐述了如何利用Zynq平台进行嵌入式系统以及软硬件协同设计的开发。本书分为基础篇与进阶篇两部分,基础篇中介绍了Zynq器件、ZedBoard,并配有简单入门实验,同时针对软件开发人员增设了FPGA硬件加速等内容。在进阶篇中介绍了利用Zynq进行软硬件协同设计,同时对处理器与可编程逻辑接口等技术进行了详细剖析。",intro,intro,intro,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/603111/s_603111.jpg
Emgu CV Essentials,intro,intro,"This book provides a practical guide to Emgu CV libraries, with sample code and examples used throughout to explain the concepts clearly. Each chapter deals with a different aspect of the Computer Vision field and the implementation of that topic in Emgu CV.If you are a C# programmer working on computer vision projects, this book is for you. You should have prior experience with C#.",intro,intro,intro,63.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/36705444/s_36705444.jpg
深度学习实践：计算机视觉,intro,intro,本书主要介绍了深度学习在计算机视觉方面的应用及工程实践，以Python 3为开发语言，并结合当前主流的深度学习框架进行实例展示。主要内容包括：OpenCV入门、深度学习框架介绍、图像分类、目标检测与识别、图像分割、图像搜索以及图像生成等，涉及到的深度学习框架包括PyTorch、TensorFlow、Keras、Chainer、MXNet等。通过本书，读者能够了解深度学习在计算机视觉各个方向的应用以及最新进展。本书的特点是依托工业环境的实践经验，具备较强的实用性和专业性。适合于广大计算机视觉工程领域的从业者、深度学习爱好者、相关专业的大学生和研究生以及对计算机视觉感兴趣的爱好者使用。,intro,464,intro,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/25456959/s_25456959.jpg
OpenGL Data Visualization Cookbook,intro,intro,"This book is aimed at anyone interested in creating impressive data visualization tools using modern graphics hardware. Whether you are a developer, engineer, or scientist, if you are interested in exploring the power of OpenGL for data visualization, this book is for you. While familiarity with C/C++ is recommended, no previous experience with OpenGL is assumed.",intro,intro,intro,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/36703330/s_36703330.jpg
计算机视觉应用与实战,intro,intro,本书围绕计算机视觉在农业、医学、工业等领域的案例，深入浅出地讲解计算机视觉核心的模型与关键技术。本书中所有案例的代码均能在达内时代科技集团自主研发的 AIX-EBoard 人工智能实验平台上部署与实施，实现了教学场景化、学习趣味化。 本书分为三个部分，循序渐进地介绍计算机视觉相关技术的理论基础和各案例的实践步骤。第 1 部分基于 OpenCV 介绍传统视觉应用的基础算法，同时实现轮廓提取、全景图像拼接等案例的实践；在传统视觉应用的基础上，第 2 部分讲解基于机器学习和深度学习的视觉应用，结合不同行业的案例对图像进行分析处理，如水果识别、病虫害识别、相似图像搜索、眼底血管图像分割等。第 3 部分聚焦市场关注度较高的一些新兴视觉应用的原理及实现，如从二维图像到三维空间的重建、计算机视觉在移动设备中的应用、实时图像和视频的风格迁移等。 本书适合人工智能相关专业的本科生、专科生及计算机初学者阅读，既可以作为应用型本科院校和高等职业院校人工智能专业的教材，也可以作为相关领域从业者的学习和参考用书。本书可以帮助有一定基础的读者查漏补缺，深入理解和掌握相关原理与方法，提高解决实际问题的能力。,intro,intro,intro,76.3,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300019487/s_3300019487.jpg
Python计算机视觉和自然语言处理,intro,intro,机器人是人工智能时代的重要产物，为人类的工作和生活提供了非常多的助力。对于智能机器人而言，视觉识别能力和对话能力是非常重要的两个方面，本书就是基于这两个技术展开介绍，并通过一系列的编程案例和实践项目，引导读者高效掌握机器人的开发技巧。本书基于Python语言进行讲解，结合机器人操作系统（ROS）平台给出了丰富多样的机器人开发方案。本书立足于机器人的视觉和语言处理，通过OpenCV、自然语言处理、循环神经网络、卷积神经网络等技术提高机器人的视觉识别能力和对话能力。全书包括多个练习和项目，通过知识点和编程实践相结合的方式，快速带领读者掌握实用的机器人开发技术。本书适合机器人或智能软硬件研发领域的工程师阅读，也适合高校人工智能相关专业的师生阅读。,intro,intro,intro,57.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/38493596/s_38493596.jpg
Raspberry Pi By Example,intro,intro,"What's the best way to learn how to use your Raspberry Pi? By example! If you want something exciting to do whilst getting to grips with what your Pi can offer, this is the book for you. With both simple and complex projects, you'll create a wide variety of cool toys and functions with your Raspberry Pi - all with minimal coding experience necessary.",intro,intro,intro,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/36702356/s_36702356.jpg
Learning Robotics using Python,intro,intro,"Robot Operating System (ROS) is one of the most popular robotics software frameworks in research and industry. It has various features for implement different capabilities in a robot without implementing them from scratch.This book starts by showing you the fundamentals of ROS so you understand the basics of differential robots. Then, you&apos;ll learn about robot modeling and how to design and simulate it using ROS. Moving on, we&apos;ll design robot hardware and interfacing actuators. Then, you&apos;ll learn to configure and program depth sensors and LIDARs using ROS. Finally, you&apos;ll create a GUI for your robot using the Qt framework. By the end of this tutorial, you&apos;ll have a clear idea of how to integrate and assemble everything into a robot and how to bundle the software package.",intro,intro,intro,57.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/36699751/s_36699751.jpg
AI安全之对抗样本入门,intro,intro,本书结合了作者在安全领域的多年实践经验，对对抗样本分析所面临的挑战进行了系统阐述，对业界常见的方式方法做了系统的归纳总结，有其独到的见解和主张。与其他机器学习系列丛书中的内容不同，本书针对的对象是人工智能本身，从对抗样本这一维度入手，深入浅出地叙述了对抗样本的基本原理、攻击方式和常见防御算法等内容。本书对信息安全和人工智能的从业者来说，都具有一流的参考价值。,intro,intro,intro,65,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/25614387/s_25614387.jpg
机器人SLAM导航：核心技术与实战,intro,intro,机器人SLAM导航的一大痛点是很难做到理论与实战相结合，而本书可谓“百科全书”式讲解，可帮助硬件、软件、算法等不同领域的研究开发人员走出“调参”困境，终结面对硬件和深奥算法时的束手无策，加快算法在实际机器人产品的工程落地与系统性技术突破。本书以ROS编程、传感器、底盘等机器人开发所涉及的软硬件基础知识为切入点，逐步引出SLAM和导航两大领域核心算法，并结合Cartographer、LOAM、ORB-SLAM、VINS、CNN-SLAM、DeepVO、ros-navigation、TEB、RRT等热门开源算法对SLAM和导航的数学原理、代码框架及实操进行深度剖析。本书分为4篇，一共13章。编程基础篇（第1～3章），主要讨论ROS的核心概念、大型C++工程的代码组织方式以及OpenCV图像处理方面的基础知识，为后续学习打好必要的编程基础。硬件基础篇（第4～6章），通过对机器人传感器、机器人主机和机器人底盘的讨论，帮助缺少硬件基础的开发者系统认识机器人硬件，并更好地理解软件与硬件之间的协同关系。SLAM篇（第7～10章），以各个具体的SLAM系统实现为例，进一步介绍SLAM算法的代码框架以及核心算法的细节实现。自主导航篇（第11～13章），基于具体自主导航系统实现，剖析自主导航算法的代码框架以及核心算法的细节实现，并通过一个真实机器人案例向大家介绍应用SLAM导航技术进行开发的完整流程。,intro,intro,intro,89.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/42557141/s_42557141.jpg
智能家居设计：树莓派上的Python实现,intro,intro,本教材抛弃传统的面面俱到的做法，简单介绍Python及库的安装后，马上利用开源软件Homeassistant在计算机上进行智能家居的实践，包括语音、短信、摄像头、飞利浦灯具、小米智能家居设备；随后根据进一步扩大智能家居功能的目标出发，介绍Python的相关程序开发方法并把它结合到Home assistant中；同理介绍OpenCV及其在Home assistant的应用，包括人脸识别、运动检测等。随后引入树莓派进行Homeassistant智能家居的开发，通过树莓派在外网利用手机操作智能家居的方法。最后通过几个综合案例提升智能家居的开发能力。,intro,intro,intro,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/36862239/s_36862239.jpg
ROS机器人高效编程（原书第3版）,intro,intro,本书的目标读者包括所有机器人开发人员，可以是初学者也可以是专业人员。它涵盖了整个机器人系统的各个方面，展示了ROS如何帮助开发人员完成使机器人真正自主化的任务。对于听说过却从未使用过ROS的机器人专业学生或科研人员来说，本书将是非常有益的。ROS初学者能从本书中学习ROS软件框架的很多先进理念和工具。不仅如此，经常使用ROS的用户也可能从某些章节中学习到一些新东西。当然，只有前3章是纯粹为初学者准备的，所以那些已经使用过ROS的人可以跳过这三章直接阅读后面的章节。,intro,intro,intro,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/913770/s_913770.jpg
Hands-On Computer Vision with Julia,intro,intro,Hands-On Computer Vision with Julia is for Julia developers who are interested in learning how to perform image processing and want to explore the field of computer vision. Basic knowledge of Julia will help you understand the concepts more effectively.,intro,intro,intro,73.02,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/36699729/s_36699729.jpg
Hands-On Edge Analytics with Azure IoT,intro,intro,"Edge analytics has gained attention as the IoT model for connected devices rises in popularity. This guide will give you insights into edge analytics as a data analysis model, and help you understand why it’s gaining momentum.You&apos;ll begin with the key concepts and components used in an edge analytics app. Moving ahead, you&apos;ll delve into communication protocols to understand how sensors send their data to computers or microcontrollers. Next, the book will demonstrate how to design modern edge analytics apps that take advantage of the processing power of modern single-board computers and microcontrollers. Later, you&apos;ll explore Microsoft Azure IoT Edge, MicroPython, and the OpenCV visual recognition library. As you progress, you&apos;ll cover techniques for processing AI functionalities from the server side to the sensory side of IoT. You&apos;ll even get hands-on with designing a smart doorbell system using the technologies you’ve learned. To remove vulnerabilities in the overall edge analytics architecture, you&apos;ll discover ways to overcome security and privacy challenges. Finally, you&apos;ll use tools to audit and perform real-time monitoring of incoming data and generate alerts for the infrastructure.By the end of this book, you&apos;ll have learned how to use edge analytics programming techniques and be able to implement automated analytical computations.",intro,intro,intro,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/118/36698118/s_36698118.jpg
Mastering openFrameworks：Creative Coding Demystified,intro,intro,"This book gives clear and effective instructions, stuffed with practical examples, to build your own fun, stunning and highly-interactive openFrameworks applications. Each chapter is focused differently and has a new theme to it,This book targets visual artists, designers, programmers and those interested in creative coding by getting started with openFrameworks. This book will help you understand the capabilities of openFrameworks to help you create visually stunning and fully interactive applications. You should have a basic knowledge of object oriented programming, such as C++, Java, Python, ActionScript 3, etc.",intro,intro,intro,80.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/36705761/s_36705761.jpg
Unity 2018 Augmented Reality Projects,intro,intro,"Augmented Reality allows for radical innovations in countless areas. It magically blends the physical and virtual worlds, bringing applications from a screen into your hands. Meanwhile, Unity has now become the leading platform to develop augmented reality experiences, as it provides a great pipeline for working with 3D assets.Using a practical and project-based approach, Unity 2018 Augmented Reality Projects educates you about the specifics of augmented reality development in Unity 2018.This book teaches you how to use Unity in order to develop AR applications which can be experienced with devices such as HoloLens and Daydream. You will learn to integrate, animate, and overlay 3D objects on your camera feed, before gradually moving on to implementing sensor-based AR applications. In addition to this, you will explore the technical considerations that are especially important and possibly unique to AR. The projects in the book demonstrate how you can build a variety of AR experiences, whilst also giving insights into C# programming as well as the Unity 3D game engine via the interactive Unity Editor.By the end of the book, you will be equipped to develop rich, interactive augmented reality experiences for a range of AR devices and platforms using Unity.",intro,intro,intro,78.47,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/36699642/s_36699642.jpg
Mastering ROS for Robotics Programming（Second Edition）,intro,intro,"If you are a robotics enthusiast or researcher who want to learn more about building robot applications using ROS, this book is for you. In order to learn from this book, you should have a basic knowledge of ROS, GNU/Linux, and C++ programming concepts. The book is also excellent for programmers who want to explore the advanced features of ROS.",intro,intro,intro,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/36700200/s_36700200.jpg
ROS机器人项目开发11例（原书第2版）,intro,intro,本书涵盖新的ROS发行版中的项目——ROS Melodic Morenia with Ubuntu Bionic（18.04）。从基本原理开始，本书向你介绍了ROS-2，并帮助你了解它与ROS-1的不同之处。你将能够在ROS中建模并构建工业移动机械手臂，并在Gazebo 9中进行模拟。然后，你将了解如何使用状态机处理复杂的机器人应用程序，以及一次处理多个机器人。本书还向你介绍了新的、流行的硬件，如Nvidia的Jetson Nano、华硕修补板和Beaglebone Black，并允许你探索与ROS的接口。,intro,intro,intro,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/830/35828830/s_35828830.jpg
AI源码解读：数字图像处理案例(Python版),intro,intro,本书根据当前人工智能RNN深度学习的发展成果，具体设计基于RNN的模型算法，并给出了具体实现，算法流程及Python代码实现。其主要内容包括：基于深度学习的图像处理的20个案例，基于Python的具体实现，本书图文并茂，丰富实用，深入浅出，易学易用。本书根据当前人工智能RNN深度学习的发展成果，具体设计基于RNN的模型算法，并给出了具体实现，算法流程及Python代码实现。其主要内容包括：基于深度学习的图像处理的20个案例，基于Python的具体实现，本书图文并茂，丰富实用，深入浅出，易学易用。,intro,intro,intro,83.3,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300020812/s_3300020812.jpg
Python Game Programming By Example,intro,intro,"If you have ever wanted to create casual games in Python and you would like to explore various GUI technologies that this language offers, this is the book for you. This title is intended for beginners to Python with little or no knowledge of game development, and it covers step by step how to build seven different games, from the well-known Space Invaders to a classical 3D platformer.",intro,intro,intro,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/36703159/s_36703159.jpg
BeagleBone By Example,intro,intro,This book is intended for hobbyists and consumers who wish to create impressive projects using BeagleBone. You must be familiar with Python programming.,intro,intro,intro,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/942/36701942/s_36701942.jpg
数字图像处理原理与实践：基于Visual C++开发,intro,intro,本书全面系统地讲述了在visual c++环境下进行数字图像处理编程的技术和方法。全书共分成14章，针对数字图像处理领域中的核心话题，如色彩空间、图像文件格式、图像的点运算、图像的几何变换、图像的增强处理、边缘检测和轮廓跟踪、图像形态学、图像分割、图像加密等，进行了详细的介绍。另外，针对visual c++ 2005下的数字图像处理开发，本书还对设备无关位图、图形设备接口、opencv及imagemagick等在实际开发中常用的具体技术进行了讲解，并辅以大量实例代码，具有很强的参考价值。,intro,intro,intro,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/681276/s_681276.jpg
Complete Virtual Reality and Augmented Reality Development with Unity,intro,intro,"Unity is the leading platform to develop mixed reality experiences because it provides a great pipeline for working with 3D assets.Using a practical and project-based approach, this Learning Path educates you about the specifics of AR and VR development using Unity 2018 and Unity 3D. You’ll learn to integrate, animate, and overlay 3D objects on your camera feed, before moving on to implement sensor-based AR applications. You’ll explore various concepts by creating an AR application using Vuforia for both macOS and Windows for Android and iOS devices. Next, you’ll learn how to develop VR applications that can be experienced with devices, such as Oculus and Vive. You’ll also explore various tools for VR development: gaze-based versus hand controller input, world space UI canvases, locomotion and teleportation, timeline animation, and multiplayer networking. You’ll learn the Unity 3D game engine via the interactive Unity Editor and C# programming. By the end of this Learning Path, you’ll be fully equipped to develop rich, interactive mixed reality experiences using Unity.This Learning Path includes content from the following Packt products:Unity Virtual Reality Projects - Second Edition by Jonathan Linowes.Unity 2018 Augmented Reality Projects by Jesse Glover.",intro,intro,intro,88.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/710/36698710/s_36698710.jpg
Python Data Analysis Cookbook,intro,intro,This book teaches Python data analysis at an intermediate level with the goal of transforming you from journeyman to master. Basic Python and data analysis skills and affinity are assumed.,intro,intro,intro,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/79/36702079/s_36702079.jpg
Python图像处理实战,intro,intro,本书介绍如何用流行的Python图像处理库、机器学习库和深度学习库解决图像处理问题。先介绍经典的图像处理技术，然后探索图像处理算法的演变历程，始终紧扣图像处理以及计算机视觉与深度学习方面的最新进展。全书共12章，涵盖图像处理入门基础知识、应用导数方法实现图像增强、形态学图像处理、图像特征提取与描述符、图像分割，以及图像处理中的经典机器学习方法等内容。本书适合Python工程师和相关研究人员阅读，也适合对计算机视觉、图像处理、机器学习和深度学习感兴趣的软件工程师参考。,intro,intro,intro,56.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/793/36816793/s_36816793.jpg
深度学习图像识别技术：基于TensorFlow Object Detection API和OpenVINO™ 工具套件,intro,intro,《深度学习图像识别技术：基于TensorFlow ObjectDetection API和OpenVINO工具套件》首先讲述了人工智能、深度学习、卷积神经网络、目标检测以及迁移学习的概念，接着详述了如何基于TensorFlow Object Detection API框架从零开始搭建深度学习目标检测应用的开发环境，如何训练自己的目标检测模型，然后详述了如何基于OpenVINO工具套件优化模型、部署模型以及用C++和Python开发用户应用程序。然后通过工业光学字符自动识别、垃圾瓶自动分选、农作物病害自动识别和工业产品外观缺陷检测4个完整的深度学习目标检测工程案例来帮助读者加深深度学习图形检测的认识和理解。《深度学习图像识别技术：基于TensorFlow ObjectDetection API和OpenVINO工具套件》适合从事AI行业相关技术的工程师阅读，也适合打算进入AI行业的大中专院校的学生学习参考。,intro,intro,intro,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/997/38485997/s_38485997.jpg
玩转3D视界：3D机器视觉及其应用,intro,intro,3D 机器视觉是计算机视觉的重要组成部分。本书对3D 机器视觉的基础知识、核心算法及应用进行了系统、全面的介绍，具体包括3D 传感器、3D 数据表示、3D 数据存储与压缩、3D 数据处理、3D 几何测量与建模、3D 物体识别和3D 动作识别等。本书力求理论结合实际，在原理与概念讲解的基础上，辅以简单的应用实例，便于读者深刻地理解各部分的知识点并学以致用。为满足读者自检与思考的需要，书中给出了一些思考题，并列出了主要文献供读者参考。,intro,intro,intro,61.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/538/30918538/s_30918538.jpg
