title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
Excel数据可视化：一样的数据不一样的图表（超值版）,2017-04-01 00:00:00,计算机-软件学习,图表是Excel的核心功能之一，它入门容易，想要精通却难。本书将来自实践的图表应用精髓总结为一个个小专题，教你对图表进行“精雕细琢”。全书共11章，可分为3个部分。第1部分是图表基础，包括第1～3章，主要讲解制作图表前针对数据源进行的处理和优化，并介绍了一些图形化的表格形式，如条件格式和迷你图等。第2部分是本书的主要内容，包括第4～10章，分门别类地探讨了各类型图表在实际应用中的常见误区。第3部分也就是第11章，讲解如何站在数据可视化的角度对图表进行优化处理，包括色彩的搭配、象形图的使用，以及如何通过图片和图形来更加生动、形象地呈现数据信息。,26,606,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/927584/s_927584.jpg
和秋叶一起学：秒懂WPS文字处理,2021-11-01 00:00:00,计算机-软件学习,如何从WPS文字处理新手成长为高手，快速解决职场中各种各样的文档操作难题，就是本书所要讲述的内容。本书收录了生活和工作场景中的111个实用WPS文字处理技巧，配有详细的图文操作说明、清晰的使用场景说明及配套练习与视频演示，能够系统展示WPS文字软件的各项功能操作，帮助读者结合实际应用，快速解决问题。本书充分考虑初学者的知识水平，语言通俗易懂，内容从易到难，能让初学者轻松理解各个知识点，快速掌握职场技能。本书大部分案例来源于真实职场，职场新人系统地阅读本书，可以节约在网上搜索答案的时间，提高工作效率。,21,0,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/43442781/s_43442781.jpg
Excel效率手册：早做完，不加班（升级版）,2017-01-01 00:00:00,计算机-软件学习,这是一本有趣的Excel书籍，基于卢子的职场经历改编而成！通过聊天的方式讲解，让你在轻松、愉快的环境中学到各种Excel使用技能。享受Excel，远离加班，享受更多生活，享受更多爱。跟着书中主角卢子前行，所有Excel疑难，所有阻挡你快点见到爱人和孩子的数据、表格等问题都将得到解决。全书共分为9章，主要内容包括Excel使用习惯、数据录入技巧、数据分析排列技巧、最有价值的函数与公式及使用技巧、数据透视表技巧、SQL语句技巧、Excel数据分析经验、Excel娱乐、Excel最高境界——无招胜有招。本书能有效帮助职场新人提升职场竞争力，也能帮助财务、品质分析、人力资源管理等人员解决实际问题。,16,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/26944133/s_26944133.jpg
GraphPad Prism学术图表（全彩）,2021-04-01 00:00:00,计算机-软件学习,本书主要介绍基于GraphPad Prism 9的学术图表绘制方法。本书以软件所定义的8种数据表为纲，按照“数据录入—数据分析—图表生成与美化”的顺序，结合科研实例，使用t检验、方差分析、生存分析和主成分分析等相关统计分析方法，介绍了散点图、气泡图、柱状图、线图、饼图、面积图等常见学术图表的绘制和美化方法。同时本书提炼了学术图表绘制的一般流程、配色方法及GraphPad Prism绘图的进阶技巧，兼顾学术图表绘制的实用性和美观性，适用于需要绘制学术图表的高校学生和科研人员。,32,0,0,76.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/38209711/s_38209711.jpg
Premiere Pro CC 2018基础教程(第3版),2019-11-01 00:00:00,计算机-软件学习,《Premiere Pro CC 2018 基础教程(第3版)》采用“软件知识+实例操作（案例）+上机练习+项目指导”的形式详细介绍了Adobe Premiere Pro CC 2018软件的基础知识和使用方法，实例从典型工作任务中提炼，简明易懂。全书在结构上分为三大部分：一是基础，二是针对软件命令及功能的实例操作，三是软件在不同行业领域中的应用，即项目指导。《Premiere Pro CC 2018 基础教程(第3版)》分为13章，内容包括影响剪辑的基础知识，Adobe Premiere Pro CC 2018的工作界面和工作流程，视频素材的采集方法，视频片段剪辑的常用工具，视频固有特效和过渡效果，常用的视频特效，音响效果的制作，添加字幕，影片的输出，最后通过5个大的行业综合项目案例将本书所有内容进行涵盖贯穿，使用户通过基础理论学习以及实际制作，掌握视频编辑技能。《Premiere Pro CC 2018 基础教程(第3版)》适合作为大中专院校相关专业的教材和参考用书，以及各类社会培训班的培训教材，同时也可供广大从事非线性编辑的专业人员、广告设计人员、电脑视频设计制作人员以及多媒体制作人员使用。,58,870,0,68.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/102/27738102/s_27738102.jpg
React Native移动开发实战（第2版）,2020-05-01 00:00:00,计算机-软件学习,《React Native移动开发实战第2版》共分为13章， 分为入门，进阶和实战三部分。入门篇包括背景知识、入门基础、基础语法、flexbox布局、组件技术详解、API等；进阶篇包括组件生命周期、网络与通信、服务器开发基础、测试、应用打包发布与热更新以及TypeScript等；实战篇是是一个综合的开发案例。通过不同阶段知识的学习，读者将会对React Native框架有一个全面的认识。,14,517,0,42.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/502/31403502/s_31403502.jpg
Service Mesh实战：用Istio软负载实现服务网格,2019-04-01 00:00:00,计算机-软件学习,《Service Mesh实战：用Istio软负载实现服务网格》为网格服务技术的实战详解图书。作者以初学者角度展示软负载在分布式架构中承担的角色，引入容器时代主角Kubernetes；再从路由层面全面展开对Service Mesh与Istio的系统介绍和深入剖析，包括其功能与特色；最后通过源码剖析从实现细节上分析Istio的几大关键设计。不论你是刚开始接触软负载的初学者，还是有一定经验的架构师，都可以在这本细致入微的图书中找到想要的实用内容。,17,654,0,52.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/61/25736061/s_25736061.jpg
Excel数据管理：不加班的秘密,2017-11-09 00:00:00,计算机-软件学习,数据管理对于企事业单位日常经营活动显得十分重要，可以更好地辅助经营管理决策。在用Excel软件来处理数据时，是否因为格式不规范而加班调整？是否遇到大量数据而不知如何查询、统计和呈现？本书从读者阅读和软件使用习惯出发，按照数据管理常见的操作流程，介绍数据规范美化、查询统计、图表制作和透视分析等实用技巧，提高读者Excel数据管理的能力。本书适合企业白领、商务人士、政府机关人员、培训老师和在校学生等参考阅读，希望本书能帮助您优化Excel数据管理，促进工作效能的提升。,6,862,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/25615115/s_25615115.jpg
中文版Photoshop 2020完全自学教程,2020-08-01 00:00:00,计算机-软件学习,本书是Photoshop经典自学教程。全书共分21章，从Photoshop 2020的下载和安装方法讲起，以循序渐进的方式讲解Photoshop 2020的全部功能，并通过“实战+PS技术讲堂（原理和技巧方面的知识）”，深度解密特效制作、图像合成、照片编辑、人像修图、高级调色、抠图等专业技术。本书配备了大量与商业相关的实战案例，涵盖平面广告、UI设计、网店装修、摄影后期、抠图技术、视频动画、商业插画等行业和设计领域，并全部录制了教学视频，帮助初学者在较短的时间内掌握相关工作技能。本书配备了详尽的索引，可查询Photoshop的每一个工具和命令。,24,0,0,61.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/402/33819402/s_33819402.jpg
说服力：工作型PPT该这样做（第2版）,2014-05-01 00:00:00,计算机-软件学习,为什么在工作中不能做出让人眼前一亮的PPT？这是让很多职场人士为之苦恼的难题。我们自信《说服力：工作型PPT该这样做（第2版）》能帮助你：在短时间内制作出提升职场竞争力的PPT！传统PPT书籍要么侧重技巧，要么侧重理念，我们这本书系统提出制作PPT的方法论——工作型PPT制作七步法。我们将用视觉思维告诉你每一步的思路、方法、技巧，当然还有大量的真实案例。我们觉得，没有方法，掌握再多技巧也不能帮助你成为真正的PPT高手！请记住：技巧是服务于形式的，形式是服务于内容的，内容是服务于主题的，主题是服务于听众的。What，想让PPT成为有效沟通的利器吗？So what，那就请看《说服力：工作型PPT该这样做（第2版）》。,6,429,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/456/33717456/s_33717456.jpg
Word Excel PPT 2013：办公应用从入门到精通,2015-02-01 00:00:00,计算机-软件学习,"《Word/Excel/PPT 2013办公应用从入门到精通》是指导初学者学习Word/Excel/PPT 2013的入门书籍，可作为案头随时翻阅的Office速查宝典+办公实战技巧精粹！《Word/Excel/PPT 2013办公应用从入门到精通》详细地介绍了初学者学习Word/Excel/PPT时应该掌握的基础知识、使用方法和技巧，并对初学者在学习过程中经常会遇到的问题进行了专家级的解答，希望每位阅读本书的读者，都能提高办公效率，早做完，不加班！全书分3篇，共12章，第1篇“Word办公应用”介绍Word 2013的基本操作、文档中的表格应用、Word高级排版；第2篇“Excel办公应用”介绍工作簿和工作表的基本操作、美化工作表、图表与数据透视表，排序、筛选与汇总数据，数据处理与分析、公式与函数的应用、简易宏与VBA等内容；第3篇“PPT设计与制作”介绍编辑与设计幻灯片、动画效果与放映。
《Word/Excel/PPT 2013办公应用从入门到精通》附带一张精心开发的专业级DVD格式的电脑教学光盘。光盘采用全程语音讲解的方式，紧密结合书中的内容对各个知识点进行深入的讲解，提供长达10小时的与本书内容同步的视频教学演示。同时光盘中附赠8小时精通Windows 7视频讲解、包含1200个Office 2013实用技巧的电子书、900套Word/Excel/PPT 2013办公模板、财务/人力资源/文秘/行政/生产等岗位工作手册、300页Excel函数与公式使用详解电子书、常用办公设备和办公软件的使用方法视频讲解、电脑常见问题解答电子书等内容。
《Word/Excel/PPT 2013办公应用从入门到精通》既适合电脑初学者阅读，又可以作为大中专院校或者企业的培训教材，同时对有经验的Office使用者也有很高的参考价值。",6,714,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/729052/s_729052.jpg
机器视觉与机器学习：算法原理、框架应用与代码实现,2020-06-11 00:00:00,计算机-软件学习,《机器视觉与机器学习——算法原理、框架应用与代码实现》内容共10章。第1章为绪论，包括机器视觉的相关概念，机器视觉的发展、基本任务、应用领域与困难，以及马尔视觉理论；第2章为数字图像处理；第3章为相机成像；第4章为相机标定；第5章为Shape from X；第6章为双目立体视觉；第7章为结构光三维视觉；第8章为深度相机，介绍当前颇受欢迎的Kinect、Intel RealSense等深度相机的知识与相关应用；第9章为机器学习基础；第10章为机器学习在机器视觉领域的应用，包括机器学习在模式识别、图像超分辨率重建、图像去噪、目标跟踪、三维重建等方面的应用。,20,0,0,76.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/33643767/s_33643767.jpg
Webpack+Babel入门与实例详解,2021-12-01 00:00:00,计算机-软件学习,这是一本针对零基础前端开发者讲解Webpack与Babel使用方法的图书。随着前端工程的不断发展，Webpack与Babel已成为前端开发的两大核心工具。目前，Webpack是前端开发的主流构建工具，Babel是转译ES6代码的通用解决方案。本书由两大部分构成，第一部分介绍Webpack，第二部分介绍Babel。Webpack部分讲解了Webpack的安装、资源入口与出口、预处理器与插件的配置、开发环境与生产环境的配置、性能优化及构建原理等。Babel部分讲解了Babel入门知识、Babel的配置文件、预设与插件的选择、babel-polyfill的使用方法，以及@babel/preset-env和@babel/plugin-transform-runtime这两个核心配置项的使用方法，这一部分还会讲解Babel的原理及Babel插件的开发。最后，在附录中介绍了Module Federation与微前端，以及Babel 8前瞻等内容。本书主要使用的Webpack版本是v5.21.2，但对v5.0.0之后的版本都适用；主要使用的Babel版本是v7.13.10，但对v7.0.0之后的版本都适用。,8,0,0,62.3,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300024197/s_3300024197.jpg
BIOS与注册表完全自学手册,2008-04-01 00:00:00,计算机-软件学习,本书分为两篇：基础入门篇和技能提高篇。没有基础的读者可以从入门篇开始学习，先让自己入门，然后再通过技能提高篇的学习，达到熟练应用和精通应用的目的。如果有一定的基础或基础不太好的读者，也可以先学习入门篇，让自己的知识得到系统的掌握和巩固，然后再通过技能提高篇，让自己成为电脑高手。基础比较好的读者可以温故而知新，将技能提高篇作为自己使用电脑的速查手册，通过提高篇的相关知识，可以轻松解决电脑使用过程中所遇到的疑难问题。在基础入门篇中，系统并全面地讲解了BIOS的基本知识和设置方法，BIOS升级和个性化的方法，注册表的基础知识及应用，注册表的维护、备份与管理方法，工具软件修改注册表与维护系统的方法。在技能提高篇中，主要给读者讲解了BIOS与注册表的应用技巧，以及BIOS与注册表常见疑难问题的解决方法。本书内容覆盖全面，知识点丰富，版式新颖，通俗易懂，实用性很强，是初、中级用户和爱好者的首选读物，也可作为电脑用户的使用速查手册。,5,0,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/722/687722/s_687722.jpg
选择的艺术：Photoshop图像处理深度剖析（第3版）,2015-12-01 00:00:00,计算机-软件学习,《选择的艺术Photoshop图像处理深度剖析（第3版）》针对Photoshop用户在学习过程中遇到的困惑，深入剖析了Photoshop图像处理的原理和方法。《选择的艺术Photoshop图像处理深度剖析（第3版）》对Photoshop的图层、通道、蒙版、滤镜、色彩调整、混合模式、HDR和CameraRaw的原理和应用进行了集中而深入的探讨。通过分析各种图像调整命令的作用，揭示了存在于图像调整命令之间的联系，有提纲挈领的作用。《选择的艺术Photoshop图像处理深度剖析（第3版）》内容丰富，见解独到深刻，许多观点和见解都是作者长期实践经验的总结，具有很强的实用性和针对性，其中的很多技巧和方法是作者的首次展示，对读者学习Photoshop有很强的启发和指导意义。,25,0,0,66.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/32440177/s_32440177.jpg
美化你的教学PPT,2020-03-01 00:00:00,计算机-软件学习,本书结合教学理念、教学场景、学科特点、受众对象等教学需要考虑的重要方面，详细介绍了美化教学PPT的实用方法，从内容优先原则、简洁原则、视觉化原则、排版原则和用色原则几大方面展开。书中配备了大量的实战案例分析，帮助教师认识教学PPT中的常见误区，掌握美化提升教学PPT的关键技能，在短时间内较大幅度提升教学PPT的制作水平。此外，书后的资源索引可帮助教师高效寻找素材。本书适合大中专院校及中小学教师等教育行业的从业者学习参考，对于其他对PPT感兴趣的读者也具有参考价值。,15,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/793/33501793/s_33501793.jpg
新编Excel 2016应用大全（实战精华版）,2017-02-01 00:00:00,计算机-软件学习,Excel是微软办公软件的重要组成部分，它可以进行各种数据处理、统计分析和辅助决策操作，广泛应用于管理、统计、财经、金融等众多领域。本书循序渐进、由浅入深的讲解，以及图文与实例的结合，为读者打造了一本适度的学习参考书。本书分为五篇25章，循序渐进地讲解了Excel基础知识、公式和函数、图表、数据分析及宏和VBA等内容。,8,781,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/732/852732/s_852732.jpg
iPad+Procreate室内设计手绘表现技法,2021-06-01 00:00:00,计算机-软件学习,这是一本全面讲解iPad室内设计手绘表现技法的专业教程。全书共14章，第1章是iPad室内设计手绘概述，第2章讲解的是Procreate的操作技巧，第3章和第4章分别讲解了透视知识和材质表现技法，第5~13章分别讲解了单体、组合家具、单色和彩色空间效果图、不同功能空间的效果图、夜景效果图、平/立面图、鸟瞰图、平面图转空间效果图、毛坯房与方案改造效果图的绘制技法，第14章展示了一些优秀的iPad室内设计手绘作品。本书适合室内设计师和室内设计专业的学生阅读，也可以作为室内设计手绘培训机构的教材。,10,0,0,49.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/659/38493659/s_38493659.jpg
Unity 3D\2D手机游戏开发：从学习到产品（第3版）,2017-09-01 00:00:00,计算机-软件学习,本书以实例教学为主线，循序渐进地介绍了Unity在游戏开发方面的不同功能。第1章，由零开始，引导读者熟悉Unity编辑器的各个功能模块和特性。第2~4章是3个不同特色的3D游戏实例，使读者对Unity游戏开发有一个较全面的认识。第5章是一个2D游戏实例，全方位地介绍了Unity在2D游戏方面的应用。第6章和第7章，重点介绍了Unity在网络方面的应用。第8~10章介绍了如何将Unity游戏移植到网页、iOS和Android平台。第11章详细介绍了Unity的新GUI系统。第12章是关于创建Unity游戏美术资源的工作流程。第13章和第14章分别介绍了行为树和Play Maker两款插件，适合各类游戏开发者。另外，本书最后附有C#语言的快速教程，帮助缺乏程序开发基础的读者快速入门，同时也包括Unity编辑器菜单栏的中英文对照表供读者查阅。 本书提供了所有实例的源代码与素材文件，供读者上机练习使用，读者可从网上下载本书资源文件。 本书适用于广大游戏开发人员、游戏开发爱好者、软件培训机构以及计算机专业的学生等。,51,0,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/490/26943490/s_26943490.jpg
轻松学五笔打字,2011-05-01 00:00:00,计算机-软件学习,本书共分10章，主要包括：掌握电脑基础知识、键盘结构与指法练习、了解五笔字型输入法、五笔字型输入法入门基础、使用86版五笔输入法输入汉字、提高五笔输入速度、98版五笔字型输入法的使用、常用的五笔字型输入法、常用的五笔字型练习软件和五笔打字在Word 2010中的应用。,9,727,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/571/677571/s_677571.jpg
深入解析Android 虚拟机,2016-09-01 00:00:00,计算机-软件学习,Android系统从诞生到现在的短短几年时间里，凭借其易用性和开发的简洁性，赢得了广大开发者的支持。在整个Android系统中，DalvikVM一直是贯穿从底层内核到高层应用开发的核心。本书循序渐进地讲解了Android虚拟机系统的基本知识，并剖析了其整个内存系统的进程和运作流程，并对虚拟机系统优化和异常处理的知识进行了详细讲解。本书几乎涵盖了DalvikVM系统的所有主要内容，并且讲解方法通俗易懂，特别有利于读者学习并消化。本书适合Android初学者、Android底层开发人员、源代码分析人员和虚拟机开发人员学习，也可以作为大专院校相关专业师生的学习用书和培训学校的教材。,41,0,0,63.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/22651361/s_22651361.jpg
Word 2019办公应用入门与提高,2020-05-01 00:00:00,计算机-软件学习,本书重点介绍了WORD的各种基本操作方法和技巧。其最大的特点是，在进行知识点讲解的同时，不仅列举了大量的实例，还增加了上机操作，使读者能够在实践中掌握WORD的操作方法和技巧。,38,0,0,62.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/394/32858394/s_32858394.jpg
Excel效率手册：早做完，不加班（图表篇）(升级版）,2019-01-01 00:00:00,计算机-软件学习,《Excel效率手册：早做完，不加班(图表篇)(升级版)》是一本有趣的Excel图书，基于芬子的职场与学习经历改编而成！通过解答同事问题的形式讲解Excel中的图表，让您在轻松、愉快的环境中学到各种图表技能。享受Excel，远离加班，享受更多生活，享受更多的爱！跟着芬子前行，Excel图表的疑难数据、展示与美化等问题都将得到稳妥的解决。《Excel效率手册：早做完，不加班(图表篇)(升级版)》从第1章的图表初体验开始，讲解最基础的单一柱形图、折线图、饼图，以及各种2016新增的图表开始；到第2章的组合图表，利用一个图表展示多个图表类型，使一个图表可以展示更多数据与属性；第3章数据重排，利用数据重新排列，形成一些更具风格的图表；第4章浅谈了Excel中的迷你图与透视图，由于这部分比较简单，所以内容稍微少一些；第5章使用函数与条件格式制作各种单元格图表，这类图表可以跟表格一起展示，给表格添加色彩，数据多的时候，这种方式百试百灵；最后我们还是没有忘记Excel中的交互式图表，这也是很多人想学习的耍帅技能。整本书循序渐进，案例丰富，让您能够更加有效地学习图表技能。通过学习本书能有效帮助职场新人提升竞争力，也能帮助财务、品质分析、人力资源管理等人员解决实际问题。,24,771,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/25456878/s_25456878.jpg
Vue.js前端开发技术,2019-06-01 00:00:00,计算机-软件学习,本书主要内容包括：第1章Vue入门、第2章Vue数据绑定、第3章Vue指令、第4章Vue事件处理、第5章Vue组件、第6章Vue自定义指令、第7章vue-router、第8章webpack、第9章Vue综合案例开发、第10章Vue项目实战,18,460,0,30.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/939/25916939/s_25916939.jpg
数字孪生体：第四次工业革命的通用目的技术,2021-01-01 00:00:00,计算机-软件学习,数字孪生体（Digital Twin）是物理世界和数字空间交互的概念体系，它既是一种新技术，也是一种新范式。自2009年正式诞生以来，经过十年时间的发展，数字孪生体已经演化为一个新产业。作为一种通用目的技术，数字孪生体除了在制造业不断深化发展，还在智慧城市、能源工业、医疗健康和国-防工业等领域得到应用。《数字孪生体 第四次工业革命的通用目的技术》围绕数字孪生体历史渊源、关键技术、创新生态和产业发展四个方面，从产业的视角展望数字孪生体下一个十年的发展，提出了基于数字孪生体的数字化转型方法论和实践指南。,18,652,0,47.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/36239279/s_36239279.jpg
AutoCAD 2018实用教程,2021-04-01 00:00:00,计算机-软件学习,本书是一本全面介绍AutoCAD 2018基本功能及实际应用的书。全书共16章，循序渐进地介绍了AutoCAD 2018入门知识、基本操作、简单二维图形的绘制、复杂二维图形的绘制、编辑二维图形、精准绘制图形、块与设计中心的使用、文字和表格的使用、尺寸标注的应用、图层的应用与管理、AutoCAD图形的输出和打印、绘制轴测图、三维绘图的基础操作、三维模型的绘制等内容。最后两章通过介绍建筑设计和机械设计的经典案例，对前面所学的知识进行实战演练。提供书中所有课堂实例、课后习题的素材文件和在线教学视频，并赠送AutoCAD学习相关文件。同时还为教师提供PPT教学课件、教学规划参考、教学大纲等教学资源。本书针对性和实用性强，且内容丰富、结构严谨、叙述清晰、通俗易懂，既可作为大中专院校相关专业及CAD培训机构的教材，也可作为从事CAD工作的工程技术人员的自学指南。,17,0,0,38.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/833/37178833/s_37178833.jpg
Adobe Premiere Pro CC 2019经典教程（彩色版）,2020-01-01 00:00:00,计算机-软件学习,本书由Adobe公司编写，是Adobe Premiere Pro CC 软件的官方培训手册。全书共分为16课，每课都围绕着具体的例子讲解，步骤详细，重点明确，一步一步地教读者进行实际操作。本书除全面介绍了Adobe Premiere Pro CC 的操作流程外，还详细介绍了Premiere Pro CC 的新功能。书中给出了大量的提示和技巧，帮助读者更高效地使用Adobe Premiere Pro软件；本书各课重点突出，有利于读者掌握学习重点和学习进度。如果读者对Premiere Pro 比较陌生，可以先了解使用Premiere Pro 所需的基本概念和特性；如果读者是个Premiere Pro 的老手，则可以将主要精力放在新版本的技巧和技术的使用上；本书也适合各类相关内容的培训班学员及广大自学人员参考。,11,0,0,95.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/36950864/s_36950864.jpg
Adobe Illustrator CC 2019经典教程（彩色版）,2020-05-01 00:00:00,计算机-软件学习,本书是 Adobe Illustrator CC 2019 软件的正规学习用书。本书包括15课，涵盖了认识工作区，选择图稿的技巧，使用形状创建明信片图稿，编辑和合并形状与路径，变换图稿，使用绘图工具创建插图，使用颜色来改善标志，为海报添加文字，使用图层组织图稿，渐变、混合和图案，使用画笔创建海报，效果和图形样式的创意应用，创建T恤图稿，Illustrator与其他 Adobe 应用程序联用，以及导出资源等内容。本书语言通俗易懂，讲解内容配以大量图示，特别适合 Illustrator新手阅读。有一定使用经验的读者从本书中也可学到大量高级功能和Adobe Illustrator CC 2019新增的功能。本书还适合各类相关培训班学员及广大自学人员学习和参考。,43,0,0,95.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/866/36950866/s_36950866.jpg
云原生应用架构：微服务开发最佳实战,2021-11-01 00:00:00,计算机-软件学习,"传统的微服务应用正在经历着云原生技术的""洗礼”。随着该领域技术的不断变革与完善，以原生方式开发基于云的微服务成了降本提效的重要手段。 FreeWheel 核心业务系统开发团队在多年的实践中探索出了一条云原生微服务应用构建之路。本书基于这些实践经验，从设计、开发到测试、部署，介绍了团队如何利用云原生技术为应用开发的全生命周期赋能。从架构技术选型到具体工程实践，书中内容理论联系实际，较为全面地剖析了容器落地、服务网格、无服务器计算、持续集成和持续部署等核心云原生技术，适合关注微服务、云原生技术的架构师、工程师及技术决策者阅读。",11,0,0,75.6,https://weread-1258476243.file.myqcloud.com/weread/cover/95/3300017895/s_3300017895.jpg
Excel VBA案例实战从入门到精通（视频自学版）,2018-09-01 00:00:00,计算机-软件学习,Excel等办公软件的广泛应用大大减轻了办公人员的工作负担，但各行各业的办公需求千差万别，仅靠软件的固定功能很难做到随机应变，此时就需要借助VBA 实现真正的批量化、自动化、个性化操作。本书正是一本专为普通办公人员打造的实战型Excel VBA 工具书，旨在帮助读者快速、准确地完成数据量大、重复度高的工作，对Excel 的理解和应用水平能够更上一层楼。本书共14章，以文秘、行政、人事、营销、财务等职业领域的办公需求为主线划分内容结构，采用“案例导向”的编写思路，讲解了Excel VBA的具体应用，涉及人力资源管理（包括员工信息管理、工资管理、值班管理、考勤管理、出差管理等）、客户信息管理、商品管理（包括入库管理、出货管理、销售管理、销售分析等）、投诉信息管理、固定资产管理等。本书理论知识精练，案例解读全面，学习资源齐备，适合有一定Excel 操作基础又想进一步提高工作效率的办公人员，如从事文秘、行政、人事、营销、财务等职业的人士阅读，对大中专院校的师生也极具参考价值。,17,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/23637054/s_23637054.jpg
Adobe Camera Raw摄影后期完全宝典（Photoshop CC 通用版）,2017-11-01 00:00:00,计算机-软件学习,本书对目前摄影爱好者和职业摄影师用来进行数码照片后期制作的Photoshop插件之一——AdobeCameraRaw所有的功能进行了系统的梳理和介绍，并结合实例进行讲解，兼具实用性和指导性，语言简洁，通俗易懂，图文并茂。很多人觉得处理照片必须使用Photoshop，作者通过这本书告诉大家，绝大部分照片处理操作都可以在AdobeCameraRaw中完成，不仅仅是影调和颜色调整，还包括极为精细的局部调整和全景拼接等合成操作。全书共14章，讲述了AdobeCameraRaw处理照片前应该注意的事项，AdobeCameraRaw中基本的操作，曲线的应用技巧，锐化照片与降低噪点的操作技巧，局部处理技巧，消灭镜头缺陷和角度限制的操作，利用效果面板表现创意思维的方法、相机校准的使用等，特别解说了转变处理照片思维对局部进行处理的知识，利用预设和快照提高处理效率的方法，用AdobeCameraRaw拼合照片、拼接全景图、合成HDR的方式，之后则是本书综合应用的8个实例。,15,696,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/446/24981446/s_24981446.jpg
PPT设计从入门到精通,2019-01-01 00:00:00,计算机-软件学习,本书系统地介绍了PPT设计的基本技巧，通过对色彩、版式、图片、图形和图示、文字和图表的详细介绍，它专为非设计专业的你准各，无需任何设计基础即可阅读，且它注重操作，即学即用，本书作者围绕PPT等电子演示文稿的制作与设计，向大家传授了大量的方法原则及经验心得。本书共12章。第1章，PPT设计的要点。第2章，PPT色彩搭配。第3章，版式的运用。第4章，图片的使用。第5章，图形和图示。第6章，正确的文字表达。第7章，表格与图表。第8章，了解PowerPoint。第9章，设计简洁PPT模板。第10章，设计工作汇报PPT模板。第11章，设计课件PPT模板。第12章，设计节日庆典PPT模板。将实用的技术和丰富的内容介绍给用户，使用户在设计PPT页面的同时，提高设计制作效率和从业素质。本书结构清晰、由简到难，实例精美实用、分解详细，文字阐述通俗易懂，与实践结合非常密切，具有很强的实用性，适合初、中级PPT设计爱好者。主要帮助用户精通PPT设计的技法和赋予设计的美感，从而增强作品的自信，让用户设计出有吸引力的PPT作品。,19,556,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/27112441/s_27112441.jpg
写给大家看的PPT设计书（第2版）,2019-12-24 00:00:00,计算机-软件学习,目前许多领域要求从业人员具备一定的设计能力。图片设计、演示文稿、求职简历、招聘简章、名片排版等，无一不体现设计能力的重要性。本书作者列举生活中处处可见的设计示例，结合生动幽默的语言，向读者展示了设计过程中各个环节的注意事项和应遵循的原则，凝聚了作者多年的实战经验。通过本书，读者将对生活中常见的设计产品有基本的加工和辨别能力。,9,586,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/29971986/s_29971986.jpg
FFmpeg音视频开发基础与实战,2022-01-01 00:00:00,计算机-软件学习,全书内容分为三部分，共15 章。第1~6 章为第一部分，主要讲解音视频开发的基础知识，简要介绍音视频技术的发展背景，以及主流的音视频压缩编码算法、音视频容器格式和网络流媒体协议等。第7~9 章为第二部分，主要讲解命令行工具ffmpeg、ffprobe 和ffplay 的使用方法，包括如何使用这些工具进行视频播放、格式检测、编转码、格式转换和流媒体推拉流等操作；第10~15 章为第三部分，主要讲解基于FFmpeg SDK 的开发实战，主要介绍如何在工程中调用libavcodec 和libavformat库提供的接口实现音视频处理的相关功能。,7,0,0,75.6,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300017755/s_3300017755.jpg
