title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
彭德怀入朝作战纪实,2018-11-01 00:00:00,人物传记-军政领袖,本书依靠文献资料的支撑和历史老人的口述细节，叙述了彭德怀率领志愿军从鸭绿江南岸一直打到三七线，最后固定在三八线、险中取胜的故事。,49,738,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/400/25060400/s_25060400.jpg
朱元璋全传,2020-03-01 00:00:00,人物传记-军政领袖,朱元璋经典传记讲述朱元璋从乞丐到皇帝的谋略细节。此书以1949年新中国书局版吴晗定本为底本全新修订。公元1344年，安徽淮河流域，旱灾、蝗灾、瘟疫爆发，16岁的农家少年朱元璋，家破人亡，为了混口饭吃，当了和尚，每天扫地上香、烧饭洗衣，还经常受到老和尚的痛骂，不久沦为乞丐……短短25年后，41岁的朱元璋登基称帝，开创大明王朝，此后独掌中国30年，史称“洪武之治”，深刻改写历史走向，影响延绵至今。朱元璋究竟是怎样从和尚一步步登上帝位？坐龙椅统治中国30年，朱元璋的人生又发生了什么？千百年来众说纷纭，有人指其为权力野兽，有人称之为一代雄主。直到史学大家吴晗，二十年中四易其稿，捧出这部被誉为“朱元璋复活之作”的《朱元璋全传》，讲透朱元璋从乞丐到皇帝的全部谋略与细节，朱元璋的真实面目，终于再无任何遮掩，完全坦露在世人面前。,9,871,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/31266225/s_31266225.jpg
朱元璋传（图文典藏版·新版）,2018-02-01 00:00:00,人物传记-军政领袖,本书由吴晗先生在1948年写定。当时作者思想自由，文思活泼，语言生动，正当盛年。在他笔下，一个历经艰辛磨难、乞讨度日的小流氓，一个英勇睿智、气度恢宏的统帅，一个勤政爱民、夙兴夜寐又猜忌心极重、杀戮成性的帝王，这些复杂矛盾的形象活灵活现，共同构成了朱元璋的多面人生。,8,655,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/128/927128/s_927128.jpg
毛泽东年谱：1893～1949（上卷）（修订本）,2013-12-01 00:00:00,人物传记-军政领袖,这部年谱记述了一代伟人毛泽东一八九三至一九四九年的生平、经历和实践活动，反映了他对中国革命的丰功伟绩，特别是多侧面多角度地体现了他的科学思想体系，包括他的理论观点、战略思想、政策和策略以及关于思想方法和工作方法的论述等，展示了他的思想发展轨迹，反映了他作为中国共产党第一代领导集体的核心把马克思主义的普遍原理同中国革命的具体实践相结合的具体过程，并尽可能地表现他的胸怀、情操、气度和风貌。这部年谱从一个极其重要的方面反映了中国共产党领导新民主主义革命走过的艰难曲折的道路和光辉历程，走到取得全国胜利。,23,899,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/23640922/s_23640922.jpg
莽莽昆仑：粟裕大将征战轶事,2017-07-01 00:00:00,人物传记-军政领袖,粟裕是一位在军事领域占有重要地位和对中国革命做出独特贡献的重要人物。书中，作者生动、客观地刻画了粟裕从山村少年投身革命、井冈红旗转战万里，中原逐鹿捷报频传，率军过江转折历史，战略分歧无端受屈，总参岁月推陈出新的辉煌、曲折、痛苦的一生。作者从小在粟裕身边长大，因而将敬重、感恩、愤怒等情感都融于书稿。作者花费数年时间，走访粟裕当年战斗、工作过的地方，寻访当地的百姓和粟裕的战友，查阅大量的文献资料，用细腻的笔触、丰富的案例，栩栩如生地刻画粟裕勇猛善战、机智果敢的指挥艺术和军事谋略，描述了粟裕威震华夏、无坚不摧的赫赫战功，叙述了粟裕在新中国的国防和军队现代化建设中做出的开拓性贡献以及受委屈后不斤斤计较、仍任劳任怨为党工作的伟大情操，表现了粟裕虚怀若谷、对党忠心耿耿的胸怀，由此，将粟裕的形象衬托得更加性格鲜明。,7,777,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/880/32282880/s_32282880.jpg
康熙：君临天下六十年,2012-12-01 00:00:00,人物传记-军政领袖,本书以康熙的一生经历为脉络，从不同的角度来认识康熙，力图还原历史上真实的康熙，为读者朋友们呈现一个复杂、多元的康熙皇帝。,14,651,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/541425/s_541425.jpg
刘少奇（开国领袖画传系列）,2016-01-01 00:00:00,人物传记-军政领袖,刘少奇同志是伟大的马克思主义者，伟大的无产阶级革命家、政治家和理论家，是以*同志为核心的党的*代领导集体的重要成员，党和国家久经考验的卓越的领导人。刘少奇同志为中国人民的解放和新中国的建设，在政治、经济、军事、外交、文化教育和党的建设等领域，都建立了卓著的功勋。他对*思想的形成和发展作出了重要的贡献。刘少奇光辉战斗的一生，同我们党和国家的历史紧密相连。他受到全党、全军和全国各族人民的爱戴，他的名字永垂史册。,22,885,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/839/25791839/s_25791839.jpg
陈云传（3）,2005-06-01 00:00:00,人物传记-军政领袖,"为纪念陈云同志100周年诞辰，本书以丰富翔实的文献资料，生动细腻地叙述了陈云同志为实现中华民族和中国人民的解放，实现中国的统一、独立、富强,为在中国建立社会主义制度，建设有中国特色社会主义事业而奋斗的波澜壮阔的一生；全面反映了他在参加领导革命斗争、经济建设和党的建设中所表现出的远见卓识和多谋善断的领导才能，以及他坚持真理、实事求是的科学态度和注重调查研究、关心人民群众的工作作风。本书的主要依据是，中央档案馆和中央文献研究室保存的陈云文稿、电报、书信和讲话谈话记录；中共中央文件和有关会议记录；与陈云有过直接接触的同志的回忆录或他们的采访记录；当时的报纸、杂志以及有关的资料和书籍。",4,864,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/24181113/s_24181113.jpg
伊丽莎白女王传,2018-05-01 00:00:00,人物传记-军政领袖,在《伊丽莎白女王传》中，作家史密斯生动讲述了伊丽莎白二世这位迷人又神秘的女性的传奇人生。她10岁成为王储，因为“爱江山更爱美人”的伯父，成年后立誓此生永保王室的尊严；她在13岁对丈夫一见钟情，结婚后相濡以沫，持之至今；她25岁时登基，从那时起，就经历了异常严苛的评判、动荡不安的岁月；即位多年后，她对戴安娜王妃的态度，差点让四分之一的英国民众呼吁废除君主制；2012年，她打破惯例，在和平年代出席了英国内阁会议……但是，在荣耀和流言的重重迷雾中，她以永恒不变的镇定、智慧和优雅，领导她的国家和英联邦走过了战争和动荡，带领英国王室走过了一个又一个艰难的时刻。对我们而言，在一个剧变的时代，一个不变的女王，或许就是一个传奇。,8,780,0,49.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/29106434/s_29106434.jpg
大梦无疆：勇气、想象和现代以色列的建立,2019-09-01 00:00:00,人物传记-军政领袖,二十世纪杰出政治家、以色列前任总理和总统、诺贝尔和平奖得主西蒙·佩雷斯自传；写给下一代以色列和全球领导人的必读书；献给年轻人和内心依旧年轻的人们。西蒙·佩雷斯（Shimon Peres，1923-2016），以色列开国元勋，接连作为财政部部长、国防部部长、外交部部长、总理和总统服务于国家。他是以色列建国一代的最后一人，公职生涯长达66年，亲历并领导了现代以色列从无到有、从弱至强、从一穷二白到创新科技领先世界的全过程，同时也是中东乃至全球重大事件的决策人物。佩雷斯的前半生为维护以色列国家安全和利益付出一切，此后四十余年则为推动中东和平倾尽全力。1994年，由于他为以色列和巴勒斯坦人民之间的和平做出了非凡努力，被授予诺贝尔和平奖。1996年，他成立了开创性的佩雷斯和平与创新中心，专注在全球范围内开发、执行和平构建的项目，赋予年轻一代创新的力量和广阔的视野。西蒙·佩雷斯在完成本书的几周后于2016年9月去世，享年93岁。,10,855,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/973/26357973/s_26357973.jpg
强人治国：普京传,2012-06-01 00:00:00,人物传记-军政领袖,本书是一部对普京个人经历及其执政生涯的全面记录。本书作者安古斯·洛克斯伯格是英国著名的新闻记者，曾在英国广播公司监听部任职，冷战时期在担任《星期日泰晤士报》驻莫斯科记者期间，曾被俄政府作为间谍驱逐出境。2006年，阴差阳错地成为普京政府的新闻顾问，并得以用三年时间，近距离地观察普京及其统治下的俄罗斯。,10,531,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/182097/s_182097.jpg
开国领袖画传系列·毛泽东,2018-05-01 00:00:00,人物传记-军政领袖,书稿以精炼的语言、大量珍贵的历史照片，全面地记述了毛泽东从青少年时即投身革命，参加创建中国共产党、人民军队，领导中国革命事业，最终成为伟大的无产阶级革命家的历程，真实地再现了为中国人民的解放事业、社会主义革命和建设事业不懈奋斗、艰辛探索的光辉的一生，以及建立的历史功勋。,22,920,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/34223948/s_34223948.jpg
格萨尔王传（中文版）,2010-12-01 00:00:00,人物传记-军政领袖,《格萨尔王传》主人公格萨尔一生不畏强暴、不怕艰难险阻，以惊人的毅力和神奇的力量征战四方的英雄故事，热情讴歌了正义战胜邪恶、光明战胜黑暗的斗争。表现了藏族民族英雄格萨尔大王的传奇故事，是中国藏族人民集体创作的一部伟大的英雄史诗。它以藏族的神话、传说、民间故事、民歌和谚语为基础，具有很高的学术价值、美学价值和欣赏价值，是研究古代藏族社会的一部百科全书，被誉为“东方的伊利亚特”与世界上其他一些著名的英雄史诗相比，本书有两个显著特点：第一，它世代相传，至今在藏族群众、尤其是农牧民当中广泛流传，是一部活形态的英雄史诗。一部典型的非物质文化遗产。第二，它是世界上最长的一部英雄史诗，有120多部、100多万诗行、2000多万字。仅就篇幅来讲，堪称世界史诗之最。,7,780,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/16/23875016/s_23875016.jpg
我忆邓小平,2018-12-01 00:00:00,人物传记-军政领袖,邓小平身边理论智囊，于光远先生遗作，回顾了国务院政治研究室和作者本人在邓小平领导下工作的一段经历，记录了邓小平复出后在思想上拨乱反正、在经济上推行改革开放的这段历史，揭示了一些重大决定和重要文件的出台背景，再现了邓小平在历史重要关头挺身而出、力挽狂澜的政治智慧和非凡气魄。,8,833,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/24173765/s_24173765.jpg
左宗棠全传,2012-03-01 00:00:00,人物传记-军政领袖,"    左宗棠(1812年11月10日-1885年9月5日)，汉族，字季高，一字朴存，号湘上农人。晚清重臣，军事家，政治家，著名湘军将领，洋务派首领。左宗棠少时屡试不第，转而留意农事，遍读群书，钻研舆地、兵法。后竞因此成为清朝晚期著名大臣，官至东阁大学士、军机大臣，封二等恪靖侯。一生经历了湘军平定太平天国运动，洋务运动，镇压陕甘回变和收复新疆等重要历史事件。
",9,629,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/316879/s_316879.jpg
实录毛泽东4：最后二十年1957—1976（新版）,2018-01-01 00:00:00,人物传记-军政领袖,《实录毛泽东》精选了毛泽东的老师、同学、战友、身边工作人员、亲属以及外国领导人、驻华大使等273人的回忆，全面、客观、翔实地记录了毛泽东的一生。本书对各个时期的重大历史事件都有详细深刻的记录，从历史背景、内中原委、事实真相，以及当事人的亲身感受等方面作了客观生动的写照，细节回忆，寓意深远。本卷为第4卷，由陈云、彭德怀、李锐、张玉凤、赫鲁晓夫、米丘诺维奇等人讲述1956—1976年毛泽东开展整风、反右、发动“大跃进”、召开庐山会议、与前苏联决裂、重提阶级斗争、发动“文革”、与尼克松握手、重病的日子等事件。,5,757,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/928787/s_928787.jpg
毛泽东年谱：1893～1949（中卷）（修订本）,2013-12-01 00:00:00,人物传记-军政领袖,这部年谱记述了一代伟人毛泽东一八九三至一九四九年的生平、经历和实践活动，反映了他对中国革命的丰功伟绩，特别是多侧面多角度地体现了他的科学思想体系，包括他的理论观点、战略思想、政策和策略以及关于思想方法和工作方法的论述等，展示了他的思想发展轨迹，反映了他作为中国共产党第一代领导集体的核心把马克思主义的普遍原理同中国革命的具体实践相结合的具体过程，并尽可能地表现他的胸怀、情操、气度和风貌。这部年谱从一个极其重要的方面反映了中国共产党领导新民主主义革命走过的艰难曲折的道路和光辉历程，走到取得全国胜利。,4,897,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/23640924/s_23640924.jpg
阎锡山全传,2022-07-01 00:00:00,人物传记-军政领袖,"阎锡山字百川(伯川)，号龙池，1883年10月10日(清光绪九年九月初八)，出生于山西省五台县河边村(今定襄县河边镇)一个以经商为主的小地主家庭。九岁入私塾，读过《三字经》等启蒙读物与部分四书五经。14岁辍学，随父阎书堂(字子明)到五台县城内自家开设的吉庆长钱铺学商，参与放债收息及金融投机。1900年在一次投机中惨败，负债两千吊，父子二人被迫逃往太原躲债。
1902年，在太原当店员的阎锡山，考上了山西武备学堂学军。1904年被保送到日本留学，先入东京振武学校，毕业后入日本陆军士官学校第六期。在资产阶级民主革命的影响下，他于1905年10月加入同盟会，曾会见孙中山并参与制订了同盟会的“南响北应”的战略决策，即同盟会在“南部各省起义时，须在晋省遥应”。从此，阎锡山登上了政治舞台。
阎锡山作为一个重要的历史人物在中国近代史上，特别是山西历史上，有着极为重大的作用和影响，这是难以否认的。关于阎锡山，80年代前的学术界基本是以价值性认识取代了考实性认识，在教条化了的政治思维模式的约束下，“反动”的东西是一定要被打倒的，阎锡山一旦被界定为反动军阀，显然就没有生路了。可是，阎锡山毕竟被称为“山西王”，在20世纪的战乱时期，是辛亥革命的推力将他拥上了政治舞台的前沿，统治山西长达38年。
阎锡山政治思想最显著的特点，是贯穿其一生的、以“存在即是真理，需要即是合法”为指要的实用政治理念，这类实用政治理念一般体现在他的统治行为、制度、政策及思想观念之中。",6,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300023016/s_3300023016.jpg
普京：为俄罗斯而生的万人迷,2015-05-01 00:00:00,人物传记-军政领袖,普京，迄今为止，三届俄罗斯总统，两届俄罗斯总理。他是一个硬汉，更是一个智者；他是俄罗斯复兴的灵魂。本书以时间为脉络，以史实为依据，真实客观地呈现了普京的人生轨迹，包括他的童年生活、爱情婚姻，以及他在克格勃的特工训练和之后在东德的特工职业的经历，尤其重点讲述了他执政后对俄罗斯政治、经济、军事、外交等领域的影响以及他的政治手腕等，力求展现给读者一个鲜活、果敢、智慧、具有独特的个人魅力的普京，让读者了解他之所以深受俄罗斯民众的爱戴，被人们誉为俄罗斯政坛的一代“男神”原因。,5,696,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/832781/s_832781.jpg
陈云传（4）,2005-06-01 00:00:00,人物传记-军政领袖,"为纪念陈云同志100周年诞辰，本书以丰富翔实的文献资料，生动细腻地叙述了陈云同志为实现中华民族和中国人民的解放，实现中国的统一、独立、富强,为在中国建立社会主义制度，建设有中国特色社会主义事业而奋斗的波澜壮阔的一生；全面反映了他在参加领导革命斗争、经济建设和党的建设中所表现出的远见卓识和多谋善断的领导才能，以及他坚持真理、实事求是的科学态度和注重调查研究、关心人民群众的工作作风。本书的主要依据是，中央档案馆和中央文献研究室保存的陈云文稿、电报、书信和讲话谈话记录；中共中央文件和有关会议记录；与陈云有过直接接触的同志的回忆录或他们的采访记录；当时的报纸、杂志以及有关的资料和书籍。",4,835,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/116/24181116/s_24181116.jpg
希特勒,2016-06-01 00:00:00,人物传记-军政领袖,本书以全新的角度——从人性的角度刻画希特勒，把这个战争狂人的一生与二战的恐怖展现得淋漓尽致。,2,596,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/710/33589710/s_33589710.jpg
至暗时刻：力挽狂澜的丘吉尔,2019-07-01 00:00:00,人物传记-军政领袖,2018年世界影坛口碑之作《至暗时刻》历史传记原著，奥斯卡最佳影片《波西米亚狂想曲》金牌编剧安东尼·麦卡滕唯一出版成书的作品。一九四〇年五月十日，在战场和政坛上均“不靠谱”的温斯顿·丘吉尔意外升为首相。时希特勒大军横扫欧洲大陆，英国远征军危在旦夕，英伦之岛或将须臾遭受入侵。丘吉尔相位未稳，其组建的战时内阁矛盾重重，主张与纳粹媾和的声音不绝于耳；丘吉尔本人似也有了动摇，陷入深忧与自疑——是要不计代价主张和平抑或不惜代价赢得胜利？这是历史上的至暗时刻，也是丘吉尔自己的至暗时刻。在《至暗时刻：力挽狂澜的丘吉尔》中，作者安东尼·麦卡滕把丘吉尔复原为一个不完美的、有血有肉的人，聚焦丘吉尔和他的战时内阁，展现他在危急时刻的领袖品质，讲述了1940年5月7日挪威辩论至1940年6月4日敦刻尔克撤退完成的一段激荡历史。,4,704,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/845/25890845/s_25890845.jpg
朱元璋传,2020-04-01 00:00:00,人物传记-军政领袖,朱元璋（1328-1398）安徽凤阳人职业经历：皇觉寺沙弥、游方小和尚郭子兴亲兵、被封吴国公自立为吴王、大明洪武帝个人特点：吃苦耐劳，心理素质极强；左右逢源，领导能力卓越；勤奋刻苦，工作任劳任怨；热爱学习，深谙战争艺术；了解人心，用人慧眼独具；心狠手辣，大力排出异己；控制欲强，高度强化皇权。本书就是朱元璋传奇一生的故事。,6,826,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/30961485/s_30961485.jpg
毛泽东历史瞬间,2014-12-01 00:00:00,人物传记-军政领袖,本书是以人生历程关键瞬间为结点对伟大领袖的一身进行系统全新的解读，以一个篇章、一个线索、一段历史，来展现时代风云的来龙去脉；以独特的视角，客观、翔实的史料，再现伟大领袖的心灵轨迹和贯穿其中的作用。同时，也为读者留下了诸多思考和想象的空间。,31,971,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/326/25030326/s_25030326.jpg
强人治国： 普京传,2012-06-01 00:00:00,人物传记-军政领袖,《强人治国：普京传》通过第一手的采访资料，全面记录和解读了这位曾服务于克格勃的俄罗斯领导者，如何一步步走上权力巅峰；如何从任职初期的向西方“求爱”到以越来越强硬的姿态让西方人心生畏惧；如何通过经济改革恢复国力，让俄罗斯人重新找回大国自信；如何用铁腕打压国内寡头、整肃新闻媒体，构建起行之有效的国家统治机器。,28,617,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/635960/s_635960.jpg
雄才大略的统帅,2007-07-01 00:00:00,人物传记-军政领袖,"    《军史辉煌丛书》是1997年为纪念中国人民解放军建军70周年编写的，由上海人民出版社出版，当年即获好评。十年前，作者在编写这套丛书时，举国上下正在迎接党的十五大的召开；而今，中国人民解放军即将迎来她80岁的生日，大江南北又在为党的十七大的召开和2008年奥运会的举行紧张地忙碌着。十年，在一个人的一生中会发生不少改变，对于一支强大的军队，其变化更是巨大和深远的。岁月匆匆，但这套丛书，其巧妙的构思、丰富的史料、动人的故事和鲜活的语言，却不因时光的流逝而逊色，特别对21世纪的年轻人仍有积极的教育作用。
",3,775,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/549225/s_549225.jpg
孙中山全传,2022-07-01 00:00:00,人物传记-军政领袖,"""本书在忠实于读者的前提下，对孙中山一生具有传奇色彩的丰富经历，包括他的政治思想，军事活动、日常生活细节，涉及他的事业、婚姻、家庭、性格、交友等各方面，以具体事例为主要内容， 通过80多个富有传奇色彩的故事和120余幅珍贵图片，
　　用生动的笔调、丰富的史料，从不同侧面和具体细节的描写中，给读者展现出了一个伟大的革命家形象！
编辑推荐：孙中山领导辛亥革命，推翻帝制、建立民国、正要乘胜北伐时，被经他一手提拔起来的粤军总司令陈炯明搅得焦头烂额，叛军炮轰总统府，搜歼异已，残杀百姓，孙中山冒险突出重围，宋庆龄在颠沛中流产……又一次血与火的考验，震醒了孙中山，封建军阀不可靠，应当顺应历史潮流、联俄、联共、扶助农工、重新解释三民主义。
毛泽东说：现代中国人除了一个小撮反动分子以外，都是孙先生革命事业的继承者。""",4,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300023292/s_3300023292.jpg
默克尔：一切梦想终将成真,2015-09-08 00:00:00,人物传记-军政领袖,德国首位女总理全球任期最长女首脑从学霸到铁娘子，她的蜕变惊艳了时光面对探究者她说：这就是我原本的样子。她是默克尔，谜一样的欧洲新女性。通过对东西德从分立对抗到融合统一这样一个社会大背景的介绍，本书描述了默克尔从一位自然科学工作者蜕变成为优秀当权者的仕途历程。她是一名来自德国东部的女博士，在德国统一后迅速“崛起”，在短短15年中，一举成为德国历史上的第一位女总理。那么，她有着怎样的传奇之路呢？本书从默克尔的童年着笔，内容翔实细腻，为读者讲述了默克尔的家庭环境、成长经历、政治生涯以及执政表现。本书的新颖之处在于不仅向读者呈现了政坛上素有“铁娘子”之称的总理风范，还用了一定笔墨描写了褪去总理光环，生活中平易近人的默克尔的女性形象。,17,669,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/794/824794/s_824794.jpg
战将薛岳,2017-03-01 00:00:00,人物传记-军政领袖,"薛岳，号称国民党序列战将中，最能打的一员虎将。连他的对手，有“战神”之谓的粟裕都曾这样评价他：“薛岳用兵机敏果断，是一员干将。”抗日战争中他指挥了四次长沙会战等著名会战，被认为是“抗战中歼灭日军最多的中国将领”。其绰号“老虎仔”便很好地说明了他的战场实力。本书运用多方面的史料，包括美国和日本等国家的相关资料，客观而精彩地记述了薛岳跌宕起伏的一生，尤其是对他在抗日战争期间杰出的作战表现，进行了浓墨重彩地还原，对他的性格长短板、战场指挥艺术以及国民党高层之间的恩怨纠葛、国民党无法克服的致命缺陷，进行了颇为精到的评点。
",19,656,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/77/920077/s_920077.jpg
毛泽东大成智慧,2009-06-01 00:00:00,人物传记-军政领袖,是他，一个农民的儿子，一个生长在山沟的赤子，父母赋予他生命，大地赠予他灵气，青山滋润他的心田。“帝王将相，宁有种乎？”他用自己的奋斗开创了许许多多个第一，创造了无数个奇迹。,5,0,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/782929/s_782929.jpg
读毛泽东札记,2009-08-01 00:00:00,人物传记-军政领袖,《读毛泽东札记》呈现的，是毛泽东读书做人的内修之道和治国理政的经验智慧。青年时代的毛泽东是怎样一个人？他是怎样被历史选择为中国共产党的领袖的？他深厚的主观素养和非凡的历史功绩有什么联系？怎样看毛泽东在当代中国的影响和意义？,10,812,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/24973602/s_24973602.jpg
中国皇帝全传（新版）,2018-10-01 00:00:00,人物传记-军政领袖,本书汇集了历朝历代三百多位皇帝的传记，上起始创“皇帝”名号的秦始皇，下迄清朝末代皇帝溥仪，正史所承认且建元的皇帝大多囊括其中，有些伪帝、隐帝或正史中无传的则舍弃不录，大体反映了历代皇帝的全貌。全书按朝代先后顺序编排，对于其中一些著名的、在历史上有重大影响的皇帝，如秦始皇、汉武帝、唐太宗等，记述较为详尽，对于那些昏庸荒淫但史事颇多、恶迹昭彰的亡国之君如隋炀帝、陈后主等也叙述较详，而一些如同傀儡的皇帝则以简笔勾勒。既重点突出，又全面兼顾。本书的编写，以史实为主，其材料基本来自正史，也兼采别史、稗史的记载；以政事为主，兼涉轶闻、生活，具有史料性、知识性、可读性。从中可见历代皇帝们的朝廷政务、后宫生活；得位根由、身死原因；音容笑貌、脾性嗜好等。每个皇帝独立成传，既带有浓厚的传记色彩，也不乏神奇的趣闻、生动的细节。,7,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/294/33810294/s_33810294.jpg
孤独相伴：戈尔巴乔夫回忆录,2015-01-01 00:00:00,人物传记-军政领袖,在《孤独相伴：戈尔巴乔夫回忆录》中，戈尔巴乔夫以坦诚的笔触回顾了如何从高加索地区的农民儿子成长为苏联最高领导人的励志传奇，真情叙述了自己的私人生活和情感经历，披露了苏联解体前后不为人知的内幕。在苏联解体四分之一个世纪之后，再次对新思维、公开化、戈式改革、八一九事件、苏联解体等政治事件进行了睿智而成熟的思考。全书共分三个部分。第一部分“我的大学”讲述了作者二战时期的童年和战后的求学经历，首次毫无保留地披露了他与夫人赖莎的爱情和婚姻生活。第二部分“登顶之路”讲述了作者在边疆区从事的共青团和经济工作，以及到莫斯科后分管的苏共中央农业部工作。戈尔巴乔夫是苏共中央最年轻的政治局委员，1984年契尔年科去世后，在葛罗米科等的支持下当选苏共中央总书记。耀眼的经济工作成绩和良好的人脉关系是他问鼎巅峰的重要经验。第三部分“改革是如何完成的”审视了作者推行的一系列改革措施，首次揭秘了八一九事件和苏联解体的诸多内幕，尤其表明他为拯救苏联而付出的艰苦努力。戈尔巴乔夫还详细叙述了他与勃列日涅夫、安德罗波夫、契尔年科、叶利钦等风云人物之间的交往和恩怨。作者对一生的总结性回顾以及大量首次曝光的珍贵图片，使本书成为研究苏联政治最可靠的一手资料。,6,619,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/853100/s_853100.jpg
邓小平（青少年走近伟人丛书·传记故事）,2012-08-01 00:00:00,人物传记-军政领袖,"    邓小平，早年赴欧洲勤工俭学，并成为中国共产党党员开始革命生涯。归国后，他全身心地投入党领导的争取民族独立和人民解放的革命斗争。从土地革命、抗日战争到解放战争，先后担任党和军队的许多重要领导职务，为党中央一系列重大战略决策的实施，为新民主主义革命的胜利和新中国的诞生，建立了赫赫功勋，成为中华人民共和国的开国元勋。他还是中国社会主义改革开放和现代化建设的总设计师，创立了邓小平理论。他所倡导的“改革开放”及“一国两制”政策理念，改变了20世纪后期的中国，也影响了世界。
",19,786,0,4.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/324/847324/s_847324.jpg
曾国藩全传：从社会底层到晚清名臣,2010-01-01 00:00:00,人物传记-军政领袖,曾国藩身为晚清重臣，他顺应时代需求，创办湘军，开创了书生治军的先河；他在清朝官场风风雨雨几十年，始终屹立不倒；他专修朱子理学，成为清朝最后一个理学大师；他提倡立志高远；做人唯诚信二字而不立；他始终认为，凡事要亲身入局；言行要谨慎；在日常的处世中，更要藏匿自己的锋芒，避免过于暴露自己。他的这些观点、做法，让他在宦海沉浮的世界里游刃有余，终得善终。本书虽然是一本传记，却也突出了曾国藩的为官之道和治军思想，从这两大方面辅助那个时代的人和事，揭开曾国藩成为晚清名臣乃至中国封建史上最具影响力之一的政治家的根本原因。,5,635,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/945/310945/s_310945.jpg
嗜血的皇冠·大结局,2011-07-01 00:00:00,人物传记-军政领袖,洛阳城中已然危机四伏，刘秀将如何死里逃生？初入河北，刘秀随身仅有二十余人马，他将如何应对前方莫测的凶险，最终将河北据为己有，成为他日后称霸天下的第一桶金？,13,706,0,26.22,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/141952/s_141952.jpg
雍正帝：中国的独裁君主（甲骨文系列）,2016-09-01 00:00:00,人物传记-军政领袖,宫崎市定的这本《雍正帝》是面向普通读者的启蒙读物。作者分别从雍正即位迫害兄弟，对基督教徒的压制与迫害，实行以奏折制度为核心的密探政治，对田文镜、李卫和鄂尔泰三人的使用等几个方面，比较全面地概括描述了这位“近世中国最具代表性的独裁君主”的统治状况。作者在描述雍正帝这一“独裁君主”时，对他的素朴与好胜，辛辣与人情味，欲竭尽全力实施善政，以及在康熙、乾隆的盛名之下而被埋没了的命运，充满同情。,8,666,0,32.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/31149956/s_31149956.jpg
