title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
托克维尔之钥,2020-06-01 00:00:00,人物传记-学者,"托克维尔，一个矛盾的法国贵族，因对民主与平等发表洞见而闻名于世。他是分析美国社会与政治的最伟大的思想家之一,也是研究法国大革命最具独创性的历史学家。他在政治理论与社会学、历史学方面所作的贡献意义深远，至今仍存。
这部作品出自世界顶尖的托克维尔研究者之手，对托氏的社会、政治理论做了清晰、易读的介绍。施莱费尔带领读者走进《民主在美国》《旧制度与大革命》以及托克维尔其他的作品、文章和通信，他审视了托氏的基本主题，探索了诸如平等、民主、自由、革命等概念的意义，并将托氏对民主的优弊分析与其常被世人忽视的经济、社会改革方面的观念结合起来讨论。
施莱费尔同时追溯了托克维尔思想的一致与变化，展现了托氏观念的复杂与微妙以及其思想遗产的重要性。对希望了解政治思想史、政治理论、美国政治、法国大革命及社会学的学者、学生和普通读者而言，这将是一部不可或缺的著作。",6,0,0,48,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300023412/s_3300023412.jpg
贾平凹论,2018-05-04 00:00:00,人物传记-学者,此书于1990年首版，书中从贾平凹的性格心理入手，研究了他《废都》之前的所有作品，对这一时期的创作历程、思想艺术发展变化的脉络、艺术特征、创作方法、与中国古代文化的关系等，都做了实际分析，并对贾平凹的人格气质及他的散文、诗歌、书法绘画创作和如何深入採撷生活，都有专章评论。这次出版的是《贾平凹论》的最新增订本，增广了作者分析贾平凹创作《废都》的精神根源；对《白夜》《怀念狼》两个长篇所作的全面评论和解读。书中附收了贾平凹写费秉勋的两篇文章。,8,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/32771211/s_32771211.jpg
张梁 我在地球边缘,2020-10-01 00:00:00,人物传记-学者,一位普通银行职员，36岁第一次攀登雪山，54岁实现人类登山探险终极梦想，成为“14+7+2”中国第一人、世界第二人。作为一名民间登山者，张梁登顶了地球上14座8000米以上山峰及七大洲最高峰，先后以探险的方式徒步滑雪抵达南北极点，航海三跨大西洋、印度洋，穿越百慕大，航海里程数超过15000海里……18年间，他登顶雪山25座，9次放弃冲顶，经历4次重大山难，遭遇大小雪崩，数度死里逃生；第一次登珠穆朗玛峰，为救援受伤的英国登山者而止步珠峰8300米；在海拔8000米的茫茫雪山上迷路；天黑后被困8000米雪山，独自连夜下撤自救；在北极与北极熊狭路相逢，正面交锋……登山、航海、极地徒步，张梁在完成梦想实现自我成长的同时，领略了无数普通人终其一生都无法领略的自然绝景。地球边缘雄壮的众峰，雪山上变幻万千的云海和气象奇观，北极鬼斧神工的冰雕，大海深处水天辉映波澜壮阔的黄昏，连看到的星星都要比别人看到的更大一点，更亮一点，更干净一点。“14+7+2”是结束也是开始，张梁的探险仍在继续，新的梦想即将启程。他的每一个故事，都能激励我们去寻找最好的自己，成为自己想成为的人。 他的每一种经历，都在证明拼搏和奋斗是人生永恒的主题。愿心怀梦想的你，成为你想成为的人。,6,900,0,35.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/900/34232900/s_34232900.jpg
傅斯年评传,2014-08-01 00:00:00,人物传记-学者,傅斯年是著名的历史学家、教育家、爱国民主人士，是研究中国近代知识分子群体不可忽视的人物。作者对傅斯年进行专题研究近二十年，曾赴全国各地收集资料，进行实地考察，并多次到中国台湾进行学术访问，与有关学者进行学术交流，掌握了大量的一手资料。本书是作者多年研究的成果，对傅斯年的教育思想与实践、学术理念与贡献、爱国思想与民族意识、参政议政与政治改革思想等进行了实事求是地论述，改变了长期以来学术界由于资料的缺乏，对其评述的偏颇，试图给读者提供一位接近历史真实的傅斯年。,22,775,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/549/936549/s_936549.jpg
刘师培评传,2015-03-01 00:00:00,人物传记-学者,本书较详尽地考察了刘师培一生曲折多变的学术生涯，从时代高度揭示其从救亡开始、到守旧终的悲剧命运。本书还分章评析了刘师培经学、史学、小说等国学各方面的成就。,15,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/73/23841073/s_23841073.jpg
五味人生：杨宪益传,2015-02-01 00:00:00,人物传记-学者,"""这本书介绍了杨宪益传奇的一生，杨宪益是一位德披天下的著名翻译家。杨宪益还集传统与自由知识分子的品质于一身。他娶英国妻子戴乃迭，成就了一段异国婚姻佳话，本书还将杨宪益和戴乃迭的爱情故事融入其中。展现了杨宪益性格中的热情、勇敢与真挚。他德披天下，集传统与自由知识分子品质于一身。他译遍中国，一生作品之丰，无人能望其项背。他娶英国妻，成就一段异国婚姻佳话。在那样颠沛流离的生活里他是怎样用那一支笔译出一篇篇精彩的作品？翻译大师的五味人生和经典译著的诞生过程。《五味人生: 杨宪益传》会告诉你答案。""
",20,552,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/601843/s_601843.jpg
赫尔巴特（世界著名教育思想家丛书）,2012-02-01 00:00:00,人物传记-学者,"《世界著名教育思想家:赫尔巴特》介绍赫尔巴特的教育思想及其对当代教育的启示，从赫尔巴特教育名篇入手，结合现实教育问题深入浅出，重在普及世界教育名著的基本思想，增强阅读者的教育理论基本修养。
",4,786,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/16/811016/s_811016.jpg
沈从文的前半生：1902至1948（谷臻小简·AI导读版）,2019-07-04 00:00:00,人物传记-学者,沈从文，这个从湘西来的青年人，嗜好野蛮，却不乏害羞。他对乡村生活图景有着极深的观察，对那里的人事也深怀爱意，然而却执意到城市中谋求生存与发展。在同社会打交道的过程里，通过持之以恒的写作，他一面让自己的性格从柔弱发展为刚健，一面又在不同的路径中寻找乃至开拓了“五四”精神的本义。,7,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/525/26051525/s_26051525.jpg
邹韬奋传,2015-12-01 00:00:00,人物传记-学者,本书分十五章，对韬奋先生短暂而光荣的一生，进行了全面而细致的研究，是国内已知的三本韬奋传记的作品之一（《邹韬奋传记》马克扬/苏克尘著，重庆社1997版；《韬奋评传》陈辉著，上海交大社2009版）。本书是在作者的硕士（1988年—1990年，兰州大学历史学）、博士（1993年—1995年，中国人民大学历史学）论文基础上加以修订，1998年由山东人民社出版（20世纪中国思想史传记丛书）。与上述两本相比，材料详实、评价中肯，积十年之功而完成，是本书的特色。全书340千字，正文前有插图24幅。本书在当年出版后得到了邹嘉骊、邹家华等邹家后人的高度评价和认可；各媒体曾转载相关章节；被评为江西省社会科学优秀成果二等奖（2000年）。,6,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/25308861/s_25308861.jpg
沉默与空白：钱钟书传,2014-08-01 00:00:00,人物传记-学者,"本书用唯美而诗意的语言，力图诠释鸿儒钱钟书的人生传奇。众所周知，一部《围城》，享誉国内外，让一位男子声名鹊起，他便是民国第一才子钱钟书。著名中国文学评论家夏志清说，钱钟书是吴敬梓之后最有力的讽刺小说家。才华横溢，奈何斯人已逝，世界上唯一的钱钟书走了。然而，时光无法掩盖他生命的光芒，反而在岁月的洗礼后越发明亮通透。《沉默与空白：钱钟书传》围绕着钱钟书一生，开展了一系列地描摹。钱钟书的年少光阴，青春年华，过目不忘的惊人记忆力，学贯中西、博通古今、出口成章的才情，浓郁的幽默与睿智，淡泊宁静、毁誉不惊的人格，以及经营家庭的脚踏实地……多个角度给“《围城》之父”画像。
",5,643,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/456686/s_456686.jpg
如此星辰如此月：钱钟书与杨绛的旷世情缘,2014-08-01 00:00:00,人物传记-学者,"本书以钱钟书和杨绛的相遇、相知、相守、相忆为主线，贯穿两人一生的创作与生活经历，重现一曲温情的岁月留声。钱钟书与杨绛，一个是清华才子，一个是南国佳人。他们的爱情，始于初见，终于死别。不折腾，不做作，不张扬。这一种相守，如同涓涓细流，缓缓流入时光里。因为懂得，所以不离不弃。他们拥有最契合的灵魂，最温暖的坚守，纵使最后生离死别，却依然延续着那份珠联璧合的甜美爱情。
",4,746,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/456689/s_456689.jpg
我的父亲茅盾,2011-05-01 00:00:00,人物传记-学者,茅盾的儿子韦韬和陈小曼在《我的父亲茅盾》中，讲述了他在父亲生前与父亲多次深谈中，茅盾所谈到的关于政治、关于文化、关于历史、关于人物等等的话题。从中可以使我们更加透彻地了解茅盾的内心世界，了解他在生活中作为孝顺儿子、体贴丈夫、可靠朋友、可亲可敬的父亲的不同侧面。,10,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/23687072/s_23687072.jpg
孟子慷慨人生（传世名家经典文丛）,2006-08-01 00:00:00,人物传记-学者,"    人生是一门博大精深的学问，有着太多太多的智慧等待着我们去汲取、领悟；思想是一片宽广无垠的大海，有着太浓太浓的魅力吸引我们去畅游其中。名家的人生，闪烁智慧的光芒，为我们折射出人生的光彩，波荡出生活的弦音；名家的人生，尽显思想的魅力，引领我们享受心灵的美丽旅途，体味生命的丰富元素。驰骋于睿智的思想海洋，让我们的精神变得充盈，心灵变得纯净而通透。
",5,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/701/506701/s_506701.jpg
出版人：亨利·卢斯和他的美国世纪,2016-07-01 00:00:00,人物传记-学者,著名历史学家艾伦。布林克利为我们深刻地再现了一幅亨利·卢斯(Henry Luce)一一堪称二十世纪重要出版人一一的画像。 作为《时代周刊》 (财富)和(生活)杂志的创立者。卢斯改变了人们消费新闻和理解世界的方式。出生于传教士家庭的亨利。卢斯在中国农村度过了自己的童年。然而在霍奇基斯和耶鲁。他得以一睹与中国截然不同的权力场。在巴尔的摩一家报纸任职期间。他和布里顿。哈登设想了,5,0,0,40.8,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300017607/s_3300017607.jpg
文坛全才：苏轼,2011-05-01 00:00:00,人物传记-学者,苏轼心境恬淡，视若浮云，有足够的勇气和力量蔑视身外的一切。他的全部作品展现了一个可供人们感知、思索和效仿的真实人生，现世性与超越性水乳交融。他拥有一代又一代的众多读者，永远令人怀想，永远给人启迪。《中国文化知识读本·文坛全才：苏轼》主要介绍了苏轼的身世、家庭、学习和生活经历，以及他一生最著名的文学著作，是研究苏轼的重要参考资料。,4,686,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/315/561315/s_561315.jpg
鹤见俊辅传,2021-07-01 00:00:00,人物传记-学者,"代表战后日本的思想家鹤见俊辅（1922—2015）出身显赫，外祖父是后藤新平（历任日据台湾时期民政长官、满铁总裁、内务大臣、外务大臣、东京市长等），与伊藤博文有深交，父亲是鹤见祐辅（作家、政治家），日本公共外交领域的先驱。

不过在严格的家教环境中，鹤见出于反叛心理，从小品行不良，之后在父亲安排下前往美国，在哈佛大学跟随哲学大师卡尔纳普学习。

太平洋战争爆发后，鹤见乘交换船回国，作为军队文职人员前往爪哇岛工作 。在此期间他的一位同事被选中去执行杀害俘虏的命令，这成了鹤见哲学思考和道德逼问的关键时刻。

日本战败后，鹤见创办并主持《思想的科学》，这本杂志堪称了解战后日本的钥匙，除了出版时间达五十年，还因为它是一个要最广泛深入日本社会肌体的平台。而在这一切之中，鹤见俊辅堪称灵魂人物。

本书是自幼时起在鹤见身边度过半个世纪的黑川创，翻阅全部著作及相关文献，对这位“稀世哲学家”九十三年人生历程的追寻，是可以成为今后所有鹤见研究基础的真正的评传。
",5,0,0,44,https://rescdn.qqmail.com/weread/cover/480/3300003480/s_3300003480.jpg
荀子进取人生（传世名家经典文丛）,2010-06-01 00:00:00,人物传记-学者,"    人生是一门博大精深的学问，有着太多太多的智慧等待着我们去汲取、领悟；思想是一片宽广无垠的大海，有着太浓太浓的魅力吸引我们去畅游其中。名家的人生，闪烁智慧的光芒，为我们折射出人生的光彩，波荡出生活的弦音；名家的人生，尽显思想的魅力，引领我们享受心灵的美丽旅途，体味生命的丰富元素。驰骋于睿智的思想海洋，让我们的精神变得充盈，心灵变得纯净而通透。
",8,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/506694/s_506694.jpg
超越百年的人生智慧：周有光自述,2014-10-01 00:00:00,人物传记-学者,"    本书是当代著名学者、语言学家、“汉语拼音之父”周有光先生的自述文集。包括“百岁口述传记”、 “记忆的碎片”、“ 回顾语言学界往事”、“ 我和语文现代化”等几部分，自述性质的序言、后记、谈话等也都一一辑录，酌情编入。本书系周有光先生自述文章在海内外的第一次系统结集。
",1,767,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/634493/s_634493.jpg
“坚净翁”：启功传,2011-08-01 00:00:00,人物传记-学者,启功先生是皇族后裔，学为人师，谦逊豁达，他集诗、书、画、鉴于一身，为国学大杂家，被人们尊敬地唤作“国宝”。本书为我们展现了启功先生传奇和平凡的一生，以及在国学研究方面获得的巨大成就。,8,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/782/640782/s_640782.jpg
中国法学家访谈录（第一卷）,2009-12-01 00:00:00,人物传记-学者,本套书以访谈录的形式，记录了作者与那些影响当代中国法律和法学发展的著名法学家（其实有些人如周枏、王铁崖等已相继去世）的对话，并随文附有一些珍贵资料，其中有些甚至从未公开过。本访谈录共分六卷，按法学家活动的历史时期分类。第一卷采访的主要是1935年之前出生的法学家，因为这个年龄段的法学家基本上是在1957年之前大学毕业，他们都亲身经历或接触过20世纪50年代中国所发生的影响中国法律和法学发展的人物、事件和文献。,22,0,0,54.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/33705903/s_33705903.jpg
心语：一名检察官的追梦历程,2013-08-01 00:00:00,人物传记-学者,"    本书作者以心而悟、以情而发来谋篇布局，作者通过细腻的刻画，真挚的情感，传神的述说，记录了作者的奋斗轨迹和司法考试的历程。
",15,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/547/838547/s_838547.jpg
诚恒师韵：“难忘教师”的育人故事,2015-08-01 00:00:00,人物传记-学者,本书汇编了其中29位“难忘教师”的教育故事和先进事迹，以进一步弘扬优秀教师热爱教育、热爱学生、教书育人、为人师表、无私奉献的高尚师德，促进广大教师不断增强教书育人、以身立教的使命感和责任感，做为人民服务的教师，做让人民满意的教师。,34,0,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/32915274/s_32915274.jpg
我的大脑敞开了：爱多士的数学之旅,2016-02-01 00:00:00,人物传记-学者,20世纪最伟大的数学家爱多士的传奇人生，本书介绍了爱多士关注众多世界著名难题，如哥德巴赫猜想，费马大定理，以及数学史上的许多轶文趣事；中国科学院院士、著名数学家王元教授亲自参加并组织本书翻译工作。爱多士是二十世纪最伟大的数学家之一，无疑也是最古怪独特的一位。他从小就有神童之称，为数学而生，为数学而死，为数学一生奔走，飘泊天涯。他那奇特的大脑始终是敞开的，装满了数学命题、定理、猜想与证明。布鲁斯·谢克特以爱多士关注的世界著名难题与数学史上的许多轶闻趣事为线索，《我的大脑敞开了：爱多士的数学之旅》讲述了爱多士的传奇一生。阅读此书，令人重新记起对数学这门学问最原初的热情，重温大脑思考疑难问题时的兴奋心情，并在笑与泪中向往一生坚持理想与追求的美妙境界。,5,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/35564850/s_35564850.jpg
季羡林人生智慧全集（珍藏版）,2009-08-01 00:00:00,人物传记-学者,"    纵览季老的人生，那些朴实无华的文字再次将心灵打动。他的每一句话都那样严肃、真情而又生动。没有华丽辉煌的殿宇，却留给人们一座硕果累累的庄园。从季老丰富的阅历中抽取那些最能体现其锋芒、感情与人生转折的片段，加以淳朴、本色而富有敬意的点评，编织成一本智慧的集锦，希望可以通过本书继承先生的学识，发扬先生的学风，秉承先生的遗志，广大先生的精神。
",2,800,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/798399/s_798399.jpg
寻找白岩松：讲述新闻人自己的故事,2019-05-01 00:00:00,人物传记-学者,作为知名新闻人，白岩松主流又“另类”。成名于1993年央视新闻评论部的电视改革，从《东方时空》到《新闻1+1》，从香港回归直播到里约奥运会解说，从《岩松看日本》到《岩松看美国》，他见证了中国改革进程中的重大新闻时刻，其独具特色的采访主持评论，拓展了新闻话语实践的范式。除了新闻人，白岩松还拥有多重身份，包括全国政协委员、学生导师、公益代言人等。作为社会公众人物，他被各种标签包围，“国家级段子手”“自带弹幕解说员”“正确先生”“新闻守夜人”等。刘楠博士，曾与白岩松在央视新闻评论部共事十年，担任记者、策划、主编等职，她用富于画面感的笔触立体勾画了白岩松幕后工作的点点滴滴，试图还原真实立体的白岩松。这本书的独家性在于，既有对白岩松职业成长历程的追根溯源、“东西联大”新闻教育的一手观察，也有对“肃宁枪击案”报道争议事件的正视，揭秘编辑部选题策划背后的故事，是全面梳理白岩松新闻业务和演讲口才的“武功秘籍”。刘楠的“寻找”，不仅有关白岩松，更是寻找优秀新闻人的工具箱和新闻“黄金时代”的基因密码。这是一个人的新闻理想，也是一代新闻人的理想。,5,732,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/725/25455725/s_25455725.jpg
毕大卫传,2015-08-01 00:00:00,人物传记-学者,本书是大思想家爱德华滋根据自己的好友毕大卫的日记为其编纂的传记，也是爱德华滋编纂的唯一一本传记。毕大卫（1718—1747年）成年后大部分时间都在北美土著印第安人中工作，是跨种族、跨文化交流的先驱和重要纽带。因他短暂的一生经历诸多苦难，他的传记和日志真实记录了他的心路历程，失败之后的反思和蒙恩典之后的感激，朴实而真切，激励了一代又一代的人。此书1749年甫一出版，即广受赞誉，一版再版，经久不衰。毕大卫的生平不仅激励人心，对美国高等教育也影响颇深。因耶鲁大学开除毕大卫并拒绝再次接纳他，此事促成了普林斯顿大学的前身——新泽西学院的成立。,6,893,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/25684199/s_25684199.jpg
物来顺应：梁漱溟传及访谈录,1997-12-01 00:00:00,人物传记-学者,"本书根据对梁漱溟老人的访谈整理而成，书中有少年立志救国参加同盟会，说自己的两次自杀经过……等七篇文章，再现风雨岁月，梁漱溟人生旅程的沧桑和其耿介率直，不同于流俗的人格形象。
",2,0,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/672949/s_672949.jpg
吉本自传（译文随笔）,2013-02-01 00:00:00,人物传记-学者,爱德华·吉本，18世纪的英国大历史学家和文学家，其巨著《罗马帝国衰亡史》闻名遐迩，二百多年来盛行不衰。本书则是一本在西方闻名遐迩的自传名著，由《吉本回忆录》和《吉本书简》两部分组成。《吉本自传》中记述了他看似平淡无奇却又蕴藉厚致的一生，重点则是其如何通过一已努力在学术上取得巨大成就。而吉本与启蒙运动诸领袖的交往及其对当时法国大革命的强烈反感，今日谈来也饶有兴味。,7,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/32847306/s_32847306.jpg
俄罗斯的良心：索尔仁尼琴传,2016-08-01 00:00:00,人物传记-学者,本书是诺贝尔文学奖获得主、俄罗斯持不同政见者索尔仁尼琴的重量级传记，由欧美最重要的斯拉夫学者乔治·尼瓦花费三十年时间写成，生动而深刻地展现他孤身战斗的一生和思想的剧烈变化。该书将索尔仁尼琴四十余年的创作融入到其充满斗争精神的人生历程中，不但向读者展示了作家坎坷而又不凡的一生，而且以俄罗斯文学传统为参照，详细地梳理了作家的艺术美学价值、独有的世界观和人生观。,6,621,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/621/24139621/s_24139621.jpg
饶宗颐：东方文化坐标,2015-10-01 00:00:00,人物传记-学者,至今第一部得到饶宗颐亲自审定的传记全面记述饶宗颐 学术/诗词/书画/养生 的成就解读大师百岁人生的精彩故事饶宗颐——哈佛/牛津/耶鲁/东京大学等 世界顶尖学者推崇备至的文史哲艺全才学者,24,792,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/25077810/s_25077810.jpg
翻译家梁实秋,2016-12-01 00:00:00,人物传记-学者,梁实秋不仅是有名的文学家、文学评论家、词典编纂家，也是重要的翻译家。《翻译家梁实秋》是作者白立平的博士论文《诗学、意识形态与赞助人与翻译——梁实秋翻译研究》经10年的改编提炼而成。,5,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/24217511/s_24217511.jpg
国文通才王力,2009-06-01 00:00:00,人物传记-学者,中国汉语学科的创始人之一王力先生的第一部传记。,4,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/26831697/s_26831697.jpg
“炭火教授”赵家和（110校庆）,2021-04-01 00:00:00,人物传记-学者,这本书是一本纪念文集，读者可以通过第一手资料，了解赵家和捐赠助学成立兴华青少年基金会的经过，了解赵老师是怎样的人，了解受资助的中学生们得到了怎样的激励和成长，了解赵老师的精神是如何激励很多人一起加入爱心助学的队伍。这本书是一本纪念文集，读者可以通过第一手资料，了解赵家和捐赠助学成立兴华青少年基金会的经过，了解赵老师是怎样的人，了解受资助的中学生们得到了怎样的激励和成长，了解赵老师的精神是如何激励很多人一起加入爱心助学的队伍。,8,0,0,47.6,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300014034/s_3300014034.jpg
当代岭南文化名家·廖冰兄卷,2016-07-08 00:00:00,人物传记-学者,本书为《当代岭南文化名家》丛书之一，以介绍广东著名漫画家廖冰兄的生平事迹，从艺经历和优秀作品等为主要内容。全书共分三部分：第一部分“名家小传”以传记形式介绍廖冰兄生平事迹及从艺经历；第二部分“从艺访谈”以上世纪末本世纪初由媒体对廖冰兄的数篇访谈为蓝本整理成篇；第三部分“代表作精选”涵盖廖冰兄各时期的漫画创作、书法作品、美术评论、艺术设计等内容。该书对展现当代岭南文化名家风采，打造岭南文化高地具有推动作用。全书约30万字。,6,0,0,32.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/34063078/s_34063078.jpg
历史学家的故事（海豚文库·研究系列）,2017-04-01 00:00:00,人物传记-学者,"    朱孝远著的这本《历史学家的故事》是一部评述当代国外著名历史学家活动的有趣的作品。一群活跃在当今史学研究前沿的著名历史学家，在教学、科研的第一线上，他们的勤奋产生了动力，思想产生了观点，方法产生了效率。这些不受墨守成规的程序所束缚的历史学家，有着情不自禁的感情，关怀人类的信仰和描绘壮丽叙事篇章的才华。尽管风格迥异，但都留下了比较成熟的、完整的、精美的原创性作品。我们很幸运能够和这些学者接近，他们博学多才、有文化、有教养，有丰富的生活经验，然而从与他们的对话中，却能够感觉到他们的坚决的忘我、长时间培养出来的自制和理性，以及向往崇高的、非同一般的智慧和人格。
",6,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/932240/s_932240.jpg
当代岭南文化名家·范以锦,2017-06-10 00:00:00,人物传记-学者,本书为《当代岭南文化名家》丛书之一。全书分为三部分：第一部分“范以锦传略”详实介绍范以锦生平事迹及新闻工作经历；第二部分“众说范以锦”收入以往对范以锦先生的访谈记录为主，并针对本项目增补新的访谈内容；第三部分“范以锦作品”精选范以锦新闻思想和新闻工作代表性作品。,6,0,0,31.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/943/34062943/s_34062943.jpg
先生归来兮.晏阳初，为育新民除文盲,2019-10-01 00:00:00,人物传记-学者,《百年中国记忆•教育家》丛书是我社2019年精心打造的教育文化类丛书。本书为丛书中的一册。本书辑录了晏阳初亲友及学生的“三亲”（亲历、亲见、亲闻）回忆文章，并附有晏阳初先生关于平民教育的代表性文章，从多个角度展现了晏阳初一生的成长经历、教育思想及人格气质，真实再现了一代平民教育家的风采。,5,0,0,17.94,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300015583/s_3300015583.jpg
旷世奇才鬼谷子,,人物传记-学者,春秋战国时期一代圣人鬼谷子叱咤风云，纵横捭阖，助推天下一统的智慧人生，千百年来激荡着神州大地。鬼谷子这个前不见古人后不见来者的神秘之人，究境有着怎样的人生经历呢？为寻圣人足迹，再现列国风云，作者依据众多史料并加以合理想象，拨开历史迷雾，揭去神秘面纱，将鬼谷子精彩的一生复原于读者眼前，使圣人跃然纸上。,5,0,0,6.99,https://api.content.xsycps.com/files/novels/64601/f1a8e8ca9d8f470fc48bd03c3f03bc4d.jpg
童书业传,2018-01-01 00:00:00,人物传记-学者,童书业先生是我国现代的历史学家，生于1908年5月，卒于1968年1月。本书为其女童教英教授所作童书业先生传记。童书业作为官宦世家之嫡长子，自幼备受宠爱却因体弱多病未能入新式学堂受教，其学术根柢全由延师入教筑就。他历经家庭变故，于21岁从封闭生活中被拋入社会。本书以他在特定的社会环境和家庭环境中成长过程中形成的思维方式、行为方式解析其人生中之种种遭遇，全面介绍了他在古史和古籍考辨、古代地理研究、古代经济史研究、先秦思想史研究、历史理论研究、中国美术史研究及心理学与精神病学研究诸领域的学术成果。,4,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/720/35092720/s_35092720.jpg
巴尔扎克传,2014-03-01 00:00:00,人物传记-学者,　　传记大家茨威格在本书中记述了文坛巨匠巴尔扎克的一生，对其艰苦卓绝的创作生涯着墨尤多。茨威格的小说家笔法使本书读来跌宕起伏，酣畅淋漓。张玉书教授集数年之功，完成此书翻译，译文堪称上品。国内有吴小如等的译本，但问题较多。本译本当属目前最优秀的中译本。今年我社推出《巴尔扎克选集〉，出版该传记可与作品互相推动。,9,913,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/31283879/s_31283879.jpg
先生归来兮.蔡元培，以美育改变中国,2019-10-01 00:00:00,人物传记-学者,《百年中国记忆•教育家》丛书是我社2019年精心打造的教育文化类丛书。本书为丛书中的一册。本书辑录了蔡元培涉及教育的经典论文以及冯友兰、傅斯年等人的回忆蔡元培的文章，内容丰富，从多个角度真实地再现了蔡元培从翰林名士到一代教育大家的传奇人生及成就。,4,0,0,17.94,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300015579/s_3300015579.jpg
梁漱溟传,2019-07-01 00:00:00,人物传记-学者,"    《梁漱溟传》介绍了我国著名思想家、教育家、哲学家、社会活动家、爱国学者、国学大师梁漱溟先生颇具传奇的一生。《梁漱溟传》通过梁漱溟先生的成长历程和为国家发展所作的贡献，展示其一生之中的追求和境界，这为读者树立正确的人生观和价值观有着良好的促进作用。
",20,850,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/27326165/s_27326165.jpg
江苏历代文化名人传·叶圣陶,2020-07-01 00:00:00,人物传记-学者,在从事叶圣陶研究数十年的基础上，本书将努力全面展现叶圣陶作为小说家、教育家、出版家、社会活动家丰富多彩的一生，纠正过去人们对叶圣陶的陈旧认识，写出一个全新的叶圣陶。本书是在《叶圣陶传论》、《叶圣陶全传》、《叶圣陶年谱长编》等多种叶圣陶研究著作基础上新撰而成。,29,0,0,16.67,https://wfqqreader-1252317822.image.myqcloud.com/cover/715/34560715/s_34560715.jpg
历史的辫子：陈寅恪与王国维,2016-09-01 00:00:00,人物传记-学者,大清帝国土崩瓦解，只给那些清朝的臣民留下一根阴魂不散的辫子。他们就像捍卫最后的战旗一样保存着自己的辫子，以此为没落王朝的僵尸守灵。作为遗老遗少的后代，陈寅恪祖父陈宝箴备受皇上恩庞，出任兵部侍郎。而王国维家族早年随宋高宗南渡，他自己为末代皇帝溥仪之师。溥仪出宫后，他与陈寅恪受聘于清华国学院，早年交往、共同游历使两位饱学之士结成莫逆之交。在现代文明摧枯拉朽的冲击下，两位传统文化的捍卫者经历过怎么的煎熬与阵痛？怎么的绝望与悲悯？十余万字的篇幅，80余张珍贵的老照片，让我们看到两条纠缠在一起的民国的“小辫子”，发人警醒，令人深思。,12,620,0,8.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/24281281/s_24281281.jpg
