title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
带着恐惧前行,2020-07-01 00:00:00,心理-积极心理学,本书是一本帮助人们克服恐惧的实用类心理畅销书，介绍了七种恐惧原型及应对恐惧的七种勇气法则和实用方法。恐惧是如何阻碍你的？你害怕自己不够好、不够聪明、不够能干？你害怕其他人嘲笑自己？你害怕受伤或被拒？你太忙，没有时间追求自己的梦想？你认为自己缺乏资源？最重要的是，你害怕失败。如何面对恐惧，朝着正确的方向迈出一步？本书帮你：识别你独特的恐惧原型，并学会如何克服恐惧；对生活和目标野心勃勃；找到实现梦想的真实反馈；；找到属于你的勇气法则；发现真正的平衡，创造你热爱的生活。,8,762,0,23.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/33109671/s_33109671.jpg
焦虑是因为我想太多吗：元认知疗法自助手册,2022-06-01 00:00:00,心理-积极心理学,焦虑症以其常见性和影响之恶劣性，成为当今社会关注度日益上升的精神疾病之一。一些新近研究结果显示，相较于以直面负面想法和感受的主张流行于心理学界的认知疗法，鼓励被动观察想法和感受、允许精神自我调节的元认知疗法治愈率更高且不易反复。本书作为元认知疗法创始人阿德里安·威尔斯的推荐读物，能够帮助读者对该疗法形成清晰的认识。作者基于自己丰富的心理治疗经验，以大量患者案例深入浅出地阐述了触发性想法、认知注意综合征、分离正念、反刍时间等元认知疗法的新颖概念和技巧，有力地驳斥了“多想有益”的错误观念，为彻底摆脱焦虑症指明了新的方向。,8,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300022099/s_3300022099.jpg
自信的力量,2020-07-01 00:00:00,心理-积极心理学,自信，是我们再熟悉不过的一个词了。虽然经常提起它，但绝大多数人不了解它对我们的意义。研究表明，自信能够弥补我们在能力上的诸多不足，它让人敢于开拓、敢于尝试，即便暂时失败也不会轻易放弃，因此自信的人更容易取得成功。《自信的力量》从尊重自己、认同自己、接纳自己等七个循序渐进的步骤，告诉我们该如何搭建自信模型。这七个步骤看似内容相近，实则暗藏玄机，它能破除自我否定、自我批判、自我怀疑的习惯，帮助我们沐浴在自信的阳光下，迈向新的人生阶段！,18,651,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/553/32938553/s_32938553.jpg
看懂自己的脆弱,2022-04-01 00:00:00,心理-积极心理学,"你是否也曾因为自己的叛逆念头、矛盾心理、冲动行为、负面情绪而感到无所适从？其实这些痛苦都事出有因。自成长初期以来，那些被压抑的情绪、没有被满足的需求以及有失偏颇的自我价值感，使我们的内在形成一个被隐藏的敏感脆弱空间，如同一个没有长大的孩子。当我们遭遇挫折时，这个内在小孩就会变成那根脆弱敏感的神经，让我们面临诸多问题时感到困扰，并陷入挣扎与痛苦。
  有时，我们甚至会沉溺于痛苦中，不愿改变现状。因为熟悉的痛苦会让我们产生安全感——在我们的潜意识里，和受到陌生的对待而产生的不安相比，尽管已经熟悉的对待会让自己很痛苦，但也会产生一种安全感。而这也恰恰表明了，我们的内在小孩受到了伤害。受伤状态下的内在小孩，会令我们无法如愿地表达需求和拒绝，极度缺乏安全感，并因此不敢做出改变。
  在本书中，知名心理咨询师冰千里将陪伴你了解自己内心脆弱的来源，识别自己内在小孩的类型，并通过建立家庭边界、缓冲空间、深度关系等手段来滋养受伤的内在小孩，以脱离困境，学会温柔对待自己的全部。",6,0,0,35,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300017582/s_3300017582.jpg
超越自卑（阿德勒心理学经典）,2016-10-01 00:00:00,心理-积极心理学,《超越自卑》依据阿德勒个体心理学对自卑感的由来、自卑感的作用及生活风格与自卑情绪的关系，从生活的意义、心灵与肉体、自卑感与优越感、早期的记忆、梦、家庭的影响、学校的影响、青春期、犯罪及其预防、职业、人及同伴和爱情与婚姻等十二个方面加以论述，他认为人类的行为都是出于自卑感及对自卑感的克服与超越。,4,730,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/25949675/s_25949675.jpg
想想就开心（七百多张“图解”让你看了就能开心）,2022-01-01 00:00:00,心理-积极心理学,未必事事如意，依然天天开心的自我心理学。七百多张的“全图解”= 想想就开心，做梦也会笑！让你由丧转旺，余生充满希望！,6,0,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/43296283/s_43296283.jpg
熬过寒冬，改变心态的心灵圣经（套装10册）,2022-04-01 00:00:00,心理-积极心理学,"《深夜加油站遇见苏格拉底》根据作者丹•米尔曼传奇般的生活经历改编而成。正如作者在文中所说，这是一本改变生命的书。
考上知名学府、获得世界冠军荣誉的丹在短暂的欢乐过后，深深陷入无可名状的空虚和恐慌。无法入眠的他在一家24小时加油站遇见一位被他称作苏格拉底的老人，后来又认识了精灵般难以捉摸的女孩乔伊。苏格拉底带他体验或浪漫、或惊险、或恐怖、或温馨的旅程，帮助他从车祸的打击中恢复健康，以捉弄、嘲讽、关爱、抚慰、激励等令人匪夷所思但恍然大悟的种种方式指导他修炼，最终指引他打开和平勇士之道的大门，挣脱了肉体的束缚，获得了心灵的自由。
在本书中，知名个人成长导师丹·米尔曼，将他多年探索心智的至理心得熔炼成12个简明的心灵法则，并用寓言的形式和优美的文字将其呈现出来，在林中鹿智者的带领下，读者将开启一次启迪生活智慧、释放内在力量的旅程。鹿智者所讲述的每一个法则都与生命的价值和生活的质量息息相关，能为生命带来美好的改变，能让你学会如何改善自己的人际关系、职业发展、生活状态与身体健康。",28,0,0,572.39,https://weread-1258476243.file.myqcloud.com/weread/cover/53/3300018053/s_3300018053.jpg
反消极：积极思维成就蓬勃人生,2020-04-01 00:00:00,心理-积极心理学,积极乐观的想法对我来说来之不易，我必须为我的幸福而努力。在过去的几年里，我有意改变自己的思维模式，使自己更符合研究显示的让人们更快乐的模式。我不再沉溺于其他人发布的丰富多彩的社交媒体内容，或将自己的财富与他们进行比较。我停止了这些消极的想法，转而专注于我拥有的真实而美好的东西：虽然我的孩子没被选为优秀毕业生，但他有很多好朋友；虽然我们一家不能去大溪地度假，但我们非常享受在泽西海岸一个出租屋里度过的一个星期。,5,766,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/612/30918612/s_30918612.jpg
写给中学生的心理学（第二版）,2020-10-01 00:00:00,心理-积极心理学,"本书是一本面向中学生普及心理学知识的读物，一共分为三个部分：第一部分讲解心理学的基础知识、澄清读者对心理学的许多认识误区；第二部分介绍一些生活中常见的心理学现象和效应，让读者看到，生活中一些我们司空见惯的现象隐藏着心理学的密码，这也是心理学无处不在的另一个佐证；第三部分从一些心理学家研究的初级心理过程出发，带领读者一步步走进心理学的微观世界，你会知道眼见不一定为实，记得不一定为真。
本书行文流畅清新，表述生动自然，里面举的许多小例子也很具生活气息和现实针对性，是一本很有可读性的心理学入门读物。",7,0,0,31.2,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300021031/s_3300021031.jpg
逆流而上的我：重塑心理韧性，在逆境中实现自我超越,2021-10-01 00:00:00,心理-积极心理学,人生总是危机不断，有的人即使面对痛苦的境遇也能保持积极心态，有的人则会消沉。这种差异就在于个体的“心理韧性”。“心理韧性”是国际上备受瞩目的心理学理论，日本著名的社会心理学家加藤谛三将为你深度解析心理韧性理论，通过塑造心理韧性的20个途径，以及多个真实案例剖析，助你在人生之路上以强大的心理适应力“自力推进”!,8,0,0,22.5,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300023341/s_3300023341.jpg
墨菲定律,2020-05-01 00:00:00,心理-积极心理学,生活中总有各种莫名其妙的小麻烦，绊倒你、拖延你、挫败你……是运气？是水逆？受伤的人为什么总是你？墨菲定律就是关于错误和坏运气的定律。这本书从脑科学、心理学、社会学等角度出发，对这条定律做了一次最为全面的解析，重点揭示了它让你“心神不宁”的三大秘密——天真科学、万物有灵论和自我中心主义。阅读本书，真正理解墨菲定律，看清坏运气背后的真相，结束生活中一错再错的循环。,13,736,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/31503076/s_31503076.jpg
别做内心不安的人：远离焦虑症，享受轻松人生,2016-05-01 00:00:00,心理-积极心理学,为什么会精神失常？没有人知道全部答案，可是在大多数情况下极可能是由于恐惧和忧虑造成的。焦虑和烦恼困扰得人们不能在现实的世界中调试自我，他们渐渐地跟周围的环境断绝所有的关系，退缩到自己幻想的世界中，以此逃避自身心理的问题。本书通过多种角度解析焦虑症的本来面目，让读者认识到自己内心不安的真正原因，同时，总结出多种摆脱焦虑情绪行之有效的方法，力求帮助读者发现并挖掘内心潜在的力量，学会与焦虑和平共处，以此摆脱胆怯、压力、完美主义等隐形杀手的束缚，重新掌控自己的人生。,21,646,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/22851238/s_22851238.jpg
不一样的色彩性格：升级版,2021-03-01 00:00:00,心理-积极心理学,俗话说，性格决定命运。你了解自己的性格吗？尤其是先天的那部分本然性格？这部分性格是如何受到后天环境的影响的？它又如何影响着我们的恋爱婚姻、亲子养育、职业选择、职场沟通、心理健康……在生活中如何扬长避短？面对不同性格的孩子，如何因材施教？如何根据性格的不同处理好夫妻关系，创造幸福家庭？如何根据不同人的性格特点确定不同的人际交往方法？性格可以被改造吗？它和心理健康有什么样的关系？ 作者在《不一样的色彩性格（升级版）》中运用独特的“红、黄、蓝、绿”四色性格分类法，将色彩性格理论生动地运用到两性关系、亲子关系、人际沟通等诸多领域，分析每种性格的利弊得失，明确每种性格的局限和提升空间，引导你妙用性格，赢得幸福完美人生！,8,0,0,41.86,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300013741/s_3300013741.jpg
社交恐惧心理学,2020-09-01 00:00:00,心理-积极心理学,"习惯性地躲避别人的视线，害怕与人对视？
一当众发言就心慌脸红，担心别人会轻视自己？
与人交流时无法管理好自己的面部表情，总是哭笑不得？
……
种种迹象表明，你很可能步入“社恐”的行列了。
本书内容的编排，是先从认识社交恐惧症开始，介绍了什么是真正的社交恐惧症，社交恐惧症的多种类型及形成原因，以及社交恐惧症与性格的关系；接下来从正确认知自我、关注内在信念等方面帮助患者重置恐惧思维，找到适合自己的社交方式；最后提出了克服社交恐惧的心理疗法与实践疗法，帮助患者走出恐惧后遗症，享受社交的乐趣。此外，书中每一章都有一个心理测试，可以帮助读者更好地读懂自己、理解自己。",11,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300012949/s_3300012949.jpg
向好而生：积极心理学的10大发现（独家定制版） ,2020-07-01 00:00:00,心理-积极心理学,清晨起床时你是否对新的一天充满希望？你多久没有完全沉浸在喜悦的情绪中，而是强颜欢笑？当你实现了期望已久的加薪目标后，你的幸福感能维持多久？在日复一日的婚姻生活中，你是否还记得伴侣身上曾让你感动的闪光点？上述问题涉及一门有关幸福的学科——积极心理学。积极心理学的研究领域涉及影响人类生活、思想和行为的所有方面，它致力于将积极向上的心理传递给众人，展现了真正能改善人们生活的有效实践和行为。本书基于积极心理学的原理、实践和最新研究成果，讨论积极心理学在生活、工作、人际交往、个人发展等方面的应用。作者通过丰富的案例、练习、洞见、技巧，指引我们在实践中发现更好的自己，让我们更幸福、更有成就感。本书适合所有想拥有幸福人生的人士阅读。,20,695,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/32043078/s_32043078.jpg
自控力+自控力：和压力做朋友,2013-07-01 00:00:00,心理-积极心理学,斯坦福大学受欢迎心理学课程。只需10周，成功掌握自己的时间和生活。提高自控力的有效途径，在于弄清自己如何失控、为何失控。如果你总拖到*后一分钟才开始工作；总是月光，信用卡透支；想放松一下，却熬夜上网；一直想减肥，总是挫败；那么这本书就是专门为你而写。《自控力：和压力做朋友》：作者在《自控力：和压力做朋友》中提供这样一个概念：压力就是你在乎的东西发生危险时引起的反应。这个定义足够大，可以涵盖交通阻塞引起的沮丧和失去事物的痛楚。它包括感到压力时的想法、情绪、生理反应，以及你选择怎样应对压力情境。这个定义也强调了有关压力的一个重要真相：压力和意义无法分割。对不在乎的事情，你不会感到压力；不经受压力，你也无法开创有意义的生活。“在这本书中，你将学习到的策略来自成百上千项的调查、与我交谈过的数十位科学工作者的智慧，你会了解他们最吸引人的研究。”但最重要的，这是一本帮你与压力共存的实用指南。拥抱压力会使你面对挑战时更主动，运用压力的能量，而不是被其耗得油尽灯枯。它帮你将压力重重的窘境转变为社会交往的机会，而不是离群索居。最终，它提供新的方式，引领你在痛苦中找到意义。,17,762,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/839021/s_839021.jpg
与自我和解：克服内心恐惧，重建真实的自我,2022-06-01 00:00:00,心理-积极心理学,本书从一个前焦虑症患者、现心理学专家的角度展示了真正解决内心恐惧、焦虑的方法。在书中你将看到恐惧的成因、恐惧对个体的独特意义、恐惧的觉察与应对，如何将负面信念转换成积极信念等，作者详细阐述了不同层次的恐惧心理，并提供了50余个基于心理学、神经科学原理的心理练习，用切实的方法带领读者认识恐惧、觉察恐惧、接受恐惧，终摆脱恐惧，面对自己的真实需要，过上真正无所畏惧的幸福生活。,5,0,0,23.4,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300023370/s_3300023370.jpg
走出舒适区：如何突破自我设限，获得持久行动力,2020-12-01 00:00:00,心理-积极心理学,每当你下定决心改变自己时，一定会遇到以下几种场景：你想了很多，却始终没有跨出行动的那一步；当你开始行动，却在进步和退步之间反复挣扎，最终又回到了原点；即便取得了些许突破，但是新的障碍又接踵而来……为什么突破自己的局限、走出舒适区就那么困难？有没有什么办法能够让我们在自我升级的过程中更轻松、更高效？享誉国际的心理治疗师艾玛·玛德琳博士为我们提供了一个循序渐进的操作指南。本书不仅提供了舒适区水平的测试，帮助你认清自己所处的位置，而且详细讲解了人们难以走出舒适区的关键原因——隐藏在潜意识中的恐惧情绪；最重要的，本书还从精神、思维、情绪、认知、行动方面探讨了突破自我局限的操作性方法，帮助我们更轻松、高效地提升自我，获得持久行动力。,15,543,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/35449108/s_35449108.jpg
狂人笔记,2021-12-01 00:00:00,心理-积极心理学,本书讨论亲子关系、情感婚姻、职场经历等和当代年轻人切身相关的话题，是一剂送给18-35岁、正处于学业、事业、情感迷茫期年轻人的良药，文章秉持打破世俗成规、重视自我价值的价值观，结合作者资深HR的工作阅历，寻找传统观念未曾踏足的思维角度，用现实案例和逻辑论证启发读者的思考。愿你能识趣地和这个好坏参半的世界相处，愿你能清醒地认识到原生家庭的荒诞与无奈，愿你江湖少挨刀。,7,0,0,59.8,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300012746/s_3300012746.jpg
回弹力,2018-06-01 00:00:00,心理-积极心理学,本书是一本以积极心理学为核心理念的书籍。本书作者为芬兰知名心理学家本·富尔曼，他透过多年研究，梳理出能够支持人成长的多种资源谱系，包括积极正面的思维方式、不同的思维角度、行动力、对意义的寻求、与他人的关系等等。,12,909,0,4.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/30004905/s_30004905.jpg
自闭症新科学：为自闭症人士做出正确的生活选择,2022-06-01 00:00:00,心理-积极心理学,关于自闭症谱系障碍（ASD）的病因，科学家们了解到了什么？父母能做些什么来防止它吗？为什么不同的孩子会有不同的症状，具体的遗传和环境因素可能是什么？会有治愈的方法吗？学界领先的自闭症研究者拉斐尔·A.伯尼尔、杰拉尔丁·道森和乔尔·T.尼格合著的这本通俗易懂的指南将帮助父母们把新近的研究成果应用到他们独特的孩子身上。从做出睡眠、锻炼、饮食和媒介使用等日常生活方式的改变，到识别和选择专业的干预措施与治疗方法，自闭症儿童家长可以整合广泛的资源来引导和支持孩子达到理想的生活状态。,15,0,0,40,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300022104/s_3300022104.jpg
心理韧性，回弹的力量,2021-06-01 00:00:00,心理-积极心理学,这是一本关于如何在逆境中复生的小书。它的作者——马修•约翰斯通，曾是个重度抑郁症患者。在与抑郁症这只黑狗长久斗争并最终驯服了它之后，马修已经学会了在精神、情绪、身体上全面照料自己的方法。,6,761,0,29.88,https://weread-1258476243.file.myqcloud.com/weread/cover/28/3300017128/s_3300017128.jpg
自信的觉醒：从自卑走向自信的必修课,2021-10-01 00:00:00,心理-积极心理学,这是一趟温柔的自我疗愈之旅，让所有的焦虑、自卑、胆怯都到此为止吧！全书感性与理性并存，作者通过七大秘诀带你了解自信的力量，踏上重建自信力之路，养成自信的行为，修炼自信的习惯，培养自信的沟通方式，感受自信的升华与爱。正视自我与自己和解，拥抱更好的自己！,7,0,0,23,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300023345/s_3300023345.jpg
思想的力量,2016-01-01 00:00:00,心理-积极心理学,为什么我们总无法快乐地生活？为什么我们无法避免时不时的情绪底谷。为什么有时生起气来，无法平心静气地跟人交谈？到底是什么事物让我们的内心总是出现问题？其实，这是由于粗俗的、不和谐的、低级病态的思想占据了我们的头脑，使我们远离美好和快乐。作者在书中为人们带来了一系列的方法和途径，以帮助人们将陈旧、病态的思想彻底清理干净，用健康的、创新的思想去工作、生活、学习，与家人亲朋友好相处。真正意义上达到“改变思想，改变命运”的宗旨。,17,818,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/929771/s_929771.jpg
你不是一座孤岛,2022-03-01 00:00:00,心理-积极心理学,现实世界中，很多人都会有这样的经历：生活与工作压力大，感觉自己承受了太多，濒临崩溃，却因为各种内在或外在的原因，感到孤立无援，继而产生沮丧、绝望、愤怒等情绪。如果不能及时恰当化解这种困境，生活、工作以及个人的状态可能会进入恶性循环甚至偏离正常轨道。这本书就是针对这样的情况而作，两位作者认为，这种困境的发生，归根结底是因为一个人与外界和他人的联结出现了问题，只要看到这一点，找到与外界和他人重新联结的方式与方法，就有可能走出绝望的心理困境。结合自身丰富的心理咨询经验，以及接访的现实案例，两位作者选取日常生活中比较常见的个人感觉孤立无援的场景，解读是什么原因阻止了一个人在遇到困难、承受巨大压力时向外界求援，以及如何摆脱这种境地，拥有更加健康、和谐的亲密关系与人际关系。,5,0,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/43696881/s_43696881.jpg
完善人格：怎样弥补我们内心的缺失感,2021-09-01 00:00:00,心理-积极心理学,世界级心理大师荣格送给每个人的人格成长书！ 【编辑推荐】 ★【世界级心理大师 “心灵整合之父”荣格送给每个人的人格成长书！】 基于荣格心理原型理论，详解 56种隐形人格，带我们整合人格碎片，疏通内心能量，完善自身人格！ ★【如何才能完善人格，弥补内心的缺失感？】 通过自己的主导人格，了解每个隐形人格的含义；把自己的古怪行为和想法，与各个隐形人格逐一匹配；学会接纳隐形人格的所有意图和能量；学会化解隐形人格与主导人格之间多分歧、疏通内心能量。你的内心将逐渐完整、自在、充实，缺失感消失无踪。 【内容推荐】 ★我们内心的缺失感，如何影响了我们的人生？经常莫名其妙有一些古怪的想法和行为：开车时，就是不让后面的车“插队”，只想和对方较劲；明知道伴侣和孩子需要安慰和支持，但自己就是不愿意给；不敢当众演讲，虽然大家都看好自己，可总觉得自卑、恐惧，站在高处，心底会闪过跳下去的念头……以上我们看不懂的自己，都源于我们内心的缺失感！ ★我们内心的缺失感从何而来？我们每个人的心底，都藏着未被完善的隐形人格，这些隐形人格充满能量，需要被看见、被理解、被接纳。在你未曾与他们和解之前，他们会时刻通过潜意识干扰你、影响你、掌控你，让你心中充满困惑、无助和渴求，似乎永远都需要更多东西来填补内心，形成异常顽固的缺失感！ 本书详细介绍了以荣格心理学为基础的56种人格原型，每种人格原型的光明面和阴影面都配有理论介绍、案例分析和作者通俗易懂的解说。通过阅读本书，读者能够深入了解自己的内心，整合人格碎片，疏通内心能量，对自己的行为和想法不再迷惑，悦纳自己，完善人格，成为一个完整、自在的人。 【作者推荐】 许皓宜，擅长说故事的心理咨询师。台湾师范大学博士，现任台北艺术大学通识教育中心副教授。曾在大学教学多年，长期耕耘于婚姻与家庭治疗训练。主持环宇广播电台《从心聊聊天》节目，《商业周刊》、《亲子天下》专栏作家，也是多家电视、电台节目长期邀请的心理学专家。出版著作有：《情绪疗愈：抹平内心的伤痕，成为情绪的主人》、《职场精进心理学》等。,7,596,0,58,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300012194/s_3300012194.jpg
包容,2016-11-01 00:00:00,心理-积极心理学,《易经》中的《象传》说：地势坤，君子以厚德载物。这句话告诫了我们要有大地的包容性、宽厚性、容忍性；也告诫了我们要有负载万物的胸怀，不应计较个人的得失、个人恩怨的健全心理及其包容一切的高尚品德；也告诫我们不要惧怕人生的挫折、痛苦、屈辱和失败的打击，善于在各种困难和挫折中总结经验，找出进一步发展的道路；还告诫我们要有高瞻远瞩的或略眼光，要有全心全意造福社会的大胸怀。,6,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300014950/s_3300014950.jpg
好奇心的力量：如何摆脱懒惰;焦虑和拖延的习惯,2021-08-01 00:00:00,心理-积极心理学,"成年人为什么需要好奇心？原生家庭教育不当、经历太多失败、爱人或父母离开，让成年人形成“选择性概括”“慢性悲伤”“消极预期”三种习惯，导致好奇心之火熄灭，使人陷入懒惰、拖延和焦虑的泥潭。
过去无法改变，但成年人可以选择为自己负责，重新唤醒好奇心。这本书将带给你1份清单，3个练习，7种具体方法，手把手教你激活好奇心，重启内心的活力，摆脱懒惰、焦虑和拖延的习惯。
好奇心唤醒后，可以帮助成年人消除慢性悲伤，减少选择性概括，降低消极预期，实现内心平静与积极的状态，努力争取自己想要的生活。",6,0,0,48,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300012748/s_3300012748.jpg
幸福关键词：冲绳岛长寿秘诀,2019-04-01 00:00:00,心理-积极心理学,IKIGAI：每天早上醒来的理由需要拥有一个IKAIGAI，点燃生活的意义，引导整个人生献身于这个世界上最重要的事——你的激情找到了IKIGAI，就找到了漫步人生这悠长美好的旅程所需要的一切你是否曾如此专注于一项工作，以至于忘记了喝酒和吃饭？那是什么样的任务？注意在那些你进入忘我状态的时刻，你的ikigai可能会被嵌入其中。日本人说每个人都有一个IKIGAI，一个活下去的理由，一个生命激情所在，“一个早晨愿意起床的理由”，它是你的需求、欲望、野心和满足感交汇的地方：一个完美的平衡点。有些人发现了它，有些人还在寻找。这本书讲述了冲绳岛上拥有世界上最高的长寿指数的小村庄——百岁村大宜味村的老人长寿、幸福生活的秘密。在冲绳岛，找到ikigai被认为是长寿以及幸福的秘诀。冲绳岛的居民认为所有的生命都具有价值；对他们而言，ikigai即是帮助价值聚焦的棱镜。本书的作者之一埃克托尔·加西亚曾在日本生活12年。为了写这本书，两位作者访问了居住在百岁村的100多位村民。了解他们如何吃，如何工作，如何与他人相处，探寻他们如何找到生命的激情，生活的意义。这本让人深受启发又身心愉悦的书将帮助你发现自己的ikigai，并因此改变你的生活。把压力和焦虑抛在脑后，专注于寻找生活的意义，培养与朋友的感情，追逐你的激情。带着ikigai，让每一天都充满喜悦和意义。,6,556,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/895/25812895/s_25812895.jpg
一切成就从心开始,2015-07-01 00:00:00,心理-积极心理学,没有一种成功是必须要实现的，但是只有你敢于攀登你所选择的山顶，成功才会离你越来越近。成功并非一场竞赛，也不是一座难以逾越的高山。它其实只是你生来就具有的权利，它是你生活的本来面目。我们往往把成功看得那么神秘，那么遥远，那么高不可攀，其实，成功的大门只是虚掩着，根本没有对我们关闭，只要我们轻轻一推，就可以打开。可惜的是，很多人总是徘徊在成功的大门之外，没有信心、没有勇气去推开那扇成功的大门。,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300014988/s_3300014988.jpg
心态的力量,2004-05-01 00:00:00,心理-积极心理学,"成功其实就是心态能量的获取、运用，可以说每个人身上都有巨大的能量，而成功者之所以成功，他们的最大秘密就在于心态正能量的获取与运用，也正是本书要和每一位读者分享的神奇力量。
    本书意在帮助人们发现、开拓和利用潜伏在心中的能量，唤醒心态的正能量，激发内心的强大力量。一旦你的内心沉睡的巨人被唤醒，每个人都有无限可能。",5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300015404/s_3300015404.jpg
来一斤母爱-十年之约,2021-06-01 00:00:00,心理-积极心理学,母爱是伟大的爱。从生命旅途的一开始起，母爱便一直伴随在我们身边，为年幼的我们遮风挡雨，对年少的我们宽容包纳，对成年的我们殷殷期盼。即便孩子对母亲会有依赖、叛逆、疏离、回归，母亲对孩子的爱却从未改变。 本作品以作者的经历为线索，以绘本的方式讲述了作者与母亲之间的点点滴滴，充分表达了作者对母亲的思念与感情。本书适合广大读者尤其是青少年群体阅读。,3,1000,0,38.9,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300019992/s_3300019992.jpg
走开，拖延症,2022-04-01 00:00:00,心理-积极心理学,本书从拖延的心理原因入手，通过分析“拖延问题公式”、教授“番茄时间工作法”等途径向读者提供切实有效的“战拖”方法，教你如何高效管理时间，彻底和拖延说再见。,11,0,0,44,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300019255/s_3300019255.jpg
运用积极心理学提高学生成绩,2017-03-15 00:00:00,心理-积极心理学,《运用积极心理学提高学生成绩》获中国教育新闻网“影响教师的100本书”。是将积极心理学应用于教学实践的开山之作。书中大量极具操作性的实用课程与活动设计，教师可拿来即用。先进的教育理念全面培养学生的幸福感、积极情绪、良好习惯、品格优势，实现教育与幸福的高度融合。研究结果表明，相对于不幸福的孩子而言，幸福的孩子一般精力更加充沛，意志坚毅、注意力集中，并富有创造力，所以他们通常在学校里成绩更好、表现更佳。本书旨在探索如何利用积极心理学的理论和方法，构建学生的品格优势，提升学生的整体幸福感，从而促进学习成绩的提高。,21,0,0,19.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/34892466/s_34892466.jpg
孤独修心课：与孤独共处的9个习惯,2021-07-01 00:00:00,心理-积极心理学,本书以人们极有共鸣的“孤独”话题为中心，从专业的心理学角度深入剖析内心的孤独，阐释孤独的概念，以及如何适应孤独、享受孤独，并提出了现代人所需要的“孤独疗法”，用9个简单实用的方法抚慰孤独的内心，并从中获得幸福和愉悦。这是一本让你敢于直面孤独、爱上孤独并获得内心的轻松和愉悦之书。,4,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300021301/s_3300021301.jpg
走出压抑：为什么我们容易敏感和自卑,2020-12-01 00:00:00,心理-积极心理学,为什么有的人像爆竹一样一点就着？为什么那些长期积压怒气的人渐渐失去了对生活的热情？而又为什么牙牙学语的小孩也会尖叫着发脾气？……很多女性宁可悲伤也不愿意表现出自己的生气，她们无法或者很难感知自己生气的情绪。对她们来说，生气是一种被压抑的陌生情绪，或者全盘否定，或者以自己感到无助与软弱的方式发泄。在这本充满智慧的书中，拥有38年咨访实践资深心理咨询师里德尔用入微的笔触，真实的典型案例，以及入心的反思作业，以愤怒情绪为切入点，深层剖析，帮助我们唤醒遗失的自我，改变固有的情绪化模式，活出有爱、有尊严、有价值的人生。,8,0,0,16.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/38604180/s_38604180.jpg
