title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
母爱的羁绊,2015-09-01 00:00:00,心理-心理学应用,中国的家庭系统正在遭遇严重的冲击，特别是在孩子教育方面，我们面对这样一种情况：许多父母来自一个遭受过多剥夺的时代，他们在成长过程中，内心里留下隐而未察的缺乏与创伤，以至于他们后来会不自觉地在孩子（往往又是唯一的孩子）身上寻求补偿：一方面，他们对孩子过度保护和溺爱；另一方面，他们会在学业上对孩子过高期待与强求。竞争激烈的现实环境又强化了他们内心的不安全感，以至于许多父母在孩子教育上采用极端强制的方式，用自己的经验去代替孩子的经验，用自己的“真理”压制孩子的思考，这些都挫伤了孩子的生命潜能，压抑了孩子的自我成长。在中国，关心孩子成长的母亲，需要读这本书。这本书可以帮助女性了解自己，了解自己的母亲（或女儿），也帮助治疗师了解求助者。不仅帮助我们了解自己，还帮助我们重塑自我。,10,882,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/735/852735/s_852735.jpg
梦的解析：最佳译本,2015-06-01 00:00:00,心理-心理学应用,"《梦的解析》，又译《解梦》，不是周公解梦那种，它是“科学”解梦。人的意识只有不到1/3的部分可以被准确感知。读懂了梦，我们就读懂了自己另外的2/3。《梦的解析》创造性地发明了潜意识、前意识、超我、本我、自我、力比多等词，这些词从心理学蔓延出去，影响了包括社会学、管理学、法学、量子物理、宗教学等几乎所有文理科的科学领域，甚至在自然科学领域也留下了痕迹。文革期间心理学被当做唯心主义来压制，所以《梦的解析》的经典译本及其他共17个前代版本均遭吐槽；本版由北京大学硕士、大学教师、心理咨询师三月半老师历时7年呕心沥血之作，口语的句式、流水的风格,百万读者心动见证，《梦的解析》并不晦涩，它可以有另一种全新的阅读体验。",11,724,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/608/926608/s_926608.jpg
爱是一种选择,2006-03-01 00:00:00,心理-心理学应用,不再讨好别人，拖累自己。一本教你如何摆脱不健康人际关系的权威书籍,5,823,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300012189/s_3300012189.jpg
内向性格的竞争力：发挥你的本来优势,2016-08-01 00:00:00,心理-心理学应用,"    《内向性格的竞争力：发挥你的本来优势》将告诉我们，内向者和外向者该如何沟通；内向者如何建立社群关系，以及在商场中谈判；如何教养内向的小孩建立自信；内向者如何找工作、伴侣，解决家庭、婚姻中的冲突。本书以大量实例探讨内向、外向在不同文化、家庭，以及学业、职场里的表现，并教导内向者如何重拾自信，遵从自己的本性，将独特性格转化为优势，善用自己的长处，发挥更大力量，去改变世界。
",6,708,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/839126/s_839126.jpg
情绪急救,2015-08-01 00:00:00,心理-心理学应用,感冒不治疗可能会变成肺炎，伤口不包扎可能会引起感染……因拒绝、失败、孤独、自卑等带来的心理伤害不愈合，会带来什么难以预料的严重后果？ 如何踢开那些缠累我们的伤害和麻烦，建立自尊，变得更有活力，重拾生活的盼望？如果不存在情绪急救技术，如果心理创伤不可能治疗的话，人们对心理创伤的救治无动于衷或许还可以忍受，然而，现实并非如此。随着心理学研究在众多领域的**进展，人们已经推出了针对各种常见心理伤害的大量治疗方案，并且取得了明显的效果……治疗这些伤害，不仅可以加速伤口的愈合，也有利于防止并发症，并避免其向严重方向发展。,21,774,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/292/22717292/s_22717292.jpg
社交恐惧症,2021-01-01 00:00:00,心理-心理学应用,我很高兴成为本书的第一位读者。王宇老师多年从事心理咨询工作，对社交恐惧症有如此深刻的研究，并撰写成书，帮助更多有此痛苦的人，对此我深感欣慰，也颇有敬意。我在长达几十年的心理咨询专业生涯中，见过很多患有社交恐惧症的来访者。虽然有的人可以勉强坚持工作和学习，但其痛苦难以忍受，为他们提供有效的帮助是我们心理工作者的责任。社交恐惧症和其他的神经症一样，有一定人格的基础，俗话说“三岁看大，七岁看老”。社交恐惧的形成与早期环境和家庭因素，尤其是父母自身的人格特质及对孩子的教养方式密切相关。我的经历告诉我，正是父母培育出来的诸如胆小、退缩、敏感、焦虑、刻板、追求完美等人格特质，常常成为父母责备孩子、苛求孩子的理由。而当孩子完整地内化了父母的对待模式以后，孩子的心灵便更习惯于自责、自罪、自暴、自弃，甚至决心与自我分裂，这自然造就了他们与真实自我的持久矛盾，让他们陷入“自我战争”的深渊，以及与焦虑相伴的苦难生活。,9,709,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/871/35971871/s_35971871.jpg
焦虑症与恐惧症手册(原书第6版),2018-03-01 00:00:00,心理-心理学应用,一本全世界无数人受益和家庭推荐的心理自助图书，畅销多年，6次改版，被译为数十种语言，帮助你克服惊恐发作、恐惧症或焦虑症。作者写这本书的意图包括：1）描述克服惊恐发作、焦虑症和恐惧症的专业技巧；2）讲解掌握这些技巧必须具备的循序渐进的步骤和练习。虽然书中有非常多的描述内容，但这本书的定位是一本工具书，重点讲解了促进恢复健康的对应策略和技巧以及相关的练习。作者艾德蒙·伯恩，博士，20多年来专门从事焦虑症及相关问题治疗。他曾担任加利福尼亚焦虑症治疗中心主任多年。,20,846,0,59.4,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300023850/s_3300023850.jpg
一念之转：四句话改变你的人生（2021升级版）,2018-07-01 00:00:00,心理-心理学应用,这些问题也在困扰你吗？孩子总是不听我的话，经常感到伴侣不理解我、不倾听我说话，工作里感觉别人处处针对我、为难我，觉得自己无法平衡好多种关系，经常感到自己什么都做不好。享誉世界的心灵导师拜伦•凯蒂代表作，带你走出困境的答案之书，欧美畅销500万册！刘亦菲、张德芬、武志红，诚挚推荐！她的“转念作业”帮助全球亿万读者摆脱痛苦的思考方式。,9,802,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/37224772/s_37224772.jpg
好睡：新的睡眠科学与医学,2021-04-01 00:00:00,心理-心理学应用,多吃新鲜食物背后的奥秘是什么？怎样吃才确实防病防癌？失眠是一种疾病？会导致头痛、健忘、工作效率低？让内分泌紊乱，憔悴衰老？令人烦躁郁闷，产生情绪问题？增加患癌风险，甚至造成死亡？……当你被各种有关失眠的“科学”扰乱心智，甚至吓得焦虑不安，是否问过自己：它们真的科学吗？真正的睡眠科学，并不会让你如临大敌，而是陪你从更宽广的视野、更深邃的视角来洞悉睡眠本质。因明白而安心，因安心而安睡。本书正是你的安心丸。作者作为科学家中的天才，在整合了近百年睡眠科学并反思、践行40年后，将本质揭示给我们：失眠只是身心问题的果，而不是因。当不再把失眠当成一种病或障碍时，它是你深入疗愈自己与健康的入口。到底睡多久才合适？何时睡才好？需要吃药助眠吗？一切本没有固定的模式要遵守。生命本来的样子就是轻松、自在、刚刚好。让我们在小睡、伸懒腰、打哈欠、呼吸、饮食、晒太阳、运动这些日常小事中，来参悟睡眠的大智慧，赢回一生大健康。,12,734,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/37729595/s_37729595.jpg
什么都想做，什么都不想做,2022-01-01 00:00:00,心理-心理学应用,在崇尚工作、谴责怠惰的大环境下，拼命工作的人却并不健康快乐，在追求优质生活品质的同时，失去了生活。——我们可以停下来吗？我们文化中“非做不可”的精神被根植于大部分人体内，以至于我们不能让自己听到，甚至很难去想象一个叫停的声音。——我们要停下来了。在度过漫长的一天，经历过工作的高压熔炉，我们都听到了一个低沉的声音：“我太累了，能歇歇吗？”伦敦大学教授、精神分析学家乔希·科恩在本书中和我们探讨了“什么都不做”的矛盾与乐趣，他发现当生活陷入僵局，“无所事事”竟成了一种自我成就的有效方式。而这样的方式，也贯穿了安迪·沃霍尔、奥逊·威尔斯、艾米莉·狄金森、大卫·华莱士等文学艺术家们“不工作”的一生。作者将惰性分为四个类型：疲惫、懒惰、白日做梦、游手好闲。通过个人经历和他咨询室里的故事，带我们一探看似不合常理的处世法则下，蕴含的无限可能。,5,671,0,38.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/42824210/s_42824210.jpg
重新长大,2021-09-01 00:00:00,心理-心理学应用,"你用童年治愈一生，还是用一生来疗愈童年？
如果有机会回到童年，你会怎么做？ 
这是一本小说集，讲述了十个痛苦的成年人，他们痛苦的往事。 
退休的幼儿园园长创办了一所专门为成年人开放的“成人幼儿园”。
园所里有各种各样存在心理问题的学生，以及无法适应成人世界的“小朋友”：有拥有三岁小孩的年轻妈妈，有二十多岁一直家里蹲的宅男，有三十多岁突然被裁员的上班族，甚至还有六十五岁退休大爷……
在特殊的幼儿园里，每个人都在这里重新找到了小时候的自己，直面内心创伤，重新活出真实的自己。 
我们心里的痛苦当然不会都来自童年，更不是都来自父母或某个人，但一定是有原因的。 
这些一点点被看清的痛苦，跟我们小时候摔跟头磕的疤、年轻时不穿秋裤冻出来的关节炎一样，是实实在在的病，不是丢脸的事。不要着急，不要沮丧，有很多办法治疗自己。已经开始了解了，就已经是最棒的自己了。",4,869,0,39.99,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300018032/s_3300018032.jpg
医治受伤的自信,2016-08-01 00:00:00,心理-心理学应用,详述信心的机制，用鲜活案例传授自爱与表达自己的要诀,6,840,0,34.01,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300019742/s_3300019742.jpg
重口味心理学：我们内心的小怪兽,2019-05-01 00:00:00,心理-心理学应用,超有趣心理学知识，全部使用真实案例，让你欲罢不能的阅读体验，教你如何一眼洞穿别人，如果真正了解自己！揭开16种“现代心理病”的终极奥秘！,3,739,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/26026655/s_26026655.jpg
诊疗椅上的谎言,2017-01-01 00:00:00,心理-心理学应用,亚隆在书中以精心设计、巧妙连贯的编剧手法，探讨心理治疗过程中的移情与反移情、幼年经验、心理治疗的原则、如何促成来访者最重要的改变、如何督导心理治疗师的训练等，堪称最实用的心理咨询临床实战书，情节构思精巧严密，机关连环，跌宕起伏，极富戏剧性。,11,950,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/266/857266/s_857266.jpg
真原医：21世纪完整的预防医学,2019-12-01 00:00:00,心理-心理学应用,多吃新鲜食物背后的奥秘是什么？怎样吃才确实防病防癌？多吃肉真的能让人更有力气吗？饭吃的多，又为什么往往反而长不壮？能延长人体寿命的伸展运动，怎样做才更有效？都知道氧气对人身体好，你真的知道如何呼吸才能充分吸纳氧气吗？   “心平气和保健康”这句忠告的科学原理是什么？为什么高血压、糖尿病等慢性病康复率极低？康复的真正诀窍又是什么？熬夜、暴饮暴食、爱发脾气这些健康坏习惯是靠下决心就能改的吗？还是另有科学秘诀？“现代病”要用现代人的智慧来应对。当你知道“植化素”“螺旋动力学”“量子谐振” “疗愈定律”这些前沿科学研究，并且回归自己的内心，建立起身心平衡、整合的大健康理念时，你其实已经掌握了绝大多数的保健方式背后的真谛。让本书强大的医学成果和生命智慧，陪你彻底参透人体健康的核心奥秘。当你知其然、更知其所以然，并以开放的心态去践行时，你和家人的健康才是真的坚不可摧。,15,843,0,51.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/37647944/s_37647944.jpg
走出剧情,2018-12-01 00:00:00,心理-心理学应用,《走出剧情：活在人生的真相里》只讲了一件事，那就是——如何通过不断地觉知，去看见现实生活中的真实发生。到底发生了什么？你做了什么创造了这样的发生？是你的经历创造了你的选择？还是你的选择创造了你的经历？李雪带你一起探寻事情背后的真相，同时也去看创造出这个现实的你，到底是什么样子、你的自我真相又是什么。一次次地看见，原来事情是这样发生的、原来自己是这样的人。直到有一天，你愿意穿过表象的迷雾，重新做出一个新的选择、成为一个新的人，创造出你真正想要的现实。,2,757,0,21.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/470/23774470/s_23774470.jpg
对财富说是,2018-01-01 00:00:00,心理-心理学应用,疗愈金钱罪恶感，见证真实改变。或者，你想要挣更多的钱，却总是挫败；越没钱，越省钱，内心制造出更大的匮乏感，像巨大的黑洞吞噬了你的创造力、冒险精神和活力……或者，你已经拥有了不少财富，却没有活出自己想要的生活，压抑而不自由……每个人都渴望迈向财富自由。但是，内心深处不正确的财富心理，却往往障碍我们得到它。你的财富心理，是在阻碍你拥抱财富和自由，还是帮助你获得财富和自由？在与金钱的关系中，你是被耗尽了还是被滋养了？奥南朵的财富心理课，将帮助你转化内心的匮乏感，找到爱与信任，在艰难负重的生命里，收获由内而外的富足人生。,13,818,0,23.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/266/39457266/s_39457266.jpg
允许你自己：遇见完整的自己,2020-03-01 00:00:00,心理-心理学应用,人生的很多问题，都是我们潜意识里自己造成的——不允许自己。我们从小背负了太多的标签，不允许自己这样，不允许自己那样。我们每天背负着这些标签在奔跑，在到达我们想要的远方之前已经累趴。我们喜欢用完美来要求自己，其实完美、不完美都是我们整体的一部分。可以示弱，才是坚强。可以不对，才是自由。可以失去，才是拥有。可以否定，才是自信。可以拒绝，才是善待。可以负能量，才是正能量。……不完美，才美。允许自己，轻装前进，活出不一样的自己，开出不一样的结果。,14,895,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/39555995/s_39555995.jpg
走出原生家庭创伤,2018-09-01 00:00:00,心理-心理学应用,本书从心理学中创伤研究和家庭系统理论的视角，探讨了原生家庭对成年子女的影响、家庭成长周期的变化、家庭中权力结构的变化等，为你剖析原生家庭创伤的根源。同时，通过阐述愈合原生家庭之伤的过程，告诉你：怎样走出原生家庭创伤，重新书写自己的人生故事；怎样理解家庭中的边界，探索最合适的相处模式；怎样找到一个亲密伴侣，建立健康的依恋关系；怎样成为更好的父母，为孩子创造健康快乐的成长环境。,12,779,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/670/23330670/s_23330670.jpg
科学学习：斯坦福黄金学习法则,2018-05-01 00:00:00,心理-心理学应用,本书领衔作者施瓦茨教授是斯坦福教育学院院长、学习科学领域权威专家，开设过18门学习相关的课程，本书源于其在斯坦福开设的一门广受欢迎的经典学习课。根据多年科研、教学和实践经验，作者以学习科学领域成千上万的文献资料为基础，提炼出有代表性、较为成熟、实证有效的26种学习法则，以26个字母的顺序呈现出来。既有奖励、观察等经典理论，又有睡眠、兴奋感等新颖内容，几乎涵盖所有学习领域，如理解概念、记忆背诵、学习技能、解决问题、团队合作等。作者用平实幽默的语言、引人入胜的例子、条理清晰的方式对每种学习法则进行详尽说明，包括原理是什么、如何促进学习、能产生什么效果、容易出现的问题、使用的范例等。每种学习法则的原理、效果、使用方法等，均有丰富科学证据的有力支持，包括来自认知科学、心理学、教育学、社会学等领域的理论、实验、数据等。将26种学习法则进行融合搭配，可以设计出许多种学习方案，带给你全新的学习体验，提升信心和兴趣，有效应对工作和生活中遇到的任何自我提升问题。,54,763,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/192/935192/s_935192.jpg
超越自卑,2017-07-01 00:00:00,心理-心理学应用,"自我的不满足是能被认知、被超越的——认知自我，发展自我，最终超越自我。改变生活态度，在工作、事业上有所突破，完善个人与社会的关系。《超越自卑》是人本主义心理学先驱阿尔弗雷德·阿德勒的巅峰之作，创作于阿德勒思想最成熟的时期（1932年），包含着大师的主要思想，结构严谨、通俗易懂，处处闪烁着智慧的光芒。在《超越自卑》书中，作者指出每个人都有不同程度的自卑感，而消除自卑的最好方法就是建立优越感。然而，并不是每个人都能超越自卑，只有积极乐观地面对生活中的所有问题，才能超越自卑，实现自我。
",16,711,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/918887/s_918887.jpg
行为心理学：一个伟大心理学家的思想精华,2016-11-01 00:00:00,心理-心理学应用,本书是美国心理学会主席约翰·华生的经典名著。行为心理学是美国现代心理学的主要流派之一，也是对西方心理学影响最大的流派之一。它诞生于20世纪初的美国，诞生的意义是针对冯特学派理论的缺陷而进行的一场心理学革命。行为心理学一反传统心理学采用内省的方法，研究飘忽不定、转瞬即逝的“意识”的研究方向，主张研究能够直接反应人意识的，看得见、摸得着的一些特征，即对人的行为本身进行研究，因而影响深刻。作者认为心理学研究的对象不是意识而是行为，主张研究行为与环境之间的关系，心理学的研究方法必须抛弃内省法，而代之以自然科学常用的实验法和观察法。他在使心理学客观化方面发挥了巨大的作用，对美国心理学产生了重大影响。,5,627,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/858362/s_858362.jpg
斯坦福高效睡眠法,2018-10-01 00:00:00,心理-心理学应用,我们一生有1/3的时间在睡觉，但对于睡眠是怎么一回事，却浑然不知。熬夜会使女性越来越胖？早晨几点起床身体感觉最舒服？平时熬夜，周末补觉有用吗？午觉怎么睡才管用？为什么睡得越多，感觉越累？睡不好觉，或许正困扰着你与身边的人。翻开本书，三个步骤，带你远离失眠困扰，十大攻略，教你安心睡个好觉！,12,586,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/849/23399849/s_23399849.jpg
走出孤独,2019-10-01 00:00:00,心理-心理学应用,"    【孤独是什么？】孤独，就是不得不一个人应付人生。寻不到的安慰、戒不掉的依赖、停不住的寂寞、摆不脱的焦虑、定不了的未来……所有这些，都会给我们带来无尽的孤独感。【人为什么会感到孤独？】阿德勒认为，人的孤独感源自深层的自卑。自卑是我们心灵的一个黑洞，需要向外界索取很多东西，比如爱、存在感和安全感。一旦索取受阻，就会导致过度自我保护，封闭内心，切断与他人的联结，从而滋生出寂寞、空虚和内心匮乏的孤独感。【怎样才能走出抓独？】答案在与他人的关系里。能在与别人的关系中获得成长的人，才能真正超越自卑，成为一个与他人有着良好联结的人。只有能和别人心意相通的人，オ能真正不受别人眼光的影响，塑造出健康而独立的人格。只有拥有健康而独立的人格，才能真正建立起安全感、信任感和存在感，即便独来独往，也不会与社会脱节，不会孤单寂寞。【本书能提供什么？】阿德勒孤独十五讲，从自卑的心理根源谈起，抽丝剥茧，把独立人格形成的过程逐步展现，使人学会平衡自我与这个世界的关系，弥补内心信任感、不安全感和存在感的缺失，走出孤独感。当你学会和这个世界心意相通，就算孤身一人，也能抵御世事艰难。
",33,715,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/27561613/s_27561613.jpg
与内在小孩和解,2021-08-01 00:00:00,心理-心理学应用,这是一本自我疗愈之书。在阅读和思考中，你将会与自己的“内在小孩”相遇成为朋友，你们彼此接纳、彼此陪伴、彼此搀扶，一起重回童年时光，为曾经遭遇的不公和委屈呐喊抗争，解除曾经的愤怒和悲伤，打开束缚的精神枷锁，在爱的滋养里重获新生和自由。本书通过“内在小孩”的视角，阐述童年创伤对于一个人所产生的深远影响。由浅入深的章节内容，带领读者看到童年创伤所形成的根源及对个体造成的深远影响，并通过专业心理技术引导读者自我疗愈、自我成长。通过阅读这本书，相信你会随着章节的展开不断地疗愈自己的童年创伤，迎来更美好的生活和未来。,9,863,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/40643407/s_40643407.jpg
如何达成目标,2019-05-01 00:00:00,心理-心理学应用,我们大多数人都不知道为什么我们未能实现目标。现在，社会心理学领域的后起之秀Heidi Grant Halvorson博士向我们展示了如何克服以前打败过我们的障碍。Grant Halvorson博士提供了很多令人惊讶的见解 ：读者可以立即使用，包括如何：设定一个目标，以便即使面对逆境也能坚持下去；建立意志力，可以像肌肉一样加强；避免那种让人失败的积极思考。本书中概述的策略不仅有助于每个人实现自己的目标，而且对父母，教师，教练和雇主也具有无可估量的价值。Grant Halvorson博士向读者展示了解决问题的新方法，这将改变他们一生的方式。,29,737,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/938/26307938/s_26307938.jpg
治愈隐性虐待,2020-06-01 00:00:00,心理-心理学应用,作为一本研究心理虐待的模式的专业学术之作，本书为我们展示了心理虐待的施虐者、受害者的特征，施虐和受害的经历，以及从心理虐待中康复的六阶段理论。在作者的研究和咨询实践中，她曾专门与心理虐待的受害者一起工作。心理虐待可能发生在原生家庭中、恋爱关系中、朋友之间、工作场合等。心理虐待也被称作“隐性虐待”，因为伤痕、残缺和破洞都隐藏在受害者的内心，紧紧地扼住他们的喉咙。施虐者的虐待行为伪装的如此之好，以至于对受害者造成的危害常常被忽视。此外，遭受过心理虐待的人很难清楚地描述自己受到的伤害，治愈和康复更无从谈起。经过多年的研究，作者发现，不管心理虐待发生在哪种环境中，其康复过程都极其相似，这是因为心理虐待的施虐者有着共同的性格特质。作者由此得出从心理虐待中康复需要经过六个阶段：绝望、学习、清醒、界限、恢复、维持。,9,780,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/237/32440237/s_32440237.jpg
你根本不用和别人比,2021-07-01 00:00:00,心理-心理学应用,本书帮我们正视并治愈与他人的比较心理，追求自己版本的人生与幸福感，帮你找到内心的平静并在日常工作中追求个人价值，活出自己的人生。通过给读者提供系统的实践方法，你将很快戒断“比较”上瘾症候群，提高自我价值和自信，开始过着比较自由的生活，找回真正属于自己的快乐！,30,789,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/41124058/s_41124058.jpg
妈妈及生命的意义,2017-03-01 00:00:00,心理-心理学应用,"    亚隆博士在《妈妈及生命的意义》中再度扮演大无畏心灵探险者的角色，引导病人和他自己迈向生命的转变。《妈妈及生命的意义》以六个扣人心弦的故事展开，真实与虚构交错，记录了他自己和病人应对人生最深刻挑战的经过，探索了心理治疗的奥秘及核心。他的生花妙笔和敏锐观察，让我们得以窥见治疗师的理智和心灵，也让我们看到难以忘怀的人物：“死亡顾问”葆拉、因偷听而使治疗意外好转的梅娜、令亚隆渴望投入其怀抱求她抚慰的梅格诺莉亚、义愤填膺但表面冷冰冰的艾琳，她们都迫使亚隆不得不面对自己的人生，并且学到难忘的一课；还有他的妈妈一个颐指气使、脾气火暴的妈妈，她的爱与非难几乎使儿子窒息，她在他的梦中漫游，蹂躏他的思绪。
",5,816,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/800/855800/s_855800.jpg
内心强大的心理学：每天读点尼采智慧,2018-05-01 00:00:00,心理-心理学应用,任何人，只有内心强大，才能真正无所畏惧，也只有内心强大，才能成为生活的强者，才能在人生路上无论遇到什么都能心无旁骛、努力向前、把握幸福。本书集结了尼采的治愈思想，并将其运用到日常生活中，面对这样一本书，我们只需打开心胸，直面内心，在书中静静地寻找答案，从而帮助我们获得心灵的锤炼，开启智慧。,23,744,0,14.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/23914870/s_23914870.jpg
学会如何学习,2020-01-01 00:00:00,心理-心理学应用,本书是畅销书《学习之道》作者芭芭拉·奥克利的新作品，介绍了一种惊人而简单的学习方法，可以帮助学生掌握任何科目，同名“慕课”（MOOC）是世界上最受欢迎的在线课程之一。本书及其广受欢迎的同名在线配套课程“学会如何学习”(Learning How to Learn)，使来自世界各地各个年龄层的200多万学习者掌握了他们曾经难以掌握的科目。这本书的内容要点包括：为什么有时候让你的思维游离是学习过程中的一个重要部分；如何避免“墨守成规”，从而跳出思维定势；为什么记忆力差是件好事；隐喻在发展理解中的价值；用一个简单而有效的方法来终结拖延。,8,787,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/27414240/s_27414240.jpg
双相情感障碍：你和你家人需要知道的,2013-09-01 00:00:00,心理-心理学应用,"由于现在有了更为准确的诊断和更好的药物，双相障碍患者的未来
比过去更加光明。但是，如果你或你所挚爱的人正在与这种疾病所带来的躁狂心境和极度低落的心境抗争，那么你们尚需跨越家庭、工作和日常生活中的许多障碍。
你如何能够区分双相障碍的心境波动的预警征兆与心境正常的变化?
现在能够采用什么药物来进行治疗?它们有什么样的副作用?
当你发现自己的心境攀升至躁狂阶段或滑落至抑郁阶段时，你应该采取哪些措施?
你如何能够向家人和朋友寻求你所需要的帮助和支持?
你如何能够将自己的病情告知同事而不会危及你的职业生涯?
本书可以帮助双相障碍患者有效地处理双相障碍引起的各种问题、掌控自己的疾病和重新扬起生活的风帆。书中介绍了双相障碍的病因、治疗以及自我管理，并提供了行之有效的治疗和自我管理工具，从而避免因病症导致的极度的情感混乱和重大的钱财损失，并保持丰富多彩的情感体验。",7,898,0,33.6,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300023851/s_3300023851.jpg
重口味心理学：全新修订系列（共3册）,2020-03-01 00:00:00,心理-心理学应用,海量超详实案例，揭秘心理病和怪癖背后的幽暗角落！畅销破百万“重口味心理学”系列全新合集。《重口味心理学：我们内心的小怪兽》：「丧」「抑郁」「焦虑」「购物癖」「社交障碍」，你怎样安放这些蠢蠢欲动的小怪兽？轻松读懂超有趣心理学知识，揭开16种“现代心理病”的终极奥秘！《重口味心理学：我们都是孤独星人》：各种心理病和怪癖的背后，到底隐藏了什么？学会认识你自己，探索心底不为人知的另一个自己。《重口味心理学：当你凝视深渊，深渊也在凝视你》：变态杀人狂为什么会有奇特的内心？哪些人更容易犯罪？人可以跟动物沟通吗？教你一眼看穿身边人的秘密和怪癖。,54,726,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/696/30573696/s_30573696.jpg
高效学习法：用思维导图和知识卡片快速构建个人知识体系,2021-05-01 00:00:00,心理-心理学应用,你是否有这种感觉:即使看了再多的书，最终记住的内容也是寥寥无几；学了很多东西，却不知道如何利用它们去提升自己。究其原因，是因为我们没有形成自己的知识体系。构建个人知识体系，并不是因为只有体系性的东西才是好的，而是因为知识体系能够让人有清晰的知识框架，进而将知识在这个框架中整齐放置好。失去知识体系的我们就像漂浮不定的浮萍，永远在追逐新信息。《高效学习法：用思维导图和知识卡片快速构建个人知识体系》整合了思维导图与知识卡片两种新型的可视化学习方法，帮助我们精选学习的内容、增强对知识的记忆，进而打造适合自己的学习体系。在解决以上问题的同时，《高效学习法：用思维导图和知识卡片快速构建个人知识体系》还介绍了如何利用思维导图及知识卡片进行高效的写作、制定活动方案、与他人分享知识的技巧和方法，全面提高我们的学习及工作效率。翻开《高效学习法：用思维导图和知识卡片快速构建个人知识体系》，从绘制第1张思维导图和知识卡片开始，建造你的知识大厦，激发你的无限可能。,7,704,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/37730888/s_37730888.jpg
微表情,2020-01-15 00:00:00,心理-心理学应用,本书是心理应激微反应科学院院长姜振宇的代表作，是经过15年研究积累，25家司法机构联合支持，超过1000小时刑事案件录像总结而成。本书详细分析了人类面部的六大表情：惊讶、厌恶、愤怒、恐惧、悲伤和愉悦。每一种情绪都有其独特的表情，无论多么复杂，都有着必要形态特征和典型形态特征，这些微小而精妙的形态特征就是微表情。无论是纯粹的“微表情”，还是复杂的复合表情，都可以捕捉脸上的所有细微变化，区分真伪。,18,698,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/923/35333923/s_35333923.jpg
情绪的毒：身体知道,2021-07-01 00:00:00,心理-心理学应用,肚子上的脂肪是心烦气躁的集合体；皮肤问题跟想太多有关；小腿出问题，通常意味着对人生迷茫；便秘其实是爱拖延的体现；尿频是焦虑的体现……作者从30000个病例中得到实证，负面情绪会给带来身体“毒害”，并利用28年工作经验教授如何改变身体的习惯，去除生气、焦虑、悲伤、孤独、忧郁、恐惧等情绪，启动身体自愈力，如：放松双手，可以改善脖子僵硬，释放忌妒和压力，还能保养双手；伸直手臂向前看，紧实上臂肌肉并摆脱犹豫不决；抬头挺胸走路，姿势变端正，还能防堵忧柔寡断的想法等。,9,715,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/916/39887916/s_39887916.jpg
