title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
熊猫的拇指：那些有趣的生命现象和生物进化的故事,2016-05-01 00:00:00,科学技术-自然科学,从渺小的生命中更能窥见大自然的全貌。《熊猫的拇指》是古尔德的又一部精彩之作，由31篇短小精练的科学随笔组成，包括进化理论、二叠纪灭绝、幼态持续、异速生长、发育的遗传调控、科学史等广泛话题。亿万年的地球巨变，毫微间的存亡一瞬，都因古尔德的生花妙笔跃然纸上。惊叹之余，不妨用一句法国名言安慰自己：变化的东西越多，就有越多的东西保持不变。,13,0,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/38458178/s_38458178.jpg
5分钟怪诞数学：那些看似不可能的生活真相,2021-01-01 00:00:00,科学技术-自然科学,影子有影子吗？点球大战并不公平？奇迹每个月都会发生？为什么你的朋友比你更受欢迎？生日那天你可能性命攸关！？……从速算方法到魔术揭秘，从提高中奖概率到避免谎言与欺骗……哈佛大学博士克里斯蒂安·黑塞在这本书中展示了许多无厘头的生活问题，并带领读者用数学思维寻找答案。全书没有枯燥的公式，几分钟就能读完一篇，绝对给你带来全新的阅读体验！,11,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/35539076/s_35539076.jpg
物理定律的本性,2019-11-08 00:00:00,科学技术-自然科学,本书是根据费曼教授在美国康奈尔大学所作的梅森哲讲座系列整理而成。物理学家是从直接从实验中找到自然律的吗？他们真的大胆地运用这些结果来探究未知并作出预言吗？或者他们只是发明这些定律并强加给现实呢？为了回答这些问题，费曼在书中概括了引力定律以及牛顿、麦克斯韦和爱因斯坦的伟大发现的共同主题，审视了作为自然的语言——数学与物理学的关系，探讨了守恒定律、对称性、过去与未来以及量子力学带来的概率和不确定性，最后还展望了新的定律。,7,851,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/27256042/s_27256042.jpg
文化伟人代表作图释书系：算术研究,2020-04-01 00:00:00,科学技术-自然科学,在《算术研究》的序言中，高斯便已明确指明了本书的研究范围：“数学中的整数部分，不包括分数和无理数”。《算术研究》的正文则分为七章。第一章讨论数的同余；第二章讨论一次同余方程；第三章讨论幂剩余并证明了费马小定理；第四章讨论二次同余方程；第五章系统扩展了二次型的理论（这使得高斯必然地成为了群论的先驱之一）；第六章讨论了前述理论在特殊情况下的运用；第七章讨论了分圆方程，这一章也被认为是本书最精彩的内容。,36,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/32507325/s_32507325.jpg
现代抗体技术及其应用,2006-01-01 00:00:00,科学技术-自然科学,随着免疫学的飞速发展，抗体技术的应用范围越来越广泛，几乎涉及生命科学的各个领域。在本实验室多年从事抗体相关研究的基础上，总结以往工作的经验，参考国内外的相关文献，我们编写了本书。本书分为八章，详细地介绍了抗原、抗体的相关理论，三代抗体的制备原理、方法，抗体的处理，抗体在体外检测及抗体药物在定向治疗中的应用。本书可作为生物学和医学相关专业本科生、研究生的教材，也可供从事生命科学研究的科研人员参考。,23,0,0,16.73,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/24273123/s_24273123.jpg
缤纷的生命,2016-05-01 00:00:00,科学技术-自然科学,我不想就拯救地球对人们进行说教，只想与众人分享自然世界的趣味。它是我们的归属之地。保护自然，就是保护我们自己。——“最后的博物学家”爱德华·威尔逊阅读本书，仿佛经历一场生命的大冒险。威尔逊带领我们从洪荒一路走来，攀上热带雨林的浓密树冠，潜入神秘深邃的海底世界，看蚂蚁、蝴蝶、飞鸟、浮游生物等纷纷登场，上演一部辉煌伟大、异彩纷呈的地球生命演进史诗。从基因到物种再到生态系统，威尔逊以生物学家的博学多识、孩童般对自然之美的热情追逐，以及优美典雅的文字，勾勒出地球生命变迁的脉络，细致描绘了地球生命图景中教人屏息的绚丽景观。地球上的物种古老、独特而珍贵，每一个都是千百万年进化的杰作。地球生命既坚强又脆弱，历经五次大灭绝，从绝境中新生、繁衍、变异，才成就了自然界的丰富瑰丽。如今，它们却在人类的手中迅速凋零。威尔逊提醒我们，生物的多样性是维系世界之钥，更是驱动着生物进化的活力。人类应当回归为自然的一份子，珍视生命多样性这个宝藏。这是一部只有博物学家才能写就的精彩之作，被媒体赞誉为“自《寂静的春天》以来最重要的环保著作”。翻开这本书，它将以科学的理性与人文的真诚，撼动你的心灵。,9,778,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/343/857343/s_857343.jpg
数学教学论,2009-02-01 00:00:00,科学技术-自然科学,《数学教学论》是高等师范院校数学教育专业数学教学论课程的教材，主要阐述数学教育教学基本理论和中学数学教育教学实践要求。全书共分十二章，内容包括：绪论、中学数学教育改革回顾、中学数学课程改革、数学特点与中学数学、数学思维与学生发展、中学数学能力与教学、中学数学学习与现代信息技术辅助教学、中学数学课程与教学、师范生的培养与综合素质优化、数学教育理论与中学数学教学、中学数学思想方法、中学数学课堂教学基本技能、中学数学教育测量与评价等。《数学教学论》广泛吸收全国各地数学教育教学最新理论创新成果和优秀实践经验，力求深刻领悟中学数学课程改革的理念与精神，适应新世纪高等师范院校数学教育教学改革实践。为此，《数学教学论》用大量笔墨撰写中学数学课程标准解读，把新思想融合在数学教育教学理论和数学教学实践中，全面体现了注重数学教育教学的实践性理念。《数学教学论》既可作为高等师范院校数学教育专业本、专科数学教学论课程的教材，也可作为中学数学教师继续教育以及其他各级、各类数学教育教学工作者的教学科研参考书。,28,0,0,17.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/849/24273849/s_24273849.jpg
第一推动·读懂量子物理的四大经典（新版套装共4册）（探索量子物理理论最前沿、最权威的理论。读懂量子物理一套就够）,2019-09-10 00:00:00,科学技术-自然科学,本套装精选了国内最具影响力的科普著作《第一推动丛书·25周年纪念版》关于量子物理最经典的四本著作：《量子之谜》、《宇宙的琴弦》、《不同的宇宙》和《时间之箭》,18,820,0,85,https://wfqqreader-1252317822.image.myqcloud.com/cover/560/26956560/s_26956560.jpg
1493：物种大交换开创的世界史,2016-09-01 00:00:00,科学技术-自然科学,《1493：物种大交换开创的世界史》全新解读哥伦布登上美洲大陆之后的世界史，令人眼界大开的科学解释，真正全球高度的研究成果，为青少年树立了解世界的全新认知，为成年读者开辟看待全球化的颠覆窗口。《1493》兼具历史性与启发性，打破了一直以来历史研究与教学中对全球化的刻板印象。当下的历史教科书中，对哥伦布登上美洲大陆这一事件只有短短几句描述，对美洲大陆历史的介绍更是少之又少。而在查尔斯·曼恩笔下，1492年，哥伦布登上了美洲大陆堪称当下全球化问题的源头，是恐龙灭绝后最重要的事件。“哥伦布大交换”使神秘的美洲大陆与其他独立的大陆之间产生了混乱的交流与碰撞——美国独立与疟蚊，英国工业革命与亚马孙的橡胶，美洲白银和明朝灭亡的加剧……种种看似无关的事件，却隐含着紧密的联系。也正是这些事件加速了现代世界的形成。青少年将发现解读世界历史的新视角，成年读者也将重新思考造成全球化胶着状态的原因。同《1491：前哥伦布时代美洲启示录》一样，《1493》具有无与伦比的魅力和权威性，继续挑战欧洲中心论历史。查尔斯·曼恩旁征博引，在历史学、人类学、考古学等多重学科的视角下，运用珍贵的照片资料，展示着“发现新大陆”的历史意义，反思着当下全球化的成因、影响，并描绘着世界的未来。《1493》是交叉学科研究的范本，也是为读者提供观察世界新方法、新角度的启迪之作。,8,795,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/342/857342/s_857342.jpg
化学元素狂想曲,2020-09-01 00:00:00,科学技术-自然科学,本书以虚构教学场景为依托，以化学元素周期表前36个元素为主线，借书中教师和学生对话，向读者介绍各个元素背后的科学史及相关结构性质。本书以现实教学场景为背景，翔实生动地为学生展示每个元素背后的故事，用全新的方式为青少年重新解读我们熟悉的化学元素。书中除了介绍故事之外，还力求站在化学的角度为大家解读生活中对元素的误解，强调学以致用、勤学善思。希望本书能够让读者不仅仅停留在学习知识的层面，更要受到启发，掌握学习化学的方法和规律，逐步构建自己的知识框架，也希望本书能成为助力中学生学习化学的推手。本书适合中学生及学生家长阅读，也适合各个中学学校作为课外阅读书籍向各位中学生推介，以完善学生的化学知识体系，更好地激发学生对化学元素的探究欲。,12,0,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/40375254/s_40375254.jpg
