title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
嘟嘟熊画报典藏本·袋鼠杂技团,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/33739105/s_33739105.jpg
嘟嘟熊画报典藏本·草帽音乐会,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/33739107/s_33739107.jpg
嘟嘟熊画报典藏本·漂亮的帽子,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/33739109/s_33739109.jpg
嘟嘟熊画报典藏本·聪明的小老鼠,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/33739111/s_33739111.jpg
嘟嘟熊画报典藏本·不要妈妈抱,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/33739113/s_33739113.jpg
嘟嘟熊画报典藏本·奇怪的长鼻子,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/33739123/s_33739123.jpg
一本小小的数独谜题书,2021-06-01 00:00:00,童书-幼儿启蒙,数独是常见的谜题，是数字1-9的组合游戏，它形式各异，难度不同，是锻炼人们逻辑推理能力的头脑体操。数独看上去并不难，即使是初次接触数独的读者，通过简单的推理也能填出几个数字，但要想准确快速有策略地玩数独，一定的技巧是必要的。萦紫在《一本小小的数独谜题书》享了50个不同类型、不同挑战难度的数独，通过图文对照排版的方式，分享了各种各样数独的解题方法，有的步骤能帮你梳理思路，有的方法能提高你的能力，有的技巧能打开你的脑洞，让你体会数独的美妙和乐趣。,16,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/41600325/s_41600325.jpg
嘟嘟熊画报典藏本·香喷喷的衣服,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/33739115/s_33739115.jpg
嘟嘟熊画报典藏本·会飞的鞋子,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/33739121/s_33739121.jpg
嘟嘟熊画报典藏本·树叶飘飘树枝摇摇,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/119/33739119/s_33739119.jpg
嘟嘟熊画报典藏本·我不哭,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/33739117/s_33739117.jpg
嘟嘟熊画报典藏本·小小鸭,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/81/33739081/s_33739081.jpg
迷你世界超强脑力思维训练（全9册）,2022-02-01 00:00:00,童书-幼儿启蒙,这是一套助力超强大脑诞生的益智游戏书，由游戏核心程序的开发团队专门为3—6岁的小朋友开发。作者团队秉持“游戏化教学”的理念，以九大脑力训练为核心，把孩子爱玩的游戏世界搬进了书里，希望能让孩子因此爱上读书，同时还能让他们一边快乐游戏，一边完成脑力的大幅提升，轻松度过幼小衔接阶段。,38,0,0,132.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/867/43540867/s_43540867.jpg
嘟嘟熊画报典藏本·小老鼠卖铃铛,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/33739159/s_33739159.jpg
小学校园游戏,2017-01-01 00:00:00,童书-幼儿启蒙,本书创编、精选了适合小学生开展的室内外体育游戏百例，以校本拓展课程的形式，按学生身心发展水平进行编排，每例均配以相应的图片及详细的文字说明，体例编排合理，案例丰富。本书可作为体育游戏拓展课程借鉴，也可作为学生学习、教师教授体育游戏的范例。,31,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/39867592/s_39867592.jpg
嘟嘟熊画报典藏本·采蘑菇的小姑娘,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/33739075/s_33739075.jpg
儿童数独：入门与练习,2021-05-01 00:00:00,童书-幼儿启蒙,《儿童数独：入门与练习》是作者专门为学龄儿童和入门读者创作的，难度适中，注重入门和进阶，涉及四宫、六宫和难度较低的九宫数独。全书分为三个部分，第yi部分结合具体的盘面对常用的标准数独技巧作了详细讲解；第二部分呈现了九道题目的解题过程，目标是培养小朋友和初学者真正灵活地应用技巧去解题；第三部分作者精心设计了300道练习题，在刷题过程中，小朋友和初学者会逐步提高解题能力和速度，锻炼专注力和逻辑推理能力。最后还提供了题目的标准答案供读者检查。,7,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/41600322/s_41600322.jpg
嘟嘟熊画报典藏本·红苹果蜡烛,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/33739157/s_33739157.jpg
乐高机器人：我的国际节日,2019-03-01 00:00:00,童书-幼儿启蒙,本书根据国外节日民俗特色。利用乐高器材设计与创作了一系列与节日相关的主题作品。全书共10章。每个章节都配有高清多角度展示图。结构合理、分析细致。还对相关节日进行了拓展介绍。可以使大家更好地了解国际节日的文化。通过扫描二维码。还可观看趣味十足的视频演示。本书适合乐高爱好者以及从事乐高教育的相关人员借鉴使用。,27,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/42637768/s_42637768.jpg
嘟嘟熊画报典藏本·漂亮的衣服,2012-09-01 00:00:00,童书-幼儿启蒙,“嘟嘟熊画报典藏本·小小口袋书”精选了教育部推荐的优秀幼儿读物、中国第一本玩具刊——《嘟嘟熊画报》创刊至今的100个精品童话故事，是中少大低幼袖珍典藏本系列丛书之一。全套书共100册，以《嘟嘟熊画报》品牌卡通形象——嘟嘟熊、草莓兔、包包鼠、哈哈龟、小猴淘淘等为故事主角，将孩子成长过程中需要培养的好习惯、好品质用生动有趣的故事讲述出来。本套书既有好玩的藏画故事，又有神奇的侦破故事，另附多样的藏画游戏，好看又好玩。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/33739155/s_33739155.jpg
