title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
经济学的思维方式,2018-08-01 00:00:00,经济理财-财经,经济学一点也不复杂，也不难理解，困扰我们的是故作艰深的语言和拒人千里之外的形式。本书没有让人望而生畏公式图表，也没有难懂的术语，更没有枯燥的实证。托马斯·索维尔用最贴近日常生活的语言和案例，为我们讲解经济学博士都不一定能完全掌握的经济学思维方式，让所有人都能体验毫无障碍的阅读，并且在无形中学会经济学这一门专业知识体系和分析工具，让普通人不再受含糊的政治辞令和晦涩的经济学术语的迷惑，掌握经济社会的运转规律。通过本书，我们将会了解价格、投资和国际贸易等方方面面的知识，也会对媒体、政治家、公知的言论保持警醒和怀疑，不再不加批判地用“穷人”和“富人”来区分不同的人群。我们还会对房租管制、贸易平衡、贫富差距、统计数据产生全新的认识。,10,824,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/23364888/s_23364888.jpg
货币战争（升级版）1,2017-07-01 00:00:00,经济理财-财经,本书将18世纪以来的重大金融事件背后的黑手曝光出来，回放、观察、体会、对比、总结这些人的战略目的和惯用手法，从而预测他们未来打击中国的主攻方向，以及探讨中国的反制之道。本书角度新颖，史料翔实，不仅回顾历史，而且结合当下，以史为鉴，有较强的现实意义，令人耳目一新。文字浅显流畅，可读性强，既有专业性，亦不失通俗性。,30,795,0,11,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/588439/s_588439.jpg
经济学原理,2015-09-01 00:00:00,经济理财-财经,张维迎教授全新呈现，超越传统，面向真实世界的经济学，北大通识教育核心课程配套教材。作者将经济学定义为研究人类如何通过合作而发展的科学，将市场看作动态的、演化的、带有不确定性的世界，尤其强调了企业和企业家的价值，并系统介绍了奥地利学派理论，改变了传统经济学教材的静态均衡、完全理性的市场观念和缺少人文精神纯事计算等缺陷。本书全面介绍经济学的基本概念和理论，又不失独到的见解和鲜活而贴近中国读者的案例，使读者一览经济学全貌之余，获得全新的启发。为方便课堂教学及学生自学，本书设有“课堂讨论”“延伸阅读”“思考与练习”等内容。,30,840,0,43.81,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/857779/s_857779.jpg
规模,2018-06-01 00:00:00,经济理财-财经,享誉全球的复杂系统性科学研究圣塔菲研究所前所长杰弗里·韦斯特潜心研究数十年，经过反复试验和求证，终于找到了解构复杂世界的简单逻辑——规模法则。在韦斯特眼中，规模成为衡量世间万物的不变标准，利用规模法则，复杂世界变得可量化、可预测、清晰明了且统一。规模法则阐明了从生命体到城市、从经济体到公司的生长与衰败都离不开其自身规模的制约，并与其规模呈一定比例关系，遵守统一的公式。《规模》将帮助你重新思考生命、认识自身、了解你的生活与工作，并告诉你复杂世界其实充满简单的逻辑，只要跳脱思维框架，打破学科限制，你就会重新看清你周遭的一切。,15,733,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/480/22369480/s_22369480.jpg
危机时代,2021-07-01 00:00:00,经济理财-财经,119篇真知灼见，帮你理清财富盲区，激活财脉！全球病危、经济衰退、市场僵化……2021年世界打开了“危机时代”，我们身处“越过越难”的环境。“华尔街神话”罗杰斯以119篇颇具灼见的建议入手，讲解全球经济趋势，为每个人提供了切实可行的财富抵抗力！全书复盘了人类过去30年来的多次金融危机，分析当下危机的发展趋势到个人的投资经验与智慧，以作者这位最富远见的国际投资家的视角，全景呈现出了全球经济发展的大趋势与小方向，站在危机之巅探索中国与全球经济的未来，对中国与全球投资方向再次做出惊人预判！翻开本书，如何守住并用好你的钱，全在其中！,20,822,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/829/38475829/s_38475829.jpg
共同基金常识（10周年纪念版）,2017-08-01 00:00:00,经济理财-财经,《共同基金常识》是指数基金教父约翰·博格先生的心血力作，历经市场十年洗礼之后的升级版，堪称投资界的经典必读书。在如今越发复杂的市场环境中，这本著作恰如海中灯塔，一方面传递着最为简单、有效、持久的投资策略，另一方面也考察着共同基金业的行业法则和道德底线。在本书中，约翰·博格先生将其一生在投资领域中沉淀的精华悉数呈现，用大量翔实的数据和事实诠释了简单和常识必然会胜过代价高昂且复杂的投资方法；低成本和广泛分散化的投资组合，仍然是以最低的成本和风险实现财富累计的最优选择，并且，这一投资的业绩也将一直优于昂贵的主动管理型基金。作为原书的10 周年纪念版，本书保留了原版的完整内容，同时对1999—2009 年以来的美国基金业的最新进展进行了全面的更新。作者用这10 年的数据和事实，对原版书中提出的观点进行了坦率的验证，这些后验的历史事实愈加凸显了原版书中绝大多数观点的参考价值。,13,782,0,7.49,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/23691352/s_23691352.jpg
投资中不简单的事,2018-01-01 00:00:00,经济理财-财经,《投资中不简单的事》精选高毅资产基金经理内部交流实录，26篇重磅文章深度揭秘，20万字投资实录全新披露，全面展示基金经理面对人性的恐惧与贪婪、面对市场不确定性时的真实想法与应对策略；揭示优质公司的成长路径和行业的内在发展规律，给出在中国坚守价值投资的实操性建议。,12,762,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/601/22415601/s_22415601.jpg
国富论,2016-10-01 00:00:00,经济理财-财经,"    1776年，资本主义世界发生了两件大事：其一，美国通过了《独立宣言》；其二，英国出版了《国富论》。《国富论》发展出了现代的经济学学科，也提供了现代自由贸易、资本主义和自由意志主义的理论基础。即使是在240年后，《国富论》仍是一部经济学家要不断重读的经典，我们现代生活方式中的很多因素都深受本书影响：市场经济的原则、国家干预经济、分工、公平和效率、人力资本思想，有趣的是亚当斯密还解释了为什么歌唱者、表演者、舞蹈家能拿到高报酬，答案读者可以到书中自寻。
",13,838,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/846252/s_846252.jpg
长期投资,2020-04-01 00:00:00,经济理财-财经,一位传奇投资者的价值投资秘诀本书继承了本杰明·格雷厄姆、沃伦·巴菲特、彼得·林奇的价值投资理念，结合奥地利经济学派商业周期理论，详细讲述了作者的少年时代以及之后近30年的投资经历，并介绍了非常实用的投资策略。本书不仅是一本个人回忆录，还是一本投资战术手册，它详细阐述了一位有影响力的思想领袖是如何艰难选择与衡量风险，并成功塑造其卓越的管理才能和耀眼的职业生涯的。读者可以在整个过程中重新认识经济学与社会力量，重新思考市场与人心，重新调整投资思路，感悟长期投资。,10,765,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/30040471/s_30040471.jpg
销售的常识,2020-08-01 00:00:00,经济理财-财经,本书作者基于丰富的行业销售经验，分享了不同行业和领域销售人员面对的常见问题与解决办法，避免了晦涩术语，行文通俗易懂。任何人都能找到解决自己难题的销售常识，人人都可以通过本书理解销售的本质，养成销售思维。 顾客越来越难以满足，销售越来越困难，销售人员如何回归本质，从细节上引导客户成交？销售技巧遍地，却学不到真材实料，销售人员如何保持长期的竞争力？一名好销售最底层、最核心的能力，来自他对“销售的常识”的理解、运用与延伸。无论你有没有从事销售工作，都应该了解销售的本质。 本书作者从“职业素养、销售思维、识别客户、沟通技巧、建立（客户）关系、（产品）价值呈现、异议处理、成交法则”八个贯穿销售全过程的板块出发，结合近百个一线实战案例，剖析普遍存在的大量实际销售难题，深度解读99%的人都忽略的销售常识，帮你打造系统销售方法。本书内容丰富、理论清晰、实战性强，涵盖了销售过程中的每一个环节和每一个细节，适合任何不甘平庸的销售人员作为入门的读物。,7,821,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/98/33639098/s_33639098.jpg
解读中国经济(增订版),2018-05-01 00:00:00,经济理财-财经,本书以宏大的历史视角展示了中国经济实力两千多年来的跌宕起伏和戏剧性复兴，解读了中国经济增长的源头以及未来增长的前景。对任何想要了解中国经济发展的人来说，这都是一部必读的著作，一部早就应该出现的重要著作！新版新增了对最新经济形势的分析与预测，并就“资本账户”和“林张之争”等热点问题做出了重要评论。,25,884,0,38.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/737/24275737/s_24275737.jpg
可转债投资魔法书（第2版）,2014-08-01 00:00:00,经济理财-财经,"投资最大的风险是不确定性，处于弱势的散户（包括所谓的大户）尤其如此。然而，中国市场有一只奇葩，观其原理，100%不会亏，股市腰斩也能收回本金，向上却近乎不封顶；查其业绩，曾经存在的58个，全部“只赚不亏”，赢利在23%~360%之间！如此极品，却长期寂寞深宫无人问，实在暴殄天物！本书力图为其正名，更试图让广大散户从此走出任人宰割的怪圈，这就是中国特色的投资品——可转债！
本书分别从原理、合同、博弈角度、数据、业绩出发，多方位立体地、无可争议地论证了可转债独一无二的卓越特性：下有100%保底，上不封顶。不仅如此，本书的更大贡献是，不但告诉读者“投资什么最好”，还进一步阐述了“如何投资”。通过翔实的数据演算，层层分析，推导出了一条宝贵的可转债投资规则——“面值—最高价折扣法”，新版进而提炼升华为独家首创的“三条安全线”策略，虽童叟皆能行之，但收益丰厚且风险极低！有心读者会在一系列推导阅读中心旷神怡，终有恍然大悟、大道至简之感！以此为基础，本书进而给出了5+3个宝贵的可转债投资组合，信手可得，简单易行。",15,794,0,9.8,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300019492/s_3300019492.jpg
理性的非理性：生活中的怪诞行为学,2022-01-01 00:00:00,经济理财-财经,行为经济学颠覆了传统经济学的“理性人假设”，是近10年来发展迅猛的经济学领域之一。该理论认为，无论人们多么崇尚理性，还是会做出一些出乎意料的举动，而这些看似出人意料的非理性行为背后，总有共同的规律在发挥作用。从理发店的价目表到餐馆的菜单，从直播带货到“双11”、美国的“黑色星期五”，从买卖二手车到股市投资……作者用轻松诙谐的文字分析知名国际品牌及中国本土案例，带领你发现现实生活中的许多“非理性行为”；以清华博导、营销权威的睿智头脑，指导你如何有效运用行为经济学理论做出“理性的决策”。对于每一个普通人来说，阅读本书将会让你更清晰地了解自身行为背后的心理原因，提高决策的理性程度。如果你还是一名营销人、广告人、产品经理，阅读本书将会帮助你积极运用“非理性”的力量，全方位提升自身说服力、影响力，构筑商业竞争力。,14,770,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/699/43028699/s_43028699.jpg
资管不可能这么有趣,2019-07-01 00:00:00,经济理财-财经,这是一本“人人都能懂，懂了就能用”的理财工具书。一副超实用的投资思维导图，提升你的财富思考力。这是一本趣味性超过专业性的书。目的只有一个，让你轻松了解资管这事儿。对于理财，你需要知道自己想要什么，能要什么，怎么去做！一只基金是如何诞生的？基金公司内部是如何运作的？基金经理的日常是什么样子的？怎么选基金？你为什么要买银行理财产品，有没有风险？你投资的钱都去了哪里？如何买保险呢？私募是怎么玩的？信托又是什么？你应该如何配置自己的资产？ 你需要知道的，《资管不可能这么有趣》里都有解答。这本书中囊括了资产管理的各个领域，包括公募基金、基金专户、银行理财产品、信托、保险和保险资管产品、券商资管计划、私募基金、年金和期货资管计划等。 资管专业人士，用通俗的语言、生活中的场景，帮你解读复杂的理财与投资。你将和他一起走进资管行业，了解和熟悉每一种金融产品，即学即用，为自己配置最优资产，获取财富。,5,747,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/25890878/s_25890878.jpg
韭菜的自我修养,2018-09-01 00:00:00,经济理财-财经,你不是韭菜，你从来都不是韭菜。真的很羡慕你，读过这本小册子！认真读，反复读，一个字也不要漏掉！你将一步一步得到很多很多颠倒乾坤的结论，你可以暂时放弃自己的智商（但同时你没有忘记锻炼自己的智商），你会渐渐变成一个有章有法的交易者，你能看到周期，你能判断自己应该在什么时候用什么样的频次交易，你有能力为自己的行为负责，你能透过表象研究实质，你总是尝试着去寻找能够更完整地解释这个世界的规律及其方法论，你甚至可以控制自己的情绪和行为……如果，你尚未冲进交易市场，却意外地先读到了这本小册子，你猜，你会不会避开书里提到的“几乎所有人都会犯的错误”？李笑来用这个小册子祝福你：好人一生平安。,8,625,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/232/23027232/s_23027232.jpg
韩秀云讲经济（套装共3册）,2020-07-01 00:00:00,经济理财-财经,本书用幽默的语言、有趣的故事、独特的历史视角，帮助读者洞悉日常生活现象背后的经济思维，理解经济学基本理论与常识。没有枯燥的理论和无休止的图表，让经济学知识生动起来，让我们看清经济发展大趋势，透视复杂世界的真实逻辑。《中国新经济》：中国未来经济增长靠什么拉动？未来10年，中国哪些行业将获得大发展的机遇？中国进入老龄化社会后，如何解决养老这一难题？本书通过对中国经济新趋势的深度剖析，深刻解读中国民众当下关注的热点、难点话题，以及问题背后的经济学逻辑。《清华韩秀云讲经济》：韩秀云教授的经济课和她的研究一样，不只停留在经济学理论，更擅长通过分析当前经济形势，对未来的经济发展趋势做出精准判断。无论你是想了解经济学的求知者，还是想认清行业发展趋势的职场人士，或是想看清市场格局的理性投资者，在本书中，你不仅可以学习到专业的经济学知识，而且能读到你关心的股市、楼市、汇市分析，同时，你将学会运用经济学知识，在经济寒冬中让资产保值增值。,15,885,0,121.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/38624713/s_38624713.jpg
菜场经济学,2016-09-01 00:00:00,经济理财-财经,自2009年以来，京沪等一线城市的房价更是以井喷式的方式在增长，与此同时M2（广义货币总量）的增长也在不断加快，总量屡创新高。中国的城市住房问题以及过快上涨的房价问题，已经逐渐演变成了极为重要的民生问题。本书从货币、制造业、楼市三个维度探究了中国经济的现状以及未来的发展走势，着重分析了三个元素在中国经济中的地位以及重要性，并对其中内涵进行了深入解读。同时，作者给出了一些当代青年在现阶段的经济环境下，如何做出最优选择的建议。,21,686,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/784/841784/s_841784.jpg
经济学通识课,2017-08-01 00:00:00,经济理财-财经,"本书介绍了40多个基础的经济学理论，以及这些理论产生与应用过程中的重要经济学事件，以简明易懂而又风趣幽默的语言，为初涉经济学的读者提供了一个门途径。书中记述了历史上重要的经济学家如亚当·斯密、李嘉图、马克思、凯恩斯等人的卓越贡献，也分析了经济学发展历程中的重要话题，从货币的产生和平均地权论的兴起，到经济大萧条、企业家精神、环境破坏、分配不均和行为经济学等。这是对经济学发展历程的全面梳理，也展示了经济学的发展如何影响着人类文明的程。本书指出，“如何满足需求”是经济学中的关键命题。学会用经济学的眼光看世界，我们可以更好地追求富足快乐的人生。
",14,764,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/380/926380/s_926380.jpg
跟银行螺丝钉玩定投：定投十年财务自由+指数基金投资指南,2019-10-01 00:00:00,经济理财-财经,《定投十年财务自由》的作者银行螺丝钉，以通俗易懂的方式，深入浅出地分析了银行理财、货币基金、债券基金、股票基金等多种投资工具的优缺点;以指数基金为主，详细讲解了常见的宽基指数基金、策略加权指数基金以及优秀的行业指数基金等品种，并介绍如何挑选指数基金;重点介绍了结合估值的定投方法，解决了“买什么，怎么买，何时卖”等定投常见的问题，并以3个贴近生活的案例——给父母养老，为子女构建教育金，给自己加薪来做分析，手把手教你做定投，用少许的时间和精力，赚取多一点儿钱。《指数基金投资指南》中，每年只花少许时间，就能跑赢通胀，并跑赢70%以上的市场参与者，真的有这样的好事吗？答案是肯定的，那就是定投指数基金。指数基金是一种新型的投资工具，每年持续有越来越多的投资者和资产管理人进入。一般的基金是依赖于基金经理的投资能力，而指数基金追踪指数，对基金经理没有什么依赖。每个指数基金会同时投资几十只甚至上百只股票，可以分散投资者的非市场风险。而且在所有同类基金中，指数基金的费率也是很低的。投资者通过指数基金就可以低成本、有效地跟踪指数，可以获得跟指数所代表市场一样的收益。,19,855,0,70.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/739/34627739/s_34627739.jpg
千年金融史：金融如何塑造文明，从5000年前到21世纪,2017-05-01 00:00:00,经济理财-财经,《千年金融史》中，著名金融史学家威廉·戈兹曼却提出了截然相反的看法：正是金融使得文明的进步成为可能。戈兹曼将金融描述为一台时间机器，我们可以据此实现价值的跨时空流动，这已经彻底改变了我们思考未来、计划未来的方式。除此之外，戈兹曼还向我们展示了在人类的历史进程中，诸如股票市场、信用额度、复杂金融产品和跨国贸易这样与金融有关的机制，是如何一次又一次被发明、被遗忘，又被重新发明的。更重要的是，戈兹曼还思考了我们未来将要面临的挑战，比如怎样借助金融的力量来妥善解决人口的增长和老龄化问题。围绕金融在人类演变中的作用，《千年金融史》向我们展示出引人入胜的画卷。,16,781,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/914613/s_914613.jpg
金钱永不眠：资本世界的暗流涌动和金融逻辑,2017-03-01 00:00:00,经济理财-财经,资本市场观察、经济改革大势、金融史、金融常识在笔下流转，人来人往好不热闹，人间烟火也别有趣味。在《金钱永不眠：资本世界的暗流涌动和金融逻辑》中，她写韩国经济改革，犹如镜子里看中国的改革；她写商人的历史地位，写哪个朝代最适合安放马云；她写中西方的金融发展脉络，写香港金融经济历史的客途秋恨；她写美国股灾，写A股市场惊心动魄几十年，写2015年的熔断三部曲，写万科宝能；她也写资产证券化，写蚂蚁花呗、写期权和存款保险制度，用白话写现代金融学理论与常识……在香帅笔下，金融市场和经济现象都是有温度的，有知识也有情怀。江湖熙熙攘攘，有金钱、有情感，有朋友、有陷阱，有资本冷漠、有古道热肠。翻开《金钱永不眠：资本世界的暗流涌动和金融逻辑》，你犹如在看一幕幕资本操控的剧，一边看，一边叹息，一边回味，读出一个不一样的金融江湖。,10,714,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/856521/s_856521.jpg
千万别说你懂买房,2017-06-01 00:00:00,经济理财-财经,买房可能是大部分人一生中最大的一笔消费，需要考虑的地方自然很多：地理位置、学区、交通、绿化、朝向、景观、增值空间。自己的想法、另一半的需求、长辈的经验、专家的建议，再加上原本就沉重的房价，一切的一切，让买房之路显得尤为漫长而艰辛。当你大笔一挥，赌下未来数十年的贷款生活，只为有一个自己梦想中的家时，是否想过其中的法律风险？买对房子，你将告别居无定所的日子，拥有自己的温馨小家。买错房子，你将错过本应属于你的美好人生。只有完全符合需求、真正“对”的房子，才能让你无惧房市的起起伏伏，都住得轻松自在！,8,751,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/166/908166/s_908166.jpg
财富的起源,2019-10-01 00:00:00,经济理财-财经,市场是一个不断演化并进行适应性调整的体系，正如达尔文进化论所说，适者生存，面对经济复杂性的指数级增长——物联网、数字经济、信息社会和智能未来，要想在残酷的商业竞争中获取成功，《财富的起源》为你审视经济、掌控财富提供了全新的视角与方法。《财富的起源》回溯了经济学的发展脉络，用动态、主体、互动、涌现和进化5大视角审视当下经济，阐释商业设计、物理技术、社会技术促进财富增长的进化力量，提出应用复杂经济学的4大应用领域：战略、组织、金融与公共政策。无论你是商业领袖、投资者、企业家等热衷于为社会创造财富的人，还是创新者、政策制定者等热衷于了解经济和科学如何影响财富的人，还是对财富、经济、公共政策以及科学感兴趣的所有人，《财富的起源》都将为你提供一个前沿视角，帮助你了解关于财富的创造、财富的本质等一切有关财富的议题！&quot;,9,771,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/835/26605835/s_26605835.jpg
让财报说话：世界500强CFO带你轻松读财报,2019-09-30 00:00:00,经济理财-财经,什么是财务管理？财务管理就是用数字对企业进行量化管理，把企业所有的经济行为都量化成数字，用数字衡量企业运营的好坏。本书的目的就是用通俗易懂的方式，将财务管理，尤其是数字化管理的企业管理理念分享给读者，让读者能够一目了然，快速掌握。本书总体上分为两个部分，第一部分展示企业的财务报表，讲解企业财务报表中各项目所代表的经济含义，就像是先给读者展示企业的体检表，让大家先了解各项目对应的企业健康指标。第二部分讲述企业财务管理的实战运用和案例分析，就像是了解指标的联动关系，提示企业应该如何对症下药，改善自身的健康状况。,19,765,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/841/26562841/s_26562841.jpg
中国新经济,2020-06-01 00:00:00,经济理财-财经,中国未来经济增长靠什么拉动？未来10年，中国哪些行业将获得大发展的机遇？中国进入老龄化社会后，如何解决养老这一难题？本书通过对中国经济新趋势的深度剖析，深刻解读中国民众当下关注的热点、难点话题，以及问题背后的经济学逻辑。 韩秀云教授在本书中为读者解读中国当下备受关注的话题：从宏观到微观、从资产配置到公民养老，从教育投资到健康产业，从行业发展到民生幸福，内容涉及中国当下经济的方方面面，是读者关心同时也是与读者的利益相关的经济话题。书中不仅解答了这些问题，同时提出了政府、企业和社会的未来发展路径。全书用深入浅出的语言为读者条分缕析，挖掘纷繁现象之下的经济实质。旨在帮助广大民众掌握经济学基础知识，使人人都具备对市场行为基本的辨别能力和思考能力，看懂经济大趋势，为自己赢得更多的发展机会。,7,734,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/38259806/s_38259806.jpg
CFA一级中文精讲①（第3版）,2020-03-01 00:00:00,经济理财-财经,本书参照CFA协会官方教材编写，囊括全部核心内容和重点知识点，契合中国考生的实际情况，有利于考生快速阅读、备考。本书具有专业性、前沿性、实用性和有效性等特点，适合作为考生备考CFA一级的参考书。本书在第2版的基础上，根据CFA最新考纲纳入Fintech、大数据、人工智能、机器学习和区块链等内容，体现了协会与时俱进的方针，新增内容大大提升了整本书的趣味性和全面性。,34,888,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/30638165/s_30638165.jpg
未来呼啸而来,2021-01-01 00:00:00,经济理财-财经,作者彼得·戴曼迪斯和史蒂芬·科特勒全面展示了商业创业风口上的9大指数型技术——量子计算、人工智能、网络、机器人、虚拟现实与增强现实、3D打印、区块链、材料科学与纳米技术、生物技术，并洞察这9大指数型技术的互相融合会带来巨大的变革力量，将会完全重塑我们的生活方式与商业模式。两位作者结合9大指数型技术的融合，充分预测和描述了零售业、广告业、娱乐业、教育、医疗保健、长寿、商业、食品业等8大行业指数型变革的未来。指数型技术融合的背后是掌握指数型思维这一认知逻辑。当下人和组织的增长逻辑都在发生改变，线性增长正在被指数型增长取代。每一个人和组织，只有掌握指数型思维，利用大趋势的确定性来抵抗自己小波动的不确定性，才能应对呼啸而来的未来！指数型技术的融合将如何改变今天的传统产业和思维模式？商业、教育、医疗健康等行业将发生怎样的剧变？当人工智能、机器人技术、虚拟现实、材料技术、量子计算与3D打印、区块链和全球千兆网络相互叠加时会发生什么？此刻即未来，科技进步的速度远超任何人的想象，从现在开始的下一个10年，我们将经历比过去一百年更多的动荡并创造更多的财富。,8,815,0,64.79,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/35444824/s_35444824.jpg
伟大的博弈,2019-02-01 00:00:00,经济理财-财经,《伟大的博弈》（第三版）是2019年2月中信出版社出版的图书，作者是约翰·s.戈登，中文版译者为祁斌（经博2002）。该书讲述了以华尔街为代表的美国资本市场的发展历史，以华尔街为主线展示了美国资本市场发展的全过程。书中大量的历史事实和经济数据，让我们可以更全面和准确地认识美国资本市场的发展过程。自该书首版以来，已经重印了84次。本次第三版为全新增订版，更新到2019年，并增加了译者撰写的60个专栏等内容。,12,824,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/24987117/s_24987117.jpg
“错误”的行为（2017诺贝尔经济学奖得主作品）,2016-03-01 00:00:00,经济理财-财经,2017年诺贝尔经济学奖得主理查德·泰勒作品。继《思考，快与慢》之后行为经济学领域的集大成之作，一本“即使被关在电梯里也会忍不住继续读下去的书”。准备好改变你对经济学的看法了吗？纵观理查德泰勒的职业生涯，我们发现他的研究始终围绕着一个激进的观点开展：经济活动的主体是人，即拥有可预测行为且容易犯错的个体。在《“错误”的行为》一书中，泰勒讲述了他将经济学从高高在上的“象牙塔”中带回现实的艰难之旅，其中的故事引人入胜，并且不乏诙谐幽默，彻底改变了我们对经济学、对自己以及对整个世界的看法。,11,775,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/719/820719/s_820719.jpg
你一定要读的50部投资学经典,2016-01-01 00:00:00,经济理财-财经,在投资领域中，许多大师名家的著作已经被证明在理论上具有权威性、在实践中具有可操作性，这些经典名著对于广大的投资者来说是一笔宝贵的财富。《你一定要读的50部投资学经典》从实际应用角度入手，选取了投资大师或当代证券市场传奇人物所撰写的投资学名著，从中提取精华，汲取宝贵的投资智慧。这些经典之作，将一些新的投资思想介绍给我们，提醒我们应该避开一些投资陷阱，让我们从别人的错误中汲取经验，并最终成为投资领域中的赢家。,15,738,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/320/808320/s_808320.jpg
华尔街之狼：掌握直线销售的艺术,2019-01-01 00:00:00,经济理财-财经,本书的作者乔丹·贝尔福特是著名的“华尔街之狼”，他曾经创下过3分钟赚取1200万美元的奇迹、被《福布斯》评价为“股市中的罗宾汉”，而他的秘诀就是有效说服他人的能力。他认为“一切销售都是一样的”，并根据自己多年的销售经验总结出的一套高效的销售技巧：直线销售系统。一个顶级的销售人员能够把冰块卖给因纽特人，把石油卖给阿拉伯人，好像不费吹灰之力就能完成数百万美元的交易。这一切看起来就像魔术一样虚幻，但实际上这就是这本书想要帮你建立的能力。直线销售系统的核心因素包括：“嗅觉锚定”策略掌握语调和肢体语言的艺术创建合乎道德的完美话术脚本筛选合格客户的艺术和科学作者相信直线销售系统能够有效地帮助学习者缩短销售周期、提高交易达成率、开发稳定的客户流和找到终身客户，通过学习直线销售系统，每个人都有可能成为优秀的销售人员、交易达成者和谈判者。,4,770,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/862/23934862/s_23934862.jpg
资本游戏：企业生存与成长的资本运作之道,2019-12-01 00:00:00,经济理财-财经,本书以通俗易懂、诙谐幽默的语言，基于企业资本运作实务案例，生动诠释了资本运作涉及的顶层设计、融资、股权激励、并购重组等关键环节的原理和秘密，将资本市场的游戏规则抽丝剥茧，从另一个角度展现了现实商业活动的趣味。无论金融从业者、投资者还是创业者，都应该了解这一局“资本游戏”。,11,804,0,37,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/27020289/s_27020289.jpg
会计原来这么有趣：零基础从业篇,2016-10-01 00:00:00,经济理财-财经,由此，我写此书时，有一种喜悦和凄凉，喜悦的是我的情怀可以用会计这种特殊方式得以释放；凄凉的是，无论会计技术如何发展都难以实现其最初的目标，每一种会计技术的形成，都是当时具体经济环境下相关性与如实性平衡的结果，甚至是对现实的妥协。因此，当我试图用会计基本原则解释具体准则时，就遇到了很多困惑，比如会计报表中的计量属性不一致，有的项目用历史成本，有的项目用公允价值，权益法下长期股权投资的初始成本的确认也违背谨慎性要求等。正如人类社会无论如何努力追求公平和正义，都永远无法达到绝对的公平和正义。或许正是因为如此，才有了包括会计学在内的各个学科存在的必要，才有了人类社会努力的方向，从而演绎了多姿多彩的文明世界。,9,720,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/842448/s_842448.jpg
长期的力量：如何构建可持续的价值投资盈利体系,2019-10-01 00:00:00,经济理财-财经,《长期的力量》为普通投资者，提供了一个易学会用的价值投资框架。教给投资者如何构建可持续价值投资盈利体系，穿越牛熊，见证长期的力量。 《长期的力量》用通俗易懂的语言，系统介绍了价值投资的框架与流程，帮助普通投资者树立价值投资的理念，构建适合自己的盈利体系——这是投资者能长期稳健盈利的前提，并为投资者提供完整的可供实践的方法论。《长期的力量》为个人投资者总结了：选出潜力好股票的“7种武器”。验证好股票的“四大工具”。买入之前如何进行充分决策。买入之后如何做好跟踪。普通投资者经常犯的错误。做个“聪明投资者”的基本原则。,20,808,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/320/28218320/s_28218320.jpg
市场的逻辑（第三版）,2019-09-01 00:00:00,经济理财-财经,张维迎教授纵观世界经济发展史，深入透析中国40年经济腾飞的根本驱动力，一针见血地点明“市场”这个关键因素，剖析市场经济的内在、基本运行逻辑，抽取与“市场”相连的人才、体制、政策、监管、企业家精神等诸多关键因素，系统呈现各个环节的内在关联与盘根错节，指出中国40年经济发展与改革的来路和前途。第3版在原增订版的基础上再次全新修订，增加了2万字长文（第18章），专题论述“从套利到创新：企业家与中国经济增长方式的转变”。,40,780,0,66,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/29348579/s_29348579.jpg
