title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
你的第一本保险指南,2018-09-01 00:00:00,经济理财-理财,《你的第一本保险指南》是一本针对普通人的实用贴心的保险指南。有了这本轻薄实用的手册，一个对保险此前零了解的普通人，在想要购买保险面对保险业务员时，都能够做到心中有数。本书编排贴心实用，层次分明，首先破除普通人对保险可能有的疑虑，对问题给予直截了当的答疑，其次讲述正确购买保险的必备技能，之后着重介绍普通家庭最需要的几大险种，如重疾险、意外险、寿险等等，此外，关于家庭财物的保障如房屋、汽车都有涉及。可以说是涵盖了普通人对于保险所有可能的疑惑，在选购保险时的种种疑问在这里都可以得到解答。本书附录列出了极具指导性的表格，教你判断接触的保险业务员是否靠谱，DIY家庭保险配置清单，去香港买保险该问清什么问题。最后，附赠折页——《人人都看得懂的保险购买策略》。手把手教你选好自己需要的保险。,9,798,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/513/23514513/s_23514513.jpg
庄家克星：职业操盘手解析坐庄全过程,2016-07-01 00:00:00,经济理财-理财,全面解析了庄家坐庄全过程，就坐庄前的准备、建仓、试盘、调整、初升、洗盘、拉升、出货、反弹以及砸盘、变盘、庄家自救和散户克庄等几个阶段和相关内容进行深入讲述。 本着以理论为基础、以事实为准绳、以实例为依据的原则，彻底揭露了庄家在各个阶段的各种操盘手法和坐庄意图，以及盘口现象、技术特征、量价关系、时空关系等，并对一些相关的易混淆的重要概念作了辨析。层层深入递进式展开，客观再现了中国股市20多年的运行规律，全面反映庄家坐庄的全貌。对研究中国股市现状，辨析股海钩沉，思索中国股市未来发展趋势具有十分深远意义。 本书是一本权威、全面、深入地揭露庄家运作规律的炒股奇书。为散户提供识庄、跟庄、克庄的技巧，让散户领悟坐庄意图，掌握克庄技法，提高跟庄水平，成为庄家不可防范的克星。,44,836,0,46.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/954/23911954/s_23911954.jpg
基金投资红宝书,2021-06-01 00:00:00,经济理财-理财,致力于个人投资者如何挑选优质基金以实现长期稳定的收益，预计未来2021—2030这十年，将会有如下趋势：（1）国内资产管理市场迎来爆发式增长。受制于城镇化末期、人口出生率下降、国家政策等原因，房地产市场逐步走向平淡，创富功能减弱。但与此同时，随着居民收入的提高，财富搬家情况明显。居民的财富将逐步转向资本市场，尤其是资产管理市场。（2）公募基金行业将迎来爆发式增长。由于居民的理财需求提升，基金行业迎来黄金十年。2020年年末公募基金总规模接近20万亿元，创历史新高。根据美国市场经验，公募基金行业将成为未来的黄金赛道。散户在股市中占比逐渐减小，而基金成为个人投资股市的主要渠道。基于目前国内市场主动管理型基金已持续跑赢指数基金，本书的内容，就是让读者对基金的基础知识，以及如何挑选基金，有一个非常完整的、可操作的投资认知。读完本书，读者即可自行选择基金开始投资。本书侧重于如何挑选主动管理型基金，辅以指数基金定投。,13,857,0,45.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/39233902/s_39233902.jpg
财务自由第一课,2021-03-01 00:00:00,经济理财-理财,"商业战略顾问、财务自由者 帅健翔 
师从“富爸爸”罗伯特•清崎，为富爸爸全球财商峰会铂金席学员 
分享财务自由的核心理念，消除“钱意识”中的误解和偏见 
--------------------------------------------------- 
财富的支配，就是其中一项原生家庭通常不会系统教导，但又会影响我们整个生命历程的重要课题。本书将帮你重塑财富思维，提前过你想过的生活。 
1财富观念篇 
重塑你的金钱脑和钱意识 
2轻松存钱篇 
存款越多，人生越自由 
3 精明用钱篇 
越用越有钱的金钱使用法 
4优势赚钱篇 
个人商业时代，用自己的优势赚足够的钱 
5翻倍思维篇 
让钱给你工作，实现财务自由 
翻开本书，马上获得对金钱的新洞见。打造财务新跑道，拿回生活主控权。",7,795,0,35.99,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300019461/s_3300019461.jpg
股票大作手操盘术：融合时间和价格的利弗莫尔准则,2012-10-01 00:00:00,经济理财-理财,《股票大作手操盘术——融合时间和价格的利弗莫尔准则》由华尔街传奇股票操盘手杰西·利弗莫尔亲笔所著，系统介绍了他自己独创的基于时间与价格两大要素的股市交易法则，配有他具体操盘的详细记录。此外，译者还结合当下股市的交易模式，将利弗莫尔时代的纸带记录数据转化为了现代股市交易图表，使利弗莫尔的交易思想更加易于被理解和掌握。《股票大作手操盘术——融合时间和价格的利弗莫尔准则》适合对股票投资和技术分析感兴趣的读者参考阅读。,10,868,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/612/731612/s_731612.jpg
巴菲特与索罗斯的投资习惯（畅销版）,2018-04-01 00:00:00,经济理财-理财,《巴菲特与索罗斯的投资习惯》被投资者奉为“圣经”，作者马克·泰尔开创性地提出：表面看来有着天壤之别的巴菲特和索罗斯，不仅有共同的投资习惯，而且他们的思考方法完全一致。而更令人难以置信的是，无论是彼得·林奇、约翰·坦普顿，还是本杰明·格雷厄姆、菲利普·费希尔，成功的投资者都遵循着与巴菲特和索罗斯一模一样的思考习惯，无一例外。马克·泰尔认为，决定成败的不是你投资了什么，而是你的投资习惯。在本书中，他分析了失败的投资者容易陷入的7种投资误区，总结了几乎涵盖投资世界的每一个方面、巴菲特和索罗斯均虔诚信奉的23种投资习惯。只要你学习和借鉴了这23个习惯，根据自身情况发展出自己的投资哲学，你就能成为投资市场中的胜利者。,11,796,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/442/934442/s_934442.jpg
短线交易获利秘诀,2016-05-01 00:00:00,经济理财-理财,以 SMB 资本为代表的自营交易公司使用自有资金，以交易为生，以此维持公司运营并为交易员提供丰厚回报。他们直面高盛、摩根士丹利等大型投行，黑石、先锋等著名基金，也要设法摆脱机构投资者和程序化交易的围追堵截。在本书中，贝拉以简洁、直白的语言还原了众多交易员从入行到实现稳定获利的过程中的汗水、泪水以及笑容和掌声。这不仅能让你亲临他们的交易现场，更能让你设身处地感受他们克服恐惧、贪婪、狂妄、懊悔的不为人知的心路历程。尽管贝拉坚信交易员不应该墨守成规，但他反复强调：a.解读报价明细，寻找可交易股，以此缩短练习周期，提升练习效果；b.对比持续获利和被迫止损案例间的差距，看透盈亏只在一念之间；c.解读交易员的个性与胜败结局，改正自身不利于交易的人性弱点。此外，贝拉还分享了 SMB 资本选聘交易员的标准、流程、试题及面试过程，这可是交易行业不可多得的成功秘籍。对有志于成为交易员的新手而言，这正是入行的最佳敲门砖。,37,727,0,30.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/37699789/s_37699789.jpg
股市天经：量柱擒涨停,2009-09-01 00:00:00,经济理财-理财,"国内第一部系统论述“看量柱擒涨停”之理论和实战技法的原创力作。 
　　国内第一部采用“盘前预报与盘后验证相结合”方式写成的投资宝典。 
　　作者从量柱序化走势、律化节奏、优化操作的三种独特功能入手，首次提出了量形、量性、量级三维互动的观点及预测涨停的方法，从高量柱、低量柱、倍量柱、平量柱、梯量柱、缩量柱等六个元素的组合与升华入手，总结出黄金柱、黄金线、黄金梯、黄金仓、黄金劫、黄金道之六维操盘经验，并用以指导炒股实战，捉拿涨停，经实盘验证，硕果累累。作者从2007年至今每天坚持免费盘前预报，每天坚持免费盘后总结。按照其“量柱理论”盘前预报的股票，2007年累计成功预报217个涨停板、2008年累计成功预报331个涨停板、2009年截至7月31日累计成功预报229个涨停板，被读者誉为“我们的黑马王子”。 
本书分为初级分析、中级分析、高级分析、实战问答、实战技法五章，前三章为基础知识，系统阐述了看庄、识庄、跟庄的三维操作技法；第四章以“实战问答方式”指导初学者由浅入深地步入“见柱识庄”的境界；第五章为“高级实战技法”，详细介绍其盘前预报涨停牛股的选股思路和看盘诀窍，对于不同层次的投资者均具有极大的参考价值和指导作用。",13,792,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/841/810841/s_810841.jpg
消费者行为学,2019-04-01 00:00:00,经济理财-理财,本书紧扣“如何影响消费者”这个问题，分三部分深入阐述。第一部分是影响消费者的内在因素(Who)，即我们的消费者，他们到底是谁？他们喜欢什么、讨厌什么、偏好什么？包括消费者的需要、动机、感觉、知觉、情绪、记忆和自我。第二部分是影响消费者的外在因素(What)，即哪些外部因素会影响我们的消费者行为？包括文化、亚文化、价值观、群体、家庭、各种社会关系以及各类市场营销活动。第三部分是消费者的决策过程中的影响因素( hen and Where)，主要关注何时何地对消费者产生影响。消费者的购买过程有哪些关键时间点会受到哪些影响？如何利用消费场景进行影响？如何打造和改善消费者体验来影响消费者？,32,760,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/25369244/s_25369244.jpg
富爸爸巴比伦最富有的人,2017-10-01 00:00:00,经济理财-理财,本书将带读者回到巴比伦，那里孕育了基本的财富法则，这些法则在今天已经得到了普遍的承认，并在被广泛应用。本书讲述的是我们的成功，那是我们用勤劳和才智共同创造的成就。成功需要适当的准备。比行动更明智的是思想，而比思想更明智的则是我们的理解力。这本关于致富方法的书将指导我们应该如何理解财富。实际上，这本书的目的就是为那些有着致富雄心的人提供一些这方面的真知灼见，来帮助他们赢得和积累财富，然后再用这些财富积累更多的财富。巴比伦之所以成为古代世界中富足的国家，是因为那里的国民是那个时代富有的人。他们看重金钱的价值，并借助财富法则来创造和积累财富，再用这些财富创造更多的财富。他们用自己的努力开创了美好的未来……而这也正是我们所希望的。,8,792,0,28.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/804056/s_804056.jpg
短线交易秘诀（典藏版）,2020-11-01 00:00:00,经济理财-理财,1999年，炙手可热的市场大师拉里·威廉斯首次出版《短线交易秘诀》一书时，针对的读者基本上还是专业投资者。过去这些年，发生了很大的变化，现在几乎所有人都在交易，梦想通过成功的短线交易获利，过上更好的生活，也承受着这种选择带来的战栗。现在，威廉斯带着他全面改版更新的畅销书强势回归，旨在帮助更多新的充满希望的交易者理解市场，并从中赚到盆满钵满。尽管短线交易的风险不小，但回报却全不可知。拉里描绘了成功交易所必须的蓝图，指出了优势也列明了缺陷，让读者也能成为顶尖交易者。本书覆盖了从投机与波动率突破，到高概率获利形态等主题，呈现出作者对市场经年的真知灼见。市场是如何运动的，最重要的循环，何时退出交易以及怎样握住成功的交易，威廉斯熟练地解读了交易世界中进场与胜出的一系列基本原理。,37,730,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/35034875/s_35034875.jpg
让时间陪你慢慢变富,2020-01-01 00:00:00,经济理财-理财,《让时间陪你慢慢变富》是一本写给普通人的书。我自认是个普通人，2011年的春天，我误打误撞进入了投资领域。转眼8年过去，我做得很好，成绩相当不错。毫无疑问，是定投改变了我的命运。过去8年的投资经历，使我越来越清楚地看到一个事实：在当前这个时代里，理论上，每个普通人都有实现财富自由的机会。赚钱，绝对是硬本事。可遗憾的是，它对绝大多数普通人来说，就是一种父母不会、学校不教，并且整个社会还要妖魔化它的技能——没有人能够清楚地解释这到底是为什么。我写了半辈子关于学习的书籍，这一次，《让时间陪你慢慢变富》终于做到了更进一步，因为它不仅仅是一本好书，更是一本目标明确的践行手册——不做不要读，读了就必须做；做了不会马上有结果，长期做必然有好结果。,5,701,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/171/27525171/s_27525171.jpg
我们终将变富：3招抓住财务自由关键点,2020-12-01 00:00:00,经济理财-理财,本书建立了“极简理财”的完整体系，帮助读者获得清晰的“理财地图”，搞懂投资的核心内容；同时提供了实践性很强的操作方法，让读者真正掌握理财技能，从而实现财富“滚雪球”，早日达成财务自由。,11,680,0,35.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/37081130/s_37081130.jpg
一个投资家的20年（第2版）,2018-03-01 00:00:00,经济理财-理财,本书随着月份的推移，记录了一个个历史的细节画面，文字也十分流畅，深入浅出地解析了金融投资的枯燥理论，展示了很多鲜活的案例。这些多彩的拼图正是构成我们金融历史宏大画卷的要素。,37,815,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/928769/s_928769.jpg
理财就是理生活,2018-08-01 00:00:00,经济理财-理财,本书通过讲述处于不同人生阶段的十个家庭面临的财务问题，介绍了状况剖析、目标设定、消费控制、债务管理、沉睡资产、变现技能、资产购入、风险分散、实体节税和代际传承这十大理财模块，从而帮助读者全面系统地了解理财的方方面面，学习遇到多种财务问题时的应对思路和方法，适合对未来的财务生活存在困惑的人士。书中还介绍了保险、基金、房地产、信托等投资工具和风险控制方法，简单易行，可操作性强，非常适合投资初学者。,9,812,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/23914703/s_23914703.jpg
投资者的未来（典藏版）,2018-06-01 00:00:00,经济理财-理财,本书视角独特、结论有力，值得我国广大投资者阅读参考。常规投资指南一般会从投资学的基本原理出发，利用定价理论告诉投资者如何投资，而本书则不然，作者摒弃了比较流行的“价值”投资策略和“增长”投资策略，从价值的来源考查投资策略，在强调“估值”重要性的同时，分析了投资者对高速成长产业预期过高的心理，认为快速成长产业并不适合长期投资，最后预测“婴儿潮”“人口老龄化”等社会问题将如何影响金融市场，为投资者调整其投资组合配置提供了意见。,62,896,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/37729605/s_37729605.jpg
短线抓涨停（图解涨停再版书）,2020-10-09 00:00:00,经济理财-理财,本书共分9章内容，以实盘操作技巧为重点，全方位深入剖析了涨停的原因、涨停的性质、分时涨停技术、特殊类型涨停形态，以及涨停盘面气势、涨停量价关系等，让广大散户快速学会捕捉涨停的策略、方法和技巧，让资金快速放大，掌握奔向财富人生的密钥。全书以理论为前提，注重实战分析，突出实盘技巧。力求引导和提高投资者独立的判断分析能力，构建和完善独特的交易体系，巩固和掌握捕捉涨停的操盘技法。书中讲解的内容，对临盘操作具有十分重要的指导意义，希望能给投资者在今后实盘操作中带来切实的帮助。,15,778,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/38401582/s_38401582.jpg
富爸爸21世纪的生意,2017-10-01 00:00:00,经济理财-理财,许多人梦想过上财务自由的生活，朝九晚五的上班下班肯定与这个梦想背道而驰。成功创业可能是实现梦想的捷径，但是实现这个梦想的过程中，有人缺少创业激情，有人缺少启动资金，有人缺少创业能力……有没有一种生意，能让你在不具备以上条件的情况下，也能帮你圆这个“创业梦”呢？“富爸爸”图书系列作者罗伯特·清崎告诉我们：“一旦你懂得了金钱的运作方式，知道在21世纪你所能拥有的各种生意机会，你就可以开始过上你梦想的生活。”他所谓的生意机会就是“网络营销”。“网络营销”是适合我们的创业模式。它是真实世界的生意教育，是个人创富捷径。在这种生意模式下，你可以利用业余时间，凭借你的人际关系网的力量，和一群与你有着共同梦想和价值观的朋友合作，不断扩大和发展你的团队，在追求梦想的过程中，打造你的领导力，实现梦想，过上财务自由的生活。,17,739,0,29.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/725/791725/s_791725.jpg
价值规律,2019-01-01 00:00:00,经济理财-理财,为什么有人在很短时间内，就能轻松地获得大量财富，而更多人辛辛苦苦一辈子，仅仅能够解决温饱？因为那些迅速获得财富的人，洞悉了商业、经济、社会的运行规律。也因此洞悉了财富增长的内在规律。通过本书，掌握价值规律，看懂趋势，把握机遇，成为命运的主人。作者简介,15,780,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/803/24982803/s_24982803.jpg
以交易为生II：卖出的艺术,2013-09-01 00:00:00,经济理财-理财,"对于新手来说，预测市场的涨跌主宰了其投资生命的全部。但仅仅会做预测是无法在市场上生存的！实际上大多数老练的交易者，他们的预测准确率也并不高，但重要的是，他们从不愚蠢地纠结于何时是市场的顶部与底部。
　　那么是什么能让他们在交易中胜出？是完善的交易计划，是严格控制自身的交易纪律。而卖出这个关键的交易要素恰恰是大多数交易者所忽略的。
　　本书的开篇向读者揭示了交易计划的重要性，以及如何构建交易计划与策略。接下来作者用大量的篇幅介绍了止损与锁定盈利的关键：卖出。在此之后，作者介绍了更深层次的对冲方法：卖空。最后，作者还向我们揭示了如何避免大熊市，以及在熊市如何做好交易计划，以卖出控制风险，以卖空扩大盈利。",11,742,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/665029/s_665029.jpg
富爸爸：房地产投资指南,2017-11-01 00:00:00,经济理财-理财,很多人以为房地产投资只是有钱人的“游戏”！这是一个巨大的错误。即使只有一套房子，你也应该学会利用它来理财！因为你不能浪费你的资产，如果你不能善加利用，它很可能会变成你的负债。但是理财需要专家来指导。这就是罗伯特清崎创作本书的目的。富爸爸迷们都知道清崎是靠聪明的房地产投资赚到人生的初始资金，直到现在，他的房地产王国还在24小时不停地为他工作。但是他是如何做到这一点的呢？进行房地产投资需要什么条件？又应该注意什么问题呢？答案就在本书里。本书是清崎为读者献上的一份厚礼，是他及其团队多年房地产投资经验和教训的总结，是专家讲述的真实的案例，会让您受益匪浅！,10,791,0,51,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/804049/s_804049.jpg
100倍超级强势股,2015-11-01 00:00:00,经济理财-理财,创造财富奇迹的“面包+黄油”式简单选股交易法则。不买你最熟悉或“感觉良好”的股票有什么好处？如何在保证最低风险和最高回报的情况下确定你的“超级强势股”的买入价？没有内幕消息来源，如何准确判断某只股票是否有内部人士买卖？本书描述了作者杰西突破传统投资法则实现惊人回报的过程和方法，涉及的个股交易金额高达25亿美元。书中几乎每一个案例都来自作者的交易历史，其中的大量图表均出自其28个月内的真实持股情况。杰西提倡“面包+黄油”式的“低风险点位买入，高风险点位卖出”简单投资原则，同时结合量化分析方法。为此，他独创了一套有效的投资方法：寻找“有序上涨”和“有序下跌”的股票，神速出击，在“神奇支撑线”附近买入，在“BCD”形态完成时买入，出现“煤矿里的金丝雀”指标时卖出，运用这种方法，可以持续降低风险，并在限定的风险回报比范围内将收益最大化，能够帮助你在波动的市场中获得超额回报。,44,842,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/467/37477467/s_37477467.jpg
富爸爸女人一定要有钱,2017-10-01 00:00:00,经济理财-理财,金·清崎是畅销书《富爸爸穷爸爸》的作者罗伯特·清崎的妻子。1989年，她从一套两室一卫的出租屋开始了房地产投资生涯，到37岁时就实现了财务自由。今天，她的房地产投资公司管理者数百万美元的资产，为她带来源源不断的现金流。在金·清崎看来，世上的男人只有三种：好男人、坏男人和平庸的男人，世上的投资也只有三种：好投资就像好男人，你不用费心就能得到稳定的收益；坏投资就像坏男人，你得时时盯着才能保证不会赔本，还能得到意外的回报；而平庸投资就像平庸男人，不会闯什么祸，但你也别指望得到什么回报。本书中，金·清崎讲述了她的亲身经历，教你如何利用女人的天赋，分清“平庸男人投资”，稳住“好男人投资”，积极掌控“坏男人投资”，让你明白《女人一定要有钱》！,12,718,0,29.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/804036/s_804036.jpg
管道的故事,2018-09-01 00:00:00,经济理财-理财,"我们都生活在一个“提桶”的世界里：干的活儿拿的工钱，干一个月的工作领一个月的薪水。无论你是年收入不到1万元的洗碗工，还是年薪过百万的白领，你都是用一份时间去换一份金钱。如果你被解雇，或因患病、受伤无法继续工作，你的收入就会马上停止。不提桶，就没有收入！
如何摆脱时间换金钱的陷阱？如何获得真正的财务保障？只有管道！本书将告诉你，为什么要建造管道，以及如何建造管道，让你有效摆脱“提桶人”的命运，实现真正的财务自由。",7,720,0,28.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/36164605/s_36164605.jpg
股市真规则（第二版）,2010-01-01 00:00:00,经济理财-理财,世界顶级评级机构晨星公司以其对股票、基金的独立分析和研究闻名于世，作为晨星公司股票研究部负责人，帕特·多尔西在本书中系统地阐述了公司基本分析和股票估值的投资方法和原则：评估上市公司的内在价值、挑选值得投资的股票、规避投资陷阱……此外，多尔西还与晨星公司多位高水平的分析师通力合作，给出了银行业、软件业、医疗保健业等13个一级行业的研究方法和投资所要关注的要点。像这样由国际知名机构、国际著名分析师及其领导的团队共同完成的著作在当今世界极为罕见。,9,821,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/916/920916/s_920916.jpg
股票深度交易心理学：通过正念练习和尖端心理学实现最佳交易表现,2020-08-01 00:00:00,经济理财-理财,本书是一本股票投资类书籍，投资人经常遇到的交易问题，往往被归咎于交易系统或是方法错误。但通过心理学博士盖瑞的深度分析之后，这些情况其实多半来自人类无法自觉的心理盲点与规避恐惧，以致亏损结果反复发生；换句话说，这也是投资人试图利用问题思维解决问题的恶性循环。下列各种投资情境，可能曾是你本能行为被迫做出的反应，也是目前尖端心理学正着手进行的交易心理问题：太早结清获利的部位，即使你知道这是相当可靠的交易架构；理想的交易讯号出现时，却因为担心亏损而畏惧建立部位；死守亏钱的部位，期待转亏为盈，或至少能够损益平衡；给亏损的部位加码，期待市场走势转向；赔钱之后开始进行冲动交易。,7,844,0,33.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/687/33109687/s_33109687.jpg
从零开始学筹码分布：短线操盘、盘口分析与A股买卖点实战,2017-01-01 00:00:00,经济理财-理财,《从零开始学筹码分布：短线操盘、盘口分析与A股买卖点实战》从技术视角、全局视角、基础筹码形态、趋势跟踪、主力动向、量价、筹码综合实战、黑马股筹码形态等多个角度，进行全方位和系统化的讲解。学习筹码交易技术看似简单，但却需要对其有一个系统和深入的理解，同样的形态蕴含着不同的信息。《从零开始学筹码分布：短线操盘、盘口分析与A股买卖点实战》以实战讲解为核心，内容由浅入深、层层深入，既为投资者入门做好了铺垫，也对多变的股市实战做了深层的阐述，是一本个人投资者入门、进阶的实用性操作手册。,7,649,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/22691198/s_22691198.jpg
对冲基金风云录1：东邪西毒,2013-11-01 00:00:00,经济理财-理财,刺猬不知疲倦地寻找橡果，对冲基金管理人则乐此不疲地到处寻找投资机会。在此过程中，最丑恶和最有魅力的方面都将一一展现出来。作者将对冲基金的专业投资世界的大图景刻画地淋漓尽致，也讲述了个中人物的小故事。他们是一群奇特、危险而迷人的家伙，在投资生存战中弱肉强食。作品像作者本人一样，率直、机智、幽默，它揭开了一层层神秘的幕布，让我们走进华尔街的总裁办公室和晚餐会，看到残酷而诱人的对冲基金世界的真实景象。,44,835,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/635729/s_635729.jpg
金钱的属性：一个富豪的财富私房课,2021-06-01 00:00:00,经济理财-理财,跨国连锁餐厅Snowfox创办人金胜镐认为，在这个年代，要想拥有金钱自由只有三种方法：①靠爸；②中乐透；③经营事业。对普通人来说，成功概率较大的可能只剩下第三种。作者认为，想打造稳定的财富堡垒必须从培养正确的金钱观开始，只要把每一分钱都当作朋友，取之有方，就算一开始积攒的只是小钱，也可以通过分散风险、复利效应等稳定累积到一定资产。除了分享务实的投资观念及实际做法，作者还通过分享自身及朋友的小故事，强调为人处世的心态对一个人累积财富能力的影响。那些总想占别人便宜、对他人资产毫不珍惜、瞧不起弱者、贪图享乐的人，终将走向失败。,24,823,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/40056526/s_40056526.jpg
参透MACD指标：短线操盘、盘口分析与A股买卖点实战,2018-06-01 00:00:00,经济理财-理财,本书以MACD指标的用法为核心，既兼顾基础理论，又精讲实战案例，最后结合多种技术分析方法诠释指标的综合运用之道。全书内容共分10章。第1章首先阐述股市的波动原理，介绍MACD指标的调用方法、基础理论、交易策略等；第2∽6章为全书核心，以大量案例深入剖析MACD指标的各种实战用法，包括指标原理、研判核心、波段买卖点、柱线交易法等；第7∽10章为综合性内容，结合量价、均线、KDJ等指标细致讲解技术分析的进阶运用方法，并全面诠释捕获牛股的MACD指标形态及MACD交易系统的构筑方法。本书内容由浅入深、层层深入，力求帮助投资者系统地应用MACD指标开展高成功率的实战交易。,12,733,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/24981483/s_24981483.jpg
脑袋决定钱袋（富人思维和穷人思维只有1%的不同）,2008-06-01 00:00:00,经济理财-理财,"    本书立足于社会人生的宏观角度，以“去粗取精，去伪存真”的学术态度，为你搭建了一个解放观念、引爆智慧的致富平台。它通过一系列精彩的小故事和评论讲述了穷人和富入的差距，并教导穷人如何缩短这些差距，获取财富。其中，“你为什么不是有钱人”一章深刻剖析了造成穷人艰难处境的原因；“富人想的和你不一样”一章则向你破译了富入不为人知的财富密码；“借风使力”一章教你如何在一无所有的情况下用智慧借他人之力成就自己的事业；“世界上最聪明的投资思路”一章则教你如何抓住当今愈演愈烈的大牛市，在这场投资盛宴中舀取自己的那一部分财富……
",6,705,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/798226/s_798226.jpg
量价相生法则,2017-08-01 00:00:00,经济理财-理财,"影响股价涨跌的根本因素无非是资金：当有源源不断的资金流进时，股价就会改变多空力量的平衡往上涨,相反就会导致股价下跌。资金在流进或流出的过程中会以成交量的状态体现出来，因此学会分析成交量的性质就迫在眉睫。 本书以K线作为基础，通过K线即股价的运行状态辨识成交量的性质，把庄家（主力）的操盘轨迹，诸如建仓、控盘、洗盘、拉升、出货等明白无误地展现在读者的面前，提高操盘能力，为跟庄、识庄，获得良好的收益保驾护航！",14,762,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/26943582/s_26943582.jpg
一本书看透价值投资,2020-07-01 00:00:00,经济理财-理财,在本书中，两位作者根据自身近20余的价值投资实战经验，分享如何去判断一家企业的价值，如何挖掘价值背后的投资机会，如何深入分析企业的经营现状，如何读懂企业的会计报表，找到真正的优质企业，实现长期稳定的投资回报。本书共分为五章，具体章节内容包括投资理论、投资方法、行业研究、公司案例分析、投资的思维，涉及多项炒股常用理论、财务选股指标、估值方法以及投资必备思维，并以13个行业和36家上市公司为案例进行深入研究，从理论到实践，由浅入深、层层推进、数据翔实。本书结构清晰、案例丰富、实战性强，不仅适合新股民，也适合经验丰富还想进一步提升的投资者，同时还适合专业投资机构的投研人员。书中的很多内容源自作者给券商研究所的分析师、公募基金基金经理、特许金融分析师（CFA）等专业人员进行培训时的讲义，还有一些源自跟股民网友的交流，专业性高、实战性强。,25,757,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/32436179/s_32436179.jpg
主力操盘手法揭秘（第2版）,2017-07-01 00:00:00,经济理财-理财,本书以主力坐庄的操作手法为主线，从零开始，以图文并茂的方式系统地介绍了不同主力在建仓、试盘、洗盘、拉升、出货等阶段所采用的各类不同的操盘手法。主要内容包括认识主力，看盘基础，从盘口细节洞察主力，了解主力的建仓行为，主力的试盘、洗盘、拉升与出货手法，以及主力的战术与骗术分析，跟庄技巧与实战和把握交易关键点。全书结构合理、语言通俗易懂、案例真实，具有很强的实战指导性，是广大股票投资者不可或缺的实用参考书。,5,707,0,20.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/920774/s_920774.jpg
全国炒股冠军的短线交易秘诀,2019-07-04 00:00:00,经济理财-理财,短线交易，被许多投资者视为神秘莫测，他们无比向往那一买即涨的境界，但又觉得遥不可及、难以掌握。一买即涨，攫取短线暴利，这些炒股冠军是如何做到的，笔者将在书中为你一一揭秘。模仿冠军，像冠军一样交易，下一个冠军就是你！,6,606,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/223/25804223/s_25804223.jpg
