title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国古建筑知识一点通,2019-03-01 00:00:00,艺术-建筑,作者早年曾应邀赴美国讲学，在八所大学进行演讲。针对在场的听众当场提出的许多问题，作者逐一回答。回到北京之后，作者将问答再做查阅，一一整理笔记，汇集了作者几十年来对全国各地古建筑进行考察的研究成果。本书即在此基础上归纳、整理而成。,10,0,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300013732/s_3300013732.jpg
北京与江户：17—18世纪的城市空间（清史研究丛书）,2012-05-01 00:00:00,艺术-建筑,本书以17—18世纪的北京与江户为基本线索，侧重研究了城市中的政治与商业。第一、二、三章从城市空间的视角出发，讨论了政治体制对城市特别是都城的重要影响，以及在政治体制影响下中日各自的城市特点，论证了城市空间状态中的人居与造物多是由政府通过行政规划来完成的；另外还论述了在商业空间的形成及移动过程中起作用的因素等。在第四、五章中，将问题转向城市空间中的人群，即商人与町人、官僚与武士，此外还有旗人，分别找寻他们在城市化过程中所遇到的问题，并予以论述，从社会史的角度对城市中最主要的两大居民群体进行了观察。,13,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/528/26244528/s_26244528.jpg
阿里传统建筑与村落,2017-05-01 00:00:00,艺术-建筑,本书选取文化内涵丰厚的札达、普兰两县的传统建筑作为主要研究对象进行研究，主要内容包括：基于宏观层交代研究村落的选址和类型；基于中观层次结合村落的规划思想、空间形态进行分类研究，并探讨影响其形成的各种因素；基于微观层次研究各类传统建筑形式。,12,0,0,49.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/343/32915343/s_32915343.jpg
通往历史的门：跨越西方建筑与艺术,2022-07-01 00:00:00,艺术-建筑,"这是一本关于门的书。关于史前圣所、埃及、希腊和罗马神庙、中世纪教堂、要塞、宫殿和别墅的入口，关于它们的特殊之处以及我们人类如何赋予它们意义和象征意义。
门槛是一种混合体，是两个现实之间的一个瞬间，是两个世界和两种存在状态之间的边界。门是与变化和进化相联系的，它们可以是联结梦与暮色、光与影的纽带，也可以是从生到死、从无知到智慧的通道。
本书也是一篇篇叙事性文章，它们打开了许多门，通过文化和艺术，历史和秘密的时代，为我们提供了一段旅程。",8,0,0,66,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300022960/s_3300022960.jpg
认识建筑：丰子恺建筑六讲,2017-07-01 00:00:00,艺术-建筑,丰子恺艺术启蒙系列！在丰子恺先生看来，伟大的建筑，往往能从直感上给人一种启示，使人心暂时远离颠倒梦想的苦恼，而回顾生命的本源。新增图片百余幅，更好地展现丰子恺眼中的艺术世界。,3,0,0,48.99,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300023264/s_3300023264.jpg
古建筑日读,2017-04-01 00:00:00,艺术-建筑,本书在出版形式上主要采取“日课”的形式，即一日一课，将系统的古建筑知识进行拆分，读者每日读一篇图文结合的小文章并从中了解一点古建筑方面的基础知识。本书在内容上主要选取王其钧老师绘制的中国古建筑图画，并将其进行筛选及系统的编排和分类，将其分为“古建筑构件”、“宫殿建筑”、“园林建筑”、“中国民居”四大部分。,110,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/393/25790393/s_25790393.jpg
放大伟大建筑的细节,2022-05-01 00:00:00,艺术-建筑,本书收纳了全球17个国家50座传世建筑的详细讲解，从中国的长城、法国的埃菲尔铁塔到印度的泰姬玛哈陵，本书按时间顺序排列，展示了各种流派的建筑，涵盖了超过两千年的建筑历史。丰富的图片、详细的解说使读者能够欣赏过去和现在的建筑，同时也能进步一了解建筑师的技术成就和美学光彩。,5,0,0,368,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300020271/s_3300020271.jpg
中国建筑：你离世界有多远,2011-07-01 00:00:00,艺术-建筑,本书以上海世博会中国国家馆为发想，以世博会历史上较有代表性的建筑作为对比，结合中国当代建筑设计的现实情况，论述了中国建筑和世界建筑的差距，探讨了建筑设计的本质意义，以及在当前的社会大背景下，中国建筑落后的主要原因。,7,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/22471183/s_22471183.jpg
秦汉陵寝建筑中的礼俗文化研究,2017-11-01 00:00:00,艺术-建筑,帝王陵寝制度和陵园修建是我国封建社会政治生活中的一个重要组成部分。《秦汉陵寝建筑中的礼俗文化研究》一书聚焦秦汉陵寝制度和陵园建筑，通过对墓冢封土、地下宫殿、殉葬、祭祀、陵邑等内容的讲述，将秦汉陵寝建筑中礼俗文化的演变与当时的社会变革、政权更替紧密地联系起来，从一个侧面揭示了秦汉王朝兴衰更替的深刻原因。,22,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/73/22664073/s_22664073.jpg
东兰，有理想的土地,2016-03-01 00:00:00,艺术-建筑,是由土生土长的东兰文化人及部分著名作家、文化学者共同撰写的一本反映东兰历史文化、风土人情、养生旅游的文化读物。全书图文并茂、文笔轻松流畅，可读性强。是一本激励老区儿女牢记历史、开创未来、传递正能量的乡土教材。,28,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/342/22894342/s_22894342.jpg
拉萨城市与建筑,2017-05-01 00:00:00,艺术-建筑,书中首先探讨拉萨城市发展脉络，考察拉萨城市随外界条件的变化而在区域中政治、经济地位的转化，关注拉萨之于整个藏区城市体系的关系；进而以甘丹颇章政权时期的拉萨为主体，分别从官署建筑、传统宗教建筑、历史街区、传统居住建筑和林卡等方面探讨拉萨的城市空间形态；最后对藏传佛教与拉萨城市的关系，以及主要建筑与拉萨城市空间的关系等进行深入的解读。,8,0,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/341/32915341/s_32915341.jpg
四面围合：中国建筑·院落,2006-06-01 00:00:00,艺术-建筑,世界各民族都有按照自己的文化观建造的庭院样式，从庭院建筑的风格上，可分为四大流派：亚洲的中国式、日本式，欧洲的法国式和英国式。其中，中国庭院建筑集科学性、创造性、艺术性于一体，蕴含着中华民族崇尚自然的人文观念与美学理想，是由房屋、山水、花木等造园因素，通过艺术组合而成的建筑综合体，既具有独特的风格，又具有特殊的功能。中国古代先哲提出的“天人合一”思想，在庭院建筑中体现为建筑与自然的相近、相亲、相融，人们在与自然和谐相处的过程中，享受着“明月时至清风来，形无所牵，止无所泥”的生活乐趣。,3,650,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/23729515/s_23729515.jpg
五台山汉藏佛寺彩画研究,2015-07-01 00:00:00,艺术-建筑,本书以敕建背景、风土属性和宗教影响为切入点，首次对五台山彩画的类型、等级、分期、范围进行归纳，并总结出其基本特征。同时，从建筑结构和文化关联性出发，将五台山特定构件彩画的构图、纹饰、色彩与官式彩画及各地风土彩画进行比较，分析其图像源流与地域性特征，并提出具有指导性的技术指南。,9,0,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/632/32915632/s_32915632.jpg
民居线条之美：建筑白描写生摹本,2019-05-01 00:00:00,艺术-建筑,中国民居的研究已成为国内外学术界的热门话题。在宽广辽阔的华夏大地上，我们的祖先根据不同的地理环境、气候条件、物质特产创造出各种合适的居处。作者王其钧教授以实地考察和艺术创作完成了这本关于中国民居的图册，通过对民居美学艺术、平面分类、大木构架、形式集合、村镇面貌、分解构造、艺术语言、细部装修和审美意蕴等方面全面地阐述了中国传统民居的建造技术和艺术魅力。 作者的实地考察和艺术创作，积累成内含200余幅中国民居白描写生画作、20万余字著述的画册《民居线条之美——建筑白描写生摹本》。,10,0,0,29.99,https://rescdn.qqmail.com/weread/cover/571/3300007571/s_3300007571.jpg
改变世界建筑史的50位大师,2012-05-01 00:00:00,艺术-建筑,本书以希腊建筑师为开端，讲述了西方世界的建筑和建筑师，介绍他们的人生历程和主要建筑成就。图文并茂，让读者更全面地了解建筑师及其作品在建筑历史上发挥的独特作用。被选取的建筑师及其作品是按照历史的脉络仔细筛选的，他们要么是在历史的转折期发挥过关键作用，要么给后来建筑设计的变革起到过铺垫作用，有的甚至是左右了建筑设计的发展。,7,0,0,15.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/218/33783218/s_33783218.jpg
记忆与传承：消失于古村落记忆里的故事,2020-04-15 00:00:00,艺术-建筑,本书通过简明的建筑讲解、有趣的历史和故事、诙谐的语言风格，展现了中国古村落、古城古镇的隐秘角落中辉煌的民间建筑风采。不过与其说这本书是介绍建筑，不如说是个小型的建筑展览。村镇的建筑大多数是民居，未经大师之手设计，也谈不上什么流派，但却反映出普通百姓的爱好和寄托，以及民间匠人精湛的技艺。小小一本书，带你踏上寻根之旅，走近那些渐行渐远的民居村落，走近那永不消逝的乡愁记忆。,9,0,0,36.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/34659025/s_34659025.jpg
建筑三观：关于建筑的本体论、认识论、实践论,2019-03-12 00:00:00,艺术-建筑,本书是作者半个多世纪在建筑工程界学习和工作的总结性体会，包括建筑理论和实践两方面。在理论方面，他体会建筑理论是建筑师创作和公众阅读建筑的理论综合，提出了“三层次，三传统，一核心”的主张；在实践方面，他支持学界对中国长期来对建筑“见物不见人”偏差的批评，主张为众多中国古代建筑师“正名”，并为众多中国现代建筑师营造一个健康的职业环境。本书适合城市与建筑的管理者、设计者、建设者阅读，也适合喜欢建筑艺术、关注城市文化和建筑业发展的广大读者。,12,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/40623959/s_40623959.jpg
中国古建筑之旅：山西晋商大院,2014-03-01 00:00:00,艺术-建筑,精选全国最具价值、最具特色的古镇、古村、古民居，古代建筑群，以当地的建筑元素为主体，进行功能性、历史性、溯源性的解读，深入浅出的解读，旨在让大家通过对当地建筑的了解，更能深刻领略当地的风土人情、人文地貌，领略建筑背后所蕴含的故事。,24,0,0,15.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/33783211/s_33783211.jpg
儿童和他们的城市环境：变化的世界,2015-12-01 00:00:00,艺术-建筑,在我们快速变化的这个世界，儿童所受的社会和环境变化的影响经常被忽略。本书详细研究了这些变化，关注了关键的活动、空间和儿童体验，以及如何努力才能确保儿童从变化中受益。,9,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/429/32915429/s_32915429.jpg
外国古建筑小讲,2019-12-01 00:00:00,艺术-建筑,建筑是人类站立在地球上的最恢宏的风姿。人类建筑文明的发展与社会文明的发展是同步的。一座伟大的建筑，容纳了人类物理力学的丰厚底蕴，彰显了人类手工业制造者的巧夺天工，承载了人类开拓创新的勇气与决心。每一座建筑背后都有一个动听的故事，每一座建筑的年轮都记载了一段鲜为人知的历史，每一座建筑的脚步都烙印了人类文明的辉煌。,10,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/698/34354698/s_34354698.jpg
四合院的零七八碎,2021-04-17 00:00:00,艺术-建筑,本书通过清晰明了的讲解、生动诙谐的语言，解读四合院的院落布局与院里院外零七八碎的装饰构造，带您领略充满京味儿的四合院文化。本书包括概说院子、大门外头、大门主体、四合院落和房屋内外五部分内容，从整体设计到细部装饰，全面解读四合院的历史、文化与建筑，使读者从中领略四合院的独特魅力和丰厚的历史文化内涵。,8,850,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/40107987/s_40107987.jpg
中国古建筑之旅：徽州山水村落,2014-03-01 00:00:00,艺术-建筑,精选全国最具价值、最具特色的古镇、古村、古民居，古代建筑群，以当地的建筑元素为主体，进行功能性、历史性、溯源性的解读，深入浅出的解读，旨在让大家通过对当地建筑的了解，更能深刻领略当地的风土人情、人文地貌，领略建筑背后所蕴含的故事。,24,0,0,15.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/33783207/s_33783207.jpg
惠州市历史文化名城保护立法调研报告,2021-01-22 00:00:00,艺术-建筑,为了加大惠州历史文化名城的保护力度，加快名城保护的步伐，惠州市人大常委会明确把《惠州市历史文化名城保护条例》纳入 2015年地方立法规划，并正式启动了立法工作，包括立法调研、草案起草、立法论证。惠州市地方立法研究中心接受委托后开展历史文化名城保护立法调研工作，通过实地调查、访谈调查、会议调查、问卷调查、重点调查等方法，深入基层获得了丰富的、直接的、真实的第一手数据和资料。这个调研报告就是此次调研活动的主要成果。,18,0,0,30.55,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/40126846/s_40126846.jpg
中国城池史,2022-04-01 00:00:00,艺术-建筑,《中国城池史》是古建筑专家张驭寰先生的城建智慧。我国城池开始甚早，经过五千多年筑城的发展，历代建设的城池，从都城到一般城池，近于千座，再加上明清以来各县镇建城至少有三千多座，总计四千至五千座城池。这是浩大壮伟的工程，显示出中国先民的气魄。这些城池不仅仅数量多，而且其中有许多城池规划设计手法与今天做城市规划有直接应用的意义。,29,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/43529592/s_43529592.jpg
上海百年室内设计（1843-1949）,2021-03-31 00:00:00,艺术-建筑,本书列入2020年度浙江省后期资助成果。上海是一个极为独特的城市，是研究近、现代中国的一把“钥匙”，我国现代意义上的室内设计正是起步于此。本书以翔实的历史资料结合实地调研中的真实体会，在“西风东渐”的时代背景下，通过对近代上海（1843-1949）不同阶段室内设计的本体研究，从当代视角来解读近代上海室内设计所呈现出的空间特征与风格流变，并通过这些文化现象总结论述近代上海室内设计的多样性、创新性、敏锐性、复杂性的时代特征，以及对我国现代室内设计发展所做出的重要贡献。,11,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/957/40667957/s_40667957.jpg
风景园林快题设计方法与案例评析,2015-11-01 00:00:00,艺术-建筑,本书由一线的考研辅导老师撰写，通过融汇了作者多年的教学经验和应试心得，来提高考研的应试水平和在工作中的设计构思能力。书中从简单的元素到实际案例分析，从易到难。书中列举了许多案例，并进行详细的分析，让学习者的设计水平更上一个台阶。,6,885,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/379/22653379/s_22653379.jpg
如是东方,2018-06-01 00:00:00,艺术-建筑,中国古建筑体现了明确的礼制思想，注重等级体现：形制、色彩、规模、结构、部件等都有严格规定。本书属于“中国古典建筑美学通识类读物”，内容通过普及中国“府+院”为特点的中式建筑为核心，结合作者个人成长及设计经历，详细介绍北方合院建筑特点，并结合目前中国著名建筑遗产，探讨传统文化与现代人居的融合与碰撞，将专业建筑欣赏普及化。,8,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/866/22902866/s_22902866.jpg
品读世界建筑史,2013-08-01 00:00:00,艺术-建筑,本书从上古时期开篇，一一再现了人类建筑的非凡智慧。金字塔五千年永屹的奥秘是什么？古罗马角斗场是古代建筑的巅峰吗？科隆大教堂是歌特式建筑的璀璨华彩吗？克里姆林宫见证了俄罗斯帝国的兴衰吗？悉尼歌剧院是海浪托起的不陨的风帆吗？卢浮宫剔透的水晶折射的是人类聪慧的心灵吗……本书怀着景仰与虔诚的情怀，如数家珍般将人类建筑史上最具代表性、最美丽、最辉煌的建筑神话给予了生动、专业、翔实、有趣的记述。,4,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/41978261/s_41978261.jpg
东方的西方：华西大学老建筑,2018-10-01 00:00:00,艺术-建筑,百年前的华西协合大学建筑是中国最早由西人建筑师设计的完整大学建筑。它的建筑设计者为英国建筑师荣杜易，其设计建筑开创了中西融合的“中国新建筑”的先河。华西坝老建筑是中国仅存的与美国常春藤大学宾州大学同源的贵格建筑群，也是“艺术与工艺运动”在中国的优秀的传承。本书以公谊会和公谊会建筑溯源，讲述了荣氏建筑成功的历史渊源、建筑学中的艺术与工艺运动，着重介绍了华西协合大学内的建筑布局和特色建筑。,4,0,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/41779268/s_41779268.jpg
百宝工具箱：西方古典元素组合原理与形式逻辑理论,2015-09-01 00:00:00,艺术-建筑,以活泼清晰的笔触，将西方建筑史从材料、建造方法、世界著名建筑案例分析等角度层层解析，贯穿历史。流畅地展现了欧洲古典建筑的起源、传承、发展、变革等。,12,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/339/32915339/s_32915339.jpg
世界名画中的建筑,2021-09-01 00:00:00,艺术-建筑,在绵延数个世纪的时光中，西方艺术家留下了大量关于建筑的绘画作品，在西方艺术中，建筑绘画始终是一个重要的艺术主题，传达了一种永恒的持久的人类理性精神，表达了对历史和文化的反思和追问，这是西方建筑绘画的一个美学基础。本书从西方绘画史中选取了54幅知名的建筑绘画作品，分析了这些作品的创作背景、画家风格、绘画语言和创作手法，希望能给建筑专业的学生与设计师一些灵感和启发，艺术学专业的学生和艺术爱好者通过本书也可以更深入地了解建筑，从而更深入地了解绘画作品所承载的艺术内涵和文化意义。,18,0,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/41806356/s_41806356.jpg
耆那教寺庙建筑,2017-05-01 00:00:00,艺术-建筑,耆那教是起源于古代印度的一种古老而独具特色的宗教，有其独立的宗教信仰和哲学思想。耆那教艺术在印度艺术中具有很高地位，并体现在其精美的寺庙建筑之中。耆那教寺庙建筑以其精美细致的雕刻装饰和富丽堂皇、纯净敞亮的内部空间而著称，其造型富于变化，热闹而欢快。华美精致、引人注目的建筑装饰让人印象深刻，却又和谐统一于整体寺庙。,11,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/32915361/s_32915361.jpg
中国文化史迹：中国的建筑与景观（德文版）,2018-03-01 00:00:00,艺术-建筑,1906年到1909年，柏施曼以德国驻北京公使馆官方科学顾问的身份，从北京出发，游历了河北、山东、山西、陕西、四川、湖北、湖南、广西、广东、福建、江苏、浙江等十几个省。在历时四年的考察中，他行程数万里，拍下了数千张中国传统建筑和景观的照片。他还根据考察所获得的资料，连续出版了论述中国建筑的系列专著。1923年，他在柏林出版了图文专集《中国建筑和景观》，通过两百多幅精美图片，展现了晚清时期中国的建筑风貌及自然与人文景观。由于历史的变迁，柏施曼的这些论著已经成为后人所无法逾越的中国古建筑史领域的里程碑。,11,0,0,199.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/39983827/s_39983827.jpg
江孜城市与建筑,2017-05-01 00:00:00,艺术-建筑,本书介绍了江孜古镇在西藏地理和历史上的重要地位，分析了江孜古镇“三位一体”的建城规划；详细分析了白居寺中白居塔独特的建筑成就及不可忽视的艺术上的成就。,8,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/32915346/s_32915346.jpg
古建标志,2014-04-01 00:00:00,艺术-建筑,本书内容包括了有擎天之柱——古代华表、帝尧为博采众谏缔造诽谤木、东汉时成为传统装饰石柱、明永乐年间建成天安门华表、我国其他地区的著名华表、荣誉象征——古代牌坊、由衡门演变而来的古老建筑、以宗教祭祀为主的庙宇牌坊、以表彰忠孝节义的节孝坊、以表彰建立功绩的功德牌坊、作为地方标志的标志性牌坊等内容。,6,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/38131868/s_38131868.jpg
三大名楼,2014-04-01 00:00:00,艺术-建筑,本书内容包括了有千古名楼——岳阳楼、鲁肃为操练水军修建阅军楼、神仙协助木匠修建岳阳楼、唐朝文人雅士齐赞岳阳楼、北宋腾子京募捐重建楼阁、历代官员对楼阁的维修、重修以后的岳阳楼全貌、楼阁上下的精美雕饰艺术、湖北名楼——黄鹤楼、因神话传说而得名的楼阁等内容。,5,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/866/38131866/s_38131866.jpg
楼阁精品,2014-04-01 00:00:00,艺术-建筑,本书内容包括了有登高胜地——永济鹳雀楼、北周因驻防建楼而盛于唐、重建后的鹳雀楼再度辉煌、诗文第一楼——绵阳越王楼、筑城安邦扬天威越王建楼、越王楼为唐代时绵州胜景、宋代以后越王楼几经重建、太白酒楼——济宁太白楼、唐代时贺兰氏经营的酒楼、宋至清末的济宁太白楼等内容。,2,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/38131864/s_38131864.jpg
印度喜马偕尔邦传统建筑,2017-05-01 00:00:00,艺术-建筑,本书选取文化内涵丰厚的喜马拉雅山地的传统建筑作为主要研究对象进行研究，主要内容包括：基于宏观层次研究山地传统建筑的选址和类型；基于中观层次结合村落的规划思想、空间形态进行分类研究，并探讨影响其形成的各种因素；基于微观层次研究各类传统建筑形式，通过研究其单体选址、建筑平面、空间布局等内容。,12,0,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/32915349/s_32915349.jpg
印度殖民时期城市与建筑,2017-05-01 00:00:00,艺术-建筑,本书主要通过对印度殖民时期的历史、城市的建设与发展、不同类型建筑的介绍这几个方面充实地阐述，总结出殖民运动对于整个印度的城市和建筑设计的特征有一个很好的认知。,12,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/351/32915351/s_32915351.jpg
拉达克城市与建筑,2017-05-01 00:00:00,艺术-建筑,本书主要通过对拉达克地方城市结构、建筑风格的研究，找出藏传佛教及城市和建筑在多元文化影响下的相互作用、丰富多彩的思想内容和艺术表现，为西藏地区的古城与古建筑保护提供参考依据。,11,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/32915353/s_32915353.jpg
亭台精品,2014-04-01 00:00:00,艺术-建筑,本书内容包括了有花苑庄阁——武灵丛台、因胡服骑射而建丛台、扬名天下的丛台文化、感人肺腑的丛台故事、水上明珠——九江烟水亭、周瑜出征的点将台、世外桃源的浸月岛、书法圣地——绍兴兰亭、饮酒赋诗的兰亭集会、唯美意境的兰亭建筑、海右古亭——济南历下亭、因诗而扬名的历下亭等内容。,2,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/862/38131862/s_38131862.jpg
克什米尔谷地传统建筑,2017-05-01 00:00:00,艺术-建筑,印度克什米尔谷地传统建筑对于地域文化来说意义重大，对于本地文化内涵的表现有着相当重要的提示作用。。本书主要通过对克什米尔谷地建筑风格的研究，找出藏传佛教及城市和建筑在多元文化影响下的相互作用、丰富多彩的思想内容和艺术表现，为西藏地区的古城与古建筑保护提供参考依据。,9,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/355/32915355/s_32915355.jpg
印度佛教城市与建筑,2017-05-01 00:00:00,艺术-建筑,本书主要通过对印度佛教的起源与发展、佛教建筑类型的起源与发展演变、七大佛教圣地遗址以及《大唐西域记》对印度佛教建筑的历史贡献这几方面的详细介绍和分析，给大家提供更多有关印度佛教及其建筑的详细资料。,12,0,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/32915357/s_32915357.jpg
印度伊斯兰时期城市与建筑,2017-05-01 00:00:00,艺术-建筑,本书从建筑学的角度出发，结合考古学、美术史等相关学科的基础理论，通过在国内外的实地考察，进一步查询文献和搜集整理资料的基础上，对印度佛教石窟从整体到局部分成四个部分进行研究和分析。,10,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/32915359/s_32915359.jpg
镇江近代建筑,2015-08-01 00:00:00,艺术-建筑,本书根据实际测绘的建筑情况，从建筑的艺术特色方面入手对镇江地区民国建筑进行分类、归结，，从而得出相应的结论。,14,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/646/32915646/s_32915646.jpg
陈从周说桥（方寸系列）,2018-11-01 00:00:00,艺术-建筑,《陈从周说桥》为陈从周先生研究和评价中国古桥的作品集，收入陈从周先生写桥美文共五十篇，既有关于古桥研究的通论性文章，也有具体考察浙江、江苏、上海、江西、福建等地古桥调研性文章。并配有大量历史照片、手绘图稿、后人补拍的古桥照片。图文相映成趣。,16,0,0,53.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/30892012/s_30892012.jpg
建筑与文化,2015-08-01 00:00:00,艺术-建筑,《建筑与文化》为什么不同的建筑蕴含着不同的意义？为什么有些建筑如此特别？哪些建筑可以名垂青史？从古埃及金字塔、悉尼歌剧院到普通的农舍，作者深入到建筑的背后，探寻其中的经济、政治因素和美学意义，揭示出建筑自身所负载的文化元素。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/0/3300012200/s_3300012200.jpg
北京古建筑物语三：八面来风,2019-05-01 00:00:00,艺术-建筑,随着中国历史的车轮沉重地迈进了近代，在列强的冲击下，中国不得不向世界敞开了大门，各种异域文化如潮水般涌入中华大地。作为政治中心的古都北京首当其冲，沐浴在浓烈的“洋风”之下，各种洋式建筑纷纷拔地而起，为古都烙下了那个独特时代的印记。时过境迁，在今天回首望去，这片浓浓的洋风未被岁月所冲淡，反而成为古都的一道独特的风景线，闪烁着纷呈的异彩。除去各式风格的建筑外，北京还有着历朝历代留下的各种构筑物，其中最具代表性的就是古桥与长城，《八面来风》收录了这部分构筑物的内容以飨读者。,8,488,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/29976015/s_29976015.jpg
影子之城：梁思成与1939、1941年的广汉,2018-05-01 00:00:00,艺术-建筑,"1941年夏天，受戴季陶先生委托，梁思成与刘致平一起，应邀到广汉参与重修县志，承担了拍摄、测绘古建筑的任务，留下了广汉县（今四川省广汉市）的全套影像资料——城墙、会馆、文庙、武庙、公馆、书院、寺庙、道观、宗祠等，几乎囊括了城市的所有典型建筑。*令人震撼的是梁思成拍摄的从广汉西门外去成都的大道上，前后五座鱼贯相连、极为壮观的牌楼，牌坊上装饰精美的故事浮雕清晰可见。
这些珍贵的照片一度不知所踪。《影子之城——梁思成与1939/1941年的广汉》首次较完整地公开了这批古建筑照片，再现中国古建筑之美。
百年之前，城墙、衙门、文庙、关岳庙、城隍庙、牌坊、奎星阁，曾是每座城市的标准配置:恢宏的城墙环绕城池，蜿蜒的护城河保护城里的百姓;高大的牌坊上写满故事，是庄严的地理坐标，也是精神的华表;文庙祭祀孔子，奎星阁供奉魁星，古老的城市这才流淌着源远流长的文脉;城隍庙俨然阴间的衙门，年迈的奶奶常常绘声绘色地讲起城隍爷拿人的故事，忠奸善恶在人们的敬畏中代代相传。
广汉一隅，何尝不是中国的缩影?通过《影子之城》，探讨中国城市布局，解读不同类别的建筑在城市中的功能和主次关系，也勾勒出中国人与建筑的关系。",4,0,0,50,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300008116/s_3300008116.jpg
古建筑消防安全保护技术,2017-10-01 00:00:00,艺术-建筑,本书系统地介绍了我国古建筑的基本概念及划分类别，结合对我国现存各类古建筑火灾形势及保护现状大量的调研和分析数据，对古建筑存在的消防隐患及火灾风险进行了详细的分析，并针对存在的消防危险性，从隐患排查、风险分析及评估、性能化防火的思路等多方面、不同角度提出了相应的防控对策和保护技术。本书主要内容包括：古建筑的分类与建筑特征、古建筑的保护现状与消防特点、古建筑的火灾隐患及火灾风险与性能评估、古建筑性能化消防安全保护技术等。本书可供高等学校建筑安全防火设计和古建筑消防安全保护研究专业及类似专业的师生使用，也可供从事古建筑火灾防治工作的科研工作者及古建筑管理部门、防火审查部门、火灾风险评估部门、古建筑火灾安全检查部门及企事业单位的消防管理人员参考查阅。,9,0,0,30.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/397/937397/s_937397.jpg
南洋筑韵：上海交通大学历史建筑品读,2016-11-01 00:00:00,艺术-建筑,本作品，完整地讲述了徐汇校区的整体历史空间，以及联合申报国保的14幢历史建筑的文化传统与沧桑变迁。从它们身上，我们不仅可以看到交大在中国百年高等教育史上的辉煌风采，也能感受到交大之所以成为交大的精神与魅力所在。,6,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/859690/s_859690.jpg
鬼斧神工的世界建筑,2008-02-01 00:00:00,艺术-建筑,"    埃及的金字塔、中国的长城、中国的兵马俑、中国的悬空寺、北京故宫等等这些世界的古代经典奇迹，是我们世界人们中的经典，全书中介绍了不同时期的建筑，有“上古建筑”、“中古建筑”等等。
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/830533/s_830533.jpg
