title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
华为VPN学习指南,2017-09-01 00:00:00,计算机-理论知识,本书是国内图书市场第1本，也是目前唯1一本专门介绍华为AR系列路由器（华为S系列交换机也支持部分VPN方案，技术原理及大多数配置方法适用于华为NE系列路由器和USG系列防火墙）IP网络中各项VPN技术及应用配置的权v工具图书，同时也是华为技术有限公司指定的ICT认证系列培训教材。,18,0,0,43.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/22691489/s_22691489.jpg
HBase不睡觉书,2018-01-01 00:00:00,计算机-理论知识,HBase是Apache旗下一个高可靠性、高性能、面向列、可伸缩的分布式存储系统。利用HBase技术可在廉价的PC服务器上搭建大规模的存储化集群，使用HBase可以对数十亿级别的大数据进行实时性的高性能读写，在满足高性能的同时还保证了数据存取的原子性。 本书共分为9章，由浅入深地讲解HBase概念、安装、配置、部署，让读者对HBase先有一个感性认识，再从应用角度介绍了高级用法、监控和性能调优。既兼顾了初学者，也适用于想要深入学习HBase的读者。 本书适合于以前没有接触过HBase，或者了解HBase，并希望能够深入掌握的读者，适合HBase应用开发人员和系统管理人员学习使用。,18,685,0,57.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/820/26793820/s_26793820.jpg
黑客攻防从入门到精通：命令版,2016-03-01 00:00:00,计算机-理论知识,"本书紧紧围绕黑客命令与实际应用展开，剖析在用户设备被黑客入侵时用户迫切需要用到或想要用到的命令，力求进行傻瓜式的讲解，使读者对网络入侵防御技术有系统了解，能够更好地防范黑客的攻击。全书共分为15章，包括：初识黑客、Windows系统中的命令行、黑客常用的Windows网络命令行、Windows系统命令行配置、基于Windows认证的入侵、远程管理Windows系统、局域网攻击与防范、DOS命令的实际应用、制作启动盘、批处理BAT文件编程、病毒木马的主动防御和清除、流氓软件和间谍软件的清除、Android操作系统的控制与安全、iOS操作系统的常见应用及安全、移动Wi-Fi安全攻防等内容。本书内容丰富、图文并茂、深入浅出，不仅适用于广大网络爱好者，而且适用于网络安全从业人员及网络管理员。
",9,633,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/820117/s_820117.jpg
精通CFD工程仿真与案例实战：FLUENT GAMBIT ICEM CFD Tecplot（第2版）,2017-06-01 00:00:00,计算机-理论知识,本书详细介绍了FLUENT、GAMBIT、ICEM CFD和Tecplot基础理论、具体操作和典型的应用案例。本书是在原有首版的基础上，增加了近几年CFD的热点应用，结合读者意见进行完善和改进后的第二版。,15,0,0,69.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/503/22691503/s_22691503.jpg
OpenStack设计与实现（第3版）,2020-08-01 00:00:00,计算机-理论知识,本书是一本介绍OpenStack设计与实现原理的书。本书内容以Train版本为基础，覆盖了OpenStack从学习方法到设计与实现等各个方面的内容，包括OpenStack的成长史、OpenStack开发的基础流程、如何分析OpenStack的源码、OpenStack的底层基石——虚拟化、OpenStack众多项目中所用到的通用技术，以及OpenStack主要组件及项目的实现，致力于帮助读者形成OpenStack及其各个主要组件与项目的拓扑图。本书语言通俗易懂，能够带领读者更为快速地走入OpenStack的世界并做出自己的贡献。,24,0,0,76.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/33114764/s_33114764.jpg
自动控制原理,2013-01-01 00:00:00,计算机-理论知识,本书是普通高等教育“十一五”国家级规划教材，比较全面地阐述自动控制的理论及应用。全书共分8章和3个附录，主要内容包括：线性系统的数学模型、时域响应分析、根轨迹法、频域特性分析、控制系统的设计与校正、非线性系统分析、采样控制系统，以及在MATLAB与Simulink支持下对控制系统进行计算机辅助分析与设计。全书内容取材新颖，阐述深入浅出。为了便于自学，各章均附有典型例题详解、精选的习题和考研试题。,17,905,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/679984/s_679984.jpg
网络安全等级保护2.0：定级、测评、实施与运维,2021-01-01 00:00:00,计算机-理论知识,网络安全等级保护按照网络安全等级保护核心标准的要求及网络安全建设要求，对网络安全建设流程、安全评估和测评、物理安全、网络和通信安全、设备和计算安全、应用和数据安全、安全管理机构和人员、运维管理、云计算安全、移动互联网安全、工业控制系统安全等方面提出解决方案，并紧密结合工程实际，通过具体项目案例，介绍了网安全规划设计方案，为网络安全建设人员和管理人员提供了清晰的思路和可操作的方法。,32,0,0,63.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/82/43897082/s_43897082.jpg
计算机网络安全原理,2020-07-01 00:00:00,计算机-理论知识,面对严峻的网络安全形势，了解和掌握计算机网络安全知识具有重要的现实意义。本书着重阐述计算机网络安全的原理与技术，内容包括计算机网络安全概论、密码学基础知识、认证与数据签名、PKI与数字证书、无线网络安全、IP与路由安全、传输层安全、DNS安全、Web应用安全、电子邮件安全、拒绝服务攻击及防御、网络防火墙、入侵检测与网络欺骗、恶意代码、网络安全新技术。各章均附有习题和实验要求。 本书可作为网络空间安全、信息安全、网络工程、计算机等专业的教材，也可作为相关领域的研究人员和工程技术人员的参考书。,38,641,0,54.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/933/32435933/s_32435933.jpg
零基础学数据结构（第2版）,2014-07-01 00:00:00,计算机-理论知识,《零基础学数据结构》自问世以来，已被许多高校选为数据结构教材，得到了众多读者的关心和问候，受到读者的喜欢和好评。广大读者非常期待第2版，同时对本书的修订提出了不少宝贵意见。有这么多热心读者关心本书，我感到非常欣慰，在此也对所有关注本书的朋友们说声谢谢！希望更多的朋友关注本书，以及提出更多的改进建议。经过修订后，本书案例更加丰富，语言表达更加简练、准确，替换了部分重复性的案例，保留了精华内容，修订了书中的错误和不足之处，保证所有程序能正确运行，视频讲解更加针对重点、难点进行分析。“数据结构”作为计算机专业的一门专业基础课程，对于初学者来说，许多专业术语较为抽象，不容易理解和掌握，本书采用通俗的语言进行讲解，针对每个知识点都给出例子和图表，便于读者理解和掌握。本书内容全面，涵盖数据结构的所有知识点，全书算法采用C语言实现，所有代码均在Visual C++ 6.0环境下调试通过，所有案例都是完整程序，能直接运行。本书不仅适合正在学习数据结构的学生作为自学教材，也适合作为计算机专业学生考研辅导用书和参加软考人员的辅导书。,8,767,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/20/622020/s_622020.jpg
编译与反编译技术实战,2017-05-01 00:00:00,计算机-理论知识,“编译技术”是从事软件开发和信息安全相关工作的技术人员必须掌握的基础性技术，也是高等院校计算机科学与技术和软件专业的一门必修专业课，这是理论与实践结合非常强的领域，对提升开发人员的技术水平和大学生科学思维的养成、解决实际问题能力具有重要作用。“反编译技术”则是近几年发展起来的新兴技术，许多计算机软件或信息安全从业者非常关心该技术的发展，但目前这方面的书籍较少，与“编译技术”结合起来讲解的书也很少，从实践角度来剖析的更是少见。本书就是在这种需求以及作者在这两方面的科研实践的驱动下诞生的，目的是为计算机软件和信息安全从业者提供编译与反编译技术方面的知识和实战技巧。,56,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/858206/s_858206.jpg
KVM虚拟化技术：实战与原理解析,2015-01-01 00:00:00,计算机-理论知识,,32,542,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/621817/s_621817.jpg
计算光刻与版图优化,2020-12-01 00:00:00,计算机-理论知识,光刻是集成电路制造的核心技术，光刻工艺成本已经超出集成电路制造总成本的三分之一。在集成电路制造的诸多工艺单元中，只有光刻工艺可以在硅片上产生图形，从而完成器件和电路三维结构的制造。计算光刻被公认为是一种可以进一步提高光刻成像质量和工艺窗口的有效手段。基于光刻成像模型，计算光刻不仅可以对光源的照明方式做优化，对掩模上图形的形状和尺寸做修正，还可以从工艺难度的角度对设计版图提出修改意见，最终保证光刻工艺有足够的分辨率和工艺窗口。本书共7章，首先对集成电路设计与制造的流程做简要介绍，接着介绍集成电路物理设计（版图设计）的全流程，然后介绍光刻模型、分辨率增强技术、刻蚀效应修正、可制造性设计，最后介绍设计与工艺协同优化。本书内容紧扣先进技术节点集成电路制造的实际情况，涵盖计算光刻与版图优化的发展状态和未来趋势，系统介绍了计算光刻与刻蚀的理论，论述了版图设计与制造工艺的关系，以及版图设计对制造良率的影响，讲述和讨论了版图设计与制造工艺协同优化的概念和方法论，并结合具体实施案例介绍了业界的具体做法。本书不仅适合集成电路设计与制造领域的从业者阅读，而且适合高等院校微电子相关专业的本科生、研究生阅读和参考。,15,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/35808766/s_35808766.jpg
网络安全攻防技术实战,2020-09-01 00:00:00,计算机-理论知识,本书是“奇安信认证网络安全工程师系列丛书”之一。全书针对网络安全攻防技术展开讲解，内容包含攻击路径及流程、信息收集、漏洞分析、Web渗透测试、权限提升、权限维持、内网渗透代理、内网常见攻击、后渗透、痕迹清除等。书中内容大多是作者在日常工作中的经验总结和案例分享，实用性强。,15,0,0,54.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/34667507/s_34667507.jpg
新程序员001：开发者黄金十年,2021-05-01 00:00:00,计算机-理论知识,创立于2001年、影响了中国几代技术人的《程序员》，在2021年以全新的风貌重新启航！《新程序员001：开发者黄金十年》邀请到多位国内外知名的技术领袖和新锐代表：从Unix开发者Brian W. Kernighan，到OpenCV创始人Gary Bradski，再到Vue.js作者尤雨溪……立足于行业前沿，深度探索技术未来，通过音视频、图文专栏等丰富的多媒体形式为载体，全方位解读技术与产业，为中国开发者打开新时代的技术之门。,11,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/848/38601848/s_38601848.jpg
精通Metasploit渗透测试（第3版）,2019-06-04 00:00:00,计算机-理论知识,本书是Metasploit 渗透测试的权威指南，涵盖了使用Metasploit 实现渗透测试的诸多方面，主要包括：渗透测试的基础知识，编写自定义渗透测试框架，开发渗透模块，移植渗透模块，测试服务，虚拟化测试，客户端渗透，Metasploit 中的扩展功能、规避技术和“特工”技术，Metasploit 的可视化管理，以及加速渗透测试和高效使用Metasploit 的各种技巧。,14,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/27337413/s_27337413.jpg
CAE分析大系：ABAQUS工程实例详解,2014-09-01 00:00:00,计算机-理论知识,《CAE分析大系——ABAQUS工程实例详解》基于全新的机电工程实际案例，以基本理论、分析思路、标准操作流程(SOP)和结果判读等为主线，将多年工程分析经验与Abaqus版完美结合，给出机电工程分析的路线图。,32,0,0,35.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/729222/s_729222.jpg
深入理解Django：框架内幕与实现原理,2021-10-01 00:00:00,计算机-理论知识,全书共分为8章，分别是Django源码的前置知识、Django命令原理解析、Django内置的ORM框架、Django内置的模板系统、解读Django核心模块的源码、Django的视图层、Django的中间件原理和解读Django中的辅助代码。本书展示了剖析Django框架的完整过程，这种剖析方式同样适用于其他框架，如Flask、Ansible和Scrapy等。,14,0,0,82.6,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300017997/s_3300017997.jpg
网络安全态势感知：提取、理解和预测,2018-07-01 00:00:00,计算机-理论知识,本书分为四个部分：基础知识、态势提取、态势理解和态势预测。每章都会重点讨论相关理论、工具、技术和核心领域流程。我们将尽可能用通俗易懂的方式进行阐述，让新手和安全专家都能从中获得一些启发。本书所构建的框架和理论基于集体研究、经验以及合著者的观点，对于不同的话题和场景所给出的结论可能与他人不同。这是因为网络安全态势感知更多地是一门实践活动，不同人的认知和理解难以趋同，这也是完全正常的现象。,4,635,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/153/24953153/s_24953153.jpg
工业控制系统网络安全实战,2021-06-29 00:00:00,计算机-理论知识,《工业控制系统网络安全实战》以理论和实战相结合的方式，系统研究并深入论述了工业控制系统的安全脆弱性、安全威胁、安全防护技术及其未来的安全趋势。全书共6章，通过大量项目实战案例来讲解工业控制系统的安全防护方法和技术，并详细讲解了电力、石油、市政、轨道交通、烟草、智能制造等典型行业的实战案例。读者能够通过理论的学习结合案例的实战快速掌握工业控制系统的信息安全防护技术和方法。本书是作者实战经验的高度总结和概括，同时结合了大量的国内外最新理论和研究成果。《工业控制系统网络安全实战》既可作为工业控制系统、网络空间安全、自动化、智能制造、安全工程、计算机及软件等领域的科研及工程技术人员的参考书，同时也可作为高校教师、学生以及其他对工控安全感兴趣的读者的学习用书。,38,0,0,89.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/40624015/s_40624015.jpg
ASP.NET从入门到精通（第5版）,2019-09-01 00:00:00,计算机-理论知识,全书共22章，包括ASP.NET开发入门、ASP.NET的内置对象、ASP.NETWeb常用控件、数据验证技术、母版页、主题、数据绑定、使用ADO.NET操作数据库、数据控件、站点导航控件、Web用户控件、ASP.NET缓存技术、程序调试与错误处理、GDI+图形图像、E-mail邮件发送、WebServices、ASP.NETAjax技术、LINQ数据访问技术、ASP.NET网站发布、注册及登录验证模块设计、B2C电子商务网站。,45,0,0,55.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/27111771/s_27111771.jpg
Web前端黑客技术揭秘,2013-01-01 00:00:00,计算机-理论知识,Web前端的黑客攻防技术是一门非常新颖且有趣的黑客技术，主要包含Web前端安全的跨站脚本(XSS)、跨站请求伪造(CSRF)、界面操作劫持这三大类，涉及的知识点涵盖信任与信任关系、Cookie安全、Flash安全、DOM渲染、字符集、跨域、原生态攻击、高级钓鱼、蠕虫思想等，这些都是研究前端安全的人必备的知识点。本书作者深入剖析了许多经典的攻防技巧，并给出了许多独到的安全见解。,20,698,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/654377/s_654377.jpg
计算机网络（第2版）,2020-05-08 00:00:00,计算机-理论知识,本书共7章，系统地介绍了计算机网络的发展和工作原理，包括网络体系结构、物理层、数据链路层、网络层、传输层、应用层和网络安全等内容。各章均附有练习题，并在重点章节提供了内容丰富的实验。本书的特点是概念准确、内容简洁、难度适中、理论与实践相结合，突出基本原理和基本概念的阐述，同时力图反映计算机网络的一些新发展。本书可供电气类、信息类和计算机类专业的大学本科生使用，对从事计算机网络工作的工程技术人员也有学习参考价值。本书免费提供电子课件，欢迎使用本书作为教材的教师登录www.cmpedu.com免费注册、审核后下载，或联系编辑索取（QQ:1157122010，电话：01088379753）。,64,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/41309765/s_41309765.jpg
数据恢复技术深度揭秘,2010-05-01 00:00:00,计算机-理论知识,本书是中国电子信息产业发展研究院培训中心数据恢复技术培训指定教材，是从逻辑类和物理类两个方面全面讲解数据恢复技术的专业书籍。在逻辑类数据恢复方面，本书包括MBR磁盘分区、动态磁盘分区、GPT磁盘分区、Solaris分区、APM分区、BSD分区的恢复技术，Windows平台的FAT32、FAT16、NTFS、ExFAT文件系统的恢复技术，UNIX平台的UFS文件系统恢复技术，Apple平台的HFS+文件系统恢复技术，Linux平台的EXT3、EXT4文件系统恢复技术，以及Windows、UNIX、Apple、Linux平台的RAID-0、RAID-1、RAID-5、RAID-5EE、RAID-6、HP双循环等磁盘阵列恢复技术。在物理类数据恢复方面，本书包括各大品牌硬盘出现电路故障、磁头故障、电机故障、扇区读取故障、固件故障后数据恢复的方法及优盘无法识别的恢复方法。,13,0,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/300/681300/s_681300.jpg
OpenStack云计算实战,2019-08-01 00:00:00,计算机-理论知识,全书共12章，内容包括OpenStack云计算基础、单节点云平台一体化部署、基础环境、API与客户端、Keystone身份服务、Glance镜像服务、Nova计算服务、Neutron网络服务、Cinder块存储服务、Swift对象存储服务、Temetry计量与监控服务和Heat编排服务，以及多节点OpenStack云平台。,17,0,0,43.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/27112425/s_27112425.jpg
SRE生存指南：系统中断响应与正常运行时间最大化,2019-09-01 00:00:00,计算机-理论知识,《SRE写真》是网站崩溃时软件开发者的保障指南，网站可靠性工程师（SRE）时常出现在岗位前线，因为商业运作总是需要尽可能最大化网站正常运行时间。这本书为读者提供了一个个步步为营的策略，能够帮助你尽快修复崩溃的网站。作者纳特?韦尔奇可谓身经百战，他曾在许多对于网站稳定性有高要求的网络公司工作过。通过阅读本书，你可以学到一些经过千锤百炼总结出的维护技巧，例如：如何监控网站服务是否正常运作，如何建立预警机制，以及怎样正确评估你的危机反应能力。《SRE写真》告诉我们的不仅仅有如何应对危机这一项，你还将在书中学到如何使用各种手段和策略来保证测试和软件的安全性，怎样为长期发展作计划以及怎样预见发展瓶颈期。通过阅读本书，你将能够制定更为有效的计划来应对公司网站危机。本书的最后一章着重介绍了参加网站可靠性工程师面试需要注意的事项，以及如何才能找到你的第一份工作或获得宝贵的晋升机会。,25,680,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/26687210/s_26687210.jpg
前端技术架构与工程,2020-01-01 00:00:00,计算机-理论知识,明确业务、架构与工程三者之间的关系是研究前端技术架构和工程化的基本前提：业务为核心出发点，架构聚焦于代码，工程聚焦于流程。在此基础之上，本书进一步剖析并明确了架构与工程的子集与超集的关系。本书从架构的角度分析了一个完整Web项目在前端以及前后端协作层面需要考虑的各项技术要点和解决方案，在业务需求以及应用质量得到保障的基础之上，进一步从工程的角度分析迭代流程中可能阻碍提高工作效率的各个环节和关键因素，并讲解了如何通过技术手段提升团队的规范性和生产效率。本书的大部分内容需要读者对计算机操作系统、浏览器原理以及Web前后端工作原理有一定程度的理解。本书适用于前端从业经历较丰富并且对前后端协作流程有深度体验的读者。本书同样适用于对前端技术架构和工程化感兴趣的测试和运维人员。,14,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/844/41202844/s_41202844.jpg
Web前端开发简明教程（HTML+CSS+JavaScript+jQuery）,2017-12-01 00:00:00,计算机-理论知识,本书较为全面地介绍了HTML、CSS、JavaScript、jQuery的相关知识，读者可以系统地学习编写HTML代码、利用CSS设置网页的样式、利用JavaScript和jQuery为网页添加动态效果及修改网页与样式等内容，书中每一章有详细的案例展示，方便读者更好地理解知识点。,14,736,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/22651130/s_22651130.jpg
Vue.js从入门到项目实战,2019-04-01 00:00:00,计算机-理论知识,本书从Vue框架的基础语法讲起，逐步深入Vue进阶实战，并在最后配合项目实战案例，重点演示了Vue在项目开发中的一些应用。在系统地讲解Vue的相关知识之余，本书力图使读者对Vue项目开发产生更深入的理解。 本书共分为11章，涵盖的主要内容有前端的发展历程、Vue的基本介绍、Vue的语法、Vue中的选项、Vue中的内置组件、Vue项目化、使用Vue开发电商类网站、使用Vue开发企业官网、使用Vue开发移动端资讯类网站、使用Vue开发工具类网站。 本书内容通俗易懂、案例丰富、实用性强，特别适合Vue的初学者和从业人员阅读，同时也适合职业生涯遇到“瓶颈”的前端从业人员和其他编程爱好者阅读。另外，本书也适合作为相关培训机构的教材。,16,577,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/821/26846821/s_26846821.jpg
Vue.js+Node.js全栈开发实战,2021-01-01 00:00:00,计算机-理论知识,本书着眼于实战开发，以Node.js和Vue.js原生知识和框架实战为主线，详细介绍Node.js + Vue.js开发的基础知识和相应案例实践。Node.js后端包括console、assert、fs、path、http、url、tcp、udp等核心模块、与MongoDB和MySQL数据库的连接方法等。Vue.js前端包括模板语法、生命周期、指令系统、样式绑定和路由等内容。同时，本书着重介绍基于Node.js + Vue.js开发的工具选择、环境搭建和项目构建等内容，所有案例都提供了详尽的源代码及其注释。全书共14章，主要内容有Node.js和Vue.js环境搭建、Node.js语法基础、Node.js包管理机制、Node.js网络开发、Node.js文件模块使用、Node.js数据库开发、Vue.js数据、方法与生命周期、Vue.js模板语法、Vue.js指令系统、Vue.js样式绑定和Vue.js路由，以及两个Node.js+Vue.js实战项目。本书内容丰富、实例典型、实用性强，适合希望学习Node.js+Vue.js全栈开发的初学者，也适合作为高等院校和培训学校计算机及其相关专业师生的参考书。,23,0,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/36862214/s_36862214.jpg
企业安全建设入门：基于开源软件打造企业网络安全,2018-02-01 00:00:00,计算机-理论知识,本书作者来自著名的互联网企业，全程参与了企业安全的建设，并成功打造了企业安全产品，本书是作者十年工作经验的结晶。本书全面介绍互联网公司的信息安全建设，涉及企业网络安全架构与管理的方方面面，特别介绍了如何利用开源工具进行安全建设的实用方案，适合各种级别的企业参考，为企业实施符合互联网特性的安全解决方案提供了实战指南。,24,522,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/933486/s_933486.jpg
捍卫隐私,2019-09-01 00:00:00,计算机-理论知识,《捍卫隐私》将为你揭示关于数据时代的真相，那就是：每个人的隐私都处在被泄漏的危险边缘。作者凯文·米特尼克和罗伯特·瓦摩西首先从个人角度出发，科普每个人都应该掌握的隐私安全之道；并运用生活中真实的故事和生动的案例，描绘出与隐私最为相关的6大未来场景，教你如何掌握隐身的艺术。,14,767,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/876/26391876/s_26391876.jpg
机器学习：从公理到算法,2017-07-01 00:00:00,计算机-理论知识,这是一本基于公理研究学习算法的书。共17章，由两部分组成。第一部分是机器学习公理以及部分理论演绎，包括第1、2、6、8章，论述学习公理以及相应的聚类、分类理论。第二部分关注如何从公理推出经典学习算法，包括单类、多类和多源问题。第3～5章为单类问题，分别论述密度估计、回归和单类数据降维。第7、9～16章为多类问题，包括聚类、神经网络、K近邻、支持向量机、Logistic回归、贝叶斯分类、决策树、多类降维与升维等经典算法。最后第17章研究了多源数据学习问题。本书可以作为高等院校计算机、自动化、数学、统计学、人工智能及相关专业的研究生教材，也可以供机器学习的爱好者参考。,38,647,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/920786/s_920786.jpg
计算机数学：算法基础 线性代数与图论,2016-08-01 00:00:00,计算机-理论知识,本书针对计算机相关专业对数学课程的需求编写而成，共分为6章，详细讲述了包括算法基础、向量与矩阵、图形变换的矩阵方法、线性方程组、图与网络分析、树、MATLAB入门等内容。 本书在内容的选取上遵循“应用导向，必需够用”的原则，以计算机图形变换实现、Google网站排名算法、网络分析中的最短路算法、最小连接算法、数据挖掘中的决策树算法等为应用背景，重点介绍了工科学科中不可缺少的数学工具——向量、矩阵和线性方程组，充分体现了为计算机相关专业服务的理念。 本书可作为高等院校计算机相关专业的数学教材，也可供工科技术人员参考。,15,528,0,18.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/32537754/s_32537754.jpg
Axure RP9产品经理就业技能实战教程,2022-01-01 00:00:00,计算机-理论知识,本书所有内容均采用Axure RP9版本进行编写。前5章按照“知识导入—软件功能详解—巩固练习—工作技巧—技能提升”的思路进行编排，系统地介绍软件的各项操作技能，并设置了“综合案例”一章，快速提升读者的实操能力。最后一章“产品经理职场秘诀”，能够帮助新人产品经理在实际工作中将Axure RP9运用得更加得心应手。本书面向的读者不仅仅是产品经理，还包括项目经理、信息架构师、交互设计师、用户体验师、可用性专家、运营专员、前端工程师和商务人员等。,17,0,0,54.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/42541328/s_42541328.jpg
解忧程序员：高薪编程、求职面试与成长转型宝典,2017-10-01 00:00:00,计算机-理论知识,本书是专为程序员而编写的。全书浅显易懂，深入浅出，书中从各个角度，全面地解读了程序员这个特定人群，在日常程序设计工作中遇到的种种问题及解决办法，如何设计代码，如何编写并运行、测试程序。最后给出给新程序员的n个建议。,21,568,0,23.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/552/937552/s_937552.jpg
云计算概论：基础、技术、商务、应用（第二版）,2016-10-01 00:00:00,计算机-理论知识,本书结合云计算发展的重要战略意义及落地延伸的必要性和紧迫性，以云计算技术、产业及各行业（领域）应用为主线，分五篇（基础、技术、商务、应用和发展）较系统地阐述了云计算定义与分类、云计算产生的背景与发展过程、云计算的基本架构；重点探讨云计算的关键技术、解决方案、云数据中心、平台建设、商业模式与产业发展等；开展了云计算的经济学分析、服务定价模式与电子商务创新模式的学术研究和应用探索；进行了云计算在典型行业（领域）应用的特点与商务应用模式的对比分析，展望了云计算服务的发展前景以及与大数据融合发展的趋势。本书的特点是注重理论分析与实际应用相结合，坚持系统总结与创新探索相结合，关注国际前沿与中国情景相结合。本书兼顾前瞻性与通俗性，叙述时力求深入浅出，并用大量的行业应用案例加以说明，便于广大读者阅读理解。本书读者定位包括企业领导、技术管理和研发人员、大中专学校相关专业的广大师生；可适合开展云计算研究与应用的企事业单位作为培训或工具书使用，还能作为高等院校相关专业同类课程的教材或教学参考书。,36,0,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/25793510/s_25793510.jpg
元宇宙基石：Web3.0与分布式存储,2022-01-01 00:00:00,计算机-理论知识,Web3.0深刻地变革了数据存储的方式，使个人数据和隐私得到了充分的保障，是实现元宇宙的重要保障。本书深入浅出地介绍了Web3.0和分布式存储技术，深入探讨了数据存储、区块链最新技术发展与产业应用，以及分布式计算等内容，带来关于Web3.0应用与发展的新思路。,6,0,0,54.6,https://weread-1258476243.file.myqcloud.com/weread/cover/94/3300017894/s_3300017894.jpg
黑客攻防与网络安全从新手到高手（实战篇）,2019-10-01 00:00:00,计算机-理论知识,本书在剖析用户进行黑客防御中迫切需要用到或迫切想要用到的技术时，力求对其进行傻瓜式的讲解，使读者对网络防御技术形成系统了解，能够更好地防范黑客的攻击。全书共分为14章，包括：解密黑客攻击前的工作、扫描与反扫描技术、防御远程攻击、防御网络欺骗、文件密码数据的防护策略、网络代理与IP追踪、防御注入工具与溢出攻击、保护QQ、MSN账号策略等。,31,300,0,48.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/26542759/s_26542759.jpg
MATLAB R2020a从入门到精通（升级版）,2021-05-01 00:00:00,计算机-理论知识,MATLAB是适合多学科、多种工作平台的功能强大、界面友好且开放性很强的大型数学应用软件。本书以MATLAB R2020a软件为基础，全面阐述MATLAB的主要功能，通过大量实例向读者讲解如何编写高效的MATLAB代码。全书共33章，其中第1～9章讲解MATLAB基础知识，包括MATLAB入门、数组运算、关系运算、逻辑运算以及数据类型等内容；第10～20章讲解MATLAB编程技能，包括MATLAB的编程语法、编译器、代码调试、操作代码函数、可视化控制、符号数学编程、时间函数和输入输出函数等功能；第21～28章介绍MATLAB强大的数学计算和数据分析功能，包括矩阵计算、数理统计、多项式、微积分、微分方程、插值计算、信号处理中的数学方法以及线性系统与最优化等；第29～33章介绍MATLAB的高级功能，主要包括图像影音、句柄图形、图形用户界面、MATLAB编程接口及Simulink应用等内容。,60,0,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/38507074/s_38507074.jpg
大话云计算：从云起源到智能云未来,2020-10-15 00:00:00,计算机-理论知识,《大话云计算：从云起源到智能云未来》旨在以简明的形式、通俗易懂的文字，让读者快速了解时下很受关注的IT新技术—云计算。《大话云计算：从云起源到智能云未来》不仅回答了“什么是云”这一关键问题，还层层解耦、抽丝剥茧，从数据中心结构、服务设计方法，到安全及合规性，再到自动化云端工具，多个角度详细介绍了云计算平台的构成和使用。同时，本书作者还运用自己丰富的实战经验，以动手实验的方式带领读者尝试使用云端服务。本书还对未来世界做出了展望，整本书体系完整，内容丰富，有助于广大读者理解整个IT产业今后发展的大脉络。《大话云计算：从云起源到智能云未来》可以作为想了解云计算概念的非技术读者、希望使用云计算的IT决策者，或希望使用云计算进行创新的创业者的入门指南，也可以作为云计算行业专业人士的参考书。,19,0,0,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/502/37323502/s_37323502.jpg
