title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
人工智能开发语言：Python,2019-02-01 00:00:00,计算机-人工智能,本书以浅显易懂的语言对Python进行了全面系统的介绍，采用范例加图解的形式讲解，读者可轻松阅读。全书主要内容包括Python语言的基础语法、数据类型、运算符、函数、类、对象以及常用的标准功能模块，最后以实例的形式介绍了开发机器学习和人工智能应用所需的知识及相应的功能模块。本书适合有志于从事机器学习、人工智能技术开发的人员或爱好者，也可作为相关专业的教材。,18,0,0,50.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/29974281/s_29974281.jpg
深入浅出Embedding：原理解析与应用实践,2021-05-01 00:00:00,计算机-人工智能,这是一本系统、全面、理论与实践相结合的Embedding技术指南，由资深的AI技术专家和高级数据科学家撰写，得到了黄铁军、韦青、张峥、周明等中国人工智能领域的领军人物的一致好评和推荐。在内容方面，本书理论与实操兼顾，一方面系统讲解了Embedding的基础、技术、原理、方法和性能优化，一方面详细列举和分析了Embedding在机器学习性能提升、中英文翻译、推荐系统等6个重要场景的应用实践；在写作方式上，秉承复杂问题简单化的原则，尽量避免复杂的数学公式，尽量采用可视化的表达方式，旨在降低本书的学习门槛，让读者能看得完、学得会。全书一共16章，分为两个部分：第1部分（第1~9章）Embedding理论知识。主要讲解Embedding的基础知识、原理以及如何让Embedding落地的相关技术，如TensorFlow和PyTorch中的Embedding层、CNN算法、RNN算法、迁移学习方法等，重点介绍了Transformer和基于它的GPT、BERT预训练模型及BERT的多种改进版本等。第二部分（第10 ~16章）Embedding应用实例。通过6个实例介绍了Embedding及相关技术的实际应用，包括如何使用Embedding提升传统机器学习性，如何把Embedding技术应用到推荐系统中，如何使用Embedding技术提升NLP模型的性能等。,34,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/844/38601844/s_38601844.jpg
数字孪生技术与工程实践——模型+数据驱动的智能系统,2022-03-04 00:00:00,计算机-人工智能,本书作者多年来从事复杂生产系统建模、数字化工厂技术的推广应用以及数字孪生技术的研究，有着丰富的技术积累和实战经验。本书在分析数字孪生基本概念的基础上，以智能制造和智能建造为基本切入点，阐述了模型驱动方法和数据驱动智能的融合技术，为数字孪生的构建、设计和实现提供了技术指引。同时，结合典型软件平台，给出了数字孪生系统的典型开发方法和具体实施案例，为国内外企业实施数字孪生系统提供有益的参考。 本书可供生产制造企业数字化转型实施人员，从事智能制造、智能建造、智慧城市、自动化、人工智能领域的工程技术人员，以及对数字孪生、工业物联网、工业4.0、智能制造、数字化工厂等感兴趣的各界人士阅读参考，也可以作为智能制造、人工智能、智能建造相关专业高年级本科生和研究生的教材。,4,0,0,59.9,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300018757/s_3300018757.jpg
用Python动手学机器学习,2021-03-01 00:00:00,计算机-人工智能,本书是面向机器学习新手的入门书，从学习环境的搭建开始，图文并茂地介绍了学习机器学习所需的Python知识和数学知识，并在此基础上结合数学式、示例程序、插图等，抽丝剥茧般地对有监督学习中的回归与分类、神经网络与深度学习的算法与应用、手写数字识别、无监督学习的算法等进行了介绍。 本书既有图形、代码，又有详细的数学式推导过程，大大降低了机器学习的学习门槛，即使没有学过Python、数学基础不太好，也可以看懂。,9,0,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/925/41408925/s_41408925.jpg
AI嵌入式系统：算法优化与实现,2021-10-01 00:00:00,计算机-人工智能,本书介绍嵌入式系统中的机器学习算法优化原理、设计方法及其实现技术。内容涵盖通用嵌入式优化技术，包括基于SIMD指令集的优化、内存访问模式优化、参数量化等，并在此基础上介绍了信号处理层面的优化、AI推理算法优化及基于神经网络的AI算法训练—推理联合的优化理论与方法。其中信号处理层面优化介绍了基于线性代数的快速近似算法、基于多项式的快速卷积构造技术、基于数据二进制结构的快速乘法算法等；在AI推理层面，介绍了机器学习推理模型共性结构、运算图中各个算子的计算优化途径；对基于神经网络的AI算法，阐述了如何将推理阶段的运算量约束以及底层数据量化约束加入训练代价函数，从算法训练端减少运算量以提升AI嵌入式系统的运行效率。此外，本书还通过多个自动搜索优化参数并生成C代码的例子介绍了通用的嵌入式环境下机器学习算法自动优化和部署工具开发的基本知识，通过应用示例和大量代码说明了AI算法在通用嵌入式系统中的实现方法，力求让读者在理解算法的基础上，通过实践掌握高效的AI嵌入式系统开发的知识与技能。,22,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/150/41517150/s_41517150.jpg
智能家居设计：树莓派上的Python实现,2020-12-01 00:00:00,计算机-人工智能,本教材抛弃传统的面面俱到的做法，简单介绍Python及库的安装后，马上利用开源软件Homeassistant在计算机上进行智能家居的实践，包括语音、短信、摄像头、飞利浦灯具、小米智能家居设备；随后根据进一步扩大智能家居功能的目标出发，介绍Python的相关程序开发方法并把它结合到Home assistant中；同理介绍OpenCV及其在Home assistant的应用，包括人脸识别、运动检测等。随后引入树莓派进行Homeassistant智能家居的开发，通过树莓派在外网利用手机操作智能家居的方法。最后通过几个综合案例提升智能家居的开发能力。,17,0,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/36862239/s_36862239.jpg
深度学习与目标检测：工具、原理与算法,2021-09-01 00:00:00,计算机-人工智能,随着深度学习技术的发展、计算能力的提升和视觉数据的增加，计算机视觉技术在图像搜索、智能相册、人脸闸机、城市智能交通管理、智慧医疗等诸多领域都取得了令人瞩目的成绩。越来越多的人开始关注这个领域。计算机视觉包含多个分支，其中图像分类、目标检测、图像分割、目标跟踪等是计算机视觉领域最重要的几个研究课题。本书介绍的目标检测技术，本质上就是通过计算机运行特定的算法，检测图像中一些受关注的目标。当今时代，我们很容易在互联网上找到目标检测算法的开源代码，运行代码并不是什么难事，但理解其中的原理却有一定的难度。我们编写本书的目的就是由浅入深地向读者讲解目标检测技术，用相对通俗的语言来介绍算法的背景和原理，在读者“似懂非懂”时给出实战案例。实战案例的代码已全部通过线下验证，代码并不复杂，可以很好地帮助读者理解算法细节，希望读者在学习理论之后可以亲自动手实践。目标检测的理论和实践是相辅相成的，希望本书可以带领读者走进目标检测的世界。,46,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/40946115/s_40946115.jpg
城市交通大脑——未来城市智慧交通体系,2022-01-01 00:00:00,计算机-人工智能,城市智能交通发展到新的阶段，在互联网、云计算、大数据、人工智能、5G等新技术下的未来智能交通发展路径的探索成为当下热点。本书在对现阶段“交通大脑”建设情况进行分析的基础上，系统地提出“城市交通大脑”体系框架与建设方案，深入明晰地回答了城市交通大脑“是什么、干什么、怎么干”的问题，探索了在“城市交通大脑”引领下的未来城市交通，以及智能交通系统的发展方向。 本书可作为高等院校交通运输专业方向的教材或参考书，也可供智慧交通、智慧城市、人工智能等领域的管理者、学者、研究人员或工程技术人员学习和阅读。,8,0,0,47.6,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300017701/s_3300017701.jpg
机器人SLAM导航：核心技术与实战,2022-01-01 00:00:00,计算机-人工智能,机器人SLAM导航的一大痛点是很难做到理论与实战相结合，而本书可谓“百科全书”式讲解，可帮助硬件、软件、算法等不同领域的研究开发人员走出“调参”困境，终结面对硬件和深奥算法时的束手无策，加快算法在实际机器人产品的工程落地与系统性技术突破。本书以ROS编程、传感器、底盘等机器人开发所涉及的软硬件基础知识为切入点，逐步引出SLAM和导航两大领域核心算法，并结合Cartographer、LOAM、ORB-SLAM、VINS、CNN-SLAM、DeepVO、ros-navigation、TEB、RRT等热门开源算法对SLAM和导航的数学原理、代码框架及实操进行深度剖析。本书分为4篇，一共13章。编程基础篇（第1～3章），主要讨论ROS的核心概念、大型C++工程的代码组织方式以及OpenCV图像处理方面的基础知识，为后续学习打好必要的编程基础。硬件基础篇（第4～6章），通过对机器人传感器、机器人主机和机器人底盘的讨论，帮助缺少硬件基础的开发者系统认识机器人硬件，并更好地理解软件与硬件之间的协同关系。SLAM篇（第7～10章），以各个具体的SLAM系统实现为例，进一步介绍SLAM算法的代码框架以及核心算法的细节实现。自主导航篇（第11～13章），基于具体自主导航系统实现，剖析自主导航算法的代码框架以及核心算法的细节实现，并通过一个真实机器人案例向大家介绍应用SLAM导航技术进行开发的完整流程。,28,0,0,89.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/42557141/s_42557141.jpg
智能革命：迎接人工智能时代的社会、经济与文化变革,2017-04-01 00:00:00,计算机-人工智能,人类历史上的历次技术革命，都带来了人类感知和认知能力的不断提升，从而使人类知道更多，做到更多，体验更多。以此为标准，李彦宏在本书中将人工智能定义为堪比任何一次技术革命的伟大变革，并且明确提出，在技术与人的关系上，智能革命不同于前几次技术革命，不是人去适应机器，而是机器主动来学习和适应人类，并同人类一起学习和创新这个世界。大数据是智能社会运转的根本动力和燃料。以百度为代表的搜索引擎公司，由于对数据资源的获取和使用类似深度学习的商业模式，也与大数据—深度学习—提取模式—创造用户价值这一研发文化相匹配，使其天然具备了人工智能的基因。本书从硬件集群、计算能力、大数据资源、人工智能文化等方面提出了智能化的基本标准，并且从制造业升级、金融革新、无人驾驶、管理革命、智能生活等多个维度，描绘即将到来的智能社会，反思人类即将面临的种种挑战。“人工智能”正式写入2017年政府工作报告，折射出未来人工智能产业在我国经济发展与转型中的重要性。本书内容涵盖了人工智能发展的主要领域，刻画了人工智能未来发展的场景和商业模式，对我国各行各业应对智能化转型提供了很好的指引和借鉴。,28,654,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/857362/s_857362.jpg
TensorFlow 2.0神经网络实践,2020-06-01 00:00:00,计算机-人工智能,本书通过聚焦于开发基于神经网络的解决方案来介绍机器学习，首先将从熟悉构建深度学习解决方案所需的概念和技术开始，然后介绍如何创建分类器、构建目标检测和语义分割神经网络、训练生成式模型，以及使用TF 2.0的工具，如TensorFlow Datasets和TensorFlow Hub，加速开发过程。学完本书之后，读者将能够使用TF 2.0开发任何机器学习问题的解决方案，并能将它们部署到生产环境之中。,21,0,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/415/32488415/s_32488415.jpg
联邦学习,2020-05-01 00:00:00,计算机-人工智能,如何在保证本地训练数据不公开的前提下，实现多个数据拥有者协同训练一个共享的机器学习模型？传统的机器学习方法需要将所有的数据集中到一个地方（例如，数据中心），然后进行机器学习模型的训练。但这种基于集中数据的做法无疑会严重侵害用户隐私和数据安全。如今，世界上越来越多的人开始强烈要求科技公司必须根据用户隐私法律法规妥善地处理用户的数据，欧盟的《通用数据保护条例》是一个很好的例子。在本书中，我们将描述联邦学习（亦称联邦机器学习）如何将分布式机器学习、密码学、基于金融规则的激励机制和博弈论结合起来，以解决分散数据的使用问题。我们会介绍不同种类的面向隐私保护的机器学习解决方案以及技术背景，并描述一些典型的实际问题解决案例。我们还会进一步论述联邦学习将成为下一代机器学习的基础，可以满足技术和社会需求并促进面向安全的人工智能的开发和应用。,21,605,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/649/31486649/s_31486649.jpg
人工智能简史（第2版）,2021-01-01 00:00:00,计算机-人工智能,《人工智能简史》全面讲述人工智能的发展史，几乎覆盖人工智能学科的所有领域，包括人工智能的起源、自动定理证明、专家系统、神经网络、自然语言处理、遗传算法、深度学习、强化学习、超级智能、哲学问题和未来趋势等，以宏阔的视野和生动的语言，对人工智能进行了全面回顾和深度点评。第2版中每章都有新增内容，并增加了全新的第13章，整理了人工智能几大派别的演化路线和人物的继承关系，有助读者阅读方便。本书极具专业性、思想性和趣味性，既适合缺少专业背景的读者了解人工智能的来龙去脉，作为人工智能的启迪之书，也适合专业人士了解人工智能鲜为人知的历史，提供深入学习的指导。,6,0,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/39201635/s_39201635.jpg
人工智能简史,2017-11-01 00:00:00,计算机-人工智能,本书全面讲述人工智能的发展史，几乎覆盖人工智能学科的所有领域，包括人工智能的起源、自动定理证明、专家系统、神经网络、自然语言处理、遗传算法、深度学习、强化学习、超级智能、哲学问题和未来趋势等，以宏阔的视野和生动的语言，对人工智能进行了全面回顾和深度点评。本书作者和书中诸多人物或为师友或相熟相知，除了详实的考证还有有趣的轶事。本书既适合专业人士了解人工智能鲜为人知的历史，也适合对人工智能感兴趣的大众读者作为入门的向导。,6,681,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/971/22806971/s_22806971.jpg
科学的极致：漫谈人工智能,2015-07-01 00:00:00,计算机-人工智能,《科学的极致：漫谈人工智能》将全面介绍人工智能的发展历史、探究过程以及在各个领域的应用，以通俗易懂的语言和生动有趣的示例为你揭示人工智能不为人知的奥秘。集智俱乐部是一个从事学术研究、享受科学乐趣的探索者组成的团体，倡导以平等开放的态度、科学实证的精神进行跨学科的研究与交流，力图搭建一个中国的“没有围墙的研究所”。这些令人崇敬的、充满激情与梦想的集智俱乐部成员将带你了解图灵机模型、冯·诺依曼计算机体系结构、怪圈与哥德尔定理、通用人工智能、深度学习、人类计算与自然语言处理，与你一起展开一场令人热血沸腾的科学之旅。,10,708,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/973/22806973/s_22806973.jpg
机器学习：软件工程方法与实现,2020-11-01 00:00:00,计算机-人工智能,本书视角独特，将软件工程中的方法应用到机器学习实践中，重视方法论和工程实践的融合。本书主要有3个特点。1）机器学习的软件工程方法：用软件工程（Software Engineering）中的工具、方法和理论指导机器学习的实践活动。主要体现在测试驱动开发（TDD）方法、机器学习项目管理方法、工程化软件应用于数据科学标准化环境，以及开源算法包的大量实践应用案例等。2）机器学习全生命周期：书中全面呈现了机器学习项目开发的完整链路，以项目需求为起点，历经样本定义、数据处理、建模、模型上线、模型监控、模型重训或重建。流程中的大部分节点独立成章，阐述充分，并且不是单纯地阐述理论，而是重在实践。同时，聚焦机器学习中应用最广泛和最有效的算法，使之成为贯穿机器学习项目生命周期的一条完整的学习路径。3）提出机器学习是一门实验学科：书中有大量的工业实践代码，例如数据分析包、特征离散化包、特征选择包、集成模型框架包、大规模模型上线系统架构和对应代码包等，对机器学习算法特性也有大量的代码解析。书中还多次强调对于机器学习这样一门实验和实践学科，工具、方法和策略的重要性，并介绍了在实际项目中对时间、人力成本等的权衡策略。本书不拘泥于公式推演、数值分析计算领域优化求解（梯度、牛顿、拉格朗日、凸优化）等主题，而重在展现机器学习的实际应用，以及各知识点的落地。在写作方式和内容编写等方面，本书力求既贴近工程实践又不失理论深度，给读者良好的阅读体验。,90,0,0,65.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/873/35034873/s_35034873.jpg
深度学习之人脸图像处理：核心算法与案例实战,2020-07-01 00:00:00,计算机-人工智能,本书由浅入深、全面系统地介绍人脸图像的各个研究方向和应用场景，包括但不限于基于深度学习的各个方向的核心技术。本书理论体系完备，讲解时提供大量实例，可供读者实战演练。本书涵盖的内容非常广泛，从基本的人脸数据集发展历史和人脸检测开始，分别讲述在此基础上进行的人脸图像处理的相关技术与应用，涉及身份识别、安全认证、人机交互和娱乐社交等领域。本书共11章，涵盖的主要内容有人脸图像与特征基础、深度学习基础、人脸数据集、人脸检测、人脸关键点检测、人脸识别、人脸属性识别、人脸属性分割、人脸美颜与美妆、人脸三维重建及人脸属性编辑。本书适合计算机视觉领域的初学者及所有在人脸图像算法领域想要有所提高的工程技术人员、学生和教职工阅读。读者既可以将本书作为核心算法书籍学习理论知识，也可以将本书作为工程参考手册查阅相关技术。,72,0,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/32536506/s_32536506.jpg
Python人工智能,2020-03-01 00:00:00,计算机-人工智能,本书系统地介绍了基于Python 平台的人工智能的原理及实现过程，全书共7 章。第1 章“从这里开始认 识Python”，介绍人工智能及Python 基础知识；第2 章“Python 语法基础”，通过生动有趣的实验实例介绍 Python 编程语法知识；第3 章“Python 程序设计”，以实例为基础，介绍Python 的编程方法；第4 章“数据 结构”，通过范例介绍列表、元组、字典、集合、函数等数据结构的使用方法；第5 章“数据库及应用”，主 要介绍Python 数据库应用及Web 应用开发技术，通过实例讲解Python 数据库应用；第6 章“大数据应用”， 基于实例，主要介绍网络爬虫、Excel 数据爬取及分析处理等技术，了解数据挖掘分析处理等大数据应用技 术的一般设计流程；第7 章“人工智能”，以具体实例讲解照片人脸识别、图像识别、视频人脸识别、聊天 机器人、微信语音聊天机器人、图文识别、语音识别及花朵识别等人工智能深度学习技术。 本书图文并茂，示例丰富，讲解细致透彻，介绍深入浅出，章后练习精广，具有很强的实用性和可操作 性，适合初学或自学Python 的学生，可作为中小学STEM 教育或培训机构的人工智能课程教材，也可作为 大中专院校人工智能、软件工程、计算机等专业以及相关课程的教材或参考书，还可以当作全国计算机二级 （Python）考试的教材使用。,20,0,0,41.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/447/34061447/s_34061447.jpg
生成对抗网络入门指南（第2版）,2021-06-01 00:00:00,计算机-人工智能,生成对抗网络毫无疑问是当今热门的人工智能技术之一，曾被美国《麻省理工科技评论》评选为“全球十大突破性技术”。《生成对抗网络入门指南》是一本结合基础理论与工程实践的入门型书籍，深入浅出地讲解了生成对抗网络的各类模型以及技术发展。本书面向机器学习从业人员、在校相关专业学生以及具备一定基础的人工智能领域爱好者。通过本书的学习，能够了解生成对抗网络的技术原理，并通过书中的代码实例深入技术细节。本书共分12个章节，其中前半部分分别介绍了目前研究领域已经较为成熟的生成对抗网络模型，比如DCGAN、WGAN等等，以及大量不同结构的生成对抗网络变种。本书后半部分介绍了文本到图像的生成、图像到图像的生成、离散数据的生成以及当前前沿的高质量生成技术，结尾总结了目前生成对抗网络在行业应用中的研究与发展。希望本书能够帮助广大读者跟上新技术的前沿，成为人工智能时代的先行者。,20,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/39427432/s_39427432.jpg
深度学习之TensorFlow：入门、原理与进阶实战,2018-01-01 00:00:00,计算机-人工智能,本书提供了从单个神经元到对抗神经网络，从有监督学习到半监督学习，从简单的数据分类到语音、语言、图像分类乃至样本生成等一系列前沿技术，具有超强的实用性，读者可以随时查阅和参考。,32,784,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/195/927195/s_927195.jpg
神经网络与深度学习,2016-06-01 00:00:00,计算机-人工智能,本书结合日常生活中的寻常小事，生动形象地阐述了神经网络与深度学习的基本概念、原理和实践，案例丰富，深入浅出。对于正在进入人工智能时代的我们，这些内容无疑可以帮助我们更好地理解人工智能的原理，丰富我们对人类自身的认识，并启发我们对人机智能之争更深一层的思考与探索。,14,693,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/266/851266/s_851266.jpg
互联网下半场,2017-08-01 00:00:00,计算机-人工智能,互联网的上半场已经落幕，随着IT技术的进一步发展，移动互联网、智联网、物联网、人工智能一一涌现，互联网下半场已经到来！掌握了这六大铁律，就掌握了它的入场券：粉丝即用户、媒介即渠道、内容即品牌、一切皆是分享、一切皆是社交、游戏化思维。现在，新风口已经登场。入口随时随地，意味着财富随时随地。本书系统梳理了互联网上半场和下半场的发展历程，以及互联网下半场将引发的商业变革。从实操策略着手，解决以下问题：如何抓住新风口；如何从品牌、产品、营销、IP等多个角度入手创造全新的价值；同时详细剖析传统企业和互联网企业成功转型的案例。,7,567,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/921225/s_921225.jpg
人工智能哲学,2020-05-01 00:00:00,计算机-人工智能,"人工智能会不会问：我是谁，我从哪里来，我要到哪里去？比尔·盖茨、斯蒂芬·霍金、埃隆·马斯克为首的一派认为会，如果人工智能继续发展下去必定威胁到人类生存。马克·扎克伯格、吴恩达等人则认为不会，人工智能只是强大好用的工具，可以帮助人类突破瘟疫、战争、能源短缺等发展困境。从宇宙的构成是什么，我们是什么，“自我”是什么，这三个基本问题入手，挑战读者对AI的先入之见。《人工智能哲学》讨论AI的兴起会如何改变人类。《人工智能哲学》的作者瑞希是热门技术科普作家，美国知名技术咨询公司GIGAOM的CEO。瑞希还是两个人工智能播客节目主播，致力于在世界各地普及人工智能领域相关知识，听众超过100,000人，收获好评无数。瑞希的上一本书被史蒂芬·平克评价为“给暗淡未来的解药”。翻开本书，所有你想知道的关于人工智能的一切，这里都能找到答案。",11,722,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/31702207/s_31702207.jpg
产品经理的AI实战：人工智能产品和商业落地,2020-05-01 00:00:00,计算机-人工智能,以前，技术只是工程师操心的事；如今，技术是工程师、产品经理、企业家共同操心的事，他们只有通力合作才能驾驭强大的技术，进而取得商业上的成功。 如今讲人工智能的书大多属于两种类型：第一种面向广大公众进行人工智能科普；第二种针对专业技术人员详细讲解人工智能的技术。这两种书，产品经理虽然都可以阅读，但他们更迫切需要第三种——从商业的角度讲人工智能，以产品的方式让人工智能落地的书，而本书正是这种少数类型。 本书具有针对性强、系统性强、实操性强、原创度高的特点。本书共分为三篇。第一篇是基础篇，讲解技术商业的基本规律、AI技术的实质和边界、AI的商业格局和应用现状。第二篇是合格AI产品经理篇、包含合格AI产品经理的能力体系、AI技术-场景适配和AI产品规划、AI产品经理的职业发展等内容。第三篇是高级AI产品经理篇，包含高级AI产品经理的能力体系、AI技术-场景的洞察、AI商业模式设计等内容。,15,553,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/679/31486679/s_31486679.jpg
机械制造业智能工厂规划设计,2017-06-01 00:00:00,计算机-人工智能,本书针对机械工业两化融合的发展现状及存在的问题，提出机械制造业智能工厂规划设计通则和总体框架。单元技术包括智能设计、智能产品、智能经营、智能服务、智能生产、智能决策6个部分，每个部分阐述了现状、问题、设计目标、总体框架、主要内容、智化的要素、集成接口等。在大数据应用方面，结合智能决策，介绍了大数平台结构及其在机械制造业中的应用。作者针对智能制造的若干模糊认阐述了自己的观点，并结合即将发布的国家标准《信息化和工业化融合管理体系要求》《信息化和工业化融合管理体系基础和术语》《信息化和工业化融合管理体系实施指南》3个文件，介绍了企业如何构建信息化和工业化融合的管理体系，保证智能工厂建设顺利进行。,15,724,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/906924/s_906924.jpg
迁移学习导论,2021-05-01 00:00:00,计算机-人工智能,迁移学习作为机器学习和人工智能领域的重要方法，在计算机视觉、自然语言处理、语音识别等领域都得到了广泛的应用。本书的编写目的是帮助迁移学习及机器学习相关领域的初学者快速入门。全书主要分为背景与概念、方法与技术、扩展与探索及应用与展望四大部分。在这四大部分中，我们详尽介绍了迁移学习的背景、概念、方法和应用。除此之外，本书还配有相关的代码、数据和论文资料，最大限度地降低初学者的学习和使用门槛。本书适合对迁移学习感兴趣的读者阅读，也可以作为相关课程的配套教材。,41,0,0,76.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/69/38507069/s_38507069.jpg
隐私计算,2022-01-01 00:00:00,计算机-人工智能,在大数据和人工智能时代，如何在享受新技术带来的便利性的同时保护自己的隐私，是一个重要的问题。本书系统讲解了隐私计算的基础技术和实践案例，全书共11章，按层次划分为三部分。 第一部分全面系统地阐述隐私加密计算技术，包括秘密共享、同态加密、不经意传输和混淆电路。第二部分介绍隐私保护计算技术，包括差分隐私、可信执行环境和联邦学习。第三部分介绍基于隐私计算技术构建的隐私计算平台，主要包括面向联邦学习的FATE平台和加密数据库的CryptDB系统等五个平台，以及隐私计算平台的效率问题和常见的加速策略。在实践案例部分，主要介绍包括金融营销与风控、广告计费、广告推荐、数据查询、医疗、语音识别及政务等领域的应用案例。此外，本书还展望了隐私计算未来的研究和落地方向。在附录中介绍了当前最新的中国数据保护法律概况。 本书可供计算机科学、隐私保护、大数据和人工智能相关专业的学生，以及对隐私计算有兴趣的相关从业者阅读，也适合从事隐私保护相关研究的研究人员、法律法规制定者和政府监管部门人士阅读。,15,0,0,82.6,https://weread-1258476243.file.myqcloud.com/weread/cover/90/3300017890/s_3300017890.jpg
深度学习从0到1,2021-06-01 00:00:00,计算机-人工智能,深度学习是人工智能研究领域中的一个极其重要的方向。本书是一本介绍深度学习理论和实战应用的教程，从深度学习的发展历史，单层感知器，线性神经网络，BP神经网络，一直介绍到深度学习算法卷积神经网络CNN，长短时记忆网络LSTM。并从图像，自然语言处理，音频信号三方面分别介绍了深度学习算法的实际应用。案例实战部分使用的深度学习框架为Tensorflow2/Keras。,49,0,0,96.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/588/39479588/s_39479588.jpg
机器学习：Python实践,2018-01-01 00:00:00,计算机-人工智能,本书系统地讲解了机器学习的基本知识，以及在实际项目中使用机器学习的基本步骤和方法；详细地介绍了在进行数据处理、分析时怎样选择合适的算法，以及建立模型并优化等方法，通过不同的例子展示了机器学习在具体项目中的应用和实践经验，是一本非常好的机器学习入门和实践的书籍。不同于很多讲解机器学习的书籍，本书以实践为导向，使用scikit-learn作为编程框架，强调简单、快速地建立模型，解决实际项目问题。读者通过对本书的学习，可以迅速上手实践机器学习，并利用机器学习解决实际问题。,50,622,0,39.63,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/23914476/s_23914476.jpg
第四产业：Web3.0与数字化未来,2022-05-01 00:00:00,计算机-人工智能,"伴随中国经济发展双循环战略的明晰，启动国内经济高质量循环的关键，就在于各个产业的数字化转型。目前，产业界在期盼数字化升级，期待能够迅速从抽象的概念转变为看得见摸得着的实践，实现真正的""价值落地”。本书探讨了数字化转型背景下区块链催生新动能，与实体产业紧密联结、共建共生的前沿实践，并结合全域数字化改革趋势，以区块链创新为核心驱动力，引领数字经济，并与实体产业紧密联结，推动区块链在司法、金融、数据流通、溯源、产业园区等领域的应用落地，助力数字经济""新基建”。",8,0,0,54.6,https://weread-1258476243.file.myqcloud.com/weread/cover/2/3300020602/s_3300020602.jpg
劫持,2018-05-01 00:00:00,计算机-人工智能,在这本面向大众的科普书中，作者以深入浅出的方式，探讨了手机、电脑等便携式数字设备及让人“下线”的互联网对现代人尤其是青少年大脑的影响，从神经认知科学和精神分析的角度，有力地证明了数字媒介与大脑和人类行为的关系，探讨了手机等如何对人的大脑进行劫持或操控，并给出了自己作为从业医师的实际建议，兼具可读性与可靠性。围绕着“数字媒介成瘾”这一主题，作者精心构建了全书的结构，既以社会观察及自己经手的实际病例作为例证分析证明自己的观点，又专门介绍了神经生物学的相关知识及数据成果作为科学支撑，兼具可读性与可靠性。,13,784,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/22671902/s_22671902.jpg
机器学习基础：从入门到求职,2019-03-01 00:00:00,计算机-人工智能,本书是一本机器学习算法方面的理论+实践读物，主要包含机器学习基础理论、回归模型、分类模型、聚类模型、降维模型和深度学习模型六大部分。机器学习基础理论部分包含第1、2章，主要介绍机器学习的理论基础和工程实践基础。第3章是回归模型部分，主要包括模型的建立、学习策略的确定和优化算法的求解过程，最后结合三种常见的线性回归模型实现了一个房价预测的案例。第4至11章详细介绍了几种常见的分类模型，包括朴素贝叶斯模型、K近邻模型、决策树模型、Logistic回归模型、支持向量机模型、随机森林模型、AdaBoost模型和提升树模型，每一个模型都给出了较为详细的推导过程和实际应用案例。第12章系统介绍了五种常见的聚类模型，包括K-Means聚类、层次聚类、密度聚类、谱聚类和高斯混合聚类，每一个模型的原理、优缺点和工程应用实践都给出了较为详细的说明。第13章系统介绍了四种常用的降维方式，包括奇异值分解、主成分分析、线性判别分析和局部线性嵌入，同样给出了详细的理论推导和分析。最后两章分别是词向量模型和深度神经网络模型，其中，词向量模型详细介绍了Word2Vec和Doc2Vec模型的原理推导和应用；深度神经网络模型系统介绍了深度学习相关的各类基础知识。,12,688,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/25449753/s_25449753.jpg
