title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
流血的皇权：楚汉争霸（套装共2册）,2020-02-01 00:00:00,历史-中国史,本书以公元前210年秦始皇出巡病死沙丘为切入点，生动地再现了从刘邦出生、起义，到秦王朝彻底被推翻，项羽戏下分封诸侯，楚汉争霸，汉守天下这段波澜壮阔、跌宕起伏的历史。故事丝丝入扣，人物栩栩如生，语言生动活泼，是近年来历史小说创作领域不可多得的一部佳作。,12,766,0,73.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/792/32859792/s_32859792.jpg
北宋觉醒——庆历新政与鼎革之殇,2022-07-01 00:00:00,历史-中国史,首部全景式详述北宋庆历新政过程的匠心之作！宏观视角解读范仲淹等士大夫引领的政治变革，细数大宋王朝初期的政治得失！严谨的史实陈述，激昂的诗意文字，带您重回一千年前那个士大夫觉醒后的激荡年代！全方位解读宋朝士大夫“先天下之忧而忧”的立身准则。本书作者集大量文献，专家研究著述层累后，以诗意的语言，晓畅的笔触，严谨的分析，独特的视角，向读者娓娓讲述唐中期，五代十国至宋的转变，庆历新政的始末，得失。让读者轻松阅读之际了解宋代前、中期的历史脉动，也可身临其境，于那个激荡的觉醒年代里体悟士大夫们不曾远去的激情，惆怅。,4,983,0,24,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300022831/s_3300022831.jpg
从秦朝说起，到清朝结束：大秦风云,2022-03-01 00:00:00,历史-中国史,"喜马拉雅历史榜NO.1的长期霸榜者！
一本容易上头的历史书，百万粉丝追着不放
听着不过瘾，终于盼来文字版！
秦始皇荡平六国，建立了第一个中央集权制的封建王朝，开创了中国历史大一统的局面，这其中，有很多重要的人物和事件成为推动历史向前的关键，比如，吕不韦、李斯、陈胜、吴广、刘邦、项羽等人物，以及始皇出巡、大泽乡起义等事件。
本书作者用通俗易懂的语言，将秦朝从建立、发展到分崩离析的重要节点进行了故事性地介绍，并以史为鉴，将历史照进现实。从而让我们能够轻松地抓住历史的主要脉络，愉悦地体验历史故事，建立正确的历史观，过好当下的生活。",15,788,0,34.99,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300011080/s_3300011080.jpg
年羹尧之死,2018-04-01 00:00:00,历史-中国史,本书围绕着年羹尧与雍正君臣关系的演变历程，全面回顾了年羹尧一生从得意到失意的宦海浮沉：年少时科场高中，入仕后步步高升，在胤禛继位过程中发挥重要作用，立下赫赫战功后位极人臣，但最终身死名裂。在此叙述之中，作品从新颖的角度，立体而真实地展现了年羹尧性格的复杂多面。 全书还依托奏章、信件、皇帝朱批等原始资料，立足于对史实的细致剖析，还原了雍正帝如何精心布下罗网，软硬兼施地分化甚至清洗年羹尧的军政势力集团，并最终下狠手诛杀年羹尧。此外，对年羹尧九十二款大罪中的虚虚实实，细致地予以客观分析，并对其死因提出了一些新见解。,5,824,0,46,https://rescdn.qqmail.com/weread/cover/515/3300007515/s_3300007515.jpg
资治通鉴（第一卷）,2014-12-01 00:00:00,历史-中国史,《资治通鉴》的内容以政治、军事和民族关系为主，兼及经济、文化和历史人物评价，目的是通过对事关国家盛衰、民族兴亡的统治阶级政策的描述警示后人。《通鉴》是一部编年体的通史（《史记》为第一部纪传体通史，《春秋》为现存最早编年体史书），按时间先后叙次史事，往往用追叙和终言的手法，说明史事的前因后果，容易使人得到系统而明晰的印象。它的内容以政治、军事的史实为主，借以展示历代君臣治乱、成败、安危之迹，作为历史的借鉴。叙述了各族人民的生活与斗争。,7,828,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/38132197/s_38132197.jpg
人间烟火：掩埋在历史里的日常与人生（赵冬梅作品）,2021-03-01 00:00:00,历史-中国史,《人间烟火——掩埋在历史里的日常与人生》是一本深入浅出地解读中国古代日常生活史的通俗历史作品。作者从古人的衣食住行、行走坐卧等微观视角，对古代历史中个体命运的境况进行了透彻解读与深入关照。作者打破按时间梳理历史的传统思维，分门别类地拣选能够影响历史进程的典型案例，以故事的呈现方式对经典个案加以解读，展示出历史上绵延不断的客观真实的寻常生活。作者以历史学者的严谨视角解读古代寻常生活中的不寻常，以娓娓道来的文风展现古代颇为有趣的日常，而其带有问题意识的讲述方式具有很强的开放性与包容性，更容易让读者参与。看向历史，关照现实，以带有温度的历史性书写，对那些寂寂无名的“微尘众”的命运和事件进行打捞，对“微观历史”做深入思考，具有浓厚的人文关照精神。作者以经典的史实、新颖的史观、明快的解读，为我们开启了一个深入了解中国古代日常生活的历史与文化的通道。,6,868,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/32/38088032/s_38088032.jpg
我眼中的殖民时代香港,2020-09-01 00:00:00,历史-中国史,杜叶锡恩女士是香港人熟悉和尊敬的一位社会活动家和教育工作者。她一生热衷于社会服务及教育工作，对推动民生的改善不遗余力，在香港市民的心目中建立了良好的形象，备受爱戴和尊敬。本书为杜叶锡恩女士生前所撰。分析了她所经历的二十世纪五六十年代至回归前的香港社会概貌，表达了她对殖民制度下社会不公正的看法，有助于读者认识和理解香港近半个世纪的发展历程。读者也能看到她对现今的美国式民主更广义、更深入的忧虑。,10,834,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/35664230/s_35664230.jpg
隳三都：蒙古灭金围城史,2021-01-01 00:00:00,历史-中国史,12世纪，发祥于东北一隅的女真族迅速崛起，建立大金王朝，一度跃居东亚霸主地位。这个政权在极短时间内灭亡辽国，令西夏和高丽俯首称臣，使北宋蒙受“靖康之耻”。然而自1211年蒙古军队南下侵袭开始，二十多年间，金国接连丧师失地，抵抗运动中心被迫从中都先后迁到汴京、蔡州，最终在蒙古和南宋军队的夹攻中覆亡。,5,889,0,68,https://rescdn.qqmail.com/weread/cover/512/3300007512/s_3300007512.jpg
中国简史,2016-09-01 00:00:00,历史-中国史,本书原名《白话本国史》（全名《自修适用白话本国史》），1923年由商务印书馆印刷出版，是吕思勉先生的史学成名作。本书多次再版重印，流传很广，影响深远。全书分绪论、上古史、中古史、近代史、现代史、结论六篇，叙述了从三皇五帝到20世纪20年代中国历史的发展大势。内容上条理清晰，见解新颖、独到；文字叙述上简洁流畅，通俗易懂。,34,794,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/841375/s_841375.jpg
决战：中原西南解放战争1945～1951,2017-07-01 00:00:00,历史-中国史,上海人民出版社建军90周年献礼书“解放战争”系列之一。此为《决战：中原西南解放战争1945～1951》，作者为著名军史专家、《北上：党中央与张国焘斗争始末》作者刘统。用流畅的笔触讲述了中原野战军，也就是众所周知的刘邓大军，根据党中央的战略部署，从配合重庆谈判的上党战役、黄河归故斗争、坚持中原、突围中原，千里跃进大别山揭开战略进攻序幕。可以说，中原解放的过程，特别凸显了毛泽东高人一筹的战略思想和战术。,12,827,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/32282610/s_32282610.jpg
中国史纲,2015-12-01 00:00:00,历史-中国史,"    本书叙述了从商朝到东汉前一千六百多年的历史。全书按照朝代顺序编写，但并非每一朝代都以同等笔墨来写，而是按自己的历史哲学标准选取各朝代重要的事件作为主题，着力叙述“社会的变迁，思想的贡献和若干重大人物的性格”。全书内容丰富，不仅讲述王朝更迭、政治兴衰、社会变迁，也描述文化发展、商业经济，还介绍地域民俗、大众生活，可谓包罗万象。作者笔下没有艰涩的学术冷语，没有枯燥的理性说教；作者以其清丽的文笔、飘逸的文风，用艺术化的语言将一部《中国史纲》写的优美动人，使读者既享受历史之美，又领略文学之妙。
",8,856,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/808337/s_808337.jpg
西周史（全二册）,2016-07-01 00:00:00,历史-中国史,西周时代是指公元前十一世纪末叶周武王克商，创建周朝，建都于镐，直到公元前七七一年周幽王被杀和周平王迁都洛邑，前后约二百八十年的这一段时间。西周是继夏、商二代建立的王朝，西周的政治文化在两代的基础上有了光辉灿烂的发展，对整个中国历史与文化的发展都具有非常深远的影响。《西周史》即为著名历史学家杨宽先生对西周的历史的通贯介绍，是了解和研究西周时期历史的最重要的著作。《西周史》是杨宽先生的代表作之一，自20世纪50年代开始撰写，历时四十余年。全书共分七编，分别讨论了西周的开国，西周时代的土地制度、农业生产和手工业生产，西周的政权机构、社会结构和重要制度，西周王朝的军政大事，西周时代的楚国和曾国，西周时代的文化教育和礼制以及西周王朝的衰亡与东迁。全书资料丰富，将金石铭文与文献记载互证，考辨精密，结论详实可靠，具有非常高的学术价值。,7,817,0,45.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/32282952/s_32282952.jpg
袁氏当国,2015-02-01 00:00:00,历史-中国史,上自孙文缔造共和肇始，下逮蔡锷护国运动兴起，袁世凯当国之年，国可谓不兴，民可谓不幸。民国开国前后，垂帘听政而无术支配的隆裕太后，拥一对寡妇孤儿入承大统的摄政王载沣，帝制回头泡沫王朝的悲剧人物袁世凯，建国蓝图的最高当国者孙中山，有野心也有理论基础的组织家宋教仁，有将无兵的光杆司令黄兴，从美国吹来帝制东风的宪法顾问古德诺，始共和终帝制而误袁氏的杨度，自我贴金或他人捧场为帝制派的“六君子”，国人眼里的大草包袁克定，以一篇文章闹垮一个洪宪王朝的梁启超，泡沫战争里的蔡锷……孙文总统的就职典礼，是这个新时代的开端。旧的帝制逐渐在历史的海洋中，缓缓沉没；新的民主政治在眼前的地平线上，慢慢升起。成长虽缓，终必有大盛之时。袁世凯如何在晚清政府和国民革命军政府之间养敌自重以觊觎总统宝座，宋教仁刺杀案的历史谜团到底暗示了什么背景，孙中山的个性对他改造国民党以谋求革命有何影响，袁氏当国时期的内政外交如何复杂多变，筹安会“六君子”与袁氏政府之间的关系到底如何，不该遗忘的古德诺教授的政治理念是什么。唐先生凭借其一贯的学者气节，不依风附草，不人云亦云，坚持论从史出，坚持言必有据。,37,771,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/22309206/s_22309206.jpg
新民说·风雅宋：看得见的大宋文明,2018-06-01 00:00:00,历史-中国史,本书稿是讲述宋朝“风雅”生活的一本趣味图书。作者从宋画这一新颖角度入手，结合文献记载和前人研究成果，揭示了宋朝“风雅”生活的若干侧面，将宋人起居饮食、焚香点茶、赶集贸易、赏春游园、上朝议事的生活图景活灵活现地展现在读者面前，展现了宋朝特有的社会风貌和时代精神。书稿分为六辑，*辑讲述宋人的日常生活；第二辑讲述宋朝文人的雅玩与雅趣；第三辑描述宋朝的社会百态；第四辑介绍宋朝的城市公共设施；第五辑侧重于呈现宋朝的商业繁华；第六辑则考证了宋朝政治生活中的礼仪问题。在史料运用方便，作者通过检索数百幅宋画，还原了宋朝人物的生活景象，同时还以少量宋朝壁画、砖刻、出土文物、文书实物作为补充，以及少数唐画、明画、清画作为参照，以做到相互映证、比对。,4,903,0,42,https://weread-1258476243.file.myqcloud.com/weread/cover/6/3300008406/s_3300008406.jpg
新民说·知宋：写给女儿的大宋历史,2019-12-01 00:00:00,历史-中国史,尽管从军事和国土面积来看，宋朝是个虚弱的朝代，但就经济和社会角度来看，宋朝却*繁荣昌盛、极具人文精神。那么，宋朝何以如此辉煌？作者认为，这是因为宋朝拥有一套理性、完备的政治制度。 在本书中，作者通过给女儿讲故事的形式，选取了25个极具代表性的历史典故，温情讲述了宋朝的种种政治制度，包括仁祖之法、虚君共治、台谏系统、文官制、公议、科举制、封驳制、回避制、独立审判等，完整地呈现了大宋的政治文明成就。通过分析宋朝权力的架构、制衡、运作和得失，作者为“宋朝何以如此繁荣”以及“后来如何走向没落”提供了一个生动而形象的答案。,6,724,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300008369/s_3300008369.jpg
中国官制史（上下册）,2020-12-01 00:00:00,历史-中国史,《中国官制史》是明清史专家柏桦数十年来研究政治制度史之心得，从宏观、动态、大历史的角度，全面系统地分析介绍了行政职官制度的产生、发展和演变。其中导论、王权与皇权、中枢机构、地方官制、胥史和幕僚诸章尤为精彩。由“中国官制的形成和发展”“王权和皇权制度”“中枢辅佐机构”“中央政务机构和主要职官”“司法和监察制度”“军事制度”“财政制度”“地方官制”“文教卫生等机构”“胥吏、幕僚和家人”“职官管理制度”等章节组成。,8,875,0,25.99,https://rescdn.qqmail.com/weread/cover/600/3300006600/s_3300006600.jpg
乱世四百年（魏晋+南北朝+隋朝 全3册）,2020-10-01 00:00:00,历史-中国史,四百年乱世！读懂乱世中国，才能读懂中国历史演变的逻辑！从魏晋南北朝到隋朝末年，中国陷入了历史上第二次大分裂，人口骤减，中原板荡。黎明苏醒！中原逐鹿、文化碰撞、民族融合、科举取士、三省六部……乱世的急剧震荡，为盛唐王朝奠定政治基础。言九林、李浩白、吕峥、南门太守诚意推荐！读者评论：“对于历史不感兴趣或是怎么也记不住典故的人来说，这本书简直就是宝藏。”《乱世三部曲》含：《魏晋：历史大变局下的个人命运》《南北朝：帝国黎明前的生存启示录》《隋朝：走向伟大帝国的开端》，魏晋、南北朝、隋朝一起读！一口气看完400年乱世史。,16,571,0,150.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/825/41931825/s_41931825.jpg
被统治的艺术,2019-12-01 00:00:00,历史-中国史,本书以明代沿海卫所为背景，剖析在明朝世袭军户制度下军户家庭与官府的互动，着重描述和总结了承担兵役义务的军户如何趋利避害，制订出种种策略以优化自身处境。他们既未公然蔑视权威，亦非俯首帖耳，而是在反抗与服从的“中间地带”运作，以期将需要付出的代价降到最低，同时使利益最大化。本书分三大部分，分别讲述了福建军户在原籍、卫所和军屯的生活。本书的一大特色在于，运用了大量家谱、地方志、口述史等民间资料，讲述了许多发生在军户生活中有趣的故事。真实而鲜活的案例，辅以严谨、细致的考辨，构成了这本讲述百姓自身历史的社会史著作。,9,820,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/853/30445853/s_30445853.jpg
中国现代史（第三版）,2018-08-27 00:00:00,历史-中国史,在前两版次的书成功出版后，作者在收集新史料的基础上，把最新的科研成果加以整理提升，历时五年，重新编撰此书，作为“面向21世纪课程教材”提供给高校师生。本书作者采用马克思主义历史观，讲述和分析了从中华民国的建立和北洋政府的统治，北伐战争与国民革命运动，南京国民政府的统治，中国苏维埃运动的兴起，中国工农红军的发展壮大，抗日战争，中国内战的全面爆发，人民解放军转入战略进攻，国民党大陆统治走向奔溃，南京国民政府在大陆覆灭，中华人民共和国成立这段历史，内用涉及政治、经济、文化、军事等。 本书为众多高校选为本科生、专科生、研究生“面向21世纪课程教材”。,23,789,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/480/31190480/s_31190480.jpg
大宋帝国三百年：赵匡胤时间（全3册）,2014-04-01 00:00:00,历史-中国史,第一部全景式解密大宋帝国的诗史巨作，揭开一个被铁蹄与悲情遮蔽的惊艳盛世！与世休息，使城市经济领先世界三百年！优容士人，令儒学历经千年后走向巅峰！重文抑武，让后嗣十七帝受尽异族欺辱！战场杀伐，帝王权术，帷幄诡计，传奇秘闻，思想智慧……《大宋帝国三百年》中每一页都充满着动人思想！是治世方略、商战兵法、政治宝典，更是大时代的命运密码。,14,685,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/530314/s_530314.jpg
决战：东北解放战争1945～1948,2017-07-01 00:00:00,历史-中国史,上海人民出版社建军90周年献礼书“解放战争”系列之一。此为《决战：东北解放战争1945～1948》，作者为著名军史专家、《北上：党中央与张国焘斗争始末》作者刘统。1945～1948年的东北战场风云变幻。从日本投降，捷足先登进沈阳、十万大军闯关东企图“霸占”东北，接着“风云突变”，接收碰壁，山海关、锦州战局发生变化，东北野战军“让开大路”，林彪开辟东北根据地，开展剿匪、土地改革、大练兵，最后“万事俱备”，毛泽东战略抉择正确，先打锦州，解放战争中与国民党军队的第一个决战——辽沈战役52天，实现东北全境解放，从此国共力量发生转折性变化。,16,821,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/614/32282614/s_32282614.jpg
紫禁城的黄昏,2021-08-01 00:00:00,历史-中国史,本书主要记述了困居紫禁城中“清室”的黄昏时期，即1912年至1924年从中华民国成立到溥仪被逐出宫期间的历史，作者庄士敦以帝制向共和的转变为历史背景，其中包括戊戌变法、义和团运动、辛亥革命、袁世凯称帝、张勋复辟等事件；以担任帝师、与末代皇帝溥仪共处的经历为内容，对紫禁城里独特、封闭又令人向往的生活图景进行了描绘，把他眼中真实的溥仪和近代中国动荡不安的局面通过回忆录的方式一一呈现出来，形形色色的人物鲜活灵动，跃然纸上。,9,673,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/820/39933820/s_39933820.jpg
邓小平在重大历史关头：纪念邓小平南方谈话20周年,2012-04-01 00:00:00,历史-中国史,《邓小平在重大历史关头：纪念邓小平南方谈话20周年》记述了邓小平同志波澜壮阔的一生。在历史转折点上，邓小平高屋建瓴，总能在复杂的形势下，做出正确的抉择。挺近大西南，和平解放西藏；拨乱反正，中国开始了改革开放；在中国经济面临“左”的压力时，南方讲话，又给中国经济注入新的活力。,8,789,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/27328425/s_27328425.jpg
夏商周：从神话到史实,2013-11-15 00:00:00,历史-中国史,该书运用不同的史料，从各种角度观察夏商周神话所隐藏及不予刊载的史实。作者着重于中国青铜时代的历史，将出土资料和传世史料相互对照，重新思考早期国家形成的历程。上编“多元文明与集权之滥觞”，由考古事实贪求中国集权政体的形成，包括殷商之前的中国记忆殷商建国的情形，并分析殷商王族的属性以及他们的生活方式和信仰；中编“政权承前启后：殷周王室的关系”，从考古与传世文献探讨商周王室和两国历史阶段之间的关系；下编“商周文献中历史观念形成脉络考”，着重讨论古代历史观念的形成脉络。,9,827,0,74,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/40426310/s_40426310.jpg
大宋衣冠：图说宋人服饰,2016-09-20 00:00:00,历史-中国史,与以往通史式的服饰著作对宋代服饰点到为止的叙述相比，傅伯星先生的《宋代服饰史》，正如本书序一中浙江省文艺评论家协会顾问郑朝先生所评价的，可谓一部“画家演述的服装断代史”。此书作者在阅读大量宋人记载后，以近三十余年的形象资料搜集，从美术切入，以画家的功力，以画入史，以图说史，以大量详实形象的美术资料，独辟蹊径地对宋史的服饰史进行图解研究。,29,751,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/29793498/s_29793498.jpg
千年悖论,2019-01-01 00:00:00,历史-中国史,"    《千年悖论》张宏杰出版的第一本书。本书为《千年悖论》全新修订版，其中收录了作者写作初期大部分优秀的“历史文化散文”作品，及其早年关于历史写作的两篇采访，并配以精美插图。书中，作者以不同的视角，观察和叙写了曾被历史和他人书写、评介过多次的诸如吴三桂、曾国藩、慈禧、朱元璋等耳熟能详的著名历史人物以及中国的科举制度、残忍的酷刑、满族的汉化、隐士的真相等历史事件，探究了特定时期的人性，给人以新鲜的阅读体验和发人深省的思索。对于历史人物的叙写，在尊重史实的基础上，张宏杰自有一套独特的感觉结构。他以冷静细致的笔法，入木三分的刻画，像写自己身边极熟悉的朋友一样，书写了同处时代裂变下的各色人物的起伏人生，探索了历史剧场里的人性浮沉，引人深思的同时，也让人对标签化的历史人物多了一份理解和悲悯。
",4,726,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/27325771/s_27325771.jpg
不忍细看的五代十国史,2017-05-01 00:00:00,历史-中国史,"    五代十国时期，在政治上，权位之争超乎寻常，父子相残，兄弟相杀；在文化方面，五代十国时期大不如唐朝，尤其是北方几乎处于停滞或倒退。十多个政权互相攻讦，又互为从属，还有时不时南下搅局的辽国。各方势力为了抢地盘、争名头，打着各种旗号相互角逐、厮杀、攻伐，各路江湖英豪你方唱罢我登场，后人重温这段历史，可谓精彩纷呈，但生逢其时的百姓却叫苦不迭。粗看，五代十国是一部短暂的分裂史、混乱史；细看，它却又是一部部创业史、奋斗史……刀光剑影、血雨腥风的背后，展露的却是雄韬伟略，留下的是一段段传奇佳话，印证的历史变迁与局限。
",2,618,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/856462/s_856462.jpg
剑桥中华人民共和国史（上卷）：革命的中国的兴起（1949-1965年）,1990-08-01 00:00:00,历史-中国史,本书是《剑桥中国史》系列丛书第14卷的中译本，描述了1949—1965年期间中华人民共和国在努力解决中国当代问题的过程中所取得的成就及所遇到的问题。本书共两编，第一编记录了新政权将苏联模式运用于中国尝试，第二编论述了为寻求本国发展模式而做的努力。两编都分析了该时期政治、经济、教育、党与知识分子、外交等方面的关键问题和发展状况，以及所有这些方面的相互关系、相互作用和“文化大革命”发生的作用。,20,788,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/920/854920/s_854920.jpg
危机与重构：唐帝国及其地方诸侯,2015-08-01 00:00:00,历史-中国史,本书将传统的精英思想史与“新文化史”的有关方法结合起来，对现代中华民族观念的孕育、形成、发展及其内涵，作了系统深入的整体性考察和阐释，既注重历史脉络的精心揭示，典型文本的发掘解读，以及重要概念的透视剖析，也重视国家体制、政党政策、关键人物和重大事件的影响和意义分析，并努 力呈现了此一观念得以社会化的诸多历史面向。书中强调，现代中华民族观念一直伴随着中西思想的遇合与古今观念的交汇，表现出民族与国家的纠结与互动；对于认知主体而言，则始终包含着情感与理智的冲突与融合，见证着理想与现实的矛盾和调适。它在近代中国的传播和认同，可以说深刻地反映了那个时代中国的政治文化精神与民族、国家的命运，是极为重要的政治思想史和社会文化史现象。,10,902,0,31.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/745/26346745/s_26346745.jpg
讲给大家的中国历史01：中国是怎么出现的,2018-11-01 00:00:00,历史-中国史,《讲给大家的中国历史》系列（全13册）考察了中国从新石器时代到清王朝结束数千年的历史轨迹，充分运用近百年历史学和考古学的丰硕成果，以广泛的社会结构、社会思潮、文学艺术、百姓生活为切入点，将那些被搁置在学术象牙塔的新知识、新方法一一呈现给普通读者。 在系列第1册《中国是怎么出现的》中，你会看到： 中国历史，如何从新石器时代开始讲起； 如果没有近百年的考古发掘，我们对上古中国的认识就不全面； 陶器、墓葬、青铜器、聚落都会说话，那是真实的历史声音，有时候比历史文献更真实； 对甲骨文和金文的解读，让我们比古人更加了解先秦； 大多数甲骨文字至今不能识别，是因为它们不是记录语言的符号； 夏商周是同时存在、兴起于不同地域、先后成为共主的三个强大部族； 商朝的特点是爱喝酒和迷信，在后世士大夫心目中一直没有什么好印象； 中国之所为中国，一个重要要素就是文字……,14,886,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/504/23665504/s_23665504.jpg
剑桥中华民国史（1912-1949年）（合集）,2007-01-01 00:00:00,历史-中国史,本书是《剑桥中国史》系列丛书12卷的中译本。主要论述国民党定都南京以前的历史。本书分12章，分别由费正清、费维恺、安德鲁?J内森、詹姆斯?E谢里登、陈志让、计华茨、李欧梵等亨誉世界的著名学者撰写，反映了国外中国史研究的水平与动向，具有较高的学术参考价值。书后还附有详尽的书目和论述各章有关资料和论著的书目介绍。,13,835,0,99.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/856428/s_856428.jpg
晚唐钟声：中国文学的原型批评(修订本),2007-05-01 00:00:00,历史-中国史,《晚唐钟声:中国文学的原型批评(修订本)》是运用原型批评方法阐述中国文化与文学象征意蕴的学术专著。原型是一部凝缩和积淀了的人类历史和文化历史，原型批评是一种“精神的考古”。历史虽然消逝得无影无踪，但人类认识世界和感觉世界的特殊符号——象征，却用最简洁的形式贮存着人类惊心动魄的历史。原型批评因此被称为真正有国际意义的文学批评。 从原型批评出发，作者认为中国文学潜藏着丰富而生动的原始意象。《易》之“象”。与《诗》之“兴”是中国哲学和艺术对原型的古老诠释，以兴象为代表的原型系统普遍存在于古典文化中。,20,897,0,15.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/24273434/s_24273434.jpg
大明亡国史：崇祯皇帝传,2014-03-31 00:00:00,历史-中国史,在明朝的历代皇帝中，亡国之君崇祯帝朱由检的个人素质并不算太差，他好学勤政、严于律己，也非常能干。但他生不逢时，正好赶在一个不利于实施统治的时代，登上了君临天下的宝座。作为一个统治者，他自作聪明、自以为是、固执多颖又刻毒残酷，性格上的这些缺陷被至高无上的皇权无限放大，反过来又导致大明王朝更迅速地走向灭亡。最终，回天乏术的崇祯皇帝走投无路，吊死煤山，延续二百多年的明皇朝也就此灭亡。,3,702,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/453/23021453/s_23021453.jpg
中国通史大师课（全3册）,2020-07-01 00:00:00,历史-中国史,本套书由多位当下中国史学界的名师学者共同撰写，是一套大家写给大家的中国通史读本。每位老师着眼于自己专攻的领域，以严谨、科学的方法梳理中国历史的演进，分析历代经济、政治、文化和社会发展的情况，帮助读者了解中国历史的概貌，把握历史发展的规律和脉络。本套书内容丰富，资料可靠，是广大历史爱好者、学生、职场人士学习中国历史的极佳读本。本套书共分三册：第一册，内容包括从先秦到汉代的历史；第二册，内容包括从三国时期到宋代的历史；第三册，内容包括从宋代到近代的历史。,22,821,0,56.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/40/32531040/s_32531040.jpg
一看就停不下来的中国史.3,2020-08-01 00:00:00,历史-中国史,当你读历史时，你在想什么？其实，历史并不是一桩桩孤立的事件，而是一个复杂的整体。就像一个个散落各处的点，如果将它们连缀起来，或许就是不可思议的思维画卷。中国人常说“天时、地利、人和”。一切偶然的背后往往是三言两语难以道尽的必然。小至个体，大至国家，世界就是在各种力量的博弈中运行。《一看就停不下来的中国.3》全书分为四大板块，收录42篇精华文章，为你剖析中国历史上那些最引人注目的嬉笑怒骂、悲欢离合。,14,837,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/992/37084992/s_37084992.jpg
极致审美：晚明南方士人风雅录,2022-05-01 00:00:00,历史-中国史,"这是一部晚明南方士人的风雅生活史。全书以时间为经、人物为纬，通过大量趣味横生的史料和笔记小说，上下勾连、左右牵扯了三十余位命运各异的晚明奇人，他们寄精神于器物，融风雅于日常，从一幅画、一方墨、一盏茶、一炉香中获得生命的滋养，展现了中国古人极致的审美情趣和生命追求。
书中所写的虽是古代的人和事，却能抚慰当下人们的迷茫和焦虑，丰富和安定我们的内心，让我们把生活过得自由、浪漫。",12,0,0,32,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300023789/s_3300023789.jpg
宿命三国,2018-07-01 00:00:00,历史-中国史,为什么会有三国？张角欲说还休，汉献帝默然无语。谁来终结三国？荀彧攥紧拳头，诸葛亮仰天长叹。三国大乱，礼崩乐坏，各路英雄纷纷问鼎：维稳者有之；篡国者有之；为生民立命者有之；图谋阶层跃升者众……他们都以为自己是棋士，其实不过是棋子。本书选取三国时期十位具有代表性的人物。从权力法则、道统之争、地区矛盾、阶层升降等角度切入，以个体的抗争事迹折射社会运行的底层逻辑。以大历史的高维度重看三国，那些耳熟能详的人物，形象更加饱满；那段千头万绪的历史，脉络更加清晰。更重要的是，三国并非凭空而来，三国也没有断然消逝，本书讲述的大历史逻辑，将有助于你重新认知数千年的中国史。,20,851,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/23199279/s_23199279.jpg
南明史：1644—1662,2017-06-01 00:00:00,历史-中国史,《南明史：1644—1662》的目的是回答“明朝为什么会灭亡”这一问题。由此出发，作者司徒琳所讨论的是明朝世袭君主统治失陷后18年的历史进程中所映射出来的溃败根源。 书中通过大量的史料梳理，主要把明朝由强变弱的原因归结为“文武之间无法取得统一和协调”“大臣们在如何作为皇帝的辅弼问题上陷入了困境”。作者同时注意到以上两点并不是仅有的两个把明朝引入灭亡的原因，近代经济变迁的也是原因之一，但朝廷内部冲突造成抵制外力的失败仍是明朝灭亡主要的原因，而这内部冲突的根源，在朱元璋太祖从一开始设计官僚制度时就已埋下。随着时间推移，文官内部的党派纷争、在外武官战斗力沦为平庸，内忧外患，大厦将倾。,9,727,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/446/24019446/s_24019446.jpg
