title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
穷当家：镇委书记的回忆,2016-07-13 00:00:00,历史-史学著作,在改革开放初期，中山从一个农业县升格为地级市，并迅速汇入改革开放的洪流，顺利实现经济腾飞，发展成为南中国珠三角的“四小虎”之一。作者在八九十年代长期在中山市横门镇担任党委书记，积极探索，勇于改革，并取得了一定的成绩。本书从基层干部的视角，通过一系列生动的事例，对中山市改革开放早期多姿多彩的改革探索进行了认真的回顾和深刻的思考。本书是“中山改革开放口述史丛书”之一种。该丛书以口述史的形式，计划出版多种图书，将改革开放时期（特别是早期）在中山发生的一些重大的人和事记录下来，希望能重现腾飞年代的火热生活，勾勒出一幅真实的、有血有肉的中国改革开放的历史画卷。,10,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/961/34063961/s_34063961.jpg
红色记忆（第二辑）：老战士口述历史选编,2019-05-01 00:00:00,历史-史学著作,本书以口述历史的方式，讲述了20多位老战士的人生和工作故事。书中主人公通过回顾自己的人生，将亲身经历的难忘故事和生活近况娓娓道来，这些记忆的故事展现了老共产党员们坚定的理想信念和坚强的意志，以及追求真理和无私奉献的宝贵精神。,26,0,0,19.33,https://wfqqreader-1252317822.image.myqcloud.com/cover/270/30412270/s_30412270.jpg
口述历史怎么做怎么样：齐红深的口述历史理论与实践,2016-04-01 00:00:00,历史-史学著作,口述历史传到我国几十年来，已受到社会广泛关注，开始与多种学科对接。作为一门新兴学科还很不成熟，口述史理论相对滞后，并与实践脱节。实践者需要理论指导，而多数理论研究者的实践经验又不够多。齐红深从上个世纪八十年代初，从事口述历史访谈和研究。他组织全国（含台湾、香港）八十多位各方面专家学者共同承担的国家教育科学课题“日本侵华殖民教育口述历史调查与研究”，已经搜集到2300多位亲历者的口述历史及其历史照片、实物，构成了完整、系统、立体、多维度的日本侵华证人、证言、证物体系，在国内、外产生了广泛社会影响，被学术界公认为是开展最早、规模最大、最为规范的口述史项目。,35,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/191/24281191/s_24281191.jpg
孙中山研究口述史·中山卷,2016-11-15 00:00:00,历史-史学著作,为进一步挖掘和整理孙中山文化资源，由中山市委宣传部主办、中山市文联承办了孙中山研究百年口述史大型采访活动，于2012年8月正式启动。活动由中山市文联主席、中山市孙中山研究会副会长胡波教授领衔，采访国内外在孙中山研究领域具有突出影响力的学者，就其从事孙中山研究的学术生涯、学术方向、治学方法、学术成果等方面进行访谈，并请学者们对中山市如何开展孙中山研究，挖掘和利用孙中山文化资源提出建议。采访记录由胡波等进行整理而成“孙中山研究口述史”系列丛书，按地域分为八个片区，本册为系列丛书之“中山市”。全书约25万字。,5,0,0,16.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/34063067/s_34063067.jpg
梁漱溟往来书信集（下卷）,2017-11-01 00:00:00,历史-史学著作,"《梁漱溟往来书信集》辑录了梁漱溟先生往来书信七百余封，时间跨度从1916年到1988年梁漱溟先生去世，历七十余年。涉及人物众多，既有政坛名流，又有布衣白丁，即有饱学鸿儒，又有莘莘学子。我们可以从中看到很多熟悉的名字，梁启超、张申府、冯友兰、胡适、熊十力、马一浮、胡兰成……这是迄今至为全面的一次梁漱溟书信整理，其中许多书信是初次公开发表。
　　通过一封封书信，梁先生指证师友得失、点拨奖掖后学、用心子孙教育，读者可从中还原一个血肉丰满、可亲可爱的梁漱溟。这些书信不仅是梁漱溟个人不同时期思想、情感、生活等的记录，也是20世纪中国历史的缩影，从一个侧面反映了从辛亥革命到改革开放，七十余年来中国翻天覆地的巨大变化。这对读者了解梁漱溟，了解中国历史实为弥足珍贵的历史材料。",30,0,0,40,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300018922/s_3300018922.jpg
革命烈士书信,2011-03-01 00:00:00,历史-史学著作,本书中收录了大量革命烈士的书信。其中有这样一段，1921年高君宇与石评梅相识，经过一段时间的交往，他们从相知到相恋，感情甚笃。在他们交往的过程中，经常鸿雁传书，表达自己的理想和人生的追求。此信是高君宇写给石评梅的一封回信。作者以改造世界的志向和积极奋斗的人生观，勉励女友和青年们勇敢地追求光明。书中除了这篇《给石评梅的信》，还收录了《给佩卿贤甥婿爱弟的信》、《给鸣时的信（一九二七年）》、《就义前给熊竹生的信》等共计七十三封信。,8,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/436441/s_436441.jpg
我们没有忘记：18个日本人的“二战”口述,2022-04-01 00:00:00,历史-史学著作,作者采访了18位与“二战”相关的日本人，他们中有被迫征召入伍参战，战败后辗转被送入抚顺战犯管理所，从此洗心革面，至死都为战争证言努力的日本老兵；有因缘际会加入八路军的日本人；也有日本战败后顺利回家，因为良心发现，主动忏悔，渴望救赎的日本老兵；还有些日本人，虽然他们只是日本兵的后人，但也因为良心难安，愿意为中日友好奋斗终身……他们表达了对侵华战争的忏悔，也表达了对和平的向往。,42,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/44569631/s_44569631.jpg
爱与哀愁：说出你的家族故事,2018-03-01 00:00:00,历史-史学著作,这是中国第一部口述家庭史。来自于一个具有很高社会学价值，并愈来愈引起大众关注的著名纪录片：《族印——家庭相册》。这个系列片是香港城市大学发起的一个纪录片项目，始于2013年，旨在制作100个普通家庭的故事，目前已经完成了58集，有70多位作者，至今仍在接力延续。在内部的公开放映会上，这些纪录片让很多老师和同学泪洒现场。这58集讲述的大都是自己的爷爷奶奶、爸爸妈妈的故事，都是普通人，也是学生们熟悉的陌生人。为了完成家庭相册的拍摄，他们回到陌生的亲人身边，去努力了解他们的过去。这里简要介绍几个例子——后来获得很多大奖的周凤婷的《东堰桥头60-2》，就是记录她的奶奶，一个91岁的浙江乡下的婆婆，如何靠自己跑单帮在乱世里养活一大家子人。然而，她的付出并不为她的后人们知晓，直到周同学回到陌生的奶奶身边，和她一起去教堂，和她聊天，她才开始慢慢地了解这个奶奶是多么的让她尊敬。陈梦的作品《失忆》讲述她快90岁的姥姥姥爷，如何在人生的暮年，慢慢告别辉煌的过去，进入老年的失忆生活。这部短片并没有具体的历史背景，甚至是忽略了大的历史背景，因为同为部队里工作的老夫妻，就那样无惊无险地度过了文革以及最动乱的岁月。但是，作者捕捉到一对老人生活中的细节，感人至深地表达了老年社会所面临的问题。而参与创作的90后出生的年轻人。他们制作完成的21个短片中，10个选题选择了拍摄他们的父母，其他11个是关于祖辈的故事。他们的故事似乎远离了三反五反、文革这些沉重的历史，但是他们的父母多是60年代出生的，他们的故事其实是关于改革开放后三十年的历史，讲述中国普通家庭这些年的变化。90后一代学生很显著的特征就是更有表达欲望，没有更多的历史负担。他们非常关注自己的身份认证，也不担心自曝家丑。比如，很多同学来自于离异或者单亲家庭，他们不但不回避这些家庭内部的问题，反而愿意用拍片的机会弄个水落石出。2015年制作完成的21部短片中，有一部是《讷爱》。该同学是13岁移民新西兰的华裔，从新西兰一所大学毕业后来港读硕士。如果她不参与这个项目，她看上去就是一个家境很好无忧无虑的姑娘。但是，因为这个项目，才知道她很小的父母离异，直到初中才见到久违的事业成功的父亲，并被父亲送到新西兰上学。但是父女之间很多年的芥蒂已经形成，女儿一直想揭开这个迷，而选择拍摄父亲。在很多的交流甚至争吵之后，父女达成了理解。这个片子背后的社会学意义是，在改革开放这三十多年的时间里，很多人的成功，是建立在对家庭的牺牲。家人，尤其是孩子在成长中缺乏但是渴望父母的关心和注视，长大后成为他们所有愤怒和抑郁的根源。本书将这些故事保留口语风格，进行系统梳理，并配以创作者各具个性又及其诚实的创作手记。全篇采用口语化写作，流畅明白，同时具有很高的社会学价值、心理学价值和情感冲击力。此书若能顺利出版，将是同类题材的一种创新。此书的推广和纪录片的交相呼应，能够形成共振，扩大影响半径，减少图书营销的压力。具备成系列推出的基本条件。同时签订数字版权。,60,0,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/25171764/s_25171764.jpg
胜利荣光：芷江受降,2015-08-01 00:00:00,历史-史学著作,"    本书以二百多幅照片为经，以美国军官约瑟夫·德和中国军民的口述为纬，全景观、多视角、细致化地展示了抗日战争时期中美盟军在湖南芷江的军事活动和日常生活。内容包括日军在芷江投降的历史场景、美军在芷江的通讯工作、芷江的风土人情等等。既有重大历史事件的严肃性与庄重性，也有个人视角的趣味性和生活化，从宏观到微观，全面地展现了芷江抗战文化的各个层面。
",7,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/704746/s_704746.jpg
梁漱溟往来书信集（上卷）,2017-11-01 00:00:00,历史-史学著作,"《梁漱溟往来书信集》辑录了梁漱溟先生往来书信七百余封，时间跨度从1916年到1988年梁漱溟先生去世，历七十余年。涉及人物众多，既有政坛名流，又有布衣白丁，即有饱学鸿儒，又有莘莘学子。我们可以从中看到很多熟悉的名字，梁启超、张申府、冯友兰、胡适、熊十力、马一浮、胡兰成……这是迄今至为全面的一次梁漱溟书信整理，其中许多书信是初次公开发表。
　　通过一封封书信，梁先生指证师友得失、点拨奖掖后学、用心子孙教育，读者可从中还原一个血肉丰满、可亲可爱的梁漱溟。这些书信不仅是梁漱溟个人不同时期思想、情感、生活等的记录，也是20世纪中国历史的缩影，从一个侧面反映了从辛亥革命到改革开放，七十余年来中国翻天覆地的巨大变化。这对读者了解梁漱溟，了解中国历史实为弥足珍贵的历史材料。",47,0,0,40,https://weread-1258476243.file.myqcloud.com/weread/cover/20/3300018920/s_3300018920.jpg
湘江战役的民间记忆,2021-06-01 00:00:00,历史-史学著作,"《湘江战役的民间记忆》是一部关于湘江战役的口述史，更是一份具有抢救性质的珍贵史料。作者从民间记忆角度出发，结合历史与文学视野，叙述了红军长征的苦难辉煌，还原了共产党人与民众的鱼水情深，反映了桂北红土地的山乡巨变。

桂北大地，湘江两岸，中央红军长征经过的地方，民间留下了大量鲜为人知的故事。作者历时20余年，在湘江两岸遍寻亲历者、幸存者，本书收录其中48位口述人的珍贵记忆，以平民视角讲述身边的战争，还原了历史真实和历史的另一面，是对现有湘江战役史料的补充。",6,0,0,23,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300008122/s_3300008122.jpg
《史记》中的爱恨情仇,2017-08-01 00:00:00,历史-史学著作,历史应该记些什么？是记下重要人物，还是记下重要的事情？如颜渊、屈原、陶渊明、苏武这几位大家，他们在历史上基本没做出过什么重要的事情，但他们在中国传统文化中却起到了重要影响，他们自然应该被记录下来。大事没有，就记琐事，甚或一言一行。让我们走进《史记》，去跟随司马迁一起品味其中的爱恨情仇。,3,0,0,16.99,https://weread-1258476243.file.myqcloud.com/weread/cover/43/3300015243/s_3300015243.jpg
铭记历史：日军登陆平湖侵略史实口述实录,2016-01-01 00:00:00,历史-史学著作,《铭记历史：日军登陆平湖侵略史实口述实录》一书以记者新闻的角度，采访了浙江省平湖市百位经历过这段历史的老人，从中挑选70老人的口述史实整理成文，为这本书的最主要部分。另外还有平湖市当地历史研究者的文章与史料图片，共分为口述历史，笔记历史，图示历史三部分。本书由浙江省团委副书记朱林森、省档案局副局长丁越飞作序，浙江大学历史系副教授肖如平任史学顾问。,29,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/145/24281145/s_24281145.jpg
翟杰话说财神爷,2015-07-01 00:00:00,历史-史学著作,本书讲述了华夏商圣——范蠡，从商智慧和商战案例。从发明中国第一杆秤把“公平”作为生意基本法则引入商场；到率先创建了企业家建立慈善基金会，最早建立慈善经商的商业模式；从范蠡三次聚财到三次散财，论述了商人不是靠“奸”来谋取利益，而是靠勤劳、靠诚信、靠眼光、靠智慧来逐渐建立起自己良性循环，长久经营的商业体系。并对当下存在的一些非正当方式谋利的商业腐败现象针砭时弊，同时，书中还有翟杰教授灵活运用范蠡经商智慧在屡次商战中稳操胜券的实例使读者更进一步地将所学理论知识运用到实际生活中。全文以故事讲述方式展开陈述，浅显易懂。,12,0,0,7.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/660/844660/s_844660.jpg
亲历抗战：20位抗日老兵口述,2014-12-01 00:00:00,历史-史学著作,今年是全民族抗战爆发77周年，明年将迎来中国人民抗日战争暨世界反法西斯战争胜利70周年。日本军国主义的侵略战争、殖民统治，带给北京的创伤刻骨铭心，在血与火洗礼中挺身而出的仁人志士永载史册。《亲历抗战——20位抗日老兵的口述》就是用口述方式再现北京抗战史，真实、鲜活地记录那段悲壮却光荣的历程。用口述再现历史是困难的。,11,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/23749724/s_23749724.jpg
口述历史在中国第二辑  跨学科应用与公共传播,2018-11-01 00:00:00,历史-史学著作,本书为口述历史国际周2016·第二届“口述历史在中国”国际研讨会征文集。论文作者来自中国、新加坡、美国和日本等多个国家，既有普通从业者也有资深学者。 本书一方面从跨学科应用的角度呈现口述历史在中国的理论与实践现状，既有学科前沿理论的探讨，也有学科建设与教学实践的结合；另一方面从公众传播作用的角度呈现口述历史在国内外的现状，阐述口述历史在文化普及与个人文本记录等方面的进展。,4,0,0,23,https://rescdn.qqmail.com/weread/cover/56/3300008056/s_3300008056.jpg
黄现璠自述,2018-10-01 00:00:00,历史-史学著作,本书稿是甘文杰、甘文豪、甘金山根据历史学家黄现璠教授生前的口述、调查报告、日记等整理的著作。书稿分为七部分，叙述了黄现璠对其先祖血统和事迹的遥忆、民族文化的综叙、业师授业的感恩、日本民俗的历史研究、少数民族调查以及识别工作等方面内容。其中，黄现璠作为历史学家和民族学家，在研究中日民俗、中国西南地区少数民族的称谓的历史演变以及民族识别方面均有独到的见解，其研究结论具有较大的史料价值。总的来说，书稿大部分内容来自黄现璠的口述，少部分取自其曾经撰述的调查报告、日记和文稿，从多个角度展现了黄现璠高风亮节的一生以及在学术上孜孜以求的精神。,5,0,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/25/3300011325/s_3300011325.jpg
文学艺术大家回忆录②：艺术的召唤,2016-01-01 00:00:00,历史-史学著作,本书收录了21位在我国文艺界有突出贡献的文学艺术大家的自述，展示了他们在艺术之路上的探索和追求。在艺术的召唤下，这些文学艺术大家艰难跋涉，锲而不舍，置毁誉若罔闻，弃安危而不顾，数十年如一日，历尽坎坷，向着艺术的巅峰不断地攀登……体现了他们对艺术执著追求的精神和异于常人的博大胸怀。,40,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/23606726/s_23606726.jpg
小店忆旧：澳门老店号口述历史,2019-07-05 00:00:00,历史-史学著作,本书是《旧区小店：澳门老店号口述历史》的姊妹篇，是由对位于澳门旧区的二十多家小店店主的访谈整理而成，这些小店有电器行、理发室、戏院、钟表行等。本书图文并茂，鲜活地展现了澳门旧区居民的生活场景，展现了这些小店的新旧面貌，从一个侧面反映了澳门近几十年的发展和变迁。,8,0,0,19.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/27414213/s_27414213.jpg
孙中山研究口述史·武汉卷,2016-11-01 00:00:00,历史-史学著作,为进一步挖掘和整理孙中山文化资源，中山市委宣传部主办、市文联承办了孙中山研究百年口述史大型采访活动。该活动正式启动于2012年8月。中山市文联主席、市孙中山研究会副会长胡波教授一行先后前往武汉大学、华中师范大学，采访了著名历史学家、原华中师范大学校长章开沅教授，华中师范大学党委书记马敏教授，华中师范大学严昌洪教授、朱英教授、罗福惠教授，武汉大学冯天瑜教授、萧致治教授、吴剑杰教授等8位在孙中山与辛亥革命研究领域影响较大的著名学者。学者们就自己开展孙中山研究的学术生涯、学术方向、治学方法、学术贡献进行了回顾，并对中山市如何开展孙中山研究，挖掘和利用孙中山文化资源提出了很多宝贵的建议。后由胡波主编，整理而成本书。,5,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/390/34063390/s_34063390.jpg
天堑通途：中缅印抗战生命线,2015-08-01 00:00:00,历史-史学著作,小弗雷德时克·F·施安勒是麻省理工学院1939届的毕业生，曾经获得电气工程的本科和硕士学位，并加入了预备军官训练营。他毕业后在美国海军武器实验室工作，直至1942年应征入伍。之后他在印度驻军一年，在工兵部队任军官，协助美军训练中国远征军。1945年，他被派往滇缅公路，负责军用物资运输。抗战胜利之后，赴上海承担美军后勤工作。1946年，他以上校军衔光荣退伍。书中的这些彩色照片都是施安勒在中缅印期间，用柯达35型相机与柯达彩色反转胶片拍摄的。李松，武汉大学文学院副教授。曾在哈佛大学任访问学者。发表学术论文百余篇，出版专著十余部。刘苹，中南民族大学外语学院副教授。曾在哈佛大学从事访问研究。发表学术论文二十余篇，主持教育部与省级多项科研课题。,9,0,0,14.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/35024675/s_35024675.jpg
万耀煌口述自传,2016-01-01 00:00:00,历史-史学著作,本书由沈云龙、贾廷诗、陈存恭等人先后访问40次，采录而成，郭廷以亲自校阅整理其口述记录稿。因万耀煌存有历年日记，这部口述自传资料甚为详实具体，对于研究中国近现代历史有重要的参考价值。,65,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/560/35092560/s_35092560.jpg
黄通口述自传,2016-01-01 00:00:00,历史-史学著作,黄通是国民党老派人物，一生奔走国民党党务、政务、法务，经历甚为丰富，盖官阶不高，但威望孚众。曾亲历力行社、复兴社、三青团的基层组织创建与高潮阶段，抗战胜利后任南京市三青团支部书记长，为维持南京政治秩序贡献良多。1948年任立法委员后，致力于宪政体制建设，为“立法院”及法制委员会重要人物。因此，黄通的口述自传内容丰富，涉及面广，可读性强，对研究两党关系史、国民党党史、台湾政治体系构建史等都具有很高的参考价值。,30,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/35092562/s_35092562.jpg
马超俊、傅秉常口述自传,2016-01-01 00:00:00,历史-史学著作,马超俊生于1886年，是国民党元老级人物。他的口述情节生动，气贯如虹，令人有身临其境之感。傅秉常生于1896年，早年随伍廷芳步入政坛，是民国前期名的外交官。书中，他口述了有关孙中山、伍廷芳、宋庆龄、廖仲恺、孙哲生、陈炯明、汪精卫、胡汉民、鲍罗廷、陈友仁等人的大量事迹和逸闻，揭示了许多不为人知的历史内幕，对中国现代史、国民党史以及民国外交史的研究，提供了难得的史料。,24,0,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/564/35092564/s_35092564.jpg
锺伯毅、邓家彦口述自传,2016-01-01 00:00:00,历史-史学著作,本书叙述了洪宪帝制、南北对峙、护法战争、联省自治、革命军北伐、抗战及抗战胜利后各个时期的政局，是研究中国近现代史、国民党史以及民国时期湖南地方史、中国教育史等方面难得的一手资料。《邓家彦口述自传》中，历数同盟会的渊源与发展，用大量篇幅追述了他与孙中山、胡汉民、马君武、苏曼殊、章太炎、陈独秀、徐崇智、陈炯明、朱执信、谢无量、柳亚子、黄克强、李济琛等人的来往经过，读来声情并茂。邓家彦夫人谢兰馨女士也参与口述，提供了有关宋庆龄、张溥泉夫妇等人的一手资料。,14,0,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/35092566/s_35092566.jpg
藏着：一个西班牙人的33年内战人生,2020-01-01 00:00:00,历史-史学著作,《藏着：一个西班牙人的33年内战人生》讲述了一个扣人心弦的故事：一个男子为了躲避死刑，躲藏在自己的家中整整三十年。主人公曼努埃尔•科特斯作为一个社会主义者和西班牙安达卢西亚省米哈斯村的村长，在佛朗哥势力1939年夺权后成为通缉对象。为了活下去，科特斯躲藏在家中直至1969年大赦颁布。本书的叙述基于罗纳德•弗雷泽大量的深度访谈及口述史资料，它记述了一个令人望而生畏的磨难，也描绘出西班牙至暗时刻。,10,640,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/30243979/s_30243979.jpg
