title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
明朝那些事儿3,2011-11-01 00:00:00,历史-历史读物,本书叙述了忠奸不分的朱祁镇听信谗言，杀害曾救其于危难之际的大功臣于谦，而这也成为他继“土木堡之变”后在历史上留下的又一大污点，而在他病逝后，相继即位的两位皇帝宪宗和孝宗，一个懦弱不堪无所作为，一个心有余而力不足，撂下的这副重担落在了明代三百年中最能闹的一个皇帝——朱厚照身上，宠八虎，建豹房，自封威武大将军，朝廷中充斥着一幕幕荒唐的闹剧，局势更是动荡不安。这时便出现了一位亘古罕有的文武奇才——王守仁，他清剿盗寇，平定叛王，勇斗奸宦，给后人留下了许多近乎神话的不朽传奇。同时，本书中仍然不乏大量描写精彩的权谋之术、战争之术、诡诈之术，相信它会一如既往地深深吸引您的眼球。,7,882,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/734/173734/s_173734.jpg
三国志（文白对照）上册,2011-01-01 00:00:00,历史-历史读物,《三国志》是一部记载魏、蜀、吴三国鼎立时期的纪传体国别史，记载了从魏文帝（曹丕）黄初元年（公元220年），到晋武帝（司马炎）太康元年（公元280年）六十年的历史，同时也记载了东汉末年的一部分历史。为前四史之一，备受后人推崇。《三国志》全书一共六十五卷，其中《魏书》三十卷，《蜀书》十五卷，《吴书》二十卷。内容取材精审，行文简明、干净，在文、史学界都堪称巨著。编撰者陈寿是魏晋年间的史学家，他在尊重史实的基础上，以简练、优美的语言绘制出一幅幅生动的三国人物肖像图，为后人留下了三国时期珍贵的史料。,8,902,0,9.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/30004897/s_30004897.jpg
疑案里的中国史,2021-10-01 00:00:00,历史-历史读物,《疑案里的中国史》是一部解读历史疑案的通俗历史读物。全书分为8个章节，分别以“帝王的生死之谜”“被遮蔽的皇嗣秘闻”“王朝夺权疑案”“将相结局奇案”“帝国惊天大案”“女名人疑案”“颠覆历史的悬案”“全民‘热搜’的离奇案”为主题，选取了40个历史疑案，从先秦到晚清，上至帝王将相，下至三教九流，糅合史学、考古学、医学以及法学等多元学科视角，运用吊线跟踪、混合洗牌等刑侦手法，大胆推测、小心求证，穿越千年迷雾，力图为读者还原历史真相。,12,560,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/43135501/s_43135501.jpg
讲谈社·中国的历史（套装全十卷 ）,2014-02-01 00:00:00,历史-历史读物,"讲谈社《中国的历史》是日本历史学家的系列著作，是近年来中国历史方面的重磅力作。丛书自上古到近代，内容含概量大，撰述者均为日本该领域的代表性学者，作品大多构思巧妙，写法轻松，观点新颖，富于洞见，但同时又吸取了近些年来的诸多学术成果，利用了最新出土的史料，是一套可读性与严肃性兼备的历史佳作。
丛书为日本讲谈社百周年献礼。国内学者许宏、罗运环、王子今、黎虎、阎步克、邓小南、姚大力、李伯重、步平为中文版作序推荐。",22,928,0,499.99,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300014819/s_3300014819.jpg
细说大清大全集,2011-04-01 00:00:00,历史-历史读物,本书讲述了从清朝建立到灭亡近300年的历史，涵盖了政治、经济、军事、文化、科技、思想、宗教等各个领域的历史大事和兴亡嬗变，生动描写了各个历史时期的历史故事。,54,681,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/981/827981/s_827981.jpg
二十五史简明读本·史记,2018-08-02 00:00:00,历史-历史读物,本书上起传说时代的五帝，下迄于秦，保存了司马迁《史记》的精华，又以近百年科学考古发掘的成果充实进去，文字通俗流畅，是一本通俗化的反映祖国早期历史的纪传体通史。,23,825,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/421/26675421/s_26675421.jpg
历史的温度（套装共2册）,2018-02-01 00:00:00,历史-历史读物,《历史的温度（套装共2册）》包括了《历史的温度：寻找历史背面的故事、热血和真性情》和《历史的温度：细节里的故事、彷徨和信念．2》两部著作。史书上的一段话、一个名字，甚至一张图，在张玮的笔下，呈现出一张张意想不到的面孔。历史不再是冷冰冰的年份和数字，而是一个个有温度的故事，一个个有血有肉的真实的人。,12,792,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/926960/s_926960.jpg
不变与万变：葛剑雄说国史,2021-01-01 00:00:00,历史-历史读物,“万变”之长河，“不变”之中国。历史学家、复旦大学资深教授葛剑雄讲述中国历史的血脉精神，在兴衰、传承与变迁中，寻找中国历史的源与流。如果我们把古代中国比作一个像人体一样精密庞大的协作系统，那么土地就是它的骨架，人就是它的血肉，而朝堂、政治就是它的神经中枢。漫长的中国历史就是在它们互相影响、互相磨合的过程中延续和发展，生生不息，成就了我们今日的中国。,9,892,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/36557733/s_36557733.jpg
西南联大国文课,2015-09-01 00:00:00,历史-历史读物,大师云集，学术自由的黄金时代，杨振声、朱自清、闻一多、王力、魏建功、浦江清、余冠英、刘文典、罗常培、罗庸……他们授过的课；杨振宁、黄昆、邓稼先、邹承鲁、朱光亚、汪曾祺、王希季、何兆武、许渊冲、吴讷孙……他们读过的文。西南联大的大一国文课是一门面向全校一年级学生的必修课程。从1938至1942年间，由杨振声、朱自清、浦江清、罗庸等人主持参与的大一国文编撰委员会编订了《西南联合大学国文选》，作为大一国文课的教材。《西南联大国文课》根据国家图书馆所藏《西南联合大学国文选》予以校订整理出版，由刘东作序，并附有朱自清、浦江清、沈从文、汪曾祺等人对西南联大“大一国文”的回忆及解读文章。,5,834,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/25546214/s_25546214.jpg
破碎的生活：普通德国人经历的20世纪,2022-01-01 00:00:00,历史-历史读物,"20世纪20年代出生的“魏玛一代”德国人，经历了20世纪几乎所有重要事件：第三帝国、第二次世界大战、大屠杀、战后重建、冷战分裂，以及柏林墙倒塌后的统一与复苏。私人生活与历史进程罕见紧密地交织在一起。当他们回顾一生的经历时，曾经的热情因看清独裁政权的真相而幻灭，有人忏悔，有人以无知和被蒙蔽作为开脱的借口，也有人声称德国人同样是受害者以博取同情。
基于七十多部自传和回忆录的一手叙述，《破碎的生活》描述了普通人视角下的20世纪德国。其中既有参与前线战争的士兵，也有在后方挨过萧条岁月的女性；有种族清洗的加害者，也有纳粹暴行的受害者。透过对德国民族身份的重新审视，本书试图回答：为何如此多人支持了希特勒的战争与纳粹的残暴，他们最终又如何与种族主义和独裁政权切割并重新拥抱人权，从军事侵略者变为欧洲的民主支柱。",6,875,0,87.35,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300014448/s_3300014448.jpg
俄罗斯史（第八版）,2013-05-01 00:00:00,历史-历史读物,《俄罗斯史》(第八版)是近年来英语国家教育界、学术界的同类出版物中较有影响、学术水准较高的俄国通史。作者尼古拉·梁赞诺夫斯基是美国加利福尼亚大学教授，有近半个世纪从事俄国（包括苏联）通史的教学和研究的经验，《俄罗斯史》在某种意义上堪称他终身学习、教授和研究俄罗斯和苏联历史的一个总结。尼古拉·梁赞诺夫斯基在编写过程中非常注意避免仅仅简单地讲述俄苏历史，重视向读者介绍有代表性的各家学术观点。,21,817,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/31422239/s_31422239.jpg
希腊人的故事（全三册）,2018-11-01 00:00:00,历史-历史读物,《希腊人的故事》是盐野七生的封笔之作，继《罗马人的故事》之后备受大众欢迎的历史作品系列。在这部《希腊人的故事》中，作者将我们带回那个人与神共处同一片天地的传奇时代，冷静透彻地将视角集中于多元文明如何共存，场景再现般地讲述在一次次改变世界格局的决策中，性格迥异的英雄们如何引领国家走向巅峰。从诞生到崛起，从崩溃到新生，在对诸多问题的层层剖析中，古希腊人面对的困惑成为我们今天可资借鉴的资源。,19,808,0,88.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/706/23784706/s_23784706.jpg
韩信：越强大的人，越懂得忍耐,2020-04-01 00:00:00,历史-历史读物,忍耐是一种策略，是一种智慧，更是一种越挫越强的精神力量！面对屠夫的羞辱，韩信淡定钻裆，不因冲动断送前程；面对项羽的冷落，韩信审时度势，韬光养晦研习兵法；面对陈馀的轻蔑，韩信一笑置之，背水一战威震天下。翻开本书，看韩信如何在一次次忍耐中越忍越强，三年灭七国，打下半壁江山！马云、克洛菲勒、稻盛和夫、柳传志都强烈推崇的忍耐力！一本讲透“兵仙”韩信谋略与智慧的通俗全传！韩信是中国历史上“兵家四圣”之一！他一生从无败绩，张良赞他可独当一面，萧何称他国士无双。从暗度陈仓、背水一战到垓下围灭项羽，他用短短三年踏平七国，为大汉打下半壁江山！然而，在他的光辉战绩背后，却忍受了无数屈辱、白眼。他年少时穷困落魄，甚至吃不上一顿饱饭；他屡屡被乡邻欺辱，甚至曾被逼钻屠夫裤裆；他从军数年不得重用，先是给项羽当门卫，又去给刘邦看粮草，甚至差一点被当作逃兵砍头。他二十多年活在嘲讽之下，被龙且公然笑为“胯夫”，戳他“胯下之辱”的痛。但是，韩信用强大的忍耐力度过了人生一个个低谷期，留下了一个个堪称兵法教科书典范的战例，成为了名垂千古的“兵仙”。翻开本书，看韩信如何在一次次忍耐中越忍越强，三年灭七国，打下半壁江山！,9,822,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/31131755/s_31131755.jpg
国民党去台高官大结局,2010-02-01 00:00:00,历史-历史读物,本书精选在大陆时期地位最为显赫，与蒋介石关系最为微妙，因此也最富争议的赴台高官25名，力求通过具体的历史史实，揭示他们在国民党统治时期，于重大历史事件中的亲身经历、赴台后的最后结局，以及在中国现代史特别是民国史中所产生的作用与是非功过。,7,697,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/144/41978144/s_41978144.jpg
大宋之变，1063—1086,2020-06-01 00:00:00,历史-历史读物,本书以司马光的后半生为线索，推演英宗、神宗、哲宗三朝政坛风云，深入濮议之争、王安石变法、司马相业等历史细节，以人物为经，以事件为纬，充分展现韩琦、王安石、司马光、苏轼等文人政治家在历史大变局中的抗争与博弈，再现共治时代末期知识分子的荣光与屈辱。以抽丝剥茧的分析推理，典雅流畅的语言，探究大宋之变的错综因果和历史真相，揭示朝代兴衰、帝国统治的深层根源。,15,703,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/34630774/s_34630774.jpg
明朝那些事儿7,2011-11-01 00:00:00,历史-历史读物,明朝最后一位皇帝，自来有许多传说。关于崇祯究竟是一个昏庸无能的皇帝，还是一个力图奋起的人，一直众说纷纭。不管怎么说，这是一个残酷的时代，也是一个精彩的时代。本书对这一段历史进行了分析梳理，引人思索。在这一时期，北方的后金势力崛起，经过努尔哈赤的经营，势力急剧壮大。努尔哈赤死后，皇太极即位。袁崇焕就在这一时期迈上了历史的舞台。本文作者告诉我们，袁崇焕这个民族英雄，在历史上不过是个二流角色。一场与他无关的争权夺利，把他送上了死刑台。大明的动乱此时才不过刚刚开始，随后陕西等地爆发了各路义军。本书作者一如既往地用诙谐的笔调，告诉您历史的真相，以及纠缠在历史背后那些汹涌澎湃的暗流。,21,918,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/743/173743/s_173743.jpg
其实我们一直活在春秋战国·珍藏版大全集,2012-06-01 00:00:00,历史-历史读物,公元前770年到公元前221年，在这段被后人称之为春秋战国的550年间，那些空前绝后的伟大人物和传世经典井喷似的涌现： 孔子述《论语》、孟子写《孟子》、老子写《道德经》、墨子写《墨子》、孙子写《孙子兵法》、鬼谷子写《鬼谷子》、韩非写《韩非子》……百家争鸣奠定了中华文明的基石，四书五经铸造了后世中国人的价值观，春秋五霸开创了谋略计策的典范，战国七雄构建了现今中国版图的框架。,74,810,0,29.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/424596/s_424596.jpg
明朝那些事儿6,2011-11-01 00:00:00,历史-历史读物,《明朝那些事儿》第六部，主要讲述了晚明由“三大案”引发的党争，魏忠贤兴起及袁崇焕之奋战。自张居正去世后，便无人敢管万历，为争国本、查妖书、打闷棍，他与大臣展开拉锯战，三十年不上朝。东林党却因此发展壮大，为把持朝政，与齐、楚、浙三党明争暗斗，借国本之争，扶持明光、熹宗二帝即位，成功掌握政权。魏忠贤以平民出身，利用熹宗昏庸，又傍上皇帝乳母客氏，与东林党展开对决。在外，援朝抗日战争后，明防御线转至辽东。没落贵族之后李成梁打蒙古、灭女真，成为一代枭雄，却养虎为患，努尔哈赤借机兴起，统一后金。为抗金、守城、夺失地，在帝师孙承宗的带领下，袁崇焕从一介文人成长为边疆大将，坚守孤城，最终击败努尔哈赤。,8,875,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/173742/s_173742.jpg
原来历史可以这样好玩1,2020-10-01 00:00:00,历史-历史读物,百万播主小缸和阿灿首套漫画历史作品，就像赛雷漫画历史系列一样让读者在爆笑中学习历史，小缸和阿灿同样是用幽默风趣的方式讲解好玩的历史。“原来历史可以这样好玩”第一本主要关注中国古代人的饮食起居。从上古时期，先秦到秦汉，魏晋南北朝到唐宋，一直讲到元明清时期的古人的饮食变迁史，让读者在阅读过程中了解古代人的饮食习惯，也能让读者更系统地了解中国古代历史，从而让读者对我们的古代历史文明有更深地理解与认同。,4,762,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/196/34405196/s_34405196.jpg
中国艺术史,2014-04-01 00:00:00,历史-历史读物,《中国艺术史》是一部集大成之作。苏立文通过梳理远古、先秦、秦汉、三国六朝、隋唐、五代与两宋、明清直至20世纪的中国艺术，将中国艺术的不同门类——建筑、雕刻、绘画、书法、陶瓷等在不同时代的表现形式及特点清晰、细致、全面地展现在了读者面前。他不仅全面论述了中国艺术的特点本身，而且更加着重于艺术与历史的结合，将中国艺术的不同表现形式置于宏大的历史叙述之中，书写出了纵贯5000年的中国艺术之演进脉络。,36,787,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/232/857232/s_857232.jpg
洪武：朱元璋的成与败,2022-08-01 00:00:00,历史-历史读物,“洪武”是明朝开国皇帝朱元璋使用的年号。在中国历史上，朱元璋是一个独特的存在。对朱元璋个人来说，从赤贫到天子，几乎是一个不可能的小概率事件。元末农民起义把朱元璋从社会最底层颠簸出来，朱元璋则凭借善于争取人心、优待知识分子、大局观极佳等特质成功登上帝位。在传统中国，统治者的个性、经历、文化水平等往往决定了其统治风格。一方面，底层的生活经历使朱元璋格外体恤农民。他轻徭薄赋，创建与推行各项福利制度，缔造了一个很长的和平时期。另一方面，他管理国家有着浓厚的底层文化背景，蛮横肆意、思维僵化：废丞相，屠功臣，大权独揽；兴文字狱，残杀文臣；设锦衣卫，监视臣民；抑制商业，闭关锁国，限制对外贸易；强制移民，全方位干涉百姓生活……朱元璋的统治模式，使洪武时期乃至整个明朝表现出鲜明的内向性、封闭性和落后性。由于清承明治，这种统治模式实际上延续了五六百年。本书生动叙述了朱元璋由乞丐到皇帝的传奇经历，并将他放入中国文化的大背景下，深入剖析其统治的成败得失以及对中国文化与社会的深远影响。,6,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/44752225/s_44752225.jpg
简明世界历史读本,2014-12-01 00:00:00,历史-历史读物,《简明世界历史读本》主要内容包括大一统国家的建立与专制王朝的形成、埃及帝国的兴衰、上古埃及文化、自然环境与早期居民、早期城市国家与统一王国的出现、古巴比伦王国、亚述帝国与新巴比伦王国、古代两河流域文化等。,52,898,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/928591/s_928591.jpg
传统十论（增订珍藏版）,2020-03-18 00:00:00,历史-历史读物,本书收入的系列文章，其中有对于“反封建”“平等”这类“关键词”在历史文化进程中演变过程的分析，但更主要的是对传统社会与文化本身的结构性研究。笔者不满于过去流行的“租佃神话”和“宗族神话”，主张在社会—经济分析与思想—文化分析的综合与融会中把握传统时代真正具有规定性的那些规则，跳出“反儒”与“尊儒”对峙的传统观之争，在社会结构上摆脱大共同体本位的传统桎梏而走向公民社会，在文化—象征符号体系中主张“西儒会融，解构法道互补”，以“穷则兼济天下，达则独善其身”的人格资源与民主宪政—人权保障的现代制度安排来消除那种专制制度下强权—犬儒互补的人格弊病。,12,939,0,88,https://rescdn.qqmail.com/weread/cover/362/3300004362/s_3300004362.jpg
诗经（精装）,2015-10-01 00:00:00,历史-历史读物,《诗经》是我国很早的一部诗歌总集，共收录从西周初年到春秋中叶大约500年间的诗歌305篇，原称《诗》或《诗三百》，西汉时被尊为儒家经典，始称《诗经》，并沿用至今。,7,737,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/452/30478452/s_30478452.jpg
这个唐朝太有意思了（第三卷）：从女主当国到开元盛世,2018-03-01 00:00:00,历史-历史读物,《这个唐朝太有意思了》主要讲述607年到907年这三百年间关于唐朝的一些故事，以官方正史为基础，野史论文为补充，以年代和主要任务为主线，采用小说、单口相声的叙述形式，对唐朝二十一帝及文臣武将、布衣士女的人生进行全景式展示，并涉及对大唐政治经济制度的阐释和评价，是作者历时五年时间打造的一部心血之作，也算是一部白话正说唐朝大历史的作品。本卷主要武曌上位建立武周，李隆基等经过努力重建大唐并励精图治，开创开元盛世。武媚娘历尽艰险，终于除掉了所有的对手，成为中国历史上独一无二的女皇，她是怎样一步步建立武周，又是怎样治理这个庞大的国家的？在天下被武则天及其家族掌控的背景下，以狄仁杰为首终于李唐的大臣与酷吏、武家展开了前所未有的生死博弈，保住了复兴唐朝的种子。,5,754,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/918/23826918/s_23826918.jpg
西班牙旅行笔记,2013-07-01 00:00:00,历史-历史读物,面对西班牙既充满异域风情而又绚丽多姿的历史、艺术、人物和宫殿、教堂、城堡等文化精华，作者在描述其无与伦比的人文及艺术价值外，更把上千年来发生在这块土地上的故事，糅进漫游的行程，使帝王将相、战火烽烟、山川景物，尤其是它走向现代国家的进程贯穿于全书，不但能让读者领略西班牙迷人的风貌，更能深入西班牙幽深的历史，洞悉它深刻而富于启示的社会演化过程。,8,790,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/933169/s_933169.jpg
孤独传：一种现代情感的历史,2021-05-01 00:00:00,历史-历史读物,有人说，孤独是21世纪的流行病。我们想方设法摆脱孤独，它却依然如影随形。孤独从何而来？人类注定与孤独相伴吗？历史学家费伊·邦德·艾伯蒂认为，孤独是一种现代情感。从宗教的衰落到工业革命，再到数字革命以来社交媒体与线上社区的蓬勃兴起，孤独观念的演变史，也是人类文明的发展史。理解孤独如何“被发明”，有助于我们理解为何如今孤独盛行。《孤独传》融合了文学、哲学、社会学、心理学与经济学等，力图还原孤独的隐秘历史与复杂意涵。本书的每一章聚焦孤独的某种形态，探究孤独与个人和社会、情感和身体之间的关联。在书中，艾伯蒂旁征博引，梳理了19世纪至今的信件与日记、哲学文本、政治论述、医学文献等，研究了包括西尔维娅·普拉斯、维多利亚女王与弗吉尼亚·伍尔夫等人的经历，并分别探寻青少年、独居者、老年人、无家可归者等不同人群的孤独体验……,8,654,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/38818241/s_38818241.jpg
晚清的历史：马勇讲清史系列（全5册）,2021-07-01 00:00:00,历史-历史读物,《觉醒：甲午与中国历史转折》甲午年的黄海海战惨败后，和比战难。《国变：错综复杂的庚子乱局》本书详尽地叙述了义和团运动和庚子国难的来龙去脉，分析了八国联军入京原因。清政府引狼入室，终至统治力量显著下降，中国陷入一片混乱之中。《革命：晚清改革趋势与溃败》本书叙述了晚清政府欲通过君主立宪自救于危亡，却一而再，再而三的错失最后的机会，终被革命党人推翻的历史过程。《激荡：晚清二十年》是对清王朝崩溃最后二十年历史的整体性研究，对一系列重大事件做了简要叙述和重新解读，包括甲午战争、戊戌维新、义和团运动、新政改革、推翻帝制、走向共和等。,27,744,0,261.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/39474724/s_39474724.jpg
格言联璧（中华国学经典精粹）,2015-07-01 00:00:00,历史-历史读物,《格言联璧》是清代学者金璎先生收集编写的一本浅近格言集，以修身、齐家、治国为目录，包含诚意、正心、格物、致知、修身、齐家、治国、平天下等内容，分为存养、齐家等十一篇。本书故事丰富，具有很强的启发性，并且与当下生活紧密练习，融知识性、趣味性于一体，让经典更加平易近人。,3,827,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/410/25445410/s_25445410.jpg
原来历史可以这样好玩3,2020-10-01 00:00:00,历史-历史读物,百万美食播主小缸和阿灿首套漫画历史作品，就像赛雷漫画历史系列一样让读者在爆笑中学习历史，小缸和阿灿同样是用幽默风趣的方式讲解好玩的历史。“原来历史可以这样好玩”第三本主要关注大众熟知的食物的历史，像佛跳墙，宫保鸡丁，锅包肉，东坡肉，麻婆豆腐，北京烤鸭，狮子头等食物的发展变迁历史，小缸阿灿的讲解方式非常好玩，同时又不失严谨，让读者能够更好地认识我们的食物，并且通过了解食物的历史发展来更好地认识我们的文化史。,4,739,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/34405200/s_34405200.jpg
讲史：蔡东藩历朝通俗演义（全21册）,2014-05-01 00:00:00,历史-历史读物,本套书共21册，包揽前汉、后汉、两晋、南北史、五代、唐、宋、元、明、清、民国11个历史阶段的通俗演义。上自秦始皇，下迄中华民国，计2166年，皇皇六百余万言，系统完整，内容丰富，主次分明；据正史，语皆有本，杂野史，不尚虚诬；用语雅洁，自注自评，理趣兼备，因有“一代史家，千秋神笔”之称，洵为通俗史作典范、历史入门必读。,122,867,0,340.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/784765/s_784765.jpg
王氏之死：大历史背后的小人物命运,2011-09-01 00:00:00,历史-历史读物,《王氏之死》篇幅不大，再现的是清初山东剡城、淄川农村人民的。主角之一王氏不堪生活的重压，与人私奔，最后却惨死在丈夫手下。作者史景迁则一向偏重在文学性的叙事，试图通过高超的叙事技巧和敏锐的感知能力，在僵化的史料背后，重新塑造或捕捉逝去的时空和人物的生命。以资料而论，《郯城县志》和其他几个地方的方志，是本书的重要依据。本书使用的第三种资料《聊斋志异》，属于虚构的小说，作者大量使用来建构清初山东地方民众的心灵图像，从今天文化史研究的立场看来，这种历史文献和文学作品并治一炉的手法，反而显现了作者的创意和先见之明。,10,672,0,26.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/29348592/s_29348592.jpg
黄金、香料与殖民地,2019-01-01 00:00:00,历史-历史读物,一本书看尽麦哲伦的伟大与疯狂，巅峰与毁灭，以及霸权与金钱交织的环球航行大背景。1519年，麦哲伦率领5艘帆船和200多人从西班牙起航，寻找一条通往香料群岛（Spice Islands）的海上航线。一路上，他们饱受饥饿、疾病、精神和肉体的折磨，甚至面临死亡的威胁。最后，他们终于发现了一条海上通道，这条通道如今被称为“麦哲伦海峡”（Strait of Megellan）。这是一场历时三年的艰苦旅程，获奖无数的畅销书作家（传记作家兼记者）劳伦斯·贝尔格林借助第一手资料客观还原了这项人类壮举，栩栩如生地讲述了一个宏大的探险故事。在书中，贝尔格林以第一人称讲述故事，带领读者踏上一段引人入胜的旅程，其中有些资料属首度在此公开。这次探险不但改变了后世探险家的航海方式，也改变了历史本身。,22,878,0,30.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/37699767/s_37699767.jpg
追寻现代中国,2019-05-01 00:00:00,历史-历史读物,一个“现代”国家既可融汇一体，又能兼容并蓄，既有明确的自我认同，也能以平等的地位竞逐新市场、新技术、新观念。本书以16世纪末作为叙述的起点，展现了中国的社会、政治、经济、思想文化等方面的变迁，怀着同情之心回顾中国走向现代过程中遭遇过的机遇与挫折，认清中国问题的缘由，以及中国人该凭恃何种知识、经济、情感来解决这些问题。,11,804,0,96,https://wfqqreader-1252317822.image.myqcloud.com/cover/140/27666140/s_27666140.jpg
曹操：打不死的乐观主义者,2019-06-01 00:00:00,历史-历史读物,百万畅销书《知行合一王阳明》作者度阴山全新传记力作。曹操一生经历大小六十余战，十次死里逃生，三次遭遇兵变，两次差点被暗杀。但无论面对什么样的逆境，曹操都能始终保持乐观积极的心态，用豁达的笑容感染下属，带领他们扫平群雄、奠定霸业。越是逆境，越要乐观！翻开本书，领略曹操如何用乐观心态扭转逆境。这是一部枭雄曹操扫平群雄的争霸史，更是一个乐观主义者屡败屡战，扭转逆境的励志史。人们读《三国演义》，总觉得曹操是个计谋百出、百战百胜的军事天才，但如果我们纵观曹操一生，就会发现其中全军覆没、死里逃生的经历比比皆是。这些经历中的任何一次，都能轻易将绝大多数人打入绝望的深渊，但曹操每次都能重整旗鼓，用乐观的笑容面对一切逆境，带领手下扫平群雄，奠定霸业。,3,687,0,6.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/25506240/s_25506240.jpg
漫画半小时中华上下五千年（套装共4册）,2021-01-01 00:00:00,历史-历史读物,历史说得好听很有趣，说得难听要人命，畅销书作者结合正史野史，为你幽默说历史！历史很形象，历史超有趣！一套能令你会心一笑的历史趣味漫画，让你爱上历史！这套书以时间为线索，浓缩五千年历史经典，串联起中华上下五千年故事，用现代漫画方式幽默演绎，带你了解历史进程，看历史人物拨弄风云，观兴衰荣辱的历史长歌，通读重大史实，笑中不忘涨知识，一翻开本书就停不下来！,14,763,0,85,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/36721761/s_36721761.jpg
魏晋风华：轻松读懂《世说新语》,2017-01-01 00:00:00,历史-历史读物,这是有关魏晋时代和魏晋风度极为好看的魅力读本；这是从竹林七贤到兰亭名士，中国精神史上最具特色的一次远行。全书以经典名著《世说新语》为线索，融汇历史背景与人物脉络，对独特的魏晋时代做了一次全面的描绘和解读，以怀古的深情和隽永的文笔讲述魏晋名士的种种言行故事，展现他们放达不羁、珍惜自我和追求自由的风度与情怀，使那个遥远的黄金时代光彩重生，也给当下的生活带来深深的启示。,11,800,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/25790360/s_25790360.jpg
明朝那些事儿2：增补版,2017-05-01 00:00:00,历史-历史读物,《明朝那些事儿》第二部，主要讲述了从建文帝到永乐年间二十六年的历史。朱元璋病逝前，放心地将皇位传予皇太孙朱允炆，看似传承有序的大明江山酝酿起微妙的不安定因素。九位戍边藩王手握重兵，年少弱质的朱允炆时刻感受着威胁，开始削藩政策，燕王朱棣应声造反，由此挑动起长达四年的靖难之战。朱允炆占尽天时、地利、人和，如何被逼得气数渐失、江山易手？朱棣从背着反贼的骂名负隅顽抗，到长驱直入、挥师入京，期间经历重重危机，多次奇迹般地死里逃生，难道果真有冥冥中的命中定数？方孝孺、铁铉、道衍……忠臣良将各显本色，造势谋臣挥斥方遒。这场战争的影响也迟迟没有散去，建文旧臣被赶尽杀绝，而朱允炆生死不明的下落也成为一道千古迷题。但不论如何，朱棣开始了他的国君生涯，一手缔造了一个繁荣的朝代，一个众人仰视的伟大国家，大明！,33,871,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/914955/s_914955.jpg
许倬云作品4册套装,2020-07-01 00:00:00,历史-历史读物,此次收录许倬云作品集有以下4部作品：《许倬云说美国》——一部了解真实美国的通俗佳作 促使我们反思关于美国、西方民主政治、现代化的想象。《万古江河：中国历史文化的转折与开展》——在世界文明变化的剧烈大潮之中，中国如何自处，如何看待自身的历史与文化？为今天中国人撰写的历史，为中国文化的成长发展作的一部传记。《说中国：一个不断变化的复杂共同体》——从政治体的角度看中国，讲述中华民族的万年历程，回答什么是“中国人”。《中国文化的精神》——回归民众，走入你我之间，从普通人的角度。讲述中国人文化的根底，展示活生生的中国文化。,11,875,0,180,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/33707846/s_33707846.jpg
