title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
美国秩序的根基,2018-07-01 00:00:00,历史-世界史,20世纪70年代初，本书首次面世时，美国正处于危机之中：理查德?尼克松不光彩地辞去总统职务，越南战争正走向灾难性的结局，大学正从学问的殿堂堕落成疯人院……,12,927,0,138,https://rescdn.qqmail.com/weread/cover/374/3300004374/s_3300004374.jpg
命运攸关的抉择：1940-1941年间改变世界的十个决策,2017-07-01 00:00:00,历史-世界史,作者伊恩·克肖用十个章节的篇幅考察了1940年5月至1941年12月间第二次世界大战中，英国、美国、苏联、德国、意大利和日本等六个主要国家做出的十个互相关联、具有巨大军事影响的政治决策。从英国决定坚持抗击德国，到德国决定在珍珠港事件后向美国宣战，再到希特勒决定消灭欧洲大陆上的犹太人，这些决策把欧亚大陆上的两场互相分隔的战争，转变成一场真正全球化的冲突。尽管在1941年底，战争仍有三年多的进程，但第二次世界大战的结局在此时就已经注定了。,6,801,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/896/22739896/s_22739896.jpg
总统是靠不住的：近距离看美国之二,2019-10-31 00:00:00,历史-世界史,作者继续以书信的形式，从“总统是什么？”这样一个问题开始，用一连串的故事，层层铺排出美国政治法律制度的基本原理和操作细节，使读者更深刻地了解美国是如何在自身的制度系统中，通过“平衡和制约”去实施对权利的监督和限制。,6,923,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/416/32608416/s_32608416.jpg
帝国的远征（套装共三册）,2018-08-01 00:00:00,历史-世界史,《百年战争简史》在超过100年的时间里，英国以它的国王有权继承法国王位为借口多次入侵法国领土。此时的法国是一个庞大但难以控制的王国，英国则又小又贫穷。然而在战争的大部分时间里，英国主宰着战争的进程，攻城略地，屡战屡胜——其中包括在克雷西、普瓦提埃和阿金库尔的伟大胜利。然而战争的天平却在贞德出现后的短短20多年中迅速向法国倾斜，最终以法国收回除加莱以外的所有大陆领土结束。作者用简洁凝练的语言为读者梳理了英法百年战争中复杂而牵涉广泛的历史事件，他追寻着战争过程中最终使法国获得胜利的那些变化，并将中世纪欧洲史诗中的阴谋与趣味生动地再现出来，为读者绘制了一幅令人神往的中世纪战争画卷。《无敌舰队》本书在16世纪整个欧洲天主教与新教势力进行激烈斗争的大背景下，对1588年发生在英国与西班牙之间的著名海战进行了精彩描写，作者将丰富学识、清湛文笔以及精致的谋篇布局完美地融为了一体，使本书至今仍是关于这个主题的经典著作。作者将丰富的一手史料和大量二手著作冶于一炉，不着痕迹地加以巧妙运用，使历史细节、学术成果和叙事主线紧紧贴合，做到了雅俗共赏，堪称基于严谨研究的历史叙事作品中的典范。《世界历史上的蒙古征服》本书是近年来蒙古帝国史研究领域中的重量级新作，作者在世界史与全球史的视野下，重点描绘了由成吉思汗推动的欧亚文化交 流，以及蒙古各汗国陆续崩解后，一个新的欧亚世界 的产生过程。在蒙古统治者的强制推动下，东西方之间开始了互相交流的过程，在“蒙古治世”之下孕育出了崭新的欧亚文化，从而在一定程度上使蒙古过去被视为毁灭文明世界的蛮族形象得到了修正。,12,784,0,115.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/23364864/s_23364864.jpg
最冷和最热的俄罗斯,2016-01-01 00:00:00,历史-世界史,"一部用当代人视野和观念写作的汉语世界史，一部好看的世界史。“世界历史有一套”系列之《最冷和最热的俄罗斯》，从俄罗斯雪原上最早定居的原始居民开始讲起，用最史学的角度、最轻松的笔触、最冷的幽默和最犀利观点，来阐述俄罗斯的历史演变历程和政治变迁：关于俄罗斯最早的王——留里克：留下就不是客；关于蒙古西征——群狼的狂欢；靠贪污购买土地扩张的莫斯科公国——崛起从贪污开始；各位沙皇的情事、“小三儿”和女朋友们——各种沙皇各种乱……雪原茫茫，征途漫漫，作者带你近距离走进这个世界上最冷又最热的国家波澜壮阔的大历史，观看最冷峻最火爆的俄罗斯。
",31,809,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/920062/s_920062.jpg
黄同学漫画二战史（全3册）,2020-04-01 00:00:00,历史-世界史,“黄同学漫画二战史”系列三部曲。第一部作品，作者通过漫画的形式，带大家重回硝烟弥漫的二战战场，重温反法西斯战士们为了全人类的和平，用热血抒写的恢宏史诗。本书内容包括著名战役、名将传奇、战场逸闻、武器简介等，通过本书，读者将对这场人类历史上最大的战争有更全面的了解和更深的体会。第二部作品系统地讲解了1914年至1941年的历史故事，向读者还原第二次世界大战的历史背景、起因和战事经过，包括德国崛起、闪击波兰、敦刻尔克大撤退、不列颠之战、珍珠港事件、莫斯科保卫战等；另外，还揭秘了纳粹藏宝，盘点了意大利的军事实力。第三部作品是一本通俗历史书，作者用轻松、幽默的画风，按照二战发生的时间轴，通过生动有趣的故事，将那一段宏大的二战历史渐次展现，让读者轻松地记住二战这段历史。内容涵盖第二次世界大战期间代表性的武器，知名战役以及传奇人物。如：V系列导弹、武器排行榜、希特勒和他的国民党卫军以及斯大林格勒战役等。,11,767,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/475/37716475/s_37716475.jpg
玛雅三千年,2021-11-01 00:00:00,历史-世界史,《玛雅三千年》是美国玛雅文明研究代表人物西尔韦纳斯·莫利先生的经典之作。莫利先生通过自己在尤卡坦半岛 20 多年发掘与考察的经历，以专业的视角、流畅通俗的笔触，展现了玛雅文明的历史和面貌。可以说，本书是第一部从地理、历史、天文、历法、习俗、艺术诸方面，融合考古学、历史学、人类学、民俗学、社会学等多领域的研究成果，全面、系统、深入呈现玛雅文明的作品，也是迄今为止研究玛雅文明的权威著作之一。,7,0,0,51.99,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300021296/s_3300021296.jpg
季风吹拂的土地：现代东南亚的碎裂与重生,2021-01-01 00:00:00,历史-世界史,本书是一部关于东南亚现代化进程及其面临问题的反思和剖析。作者迈克尔·瓦提裘提斯既是东南亚社会与历史的研究者，又是经历丰富的旁观者。他长期在东南亚生活，曾担任BBC和《远东经济评论》的记者。基于其亲身经历和专业背景，瓦提裘提斯从东南亚的社会症结与历史重负出发，既有对不同国家社会历史差异性的比较分析，又有对东南亚社会整体性问题背后复杂原因的深刻解读。作者揭开了东南亚的真实面貌——深入骨髓的腐败、被舍弃的人民、愈发极端的种族和宗教偏执。作者认为东南亚困局的深层原因主要有三：一是精英分子始终自私自利；二是支持东南亚社会稳定的宽容与包容关系正在淡化；三是外在环境的变化。,7,524,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/537/40055537/s_40055537.jpg
哈布斯堡的灭亡：第一次世界大战的爆发和奥匈帝国的解体（甲骨文系列）,2016-07-01 00:00:00,历史-世界史,奥匈帝国的衰亡及其对欧洲文明的影响，以及第一次世界大战中东线战事的研究是第一次世界大战研究中的两个被忽视的点，作者瓦罗在这方面做出了很精彩的论述和研究。本书力图结合军事史和外交史，呈现既有研究较弱的东战线错综复杂的经过，分析匈帝国的衰亡及其对欧洲文明的影响。这是一个王朝的兴衰与两大帝国（鄂图曼土耳其和奥匈帝国）的崩解，从战败者的角度，作者为我们解开了东欧与巴尔干的神秘面纱。,12,714,0,46.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/898/30810898/s_30810898.jpg
图解：二战全史,2017-03-01 00:00:00,历史-世界史,白虹编撰的《图解二战全史》力争完整重现二战的全过程，详细解读前因后果，客观点评历史。拨开迷雾，还原历史真相，破解重重谜团。不仅从宏观上讲述战争，还从细微之处着眼，努力搜寻历史的蛛丝马迹，为读者呈现不一样的全史。,18,665,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/26188352/s_26188352.jpg
拿得起放不下的欧洲史（套装共2册）,2020-02-01 00:00:00,历史-世界史,作者以传统中国人的视角，结合自身多年旅居欧洲列国的经验讲述欧洲历史。以地缘分析的方式，融会贯通了欧洲各国经济、科技、军事、思想等方面。跳出西方学者的欧洲中心论，以宏观世界历史发展的角度来讲述欧洲历史。同时，用客观冷峻的文字挖掘真实的欧洲发展原动力和历史原貌。《拿得起放不下的欧洲史》共上下两册，包含：洪荒神话、嗜血皇冠、蛮族传奇、板块碰撞、王朝荣耀、小过雄心、制霸海洋、列强演义八个部分。,8,806,0,86.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/788/32859788/s_32859788.jpg
人类酷刑简史,2012-11-01 00:00:00,历史-世界史,几千年以来，人类想出很多巧妙而残忍的方法来对同类施加痛苦。这一可悲但似乎普遍的特征腐蚀着人类所追求的文明。尽管我们如今似乎对酷刑深恶痛绝，但是3000多年以来，它一直是整个欧洲和远东的大部分法律的组成部分。《人类酷刑简史》探究了各种惩罚、酷刑、逼迫和折磨方式。它带领读者走进古罗马的竞技场、中世纪的地牢、宗教裁判所、宗教审判大会、女巫审判和最残酷的监狱。这是一次令人震惊和使人信服的研究，揭露了拷打者和刽子手可耻的手段和动机，以及古往今来他们所干的令人发指的勾当。,5,565,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/924507/s_924507.jpg
罗马元老院与人民：一部古罗马史,2018-11-01 00:00:00,历史-世界史,作为一个经历了王制、共和制、帝制三种政体并持续存在超过千年的国家，古罗马的历史始终吸引着世人的思考和研究。本书是一位世界一流古典学家凝聚了50多年的工作成果写成的一部全新的罗马史。作者选取罗马的政治枢纽“罗马元老院与人民”（SPQR）为切入点，巧妙而深刻地以公元前63年西塞罗对垒喀提林的事件开篇，充满热情地向读者讲述了罗马的故事。书中不仅探讨了罗马如何从意大利中部一个无足轻重的小村落成长为疆域横跨三大洲的帝国，还揭示了罗马人是如何看待自己和自己取得的成就的。作者始终同时从外部视角和内部视角描述罗马历史的各个阶段。同时，书中还渗透着强烈的现实关怀，在作者讨论罗马的军事扩张、民主、移民、宗教冲突、社会流动、公民权和剥削等问题时，我们时时都会看到今日世界的影子，从而明白古罗马对我们为何仍然是重要的。全书框架宏大，却充满了生动的细节，虽然大量采用了考古学、钱币学、铭文学的最新成果，却基本不使用专业术语。作者以平实而幽默的笔触讲了许多故事的“另一面”，挑战了传统观点，为读者呈现了一个虽然仍有许多未解之谜却生动迷人的罗马。,30,876,0,70.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/35276978/s_35276978.jpg
上帝之饮：六个瓶子里的历史（文明的进程系列）,2017-01-01 00:00:00,历史-世界史,啤酒、葡萄酒、烈酒、咖啡、茶、可乐，这六种常见的饮品，已远远超出了自身的物理属性：它们曾充当货币、用于宗教仪式、象征党派政治立场、引发哲学及艺术灵感、彰显上流社会的权贵，甚至成为征服异国或平息内乱的武器，也抚慰着普通民众的艰难岁月，它们深刻影响着世界历史不可逆的进程。啤酒曾被人们当作工资和货币，一度成为财富和繁荣的象征，却如何被葡萄酒从“文明饮品之冠”的宝座上赶了下来，取而代之？作为曾经强盛伟大的民族、茶文化的前驱，中国却为何会遭到毁灭性的的殖民化侵袭？令人发指的鸦片战争摧毁了腐败的清政府并加速了英帝国的强大繁荣，这一切与茶叶又有何关系？当今的社交新宠可乐，如何由一杯冒泡的苏打水成为拥有全世界粉丝的美国国饮？本书作者基汤姆·斯丹迪奇，以独特而敏锐的视角，通过大量翔实丰富的史料记载，生动描绘了这些饮品在人类历史发展的关键时期所扮演的角色，以及它们如何成为全世界都无法抵挡的魅力之饮。,6,686,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/856534/s_856534.jpg
柏林日记：二战驻德记者见闻：1934-1941（方尖碑）,2020-11-01 00:00:00,历史-世界史,1934—1941年，威廉·夏伊勒作为驻德国记者，目睹、报道了初生的纳粹德国将整个欧洲乃至全世界一步步拖入战争深渊的全过程。他经历了协和广场暴乱、德国吞并奥地利、瓜分捷克斯洛伐克等重大历史事件，并向世界及时传递了波兰战役、挪威战役、法国战役和英国空战等战场的大量一手资料。在柏林期间，他得以近距离接触希特勒、戈林、戈培尔等德国高层和英美等国外交与媒体人员，对于德国政治生活的方方面面都有细致入微的观察。《柏林日记：二战驻德记者见闻，1934—1941》包含夏伊勒对欧洲局势和普通人日常生活的记录与思考，并在日后孕育出《第三帝国的兴亡：纳粹德国史》这部经典巨著。,7,889,0,46.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/35024281/s_35024281.jpg
世界简史（精装修订版）,2017-03-01 00:00:00,历史-世界史,赫伯特·乔治·威尔斯（1866-1946），英国著名科幻作家、社会思想家，20世纪初英国现实主义小说三杰之一，代表作《时间机器》。威尔斯一生创作了一百多部作品，内容涉及文学、科学、历史、社会、政治等各个领域，是现代最多产的作家之一。一战后，他创作了长达100万字的《世界史纲》，展现了其作为历史学家的一面。《世界简史》是其继巨著《世界史纲》后，又一史学通俗经典之作。,21,674,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/216/860216/s_860216.jpg
改变历史的香料商人,2021-07-01 00:00:00,历史-世界史,17世纪初，太平洋上一个不为人知的小岛岚屿产出的肉豆蔻成为欧洲各国在香料竞赛中争夺的焦点，这引发了一场荷兰东印度公司与纳撒尼尔·考托普领导的一小群英国香料商人之间激烈而血腥的斗争，这场斗争最终以荷兰与英国达成历史上影响极为深远的一项交易告终。英国将岚屿控制权让给荷兰，作为回报，英国得到了曼哈顿。本书讲述了一个精彩的冒险故事。作者选择了几位有代表性的香料商人，通过他们的故事为读者生动再现了一段传奇历史。,5,835,0,43.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/416/41230416/s_41230416.jpg
家族、土地与祖先,2019-01-01 00:00:00,历史-世界史,本书突破以往西方学界强调政治史和思想史的研究范式，从全球史的视角考察了1550至1949年近四个世纪中国社会在经济基础、社会形态和精神信仰层面的巨变，呈现了该领域新的研究成果，是了解16世纪以降中国社会变革的著作。明清以来，中国社会和经济发生了巨大变化，这些变化反过来又模塑了中国近现代政治史。作者运用大量史料，对中国社会复杂且深刻的变迁予以清晰的阐释，探讨了人口变化趋势、阶级结构变化，小农经济、商品贸易和制造业与信仰和文化之间的关系等多方面的问题。对于为什么科学和工业革命没有在近代的中国发生这一直以来备受争论的问题，作者提出了自己的观点，与李约瑟关于中国科技停滞的思考，以及马克斯·韦伯的《新教伦理与资本主义精神》形成了言之有物的对话。此外，作者还描绘了他对于中国人的理解——友善和冷漠、勤劳和懒散、进取和保守、慷慨和自私，这些自相矛盾的国民性，与费孝通在《乡土中国》里提出的“差序格局”，形成了有效的对话。,21,740,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/25804630/s_25804630.jpg
别人的动物园,2021-12-01 00:00:00,历史-世界史,20世纪60年代初，冷战进入白热化阶段，在分裂的柏林，军备竞赛却以怪诞的形式上演着，动物园就是赛场。 在动物园界，大象是威望的象征。西柏林动物园园长科略斯要求市长维利·勃兰特增加大象数量，唯有这样才能打败东柏林动物园，这事关荣誉！在这种情形下，东柏林动物园园长达特被迫“予以还击”。 自此，一场持续近30年的动物园“军备竞赛”便拉开了帷幕，亦成为德国分裂的象征。,8,938,0,29,https://weread-1258476243.file.myqcloud.com/weread/cover/53/3300011753/s_3300011753.jpg
最长的一天：1944诺曼底登陆（修订珍藏版）,2018-04-01 00:00:00,历史-世界史,《最长的一天》是“关于诺曼底登陆不可超越的史诗”。作者科尼利厄斯·瑞恩用十余年时间寻找D日幸存者，在寻访几乎所有诺曼底登陆的幸存者和见证人之后，完成了这部二十万字“无一字无出处”的划时代杰作。他将战场上的无名个体放大到足够清晰的倍数，顺着他们的视线去看登陆作战的场景。这种将细节放大到无限，让历史足够真实的呈现方式，使读到本书的每个人都能沉浸其中。这是一部关于命运和以勇气改变命运的战争史诗。在这里，你能看到弱小个体面对黑暗未知时的恐惧与茫然，体会到深陷绝境时的残酷与绝望；而置身其间的人们，又如何鼓起勇气去坚持、去战斗，最终迎来属于自己的胜利和荣耀。它将战争深深嵌入每个人的生命经验，陪伴我们在低沉暗淡的时光里找回希望。,11,786,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/934478/s_934478.jpg
拜占庭帝国通史,2013-06-01 00:00:00,历史-世界史,"    本书系《世界历史文化丛书》之一种书.拜占庭帝国曾是中世纪欧洲和地中海世界最大的政治、经济、文化和宗教中心，在中世纪欧洲历史上具有至关重要的地位。拜占庭帝国对中世纪欧洲和亚洲各国各民族的政治、军事、经济、文化与宗教等产生了重要影响，特别是拜占庭文明，源远流长，灿烂辉煌，它不仅是连接古典希腊罗马时代和意大利文艺复兴时代之间的桥梁，而且更重要的是推动了近现代西方文明的形成和发展，其影响一直延续至今。
",6,755,0,18.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/598/805598/s_805598.jpg
企鹅欧洲史·竞逐权力：1815—1914,2018-12-01 00:00:00,历史-世界史,1815年，拿破仑兵败滑铁卢，维也纳会议平复局势，动荡的年代暂时告一段落，直到灭顶之灾于1914年降临。这是欧洲浪潮涌动、创造力迸发的一百年，也是权力竞逐的世纪。在1815年以前的大部分时间里，人们看重的是荣耀、荣誉，而在19世纪，人们越来越看重权力。旧制度崩塌后，种种力量都渴望获取并行使权力，以便把自己的观点付诸实施。国家争夺世界权力，政府追求帝国权力，革命家密谋夺取权力，各政党争夺执政权力，金融家和工业家追求经济权力，平民渴求民主，妇女主张女权，工人阶级争取政治权力，民族盼望自主，艺术家挑战学院的权威，精神病学家想用科学的力量控制人性，工程师要证明人类有力量胜过自然。国与国、人与人、人与自然……一切都不复从前。竞逐权力欧洲人走上文明之巅，睥睨全球，也招致毁灭欧洲的大战。1914年，欧洲各地的灯火一盏盏熄灭，点亮它们仍需时日。,12,810,0,87.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/23934913/s_23934913.jpg
希腊史：迄至公元前322年,2016-03-01 00:00:00,历史-世界史,本书充分运用考古研究教材和古典文献，叙述了从希腊远古时期至公元前322年亚历山大去世长达几千年的历史，分析了克里特文明、迈锡尼文明的起源和消失原因，希腊城邦制国家的形成和特点，用较大篇幅叙述了希腊历史上几次重大的战争——波斯战争、伯罗奔尼撒战争和亚历山大的远征，对它们的起因和影响进行了深刻的阐述，并对古希腊社会、文化等诸多方面多有涉及，提供了许多鲜为人知的细节，从而较为详尽的勾勒了古希腊文明的发展历程。是20世纪公认的一部希腊史杰作。,15,865,0,46,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/23723913/s_23723913.jpg
勃列日涅夫时代,2013-10-01 00:00:00,历史-世界史,"    本书像一幕史诗大剧，一幕幕活剧给读者带来前苏联由“升平”到衰败的真相和启发。苏联解体之后，当年严密封锁、讳莫如深的秘密档案次第开放，使得本书所涉及的史料丰富而翔实，加之作者作为作家和政论家，独具敏锐的目光和洞察力，对人物、事件的分析、评判深刻而独到，颇富参考价值。作者是新闻记者出身，文笔生动，冷峻幽默，让人在沉思中兴味盎然。本书俄文版出版于2008年。
",3,659,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/223/549223/s_549223.jpg
皇帝腓特烈二世的故事（全2册）,2018-10-01 00:00:00,历史-世界史,现实版“权力的游戏”。 盐野七生“中世纪的故事”压轴之作。 乱世精英的生存法则。 王石、王巍、俞敏洪、司马辽太郎推崇。 既是成长史，又是亮点与槽点并存的上升攻略。 第一所大学、第一部宪章、第一个和平解放耶路撒冷的男人。 绑架、暗杀、瘟疫、阴谋、背叛、情人、私生子……伴随一生。 看懂腓特烈，看懂圈子的规则与边界。 神圣罗马帝国皇帝腓特烈二世，作为欧洲中世纪神权时代的异色领袖，既虔诚笃信，敢爱敢恨，也是富有创造精神的改革者。他精通阿拉伯语、热爱学问、喜好猎鹰、重视法律、擅长外交、情感生活尤其丰富，是那个时代罕见的个性凸显的政治家。盐野七生饶有趣味地讲述了腓特烈二世的成长史，从锐气血性到看懂人情世故，可谓一部历史上真实发生过的“权力的游戏”。,20,814,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/551/23665551/s_23665551.jpg
全球通史：青少版（彩图精装）,2013-08-01 00:00:00,历史-世界史,知行编著的《全球通史》是一部专为现代青少年编写的历史知识读本，全书采用通史体例，以时间为序，选取了世界历史上的重大事件、风云人物、辉煌成就、灿烂文化等内容，精彩扼要地勾勒出人类社会演进的基本脉络和多元文化的发展过程，帮助青少年从宏观上把握世界历史，进而掌握人类历史发展的内在规律。阅读本书，如同欣赏一幅由远及近的画卷，有人类的起源、文明的嬗变、帝国的更迭，更有对各种文明和不同人类命运的宏观思考……《全球通史》图文并茂，兼具知识性、趣味性、启发性，是青少年学习世界历史的绝佳读本、中国家庭的理想藏书。,71,889,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/813290/s_813290.jpg
简明日本史,2020-04-01 00:00:00,历史-世界史,纵观世界各国在历史上和中国的关系，没有任何一国比日本和中国更难舍难分，两国是邻居，是朋友，是师生，是仇敌。没有日本，中国近代史将被改写，而如果没有中国，整个日本历史完全无法想象。本书从从创世神话讲起，到以“低欲望社会”姿态迈入令和时代的当下日本，完整叙述日本历史发展全貌，有趣、有料、有深度。以简单轻松的风格，为中国读者勾勒出日本这个邻国的历史，告诉大家日本的曾经究竟是怎样的，这个邻居、这个仇敌、这个过去的学生，是怎么后来居上的，力图解除误读，还原真想，俾使中国和日本，不再做“最熟悉的陌生人”。,10,728,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/30961483/s_30961483.jpg
社会学主要思潮,2015-07-01 00:00:00,历史-世界史,《大学译丛：社会学主要思潮》是思想大师雷蒙·阿隆的一部力作，汇集了雷蒙·阿隆1955年到1958年之间在索邦大学的讲义，是他多年来潜心研究写成。本书是西方高校普遍采用的哲学﹑社会学及普通文科教材，也被国内高校普遍列为社会学专业必读参考书。作者按时间先后分章论述了孟德斯鸠、孔德、马克思、托克维尔、涂尔干、帕累托和韦伯七位社会学家的思想及其主要著作，涵盖了社会学理论成果最丰富的时代，同时对这七位社会学家及其思想进行了极富创新的比较研究。整本书叙述脉络清晰、通俗易懂、引人入胜，此外，文中对各社会学理论家思想体系的批判都甚为精辟。,18,815,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/23796476/s_23796476.jpg
庞贝：一座罗马城市的生与死,2019-10-01 00:00:00,历史-世界史,自从18世纪得到发掘以来，庞贝是如今世界上最著名的考古遗址之一，每年有200多万人参观。然而，从公元前6世纪到今天，它拥有一段令人困惑而又无比诱人的历史，长期吸引着历史学家、考古学家和古典学家的关注。本书作者英国著名古典学家玛丽·比尔德走上庞贝的街道，她像一位导游一样，带领我们参观了这座在罗马帝国早期被维苏威火山灰冻结在了时空中的城市。从房屋、职业、政府、食物和酒到性，以及洗浴、娱乐和宗教，由表及里、层次分明地再现了当时城市生活的方方面面。但比尔德时刻都在提醒我们注意，“对于那里的古代生活，我们同时既知之甚多又一无所知”；她用她掌握的确凿证据为读者创造了一个鲜活的庞贝，同时也幽默地打破了许多围绕着庞贝生出的幻想和误解，此外还为一些假说打开了新的空间。,19,836,0,59.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/35276980/s_35276980.jpg
文明的故事2：希腊的生活,2018-10-01 00:00:00,历史-世界史,《希腊的生活》，是“理想国经典馆”系列作品《文明的故事》第2卷。全书记载并探讨了从克里特岛以及特洛伊城最古老的遗迹到罗马征服希腊为止的期间，希腊文明的起源、成长、成熟到衰微，详尽地叙述了希腊文明基本要素的诸多变迁，但不是从孤立的角度而是把它们当作一个伟大的文化有机体。总之，杜兰特认为，希腊文明无一不是我们今天文明的缩影，“一切文明国家在一切有关智能的活动方面，都是希腊的殖民地”。,12,870,0,96.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/25397988/s_25397988.jpg
左传,2022-02-01 00:00:00,历史-世界史,《左传》是中国古代的一部年体历史作，全称《春秋左氏传》。《左传》以《春秋》的记事为纲，讲述了公元前722年至前468年间各诸侯国的政治、经济、军事、外交等方面的历史，着重叙述了诸侯列国之间的矛盾与斗争。《左传》描述了丰富多彩的历史事件，塑造了形形色色的历史人物，开创了历史文学的先河，对后世传记文学如《史记》等有很大的影响，代表了先秦史学的最高成就。,9,0,0,17.99,https://weread-1258476243.file.myqcloud.com/weread/cover/66/3300011966/s_3300011966.jpg
海都物语：威尼斯一千年（全集）,2016-07-01 00:00:00,历史-世界史,盛极必衰是历史规律，从古至今无一例外，没有任何手段能逆转。但没有哪个国家能像威尼斯那样，在国家体制不变的状态下，维系如此长久。人类智慧所能及的，只是尽量地减缓衰退速度，推迟衰退的时间而已。威尼斯共和国，这个完全没有得到上天眷顾的毫无资源的国家，或许正因为天生的缺陷，才会力求将这份艰难的事业做到毫无退路。这样的一个国家在文艺复兴时代出现又消亡，它的倾倒叩开了世界通往下一个时代的大门。,6,819,0,76.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/601/907601/s_907601.jpg
日本战国史,2015-07-01 00:00:00,历史-世界史,在日本战国的乱世中，有过桶狭间夜袭、严岛合战那样惊心动魄的谋略交锋，出现过清水宗治、浅井长政那样凄婉壮丽的悲剧英雄，也留下了安土城、大阪城那样豪华绮丽的历史遗迹。整个战国时代，塑造了日本民族的文化和性格。本书作者以清新流畅的语言，为读者全面勾画了日本这个时代的全貌，为我们了解日本文化、了解日本民族的性格提供了一扇窗口。,5,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/38605113/s_38605113.jpg
日本史,2014-12-01 00:00:00,历史-世界史,《日本史》是了解日本历史的入门书，是日本著名历史学家坂本太郎的著作，由中国社科院研究日本问题的学者武寅等人译成，原著与译作均佳。《日本史》简明扼要，实事求是，不回避不夸张，是一本优秀的日本史著作。坂本太郎被中国学者视为“一个有代表性的资产阶级文学家”，“有数的日本史权威”。曾长期担任东京大学教席（27年），日本历史学会会长等职。在二战后日本人所撰众多通史性著作中，本书被认为是一部“既不套公式，也不虚构捏造”的研究日本历史的“入门书籍”。,11,750,0,43,https://wfqqreader-1252317822.image.myqcloud.com/cover/487/936487/s_936487.jpg
文明的故事4：信仰的时代,2018-10-01 00:00:00,历史-世界史,《信仰的时代》，是“理想国经典馆”系列作品《文明的故事》第4卷。公元325年至1300年的中古时代，汇合与激荡着拜占庭、伊斯兰、犹太及西欧四种不同的文化。世界上广大的地区，在信仰的旗帜和统治下仍然继续着，而西欧却航行到一个偏远的理性的海洋中去。中古时期的人先是野蛮的牺牲品，其后变为野蛮的征服者，而后又成为新文明的创造者。中古时代其文明的完全丰富阶段的终止，正是文艺复兴与宗教改革的基础。中世纪遗产包含了善，也包含了恶。我们并未从黑暗时代恢复。在这种意义上，现代化是一袭穿在中古主义上面的外衣。,15,857,0,148.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/992/25397992/s_25397992.jpg
奥斯曼帝国的衰亡：一战中东，1914—1920,2017-01-01 00:00:00,历史-世界史,本书栩栩如生地重现了第一次世界大战的中东，描写奥斯曼帝国在第一次世界大战中扮演的角色。中东是地缘政治的关键，奥斯曼帝国得到德国金钱、武器和军事顾问的支持，向英法俄军队开战。土耳其人在加利波利、美索不达米亚和加沙，给协约国以决定性的打击，然而战局逆转。巴格达、耶路撒冷、大马士革相继陷落。战后胜利者瓜分奥斯曼帝国，种下了现代阿拉伯世界永无止境的冲突根源。,9,847,0,58.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/857729/s_857729.jpg
历史的起源与目标,2019-05-01 00:00:00,历史-世界史,在本书中，雅斯贝斯提出了一个著名观点——世界历史中存在着一个“轴心时代”。轴心时代指公元前800年至公元前200年之间，中国、印度、西方相互独立地完成了结构相似的文明革命，在这一段时期，上述地区出现了孔子、孟子、老子，释迦牟尼，苏格拉底、柏拉图、亚里士多德等左右人类文明发展进程的先行者，开创了它们各自发展的新起点。这些人的理论对当今社会的文化生活仍然具有重要而深远的影响。 此外，雅斯贝斯还指出了现代科学和技术所具有的价值及其存在的问题，并在世界和平的意义上思考了世界统一的可能性。,10,758,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/411/26016411/s_26016411.jpg
