title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
新订人文地理随笔（三联精选）,2018-04-01 00:00:00,历史-历史地理,历史学家们从政治、经济、军事各个方面揭示出许多历史发展的机缘，而从历史地理学的观察角度，则强调历史发展还须有一个地理机会。所谓地理机会，意思是具体的历史发展从不是在空中抽象地完成，而必当在一处或几处关键的地理部位上首先获得条件，最早发生，然后还是在地理上，渐渐扩大，最后完成。将山川大地的景观看作“文章”，是中国地理文化的一大传统，本书以文化地理现象入手，带领读者打开“地理思维”，体验将历史、天文、军事、社会现象、知人察事等与地理相连的乐趣。,24,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/25308908/s_25308908.jpg
从石器时代到太空时代：彩图版人类简史,2021-10-01 00:00:00,历史-历史地理,作为美国历史频道同名系列节目的“纸上纪录片”版本，本书就为读者图文并茂地呈现了这种多层次的立体人类全史画卷：从古猿时代到21世纪，从亚欧大陆到非洲美洲，从世界政治经济格局嬗变到文化科技的发展，从宏大历史事件到特写镜头下的个体命运……在依时间线索写作的同时，本书各章均注重了同一历史时段内的跨空间、跨文化、跨领域的联结和对比，从呈现了一幅幅更具全时空视角的全息图景。,6,0,0,110.6,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300012196/s_3300012196.jpg
小风小物逛杭州,2016-12-01 00:00:00,历史-历史地理,小街小巷、历史建筑、内城河道、运河两岸、桥梁、菜市场、小店小贩、小吃食……作者深入发现杭州人的杭州。,16,602,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/25170785/s_25170785.jpg
一寺一菩提：古寺探秘之旅,2020-02-01 00:00:00,历史-历史地理,从鹿野苑到祇园精舍，从那烂陀到达玛沟，从苏巴什到河西走廊，从中原古寺到藏地教院，从南亚佛迹到扶桑古刹，一路从佛教僧徒心中的圣地走来，轻轻拨开尘封的历史，细细拂去时间的沙尘，发现佛的面容依然隐藏在禅房古寺，隐没在苍山残阳，融化于天光云影，与时间和艺术结合成旷世绝唱。,18,0,0,118.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/940/31169940/s_31169940.jpg
图解山海经,2011-04-01 00:00:00,历史-历史地理,《山海经》是一部集地理志、方物志、民俗志于一体的上古奇书。全书共三万一千字，记载了约四十个邦国，五百五十座山，三百条水道，一百多个历史人物。《山海经》的内容涉及神话、宗教、历史、民族、天文、地理、动物、植物、医药等学科。本书对《山海经》进行了系统而全面的展示。首先原文、译文、注释三者相对照，三位一体，让读者毫不费力读懂《山海经》原文；其次，考证出《山海经》中山川、河流、国家的现今地理位置。后，本书选配400多幅明清手绘动物、人物图，在阅读文字的同时欣赏古人画作。,11,0,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/26797088/s_26797088.jpg
爱泼斯坦全集：国际视野回顾近代中国变迁（全7册）,2015-11-01 00:00:00,历史-历史地理,《从鸦片战争到解放》着重描述了从鸦片战争到1949年中华人民共和国宣告成立这段复杂曲折的历史，具有较强的可读性。作者用可信的事实和生动的笔触，概括了在这一个世纪里，中国人民经过艰苦卓绝的斗争，终于实现民族解放的恢弘历史。这部视野宏阔、观察深刻的著作，也成为爱泼斯坦“战争四部曲”收官之作。《见证中国：爱泼斯坦回忆录》是爱泼斯坦的自传，记载了他投身中国革命与建设，亲历中国从民族解放到改革开放的传奇一生。在这本回忆录中，爱泼斯坦这样表达自己的信念：“在历史为我设定的时空里，我觉得没有任何事情比我亲历并跻身于中国人民的革命事业更好和更有意义。”,31,0,0,119.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/34854964/s_34854964.jpg
知行合一五千年：度阴山讲中国史.2,2020-12-04 00:00:00,历史-历史地理,《知行合一五千年》是一套通俗中国史，共六册，讲述从神话时期到清末的五千年历史。本书为第二册，主要讲述了从东汉到隋这期间的历史发展。从公元189年东汉董卓进洛阳算起，到公元588年杨坚统一中国建立隋朝，中国乱了近四百年。这段大分裂、大混乱时期，历史十分庞杂，作者通过梳理出核心人物，以人写史，将这段历史清晰地表述出来。同时作者还将心学知识嵌入对历史的解读中，观点新颖，是不同于其它历史书的独特亮点。,12,714,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/34745222/s_34745222.jpg
神秀终南：秦岭北麓72峪撷胜,2016-08-01 00:00:00,历史-历史地理,秦岭横亘在历史与文明的眼眸下，呈现出大气磅礴与悠然浩远的自然巍峨。历史的背影诚然不断走远，百代的情怀却镌刻在远山与近石上，与日日常新的溪水细数着点点浪花、片片落红，与高天的白云寄心以处，与横断的雾岚朝夕依偎，与无边的林涛神会明天。历史如同一个奥秘的微笑，秦岭的文化地理被出落成一幅美丽的文明画卷。,11,0,0,77,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300008768/s_3300008768.jpg
中国国家地理百科全书：辽宁、吉林、黑龙江,2016-06-01 00:00:00,历史-历史地理,1.《中国国家地理百科全书》是一套色彩艳丽、内容丰富、特色鲜明的大众地理读物。 2.全书内容是经过社科院专家和中国地理协会的老师专门审核后完成的，地理知识具有较高的权威性。3.全书共分10卷，分别从多方面介绍了世界七大洲的200多个国家与地区，资料翔实、数据全面、图片丰富。4.这套书也是目前国内图书市场上为数不多的以彩图版的形式介绍全球各国概况及风土人情的图书之一，具有极高的收藏性、阅读性和欣赏性。5.全书除了百科体知识以外，每卷后边又加了部分美文，让地理知识变得有趣而优美。6.全套采用轻型纸印刷，携带便捷，性价比很高，是自用的佳品。,9,538,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/27095105/s_27095105.jpg
我的第一本趣味地理书,2021-03-01 00:00:00,历史-历史地理,古人常用“上知天文，下知地理”来赞赏知识渊博者，学习地理，可以帮助我们了解沧海桑田、岁月变迁的过程，能帮助我们预知天气变化和自然灾害，能因地制宜地安排生活和生产……可以说地理知识是终身受益的知识。本书从小读者感兴趣的话题出发，逐渐引入地理知识，让读者小朋友们能对人文地理和自然地理知识产生兴趣，相信阅读完本书，你会发现，原来学习地理也能妙趣横生。,18,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/38382253/s_38382253.jpg
区域历史地理研究：对象与方法·汉水流域的个案考察（修订本）,2019-07-01 00:00:00,历史-历史地理,通过对历史时期汉水流域自然与人文地理面貌的重建及其演变过程的考察，探讨历史地理区域的生成、演变及其导因，分析区域的开发进程、内部结构以及区域人地关系的特点，同时，摸索区域历史地理研究的思路与方法。将历史文献分析、地理学田野考察方法以及人类学思想观念相结合，从地出发，站在人的立场上，观察并分析区域历史发展进程与地理面貌的演变。,15,0,0,107.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/37566705/s_37566705.jpg
历史与现代的对接：中国历史地理学最新研究进展,2016-08-01 00:00:00,历史-历史地理,本书着重阐述历史地理学在1949—2014年的学科贡献和理论建树，当然也包括它的实际效应以及对其他学科的支撑，并分析其驱动力。书中特别突出了历史地理学的中国特色，包括它与中国传统地理学的渊源、对传统地理学资源的开掘以及在当前环境中它可能产生的独到的作用。,14,0,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/421/43664421/s_43664421.jpg
湖州传：湖光山韵丝书远,2019-09-01 00:00:00,历史-历史地理,《湖州传》是“丝路百城传记”系列丛书之一。作者以诗意的笔触，写出作为丝路带上的文化名城湖州：湖州的地气纠缠，将丝绸气质吟成百代史诗，将夏商古瓷谱成长调短韵，将笔韵风华做成文字大略；这里空气清爽，乾坤干净。弯弯河面，浮动着江南民居的倒影，缓缓蠕动的舟楫存载着信念之火，黑白依偎中自创一种风水人格。大大小小的家居庭院时时布竹，用艺术外壳护持家园，凭松兰竹菊自成法度，是文化人胸藏的江南园林。湖州的街面路途透着历史的光泽，散落一种不存戒心的美；时尚躲进深巷，新城大道夹带古风秘笈，滨湖风情与藤蔓古墙，各自孕育着文化的繁荣。,12,0,0,36.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/26447522/s_26447522.jpg
宁夏：丝绸之路的门户,2018-07-01 00:00:00,历史-历史地理,本书是一本研究丝绸之路宁夏段的专著，是鲁人勇先生这些年来对宁夏段丝路文化的集合成果。内容包括宁夏段丝绸之路的历史沿革、风土人情、历史人物等。作者以翔实的资料叙述了丝绸之路宁夏段在不同历史时期的发展，以及丝绸之路对宁夏的影响。,6,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/40/37550040/s_37550040.jpg
土耳其研究（2018年第1期/总第1期）,2018-10-01 00:00:00,历史-历史地理,《土耳其研究》是由陕西师范大学历史文化学院和土耳其研究中心主办，是一本有关土耳其研究的连续性、专业性的集刊。集刊聚焦于奥斯曼帝国和土耳其共和国，综合考察其历史、文化、政治、经济、军事和外交等诸多方面，既注重土耳其本身历史、政治的研究，也注重土耳其与世界的互动。本书是首发刊，主要聚焦于现代土耳其的国家治理，包括其难题与困境、成就与启示，由此深化世界历史和国际政治的相关探讨。,24,0,0,53.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/26321697/s_26321697.jpg
全球最美的地方精华特辑走遍日本,2009-01-01 00:00:00,历史-历史地理,日本，茫茫沧海中的一个小岛，与中国是一衣带水的近邻，与中国的传统文化有着密不可分的关系。自唐朝以来便派来遣唐使，积极促进双方的文化交流。因此在日本的文化发展过程中，从汉字的使用到佛教的盛行，可以找到很多与华夏文明相似的痕迹，为今日日本的文化发展打下了坚实的基础。,9,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/27095078/s_27095078.jpg
菲律宾（第2版）,2019-03-01 00:00:00,历史-历史地理,菲律宾位于亚洲东南部，由7000多个岛屿组成，享有“东方明珠”的美誉；扼守澳大利亚及东亚、南亚国家交通要道，地理位置重要。具有反抗西班牙殖民统治及美国殖民统治的光荣历史。菲律宾是亚洲唯一的天主教国家，风光绮丽、历史遗迹众多，是著名的旅游胜地。近年经济发展良好，与中国的经贸合作密切。本书向读者展示了菲律宾的历史、政治、经济、军事、社会、文化及外交概况。,57,594,0,66.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/26321597/s_26321597.jpg
江苏地方文化史·扬州卷,2021-07-01 00:00:00,历史-历史地理,本书是江苏文库·研究编之江苏地方文化史中的一本。主要是研究扬州地方文化。该书追溯先秦、魏晋南北朝、隋唐、宋元明、清朝、晚清民国等各个时期，扬州文化发展及其历史。从政治制度、科举教育、科学技术、文学创作、书画纂刻、出版印刷、园林建筑、工艺文化、对外交流等诸多方面，深入研扬州文化的发展，及其各个时期文化上的诸多历史变迁。研究扬州的文化史，为扬州以后文化的继往开来，取其精华，去其糟粕，提供了很好的历史依据和珍贵的历史材料。为扬州当代价值和未来发展，提供了历史的借鉴。,33,0,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/234/40740234/s_40740234.jpg
地理与世界霸权,2019-12-01 00:00:00,历史-历史地理,历史、地理与政治之间有着错综复杂而又密不可分的关系，构成了人类历史发展进程中的一条主要线索，也一直吸引着人们加以关注和思考。在20世纪初政治地理学研究兴起的背景下，作者通过引入“地理条件”“能量”“支配作用”等概念，以系统的解释框架梳理了世界历史的脉络。全书从地理及其与历史之间关系的视角，阐释了各个文明、民族与国家不同的发展历程及其呈现出的多样化特征，强调诸如地势、热量、水分、植被、海陆分布等地理因素的作用，并着重分析了其对人口与族群、迁徙与殖民、战争与政治、生产与经济、知识与技术等方面的影响，在地理条件与历史进程交织与互动的宏大视野之下，呈现出一部视角独特而别有洞见的人类文明发展史。,8,0,0,10.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/648/41139648/s_41139648.jpg
南疆住村笔记,2017-01-01 00:00:00,历史-历史地理,赵江涛同志2005年考入清华大学，2011年硕士毕业，为“到西部去、到边疆去，到祖国最需要的地方去”的清华精神所感召，放弃了大城市的优厚待遇，义无反顾地选择到新疆工作。这几年来，从乌鲁木齐经济技术开发区（头屯河区）到自治区党委组织部，一步一个脚印，在各个岗位上都踏实勤恳，迅速成长为一名年轻的优秀组工干部。作为一名老新疆人，一名老组工干部，我十分欣慰。从江涛开始发表住村笔记，我就一直很关注。如今这些笔记经过整理，通过清华大学出版社结集出版，我想正如作者所说的那样，希望有利于让更多人增进或改变对新疆、南疆农村的了解认知，进而消除误解和隔阂，增进民族、地区之间的相互理解，促进不同思想的共融。,37,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/101/26944101/s_26944101.jpg
丝绸之路上的诗人,2017-12-01 00:00:00,历史-历史地理,丝路漫漫，诗情悠长。这条逶迤的古道上，好男儿走四方的热血正奔腾激 荡，诗和远方的美好想象已然启程。落日苍茫，晚霞瑰丽。 道路，意味着出发，也意味着回归。 本书跟随光阴旅行者的脚步，探访这条道路上曾经路过的诗人与他们的往事。 盛唐边塞诗的绝唱还未远去，新边塞诗的歌声早已响彻大地。 借诗人深情的目光，我们再次寻访当时的月光。 铁马冰河，雄关漫道，葡萄美酒，羌笛琵琶，皆依稀如梦。,13,0,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/26943391/s_26943391.jpg
雪域古寺,2021-12-01 00:00:00,历史-历史地理,藏传佛教寺院，是西藏宗教文化的荟萃之地。它发端于藏民族的历史深处，凝聚着藏族人民的深厚感情。从藏南谷地到藏北草原，从三江流域到冈底斯山下，大大小小众多不同规模和不同教派的寺院，在这片广袤的土地上构成了一幅奇特壮丽的画卷，包括人类与自然、历史与文化、宗教与传统等方方面面。翻开它，我们仿佛可以听见一个古老民族的历史回声。以图文并茂的形式展示了西藏藏传佛教寺庙的基本情况，深入采访中获取的珍贵资料，实地拍摄的第一手照片资料，穿插其中的历史掌故，文风朴实，视角独特。本书不仅对学术研究有参考价值，对那些有兴趣了解西藏的广大读者特别是旅游者来说，更具实用性和可读性。本书既可以作为人们到西藏旅行的行前指南，也可以作为记录西藏寺院珍贵照片的文献，方便读者随时查阅，随时找回属于自己的“西藏记忆”。,17,0,0,70.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/795/43280795/s_43280795.jpg
灵州史研究,2018-12-01 00:00:00,历史-历史地理,本书是一部关于灵州历史方面的图书。作者本着古灵州今吴忠、新灵州今灵武自古一家的新观点，推出一部崭新的真实的灵州史。,6,0,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/37549966/s_37549966.jpg
地名趣谈,2015-04-01 00:00:00,历史-历史地理,中国幅员辽阔，历史悠久，地名丰富多彩，有的形象生动，有的风趣雅致，耐人寻味。地名中蕴含着丰富的历史文化知识。单个地名似小溪，全国的地名汇集在一起就成了大海，其寓意涵盖了经济、政治、文化、社会、自然生态等方面，是一个丰富的知识宝库。地名，不仅是地理方位的标志，更是历史文化变迁的见证。地名是一部浓缩的历史。从地名中可以看出一个民族历史文化演进、变迁的轨迹。,29,559,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/797/26243797/s_26243797.jpg
中国国家地理百科全书：山东、安徽、江西,2016-06-01 00:00:00,历史-历史地理,1.《中国国家地理百科全书》是一套色彩艳丽、内容丰富、特色鲜明的大众地理读物。 2.全书内容是经过社科院专家和中国地理协会的老师专门审核后完成的，地理知识具有较高的权威性。3.全书共分10卷，分别从多方面介绍了世界七大洲的200多个国家与地区，资料翔实、数据全面、图片丰富。4.这套书也是目前国内图书市场上为数不多的以彩图版的形式介绍全球各国概况及风土人情的图书之一，具有极高的收藏性、阅读性和欣赏性。5.全书除了百科体知识以外，每卷后边又加了部分美文，让地理知识变得有趣而优美。6.全套采用轻型纸印刷，携带便捷，性价比很高，是自用的佳品。,9,629,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/27095100/s_27095100.jpg
两宋生态环境变迁史,2015-12-01 00:00:00,历史-历史地理,本书共分八章，研究内容包括两宋生态环境变迁的纵横“两大系统”，气候、水系、生物、地貌与土壤、矿物环境“五大环境要素”，相伴随的环境灾害以及生态意识等“七大分支板块”。从讨论生态环境史入题，首先阐述了两宋生态环境变迁史研究的时空范畴和理论、方法，然后以丰富的第一手资料，分别论述了两宋生态环境状态、生态灾害及其变迁的历史轨迹，揭示了这一时期人与生态系统或人与自然之间的动态关系、相互作用，和其变化的基本特点与规律，总结了当时人们追求“天人合一”或“人与自然”关系和谐的有益经验与教训，提出了有关人与自然的和谐是人类社会历史发展过程中一切关系和谐的基础等重要的学术观点，并对两宋时期我国生态系统中的环境要素进行了整体的评估。本书从全新的角度，力求复原和重建两宋生态环境系统变迁的客观而详细的历史断面。,13,0,0,118.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/25789767/s_25789767.jpg
凉山纪,2021-09-01 00:00:00,历史-历史地理,这是一部徐徐展开的凉山人文地理笔记，也是一部连接历史与现实的凉山人文史和精神史。身为凉山人的作者多年间不断深入彝族聚居区，用图像与文字记录了凉山的季候、山河、植被、风俗，从西昌到金沙江，从毕摩文化到彝人之歌，作者通过刻画个体来放大历史的细节，用极具人文关怀的笔触为我们还原和呈现了全国彝族聚居区的完整风貌，弥补了公众对凉山自然地理与人文历史认知的空白，更让我们透过这偏远的地域和古老而独特的文化，加深对广袤中国大地的了解。,4,0,0,40,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300010864/s_3300010864.jpg
平路易行：人类极简史　地理小发现,2021-10-01 00:00:00,历史-历史地理,本书通过“南方有昆仑”“丝路行”“平路（亚平宁之路、亦指无障碍通道）易行”“跑步”四个系列的随笔涵盖欧亚大陆历史上的重要人物，是有关科学、宗教、文学、艺术、体育的“人类极简史”，呼应南极论坛“构建人类命运共同体践行平台”的提法。关于南极、南美、丝路与“平路”的描述，亦可当作鲜活的旅游攻略阅读。,20,0,0,82.6,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300014058/s_3300014058.jpg
匠人营国：中国历史上的古都,2020-08-01 00:00:00,历史-历史地理,本书分为三大部分，共九章内容。“考古与传说时代”考察了早期城市的起源，探寻夏商周时代的都城历史。“古都篇”，介绍、描述了古都的确立与迁移、首都与陪都、都市形态的演变和都城社会的发展。“城市篇”，则分析了古代中国的城市与经济、城市与交通，以及城市与中外交流。,12,0,0,10.67,https://wfqqreader-1252317822.image.myqcloud.com/cover/680/34560680/s_34560680.jpg
澳大利亚社会与文化,2011-06-01 00:00:00,历史-历史地理,《澳大利亚社会与文化》是中国高等院校非英语专业大学生在完成国家教委规定的大学英语四级学习后的英语拓展课程教材。它比较全面地从澳大利亚土著人历史、澳大利亚国家的建立、该国的地理、政治、经济、文化、文学、传媒、电影工业以及体育等领域来介绍这个由多元文化建构起来的国家。澳大利亚位于亚洲-太平洋地区，它的地理位置决定了它在未来世界政治、经济和外交等方面的重要作用。因此，认识澳大利亚这样一个国家，是构建21世纪青年学生跨学科知识框架中不可缺少的一部分。深层次地了解澳大利亚的文化、政治和经济，可以帮助学生学习和分享澳大利亚的多元文化成果，为日后从事跨学科研究积累知识和经验。,6,0,0,14.87,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/24275096/s_24275096.jpg
美国政治传统及其缔造者（汉译世界学术名著丛书）,2010-12-01 00:00:00,历史-历史地理,《美国政治传统及其缔造者》是美国著名史学家理查德·霍夫施塔特的代表作，初版于1948年。它通过对“代表美国政治情绪的主流”的十二位著名人物的评析，从思想和政治文化等方面对美国文化传统尤其是政治传统作出新的解释，提出了美国历史“一致论”的学说。该书是研究美国政治史的必读之作。,21,0,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/321/33889321/s_33889321.jpg
琉璃宫史（汉译世界学术名著丛书）,2010-11-01 00:00:00,历史-历史地理,《琉璃宫史》全名《琉璃宫大王统史》，是由缅甸贡榜王朝时的13位僧俗学者奉旨在琉璃宫内编写而成的一部大编年史。书中参照了缅甸国内各种史书、典籍、碑铭、档案文献、佛学经典和诗文，从上古开天辟地，一直写到贡榜王朝时期。共有三卷。被佛学界和史学界认为是一部很有价值的南传佛教史，又是各国公认的著名的一部缅甸大编年史。全书文笔流畅、用词典雅，既是一部学术价值难得的历史名著，又是一部散文佳作。缅甸当代诗人吴梭纽称该书是“缅甸人家家户户都应珍藏的一部充满民族自豪感的历史”。,104,0,0,49.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/255/33889255/s_33889255.jpg
世界文化地理（第2版）,2012-04-01 00:00:00,历史-历史地理,《北京大学地理学教学丛书:世界文化地理(第2版)》的编写，旨在培养学生用地理学的眼光去观察和分析世界上文化现象的发生、发展与空间分布的特点。具体内容包括：世界文化地理的基本研究方法，世界文化区的划分，世界人口分布与人口迁移，农业的起源、传播与区域差异，城市的起源与扩散，城市形态的区域差异与特点，世界主要语言、宗教、人种的空间分布及其相互关系，地理大发现与世界殖民体系的形成，世界地缘政治与世界地理系统的空间结构特点，全球经济一体化、城市化现象及其伴随的政治、经济、社会问题，等等。《北京大学地理学教学丛书:世界文化地理(第2版)》综合吸收了大量国内外相关的最新教材和研究论著的内容，采取地图、照片、图表等表现形式，力图生动浅显地展示世界文化地理格局的基本空间差异和变化过程。教材在内容的安排上注意专题介绍与综合分析相结合，空间差异分析与时间变化分析相结合，重视培养大学生的两种能力，即运用地理学的、空间的眼光来观察和分析世界上的文化现象的能力，以及从时间的角度来看待世界上文化现象的发展变化过程的能力。,20,640,0,23.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/24275436/s_24275436.jpg
长城内外：社会史视野下的制度、族群与区域开发,2016-09-01 00:00:00,历史-历史地理,本书不是关于长城本体或直接针对历史上的长城战守的研究，也不是关于历史上中原王朝与游牧政权之间关系的宏观叙述，而是尽可能地从生活在长城这个巨大的墙体两侧的人群出发，观察历史上与长城有关的制度、事件如何影响到这些人群的生活，也注意这些人群的生活如何与上述制度、事件一起，共同构成了地方社会的结构。全书结合田野调查和历史文献考据的方法，利用搜集民间文献、观察仪式活动、进行访谈等研究手段，由地方社会的视点出发，通过对地方社会的历史重构，重新审视相关传世文献以及它们对发生在这里的重大历史事件、制度、人物的看法，试图以此对明清时期长城两侧的族群关系及地方社会的建构提出新的问题。,20,0,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/33706448/s_33706448.jpg
北海之心：阿姆斯特丹的光荣与哀伤（列城志）,2021-03-01 00:00:00,历史-历史地理,在本书中，作者将引导读者穿过优雅而灯光昏暗的历史走廊，到达位于北海之滨的荷兰首都的深处，探寻这座名城的过往。这里的人们既经历过17世纪“海上马车夫”创造的辉煌顶峰，也有第二次世界大战中忍辱负重的黑暗低谷。 本书通过一段段闪回的历史片段串联起千年来阿姆斯特丹的光荣与哀伤。作者细腻地描写了曾经在这里生活过的各色人物的悲与喜，用微末小事勾勒出历史大潮对这座城市的影响。在运河的淤泥中发现的中世纪鞋子、一位神父日记中的荷兰独立战争、一名女仆与画家伦勃朗的他乡悲剧、18世纪小冰期的致命冲击、被“特别车次”送往奥斯威辛的犹太人…… 本书将为读者揭开覆盖在这座城市面孔之上的神秘面纱。,6,0,0,53.4,https://weread-1258476243.file.myqcloud.com/weread/cover/13/3300024413/s_3300024413.jpg
山精海怪：萌系山海经完全图谱,2018-06-01 00:00:00,历史-历史地理,《山海经》是一部荒诞不经的奇书，也是中华民族文化的精粹，全书现存18卷，其中“山经”5卷、“海经”8卷、“大荒经”4卷、“海内经”1卷，其中有不少脍炙人口的神话故事和寓言故事。本书作者独特地采用了卡通的形象，绘制出《山海经》里的山精海怪，旨在让所有年龄段的人群都能轻松阅读，了解《山海经》的精粹。全书收录了《山海经》所有原文，并一一对照译文，根据文字描述，作者绘制了上千张卡通形象插图，将其中所有的精怪都展现出来。图文并茂，生动有趣，易于理解，让人卷不释手。本书适合国学爱好者、传统文化研究者等阅读。,6,650,0,59.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/24981751/s_24981751.jpg
大运河文化研究（第一卷）,2019-09-01 00:00:00,历史-历史地理,本书选编了2018年大运河文化带建设研究主题的专家文章30余篇，分8个专栏，从理论指引、实践经验、文化遗产、历史文脉、生态环境、区域经济等角度，在辨明概念、理清脉络和深入研究历史、充分调查现状的基础上，围绕国家与江苏的大运河文化带建设工作建言献策，富于明确的资政功能和浓厚的学术色彩。,10,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/32680210/s_32680210.jpg
西湖传说故事,2016-06-01 00:00:00,历史-历史地理,该书图文并茂配合英汉双语的解说，是一套面向国内外读者的文化普及读本。以传统的西湖民间传说为载体，运用生动的语言和精彩的插图向国内普通读者及外国友人介绍西湖文化，进而传播浙江文化，弘扬浙江文明。该书计划故事十五至二十个。,5,0,0,8.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/204/25170204/s_25170204.jpg
新叶古村落研究,2017-02-01 00:00:00,历史-历史地理,新叶村位于浙江省建德市东南。是“中国历史文化名村”、“全国重点文物保护单位”。作者是从新叶村走出来的文化人，本书运用文化人类学的方法，利用丰富、可靠的一手资料，对新叶村进行了全景式的研究，爬罗剔抉，考镜源流。充分展示了新叶古村的文化底蕴。,32,0,0,43.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/25170783/s_25170783.jpg
新民说·中国历史的空间结构,2015-10-01 00:00:00,历史-历史地理,本书运用“空间”的观念与方法，思考“空间”对于中国历史发展的意义，分析中国历史发展的进程及其空间结构，可称为“空间维度下的历史分析”。全书分为“区域多样性”“核心与边缘”“城市与村庄”三大部分，分别讨论了“中国历史发展的五条区域性道路”，“王朝的‘核心区’及其变动”，“内地的边缘”，“权力与城市空间”，“乡村聚落形态的演变及其区域差异”等主题。,3,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300011173/s_3300011173.jpg
安阳(博雅双语名家名作)(英汉对照),2012-11-01 00:00:00,历史-历史地理,《安阳》（英汉对照版）是对1928年至1937年安阳殷墟十五次发掘的缘起、经过、收获和研究成果的回顾和总结，是一部极具学术价值又通俗易懂的“大家小书”，论述和史料兼备。,7,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300012239/s_3300012239.jpg
孙中山画传,2017-08-01 00:00:00,历史-历史地理,本书是以南京大学馆藏的孙中山先生的珍贵照片为基础编撰的，涵盖孙中山先生从事革命事业、为中国的进步鞠躬尽瘁的波澜壮阔的一生的传记。全书图文并茂，内容生动，珍稀罕见的照片向读者展示了一个革命家的工作、生活、家庭、爱情的全面而立体、有血有肉的形象。这是一部为孙中山先生诞辰献礼的难得佳作。,6,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/25171363/s_25171363.jpg
《左传》的书写与解读,2016-09-01 00:00:00,历史-历史地理,《左传》是中国历史与文学的重要典籍。本书通过对《左传》文本进行解读，力图去把握其中所蕴含的阐释往事的原则和模式。当古人开始有意识要探寻历史，他们会进以思考重现阐释过程的方法，会更加重视阐释历史的基础。那么，阐释的结构是怎样建立起来的，又如何瓦解？对历史的理解有哪些可能，又有哪些局限？本书回答这问题。哈佛大学东亚语言与文明系教授，中央研究院院士。1987年获得普林斯顿大学博士学位，主要研究晚明与清代文学、先秦两汉历史著作等。著有《引幻与警幻：中国文学的情爱与梦幻》、《〈左传〉的书写与解读》、《明清之际的女子与国难及其回响》。编有《清初文学中的创伤与超越》。另与杜润德、史嘉柏合作英译了《左传》。,14,0,0,18.67,https://wfqqreader-1252317822.image.myqcloud.com/cover/69/27444069/s_27444069.jpg
水经注,2020-11-01 00:00:00,历史-历史地理,本书是我国古代的历史地理名著，记载了一千多条水道及其所经地区的的自然地貌、人文遗迹、建置沿革和有关的历史事件、神话传说、人物典故、民俗物产等，引书400余种，记述众多汉魏碑铭。作者以《四部丛刊》本为底本，参考35种版本，利用120大量地方志和其他文献资料，融汇本人60余年研治体会，吸收王国维、胡适、岑仲勉、森鹿三等中外学术成果，对原书进行标点，撰作校证。各卷末的校证包括校异文、辨正误、补异文、考原委等。,8,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/390/600390/s_600390.jpg
