title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
哈佛极简中国史：从文明起源到20世纪（修订珍藏版）,2019-05-01 00:00:00,历史-历史文化,其他世界古文明接连陨落，唯有中华文明能够延续至今，原因何在？东亚史巨擘阿尔伯特·克雷格梳理中华文明从起源到20世纪的历史，以寻找中华文明生命力的根源。《哈佛极简中国史》是欧美广受欢迎的中国史入门读物。在三百多页的篇幅中，我们跨越数千年的历史，从诸子百家争鸣的早期中国，到构建zui早帝国的秦汉，从帝制时代高峰的隋唐宋元，到帝制时代晚期的明清，再后到步履蹒跚、探索出路的近代中国。我们可以从中国数千年的文明演变中看到，是什么塑造了我们。当试图理解今日的中国，我们也能从历史中得到启发。这部中国史的新颖之处在于，它将中国史放在全球史的大背景中予以考察。汉帝国与罗马帝国同样面临游牧民族的威胁，解决方法有何不同？公元6世纪后，为何欧洲陷入长期分裂，中国却能不断重构统一帝国？蒙古人征服世界的动力与阿拉伯人有何不同？……通过这部富有启发性的“世界中的中国史”，我们将看到不一样的中华文明。,10,538,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/25507333/s_25507333.jpg
考古的故事,2018-10-01 00:00:00,历史-历史文化,这本书涵盖世界上二十余个主要的考古胜地，以及重要的考古发现，我们将看到埃及法老的黄金面具，希腊帕提侬神庙里的大理石雕像，墨西哥丛林中的祭献品……这些文物将尽可能客观地告诉我们，我们的祖先过着怎样的生活、创造过怎样的文明，其中的一些文明又为何走向毁灭。这也是一群“寻宝者”——考古学家——的传奇故事。1872年，谢里曼为寻找特洛伊，在土丘上挖开伤口一般的大沟；20世纪60年代，以色列人亚丁带领考古队攀上马萨达陡峭的山顶，用筛子筛了约3.8万立方米的泥土来寻找文物；2010年，这本书的作者克莱因与“太空考古学家”萨拉·帕卡克凝视卫星图像，在田野中发现公元2世纪罗马“铁甲团”的兵营遗址。书中还展示了不断进化的考古技术，比如空中勘察、激光雷达、碳-14测年法，它们让更多遗址被发现，也让文物说出更多故事。作者还站在考古学家的角度回答了普通人的常见疑惑：你怎么知道在哪里挖掘？你怎么知道某件东西年代有多久？你找到的东西归你吗？就这样，考古的故事带领我们向人类历史的上游跋涉，并为我们带来关于未来的启示。,9,784,0,49.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/23514471/s_23514471.jpg
深圳传,2021-12-01 00:00:00,历史-历史文化,深圳经济特区成立40年了，深圳故事不再简单。深圳的历史越挖越深，深圳的社会越来越繁复，不分枝叶地描述，可以汗牛充栋，化繁为简的叙说，妙在沙里淘金。因特虎智库老亨的这部《深圳传》，有着独特研究视角和草根式的叙事范式，以十数个选点，囊括深圳宏大叙事：深圳何来？改革何谓？开放何所得？经济何以兴？科技何以领先？文化何以有新意？未来何以值得期许？皆借典型事例，条分缕析，周详解说。篇幅不甚长，当详则尽详；史料极其丰富，写意亦写情。内容和写法上，甩开了传统编年、纪事和传记的正史写法，以散文笔法做传，抓住深圳40年历程中的核心要素和关键细节，关注民间，解剖案例，切换角度，提炼特质，发掘情怀。纪念经济特区，纪念改革开放，需要一部这样有情有义有识见的作品。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/43135492/s_43135492.jpg
历史的个性：兵家,2016-04-01 00:00:00,历史-历史文化,"    《史记》是我国首部以描写人物为中心的历史巨著，被誉为“史家之绝唱，无韵之离骚”。司马迁以其传神的笔触为我们刻画了众多栩栩如生的历史人物。这些历史人物风采各异，也具有不同的个性。正是这些个性融合在一起，经过岁月的积淀形成了我们现在共同的心理结构。本书作者挑选《史记》中的军事家，如孙武、孙膑、廉颇、赵奢、白起、李广等，进行了现代化的解读。透过这些各异的个性，我们可以重新发现自己，回归到人类的初心。
",22,790,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/271/855271/s_855271.jpg
历史的个性：江湖,2016-04-01 00:00:00,历史-历史文化,"    读历史知人性，学为人处世的智慧。《史记》是我国首部以描写人物为中心的历史巨著，被誉为“史家之绝唱，无韵之离骚”。司马迁以其传神的笔触为我们刻画了众多栩栩如生的历史人物。这些历史人物风采各异，也具有不同的个性。正是这些个性融合在一起，经过岁月的积淀形成了我们现在共同的心理结构。在《历史的个性：兵家》和《历史的个性：江湖》两本书中，作者分别对《史记》中的一些军事家及江湖人物，如孙武、孙膑、廉颇、赵奢、白起、李广等，以及四大公子、三大游侠、五大刺客等，进行了现代化的解读。带读者回到两千多年前，从个性的心理层面去分析那些人、那些事，无限地接近他们，让读者直达历史人物的心理深处。
",21,754,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/272/855272/s_855272.jpg
透视日本：从历史、文学到生活美学（共18册）,2022-07-01 00:00:00,历史-历史文化,"一套书透视日本：从历史到文学到日式生活美学（全18册）
极简日本史：《简读日本史》《日本论》《世界历史很有趣：袁腾飞讲日本史》《1945倒计时：原子弹爆炸与改变历史的116天》
畅销日本文学：《狮子之家的点心日》《出门买蛋去》《蜗牛食堂》《倘若有柚子》《幸福的餐桌》《我们的家》《枕草子》《罗生门》《太阳与少女》
生活美学：《怦然心动的人生整理魔法（全2册：整理术+实践解惑）》《一家人的极简生活》《两个人的小家》《只要我能跑，没什么不能解决》",105,0,0,468.99,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300022541/s_3300022541.jpg
考古学研究入门,2018-05-01 00:00:00,历史-历史文化,陈淳，1948年生，复旦大学文博系教授。加拿大Mcgill大学博士，曾任加拿大多伦多考古研究所研究人员。开设《考古学通论》《考古学思想史》等课。,26,857,0,36.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/84/24274084/s_24274084.jpg
甲骨文：汉字背后的精神图腾（套装共2册）,2019-10-31 00:00:00,历史-历史文化,《如何写甲骨文》甲骨文是迄今发现的最古老的成熟文字，它与金文一起，构成了汉字书写的基石。现代社会大大削弱了这些古代文字作为交流工具和信息符号的功能，但并不妨碍我们从中窥见远古先人的生活痕迹，体会汉字的发展变迁。本书精选甲骨文、金文中出现的常用汉字 877个，对文字的释义解说是基于白川静的《字统》《字通》，简要地介绍了古代文字的构成。古文字体则由著名书法家重新书写，并编写笔画笔顺，方便读者描红临摹。甲骨文、金文是文字，是图景，通过亲手书写，希望每个人都能打开通往古代世界的大门，感受三千年前我们的世界、宇宙、自然、生命。《甲骨文小字典》本书中收录了基础汉字三百余字，著录其在甲骨文中的诸多原形，对它们的源头进行构造分析、释义、例文解析。通过作者简洁明了的论述，读者可以直观思考汉字的源流、嬗变，理解每个由笔画、偏旁部首等构成的汉字在字形和字音、字义上的联系，体会汉字背后蕴含的实际的人事物、抽象的感官情绪，深入由汉字组成的文字文化体系，感受古代中国的物质、观念、精神。,36,763,0,100.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/27172937/s_27172937.jpg
天命所终：晚清皇朝的崩溃,2015-10-30 00:00:00,历史-历史文化,"    辛亥革命一向被认为是民族主义的革命，“驱除鞑虏”更被视为革命的制胜法宝，但这种民族主义到底起到多大作用，民族问题是否真实存在或被扭曲；被视为“特殊利益集团”的清末皇族与旗人在这场革命中到底处于何等地位；革命的冲击下，他们又遭受了何等的命运等等，这些都是之前史家所未深入探讨或做忽略处理的。本书以清末皇族与旗人作为切入口，以独特的角度深入剖析旗人群体在辛亥年中的所经所历，以更全面地展示革命年代中所不为人了解的历史侧面。
",3,792,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/798/791798/s_791798.jpg
听张居正讲资治通鉴,2015-09-01 00:00:00,历史-历史文化,"本书是张居正对《资治通鉴》的讲评和解析，每一段《资治通鉴》原文的后面，都附上了张居正的点评，可谓字字珠玑，饱含深刻的哲理。张居正曾先后担任明穆宗隆庆皇帝的侍讲侍读，明神宗万历皇帝的知经筵官，可谓两代帝师。全书上起三皇五帝，下至五代后周世宗柴荣,，涵盖面极广，文学性极高。
",9,706,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/810657/s_810657.jpg
历史动力学：国家为何兴衰,2020-11-01 00:00:00,历史-历史文化,为什么有些国家能成功地启动疆域扩张计划并成为帝国？为什么帝国迟早会衰落？这是历史研究中长盛不衰而又众说纷纭的问题。彼得·图尔钦将建模和定量方法运用于研究国家兴衰问题，他从地缘政治、群体感、民族同化和宗教皈依以及人口动态与社会稳定之间的相互作用入手，构建不同的定量模型，解释了帝国的扩张与衰落。该书为我们理解国家兴衰和人类历史的动态变迁提供了与众不同的全新视角。,11,727,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/35036340/s_35036340.jpg
易中天中华史：铁血蒙元,2018-03-01 00:00:00,历史-历史文化,“一代天骄”成吉思汗横空出世，蒙古铁骑在短短几十年间席卷欧亚大陆。他们从何而来？是天选之子还是昙花一现的搅局者？世界文明格局重新洗牌，中华历史的车轮又将驶向何方？欢迎来到成吉思汗的战争世界。,9,749,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/934881/s_934881.jpg
《清明上河图》与北宋城市化,2015-10-10 00:00:00,历史-历史文化,「华夏民族之文化，历数千载之演进，造极于赵宋之世。」—陈寅恪。本书以国宝《清明上河图》为对象，逐一分解其中细节，生动讲解北宋都城汴京为何可以被称为城市化的一个典范。,9,821,0,128.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/30035314/s_30035314.jpg
战国策（全二册）,2015-07-01 00:00:00,历史-历史文化,《战国策》简称《国策》，相传系战国时期各国史官或策士辑录，有《国策》、《国事》、《事语》、《短长》、《长书》等不同名称。西汉刘向进行了整理，按战国时期秦、齐、楚、赵等十二国次序，删去重复，编订为三十三篇，并定今名。这部书主要记载了当时谋臣、策士游说各国或互相辩论时所提出的政治主张和斗争策略。反映了战国时期各国、各集团之间尖锐复杂的矛盾和斗争，文字生动流畅，是研究战国历史的重要材料。,9,793,0,31,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/29793567/s_29793567.jpg
熊逸：纸上的精神旅行（春秋大义+正义从哪里来）,2020-05-01 00:00:00,历史-历史文化,得到“熊逸书院”主理人作品集，共两册。《正义从哪里来》：贪欲、暴力、腐败……谁偷走了我们的正义？ 大到战争、社会争端，小到人际纠纷、伦理问题，这是个充满矛盾的世界。所以从古至今，人们是如此渴求着正义，有关正义的问题也一直深深困扰着最杰出的才智人士。但是从古代中国的百家争鸣到西方世界功利主义、自由主义、社群主义，正义的观念一直是混沌的、模糊的。 熊逸围绕正义话题，分章从不同侧面阐述了：要幸福还是要公正，何谓正义，自由意志的两难，原罪的两难，康德的失误，伟大的嫉妒心……他以缜密的思辨，融会贯通古今中外代表哲人的相关思想，比如中国的儒家、道家、墨家，还有西方的苏格拉底、柏拉图、亚里士多德、蒙田、斯宾诺莎、卢梭、亚当·斯密、罗素、康德、哈耶克、弗洛姆、罗尔斯等；并列举大量历史案例和文学经典，层层深入，探讨何谓正义、正义从何起源及如何实现正义。 这部足以撼动人心的作品，以通俗生动甚至带有文学意味的语言，带我们进入一个精心布局的智力迷宫，在与各位先哲对话的过程中，获得思辨的快感与智慧的启迪。 《春秋大义：中国传统语境下的皇权与学术》：《春秋》在中国古代长期被尊为政治哲学的至高圣典，并被认为是唯一由孔子亲手编撰的儒家经典。但《春秋》以微言大义暗藏褒贬，是非常费解的，尤其是经过历代经学家的解读变得越来越芜杂。那么《春秋》以及相关经典是如何在两千年专制社会中发挥实际作用，甚至呼风唤雨的？一贯被当作中国精神的春秋大义，到底是怎样的一种存在？ 熊逸从唐朝一桩谋杀案讲起，通过大量生动的历史案例，运用翔实考据和缜密逻辑，一层层揭示了上溯至春秋时代的中国经典文化，包括《春秋》“一经三传”、《论语》《老子》等，是如何在皇权政治下被扭曲成了权力的工具的。熊逸对数千年的史实和典籍信手拈来，并让帝王、圣贤、权贵、武将、文士等不同时代的人隔空对话，他也在其中嬉笑怒骂，行文充满真知灼见，文风轻松幽默。当读者沉浸在他的文字世界时，一根绵延两千多年的线索逐渐纤毫毕现。,12,842,0,58.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/31282929/s_31282929.jpg
西方语言学史：从苏格拉底到乔姆斯基,2018-08-01 00:00:00,历史-历史文化,《西方语言学史——从苏格拉底到乔姆斯基》是一部讲述西方语言学的产生和发展历程的单卷本学科通史。本书以时间为序，介绍了西方语言学自古希腊时期产生直至目前的发展脉络，阐述了这一学科在各个发展时期的学术观点、理论成果和思想流派。在研究角度上，作者更多地从中国人的视角来认识西方语言学史，特别探讨了中国语言文字进入欧洲人视界的历程，丰富了基于印欧语言的类型观；在内容上，以语言思想的发展、研究方法的演进为重点，兼顾技术层面的分析，对一些语言学大家，如索绪尔、乔姆斯基等，着墨尤多；在解读和阐释过程中，注重发掘新文本、新史料，对旧有的经典之作也尽量重新咀嚼、再予消化，以避免机械重复、拘泥旧说；在语言风格上，本书毫无一般语言学史著的滞重之感，读来晓畅通达，生动有趣。,8,0,0,43.2,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300012329/s_3300012329.jpg
从帝制走向共和：杨天石解读辛亥秘档,2016-01-01 00:00:00,历史-历史文化,本书是著名历史学家杨天石揭示辛亥革命前后一段时间中国政治、文化、人物的历史真相的著作。作品通过解读戊戌政变至孙中山改组国民党三十年间中国政治舞台上发生的一系列事件，如孙中山被迫卸任临时大总统与袁世凯上台背后的经济、政治原因；孙中山与章太炎、黄兴、廖仲恺等人的关系，孙中山对黄兴与康有为的关系的态度及导致的后果，等等，揭示了从戊戌变法至“五四运动”期间许多鲜为人知、隐微不彰的史实。,7,759,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/438/841438/s_841438.jpg
三国志（下）,2016-03-22 00:00:00,历史-历史文化,"    《三国志》是由西晋史学家陈寿所著，记载中国三国时代的断代史，同时也是二十四史中评价最高的“前四史”之一。《三国志》也是二十四史中最为特殊的一部，因其过于简略，没有记载王侯、百官世系的“表”，也没有记载经济、地理、职官、礼乐、律历等的“志”，不符合《史记》和《汉书》所确立下来的一般正史的规范。
",12,830,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/820966/s_820966.jpg
历史是什么？（汉译世界学术名著丛书）,2007-06-01 00:00:00,历史-历史文化,该书是英国著名史学家卡尔的一部享誉世界的历史理论名著，作者在书中对“历史”从各个侧面进行了剖析，广征博引，提纲挈领，提出了“历史就是与现实不断的对话”的著名命题。,9,840,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/33889249/s_33889249.jpg
三国志讲义,2017-01-01 00:00:00,历史-历史文化,本书稿以曹操父子、卞皇后及甄氏、何晏、华佗、诸葛亮、陆逊等人与乌丸、倭等民族国家的十篇传记为中心，用深入浅出的方式讲述三国的历史。与传统历史、史学史或通俗小说的讲法有别，这里主要是依据对《三国志》文本的具体解读，并借助政治史、女性史、文学史、思想史、医学史、民族史、东亚史等相应的视角，来复原陈寿笔下三国史绚烂恢弘的画面。过去人们在相关研究中始终关心政治、军事，而本书的特点是在对军事、政治的关注之外，更加重视文化、性别、民族等议题。,30,802,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/24181037/s_24181037.jpg
楼兰啊，楼兰,2018-01-30 00:00:00,历史-历史文化,本书通过对《异域志》《吐火罗考》《流沙坠简》《斯文·赫定在楼兰所得的中国文物与其他发现》《楼兰汉文简纸文书集成》《汉书·西域传》等一百余部中外古籍的研究、甄别与整理，还原古代丝绸之路上的古国——楼兰（后名鄯善）兴起、发展、迁徙、衰亡、消失的过程，既阐明楼兰在丝路南道文明传承中的重大作用，又通过对楼兰消失、周边地区环境恶化，特别是罗布泊干涸的反思。是一部集文学、文化和环境、地理为一体的作品。,13,723,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/23303907/s_23303907.jpg
身份、国家与记忆：西南经验,2018-03-01 00:00:00,历史-历史文化,"    两千多年前，司马迁已发现西南地区存在着夜郎、滇等大大小小的地方性政权，同时还分布着众多无君长统属的人群。作者在过去的著作中，以贵州西北部地区为例，探讨了有着自身地方性政权传统的人群，逐渐融入中国大一统王朝国家的历史进程。本书则从身份与记忆的层面，探讨这一进程对近代西南地区的影响，从而在学理上为中国多民族国家的现实性与合理性进行说明，并揭示西方学者的一些偏激观点在学理上所存在的问题。
",11,732,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/26346705/s_26346705.jpg
维米尔的帽子：17世纪和全球化世界的黎明,2017-07-01 00:00:00,历史-历史文化,"    《维米尔的帽子》是著名汉学家卜正民的代表作。作者通过七幅油画、一件荷兰产的青花瓷盘上的细微之处，探寻其背后的世界。于是，我们可以在看似无关的普通器物中，看到荷属东印度公司兴盛的跨洋贸易，看到军官的毡帽里隐藏有寻找中国之路的热情，看到一条由欧美和日本流入中国的白银之河、烟叶数十年间便风靡世界各地。17世纪的人们，依托航海技术的发展，跳脱出囚困自己的周遭，想象并追寻万里之外的异域。他们赌上故乡，奔赴各地，将世界连为一体。一些普通人也被贸易旋风吹起，撒落到异国他乡。世界曾经孤立的的地区被连接成一个全球交流网络，这个变革没有人预测得到，也无人能够扭转。四个世纪以后的我们，对此恍若相识。
",5,790,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/29348694/s_29348694.jpg
走进博物馆（套装12册）：以物说史 以物证史 以物串史,2021-10-15 00:00:00,历史-历史文化,“走进博物馆系列”丛书有《渭南市博物馆》、《西安半坡博物馆》、《秦始皇帝陵博物院》、《陕西历史博物馆》、《汉中市博物馆》、《汉景帝阳陵博物院》、《宝鸡青铜器博物院》、《安康博物馆》、《西安碑林博物馆》、《法门寺博物馆》、《西安博物院》、《延安革命纪念馆》选择陕西zui有代表性的一批博物馆，一馆一册，重点挖掘文物藏品的内涵价值，以物说史，以物证史，以物串史，通过文物呈现文化，讲好陕西文化故事，展现文化自信,57,0,0,299.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/41448396/s_41448396.jpg
吴晗讲历史（套装共4册）,2020-05-01 00:00:00,历史-历史文化,《吴晗讲历史(套装共4册)》包括《明史简述》《读史札记》《朱元璋传》《历史的镜子》。在这里，你能收获读史的全新方法：历史一点也不枯燥：不仅有新奇的史实，更有许多潜藏的蛛丝马迹等你去探寻。历史到底该怎样读？一代历史大家吴晗用全新的读史方式告诉你：原来，历史也能像推理小说一样，在蛛丝马迹之下探寻被掩盖的真相！吴晗用崭新的史家思维改造传统的“史论”文体，以犀利的笔锋为你揭露：读史绝不是简单的猎奇，而是要在史料的层叠下，探寻历史与现实的共同之处。,6,850,0,85.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/33500921/s_33500921.jpg
极简资治通鉴,2020-07-01 00:00:00,历史-历史文化,《资治通鉴》是我国古代首部编年体通史。上起周威烈王二十三年（公元前403年），下终五代周世宗显德六年（公元959年），跨16个朝代，录一千三百六十二年之事迹，成书二百九十四卷。《资治通鉴》对历朝历代的施政得失、制度沿替、人才进退有详尽的记载，毫无疑问是中国史学的一个学术顶峰。《极简资治通鉴》一书，秉承“让普通人读完、读懂”宗旨，对卷帙浩繁的原著进行了精选精译，汇集中华传统历史智慧精华，普及仁君贤臣的修身处世之道，可以启迪思想，是管理者的必读之书。,15,650,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/31936813/s_31936813.jpg
十件古物中的丝路文明史,2021-03-01 00:00:00,历史-历史文化,历史上的丝绸之路横跨欧、亚、非三大洲，穿越了沙漠、草原、高山和江河湖海，数不尽的物质和文化在其中诞生，形成了璀璨的丝路文明。作者从中拣选了十件古物，将它们的故事娓娓道来，不仅展现了物质的工艺和形制、主题与纹饰，也讲述了人与物之间错综复杂的联系：是谁创造了物质？谁带着它们跨越山河？谁将它们视为珍宝、奉为圣物？它们被谁遗弃，又被谁从层层黄土中发掘出来……物质与其背后的人和社会相互影响，不同的文化彼此碰撞、交融，经济、制度、技术和思想在传播中不断发展和演变，这一切都融汇成了一部生动有形的丝路文明史。,21,739,0,49.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/38894757/s_38894757.jpg
德政之要,2015-06-01 00:00:00,历史-历史文化,《资治通鉴》是宋代司马光所编撰的一部史学著，记载了一千三百余年的中国历史。由于司马光是政治家，因此他笔下的历史具有强烈的现实关怀，蕴含着丰富的治国理政的智慧。本书即着重揭示司马光在《资治通鉴》中所表达的如何施行德政的关键点。全书参照《大学》进行编排，分修身、齐家、治道三个层次，从《资治通鉴》中选取若干正反两方面的故事，从个人小我的修身讲起，逐步扩大到一个家庭或家族的治理，再进而扩展到为政之道，由己及人，由内向外，揭示为善可以致宦通显、青史留名，为恶则导致身亡家破、遗臭万年的历史经验教训，而以加强个人道德修养贯穿全书始终。本书深入剖析了《资治通鉴》的格调与格局，以主题的形式解说千余年间历史因革、兴衰成败，可以使读者对《资治通鉴》和中国古代历史有宏观的把握和具体的领悟。,4,0,0,13,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300023537/s_3300023537.jpg
清流文化与唐帝国,2016-06-01 00:00:00,历史-历史文化,本书由一系列有相互密切关联而又独立成篇的论文组成。论文通过结合心态史、文化史和制度史等诸多取径来重新观察唐后期到五代的政治文化，以唐后期的皇权政治和清流文化为考察重点，试图为唐五代的转型提供一个新的认识框架。本书强调从唐代特殊的政治心态和文化想象的角度去理解清流文化及其代表性群体在晚唐五代社会中的垄断和自我延续的能力，去捕捉促成这些现象的种种无形的力量，并解释唐代新政治文化的两个层面如何互动并产生新的政治格局，同时也使得唐帝国的政治文化理念在影响日益显著的同时也讽刺性地削弱了唐帝国自身的存在能力。,12,895,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/101/31232101/s_31232101.jpg
反思史学与史学反思,2016-05-01 00:00:00,历史-历史文化,《反思史学与史学反思》是著名历史人类学家王明珂的新作，其内容是《华夏边缘》《羌在汉藏之间》《英雄祖先与弟兄民族》《游牧者的抉择》等著作的知识论基础。作者通过人类生态、本相／表相、认同／记忆、文本／情境等概念，提出一种由表相（文本、图像、电影、社会事件等等）认识社会现实本相的分析法。这是一种结合多种社会科学的历史学研究，作者称之为 “反思史学”。同时也是作者作为历史学家对史学的反思。作者希望读者／研究者能因此练就如孙悟空的火眼金睛，能看透被典范知识蒙敝的真实世界及其历史变化过程，对外在世界有真实体认，以及反思与反应。,17,882,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/24019444/s_24019444.jpg
甲午战争史,2014-04-01 00:00:00,历史-历史文化,在中国近代史上，甲午战争史是具有决定性、全局性和深远性影响的一场重要战争，在一定程度上决定了中日两国在近代的走势。《甲午战争史》是海内外公认的“甲午战争研究第1人”戚其章先生的代表作。在《甲午战争史》中作者以数十年扎实研究为基础，以极为严谨的态度，广采中日及英文资料、档案及已有的研究成果，对战争的背景、过程和影响进行了全面展示，其中揭示的诸多细节和重要结论都成为该领域广为接受的公论，是甲午战争研究领域重要的一部著作。《甲午战争史》史料渊富，考订精严，书中史识不凡，多独到之笔。作者把自己的智慧与心血都灌进了书里，这是他奉献给读者宝贵而真挚的贡品。一一中央民族大学教授，郭毅生　本书引用的一手史料，为数甚多，达一百二十佘种，为其一大特色。对于中日甲午战争发生经过之叙述也十分详尽，可以说是了解战争如何发生的好参考资料。——台北政治大学教授，吴圳义　众所周知，戚其章先生是甲午战争史研究之第1人。……戚其章先生的成果，可以说不仅提高了甲午战争史研究的水平，而且在这个领域的研究方面奠定了一个基础。——日本拓殖大学教授，龟谷隆行,9,826,0,26.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/31422249/s_31422249.jpg
极简世界史,2017-04-01 00:00:00,历史-历史文化,《极简世界史》是英国著名作家乔治·威尔斯撰述的一部世界历史，它被称之为“通俗世界史的扛鼎之作”，它像小说一样好看、迷人，一定会让你忍不住一口气读完。威尔斯一生创作过许多作品，涉及文学、科学、历史、社会、政治、哲学等多个领域，而《极简世界史》是他的代表作，也是世界历史书籍的经典著作。在这本书中，作者以无比开阔的视野、轻快简洁的笔调，将物种起源以来的人类历史有条不紊地展现出来，写作角度不拘泥考据，给读者提供一个宏伟、宽广的视野，不仅是一部历史著作，也是一部优秀的科普读物。,22,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/129/25631129/s_25631129.jpg
宗子维城：从考古材料的角度看公元前1000至前250年的中国社会,2017-06-05 00:00:00,历史-历史文化,本书以历史分析的方法来看待中国青铜时代的考古材料，观点新颖，视角独特，论证有力，读后使人耳目一新，可谓近年来关于中国青铜时代研究的典范之作。该书集中体现了如何以日新月异的考古资料为证据，从社会人类学的观点来阐述中国青铜时代晚期的社会结构和社会变化过程这一重要的历史命题。,8,829,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/547/26675547/s_26675547.jpg
京都中国通史,2022-06-01 00:00:00,历史-历史文化,"本书是由日本历史学家内藤湖南及其弟子冈崎文夫写就的一部中国通史。 
中国历史的发展，本质上是文化的发展。
根据各时代文化发展的不同内容及形式，作者将中国历史划分为上古、中世、近世三个时期，除全面介绍每个时期的重要事件与典型人物之外，还着重阐明了各个时期的制度和文化对中国历史进程的深远影响。
这种影响是通过文化扩散的波动来实现的——中国文化从中原向四周扩散，与临近的少数民族乃至周边国家持续发生碰撞和交融，这一过程贯穿了整个中国历史。 
这种基于文化史观的历史分期理论，为我们重新审视中国历史提供了一种崭新的视角和思考方法。",9,0,0,93,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300023818/s_3300023818.jpg
历史学与社会理论（第2版）,2019-11-01 00:00:00,历史-历史文化,　　社会理论对历史学家来说有什么用？历史学对社会理论家又有什么用？作为一位杰出的文化史学家，伯克在此书中对这两个乍看简单的问题作了清晰有力、影响深远的回答。这个经典文本的第2版作了修改和更新，伯克重新检讨了历史和社会科学这两个领域的关系以及它们在最近几十年间的初步交汇。《历史学与社会理论》的第2版将会通过挑战对历史学和社会科学之角色的当下定位，继续激励学生和学者跨越学科边界。,15,841,0,42,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/31422254/s_31422254.jpg
能源传：一部人类生存危机史,2020-06-01 00:00:00,历史-历史文化,能源问题是人类社会的根本问题，读懂了能源史，也就读懂了人类史。能源可能引发战争，也能促成国际合作；能源催生工业革命，也会引发经济危机；能源推动科技发展，也能造成环境破坏……普利策奖、美国国家图书奖、美国国家书评人协会奖得主，核能专家理查德·罗兹力作！翻开本书，看能源如何从政治、经济、科技等方面主宰人类社会。煤炭、石油、电力等能源加速了工业化、城市化的进程，也造成了过度开发、能源枯竭、煤炭污染、温室效应，核泄漏……知识专业，文本通俗易懂，还有109幅精美插图，被《科克斯书评》称为“专业的历史”、“通俗科学的杰作”！,8,667,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/31702205/s_31702205.jpg
九品官人法研究：科举前史,2020-06-01 00:00:00,历史-历史文化,本书是宫崎市定的代表作。宫崎市定通过搜集分散于史籍本传中的实例，努力找出乡品与官品之间的对应关系，以突破传统的研究模式，准确描摹了九品官人法这一贯穿魏晋南北朝、下迄隋唐的选官制度在300多年间的发展、演变，并以此为线索，将魏晋南北朝的选官制度、职官制度与贵族制度整合在一起，深刻揭示了魏晋南北朝政治制度与中世门阀贵族沉浮兴衰的脉络，为中世选举制度的研究打开了全新的局面，甚至可以说为当时的研究划出了一条分水岭。本书面世以后，即获得学界好评，荣获了日本最高学术大奖“学士院奖”，成为研究中国魏晋南北朝隋唐史的必读经典之作。,29,932,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/34141381/s_34141381.jpg
