title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
植物大战僵尸：大战机器怪,2013-01-01 00:00:00,童书-漫画卡通,几个植物战士——菜问、火龙草、向日葵和豌豆射手一起到美丽的螺蛳湖边游玩。当他们来到湖边之后，却遇到了一个从来没见过的、非常可怕的“大螺蛳”！原来这是僵尸博士新研制出的“无敌战神号”智能机器人。一场惊心动魄的战斗开始了……植物们会遭遇什么样的危险？大螺蛳机器人有什么特别的本事？僵尸博士还有什么秘密武器呢？让我们一起去看看吧。,5,834,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/30006283/s_30006283.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：机器人卷,2014-09-01 00:00:00,童书-漫画卡通,机器人是自动执行工作的机器装置，能够协助或取代人类进行工作。机器人的种类有很多，特点也不尽相同，非常智能，是人类的好帮手。本书通过一个个轻松诙谐的漫画故事，讲述了有关机器人的38个知识点，从而揭开机器人世界的小小一角，让小读者感受机器人的神奇，初步了解基本的科普知识，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,13,849,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/327/30006327/s_30006327.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：奇趣美食卷,2017-01-01 00:00:00,童书-漫画卡通,世界各地的美食数不胜数，各具特色。阅读这本书，你将和“植物大战僵尸2”热门游戏中的主角们一起，共享一顿美食盛宴：既有美味的北京烤鸭，也有神奇的印度飞饼；既有被誉为“无上上品”的满汉全席，也有被称为“西餐之首”的法国菜；既有像枕头一样的粽子，也有像镜子一样的蛋糕……看了这些奇趣美食后，你可别馋得垂涎三尺哟！本书通过轻松诙谐的漫画形式，讲述了关于中外美食的44个小故事，让小读者初步了解中外美食的特色及其蕴含的博大精深的饮食文化，并引导小读者养成健康的饮食和生活习惯，由此激发出“十万个为什么”的好奇心，进入更为广阔的、妙趣横生的科学世界。,15,925,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/30006356/s_30006356.jpg
植物大战僵尸：挑战无极限,2013-01-01 00:00:00,童书-漫画卡通,为了增强同学之间的凝聚力，植物学校决定举办以“极限运动”为主题的团体夏令营，并选择了定向运动、滑翔伞和滑水三大运动，由火炬树桩老师带领大家进行训练。得知消息的僵尸们，悄悄潜入训练基地，对植物们进行突袭。狭路相逢的植物和僵尸无意中流落到一个荒岛上，又开始了另一番极限生存的挑战……植物能否躲开僵尸的突袭？他们*终能否离开荒岛？这其中发生了什么笑料百出的故事？一起去看看吧！,5,867,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/307/30006307/s_30006307.jpg
大头兵·密码战士,2020-04-01 00:00:00,童书-漫画卡通,"“儿童爆笑军事漫画”系列是专为儿童创作的爆笑军事漫画。作品以硝烟弥漫的战场和多姿多彩的军营生活为背景，讲述了发生在大头兵和战友、大头兵和敌军之间的一系列紧张刺激又令人捧腹的幽默故事。书中，大头兵、博士、呆胖、敌军司令官为了赢取军事胜利，谋划了一次又一次令人啼笑皆非的军事行动。故事夸张、风趣，想象力奇特。漫画主人公大头兵形象诙谐，机智勇敢，不怕累 , 不怕输。幽默的故事中穿插着各种军事知识，让孩子在有趣的阅读中培养兴趣，形成良好的品质和正确的战争观。",9,921,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/41721006/s_41721006.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：世界之谜卷,2015-10-01 00:00:00,童书-漫画卡通,神秘的自然，总有人类无法解释的现象；广袤的大地，总有人类无法涉足的区域；深邃的宇宙，总有人类为之惊叹的奇观。尽管科学的力量无处不在，世界仍有难解的谜团！本书通过一个个轻松诙谐的漫画故事，讲述了有关世界之谜的32个有趣的知识点，从而揭开大千世界的小小一角，让小读者以发现的眼光审视四周，以探索的视角研究谜题，初步了解世界的丰富多彩、奇幻美妙，并由此激发出“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,11,788,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/30006363/s_30006363.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：史前生物卷,2017-06-01 00:00:00,童书-漫画卡通,自从有生命以来，已经有5亿多种生物在地球上停留，从肉眼无法识别的真菌到高达6米的巨型蘑菇，从最早自海洋登上陆地的光蕨到“产煤大户”鳞木，从神秘消失的猛犸象到人类的祖先南方古猿，它们中的大部分已随环境的变迁而消亡，只有一小部分为了适应环境做出改变，成为今天的样子。但是，不管是此刻生活在地球上的生物，还是已经逝去的生物，每一种生物身上都携带着让我们重新认识地球的生命密码。本书以轻松幽默的漫画形式，从生命的源头开始追溯，讲述了58种具有代表性的史前生物的小故事，探究它们是如何捕食，如何防御敌人，为何消失的，从而激发小读者想要一探究竟的好奇心，在潜移默化间培养他们大胆怀疑、小心求证的科学精神。,19,864,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/30006361/s_30006361.jpg
父与子（全集）,2017-08-01 00:00:00,童书-漫画卡通,《父与子》是德国漫画家卜劳恩的漫画合集。作品中一个个生动幽默的小故事实际上就是卜劳恩与儿子克里斯蒂安的真实生活写照。,12,832,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/19/22720019/s_22720019.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：鸟类卷,2015-09-01 00:00:00,童书-漫画卡通,在动物世界里，我们最容易见到的动物就是鸟类。它们既丰富多彩，又活泼可爱。这本书将告诉你更多的也许是你想知道却一直不知道的问题。比如，鸟为什么能在天上飞？鸟为什么叫？鸟类为什么会迁徙？鸭子为什么会游泳？鸡为什么要吃小石子？翠鸟为什么喜欢紧贴着水面飞行？蜂鸟为什么能在半空中停留？它简直就像一部鸟类版的百科全书。趣味漫画，轻松风趣；科学知识，一问一答。同学们可以追随“植物大战僵尸”中的植物战士的足迹，走过一次次或神奇有趣或爆笑滑稽的历程。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,24,835,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/30006352/s_30006352.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：电脑与网络卷,2016-01-01 00:00:00,童书-漫画卡通,从书信往来到电脑视频聊天儿；从现场授课到网络在线学习；从四处奔波选购生活物品到足不出户网络购物……电脑与网络已经深深渗透到人们生活的各个角落，在潜移默化中影响并改变着人们的生活方式。那么电脑与网络是如何发展起来的，将来又会发展成什么样？电脑与网络带给人们便利的同时，还造成了哪些负面影响？在电脑与网络时代出生、长大的孩子们，你们对电脑与网络了解多少呢？本书通过一个个轻松诙谐的漫画故事，讲述了40个有趣的电脑与网络知识，让小读者初步了解科学的力量，并由此激发出“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,14,893,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/30006337/s_30006337.jpg
星星饼干,2017-08-01 00:00:00,童书-漫画卡通,天黑了，月亮出来了，星星在夜空中调皮地眨着眼睛。这是栗子最开心的时刻，游戏时间到啦！他先造了一个四条腿的影子怪物，然后看了看窗外的树影妖怪，接着用对讲机和外星人聊天。这天他捡到一枚神奇的球形零件，放到对讲机里后，一个神奇的对讲机出现了。星星铺成的毯子一直伸到他的窗前，一个小外星人，邀请他一起去夜空玩耍。,4,744,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/257/937257/s_937257.jpg
大头兵·乌龟铠甲,2020-04-01 00:00:00,童书-漫画卡通,"“儿童爆笑军事漫画”系列是专为儿童创作的爆笑军事漫画。作品以硝烟弥漫的战场和多姿多彩的军营生活为背景，讲述了发生在大头兵和战友、大头兵和敌军之间的一系列紧张刺激又令人捧腹的幽默故事。书中，大头兵、博士、呆胖、敌军司令官为了赢取军事胜利，谋划了一次又一次令人啼笑皆非的军事行动。故事夸张、风趣，想象力奇特。漫画主人公大头兵形象诙谐，机智勇敢，不怕累 , 不怕输。幽默的故事中穿插着各种军事知识，让孩子在有趣的阅读中培养兴趣，形成良好的品质和正确的战争观。",10,938,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/41721008/s_41721008.jpg
大头兵·英雄难当,2020-04-01 00:00:00,童书-漫画卡通,"“儿童爆笑军事漫画”系列是专为儿童创作的爆笑军事漫画。作品以硝烟弥漫的战场和多姿多彩的军营生活为背景，讲述了发生在大头兵和战友、大头兵和敌军之间的一系列紧张刺激又令人捧腹的幽默故事。书中，大头兵、博士、呆胖、敌军司令官为了赢取军事胜利，谋划了一次又一次令人啼笑皆非的军事行动。故事夸张、风趣，想象力奇特。漫画主人公大头兵形象诙谐，机智勇敢，不怕累 , 不怕输。幽默的故事中穿插着各种军事知识，让孩子在有趣的阅读中培养兴趣，形成良好的品质和正确的战争观。",9,909,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/41721002/s_41721002.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：灾害与防护卷,2016-05-01 00:00:00,童书-漫画卡通,植物大战僵尸2中的植物和僵尸们要带领小读者展开一次科学之旅，去了解关于灾害和防护的知识。这些知识不仅有趣，而且非常实用。你知道暴雨来临之前有什么预兆吗？发生地震时怎样保护自己？遇上泥石流应该如何安全逃生？洪水来袭时如何科学自救？只有了解灾害，认识它给人类带来的威胁，掌握每种灾害发生时的应急措施，才能在灾害发生时更好地保护自己。本书内容丰富，构思巧妙，通过有趣的漫画、生动的语言来解释严谨的科学知识，非常适合小读者阅读。本书为“植物大战僵尸2武器秘密之你问我答科学漫画”系列中的一本。,18,834,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/30006381/s_30006381.jpg
植物大战僵尸之武器秘密之你问我答科学漫画：海洋卷,2014-05-01 00:00:00,童书-漫画卡通,蔚蓝色的海洋浩瀚无垠、绚丽多姿、生生不息、气象万千。这里是生命的摇篮，是众多生物的家园，是气候的调节器，是地球的聚宝盆。本书通过一个个轻松诙谐的漫画故事，讲述了有关海洋的77个有趣的知识点，从而揭开神秘水世界的小小一角，让小读者感受海洋世界的丰富多彩、奇幻美妙，初步了解海洋世界深不可测而又井然有序的内在规律，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,861,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/30006322/s_30006322.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：宇宙卷,2014-10-01 00:00:00,童书-漫画卡通,广袤的宇宙充满了无穷的奥秘，它那浩瀚的时空涵盖了万事万物，它那璀璨的星图带给我们无尽的畅想和震撼，它那奇幻的天体奇观让人困惑又着迷……本书通过一个个轻松诙谐的漫画故事，讲述了有关宇宙的77个有趣的知识点，从而揭开神秘宇宙的小小一角，让小读者纵览太空奇景、追溯天体起源、关注未解之谜，初步了解自然世界的奇妙，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,847,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/30006333/s_30006333.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：健康生活卷,2016-12-01 00:00:00,童书-漫画卡通,生活中，每个人都有一位隐形的朋友，它叫作“健康”。当我们没有生病时，往往意识不到健康的重要性。阅读这本书，你将和“植物大战僵尸2”游戏中的主角们一起，踏上一场探寻“健康生活”的旅途。旅途中，你遇到的小伙伴有的不爱吃蔬菜，有的嗜饮料如命，有的熬夜写作业，有的患上了考前焦虑症，还有的不想去上学……或许，你已经从中看到了自己的影子，但却没有察觉这些事情对健康的损害。本书通过轻松诙谐的漫画形式，讲述了关于健康生活的36个小故事，带领小读者了解生理健康和心理健康方面的科学知识，提高维系健康生活的意识，为茁壮成长打好基础。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,12,927,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/342/30006342/s_30006342.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：农业与生态卷,2016-07-01 00:00:00,童书-漫画卡通,常言道：民以食为天。农业作为第一产业，为人们提供了稻谷、小麦等食物及农产品。随着生产和社会的发展，人们逐渐认识到传统农业和现代农业的生产方式会对生态、环境造成不小的破坏，进而探寻生态农业的发展之路。本书通过一个个轻松诙谐的漫画故事，讲述了关于农业与生态的51个知识点，让小读者初步了解农业生产和生态农业的基本概念，普及生态农业和爱护环境的理念，并由此激发出“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,17,858,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/30006354/s_30006354.jpg
装在口袋里的爸爸：纳米变形人,2022-04-27 00:00:00,童书-漫画卡通,杨歌意外得到一个由纳米机器人组成的粉色小球，纳米机器人由此进入杨歌的身体，使其身体发生了一系列不可思议的变形：有时变成长角的大甲虫，有时变成长腿巨人，有时长出三头六臂……通过爸爸发明的“意志力增强药水”等一系列药水，杨歌学会了控制纳米机器人，并利用它们制造出了变形金刚、纳米隐形人、超级英雄……不料，坏人猴子掌握了纳米机器人的技术，妄图利用纳米技术统治全世界。于是，正义与邪恶双方展开了一场恶战……,6,721,0,11.99,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300017468/s_3300017468.jpg
植物大战僵尸之武器秘密之你问我答科学漫画：动物卷,2014-02-01 00:00:00,童书-漫画卡通,动物是人类的朋友，地球上生存着成百上千万种动物，几乎遍布地球的每一个角落。动物世界里的知识浩瀚广博、精彩纷呈、千奇百怪。《科学漫画·动物卷》通过一个个轻松诙谐的漫画故事，讲述常见动物和珍稀动物的77个有趣的知识点，从而揭开动物世界的小小一角，让小读者感受动物世界的奇妙，初步了解生物进化、自然选择的神奇和科学的力量，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,850,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/318/30006318/s_30006318.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：植物卷,2015-08-01 00:00:00,童书-漫画卡通,植物世界是神奇而美妙的，人们用花红柳绿、姹紫嫣红等传神的词语来形容植物的美丽。植物也与人类的生活息息相关，它们或为人们提供氧气，或为人们提供食物，或为人们带来美的享受。本书通过一个个轻松诙谐的漫画故事，讲述了与植物相关的63个知识点，让小读者了解各种植物的习性特点和神奇之处，初步学习基本的科普知识，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,20,847,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/385/30006385/s_30006385.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：珍奇动植物卷,2017-03-01 00:00:00,童书-漫画卡通,大自然犹如一座没有围墙的殿堂，陈列着千姿百态、奇趣万千的动物和植物。你知道有一种蜥蜴眼睛会喷血吗？你知道有一种动物身上长着植物吗？大自然无奇不有，万千珍禽异兽、奇花异草等着你去发现！本书将带领你登上雪山，偶遇“雪山之王”；深入大海，寻找“水中大熊猫”；踏进非洲，品尝“树种之象”的巨型果实。一场珍奇动植物的邂逅之旅已经拉开帷幕！本书通过轻松诙谐的漫画形式，讲述了关于珍奇动植物的38个小故事，带领小读者了解自然界中珍稀而奇特的动物和植物，同时潜移默化地传递保护地球生态环境的理念。并由此激发小读者“十万个为什么”的好奇心，引领孩子进入更为广阔的、妙趣横生的科学世界。,13,864,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/383/30006383/s_30006383.jpg
植物大战僵尸之武器秘密之你问我答科学漫画：昆虫卷,2014-06-01 00:00:00,童书-漫画卡通,昆虫是世界上非常繁盛的动物类群，形态多样，遍布全球。昆虫世界里的知识浩瀚广博、精彩纷呈、千奇百怪。笑江南创作的《科学漫画·昆虫卷》通过一个个轻松诙谐的漫画故事，讲述常见昆虫和珍稀昆虫的77个有趣的知识点，从而揭开昆虫世界的小小一角，让小读者感受昆虫世界的奇妙，初步了解生物进化、自然选择的神奇和科学的力量，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,807,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/30006325/s_30006325.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：数学卷,2016-09-01 00:00:00,童书-漫画卡通,数学是什么？学了一辈子数学的人或许也无法给出问题的答案。但我们生活的每一天都与数学息息相关，生活中，一些稀松平常的细节中，往往蕴藏着不易被人察觉的数学智慧。本书从日常生活出发，通过一个个轻松诙谐的漫画故事，讲述了46个有趣的数学知识和文化掌故，让小读者在阅读中爱上数学，从而激发进一步探索数学的兴趣。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,16,857,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/30006367/s_30006367.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：极地与冰川,2016-05-01 00:00:00,童书-漫画卡通,憨态可掬的企鹅，高大威猛的北极熊；美丽壮观的冰山，变幻莫测的极光……位于地球两端的南北极，拥有无穷的魅力，也珍藏着无数的秘密。数百年来，人们从未停止过探索南北极的脚步。对于南北极，你了解多少呢？本书通过一个个轻松诙谐的漫画故事，讲述了49个有关极地与冰川的知识点，让小读者初步了解南北极，并由此激发出对自然科学的好奇心，努力去探索更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,16,878,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/30006340/s_30006340.jpg
鸭子的假期,2016-09-01 00:00:00,童书-漫画卡通,一只鸭子到海岛度假，它渴望无人打扰的悠闲假期。但是有人居然翻开了这本书，随着一页一页地翻看，鸭子的假期开始变得有趣了（遇到了越来越糟糕的事情）。而这一切仿佛都是翻书人的错，鸭子开始的时候好言相劝，后来爱答不理，最后只能气愤而无奈地说：“你翻吧，我要离开这本书。”结果一群搞不清楚状况的海盗出现了……,5,789,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/921011/s_921011.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：世界之最卷,2014-06-01 00:00:00,童书-漫画卡通,“世界之最”是人们津津乐道、常谈不衰的话题，如：最大的沙漠在哪里？最高的山峰有多高？还有最毒的树种、最古老的文字、最早的天文望远镜等等。本书通过一个个轻松诙谐的漫画故事，讲述65个“世界之最”的问题，从而揭开大千世界的小小一角，让小读者初步了解妙趣横生的自然极限，感受人类社会以及科学文化发展的一个又一个奇迹，并由此激发出“十万个为什么”的好奇心，去探索更为神奇的世界奥秘。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,23,869,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/30006365/s_30006365.jpg
植物大战僵尸之武器秘密之你问我答科学漫画：地理卷,2015-04-01 00:00:00,童书-漫画卡通,人类居住的地球是一个古老、奇妙的天体，它地貌多样，气候多变，资源丰富。地球的变化万千和无穷奥秘，让一代代人为之着迷，不断探究。本书通过一个个轻松诙谐的漫画故事，讲述了有关自然地理和人文地理的77个有趣的知识点，从而揭开神秘地理现象的小小一角，让小读者关注地球环境、学习地理知识，初步了解地理世界的奇妙，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,24,913,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/316/30006316/s_30006316.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：体育与运动卷,2016-03-01 00:00:00,童书-漫画卡通,体育与运动，能增强个人的身体素质，促进身心健康；能丰富社会的文化生活，形成和谐氛围；能提高国家的向心力和凝聚力，促进民族团结。参与体育运动，意味意味着自我挑战、自我完善、自我教育的开始。今天，你运动了吗？本书通过一个个轻松诙谐的漫画故事，讲述了64个体育与运动相关的知识点，让小读者初步了解到体育的魅力，以更为健康的身心，更为积极的态度，去探索更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,21,910,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/369/30006369/s_30006369.jpg
麦克的小鱼,2017-08-01 00:00:00,童书-漫画卡通,麦克生日的时候，妈妈给他买了两条鱼。大点的叫大红，小点的叫小红。麦克兴高采烈地喂养小鱼，并带着他们玩耍，和他们聊天，着急地盼着他们快快长大。大红怀孕了，据说要生很多小小鱼。麦克激动地给他们喂多了鱼食。第二天，大红、小红都变得蔫头耷脑的，鱼缸里的水也浑浊起来。结果会怎么样呢？大红、小红会死吗？大红能够挺过难关，最终生下一群小小鱼吗？,4,759,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/937268/s_937268.jpg
妈妈让我卖茄子,2018-04-01 00:00:00,童书-漫画卡通,我那温柔的妈妈，有一天突然变得像鬼一样厉害，让我一个人去卖茄子。这一切究竟是为什么呢？四十年前发生在日本乡村小镇的故事，今天仍可以感动千万人。,4,764,0,17.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/900/22739900/s_22739900.jpg
新黑猫警长第一辑：时空奇案,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,880,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/23730054/s_23730054.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：森林与湖泊卷,2016-09-01 00:00:00,童书-漫画卡通,森林与湖泊是人类的重要生存环境，关系着人类的繁衍生息和社会发展。如何保护、利用森林与湖泊资源，实现人类与自然生态系统的协调发展，是我们一直在努力探究的重要命题。本书通过一个个轻松诙谐的漫画故事，讲述了关于森林与湖泊的60个知识点，让小读者初步了解森林与湖泊的概括和现状，并由此激发出“十万个为什么”的好奇心，进入更为广阔的、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,19,872,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/30006359/s_30006359.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：人体卷,2014-02-01 00:00:00,童书-漫画卡通,人体是一台很复杂的“机器”，组成它的各种“零件”就是人体的各个器官。这台精妙的“机器”以天衣无缝的配合使我们能听到美妙的音乐，看到缤纷的画面，感受精彩的大千世界。本书通过一个个轻松诙谐的漫画故事，讲述了有关人体的77个有趣的知识点，从而揭开人体世界的小小一角，让小读者感受人体的奇妙，初步了解自己的身体，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,878,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/329/30006329/s_30006329.jpg
植物大战僵尸之武器秘密之你问我答科学漫画：发明与发现卷,2014-05-01 00:00:00,童书-漫画卡通,世界上有许多神奇的事物和现象，令人叹为观止。通过一代代人的发明与发现，人类一直在竭力探究这个神奇的世界。微波炉是谁发明的？为什么人们要发明榨汁机？粉笔是怎么发明出来的？……本书通过一个个轻松诙谐的漫画故事，讲述了有关科普的77个有趣的知识点，从而揭开科普世界的小小一角，让小读者感受世界的奇妙，初步了解基本的科普知识，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,25,856,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/320/30006320/s_30006320.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：医学与疾病卷,2016-01-01 00:00:00,童书-漫画卡通,医学是一门从预防到治疗疾病的系统学科，以防治生理疾病和保障人体生理健康为目的，与人类的工作、学习和生活密切相关。如何让人不生病、少生病，如何在生病后进行科学治疗，一直是人类在探究的重要问题。本书通过一个个轻松诙谐的漫画故事，讲述了关于医学与疾病的48个知识点，让小读者初步了解医学的基本常识，学习预防疾病的常见方法，并由此激发出“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,16,843,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/30006378/s_30006378.jpg
小学生安全漫画套装,2020-05-04 00:00:00,童书-漫画卡通,"真正能保护孩子一生的是从小建立正确强烈的安全意识！延续超级畅销书《小学生心理学漫画》的创作风格，运用趣味漫画的形式，场景化地讲述了孩子日常生活中会遇到的居家安全问题，有效帮助孩子认识到生活中的潜在危险,让孩子学会自我保护。小学生安全读本，漫画还原149个安全隐患，权威专家编写，从居家安全、出行安全、网络安全、校园安全等案例出发，给孩子的安全支招，循序渐进地提升孩子的安全意识和自护能力。",25,750,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/31702225/s_31702225.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：趣味实验卷,2016-09-01 00:00:00,童书-漫画卡通,柠檬可以发电，报纸可以爬墙，大头针可以制作成指南针，气球不用吹也能膨胀变大……生活中有太多的科学原理值得探索，有太多的趣味实验值得操作。为了提高孩子们的动手动脑能力，让他们更轻松地体验科学游戏的乐趣，本书通过一个个轻松诙谐的漫画故事，讲述了几十个科学实验的有趣的知识点，让小读者以发现的眼光审视四周，以探索的视角研究谜题，初步了解世界的丰富多彩、奇幻美妙，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,13,791,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/30006387/s_30006387.jpg
你们好陌生人,2017-08-01 00:00:00,童书-漫画卡通,美丽森林的一棵大树上，住着小松鼠和他的妈妈。小松鼠刚生下来的时候，腿脚不太好，从树上下去不太方便。妈妈怕小松鼠一个人在家会孤单，就用松果壳给他做了个小电话。这样，妈妈出去工作的时候，小松鼠就可以和森林的陌生人聊聊天。小松鼠试着拿起了电话，说了一声：你好，陌生人。结果神奇的事情发生了，他在电话结识了一个这样的陌生人——这个陌生人，有长长的耳朵，长长的鼻子，长长的尾巴，强壮的角，肚皮雪白，后背漆黑，黑色眼睛外头还有一圈漂亮的黑色花纹，头上有红色的肉冠，早饭就能吃掉足球场那么大片的青草……他是谁呢？他的真相到底是什么样呢？小松鼠很好奇！,4,811,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/937254/s_937254.jpg
