title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
伽利略传,2012-01-01 00:00:00,文学-戏剧文学,《伽利略传》为历史哲理剧，以17世纪意大利天文学家、物理学家伽利略生平为题材，把历史的经验教训和20世纪现实斗争结合起来，表现在新旧交替时刻，科学与愚昧、变革与反动之间的争斗。,5,859,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/23796374/s_23796374.jpg
莎士比亚悲剧喜剧全集（共6册）,2020-06-06 00:00:00,文学-戏剧文学,莎士比亚的写作经历一般被分为三个时期，从初学阶段，到成熟时期，再到和解剧时期，它们分别按照写作时间的先后排序。它是全球公认莎士比亚的经典代表作，堪称精华中的精华，是了解社会百态、人性本质的百科全书，无论你是谁，都可以在莎士比亚的作品中找到自己的影子，感受持久的心灵震撼，在成长、爱情、信仰等方面产生共鸣并获得启发。,25,833,0,119.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/845/35971845/s_35971845.jpg
长生殿（中华经典名剧）,2016-11-01 00:00:00,文学-戏剧文学,《长生殿》清初洪昇创作，共二卷，五十出。取材自唐代诗人白居易的长诗《长恨歌》和元代剧作家白朴的剧作《梧桐雨》，通过唐玄宗和贵妃杨玉环之间的爱情故事，重点描写了唐朝天宝年间皇帝昏庸、政治腐败给国家带来的巨大灾难，导致王朝几乎覆灭；同时又表达了对唐玄宗和杨玉环之间的爱情的同情，间接表达了对唐朝统治的同情，寄托了对美好爱情的理想。,16,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/25720015/s_25720015.jpg
中华传世藏书：全元曲.杂剧第一卷（上）,2014-07-01 00:00:00,文学-戏剧文学,《全元曲》将元代现存全部杂剧和散曲作品集录而成700余万字的煌煌巨著，收录元代288位存名曲作家和诸佚名曲作者现存的所有作品，堪称有元一代杂剧和散曲作品的总汇。,4,0,0,8.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/22236633/s_22236633.jpg
传奇剧卷（莎士比亚全集·第九卷）,2014-03-01 00:00:00,文学-戏剧文学,本套书为华语世界首部诗体莎士比亚全集。莎士比亚戏剧的原貌是诗剧，是以素诗体（blank verse）为基本形式的诗剧，以诗体译诗体，尽量使译文在语气、语言节奏感上更接近莎剧原貌，是这个版本的最终诉求。“传奇剧卷”包含莎士比亚创作的五部传奇剧作品。传奇剧《泰尔亲王佩里克利斯》是莎士比亚晚年与人合写的。《辛白林》是莎士比亚后期的喜剧作品。《冬天的故事》是莎士比亚创作的的浪漫传奇剧。《暴风雨》是莎士比亚的最后一部完整的杰作。《两贵亲》是威廉·莎士比亚与约翰·弗莱彻合作的一部悲喜剧。,38,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/150/27094150/s_27094150.jpg
浪漫喜剧卷二（莎士比亚全集·第二卷）,2014-03-01 00:00:00,文学-戏剧文学,本套书为华语世界首部诗体莎士比亚全集。莎士比亚戏剧的原貌是诗剧，是以素诗体（blank verse）为基本形式的诗剧，以诗体译诗体，尽量使译文在语气、语言节奏感上更接近莎剧原貌，是这个版本的最终诉求。“浪漫喜剧卷二”包含四部莎士比亚创作的浪漫喜剧。《仲夏夜之梦》是威廉·莎士比亚在约1590年-1596年间创作的浪漫喜剧。它描绘了以雅典大公忒修斯和希波吕忒婚礼为中心的一系列故事。《捕风捉影》写作年代应在1598-1599年，是莎士比亚喜剧写作最成熟时期的创作，内容热闹欢乐，富有哲思。故事主旨为面具、伪装或游戏，剧中人物探寻的则是男女关系中的自我意识以及真诚与尊重。《温莎的风流娘们儿》是莎士比亚创作的喜剧之一。主要塑造了福斯塔夫这个没落骑士的形象，引发了一系列可笑的故事。《第十二夜》是莎士比亚早期喜剧创作的终结。这部作品以抒情的笔调，浪漫喜剧的形式，再次讴歌了人文主义对爱情和友谊的美好理想，表现了生活之美、爱情之美。,15,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/136/27094136/s_27094136.jpg
茶馆,2017-01-01 00:00:00,文学-戏剧文学,"故事全部发生在北京城一个茶馆里，茶馆里人来人往，会聚了各色人物、三教九流，一个大茶馆就是一个小社会。老舍先生抓住了这个场景的特点，将半个世纪的时间跨度、六七十个主次人物形象高度浓缩在茶馆之中，展现了清末戊戌变法失败后、民国初年北洋军阀割据时期、国民党政权覆灭前夕三个时代的生活场景，概括了中国社会各阶层、数个势力的尖锐对立和冲突，揭示了半封建、半殖民地中国的历史命运。
",4,813,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/851631/s_851631.jpg
七个短剧,2014-12-01 00:00:00,文学-戏剧文学,"    《七个短剧》是爱尔兰戏剧家、民俗学家、剧院经理格雷戈里夫人献给爱尔兰诗人、剧作家叶芝的一部短剧集。在这部短剧集中，格雷戈里夫人为叶芝精心挑选了以下七部短剧： 《一传十十传百》《海辛斯·哈尔维》《月出》《寒鸦》《济贫院的病房》《旅人》《狱门》。
",3,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/364/662364/s_662364.jpg
中国现代喜剧论稿,2015-08-01 00:00:00,文学-戏剧文学,作为中国新文学的一部分，中国的现代喜剧滥觞于19世纪末20世纪初，成形于“五四”之后的20年代，在30年代取得了关键性的发展。随着中国喜剧观念现代重塑的过程，喜剧合法性的问题得到了初步的解决，中国的现代喜剧艺术自30年代中期开始进入成熟期，并在1940年以后迎来了自己的黄金时代。中国喜剧由其古典形态向现代形态的历史转型至此基本完成。 本书以此为背景，在史料钩沉、搜集、甄别和整理的基础上，从宏观、中观、微观三个层面系统考察了中国现代喜剧在1927—1939年间的生态环境、思想背景、艺术类型、发展历史、运动规律、价值立场、总体风貌及其在中国喜剧史上的贡献和影响。此外，书中还辟有专门章节，研究了幽默喜剧、讽刺喜剧和风俗喜剧在这一时期的发展路径、类型特点以及它们之间的互动关联；并结合重点作品进一步探讨了本期代表性作家丁西林、熊佛西、欧阳予倩、李健吾、陈白尘、徐訏等人的艺术追求和他们在现代时期的创作实绩。 本书的附录部分为对于林语堂幽默思想、朱光潜喜剧思想的研究和1927—1939年间中国现代喜剧主要作品的编目。,15,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/404/26392404/s_26392404.jpg
曼弗雷德,2014-12-01 00:00:00,文学-戏剧文学,"本书为哈佛经典丛书第十八卷——“现代英国戏剧”中的一部。这里所指“现代”为本书编著者所处年代的时代划分方式。现称“古典主义”。诗剧《曼弗雷德》是英国诗人拜伦游弋欧陆时创作的作品，是诗人的代表作之一。曼弗雷德更是典型的“拜伦式英雄”，高傲、孤独、叛逆、浪漫：三幕诗剧中，他上穷碧落下黄泉，却终究无法摆脱爱欲的苦楚，得到灵魂的平静。
",4,704,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/662314/s_662314.jpg
谢飞集,1998-02-01 00:00:00,文学-戏剧文学,本书为我们提供了多侧面、多角度研究谢飞这位当代国际知名大导演的较为丰富、全面的第一手材料。全书收入谢飞导演电影创作理论文章七篇，《我们的田野》、《本命年》、《香魂女》、《黑骏马》重要影片的工作台本、导演阐述及访问谈话的记录，书后附《谢飞作品及获奖年表》。它们既是谢飞导演创作过程的实际，又是他对自己多年来创作实践经验的总结及艺术见解的阐释。阅读本书，可了解谢飞独特的艺术追求及充满魅力的导演世界。,4,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/537/40868537/s_40868537.jpg
中国戏剧史,2021-09-01 00:00:00,文学-戏剧文学,本书一改传统戏剧史的惯常写法，不限于史料考订、剧目汇集等低级学术工作，摆脱以“史料”替代“史识”的弊病，从文化人类学视角将中国戏剧史与中国人的精神动态史连在一起，考察一个民族、一个时代群体的心理。从根本上发问：人类为什么要戏剧？中国为什么长久出不了戏剧？元代为什么成了中国戏剧的黄金时代？明代为什么会一次次出现万民欢腾的演出现象？,11,0,0,36.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/40963071/s_40963071.jpg
冰山上的来客（红色经典）,2021-07-01 00:00:00,文学-戏剧文学,本书是乌·白辛的剧本集，收录了电影文学《冰山上的来客》、话剧《黄继光》、歌剧《映山红》。《冰山上的来客》以边境扰乱势力的赛密尔匪帮企图偷越国境开展阴谋活动，与杨排长识破障眼法带领边防战士将匪帮一网打尽的斗争为主线；同时穿插真假巴里古儿的身份之谜，塔吉克老人尼牙孜家娶亲却突遭变故的情节，以及战士司马宜和真巴里古儿之间曲折的爱情故事。剧情悬念丛生、一波三折，边疆雄奇瑰丽的风光跃然纸上，少数民族热情大方的性格和极富特色的民俗风情的展示使人物生动鲜活。,8,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/40240868/s_40240868.jpg
关汉卿剧作选,2021-04-01 00:00:00,文学-戏剧文学,本书为名著阅读力养成丛书之一。该书选取元曲四大家之一的关汉卿的三部作品集结而成。三部作品分别《窦娥冤》《救风尘》和《单刀会》。其中《窦娥冤》《救风尘》是反映社会现实的作品，《单刀会》是描写历史故事的作品。两种风格的作品都与时代的脉搏紧密相连，充满着强烈的现实主义内容。温州大学人文学院俞为民教授就书稿中的难字、难词以及典故进行了详细注释，不仅增强了图书的只是含量，而且有效降低了学习难度，更适合中学生阅读。,12,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/39086311/s_39086311.jpg
花钏女：泰戈尔戏剧选,2015-06-01 00:00:00,文学-戏剧文学,"本书是泰戈尔的戏剧选集，收录了《花钏女》《牺牲》《摩克多塔拉》《国王》《邮局》《马丽妮》《南迪妮》等七部戏剧作品。泰戈尔是印度近现代重要的戏剧家，既有丰富的戏剧创作，又有深刻的理论思考，将东西方戏剧诗学熔为一炉而又实现了双重超越,是东方戏剧诗学现代转型的范例。本书所选的剧作是泰戈尔不同时期的创作，全面展示了泰戈尔的戏剧思想和创作成就。",3,0,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/41077530/s_41077530.jpg
元代杂剧故事,2021-05-01 00:00:00,文学-戏剧文学,本书是陈美林先生多年戏剧研究的成果之一，通过对晦涩难解的古代杂剧加以改写，将古人的剧作改编为现代人容易理解接受的短篇小说，颇有可读性。书中收入数十则根据著名古代杂剧改编的故事，如《牡丹亭》《倩女离魂》《中山狼》等，以便捷的呈现方式，方便现代读者了解古代杂剧及其相关文化隐喻，增进对我国传统文明的理解和运用。由于作者的资深古代文学专家身份，本书的文笔流畅古雅，本身也极富文学性，值得作为文学作品研读。本书适合对古代文化有兴趣的广大读者，也颇适合对外推广，做为普及中华传统文化的读物，介绍给海外华人和中国文化的初级研究者们。,9,0,0,18.33,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/38590884/s_38590884.jpg
女神,2011-10-01 00:00:00,文学-戏剧文学,《女神》是郭沫若的第一部诗集，也是中国现代文学史上第一部真正在思想内容和艺术形式上全面显示出现代意识和时代精神的新诗集。《女神》充满了对社会黑暗势力的深恶痛绝，表达了诗人批判旧世界创造新世界的英雄气概。诗人不仅猛力抨击旧世界旧事物，而且对自己的“旧我”的批判也毫不留情，而且《女神》还洋溢着创造精神和更新意识。,18,0,0,7.73,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/41292726/s_41292726.jpg
中央公园西路,2010-08-01 00:00:00,文学-戏剧文学,本书是伍迪·艾伦二零零三年出版的戏剧作品集，收入《滨河大道》、《老塞布鲁克镇》和《中央公园西路》三部作品。这三个围绕婚姻出轨现象而展开的故事，笔法轻松幽默，极富洞察力，有极强的可读性。剧中人物是典型的纽约人，他们开始看上去单纯无辜，随后却会遇上出乎意料的麻烦，或因卷入丑闻而陷入窘境。作品延续了伍迪·艾伦恒久的创作主题：主人公不断为自己找理由，掩盖自己的所作所为，而后不可避免地陷入不忠和骗局。所有戏剧元素，都借助伍迪·艾伦式即兴而精炼的对话巧妙表现出来，让人在忍俊不禁的同时陷入深思。,4,863,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/41408915/s_41408915.jpg
圣女贞德（诺贝尔文学奖作家作品）,2021-04-01 00:00:00,文学-戏剧文学,《圣女贞德》是萧伯纳在1923年创作的作品，也是他一生中创作的唯一一部悲剧。贞德是英法百年战争中的一位法国青年女爱国者，她信仰宗教，忠诚于王子查尔斯。她领导农民群众英勇反抗，将围攻奥尔良的英军击退。但不幸的是，在贡比涅战争中被勃艮第人俘虏。后来她被卖给英国占领军，最后在卢昂广场被处以火刑。从此以后贞德被奉为传奇人物。,7,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/37695425/s_37695425.jpg
2021罗怀臻新剧作,2021-07-01 00:00:00,文学-戏剧文学,本书稿收录了著名剧作家罗怀臻的新剧作10部。包括昆剧《国风》《汉宫秋》，京剧《换人间》，淮剧《寒梅》，扬剧《阿莲渡江》，舞剧《永不消逝的电波》《大河之源》《AI妈妈》，芭蕾舞剧《梁山伯与祝英台》《杜丽娘》等。这十个剧比较生动地体现出作者在戏曲创作方面的成就，富有特色。,6,0,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/43368346/s_43368346.jpg
浮士德博士的悲剧,2020-02-01 00:00:00,文学-戏剧文学,英国马洛作于1588年的剧本。浮士德博士为追求无限的知识以征服自然，毅然叛离上帝，以自己的灵魂换取役使魔鬼二十四年的权利，期满后被魔鬼劫往地狱。《浮士德博士的悲剧》是马洛最杰出的作品之一。它是根据新译成英国的德国民间故事书而写成的，叙述浮士德把灵魂卖给魔鬼，魔鬼供他驱使二十四年，到期他的灵魂被魔鬼劫往地狱的故事。,4,639,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/36846995/s_36846995.jpg
Fantastic Beasts The Secrets of Dumbledore:The Complete Screenplay,2022-07-01 00:00:00,文学-戏剧文学,"Professor Albus Dumbledore knows the powerful Dark wizard Gellert Grindelwald is moving to seize control of the wizarding world.Unable to stop him alone,he entrusts Magizoologist Newt Scamander to lead an intrepid team of wizards,witches,and one brave Muggle baker on a dangerous mission,where they encounter old and new beasts and clash with Grindelwald's growing legion of followers.But with the stakes so high,how long can Dumbledore remain on the sidelines?The official screenplay of is the ultimate companion to the film,and invites readers to explore every scene of the complete original script penned by J.K.Rowling&Steve Kloves.Special features include behind-the-scenes content and commentary from David Yates,David Heyman,Jude Law,Eddie Redmayne,Colleen Atwood and more.",2,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/44649214/s_44649214.jpg
莎士比亚的历史剧,2016-01-01 00:00:00,文学-戏剧文学,莎士比亚历史剧以史诗的方式表现了他头脑中的中世纪以及他那个时代的生活图景，其中心主题则是被置于庄严而高度道德化语境中的英格兰或国家主题。本书作者通过对莎士比亚主要的八个历史剧整体系列的综合阐释，通过分析莎士比亚对待这些历史主题所保持的精思熟虑以及他大多数历史剧的精致架构，让人们更加相信莎士比亚是受过教育的，在广阔的智慧和思考的力量上是可以媲美但丁和弥尔顿的诗人；他提升了编年史剧的水平，将编年史剧变成一种独立的真正的戏剧类型，而不只是悲剧的附属品。并且从一开始到最后、在他所有的历史剧中始终对秩序原则有着稳固的意识，并因为这种意识而与同时代那些更具哲学思维的作家们更为接近。蒂利亚德(E.M.W.Tillyard)：英国批评家，对文艺复兴时期宇宙观念的研究在文艺复兴历史背景研究中具有代表性，是20世纪西方历史主义莎评乃至整个历史主义文学批评的代表人物。,15,0,0,22.42,https://wfqqreader-1252317822.image.myqcloud.com/cover/392/30216392/s_30216392.jpg
屈身求爱,2014-12-01 00:00:00,文学-戏剧文学,"    本书为哈佛经典丛书第十八卷——“现代英国戏剧”中的一部。这里所指“现代”为本书编著者所处年代的时代划分方式。现称“古典主义”。《屈身求爱》是英国剧作家奥利弗·高尔斯密的代表性喜剧作品，讲述了一个传统背景下的英国式爱情故事。上门求亲的男主人公表面风流倜傥、巧舌如簧，却被假扮成女仆的小姐吸引，在一连串误打误撞中，小姐也渐渐认识到了男主人公的真诚和正直一面，决定“屈身求爱”……最后——自然是一个传统式的喜剧结局。本剧体现了高尔斯密一贯的幽默、戏谑风格，充满诙谐的意趣和精彩的对白。剧本围绕着各个矛盾点，处理得很集中而巧妙，让读者不得不一直看下去，就为了知道作者最后究竟如何化解这些不大不小的误会与不和。
",4,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/317/662317/s_662317.jpg
一切为了爱情,2014-12-01 00:00:00,文学-戏剧文学,"    本书为哈佛经典丛书第十八卷——“现代英国戏剧”中的一部。这里所指“现代”为本书编著者所处年代的时代划分方式。现称“古典主义”。
    在戏剧创作中，约翰·德莱顿把法国人在戏剧情节上的规范和刻画的华丽描写结合起来，其中也展示出他自己是莎士比亚的追随者，这种混合类型戏剧的最佳实例就是《一切为了爱情》。这是约翰·德莱顿用来勇敢地向他的偶像莎士比亚发出挑战的作品。正如诺伊斯教授所说，他这一成就最伟大的见证就是“刚看完莎士比亚的‘安东尼和克莱奥帕特拉’，我们仍能从德莱顿版本的故事中获得极大乐趣。”
",6,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/323/662323/s_662323.jpg
青春的觉醒,2016-09-01 00:00:00,文学-戏剧文学,《青春的觉醒》于1891年出版，是韦德金德的第一部剧本。这部剧本讽刺的是当时社会对性话题讳莫如深的风气。韦德金德评价这部作品是不失幽默的，他试图将悲剧的故事情节与喜剧的元素结合起来，塑造一种非典型的悲剧气氛。他说，这部作品中几乎所有场景都是他个人成长经历中真实事件的体现。而剧中人物也是根据真实原型创作出来的，其中既有以作者本人为原型的人物，也有以作者学生时代的朋友为原型的人物。剧中表现了青少年对性的好奇和迷惑、对待性行为的无知，也表现了家长对待性教育的回避态度。所描写的剧情都是当时德国社会性压抑风气的写照。,8,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/34153840/s_34153840.jpg
浪漫喜剧卷一（莎士比亚全集·第一卷）,2014-03-01 00:00:00,文学-戏剧文学,本套书为华语世界首部诗体莎士比亚全集。莎士比亚戏剧的原貌是诗剧，是以素诗体（blank verse）为基本形式的诗剧，以诗体译诗体，尽量使译文在语气、语言节奏感上更接近莎剧原貌，是这个版本的最终诉求。“浪漫喜剧卷一”包含四部莎士比亚早期喜剧作品。《错误的喜剧》是莎士比亚早期的一本滑稽喜剧。剧中主要写主与仆各是一对面貌和形体都十分相象的孪生兄弟，在海上遇难失散后，同在某异乡城市出现，造成许多误认的可笑情节。《驯悍记》是莎士比亚早期的喜剧作品，情节滑稽有趣。它讲述一个聪明的男子，运用巧妙的计策，成功改造了脾气暴躁的富家女，使之成为温柔贤惠的妻子。故事中，人物鲜明的个性和生动的对话，让人印象深刻。《维洛那二绅士》是莎士比亚的早期喜剧作品。剧中写维罗纳成立两位年轻绅士瓦仑亭和普罗图斯各自的爱情故事，着重表现了这一堆朋友对待爱情的不同态度。《爱的徒劳》是莎士比亚讽刺性最强的一部喜剧，也是一部宫廷喜剧。,15,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/134/27094134/s_27094134.jpg
马耳他的犹太人,2020-09-01 00:00:00,文学-戏剧文学,《马耳他的犹太人》是马洛的著名的剧作之一，主人公是个家财万贯、贪婪残忍、诡计多端的巴拉巴斯。作者通过刻画一个对金钱财富永无休止追求的拜金主义者巴拉巴斯，鞭挞了资本原始积累时期的种种丑恶。巴拉巴斯为报复财富的丧失而使女儿死与非命，他阴谋叛逆，先将马耳他岛出卖给土耳其人，然后又策划将土耳其征服者投入沸锅蒸煮，结果却使自己葬身火海。克里斯托弗·马洛（Christopher Marlowe），伊丽莎白时代的剧作家、诗人、翻译家，与莎士比亚同年出生，马洛以无韵诗和悲剧而闻名。,9,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/33819937/s_33819937.jpg
中国话剧研究（第12辑）,2010-08-01 00:00:00,文学-戏剧文学,    我以为，《命运》的讨论，视野略嫌狭窄，思路也显得闭塞，就事论事，加之简单的决定论的思维方法，导致简单的结论：或是悲观，或者是盲目乐观，有的则陷于清谈空论。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/663987/s_663987.jpg
四个女人两台戏,2001-08-01 00:00:00,文学-戏剧文学,本书是刘玉民剧作选，包含了《四个女人两台戏》、《走出滩地》两个电视文学剧本。其中《四个女人两台戏》共有十七集，以陆秀明、黄达云、楚雪、郭冬冬四个热心肠的妇联成员为中心展开叙事。详尽的讲诉了她们四人如何协调家庭纠纷、维护妇女儿童老人权益、与家庭暴力等社会问题斗争。四个女人两台戏，一台戏讲叙的是自己细碎的人生，另一台却映出了社会不得不重视的家庭隐患。《走出滩地》共有十八集，是根据鞠慧的长篇小说《女儿滩》改编，故事内容：二十年前的一个春日，黄河滩里一个叫苇子圈的村子里，在同一时刻，奇迹般生下三个女孩：芳草、燕子和春柳。改革开放后，燕子不肯做乡长瘸腿儿子的媳妇，为了走出黄河滩，燕子不得不为“婆家”生下了一个孩子。春柳面对泠麦蒿的引诱和进攻，与燕子合演了一出假孕的闹剧，但最后却将自己的生命投进了黄河水中。,2,0,0,4.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/734/677734/s_677734.jpg
堕落之后（阿瑟·米勒作品系列）,2020-08-01 00:00:00,文学-戏剧文学,“她的一切属于她，我的一切属于我。”——“美国戏剧的良心”阿瑟·米勒的精神自白，对股市崩盘、大屠杀、猎巫运动和一代名伶的私人记忆。资深戏剧研究专家郭继德先生翻译，中文单行本国内首次出版。当“伟大的美国头脑”遇上“伟大的美国肉体”，“梦露先生”表示，一个人的时候可以彷徨，同床共枕时要坚定。《堕落之后》是阿瑟·米勒于1964年创作的一部两幕剧。剧本具有浓厚的自传色彩，是米勒对与第二任妻子玛丽莲·梦露之间一场失败婚姻的总结和追溯：主人公昆廷是纽约的一名律师，他一边回顾25年来的人生经历，包括股市崩盘造成的家庭悲剧，麦卡锡“猎巫”行动下岌岌可危的友谊，以及一段痛苦的婚姻，一边反思何为道德、何为人性。最终领悟到人类自从亚当犯了原罪、堕落之后，就有了犯罪的本能，只认识到爱是远远不够的，更需要面对生活而无所畏惧。值得注意的是，剧本在叙事形式上大胆创新，以一种非线性的意识流推进剧情，实现了出场人物视角的自由切换。有些西方评论家认为，米勒敢于暴露自己的灵魂而写出了一部意义深远的自传体文献，堪与奥尼尔的《长夜漫漫路迢迢》相并列而无愧。,5,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/33627952/s_33627952.jpg
威尼斯商人,2002-05-01 00:00:00,文学-戏剧文学,"    《威尼斯商人》是莎士比亚早期的喜剧作品。书中讲述了善良忠厚的威尼斯商人安东尼奥替朋友巴萨尼奥向冷酷无情的犹太商人夏洛克借高利贷，并以自己的商船作为抵押，夏洛克想乘机割取安东尼奥的肉便答应了。但安东尼奥的商船却出事了，夏洛克把安东尼奥告上了法庭。在法庭上，聪明的鲍西亚答应夏洛克可以割取安东尼奥身上的任意一块肉，只是若流下一滴血的话（合约上只写了一磅肉，却没有答应给夏洛克任何一滴血）就用他的性命和财产来抵换。最后安东尼奥获救，除了夏洛克之外，每个人都得到了一个圆满的结局。
",2,628,0,2.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/699635/s_699635.jpg
戏剧学,2019-08-30 00:00:00,文学-戏剧文学,本书讨论戏剧作为文学艺术一种样式的特殊文体本质问题。它试图描述人类戏剧的共同本质，同时也试图描述中、西方戏剧的不同本质，描述中、西方戏剧各自在古典阶段和现代阶段的不同本质，描述在交流与冲突中中、西方戏剧本质各自所受到的对方的影响。在比较戏剧学的视野上对中国本土戏剧提出了全新的系统阐释。,9,0,0,59,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/33239346/s_33239346.jpg
西方现代戏剧精选,2020-05-01 00:00:00,文学-戏剧文学,跨越百年，汇集十部好戏，世界经典戏剧剧本精选集。将西方现代戏剧各个流派的精华之作集结为一本书，是戏剧新人的入门必读；专业学生的必备书目；戏剧老饕的盛大筵席。精妙的台词、密集的冲突、跌宕的情节——百年前的戏剧有着无与伦比的艺术魅力。戏台上的故事，或多或少会观照到我们的人生。经典之作，并不会因时光流转而与我们产生隔阂，创作者们在极具张力的戏剧情节间刻画人物、描摹人性、展露思想，历久弥新，读起来仍旧唇齿留香。易卜生《玩偶之家》——“现代戏剧之父”代表作，女性解放的标志剧目斯特林堡《父亲》——赵立新、金星倾情演绎，瑞典文学史上最杰出的剧作，两性博弈论的绝佳展现韦德金德《青春的觉醒》——在戏剧托尼奖上一举夺得最佳音乐剧剧本等八项大奖，探讨青春期教育霍普特曼《沉钟》——象征主义戏剧流派的代表作，理想与现实、事业与家庭，成年人需要面对的永恒难题… …,9,0,0,65,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/32680227/s_32680227.jpg
莎士比亚戏剧全集（1卷）,2016-01-01 00:00:00,文学-戏剧文学,"    1947年秋，上海世界书局出版了朱生豪翻译的《莎士比亚戏剧全集》共27部戏剧，其中无历史剧。本套《莎士比亚戏剧全集》即是这27部经典的重现，除根据约定俗成的译法，将“汉姆莱脱”统一为“哈姆雷特”外，其他人名地名翻译内容皆为1947年版本重现；在编次方面，本套书依照各剧性质和之后的专家意见，将原作内容重新整理，分为六卷，详情见书中《莎士比亚戏剧全集》书目。历时两年勘误整理编校，精益求精，最大程度地还原朱生豪先生的译作全貌。
",9,900,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/808322/s_808322.jpg
终成眷属,2019-02-01 00:00:00,文学-戏剧文学,《终成眷属》是莎士比亚创作于第二时期的作品，美丽能干的女主人公费尽心机去争取一个出身高贵，但是却狂妄肤浅的纨绔子弟的爱情，剧中充斥着尔虞我诈、背信弃义。1590年到1613年是莎士比亚的创作的黄金时代。他的早期剧本主要是喜剧和历史剧，在16世纪末期达到了深度和艺术性的高峰。到1608年，他主要创作悲剧，莎士比亚崇尚高尚情操，他的悲剧常常描写牺牲与复仇，包括《奥瑟罗》、《哈姆莱特》、《李尔王》和《麦克白》，被认为属于英语最佳范例。在他人生最后阶段，他开始创作悲喜剧，又称为传奇剧。,2,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/24136596/s_24136596.jpg
驯悍记,2016-03-01 00:00:00,文学-戏剧文学,《驯悍记》是莎士比亚早期的喜剧作品，情节滑稽有趣。它讲述一个聪明的男子，运用巧妙的计策，成功改造了脾气暴躁的富家女，使之成为温柔贤惠的妻子。故事中，人物鲜明的个性和生动的对话，让人印象深刻。,13,605,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/925/25926925/s_25926925.jpg
理查三世,2016-03-01 00:00:00,文学-戏剧文学,《理查三世》是英国剧作家威廉·莎士比亚的作品，描述了理查三世短暂的执政时期，该剧本被认为创作于大约1591年。这部戏剧有时被分类为悲剧（早期的四开本），但是更准确的分类应为历史剧，如《第一对开本》中作品分类。作品从《亨利六世第三部》展开故事情节，成为从《理查二世》开始的系列历史剧的结束。该作品是莎士比亚第二长的剧本，仅次于《哈姆雷特》，由于《第一对开本》中收录的《哈姆雷特》版本短于先前的四开本，因此《理查三世》是其中最长的剧本。剧本的长度通常被认为是一个缺点，因为太长而很少被完整地表演，一些不重要的人物常常被删减。,11,750,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/923/25926923/s_25926923.jpg
冬天的故事,2016-03-01 00:00:00,文学-戏剧文学,《冬天的故事》是英国剧作家威廉·莎士比亚的作品，1623年首次发行于《第一对开本》。尽管它首次发行时被列为喜剧类型，一些现代的编辑则将其列入“传奇剧”。因为其前三幕充满了紧张的心理描写，而后两幕为喜剧并且有一个欢喜的结局，因此一些评论家，其中包括W·W·劳伦斯，认为它是莎士比亚“问题剧”之一。尽管如此，这部作品时常非常受欢迎，并且在莎士比亚剧作表演历史中经常被一些先锋戏剧实验者改编为不同的形式和版本。,10,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/918/25926918/s_25926918.jpg
