title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
神曲（全3册）,2020-01-01 00:00:00,文学-现代诗歌,但丁的《神曲》是世界文学史中最伟大的作品之一。博尔赫斯称这本书是“人类文学史上ZUI好的一本书”。《神曲》分三部——《地狱》：受苦的人，罪恶和苦难；《净界》：赎罪的人，忏悔和等待；《天堂》：幸福的人，欢乐和仁爱。三部共100篇。但丁自1308年起写作《神曲》，于1320年完成《地狱》《净界》《天堂》三卷，传唱至今，是文艺复兴运动开先河之作。乔伊斯钟爱此书“《神曲》才是欧洲的史诗。我爱我的但丁就像爱《圣经》一样。那是我的精神食粮，其他都是破烂”。鲁迅在晚年评价外国文学时提到“意大利作家但丁和俄罗斯作家陀思妥耶夫斯基是ZUI令我难忘的两位外国作家”。本次出版的《神曲》，包含全新重制的古斯塔夫·多雷定制插图133幅，翻译家王维克经典译本，近1500条译注，译者15080字长文导读+手绘示意图，方便读者更好读懂经典。,15,799,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/29285974/s_29285974.jpg
愤怒与神秘：勒内·夏尔诗选（俄耳甫斯诗译丛）,2018-05-01 00:00:00,文学-现代诗歌,《愤怒与神秘》收入了勒内·夏尔从1938年到1947年间近十年的诗歌作品，是为他在法国读者及诗歌史中真正奠定地位的成名作。这部诗集从形式到内容各方面在法国诗歌史中都具有关键地位，被认为是勒内·夏尔当之无愧的代表之作。,13,738,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/24240759/s_24240759.jpg
因思念而沉着,2021-02-01 00:00:00,文学-现代诗歌,“它们是下过的雨，开过的花，被吃掉的果实，生活过的生活。”《因思念而沉着》收录了巴哑哑2005-2020年间创作的139首诗，是诗人公开出版的首部诗集。巴哑哑擅长在日常中找到诗的入口，赋予平凡事物以神奇的光泽。不倦书写万物有灵、人间草木，时时观照现实生活和本心自我。她的诗敏感、朴素，有植物般的深沉与宁静，于偏爱中见辽阔。诗人直面生活，以真诚的方式抵达诗意，呈现出摒弃惯性写作的勇气。,43,768,0,29.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/41411281/s_41411281.jpg
荒原,2020-03-01 00:00:00,文学-现代诗歌,本书依据费伯出版社（Faber &amp; Faber）2004年出版的《托·斯·艾略特诗歌戏剧全集》中的诗歌部分译出，收录包括《荒原》《四部四重奏》在内绝大多数的艾略特诗歌作品，译者为英语文学翻译家张炽恒。艾略特是20世纪英文诗坛上影响力尤为深远的诗人，翻开现当代中国诗歌史，众多诗人都曾表示深受艾略特影响。例如徐志摩曾仿艾略特诗风写作《西窗》，此外还有卞之琳、夏济安、穆旦等人也都受其影响至深，“从当年的徐志摩、孙大雨到今天的文学青年，几代人读艾略特的旷世长诗《荒原》和《普鲁弗洛克的情歌》，构成了中国文学的难忘记忆”。而艾略特的诗歌通过天马行空的想象、令人眼花缭乱的意象以及跳跃的节律，昭示时代和世界的荒诞无序；历久弥新，永远是世界诗坛上的璀璨明星。,9,876,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/628/30660628/s_30660628.jpg
灰烬的光芒,2020-04-01 00:00:00,文学-现代诗歌,从古希腊“第十位缪斯”萨福开始，诗人西川精选44位诗歌发展史上的代表诗人及其103首经典抒情作品，配合44幅专属诗人肖像，结集成这本别具一格的世界抒情诗选。它打破传统的以欧美诗人为中心的局限，将诗歌的触角伸向波斯、印度、越南、日本，力图为中文诗歌读者勾勒一幅较为全面的世界诗歌版图。从公元前6世纪绵延至20世纪，用诗人的敏感见证两千多年来我们时代的美丽与哀愁、激情与不安。鲁米：「让灵魂发言，用静默之脸。」哈菲兹：「今夜的话题就是爱，明晚也是，后天同样如此。」乔伊斯：「就唱相爱的人，如今在死里长眠，爱已如此疲惫，墓地所有爱都长眠。」T.S.艾略特：「爱是陌生的名字，有一双织火焰的手，用无人能承受的火，织无人能开解的衣。」狄兰·托马斯：「不要温顺地走进那个良宵。怒斥、怒斥光明的消亡。」在这个明天就可能遭到毁灭的世界里，诗歌是灰烬废墟之中闪烁着的光芒，始终给我们爱和力量。,10,632,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/31855605/s_31855605.jpg
我用古典的方式爱过你,2019-07-01 00:00:00,文学-现代诗歌,《我用古典的方式爱过你》是美国传奇女诗人艾米莉·狄金森的经典诗歌集，中英双语版，由知名译者赖杰威、董恒秀倾情翻译，并获得哈佛大学出版社正式授权。此书精选了艾米莉·狄金森毕生珍爱的64首诗歌作品，包括《我为美殉身》《我居住在可能里》《一个钟停了》等，除完整的中英文原诗之外，还对作品进行了深度品评，还原一个真实的艾米莉·狄金森。跨越时间和语言，遇见狄金森其诗其人。,20,627,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/25729484/s_25729484.jpg
拜伦经典诗选,2012-12-01 00:00:00,文学-现代诗歌,《拜伦诗选》精选了拜伦的主要佳作，包括抒情诗《悼玛格丽特表姐》《给M.S.G.》《我愿做无忧无虑的小孩》等作品，以及长诗《恰尔德·哈罗德游记（节远）》《阿比杜斯的新娘（节选）》等作品。,13,798,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/135/34363135/s_34363135.jpg
英国诗选,2012-01-01 00:00:00,文学-现代诗歌,"    英诗可以说是英国文学中整体成就最高的一种文学体裁，甚至超过了名家辈出的英国小说。诚如E·M·福斯特所言：英国小说若跟某些其他的民族尤其是俄罗斯相比，格局就小了很多，犹如小小的华屋之于宏伟的大厦，英国诗歌却“自可以睥睨当世——不论是质量还是数量”。的是确论。中文版《英国诗选》由集中国现代诗人与英诗研究权威于一身的王佐良教授主编，将上起古英语时期的史诗，中经中古英语时期的故事诗，一直到近代英语时期一千五百年的英国诗歌尽收眼底。毫无疑义，《英国诗选》是迄今为止由国内专家编选的规模最大、涉及年代最长、选篇最有代表性、译本也最为权威的英诗选本。
",101,762,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/26357978/s_26357978.jpg
灯把黑夜 烫了一个洞,2018-07-01 00:00:00,文学-现代诗歌,本书精选姜馨贺、姜二嫚的诗作共100首，立足“姐妹诗人”的创意点，设计重在轻盈雅致，印张较少，设计成便于阅读与携带的小32开。本书还会附加两姐妹的父亲的教育体会，为想要提高儿童文学教育水平的父母提供一个可资参考的样本。,30,774,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/31583242/s_31583242.jpg
那些闪电指向你,2018-09-01 00:00:00,文学-现代诗歌,台湾中生代代表诗人林婉瑜，关于爱的代表作《那些闪电指向你》简体版出版！《那些闪电指向你》共收录79首情诗作品，林婉瑜描喻了爱情里的各种样态：相遇、单恋、热恋、想念、分离……直抵爱情中的本真和纯粹。林婉瑜的诗常有慧黠创意、迷人想象，诗风具现代感，取用当代流行元素，做出精巧的变造与响应，反应出时代特质，情感别致，意念鲜活。,11,630,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/23353960/s_23353960.jpg
泰戈尔诗集：世界上最遥远的距离（英汉对照）,2012-06-01 00:00:00,文学-现代诗歌,本书收录了泰戈尔流传最广、最具代表性的三部诗集《新月集》、《飞鸟集》、《园丁集》。全文以清新的诗歌，深邃的笔触，揭示了“一代诗圣”泰戈尔独有的灵性哲理。阅读这些诗篇，将为我们开启淤塞的智慧源泉，慰藉我们身心的孤寂。,2,794,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/83/183083/s_183083.jpg
生如夏花：泰戈尔的诗,2018-02-01 00:00:00,文学-现代诗歌,"本书为泰戈尔著名的诗集《新月集》《飞鸟集》的合集，其中《新月集》时而化身天真烂漫的孩子，时而变成温存和善的母亲，以儿童新奇活泼的想象和母亲真纯怜爱的话语，表达了淳朴、圣洁、恒久的人类情感。《飞鸟集》带着我们重新认识一朵花、一颗星、一只鸟、一滴雨，让我们对自然、人类以及整个宇宙间的美好事物，有更透彻的理解。
",15,930,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/22/935022/s_935022.jpg
荷马史诗·奥德赛,2015-06-09 00:00:00,文学-现代诗歌,《荷马史诗》是希腊最早的一部史诗，包括《伊利亚特》和《奥德赛》两部分，相传是由盲诗人荷马所作，实际上它产生于民间口头文学。《奥德赛》是以特洛亚战争传说为题材的“系列史诗”中惟一一部传世的“返乡史诗”。足智多谋的奥德修斯用木马计攻陷特洛亚城之后，率领自己的军队渡海回国。途中遭遇各种艰难险阻，历经十年飘泊，随行同伴全部遇难，只有他在女神雅典娜的佑助下，坚韧不拔地孤身一人回到久别的故乡。,9,832,0,15.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/23303610/s_23303610.jpg
爱的24则运算,2020-01-01 00:00:00,文学-现代诗歌,曾经做我最爱的人／你是否觉得荣耀光彩这是一场无论如何都会结束的爱情你是那种无论如何都应该跟你爱一场的人。脸书、ins用户疯狂手抄、晒照的“年度之书”！台湾中生代代表诗人、台北文学奖得主林婉瑜代表作。73首全新诗作，把数学、心理测验、连连看游戏、童话故事、英翻中……带入诗中，对题材和形式的开拓，创意shizu，别具深意。书中诗作《童话故事》《选择题》选入美国康乃狄克大学全球诗歌翻译计画，《对与错》由歌手李德筠谱曲、收入李德筠专辑《价值观Vol.02》。汉诗研究学者、美国加州大学奚密教授，撰写推荐序《胖胖的食梦貘》导读。,8,701,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/27760690/s_27760690.jpg
石川啄木短歌,2018-10-01 00:00:00,文学-现代诗歌,史航在接受一次读书采访时说：“虽然你觉得我推荐了很多次石川啄木，但是我想说，更多的时候我是强忍着没推荐的。”石川啄木，日本诗人，曾做过教师，新闻记者，因贫困多病，去世时仅26岁。《石川啄木短歌》收录石川啄木《一握砂》的551首短歌，根据1962年周作人译《石川啄木诗歌集》和1962年岩波文库《啄木歌集》双语典校，完整还原周作人译作的石川啄木。石川啄木的短歌对日常生活，四季变化，政治局势，亲友孩童均有独特的描写，并以细腻敏感的思绪对生活中的得到和丧失做出记录。作为年少病逝，在文坛短暂一现的诗人，石川啄木的诗歌无论是创作水平，还是对生命超出时代的体悟，都展现着无可替代的价值。本书比起市面大多数石川啄木诗歌集，果麦版本独特地采用中日对照版，使用经典周作人译本，以最朴实，遵从事实的翻译还原石川啄木敏感而悲悯的灵魂以及卓越的文学才华。,51,680,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/23524681/s_23524681.jpg
泰戈尔诗选,2017-07-01 00:00:00,文学-现代诗歌,收录了泰戈尔的《吉檀迦利》《新月集》《园丁集》《匕鸟集》等代表性的诗集，随着岁月的流逝，他的作品愈益放射出璀璨的思想光芒，显示出永恒的艺术魅力。,2,778,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/23768381/s_23768381.jpg
荷马史诗：伊利亚特·奥德赛（插图珍藏本）,2021-10-01 00:00:00,文学-现代诗歌,“荷马史诗”相传为古希腊盲诗人荷马所作，是古希腊不朽的英雄史诗，西方古典文化的基石。《伊利亚特》全诗分24卷，15693行，主要叙述的是希腊联军围攻小亚细亚的城市特洛伊的故事，以希腊联军统帅阿伽门农和希腊英雄阿基琉斯的争吵为中心，集中描写了战争结束前五十天发生的事情。希腊英雄阿基琉斯因女俘为主帅阿伽门农所夺，盛怒之下拒绝作战，希腊联军因此受挫。后因好友帕特罗克洛斯战死，再度披挂上阵，终于杀死特洛伊主将赫克托耳，使希腊联军转败为胜。《奥德赛》全诗共24卷，12110行，叙述特洛伊战争后，希腊联军英雄、伊萨卡王奥德修斯在海上漂流十年，历经艰难险阻，终于返回故国，夫妻团圆的故事。奥德修斯勇敢机智，在特洛伊战争中献木马计，希腊联军终于获胜。回国途中历尽艰险，先后制服独眼巨神和女巫等，又被女仙卡鲁普索留居岛上7年，最后向先知泰瑞西阿斯问路，始得重返故乡。当时其妻裴奈罗珮正苦于无法摆脱各地求婚者的纠缠，他于是乔装乞丐，将求婚者全部射死，最后阖家团聚。,16,0,0,249.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/43098952/s_43098952.jpg
恰尔德·哈洛尔德游记,2021-02-01 00:00:00,文学-现代诗歌,"《恰尔德·哈洛尔德游记》是英国浪漫主义文学中一部伟大的自传体长诗，在当时深受人们喜爱，其影响力遍及整个十九世纪的大西洋两岸。
拜伦式的忧郁及其前因后果都在《游记》中得以完整体现。所有的情绪活动，不论多么跌宕起伏、五味杂陈，归结起来都是浪漫式的自我作祟，这份自我令他进退两难，十分痛苦。我们有理由相信，拜伦在某种程度上道出了所有人的心声。本译本初版于1956年，经译者杨熙龄先生校订，1959年和1990年出版修订版。本版据1990年版，并完整复刻约翰·默里出版公司1869年版精美版画七十八幅。",5,762,0,79,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300020399/s_3300020399.jpg
红烛 死水,2020-10-29 00:00:00,文学-现代诗歌,《红烛》1923年出版，是中国现代文学著名诗集，也是闻一多的第一部诗集，共收入诗歌62首。其诗或抒发诗人的爱国之情，或批判封建统治下的黑暗，或反映劳动人民的苦难，或描绘自然的美景。构思精巧，想象奇新，语言形象生动。《死水》1928出版，是闻一多的第二部诗集，收录有诗集《红烛》以后所作的新诗28首。在思想深度、题材广度和表现手法等方面都更成熟，表现了对中国贫困、落后、动荡的痛心，诗集贯穿了博大深厚的爱国情怀。闻一多诗集被选入教育部推荐书目，诗集的主要选篇也来自《红烛》《死水》。,13,889,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/34872675/s_34872675.jpg
洛夫长诗,2017-03-01 00:00:00,文学-现代诗歌,洛夫是当代汉语诗坛公认的大诗人，也是一位创作成果和创造力令人叹赏的诗人。数十年耕耘不辍，创作了大量脍炙人口的优秀作品。他的创作连贯、持久，在进入90高龄的今天，仍然坚持笔耕，以如椽诗笔表达他对世界、对生命、对宇宙的深邃思考和诗意情怀。堪称诗坛常青树。洛夫对当代汉诗的重要意义，集中体现于他在长诗创作领域所做的重要探索实践和卓越贡献，其长诗长做成果以《石室之死亡》和《漂木》最具代表性。《石室之死亡》诞生半个多世纪以来，经受住了时间严酷的检验，至今仍然散发着独特的艺术魅力，一直为读者和研究者所反复阅读和研摩，影响了一代又一代诗人；《漂木》系作者进入晚年后移居加拿大后，在远离故土的北美大地上，俯仰大地苍穹、历史人文所引发的深长思考的文字结晶，全诗洋洋3000行，堪称当代汉语诗歌的鸿篇巨制。在该诗中，作者实践着自己所提出的“天涯美学”的理念，无论就思想性还是高潮的艺术创作技巧，该诗都具有不同凡响的开创性意义，发表以后，引起极大轰动，被誉为汉语长诗创作的巅峰之作。,4,780,0,12.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/910627/s_910627.jpg
爱你如诗美丽（纪伯伦全集）,2014-06-01 00:00:00,文学-现代诗歌,"纪伯伦生命中曾有两位红颜知己，对他的一生都有重要的影响。其中这位年长纪伯伦的异国女性，在纪伯伦生命最艰难、最晦暗的时候给了他巨大的帮助，注入给纪伯伦的绝不简简单单是金钱，而是一种高山流水的能量。在所有纪伯伦的通信中，从来没有这样巨大数量的书信写给特定的一个人。纪伯伦蒙受她的照顾，迅速在异国成长。因为命运的安排，这对高尚的精神情侣未能在一起。纪伯伦临终前，把所有的画作全部送给了玛丽。因为这些画全都来自于玛丽的精神指导。本书收入了纪伯伦致玛丽的信179封，玛丽致纪伯伦的信72封，纪伯伦日记3篇，玛丽日记34篇。读者今日有幸一睹他们之间的通信，真是莫大的福气。

据说每一个成功男人背后都有一个默默奉献的女人，纪伯伦身后也有这样一位高尚的女性。他是纪伯伦的女神，也是时代的女神，几乎是无法复制的传奇。纪伯伦所有的油画作品，都来自于她源源不断的物质和精神的双重力量。爱人之外，她更是纪伯伦的精神导师。但传奇往往以遗憾告终，如果以他们的通信为底本，拍一部电影，那一定是令无数人动容的故事。

纪伯伦（1883-1931），美籍黎巴嫩阿拉伯诗人、作家、画家。一生饱经颠沛流离之苦，作品多以“爱”和“美”为主题，是阿拉伯现代小说、艺术和散文的主要奠基人，20世纪阿拉伯新文学道路的开拓者之一。他被誉为“黎巴嫩的骄子”、“20世纪的布莱克”，是与泰戈尔并肩的近代东方文学先驱。

李唯中，男，1940年出生，大连外国语学院教授，1988年入埃及开罗大学攻读阿拉伯文学，曾先后赴也门、苏丹、伊拉克等国担任军事翻译。作为中国阿语文学翻译界资深翻译家，曾翻译出版过《一千零一夜》、《纪伯伦全集》、《安塔拉传奇》等，与他人合译出版长篇小说《平民史诗》、《尼罗河畔的悲剧》等。",3,624,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/933/510933/s_510933.jpg
诗歌手册：诗歌阅读与创作指南,2020-08-01 00:00:00,文学-现代诗歌,玛丽·奥利弗以一名教师的热情、一位诗人六十年写作践行而来的智慧和极好的常识，从声音、意象、诗行、节奏等等方面，深入浅出地讲述了一首诗是如何写出来的。她讲过去的诗，讲抑扬格，讲十四行诗，也讲现代诗——弗罗斯特、伊丽莎白·毕晓普等杰出诗人的诗歌。她告诉我们如何读诗、写诗，为什么读诗、写诗，并用微距为我们分析一首诗为什么了不起，以及作为一个诗人如何锤炼技艺，如何建立写作的纪律。本书有高屋建瓴的理论，同时又深入到具体的案例分析，集萃了英语诗歌中脍炙人口的名作，逐一细读。对当下汉语诗歌的阅读写作有很大的教益。,15,658,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/376/35676376/s_35676376.jpg
雨巷：戴望舒诗集,2020-07-20 00:00:00,文学-现代诗歌,该书属于中国现代著名诗人的代表作品系列之一。小开本精装，既便于阅读，也便于收藏。由表及里，诗味隽永。同系列的图书还有《美与爱——闻一多诗集》《繁星春水——冰心诗集》《雪花的快乐——徐志摩诗集》《一朵野花——陈梦家诗集》《寒夜——卞之琳诗集》《别丢掉——林徽因诗集》《一个旧日的梦想——冯至诗集》《海恋——穆旦诗集》等。,12,862,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/404/35239404/s_35239404.jpg
被伤害的空气,2013-06-01 00:00:00,文学-现代诗歌,《沉默的经典：被伤害的空气》不仅收录了勒韦尔迪各时期的诗作几十首，还收录了《我的航海日志》等著名的散文诗作品。勒韦尔迪是法国超现实主义的先驱。诗行外壳的精致，以及诗意内涵的飘忽，构成勒韦尔迪整个诗歌的最显著特点。他把生命无条件地投入到诗歌里，正是想另辟蹊径，让自己走进生命的更幽暗处，用把死亡推出体外的手，去探测渺小一己的全部内在神秘。,60,719,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/567373/s_567373.jpg
泰戈尔诗选,2007-01-01 00:00:00,文学-现代诗歌,"    泰戈尔用他的哲学和世界给了世人许多智慧，许多启迪。轻轻地翻，闲闲地逡巡。蓦然间，便会有一篇篇地美文闯入眼帘。那是一个植根于印度哲学思潮，成长在印度文学的海洋又徘徊在印度艺术的月华之中，深受西方文化影响的诗人的肺腑之言。是泰戈尔对生活的认识，对宇宙的思考，对生命的遐想……
",3,779,0,2.14,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/699602/s_699602.jpg
最美的二十四节气诗词,2018-02-28 00:00:00,文学-现代诗歌,本书是“青少年四季古诗词”书系的第四本，作者以二十四节气为顺序，从立春开始，写到大寒，贯穿了四个季节共二十四个节气，撷取了每个节气相对应的最美好的诗词，与生动有趣的民间故事，融合了光阴之美、诗意之美、民俗之美，写出了最有闲情逸致的岁时生活，以及最为活泼真实的日常风情，使古老中国的风味、意趣跃然纸上，有助于青少年加深对二十四节气的了解，并在四季流转中随着季节品味和感受不同季节的诗词内涵及汉语的魅力。,40,800,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/308/29996308/s_29996308.jpg
先知,2021-10-01 00:00:00,文学-现代诗歌,《先知》是纪伯伦享誉世界的代表作，一经出版即引发轰动，纪伯伦透过一个睿智的东方哲人之口，将40多年的智慧结晶娓娓道来，向世人讲述爱情、婚姻、孩子、工作、教育、痛苦、欢乐、善恶、生死等26个问题的秘密。本书自问世至今，被翻译成百种文字广为流传，影响了一代又一代读者。翻开本书，收获来自纪伯伦的能量与智慧，使自己内心强大平静，焦虑烦躁等负面情绪一扫而空。爱只有在分别的时候才会知道自己的深浅。——摘自本书第12页。你们要彼此相爱，但不要给爱系上锁链。——摘自本书第30页。你们的孩子，其实不是你们的孩子，他们是生命对于自身渴望而诞生的孩子。他们借助你们来到这世界，却并非因你们而来。你们能给予孩子你们的爱，而不是输入你们的思想。——摘自本书第32页。,8,935,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/628/41518628/s_41518628.jpg
你是人间四月天：林徽因诗集,2020-07-20 00:00:00,文学-现代诗歌,该书属于中国现代著名诗人的代表作品系列之一。小开本精装，既便于阅读，也便于收藏。由表及里，诗味隽永。同系列的图书还有《美与爱——闻一多诗集》《繁星春水——冰心诗集》《雪花的快乐——徐志摩诗集》《一朵野花——陈梦家诗集》《寒夜——卞之琳诗集》《雨巷 ——戴望舒诗集》《一个旧日的梦想——冯至诗集》《海恋——穆旦诗集》等。,10,875,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/400/35239400/s_35239400.jpg
海子的诗,2018-04-24 00:00:00,文学-现代诗歌,本书为教育部指定“中学生文学阅读必备书系”之一种，收入中国当代最杰出的、公众影响力最大的诗人之一海子的抒情短诗一百六十多首，及长诗《弥赛亚》的节选章节。在海子逝世后的二十多年里，他的诗歌魅力越来越广为人知，一些著名的诗歌篇章中的诗句甚至被引用为多种广告词，他的诗歌的影响力已可用“惊人”来形容。,14,845,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/975/40400975/s_40400975.jpg
三万年前的星空,2018-11-01 00:00:00,文学-现代诗歌,这是谷川俊太郎在晚年时写给生命、自我、孤独和宇宙的唯美诗篇。这些诗篇穿越了语言、时间与空间，语言简练纯粹，禅意而空灵，透出一种感性的东方智慧。乘载了深厚丰饶的意义，在文字的轻与意义的重之间，悠游穿梭。诗集中，前半部有几首几乎是可以对号入座的写实作品，尤其是《自我介绍》一诗，简直就是诗人真实的自我写照。个人经验建立在想象之上，现实与虚拟交织其中，亦真亦幻，既有强烈的生活气息，又有回味不尽的缭绕诗情。后半部的许多作品则是想象力编织出的产物，尤其是十二首“少年”组诗，虽都是虚构与想象，但丝毫没有乏味枯燥、空洞的抽象性，阅读时不仅使读者产生似有非有的复杂感受，且能激发读者更多的想象。,24,654,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/312/23492312/s_23492312.jpg
漫游者寄宿所：黑塞诗选,2013-01-01 00:00:00,文学-现代诗歌,黑塞的诗集，收录诗约百首。诗歌对黑塞而言，“是灵魂对经历的反应……诗最先只对诗人自己说话，是他的呼吸，他的呐喊，他的梦，他的微笑，他的挣扎”。他生命危机时期的苦难黑暗与混乱状态，内心的冲突与沟通也全都自然入诗。他的诗与他的小说、散文内涵完全一致。,46,592,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/262/842262/s_842262.jpg
我听见斧头开花了：保罗·策兰诗选,2021-08-01 00:00:00,文学-现代诗歌,保罗·策兰，“战后欧洲最重要诗人”、二十世纪下半叶最耀眼德语作家，作品备受文学界和思想界推崇。他亲历了纳粹对于犹太人的屠戮、德语世界的敌意和一名用德语写作的犹太作家身份认同之艰难，反对纯诗，直面苦难，创造出以犹太文化和命运为底色、汲取现当代文学艺术精髓、惊恐与勇气并存的卓越诗篇。,27,615,0,68,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/42849769/s_42849769.jpg
致一百年以后的你：茨维塔耶娃诗选,2012-07-01 00:00:00,文学-现代诗歌,"    《致一百年以后的你：茨维塔耶娃诗选》是二十世纪俄罗斯诗人茨维塔耶娃的诗歌选集。译者苏杭先生精选了一百来首茨维塔耶娃脍炙人口的短诗，并首次译出长诗《山之诗》。作为主要以诗歌创作名世的诗人，茨维塔耶娃在创作手法上有相当的创新，她披露感情时更热烈、更大胆、更横放杰出。
",1,493,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/124/422124/s_422124.jpg
自我的追寻,2013-03-01 00:00:00,文学-现代诗歌,《自我的追寻》是著名心理学家弗洛姆从事精神分析工作的结晶，也是他的代表作《逃避自由》的姊妹篇。弗洛姆以伦理问题展开心理上的探讨，道出现代人困惑的症结，以及社会的病态与原因。他鼓励人们认清自我，努力成为真正自我的本体，摆脱人为痛苦的桎梏，从而追寻真正的幸福。,9,742,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/23796230/s_23796230.jpg
我坐在火山的最边缘（增订版）,2021-02-01 00:00:00,文学-现代诗歌,本书收录了青年学者、诗人、翻译家包慧怡2005—2015年间的代表诗作，是作者首部诗集的修订版，新版共十辑，119首，增加全新分辑“被遗忘的海滩”以及一篇后记。,2,747,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/218/38395218/s_38395218.jpg
艾青诗选,2020-09-27 00:00:00,文学-现代诗歌,本书选入中国现代诗歌史上享有盛誉的著名诗人艾青脍炙人口的诗作如《大堰河——我的保姆》《我爱这土地》《雪落在中国的土地上》《北方》《旷野》《黎明的通知》《鱼化石》等50余首，以期使中学生读者艾青各时期的的诗歌创作有一个基本的了解，颐养性情，陶冶情操。青少年读者读之，对自己的视野拓展和价值培育，均颇有裨益。此书为我社资深诗歌编辑王晓先生专为青少年读者量身定做的选本，选诗既注重思想性，也照顾了青少年读者的接受程度。,12,714,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/35990254/s_35990254.jpg
啊！那往昔的幸福幻想：莱蒙托夫诗选,2019-11-01 00:00:00,文学-现代诗歌,"　　俄罗斯“民族诗人”天才作家莱蒙托夫，虽然仅在世上生活了二十七个年头，但他以四百四十九首抒情诗和二十七篇长诗攀上了俄罗斯浪漫主义诗歌的最高峰。本书共收录莱蒙托夫的爱情诗、浪漫诗、英雄诗共200余首；译者是著名俄语文学翻译家顾蕴璞先生。正如梅列日科夫斯基所说，“普希金是俄罗斯诗歌的太阳，莱蒙托夫是俄罗斯诗歌的月亮。···脱离行动后的静现对普希金是一种得救，对莱蒙托夫来说却是诗人的死亡，刀刃的生锈。在普希金笔下，生活渴望成为诗；在莱蒙托夫笔下，诗渴望成为生活。”莱蒙托夫是一个天生的诗人。
",66,848,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/30448641/s_30448641.jpg
莱蒙托夫诗选,2021-07-01 00:00:00,文学-现代诗歌,《莱蒙托夫诗选》由俄国著名诗人米哈伊尔·莱蒙托夫创作。他是公认的普希金的继承者，他的诗歌气象磅薄，语言细腻，感悟真挚。本书收录了莱蒙托夫的抒情诗100首和叙事长诗3首，涵盖了诗人创作的全部时期，反映了他主要的诗歌创作主题，折射了诗人的主要创作特色。这些代表性诗歌奠定了诗人在俄国文学史上乃至世界文学史上的重要地位，同时反映了俄国当时的历史与文化风貌。译本出自余振和顾蕴璞，他们都是北京大学俄语专业的教授，长期研究俄罗斯文学，而且长期从事莱蒙托夫的翻译。余振不仅是国内第一代莱蒙托夫翻译中的第一人，而且培养了下一代莱蒙托夫翻译家，包括顾蕴璞教授。译本经过时间考验，堪称精品。,12,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/40509897/s_40509897.jpg
我的世界，春暖花开：海子诗传,2015-07-01 00:00:00,文学-现代诗歌,"海子走了，他的诗歌却浮出水面，人们爱上了这位诗人“春暖花开”的梦想。他是诗人，他的诗就是他的生活。这既是一本讲述海子成长的散文，又是写给诗之命运的一曲挽歌。让我们沉浸在这热忱的文字里，触摸他的人生与诗歌，体会他的高贵与寂寞。
",9,782,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/929306/s_929306.jpg
