title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
女人刮痧变美手册,2015-05-01 00:00:00,医学健康-两性,图文对照，一看就懂，专家指导，一点就通，传统疗法，一用就灵！由内而外的美女从来不是天生的，只要动动手，健康美丽刮出来。,29,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/30478387/s_30478387.jpg
你好 子宫：温暖生命的摇篮,2017-08-01 00:00:00,医学健康-两性,子宫好，女人才好。子宫是女人内生殖器的中枢，卵巢的活水之源，供养胎儿的宫殿，月经的温暖故乡。如果她不被重视，不被呵护，女人就容易变老、生病，《你好子宫》一书就是为女性解决种种关于子宫存在的健康隐患，例如月经不调、不孕不育、卵巢疾病等，揭秘子宫的保养和疾病预防法则，教女人呵护自己。,17,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/504/23348504/s_23348504.jpg
更年期妇女自我保健手册,2017-09-01 00:00:00,医学健康-两性,本书以《妇女保健学》为理论基础，结合最新的学科进展和临床实践，针对当下中老年女性对于更年期相关知识与服务的知晓率和认知度较低的现况，从提升更年期妇女自我保健意识和能力的角度出发，通过问答的形式，围绕更年期的常见问题与认识误区，以通俗易懂的语言全面、系统地进行梳理与解答。同时，从饮食营养、运动管理、心理保健、中医调理四方面普及更年期自我保健知识与技能，并指导更年期妇女如何通过自我监测做到早预防、早发现、早治疗更年期重点疾病。本书可供更年期妇女了解保健知识，从事更年期保健服务的基层医务工作者参考。,5,615,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/644/934644/s_934644.jpg
暖养：女人手脚热乎才有活力,2009-01-01 00:00:00,医学健康-两性,“寒”是女人万病之源，“暖”则是女人健康、美丽、永葆年轻的根基。名医学博士给你实用有效的建议，让你轻松改变虚寒体质，解决手脚冰凉、痛经、失眠、容颜衰老、瘦不下来、便秘等健康问题,34,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/30478374/s_30478374.jpg
小儿特效推拿：儿童常见病自查自疗手册,2022-05-01 00:00:00,医学健康-两性,专门为孩子打造的经络保健书。书中从儿童十二经络易堵塞穴位自检自查、日常基础保健法、儿童特效穴位使用、儿童常见病特效经络处方、对症食疗方等方面，详细讲解了儿童经络调理的方法和功效。书中针对发烧、咳嗽、积食、便秘、腹泻等20余种儿童常见病，给出了对症的特效推拿方法和经络穴位调治处方，以及食疗方、中成药推荐等。最重要的是，父母先徒手帮孩子体检经络上的易堵塞穴位，及早发现孩子身体里埋藏的健康隐患，然后再进行有针对性的特效推拿，帮助孩子提高身体免疫力，让孩子少生病，不生病，有病好得快，不再犯。,18,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/131/43995131/s_43995131.jpg
你好 卵巢：养护卵巢成就女人传说,2017-08-01 00:00:00,医学健康-两性,卵巢就像女人身体里的一汪甘泉，润物细无声般沁出的是激素，一月一惊喜的“甘甜”是卵子。女人的身体是踏着卵巢与激素的和谐节拍起舞的：和谐，则充满了爱，即便不倾国倾城，却也自有风韵；反之则像一种惩罚：排卵异常、病痛丛生。《你好卵巢》一书深度讲述了卵巢的作用，卵巢与月经、激素的关系，激素带给人的影响以及如何养护卵巢等内容，揭秘卵巢那些鲜为人知的保养和疾病预防法则，教女人呵护自己。,8,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/500/23348500/s_23348500.jpg
我最想要的乳房保养书（专供）,2015-09-01 00:00:00,医学健康-两性,乳房，是女人健康的保证，呵护乳房是每个完美女性的必修课！挺起胸膛，做完美女人！谨以此书献给所有爱健康、爱美丽的女人！让你的乳房不得病、不衰老、挺得起、挺得美！,38,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/30478486/s_30478486.jpg
图解婴幼儿推拿秘籍,2016-07-01 00:00:00,医学健康-两性,这本书首先主要介绍婴幼儿的常用推拿手法，目的在于让爸爸妈妈在家就能调理小儿的常见病，并改善孩子的身体素质，强身健体。书里介绍了婴幼儿头面部、上肢、胸腹部、腰背部和下肢的60个特效穴位，让按摩简化，但事半功倍。然后以大量的篇幅讲解了发热、感冒、咳嗽、腹泻等婴幼儿常见病的对症推拿方法，每步均配有真人推拿图片，并将用到的穴位标出，从而做到定位准、操作简便。最后，给出婴幼儿的保健按摩手法，同样也是简便易学。另外，本书还附赠儿童标准经络穴位挂图。,15,931,0,14.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/674/920674/s_920674.jpg
女性人体使用手册,2006-12-30 00:00:00,医学健康-两性,《女性人体使用手册》内容简介为：健康是1，没有健康，个人成就和生活幸福不过是无数个0，没有任何意义。现在很多人已经意识到，获得健康不能再单纯依赖医学的进步，关键还在于人们的健康理念：您是愿意把自己的身体交给医院危险的手术台和副作用极大的药品，还是愿意用正确的方式管理、调养您的身体?与其等待医学的进步和灵丹妙药的研发，不如从现在开始，学会正确使用自己的身体。与男性相比，女性身体相对柔弱，却承载了更多的责任。为了孕育新生命，绝大多数女性要经历月经、妊娠、哺乳等特殊生理过程。这既是女性的神圣职责，也会给女性身体带来很多伤害。现代科学证明，母亲的身体状况是下一代健康的保证，因此，女性朋友正确认识、调理、保护自己的身体，不仅仅是爱惜自己的需要，也是对家庭和未来负责。女性的身体是一个充满智慧的机体，有其特殊的运转规律。同时女性的身体也需要特别呵护，使用不当，就会造成无法挽回的伤害。自愈系统、经络、血气、五体、周边，听起来仿佛是特别专业的术语，其实和我们的生活息息相关。常见病的防治和关键时期的养护更是关系到女性健康和家庭幸福的重中之重。观念决定生活，要改变等待和依赖的健康观念，用积极、正确的生活理念关照、爱惜自己的身体，这是新时代女性的健康新选择。希望您读过我们这《女性人体使用手册》后，更加珍爱自己的身体，正确地使用身体，让自己的生活更加多彩和幸福。,71,690,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/763/24186763/s_24186763.jpg
女人要美丽 先除寒湿毒,2016-08-01 00:00:00,医学健康-两性,女人35岁后出现身材变形、发胖、面部长斑长皱纹、妇科病难缠，甚至不孕......多数都是寒湿惹的祸，祛除寒湿是关键。《女人要美丽先除寒湿毒》由中医名家施晓芬教授执笔，讲述女人美丽的保养秘诀。简便易行的小妙招、不起眼的小动作、一点点小改变，都在帮你一点点成为身材窈窕、面容姣好、活力常在的暖美人。,12,774,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/22555510/s_22555510.jpg
北京同仁医院眼科专家写给孩子的视力书,2020-10-01 00:00:00,医学健康-两性,眼睛是心灵的窗户，更是我们认知学习的主要输入口。然而近些年，由于学龄前儿童过早地接触电子产品，儿童青少年的课业繁重，成年人的“低头族”生活等种种不良的用眼习惯，使我国有近6亿的近视患者，而儿童青少年的近视率居全球第一。本书由北京同仁医院眼科医学视光中心的医生撰写，专为担心孩子视力健康的家庭设计，让家长在防控孩子近视的路上，少走弯路，少花冤枉钱。书中涉及24个常见的近视防控误区，18个在治疗近视的过程中普遍存在的疑虑，以及5种简单易操作的视觉训练方法。防控近视是一项漫长而艰巨的任务，希望本书在力所能及的范围内，为读者带去更多的帮助。,23,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/41807789/s_41807789.jpg
呵护乳房,2016-11-01 00:00:00,医学健康-两性,本书编写团队根据临床经验以及广大女性朋友的需求，在书中分别介绍了乳房常见疾病、母乳喂养知识以及乳房保健知识，取名《呵护乳房》，旨在让更多女性了解乳房疾病及乳房保健，支持母乳喂养。,16,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/23312705/s_23312705.jpg
妇产科医生手记,2020-07-01 00:00:00,医学健康-两性,妇产科是个严酷与温情交织的地方。在这里，新生命的呱呱坠地令人欣喜；在这里，时间就是生命，血淋淋的伤痛与死亡仅在咫尺之遥。本书讲述了资深妇产科大夫工作中的点滴故事，通过生动温情的语言，让读者体会到妇产科医生的艰辛、操劳与风险，了解到妇产科医生精湛的医术与无私奉献的职业精神，一览形形色色的就医众生相。医术医德、医患关系、人性的千姿百态在此交汇。,12,0,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/33874563/s_33874563.jpg
神奇的肌肤能量书,2013-08-01 00:00:00,医学健康-两性,《神奇的肌肤能量书》集合最新、最科学权威的研究成果，好莱坞明星御用营养师金柏莉.施耐德遵照人体自身的生理构造、代谢规律，突破性地提出了一套让你大呼“有用”的“排毒养颜秘术”——调整饮食，吃对食物，吃对顺序，酸碱平衡，就能由内向外，不用节食，不用疯狂运动，轻松获得持久的“健康美丽”！,4,453,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/24965105/s_24965105.jpg
儿童过敏公开课,2020-05-05 00:00:00,医学健康-两性,本书以公开课为主线，以故事讲述及医生讲解的形式，全程解读儿童过敏，为儿童家长科学认识、正确解读、准确实施儿童过敏预防和管理的有效方法，给过敏儿童健康成长予以指导。过敏的预防、发生、治疗，给予孩子最初的关注与关怀，让孩子不再被过敏所困扰。,27,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/34260422/s_34260422.jpg
不可不知的女性知识（女性生活百宝箱）,2010-07-01 00:00:00,医学健康-两性,"    女人生活要幸福，必须要全面地了解自己，了解女性这个群体。本书介绍了女性的生理特点，女性在生理上要注意的问题，怎样从生理上呵护自身的健康，还讲到了如何面对女性的心理问题，如何维护夫妻关系，如何实现优生优育等等。是女性朋友获得幸福生活的得力助手。
",2,512,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/620071/s_620071.jpg
老妇科医生给女性的健康书,2012-07-03 00:00:00,医学健康-两性,《老妇科医生给女性的健康书》根据作者从医20年的经验，对28种女性常见病的预防、诊断、治疗、康复、饮食、心理等方面综合考虑，提供实用的解决方案，并从医生的角度，在生活细节等方面，温馨叮咛，以面面俱到的关心和负责的态度，使患者真正体会到医生的爱心。为女性患者找到适合自己的治疗和养护方案。作者不仅仅是从一个医生的角度，更是从一个女性、母亲的角度，为所有女性解决痛苦，找到健康和美丽。 《老妇科医生给女性的健康书》根据作者从医20年的经验，对28种女性常见病的预防、诊断、治疗、康复、饮食、心理等方面综合考虑，提供实用的解决方案，并从医生的角度，在生活细节等方面，温馨叮咛，以面面俱到的关心和负责的态度，使患者真正体会到医生的爱心。为女性患者找到适合自己的治疗和养护方案。作者不仅仅是从一个医生的角度，更是从一个女性、母亲的角度，为所有女性解决痛苦，找到健康和美丽。,9,0,0,8.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/31715371/s_31715371.jpg
儿童视力保护百科全书,2019-08-01 00:00:00,医学健康-两性,《儿童视力保护百科全书》在讲解有关儿童视力知识的基础上，从良好的生活习惯和环境、合理膳食、小小视力游戏等几个方面详细地介绍了如何保护孩子的眼睛、提升孩子视力的知识，并系统地阐述了儿童的常见视力问题及改善策略，科学解析了家长的一些疑问。,15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/92/31418092/s_31418092.jpg
内养外调美女养生方,2013-12-23 00:00:00,医学健康-两性,本书正是适应这种需要，从中老人的生理特点出发，主要介绍中老年人的营养与健康、营养与保健、营养与养生、营养与长寿、营养与常见病以及其中每一篇文章中所包含的食物选择等内容，更主要的是全书增加了其他书上很少或几乎没有提到的内容，如营养和睡眠、营养和心理、营养和运动之间关系的新颖内容。,13,0,0,8.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/31715381/s_31715381.jpg
花期女人因时定养,2012-03-28 00:00:00,医学健康-两性,《大医堂中医名家养生系列:花期女人因时定养》内容简介：女性的健康与时间密切相关，女性的调养更要因时而异，不管是经、带、胎、产还是更年期，都要按照生理周期的变化提供同步的针对性护理。《花期女人因时定养》由吴大真所著，《花期女人因时定养》循《黄帝内经》，取古今良方，创“因时定养”的大养生思想；让您对自己的生理时间表有更清楚的认识，助您的每次护理都真正达到效果，使您的身体得到彻底的改善！,15,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/98/31301098/s_31301098.jpg
很久很久的老偏方：女人养生特效秘方,2013-05-01 00:00:00,医学健康-两性,《很久很久的老偏方：女人养生特效秘方》正是本着以下原则，针对女性易患疾病，从头到脚，从内到外，分门别类，节节深入，从根本上讲述疾病与身体失衡的形成原因。,31,0,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/437/536437/s_536437.jpg
怀孕这么吃，长胎不长肉,2016-01-01 00:00:00,医学健康-两性,趣味天平呈现妈妈、胎宝宝每月增重黄金比。临床营养专家教你孕期体重管理，吃对美味不过量。瘦怀孕，薄皮大馅，肉全长在宝宝身上，生完接着做女神！,14,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/31795228/s_31795228.jpg
瘦孕一日三餐（第二版）,2021-04-01 00:00:00,医学健康-两性,时隔4年，全新修订！新增50个瘦孕食谱，扫码即学。孕产妇饮食营养全书，长胎不长肉的瘦孕营养餐单，孕期体重管理一本通，怀孕也能吃到自然瘦！,15,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/41733465/s_41733465.jpg
0-6岁宝宝黄金营养餐,2018-10-01 00:00:00,医学健康-两性,如何让孩子爱上吃饭是一门学问，专业营养师为你仔细分析，分步拆解，让你懂得孩子真正爱吃什么。营养师熊苗精心准备孩子爱吃又营养的套餐食谱，让孩子吃得开心，吃得健康！,20,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/41733482/s_41733482.jpg
这样做 孩子不感冒 不发烧,2019-09-01 00:00:00,医学健康-两性,《这样做，孩子不感冒、不发烧》一书将孩子感冒、发烧各个阶段的病因和症状讲得通俗、清晰，让一点医学知识都没有的家长也能看明白；介绍的食疗方和推拿方都是直接有效的，只要家长认真按书里介绍的辩证使用即可。书中对于儿童推拿的具体方法配有小视频，手机扫一扫，就能轻松跟着按摩专家学习简单的小儿推拿，缓解孩子病痛，增强孩子体质，同时对于增进亲子交流也很有帮助。,35,0,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/32012368/s_32012368.jpg
捏捏小手推推背，孩子身体棒长得好,2019-12-01 00:00:00,医学健康-两性,“京城小儿王”刘弼臣嫡传弟子李爱科主任30余年儿童推拿经验首度公开传授，随书配有视频，可以手把手跟着专家学推拿，每天捏按5分钟，给孩子一生健康！本书结合当下家长最关心的孩子长个儿、吃饭、睡眠、防治常见病等问题，给出切实有效的推拿方案。主要内容有：“捏捏按按，用双手把健康送给宝宝”——告诉家长给孩子做推拿的优势，并介绍推拿入门基础知识；“零基础父母必学的推拿手法”——介绍最常用、有效的按摩手法，如捏、按、推、运、揉等，简单易学；“宝宝穴位精准找”——分别找到宝宝头颈、胸腹、腰背、上下肢部位的特效穴，并告诉读者每个穴位的推拿技巧和主治功效；“睡前捏按5分钟，宝宝长得高、睡得香、身体好”——阐释每天睡前给宝宝做推拿的重要意义，让孩子长个、睡眠安稳、不生病；“对症做推拿，宝宝常见病一按就好”——针对感冒、咳嗽、肺炎、厌食、积食等宝宝常见病，给出简单有效的推拿调理方法，在家就能调理宝宝常见病。,14,0,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/370/32012370/s_32012370.jpg
我的美丽小月历,2012-01-01 00:00:00,医学健康-两性,一本书说透女性生理秘密的健康月历，不让你错过每一天的美丽良机！12大排毒攻略，40个美颜秘技，30个不衰老小窍门，按图索骥，自备自查。应对生理期偏头疼、失眠、痘痘、牙痛、便秘、水肿、经期综合征。妙解护肤、丰胸、避孕、补肾、卵巢保养的每日法则！本书是秦文敏大夫综合以往丰富的临床经验与切身体会，提供给如今时尚女性的养生宝典。它以月历的形式，从每一天的小细节开始，详细介绍了一个月经周期中每一天的注意事项和保养方法，应对生理期偏头疼、失眠、痘痘、皮肤敏感、牙痛、压力、便秘、水肿、妇科疾病、经前困乏、经前期综合征，护肤、丰胸、减肥、祛湿排毒、卵巢保养、补充磁性激素、避孕、补肾、疏通肠道、精力充沛神采奕奕、让你经期“Hold住”法则等。现代都市女性时刻面临各种压力，当这些压力海啸般漫过身体时，留下了不仅有疲惫的心灵，还有备受摧残身体。因此，我们必须学会让自己的身体深刻保持健康。,3,741,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/518751/s_518751.jpg
月子膳食营养餐,2020-07-01 00:00:00,医学健康-两性,本书为月子膳食食谱，采取图文结合的方式，呈现营养和色、香、味俱全的月子餐搭配。全书分为六部分。前三部分为分品类、分阶段的膳食食谱，包括第一部分的滋补汤品，第二部分的纯手工甜品，第三部分的月子餐菜品。后三部分围绕更有针对性的与月子餐相关的话题展开，如：第四部分为十大月子餐禁忌，第五部分为十五大月子餐争议食物，第六部分为针对各种病理性产妇的膳食方案。书后还附有十余种养生茶配方和膳食营养金字塔，供读者参考。,68,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/799/33501799/s_33501799.jpg
《千金方》中的养生养颜经,2014-09-01 00:00:00,医学健康-两性,《千金方》是一本博大精深的养生巨著，现在的中医临床养生治病，多采撷《千金方》中的养生防病智慧。所以作为普通百姓，也要努力把《千金方》的养生方法收入囊中，为己所用，如此这般，方可收获健康、美丽和幸福。女性朋友更应多学习《千金方》中的养生养颜知识，一定会美得不可方物。,5,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/22623486/s_22623486.jpg
完美女人身·心·性养护全书,2018-08-01 00:00:00,医学健康-两性,本书从女人身、心、性三方面入手，对女人生活中遇到的各种问题，特别是女性的几个特殊时期都做了全面详实的阐述，让女性在提高自身养护意识的同时，注意生活中的每一个细节。身体养护方面，包括脏腑养护法、体质养护法、四季养护法、和谐养生法、特殊时期养护法等，详细、具体、生动地为广大女性阐述了针对防治各种疾病的细节及方法。心理养护方面，重点讲述了自我情绪的调控及个人气质修炼的方法，让每位女人做一个心理健康的知性美女，拥有温馨美好的生活，品尝从未有过的多彩夺目的幸福。优雅品质方面，重点从仪态、仪表、气质等方面陈述了优雅女人的修炼方法，希望每个女人都能成为真实、自信、得体、温柔的现代气质美女。,12,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/270/33810270/s_33810270.jpg
《黄帝内经》里的女人养颜养生经（升级版）,2014-02-01 00:00:00,医学健康-两性,本书针对现代女性容易遇到的养生养颜问题，以中医药典籍《黄帝内经》为依据，阐明了这些问题的内在原因，并给出了简单、实用的养颜方法；既有好学易做的食物调理养颜方法，又有功效显著的养颜穴位按摩。针对现代女性压力大、情绪易抑郁等问题，还给出了调节身心与情绪的建议，是现代女性保健、养颜不可或缺的养生养颜经典。,8,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/34363125/s_34363125.jpg
学小儿推拿，做超能妈妈,2015-08-01 00:00:00,医学健康-两性,本书是一本具有科学性、专业性和实用性的小儿保健、疾病防治指南。目的为更好的解决年轻爸爸妈妈日常培育宝宝过程中所遇到的常见困难。书中介绍了小儿推拿常用知识，包括推拿手法、推拿穴位、如何诊断小儿疾病、怎样用推拿的方法治疗小儿常见病。全书内容通俗，方法简单，适合广大读者使用。配有光盘，光盘中介绍了小儿推拿的方法。,13,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/975/34223975/s_34223975.jpg
一本书，解决女人健康问题,2010-06-01 00:00:00,医学健康-两性,《一本书，解决女人健康问题》一部教会女人从三十几岁就开始正确保养身体的养生圣经！糖尿病、高血压、心脑血管类疾病、妇科炎病、乳腺类疾病、不孕等多种常见慢性病和抗皱祛斑、美白丰乳、减肥瘦腰等常见美容养颜的中医辩证预防与治疗方案！,30,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/145988/s_145988.jpg
营养师详解儿童营养餐：妇幼膳食营养大赛获奖作品解析,2020-01-01 00:00:00,医学健康-两性,平衡孩子的营养摄入，轻松解决妈妈烦忧。孩子挑食怎么办？吃得太胖怎么办？都不用担心，这里有均衡的营养配比与清晰的营养解析。一日三餐三点，解决你从早到晚纠结的问题。每周菜品不重样，让孩子从此爱上吃饭。本书由中国营养学会妇幼营养分会编著，所有食谱均为妇幼膳食营养大赛的获奖作品，菜品营养均衡又美味多样。所有获奖作品均含七日食谱，包含每日三餐及三次加餐，并附有成品图进行展示，清晰明了，一应俱全。同时严格计算了食物的热量及营养物质的摄入量，科学严谨，给你权威、实用的指导，让孩子吃得健康，安心成长。本书适合营养专业人员及普通家庭阅读使用。,73,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/34354749/s_34354749.jpg
女人28天身体日历,2010-01-01 00:00:00,医学健康-两性,女人往往执著于暴露在人眼前部位的美丽，而对自己的身体疏于关注。殊不知，我们的美丽是由内而外散发出来的，有健康的身体，才会有温暖的容颜，因此，我们要学会宠爱自己的身体，要学会和身体谈一场与美丽有关的恋爱。本书以28天日历的形式精心呵护女人身体的每一天，既有科学的理论，但却把这些理论融入实际的操作中，对每个小细节都有提醒，有如女性的贴身闺蜜。本书主要以一个月的四周来分章，其下是第1天、第2天……有如一份详尽的身体护理日历。,12,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/816/827816/s_827816.jpg
只有儿科医生知道,2015-05-01 00:00:00,医学健康-两性,你是否在宝宝生病时手足无措，不知道宝宝得病的原因，不知道该如何处理，不知道该给宝宝吃些什么？这些关于儿童常见疾病的疑惑，由中国妈妈极力推荐的儿科权威专家——丁申为你深入讲透，科学喂养、家庭护理、疾病防治，每点分析通俗易懂、每个传统偏方速效实用！,21,0,0,12.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/41850663/s_41850663.jpg
妇科疾病自我防治,2016-01-01 00:00:00,医学健康-两性,本书收载了大量有助于妇科疾病防治的中药方剂、药茶、药粥、药汤以及保健菜肴，介绍了按摩疗法、刮痧疗法、拔罐疗法、艾灸疗法、梅花针疗法、贴敷疗法等自然疗法，并附有大量图片。本书语言通俗易懂，深入浅出，在选方用药上突出“简、便、廉”的特色，适合普通家庭使用。本书内容主要包括妇科疾病基本知识、常见乳腺疾病自我防治、常见月经疾病自我防治、常见妊娠疾病自我防治、常见产后疾病自我防治以及其他常见妇科疾病自我防治。本书适合于妇科病患者自疗与家庭保健，也可供基层医务人员和医学生阅读参考。,10,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/456/916456/s_916456.jpg
别不信！女性保养子宫健康一生,2016-02-01 00:00:00,医学健康-两性,"本书选择了女性关心、实用的子宫健康常识，提供呵护子宫的实用方法，包括详细的饮食调养、易操作的运动养护、经典的中医疗法和保养子宫的日常小细节等全方位的内容，让女性更综合全面地预防和解决子宫困扰。书中详细介绍了子宫的本质、形态、结构和与子宫相关的卵巢、月经等，阐述了子宫的重要性，并讲解了如何从五脏六腑、生理周期、月子期、更年期、体质等方面呵护子宫，提供实用的判断子宫健康与否的方法，为你的子宫健康保驾护航！
本书迎合数字化趋势，特别地在书中食谱嵌入二维码，读者通过扫一扫二维码，即能获得更加丰富的视觉和阅读体验，方便快捷地制作养宫佳肴。",8,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/24270565/s_24270565.jpg
女人不衰老的活法,2010-07-01 00:00:00,医学健康-两性,女人最怕什么？这个问题问一百个女人得到的也都会是同一个答案——“怕老”。衰老不仅会让女人失去昔日的靓丽容颜、优美体态，还会让女人失去对自己、对爱情、对生活的自信，而且衰老带来的一系列问题，还有可能让女人失去健康，甚至生命。女人，美丽的代名词，风华绝代、妖娆性感、娇艳妩媚……每个女人都像花一样，千娇百媚却又各不相同。可这些都有一个前提，那就是她还没有衰老。生活中，有些女人突然发现自己照镜子的次数增加了，并且会因为鬓角多了几根白发、眼角多了几条皱纹而失声尖叫，不知所措，这就是衰老带给每个女人的恐惧。还有些女人，因为长期失眠、手脚冰凉、月经不调，加之妇科炎症的困扰，更是变得“惨不忍睹”，黑眼圈、肿眼泡，面色灰暗，生斑长皱，脾气暴躁，整个人看起来比实际年龄老了好几岁，明明30刚过，却经常被同龄人误称为“阿姨”，她们困惑了，自己咋就这样不明不白地“老了”呢？事实上，自古以来，女人比男人更加怕衰老，当发现自己脸上第一条皱纹的时候，那种惴惴不安的心情对每一个女人都是刻骨铭心的。,2,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/36971813/s_36971813.jpg
整形医生告诉你：完美乳房的秘密,2017-08-01 00:00:00,医学健康-两性,本书是一本专门为女性乳房健康和乳房外形美观提供科学的方法和变美方法的智慧之书，详细介绍了广大女性朋友迫切需要的美乳、丰胸、祛病方法，还有全面、实用的乳腺疾病防治指南。呵护乳房，是每一位健康女性的必修课。关爱乳房，女性才会挺得起、挺得美，挺得健康。,9,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/66/25961066/s_25961066.jpg
很老很老的小偏方.小孩小病一扫光,2018-04-01 00:00:00,医学健康-两性,偏方一直以来都深受人们的喜爱，许多家长也在打听、寻找各种偏方，偏方之所以受欢迎，原因主要有四点：第一，偏方疗效显著，除了日常生活中的小毛病，对许多慢性病、疑难杂症及一些突发情况等也有很好的治疗效果。第二，偏方取材方便、经济实用，偏方多采用一些常见的药材和姜、枣、鸡蛋等日常食物，材料简单、易找，且价格低廉。第三，偏方操作简便，只需对药材或食物进行简单处理，如煎煮、泡酒、煮药膳或外敷，即可奏效。第四，偏方副作用小，因其多取材于人们日常饮食，所用的药材也是来自于大自然的天然植物，且仅仅采用几味药材，甚至是单味药材治病，如板蓝根治疗感冒，治病方式比较温和，副作用极小。,59,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/26187892/s_26187892.jpg
儿童康复大百科,2018-07-01 00:00:00,医学健康-两性,这是一本与儿童康复有关的科普书，旨在传播康复理念，引导大众用积极的心态和极大的包容度来接受孩子的不完美。儿童康复时间越早，恢复越好，这本书帮助家长了解相关的康复知识，可以造福更多患儿。本书介绍了康复评定、康复治疗方面的知识，并介绍了脑瘫、脊柱侧凸、先心病等常见缺陷疾病，不仅是家长，各基层的康复专业人员也推荐阅读。,35,778,0,27.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/23914602/s_23914602.jpg
女人都想要的睡眠圣经,2018-09-01 00:00:00,医学健康-两性,“眼看着30岁生日一天天逼近，我却处于无工作、无男友、无健康的“三无”状态。这种“焦虑”和“恐惧”每天都在压迫着我。后来通过改善睡眠质量，我成功减重15kg，体质明显变好了；公司也开起来了，年收入创下了历史新高……我能完成人生的大逆转，就是因为我在改善睡眠质量上下了一番功夫。‘睡得对、睡得好’就是我的成功秘诀。”这是本书作者友野尚的亲身经历。你是否也有过类似的烦恼？明明睡了很久，可是一大早就困意来袭；年纪轻轻，却已经长了好几条颈纹；每次睡醒后，不是腰疼就是肩膀疼……让日本睡眠专家告诉你，如何打造有“量”更有“质”的睡眠；如何挑选合适的枕头远离颈纹，如何找到合适的床垫、被单……本书将陪伴你，帮助你快速提高睡眠质量，让你更期待每天清晨醒来的那一刻。优质的睡眠，对于女性来说更为重要。睡得好，才能拥有健康的身体、良好的心态、完美的肌肤、优异的职场表现！,4,560,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/26351482/s_26351482.jpg
