title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
书法章法形式原理,2012-09-01 00:00:00,艺术-书法,本书通过对中国传统艺术章法形式——文学的篇章结构、音乐的乐章节奏、兵家的形势论、中国画的章法、篆刻的章法的类比，对比西方绘画构图的透视原理，指出中国书法章法形式原理的传统美学基础。对书法艺术立场的章法研究，以实用书仪为前提，从字体制度、方位秩序、称谓平阙、规格尺度、行款格式、文本属性、书写材料、钤印规范等方面，阐述非艺术因素的构成因素。,14,776,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/573/709573/s_709573.jpg
中国书法草书24讲,2020-07-01 00:00:00,艺术-书法,本书是中国书法系列书之一。本书从书法的基本功讲起，强调用笔，重点通过草书的演变和经典碑帖的解析，使读者完全了解草书书体的特点和技巧，掌握草书的书写要领，从而达到从入门并精通。本书适合书法的学习者和爱好者阅读使用。,9,0,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/65/34355065/s_34355065.jpg
中华碑帖精粹：王宠行书千字文,2018-06-01 00:00:00,艺术-书法,王宠(1494-1533)，初字履仁，更字履吉，号雅宜子、雅宜山人。出身于苏州市井，其父王贞以酒肆为业。王宠自幼聪颖，被目为奇童，“一时声称藉甚，隐为三吴之望”。可是王宠一生八次参加科考，均遭黜落，仅以邑诸生被贡入南京国子监成为一名太学生，一生过着隐居石湖的生活，以诗酒、书画自适。王宠楷书师虞世南、智永，行书学王献之，擅长行、草、小楷，成为自文徵明之后吴门书法的代表人物。明人何良俊在《四友斋书论》中言：“衡山(文徵明)之后，书法当以王雅宜为最。盖其书本于大令，兼之人品高旷，故神韵超逸，迥出诸人上。”《行书千字文》，册页，每页纵24.5厘米，横12厘米，15开，书写在金粟山藏经纸上。此册书法结体宽博，用笔沉着，疏宕雅拙，空灵简远，当得起王世贞对王宠书法的评语：“天骨烂然，姿态横出”。现藏于北京故宫博物院。,4,818,0,10.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/23734869/s_23734869.jpg
中华碑帖精粹：赵孟頫胆巴碑,2018-06-01 00:00:00,艺术-书法,楷书以颜、柳、欧、赵四体并称。颜、柳、欧皆是唐人，唯赵孟頫是元代书家。楷书在唐代已经备极法度，赵孟頫在唐楷基础上师古创新，创立赵体，可见其创新之精神。“赵体”楷书的代表作，一是《玄妙观重修三门记》，二是《胆巴碑》。《胆巴碑》写于延祐三年(公元1316年)，是赵孟頫六十三岁时的作品。这件作品高33.6厘米，横166厘米，现藏于北京故宫博物院，距今七百年，字迹如新。《胆巴碑》体现了赵体楷书姿媚遒劲的特点。在结构上，赵孟頫取法唐代柳公权和李邕，端庄舒展，开张大度；在用笔上，则多用二王法，故能灵动飘逸，自然协调，与结构的端严形成很好的互补。杨岘在题跋中认为这幅作品“饶风致而神力老健”。李鸿裔认为“点画顾盼而无一笔失度”，“骨力遒美，纯用本家自运之笔”。可知这幅作品以赵体独特的笔法写成，兼具“遒”与“美”，且体现了赵孟頫书法饶有风致却又法度不失的纯熟精美。,4,804,0,13.08,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/23734879/s_23734879.jpg
中华碑帖精粹：米芾苕溪诗卷 蜀素帖,2018-06-01 00:00:00,艺术-书法,在宋四家中，米芾是独特的存在。苏黄米蔡，蔡襄的书法成就主要表现为继承，苏黄米三人开创了尚意的宋代书风。而与苏轼、黄庭坚相比，米芾在政治地位、文学成就方面，都不可与之并论。然而米芾的书法影响，似乎超过了苏黄二人。米芾是一个天资极高而又极用功的人，集古与出新在他身上完美结合。他注重向古人学习，且能融会贯通，变化出的自身面貌，因取法的多广和巧妙，“人见之不知以何为祖也”。米芾身上有许多标签，比如“集古字”“刷字”，多出自本人之口，这些表述体现了米芾的学书智慧，后人多得启发。本书所刊为米芾的行书代表作《苕溪诗卷》和《蜀素帖》，写于元祐戊辰(1080)的八月和九月，米芾时年三十八岁。《苕溪诗卷》，纸本墨迹，纵32.2厘米，横189.5厘米，现藏于故宫博物院。全卷以侧锋取势，字势欹侧，意态潇洒沉着。《蜀素帖》，绢本墨迹，纵27.8厘米，横270.8厘米，书各体诗六首，现藏于台北故宫博物院。此卷多用渴笔，毫发毕现。从这两件作品中，我们可以品味其丰富的笔法变化、新奇的结构态势以及凌厉迅捷之笔势。,4,865,0,10.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/863/23734863/s_23734863.jpg
中国历代经典碑帖鉴赏：九成宫醴泉铭,2015-10-01 00:00:00,艺术-书法,《九成宫醴泉铭》铭文与碑文分别出自唐代以直言谏君而闻名的宰相魏征和书法家欧阳询之手，加之当朝皇帝李世民是中国古代数以百计帝王中最英明的君主之一，特别是“贞观之治”被公认为古代帝制的极盛时期，撰文铭记，因此《九成宫醴泉铭》碑也被誉为“三绝”碑。,3,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/41624903/s_41624903.jpg
中国历代经典碑帖鉴赏：玄秘塔碑,2015-10-01 00:00:00,艺术-书法,《玄秘塔碑》颂功德碑文由唐朝宰相裴休撰，著名大书法家柳公权书，由刻玉册官邵建和及弟邵建初镌，从撰文、书丹到镌刻世称“三绝”。,3,0,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/910/41624910/s_41624910.jpg
欧阳询楷书,2015-09-01 00:00:00,艺术-书法,本丛书精选了历代著名书法的代表性碑帖作品，如颜真卿、柳公权、欧阳询、王羲之、曹全碑的代表性作品，书体包括篆书、隶书、楷书和行书各种书体。既介绍了各种书体的特点，又分析每种书法的写法，是一套实用有效的原碑配套练习册，是书法爱好者入门学习的好助手。适合于书法爱好者、书法培训班、书法专业考生基础训练使用。,6,741,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/916771/s_916771.jpg
中华碑帖精粹：褚遂良阴符经 倪宽赞,2018-06-01 00:00:00,艺术-书法,《大字阴符经》和《倪宽赞》作为珍贵的褚字墨迹本，历来受到学书者青睐。尽管在是否为褚遂良所书尚有疑议，从这两件墨迹入手褚书，却不失为一条捷径。《阴符经》，纸本楷书。96行，共461字。据卷后题跋可知，此卷为五代后梁内府所藏。清末归叶恭绰，传于叶公超，现藏于美国堪萨斯市纳尔逊博物馆。《倪宽赞》，纸本楷书，纵24.6厘米，宽170.1厘米，50行，共340字。题为褚遂良书。现藏台北故宫博物院。明代王偁评《倪宽赞》“正与《兰亭》、《圣教序记》诸帖相似，笔意婉美，似瘠而腴，似柔而刚，至于三过三折之妙，时加之意，诚褚法也”。学书者能够从这两件作品中体会到“褚法”，正是本书立意所在。,4,874,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/855/23734855/s_23734855.jpg
精编行草隶篆书法字汇,2018-01-01 00:00:00,艺术-书法,"汉字书法,它能陶冶情操、修炼心境,历来为名人、士大夫所喜好,历代书家名人辈出,至今依然为广大国人喜好而习练。其中最能代表我国书法艺术成就的除了行书和草书之外,还包括隶书和篆书。《精编行草隶篆书法字汇》是一部书法艺术工具书,给出行、草、隶、篆四种字体的对照,用范字与简明文字相结合的形式,精选唐寅、苏轼、王宠、孙过庭、文征明、欧阳询、赵孟頫、怀素、祝允明、邓石如等名家的墨迹汇集而成。所选范字按汉语拼音音节顺序编排,多音字只选取一种读音。为求版面整齐,对所选范字进行了适当的缩放;为保持范字的原有风格,尽量不作修饰。《精编行草隶篆书法字汇》可临摹、鉴赏、珍藏,适合于广大读者研习书法时使用。",12,863,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/937498/s_937498.jpg
楷书技法,2014-11-01 00:00:00,艺术-书法,本书通过对本套书法教程的学习，让中小学生及书法爱好者在书法技法，会书写书法的同时，领会理解文字学、文学、书法理论、以及美学等等书法汉字文化知识，使学习者通过对本套书的学习，喜欢书法，达到无师自通，写一手好字，懂书法文化，提高文化素养。,12,783,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/22623572/s_22623572.jpg
行书技法,2015-01-01 00:00:00,艺术-书法,本书共分为三章，即“书法常识”“学书必会”和“碑帖精讲”，在简要介绍书法的概念、行书常识、执笔姿势、用笔技法等内容的基础上，着重对经典碑帖中的各个笔画以及部件组合等进行详解。本书突出实用性，书中配有大量技法步骤图、碑帖原图，通过分析比较不同风格的笔画和字例结构，帮助学习者进行充分的品读、细致的学习。书中配有二维码，学习者可通过扫码获取相关视频。此外，“碑帖精讲”部分附有大量文字知识、碑帖赏析，以便提高学习者的整体素养。本书是青少儿艺术素养培训用书，适用于中小学课堂书法教学、课外书法培训，也可作为书法教师教学以及书法初学者、爱好者的参考书籍。,11,706,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/22623584/s_22623584.jpg
书法美育的经典图释,2022-07-05 00:00:00,艺术-书法,本书为陈振濂书法美育思想的“图像篇”，是针对书法美育的一次力行实践，对书法美育的推广与普及做出了前瞻性的贡献。全书立足于书法作为艺术的古今经典图像、图式、图形的视觉观赏世界，又以清晰的历史流变嬗递和书法构成中的书体、书风诸要素的比较立场和类型化方式，为我们构筑起一个浩瀚宏阔、循序渐进、栩栩如生的书风解读和审美感知渠道。 全书以“观赏的书法”概念为中心，以文释图，以图释图，通过“阅读书法”，将文史知识、个人情怀和社会文化引入书法美育之中，让读者通过阅读与学习，建立起一个关于认识和欣赏书法艺术的基本框架，为社会大众、非专业人士、爱好者提供一道精神盛宴。,10,0,0,88.8,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300022784/s_3300022784.jpg
中华碑帖精粹：峄山碑,2018-06-01 00:00:00,艺术-书法,《峄山碑》又称《峄山刻石》，立于秦始皇二十八年(公元前219年)。秦始皇统一天下之后三年，巡游天下，登上了山东邹县的峄山。峄山因在孔孟故里，《尚书》《诗经》中多有记载，是一座文化名山。丞相李斯受命立石纪功，即《峄山碑》。《峄山碑》命途多舛。先是北魏皇帝拓跋焘因尊孔对秦始皇不满，命人将碑推到。然后是乡人不堪于迎送络绎不绝的拓碑者，将柴火聚于碑下，烧热石碑，泼以凉水。唐开元以前，碑石已然不存，仅有拓本传世。南唐徐铉精于小篆，摹有李斯《峄山碑》。北宋淳化四年(993)，弟子郑文宝将徐铉摹本刊刻于长安，世称“长安本”。历代习小篆者，莫不尊从李斯，因此小篆又称“斯篆”。唐代李阳冰即以“李斯之后千古一人”见称。徐铉所摹《峄山碑》，尽管已然是“玉箸篆”风格，仍能体现李斯小篆“画如铁石，字若飞动”之精妙。其结构规正斩齐，章法井然，整体端庄凝重，于肃穆中见威严。学书者可结合《泰山刻石》《琅琊刻石》等秦刻石，追溯李斯篆书之神韵。,4,912,0,13.08,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/23734877/s_23734877.jpg
中国书法简论（潘伯鹰文存之五）,2013-08-01 00:00:00,艺术-书法,《潘伯鹰文存之五·中国书法简论》分为上下两卷，上卷为潘伯鹰写的关于练习书法的技巧，指导书法学习者如何入门，并罗列了学习书法的参考书；下卷为书法欣赏，作者对隶书、二王、颜柳等名家进行了点评。为现在各大院校艺术系学生必读书目之一。潘伯鹰是举世公认的书法名家。坊间论及潘书，多言他是“二王书风的积极追慕者”。潘伯鹰的行草书浏丽健劲、潇散超然，得《十七帖》及孙过庭《书谱》之法，可以说颇有二王风致；但其正书大楷则显露出了他关于碑帖并行的书学主张，擘窠大字偶有露锋者，仍显古拙质朴，雄浑有北碑风貌。潘伯鹰曾有诗自言：“我曾祖习《龙藏寺》，因识河南所结字”（《奉赠沈参议》），正是由于他长期浸淫魏隋碑书，而生发联系到褚字放大了王右军书中隶味的特点，以致于后来长期宗褚，曾苦临过褚遂良早期的《伊阙佛龛碑》及《孟法师碑》。当然，对于褚遂良的书法，潘伯鹰只是通过临习而达到从字中领悟其内在功力的效果，并非流于表面书势和体态的模仿，故而能入更能出，诚如谢稚柳评价的那样：“师法河南，取其绰约，而舍其妩媚”。其实，潘伯鹰作为文坛的多面手，一直强调学书既要勤练而非勤言，更强调书法要求“字外精神”，这些说法大多见于他的《中国的书法》和《中国书法简论》两种著作中，早已被好书、识书者奉为圭臬。,7,857,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/31797357/s_31797357.jpg
中国书法五千年,2013-06-18 00:00:00,艺术-书法,该书依中央电视台纪录频道八集文献片《中国书法五千年》解说词整理、润色而成。以中国文字五大书体篆、隶、草、行、楷为主角，挖掘它们的来龙去脉，讲述它们的前世今生。揭示书法艺术与民族文化和民族精神的互动关系，以及书法在世界文化交流和民族复兴进程中的重要作用。,4,745,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/23876599/s_23876599.jpg
中国历代经典碑帖鉴赏：智永真草千字文,2015-10-01 00:00:00,艺术-书法,《智永真草千字文》是智永传世代表作，从体法上确立了它的范本作用，也是我国书法史上流传千古的名迹。本书以“关中本”拓本影印出版，在出版时，为读者阅读方便，调整为正、草书各一行间书，每行十字。,3,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/916/41624916/s_41624916.jpg
翰墨风神：中国书法的意蕴,2008-09-01 00:00:00,艺术-书法,《翰墨风神:中国书法的意蕴》重点介绍中国历代著名书法家的作品及风格，展示中国书法艺术和书法家的魅力及其成就，集览赏性、知识性、审美性为一体，是进行热爱中国传统文化教育，培养优雅气质的良好读物。,5,0,0,12.39,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/24273744/s_24273744.jpg
篆书与隶书临创秘籍,2016-07-01 00:00:00,艺术-书法,"从文字学的角度来说，从殷商时期的甲骨文到秦代的小篆属古文字，从汉代的隶书一直沿袭到现在我们所普遍使用的楷书、行书属现代文字。秦始皇统一中国后，书同文，统一规范使用小篆字体,这在汉字书法史上起着承上启下的重要作用: 上承大篆，下启汉隶，具有优美的艺术造型和丰富的文化内涵。 隶书是由篆书演变而成的一种字体，盛行于两汉，至东汉达到鼎盛阶段。",7,887,0,11.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/24281269/s_24281269.jpg
楷书基础教程：临九成宫醴泉铭习字贴,2013-08-01 00:00:00,艺术-书法,该字帖与众不同的地方在于作者结合多年的书法普及教育经验，针对人们学习书法的过程中提出的一系列问题，比如“为什么要学习书法”、“学习书法要注意的问题”。在字帖的后面还配有“字形特点图解”用来帮助学生自习时不至于下笔便茫然。并且特意就学习书法所必备的笔法基本理论《永字八法》产生的背景，以及八种用笔方法作了详细解读。是一部不可多得的通俗易懂的学书法帖。可为小学到初中阶段的学生学习书法树立一个正确的学书态度。,6,697,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/344/23371344/s_23371344.jpg
书法：书法历史传承,2015-02-01 00:00:00,艺术-书法,汉字经过了6000多年的变化，其演变过程是：从甲骨文、金文、小篆、隶书、楷书、行书、草书，以上的“甲金篆隶草楷行”七种字体称为“汉字七体”。汉字的产生，有据可查的是在公元前14世纪的殷商后期，这时形成了初步的定型文字，即甲骨文。甲骨文既是象形字又是表音字，至今汉字中仍有一些和图画一样的象形文字，十分生动。,8,629,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/595021/s_595021.jpg
王羲之十七帖（中华碑帖精粹）,2019-02-01 00:00:00,艺术-书法,《十七帖》是一组王羲之尺牍作品，因卷首有“十七日”字样，故名。其内容多言蜀中风情人物，主要为王羲之写给益州刺史周抚的信札。唐人张彦远记录《十七帖》的汇集情况：“太宗皇帝购求二王书，大王草有三千纸，率以一丈二尺为卷，取其书迹言语，以类相从，缀成卷，以‘贞观’两字为小印印之。”《十七帖》为典型的今草书体，全帖行行分明，字与字之间以断为主，以字形大小、线条粗细、字势斜正的变化来达到气脉贯通，形断神连。风格冲和典雅，气象超然，宋代黄伯思评曰：“此帖逸少书中龙也。”《十七帖》作为草书临习范本，正如《集王羲之圣教序》为行书临习之范本。,4,862,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/25735958/s_25735958.jpg
行书：千古行书精品,2015-02-01 00:00:00,艺术-书法,中华文化也叫华夏文化、华夏文明，是中国各民族文化的总称，是中华文明在发展过程中汇集而成的一种反映民族特质和风貌的民族文化，是中华民族历史上各种物态文化、精神文化、行为文化等方面的总体表现。,6,696,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/19/595019/s_595019.jpg
零基础毛笔书法入门教程,2020-08-01 00:00:00,艺术-书法,毛笔书法是中国沿袭千年的传统文化艺术，凝结了中华民族的智慧。不少读者可能会感叹：练好毛笔书法，好难！其实，随着时代环境的变迁，工具、技艺的革新，以及人们学习能力的不断提高，毛笔字书法不再是大家想象中的“古板”“勤学苦练”......只需要掌握合适的方法，必定会事半功倍，秀出一手好字！本书以颜真卿名帖《勤礼碑》为基础进行讲解，包含书法笔画的规律、笔势的走向、偏旁的组合、整体字形的结构特征等方面，作者对该碑帖进行细致的图解拆分，将快速学习书法的技巧向读者娓娓道来，教读者习得一手漂亮的毛笔字，能够完成书法艺术创作。解锁难点，毛笔书法不再是难题！无论是中小学生还是爱好书法的普通大众，亦或是零基础感兴趣、准备学习书法的朋友，都能看得懂，学得会。时间有限，只看重点！毛笔书法，超易上手！,35,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/232/34355232/s_34355232.jpg
毛笔书法入门教程：零基础学行书,2020-10-01 00:00:00,艺术-书法,本书是书法的入门教程，针对书法理论知识和书法技法两部分进行深入浅出的讲解。书法理论部分主要对书体进行了基本理论知识的介绍，对相关历史阶段的书法特征进行了概括性的论述，旨在让读者对于书法的基础知识有一个初步的了解，为深入学习打下基础。在书法技法部分，根据不同的书体，选择一个代表作品。从具体的分析案例的角度入手，参以书法欣赏的提示，进行了详细的阐述和介绍，从而达到指导临摹的目的。在每本书的最后，为初学者制定了进阶的学习计划，以期让大家在书法学习过程中能够有新的突破。让自己的书法学习之路更加的顺畅，提高大家的学习效率。本书既可以作为书法专业课初级入门教材使用，同时也适合广大书法爱好者的自学入门。,9,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/34355434/s_34355434.jpg
王羲之兰亭序,2021-02-01 00:00:00,艺术-书法,《十大行书名帖放大临摹本：王羲之兰亭序》针对行书字帖临摹特点，对字字帖进行了放大本的编写。高清字帖，彩色印刷，清晰还原字帖原貌。使得读者在临习过程中能够尽可能的感受到原帖的魅力，以及更清楚的看到原帖的细节，让读者在临帖学习中，能够获得更好的临帖学习效果。《兰亭序》被誉为天下第一大行书，是行书内容、情绪与形式结合的典范，具有很高的临摹学习价值。本书作为其临本，具备较好的还原度，是很好的学习材料。,6,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/35/41807035/s_41807035.jpg
欧阳询《九成宫碑》培训教材,2018-05-01 00:00:00,艺术-书法,为弘扬传统文化，培养青少年人书画艺术素养，面向书法考级，特编写本套书法考级丛书。本书是丛书之一，主要内容包括：欧阳询书法基础、《九成宫碑》笔法特点、《九成宫碑》偏旁部首技法、欧阳询间架结构三十六法、书法作品临习及创作。另外，本书附录中还收集了书法考级规则、模拟试题等。,6,765,0,9.81,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/26351221/s_26351221.jpg
赵孟頫三门记 妙严寺记（中华碑帖精粹）,2019-02-01 00:00:00,艺术-书法,在书法史上，赵孟頫以兼擅众体著称。中年以后的赵孟頫，在“二王”风范基础上，广泛取法，变换出一种具有自己鲜明特点的大楷书体——赵体。临习赵体大楷，当以《三门记》《妙严寺记》《胆巴碑》为范本。《胆巴碑》是赵孟頫六十岁以后人书俱老的代表作，《三门记》与《妙严寺记》，则向学者展现了赵体楷书的取法和演变，尤其值得我们学习。《三门记》，全称《玄妙观重修三门记》，纸本墨迹，原卷纵三十五点八厘米，横二百三十八点八厘米，现藏于日本东京国立博物馆。此卷由元牟巘撰文，赵孟頫书并篆额，书于元大德七年（一三〇三），此卷楷中寓行，“去李邕之劲利欹侧而变为浑厚方正，端庄典雅，气势雄伟而不失灵便”。明人张丑论为赵碑第一。《妙严寺记》，全称《湖州妙严寺记》，纸本墨迹，现藏美国普林斯顿大学美术馆。元牟巘撰文，赵孟頫书并篆额，书于元至大二年（一三〇九）。此卷吸收了李邕行楷沉雄刚健的特点，使得大字遒劲挺拔，也吸收了柳公权楷书的结构特点，同时力避剑拔弩张，筋骨外露，而能写得从容随和。总之，赵孟頫运用诸体皆擅之优势，将行书的结体和笔法有机融入到大楷书体的创作中，在众多唐楷大家之后再起高峰。,4,1000,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/25735944/s_25735944.jpg
淳化阁帖（上下册）（艺文志）,2019-09-01 00:00:00,艺术-书法,《淳化阁帖》是中国历史上现存最早的一部书法丛帖。据记载，宋初宫廷所藏古书画数量颇为可观，但未曾进行整理与存录。《阁帖》刻毕拓出，“每有大臣进登二府（中书省、枢密院）者，则赐以一本”。拓本不多，不久后又遭遇火灾，“板毁不再赐”。不到百年，原拓本已极为罕见，后世流传的多为各式翻刻版本，如《绛帖》《潭帖》《大观帖》《贾似道本淳化阁帖》《泉州本淳化阁帖》《肃府本淳化阁帖》等。本帖即以“肃府本”为底本，其拓工绝佳，力争为广大书法爱好者呈现刊印精良的《淳化阁帖》。开本小巧、便携，分上、下册，以便读者随时随地取阅、欣赏与临摹。,5,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/40266165/s_40266165.jpg
欧阳结体三十六法诠释（散木著作集）,2017-05-01 00:00:00,艺术-书法,《欧阳结体三十六法》，传为唐欧阳询撰，然以文中“高宗书法”及“东坡先生云”等语揆之，当为宋元时期人托名之作。全书从楷书结体着眼，总结出“排叠”“避就”及“却好”等三十六条汉字结构的规律与法则，于初学入门多有裨益。有鉴于此，邓氏就清人戈守智《汉溪书法通解》中将其全文录出，校正文字，加以注释，并插配了相关图释，成《欧阳结体三十六法诠释》一书。因书中诠释详细明彻，出版后即获得较高关注，港台等地竞相翻印，被认为是研习字体结构的必读书目之一。,12,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/39983819/s_39983819.jpg
钟繇小楷（中华碑帖精粹）,2019-02-01 00:00:00,艺术-书法,锺繇小楷在明清曾影响了大批书家，如王宠、祝允明、傅山、王铎、黄道周、徐渭等。锺繇小楷为后世所重，在于其笔下所蕴含的篆隶韵味。傅山说：“楷书不知隶变，任写到妙处，终是俗格。”尽管今天看到的锺繇作品大多为王羲之临本，与王羲之相比，锺繇书法在审美上却有着极大的反差。如用笔的古拙流便，结构的舒朗开阔以及章法的错落有致。锺繇小楷给学书者的启示，前人用“高古”“茂密”“幽深”“异趣”等概念来形容。本书所刊锺繇小楷九种，面貌各异，最著名的六种介绍如下：《宣示表》，传为锺繇书，晋王羲之临。十八行。纵二十三点九厘米，横十一点九厘米。章法高古，笔意纯朴，章法自然，而点画之间，刚柔兼备，多有异趣。《荐季直表》，十九行，纵二十九点七厘米，横十三点七厘米，原帖民国时亡佚。有原帖照片传世。笔画结体极其圆活，章法错落有致。清人冯武《书法正传》评曰：“高古纯朴，超妙入神。”《还示帖》，王羲之临本。纵二十五点五厘米。清劲闲雅，体端貌和。点画脱去隶书、章草风貌，形成了楷书规范的用笔方法和点画形象。《力命表》，传为锺繇书。八行。纵有列，横无行，行距开阔，虚实对比强烈。结体奇正有别，大小不等，字内留白，风格古雅，不同于笔画直露、体势方整、行距较近的王羲之今体。《贺捷表》，十三行，纵二十四点六厘米，横二十七点二厘米。《宣和书谱》称其“备极法度，为正书之祖”。结体茂密，意象幽深。虽尚未脱尽隶书笔意，但已属楷体。行书的用笔方式较为明显。《墓田丙舍帖》，传为锺繇书，王羲之临。六行七十字。用笔闲雅，结体劲健，不乏古意。,4,869,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/25735922/s_25735922.jpg
王羲之王献之小楷（中华碑帖精粹）,2019-02-01 00:00:00,艺术-书法,小楷始于锺繇，至王羲之、王献之父子一变，书风由质朴而妍媚，隶书影响减弱，楷书特征完备。王羲之小楷用笔明快，写法简便，结构端庄精致，体态均匀整饬。王献之在其父基础上有所发展，用笔秀劲轻盈，笔画伸展，轻灵飘逸，散朗多姿。总之，二王小楷奠定了小楷书的法则。本书收录王羲之小楷《黄庭经》《乐毅论》《东方朔画像赞》《孝女曹娥碑》及王献之《小楷洛神赋十三行》。《黄庭经》为道家的一部养生经典。相传晋代王羲之曾以小楷书此经，末款署为“永和十二年五月二十四日五山阴县写”。《乐毅论》传为王羲之写给王献之的佳作，唐褚遂良称赞其“笔势精妙，备尽楷则。”《东方朔画像赞》，三国时期夏侯玄所撰，赞扬西汉东方朔的高尚品格，传为王羲之书。《孝女曹娥碑》是东汉上虞县令度尚为孝女曹娥写的诔词。题为王羲之书。在书法风格上，《乐毅论》法度精美，《黄庭经》空灵幽眇，《孝女曹娥碑》则雍容平和。《洛神赋十三行》为王献之所书小楷《洛神赋》中一节，自“嬉”字始至“飞”字止，共二百五十馀字，十三行，故称。《洛神赋》笔致灵动，体势秀逸，沉着流美，被誉为“小楷之极则”，历来为书家所重。,4,857,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/918/25735918/s_25735918.jpg
中国历代经典碑帖鉴赏：怀仁集王羲之圣教序,2015-10-01 00:00:00,艺术-书法,全称《大唐三藏圣教序》，是唐太宗为表彰玄奘法师赴西域各国求取佛经，回国后翻译三藏要籍而写的。太子李治（唐高宗）并为附记，诸葛神力勒石，朱静藏镌字。最早由唐初四大书法家之一的褚遂良所书，称为《雁塔圣教序》，后由沙门怀仁从王羲之书法中集字，刻制成碑文，称《唐集右军圣教序并记》，或《怀仁集王羲之书圣教序》，因碑首横刻有七尊佛像，又名《七佛圣教序》。,3,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/41624899/s_41624899.jpg
荣宝斋书谱·古代部分：石鼓文,2017-05-01 00:00:00,艺术-书法,为进一步推动中国社会主义文化大发展大繁荣，弘扬祖国传统书法艺术，我社特编辑出版了《荣宝斋书谱》系列丛书。丛书分为古代部分、近现代部分，内容收录中国书法史上最具代表性的经典碑帖和书法家作品。每册内容由碑帖图版、释文译注、技法解析、集评、集联集诗等部分构成。本丛书图文并茂，编辑含量丰厚，希望能为广大读者的临习与研究带来方便。,7,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/271/25720271/s_25720271.jpg
中国书法篆书24讲,2020-07-01 00:00:00,艺术-书法,本书是中国书法系列书之一。本书从书法的基本功讲起，强调用笔，重点通过篆书的演变和经典碑帖的解析，使读者完全了解篆书书体的特点和技巧，掌握篆书的书写要领，从而达到从入门并精通。本书适合书法的学习者和爱好者阅读使用。,9,0,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/164/34355164/s_34355164.jpg
中华碑帖精粹：颜真卿颜勤礼碑,2017-11-01 00:00:00,艺术-书法,民国十一年（公元1922年）十月，陕西省长刘镇华修葺省长公署，其卫队营长何客星在后院土中发现一方石碑，石虽中断，上下皆完好无损。此碑即是消失千年的《颜勤礼碑》。《颜真卿颜勤礼碑》碑主颜勤礼是颜真卿的曾祖，碑文记述了颜勤礼的生平履历，以及颜氏家族前后九代人繁衍发展的脉络，可以看作是一本简明的颜氏族谱。此碑由颜真卿撰文并书写，刻立于大历十四年（公元779年），颜真卿时年七十一岁。《颜真卿颜勤礼碑》体现了颜体楷书的特点：用笔圆劲雄秀，融入篆籀之法；结体宽绰丰厚，外紧内松；布局茂密浑厚，风格雍容壮美。加上此碑保存完好，拓本神采丰足，因此被认为是学习颜体的好范本。,4,849,0,22.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/23734875/s_23734875.jpg
